System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:35:09:538, 219759971225098,   13.707,    8.000, 2200,  10.927, 132.316,  36.754,   7.956,  86.398,  23.999, 49,  0,   0.508,   7.617,   2.116,   1.866,  29.299,   8.139,  35.000,  700,   1.160
16:35:09:642, 219760200838412,   13.811,   18.000, 2500,  10.318, 133.389,  37.052,   7.718,  87.200,  24.222, 50,  0,   0.488,   7.668,   2.130,   1.405,  29.445,   8.179,  35.000,  550,   0.234
16:35:09:754, 219760448592506,   13.923,   10.000, 2100,   8.716, 134.367,  37.324,   5.422,  87.809,  24.391, 48,  0,   0.349,   7.707,   2.141,   2.075,  29.678,   8.244,  35.000, 1050,   0.098
16:35:09:862, 219760685529562,   14.030,    3.000, 2300,   7.841, 135.208,  37.558,   3.889,  88.226,  24.507, 47,  0,   0.408,   7.751,   2.153,   2.813,  29.980,   8.328,  35.000,  700,   0.692
16:35:09:970, 219760924659275,   14.139,   13.000, 2200,   9.281, 136.213,  37.837,   6.260,  88.904,  24.696, 48,  0,   0.413,   7.796,   2.166,   1.878,  30.183,   8.384,  35.000,  700,   1.270
16:35:10:080, 219761169404064,   14.250,    9.000, 3300,  10.258, 137.350,  38.153,   7.307,  89.714,  24.921, 51,  0,   0.534,   7.855,   2.182,   1.696,  30.371,   8.436,  35.000,  700,   2.165
16:35:10:192, 219761415340046,   14.361,    3.000, 2500,   8.152, 138.258,  38.405,   3.851,  90.143,  25.040, 48,  0,   0.421,   7.902,   2.195,   2.973,  30.702,   8.528,  35.000,  650,   1.562
16:35:10:298, 219761650137604,   14.467,    8.000, 2400,   8.926, 139.208,  38.669,   5.276,  90.704,  25.196, 47,  0,   0.527,   7.958,   2.211,   2.431,  30.961,   8.600,  35.000,  700,   1.997
16:35:10:409, 219761894530486,   14.578,   16.000, 2300,   9.696, 140.281,  38.967,   6.993,  91.478,  25.411, 50,  0,   0.448,   8.008,   2.224,   1.518,  31.129,   8.647,  35.000,  550,   1.426
16:35:10:517, 219762131543976,   14.685,   13.000, 2400,   9.899, 141.344,  39.262,   6.467,  92.172,  25.603, 47,  0,   0.674,   8.080,   2.244,   2.095,  31.353,   8.709,  35.000,  850,   1.847
16:35:10:628, 219762377239864,   14.797,    3.000, 2500,   8.405, 142.279,  39.522,   4.342,  92.655,  25.738, 47,  0,   0.493,   8.135,   2.260,   2.898,  31.676,   8.799,  35.000,  950,   1.432
16:35:10:738, 219762621161690,   14.907,    4.000, 2300,   8.459, 143.213,  39.781,   4.486,  93.151,  25.875, 48,  0,   0.477,   8.188,   2.274,   2.681,  31.972,   8.881,  35.000,  950,   1.506
16:35:10:846, 219762858940012,   15.015,   12.000, 2100,   9.120, 144.195,  40.054,   5.942,  93.791,  26.053, 48,  0,   0.451,   8.236,   2.288,   2.025,  32.190,   8.942,  35.000,  450,   1.535
16:35:10:959, 219763107982128,   15.127,   18.000, 2300,  10.487, 145.378,  40.383,   7.743,  94.664,  26.296, 50,  0,   0.578,   8.301,   2.306,   1.462,  32.355,   8.987,  35.000,  650,   1.672
16:35:11:079, 219763373654312,   15.248,   19.000, 2300,  10.443, 146.635,  40.732,   7.192,  95.530,  26.536, 49,  0,   0.628,   8.377,   2.327,   2.044,  32.601,   9.056,  35.000,  600,   2.520
16:35:11:177, 219763590336448,   15.346,   10.000, 2600,  11.496, 147.763,  41.045,   8.371,  96.351,  26.764, 50,  0,   0.647,   8.440,   2.345,   1.787,  32.776,   9.105,  35.000,  800,   2.365
16:35:11:284, 219763825906826,   15.453,   14.000, 2000,  11.496, 148.989,  41.386,   8.691,  97.278,  27.022, 49,  0,   0.627,   8.507,   2.363,   1.628,  32.950,   9.153,  35.000,  500,   1.493
16:35:11:391, 219764063490952,   15.560,   17.000, 2500,  10.052, 150.071,  41.686,   7.341,  98.068,  27.241, 48,  0,   0.501,   8.561,   2.378,   1.475,  33.109,   9.197,  35.000,  700,   1.512
16:35:11:503, 219764310429275,   15.672,    9.000, 2400,   9.204, 151.100,  41.972,   6.167,  98.758,  27.433, 48,  0,   0.529,   8.620,   2.395,   1.803,  33.310,   9.253,  35.000,  700,   1.383
16:35:11:617, 219764560401285,   15.785,    4.000, 2200,   9.485, 152.174,  42.271,   6.061,  99.444,  27.623, 47,  0,   0.534,   8.681,   2.411,   2.232,  33.563,   9.323,  35.000,  800,   0.347
16:35:11:719, 219764787373811,   15.888,    2.000, 2300,   9.457, 153.146,  42.541,   5.603, 100.020,  27.783, 48,  0,   0.417,   8.724,   2.423,   2.663,  33.837,   9.399,  35.000,  600,   0.000
16:35:11:833, 219765038268748,   16.002,    4.000, 2200,   9.671, 154.245,  42.846,   5.978, 100.699,  27.972, 48,  0,   0.482,   8.778,   2.438,   2.542,  34.126,   9.479,  35.000, 1000,   0.157
16:35:11:940, 219765274890705,   16.109,   14.000, 2300,  10.227, 155.341,  43.150,   7.154, 101.466,  28.185, 50,  0,   0.460,   8.828,   2.452,   1.924,  34.332,   9.537,  35.000,  550,   1.171
16:35:12:074, 219765570531194,   16.243,   15.000, 2700,  11.087, 156.826,  43.563,   8.407, 102.592,  28.498, 52,  0,   0.676,   8.918,   2.477,   1.429,  34.523,   9.590,  35.000,  700,   2.257
16:35:12:159, 219765758464689,   16.328,   12.000, 2100,  11.223, 157.781,  43.828,   8.228, 103.292,  28.692, 49,  0,   0.678,   8.976,   2.493,   1.753,  34.672,   9.631,  35.000,  500,   4.650
16:35:12:267, 219765997416162,   16.436,   12.000, 2200,  10.972, 158.968,  44.158,   8.050, 104.163,  28.934, 49,  0,   0.752,   9.057,   2.516,   1.570,  34.842,   9.678,  35.000,  700,   7.138
16:35:12:380, 219766246198166,   16.549,    8.000, 2500,   9.650, 160.056,  44.460,   6.680, 104.916,  29.143, 51,  0,   0.549,   9.119,   2.533,   1.826,  35.048,   9.736,  35.000,  550,   9.196
16:35:12:492, 219766492886200,   16.660,    6.000, 2200,   9.720, 161.142,  44.762,   6.554, 105.648,  29.347, 49,  0,   0.493,   9.174,   2.548,   1.930,  35.264,   9.795,  35.000,  550,   8.748
16:35:12:596, 219766722969498,   16.765,   19.000, 2800,  10.343, 162.219,  45.061,   7.708, 106.451,  29.570, 49,  0,   0.557,   9.232,   2.565,   1.449,  35.415,   9.837,  35.000,  700,   5.560
16:35:12:708, 219766970328626,   16.877,   12.000, 2700,   9.494, 163.283,  45.356,   6.464, 107.176,  29.771, 48,  0,   0.429,   9.280,   2.578,   1.831,  35.620,   9.894,  35.000,  850,   1.479
16:35:12:814, 219767204190870,   16.983,    4.000, 2500,   8.491, 164.182,  45.606,   4.768, 107.681,  29.911, 49,  0,   0.486,   9.332,   2.592,   2.576,  35.893,   9.970,  35.000,  500,   1.761
16:35:12:924, 219767445918498,   17.092,    2.000, 2700,   8.240, 165.084,  45.857,   4.045, 108.123,  30.034, 48,  0,   0.442,   9.380,   2.606,   2.950,  36.216,  10.060,  35.000,  850,   1.570
16:35:13:036, 219767694327366,   17.205,    4.000, 3200,   8.346, 166.023,  46.118,   4.416, 108.620,  30.172, 48,  0,   0.483,   9.435,   2.621,   2.753,  36.525,  10.146,  35.000,  950,   1.712
16:35:13:144, 219767933232857,   17.313,    3.000, 2900,   8.407, 166.933,  46.370,   4.393, 109.095,  30.304, 48,  0,   0.439,   9.482,   2.634,   2.886,  36.838,  10.233,  35.000,  950,   2.243
16:35:13:252, 219768171199392,   17.421,    4.000, 2500,   8.422, 167.841,  46.622,   4.509, 109.581,  30.439, 47,  0,   0.488,   9.535,   2.649,   2.671,  37.126,  10.313,  35.000,  850,   1.653
16:35:13:361, 219768411598062,   17.529,   15.000, 2200,   9.783, 168.906,  46.918,   6.997, 110.343,  30.651, 48,  0,   0.448,   9.584,   2.662,   1.627,  37.303,  10.362,  35.000,  700,   1.524
16:35:13:470, 219768654259612,   17.639,   14.000, 2700,   9.808, 169.984,  47.218,   6.532, 111.061,  30.850, 48,  0,   0.606,   9.650,   2.681,   2.032,  37.526,  10.424,  35.000,  850,   1.438
16:35:13:579, 219768894041373,   17.748,   11.000, 2200,  10.025, 171.072,  47.520,   7.231, 111.846,  31.068, 50,  0,   0.572,   9.712,   2.698,   1.552,  37.695,  10.471,  35.000,  550,   0.625
16:35:13:688, 219769135395184,   17.857,   20.000, 2000,  11.530, 172.333,  47.870,   8.960, 112.826,  31.340, 50,  0,   0.781,   9.798,   2.722,   1.331,  37.840,  10.511,  35.000,  500,   0.989
16:35:13:798, 219769377335226,   17.967,  147.000, 2000,  13.013, 173.759,  48.266,  10.510, 113.977,  31.660, 50,  0,   1.049,   9.913,   2.753,   1.199,  37.971,  10.548,  35.000,  450,   6.895
16:35:13:908, 219769621929024,   18.078,   23.000, 2000,  11.899, 175.077,  48.632,   9.216, 114.998,  31.944, 49,  0,   1.009,  10.024,   2.785,   1.306,  38.116,  10.588,  35.000,  500,   9.657
16:35:14:021, 219769868508314,   18.189,    8.000, 2600,   9.147, 176.098,  48.916,   5.785, 115.644,  32.123, 48,  0,   0.619,  10.093,   2.804,   2.088,  38.349,  10.653,  35.000,  800,   6.868
16:35:14:128, 219770105787830,   18.297,    4.000, 3200,   9.148, 177.081,  49.189,   5.558, 116.241,  32.289, 48,  0,   0.526,  10.150,   2.819,   2.447,  38.612,  10.726,  35.000, 1000,   2.943
16:35:14:238, 219770348136204,   18.407,    4.000, 3700,   8.365, 178.000,  49.444,   4.184, 116.701,  32.417, 48,  0,   0.453,  10.200,   2.833,   2.960,  38.937,  10.816,  35.000,  950,   1.262
16:35:14:347, 219770589273944,   18.516,    2.000, 3200,   8.099, 178.884,  49.690,   4.027, 117.141,  32.539, 48,  0,   0.463,  10.250,   2.847,   2.891,  39.253,  10.904,  35.000, 1000,   1.820
16:35:14:459, 219770837136714,   18.628,   11.000, 2000,   9.438, 179.943,  49.984,   5.940, 117.807,  32.724, 48,  0,   0.549,  10.312,   2.864,   2.233,  39.504,  10.973,  35.000,  450,   1.654
16:35:14:566, 219771072516293,   18.735,   21.000, 2300,  11.039, 181.120,  50.311,   8.542, 118.718,  32.977, 49,  0,   0.765,  10.393,   2.887,   1.278,  39.640,  11.011,  35.000,  550,   5.486
16:35:14:672, 219771308115984,   18.841,   16.000, 2300,  11.759, 182.375,  50.660,   8.927, 119.670,  33.242, 51,  0,   0.666,  10.464,   2.907,   1.559,  39.806,  11.057,  35.000,  600,   5.320
16:35:14:782, 219771551142114,   18.951,   11.000, 2200,  10.818, 183.566,  50.990,   7.753, 120.524,  33.479, 50,  0,   0.719,  10.544,   2.929,   1.811,  40.005,  11.113,  35.000,  600,  16.078
16:35:14:892, 219771793393186,   19.061,   15.000, 2200,  11.188, 184.793,  51.331,   8.380, 121.443,  33.734, 50,  0,   0.792,  10.631,   2.953,   1.500,  40.170,  11.158,  35.000,  500,   1.751
16:35:15:004, 219772040759218,   19.173,    3.000, 2900,   8.302, 185.723,  51.590,   4.477, 121.945,  33.874, 48,  0,   0.470,  10.683,   2.968,   2.631,  40.465,  11.240,  35.000,  850,   1.349
16:35:15:111, 219772276804396,   19.280,    9.000, 2500,  10.644, 186.861,  51.906,   7.128, 122.707,  34.085, 49,  0,   0.630,  10.750,   2.986,   2.200,  40.700,  11.306,  35.000,  700,   2.545
16:35:15:225, 219772528756783,   19.394,    2.000, 2500,   7.725, 187.743,  52.151,   3.446, 123.100,  34.194, 48,  0,   0.410,  10.797,   2.999,   3.121,  41.056,  11.404,  35.000,  650,   1.387
16:35:15:331, 219772762222800,   19.500,    3.000, 2600,   8.633, 188.656,  52.404,   4.719, 123.599,  34.333, 48,  0,   0.491,  10.849,   3.014,   2.697,  41.341,  11.484,  35.000,  850,   1.757
16:35:15:441, 219773004821534,   19.610,    3.000, 2600,   8.168, 189.553,  52.654,   4.053, 124.044,  34.457, 48,  0,   0.428,  10.896,   3.027,   3.021,  41.673,  11.576,  35.000,  450,   1.177
16:35:15:548, 219773240747906,   19.717,    3.000, 3700,   8.294, 190.439,  52.900,   4.376, 124.512,  34.587, 48,  0,   0.475,  10.947,   3.041,   2.688,  41.960,  11.656,  35.000, 1000,   1.290
16:35:15:658, 219773484494348,   19.827,    2.000, 2600,   7.329, 191.248,  53.125,   2.769, 124.818,  34.672, 48,  0,   0.346,  10.985,   3.051,   3.370,  42.332,  11.759,  35.000,  700,   0.093
16:35:15:767, 219773724069008,   19.935,   11.000, 2100,   9.382, 192.266,  53.407,   6.031, 125.472,  34.853, 49,  0,   0.534,  11.043,   3.068,   2.191,  42.570,  11.825,  35.000,  550,   3.763
16:35:15:881, 219773975961618,   20.050,   16.000, 2600,  10.728, 193.490,  53.747,   7.936, 126.377,  35.105, 50,  0,   0.767,  11.131,   3.092,   1.531,  42.745,  11.874,  35.000,  650,   9.674
16:35:15:986, 219774208076364,   20.155,   14.000, 2400,  11.602, 194.710,  54.086,   8.542, 127.275,  35.354, 51,  0,   0.811,  11.216,   3.116,   1.751,  42.929,  11.925,  35.000,  650,   4.606
16:35:16:094, 219774447413560,   20.263,    9.000, 2600,  12.260, 196.039,  54.455,   8.825, 128.232,  35.620, 54,  0,   0.639,  11.285,   3.135,   2.092,  43.156,  11.988,  35.000,  700,   2.699
16:35:16:206, 219774692929640,   20.374,    4.000, 2600,   8.789, 197.016,  54.727,   4.753, 128.760,  35.767, 48,  0,   0.463,  11.337,   3.149,   2.857,  43.473,  12.076,  35.000,  950,   1.440
16:35:16:314, 219774932428936,   20.483,    2.000, 2900,   7.642, 197.845,  54.957,   3.475, 129.137,  35.871, 48,  0,   0.425,  11.383,   3.162,   3.049,  43.804,  12.168,  35.000,  550,   1.621
16:35:16:428, 219775183693194,   20.597,   12.000, 2100,  11.801, 199.188,  55.330,   8.758, 130.134,  36.148, 48,  0,   0.746,  11.468,   3.185,   1.758,  44.004,  12.223,  35.000,  600,   2.086
16:35:16:534, 219775419767158,   20.703,   11.000, 2100,  10.269, 200.286,  55.635,   7.437, 130.929,  36.369, 49,  0,   0.666,  11.539,   3.205,   1.564,  44.171,  12.270,  35.000,  500,   1.835
16:35:16:645, 219775663817372,   20.814,   10.000, 2500,  10.343, 201.429,  55.953,   7.454, 131.753,  36.598, 48,  0,   0.742,  11.621,   3.228,   1.557,  44.343,  12.318,  35.000, 1000,   2.217
16:35:16:753, 219775901499610,   20.922,    6.000, 2500,   9.275, 202.427,  56.230,   5.839, 132.381,  36.773, 48,  0,   0.535,  11.679,   3.244,   2.263,  44.587,  12.385,  35.000,  800,   1.388
16:35:16:860, 219776139605483,   21.029,    4.000, 2900,   9.323, 203.433,  56.509,   5.847, 133.012,  36.948, 48,  0,   0.542,  11.737,   3.260,   2.282,  44.833,  12.454,  35.000,  850,   1.843
16:35:16:972, 219776385074156,   21.141,    3.000, 2800,   8.320, 204.358,  56.766,   4.344, 133.495,  37.082, 48,  0,   0.466,  11.789,   3.275,   2.769,  45.141,  12.539,  35.000,  850,   1.367
16:35:17:079, 219776622301610,   21.248,    6.000, 2900,   8.199, 205.239,  57.011,   4.012, 133.926,  37.202, 48,  0,   0.420,  11.834,   3.287,   2.980,  45.461,  12.628,  35.000,  850,   2.228
16:35:17:190, 219776865250398,   21.358,    3.000, 2500,   8.357, 206.158,  57.266,   4.331, 134.403,  37.334, 48,  0,   0.461,  11.885,   3.301,   2.841,  45.774,  12.715,  35.000,  950,   1.502
16:35:17:298, 219777105217872,   21.467,    2.000, 2400,   7.944, 207.021,  57.506,   3.935, 134.830,  37.453, 47,  0,   0.429,  11.931,   3.314,   2.866,  46.085,  12.801,  35.000,  850,   1.817
16:35:17:411, 219777354853883,   21.580,   10.000, 2100,  10.464, 208.205,  57.835,   7.253, 135.650,  37.681, 49,  0,   0.609,  12.000,   3.333,   1.988,  46.310,  12.864,  35.000,  700,   1.657
16:35:17:521, 219777597193474,   21.690,    8.000, 2400,  11.033, 209.415,  58.171,   7.976, 136.526,  37.924, 49,  0,   0.515,  12.057,   3.349,   1.835,  46.511,  12.920,  35.000,  650,   1.040
16:35:17:628, 219777833752484,   21.797,    3.000, 2100,   8.105, 210.284,  58.412,   4.138, 136.969,  38.047, 48,  0,   0.394,  12.099,   3.361,   2.776,  46.809,  13.002,  35.000, 1050,   0.175
16:35:17:739, 219778079273172,   21.908,    0.000, 1400,   6.474, 211.004,  58.612,   1.774, 137.166,  38.102, 48,  0,   0.297,  12.132,   3.370,   3.527,  47.201,  13.111,  35.000, 1050,   0.000
16:35:17:847, 219778316076570,   22.015,    6.000, 3100,   9.281, 211.999,  58.889,   5.173, 137.721,  38.256, 48,  0,   0.555,  12.191,   3.386,   2.926,  47.515,  13.198,  35.000,  950,   0.191
16:35:17:955, 219778556196755,   22.124,    3.000, 2100,   7.284, 212.791,  59.109,   2.640, 138.008,  38.336, 48,  0,   0.397,  12.234,   3.398,   3.498,  47.895,  13.304,  35.000, 1050,   0.651
16:35:18:071, 219778812971348,   22.240,    8.000, 3700,   9.067, 213.846,  59.402,   4.904, 138.578,  38.494, 54,  0,   0.473,  12.290,   3.414,   2.961,  48.239,  13.400,  35.000,  950,   1.641
16:35:18:172, 219779035888834,   22.341,    3.000, 2600,   8.476, 214.701,  59.639,   4.321, 139.015,  38.615, 51,  0,   0.457,  12.336,   3.427,   2.957,  48.538,  13.483,  35.000,  700,   1.688
16:35:18:286, 219779285570064,   22.454,    1.000, 2300,   7.400, 215.538,  59.872,   3.061, 139.361,  38.711, 47,  0,   0.414,  12.383,   3.440,   3.153,  48.894,  13.582,  35.000,  950,   1.672
16:35:18:391, 219779518613434,   22.560,    3.000, 2600,   8.168, 216.400,  60.111,   4.043, 139.788,  38.830, 52,  0,   0.445,  12.429,   3.453,   3.043,  49.216,  13.671,  35.000,  950,   1.260
16:35:18:506, 219779771526780,   22.674,    1.000, 2600,   7.472, 217.256,  60.349,   3.089, 140.141,  38.928, 47,  0,   0.413,  12.477,   3.466,   3.122,  49.573,  13.770,  35.000,  950,   1.610
16:35:18:611, 219780004098476,   22.780,    3.000, 2600,   8.458, 218.147,  60.596,   4.515, 140.617,  39.060, 48,  0,   0.463,  12.526,   3.479,   2.820,  49.870,  13.853,  35.000,  800,   1.716
16:35:18:723, 219780252085512,   22.892,    2.000, 2100,   7.368, 218.974,  60.826,   2.713, 140.922,  39.145, 47,  0,   0.400,  12.570,   3.492,   3.405,  50.253,  13.959,  35.000, 1050,   0.989
16:35:18:829, 219780485914428,   22.998,    3.000, 2900,   8.348, 219.858,  61.072,   4.328, 141.380,  39.272, 47,  0,   0.473,  12.620,   3.506,   2.884,  50.558,  14.044,  35.000,  850,   1.523
16:35:18:942, 219780733997460,   23.110,    1.000, 2500,   7.359, 220.685,  61.301,   2.956, 141.712,  39.365, 48,  0,   0.393,  12.665,   3.518,   3.215,  50.919,  14.144,  35.000,  700,   1.230
16:35:19:071, 219781019780082,   23.240,   15.000, 2700,  11.695, 222.199,  61.722,   8.886, 142.862,  39.684, 52,  0,   0.762,  12.763,   3.545,   1.602,  51.127,  14.202,  35.000,  650,   2.193
16:35:19:158, 219781210982990,   23.326,    9.000, 2300,  10.344, 223.095,  61.971,   7.444, 143.507,  39.863, 49,  0,   0.561,  12.812,   3.559,   1.617,  51.267,  14.241,  35.000,  600,   2.672
16:35:19:269, 219781457507650,   23.438,    9.000, 2900,  10.084, 224.221,  62.283,   6.720, 144.257,  40.071, 48,  0,   0.604,  12.879,   3.578,   2.102,  51.501,  14.306,  35.000,  700,   1.768
16:35:19:376, 219781694169482,   23.545,    1.000, 2100,   7.391, 225.013,  62.504,   3.102, 144.590,  40.164, 48,  0,   0.396,  12.922,   3.589,   3.144,  51.838,  14.400,  35.000, 1050,   1.261
16:35:19:490, 219781944175430,   23.658,    3.000, 2600,   8.122, 225.932,  62.759,   4.030, 145.046,  40.291, 48,  0,   0.461,  12.974,   3.604,   2.901,  52.167,  14.491,  35.000,  950,   1.223
16:35:19:598, 219782183300272,   23.767,    1.000, 2600,   7.139, 226.706,  62.974,   2.710, 145.340,  40.372, 48,  0,   0.361,  13.013,   3.615,   3.288,  52.523,  14.590,  35.000,  950,   0.329
16:35:19:707, 219782424552278,   23.876,    2.000, 2100,   7.932, 227.572,  63.215,   3.500, 145.722,  40.478, 48,  0,   0.375,  13.054,   3.626,   3.229,  52.876,  14.688,  35.000, 1050,   0.205
16:35:19:820, 219782672823304,   23.988,    0.000, 1800,   6.360, 228.287,  63.413,   1.757, 145.920,  40.533, 48,  0,   0.288,  13.086,   3.635,   3.501,  53.269,  14.797,  35.000, 1050,   0.000
16:35:19:925, 219782905704214,   24.094,    6.000, 2300,   8.904, 229.227,  63.674,   4.958, 146.442,  40.678, 48,  0,   0.521,  13.141,   3.650,   2.718,  53.556,  14.877,  35.000,  700,   0.977
16:35:20:033, 219783146235385,   24.203,    8.000, 2300,  10.513, 230.372,  63.992,   7.283, 147.236,  40.899, 49,  0,   0.519,  13.198,   3.666,   2.112,  53.786,  14.941,  35.000,  500,   1.469
16:35:20:141, 219783383416926,   24.310,   14.000, 2000,  11.322, 231.588,  64.330,   8.370, 148.135,  41.149, 49,  0,   0.674,  13.270,   3.686,   1.583,  53.956,  14.988,  35.000,  550,   3.447
16:35:20:251, 219783624510778,   24.419,    6.000, 2000,   9.883, 232.667,  64.630,   6.325, 148.826,  41.340, 48,  0,   0.508,  13.326,   3.702,   2.380,  54.216,  15.060,  35.000,  500,   1.435
16:35:20:360, 219783867005090,   24.529,    3.000, 2900,   8.183, 233.566,  64.879,   4.089, 149.275,  41.465, 48,  0,   0.461,  13.376,   3.716,   2.892,  54.534,  15.148,  35.000, 1000,   1.764
16:35:20:470, 219784109479424,   24.639,    3.000, 2000,   7.886, 234.432,  65.120,   3.666, 149.677,  41.577, 47,  0,   0.447,  13.425,   3.729,   3.026,  54.866,  15.241,  35.000,  700,   1.099
16:35:20:584, 219784359427832,   24.752,    5.000, 2900,   9.456, 235.502,  65.417,   5.536, 150.304,  41.751, 48,  0,   0.613,  13.495,   3.749,   2.694,  55.171,  15.325,  35.000,  950,   1.685
16:35:20:689, 219784592357690,   24.858,    3.000, 2700,   7.719, 236.317,  65.644,   3.426, 150.665,  41.851, 48,  0,   0.430,  13.540,   3.761,   3.136,  55.502,  15.417,  35.000,  850,   1.051
