System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:33:40:581, 219563554060098,  306.925,   24.000, 2700,  13.425,2992.158, 831.155,  11.813,2076.131, 576.703, 47,  0,   0.916, 182.880,  50.800,   0.312, 540.456, 150.127,  35.000,    0,  11.153
16:33:40:688, 219563790135979,  307.032,    4.000, 3000,   6.575,2992.861, 831.350,   5.078,2076.674, 576.854, 45,  0,   0.622, 182.947,  50.818,   0.401, 540.499, 150.139,  35.000,    0,   8.176
16:33:40:799, 219564034067542,  307.142,    3.000, 2200,   5.022,2993.416, 831.504,   3.973,2077.112, 576.976, 45,  0,   0.524, 183.004,  50.835,   0.226, 540.524, 150.146,  35.000,    0,   3.937
16:33:40:910, 219564280251972,  307.254,    3.000, 3500,   6.125,2994.099, 831.694,   4.885,2077.657, 577.127, 44,  0,   0.532, 183.064,  50.851,   0.157, 540.542, 150.150,  35.000,    0,   1.856
16:33:41:017, 219564515787205,  307.360,    3.000, 2600,   5.368,2994.671, 831.853,   4.266,2078.112, 577.253, 45,  0,   0.505, 183.118,  50.866,   0.128, 540.555, 150.154,  35.000,    0,   1.103
16:33:41:132, 219564769419756,  307.475,    4.000, 2700,   7.850,2995.573, 832.104,   6.711,2078.883, 577.467, 46,  0,   0.519, 183.177,  50.883,   0.184, 540.576, 150.160,  35.000,    0,   3.002
16:33:41:237, 219565001469658,  307.580,   10.000, 2500,  13.052,2996.945, 832.485,  11.745,2080.117, 577.810, 47,  0,   0.608, 183.241,  50.900,   0.105, 540.587, 150.163,  35.000,    0,   1.739
16:33:41:350, 219565252449394,  307.694,    9.000, 2500,  13.077,2998.431, 832.897,  11.693,2081.446, 578.180, 46,  0,   0.626, 183.312,  50.920,   0.114, 540.600, 150.167,  35.000,    0,   1.760
16:33:41:454, 219565481230245,  307.798,   12.000, 2300,  12.188,2999.694, 833.248,  10.787,2082.564, 578.490, 45,  0,   0.657, 183.380,  50.939,   0.108, 540.612, 150.170,  35.000,    0,   1.490
16:33:41:563, 219565722752084,  307.907,   17.000, 2400,  12.027,3001.009, 833.614,  10.488,2083.711, 578.809, 53,  0,   0.845, 183.473,  50.965,   0.285, 540.643, 150.179,  35.000,  550,   9.613
16:33:41:673, 219565965448828,  308.017,   10.000, 2700,  12.247,3002.356, 833.988,  10.398,2084.854, 579.126, 47,  0,   0.700, 183.550,  50.986,   0.568, 540.705, 150.196,  35.000,    0,  16.009
16:33:41:787, 219566215445712,  308.130,    3.000,  800,   8.712,3003.342, 834.262,   7.367,2085.689, 579.358, 45,  0,   0.537, 183.610,  51.003,   0.138, 540.721, 150.200,  35.000,    0,   9.109
16:33:41:895, 219566455723240,  308.239,    7.000, 3500,   9.941,3004.424, 834.562,   8.682,2086.633, 579.620, 45,  0,   0.640, 183.680,  51.022,   0.103, 540.732, 150.203,  35.000,    0,   0.786
16:33:42:002, 219566691923060,  308.346,    3.000, 4000,   5.392,3005.001, 834.722,   4.337,2087.097, 579.749, 45,  0,   0.564, 183.740,  51.039,   0.149, 540.748, 150.208,  35.000,    0,   1.362
16:33:42:110, 219566929770458,  308.454,   10.000, 3900,   7.971,3005.859, 834.961,   6.740,2087.823, 579.951, 45,  0,   0.576, 183.803,  51.056,   0.156, 540.765, 150.212,  35.000,    0,   2.845
16:33:42:221, 219567174224609,  308.564,    9.000, 2900,  12.636,3007.258, 835.349,  11.340,2089.079, 580.300, 48,  0,   0.609, 183.870,  51.075,   0.163, 540.783, 150.217,  35.000,    0,   2.395
16:33:42:332, 219567419308492,  308.675,   12.000, 3000,  13.442,3008.750, 835.764,  12.078,2090.419, 580.672, 49,  0,   0.708, 183.949,  51.097,   0.111, 540.795, 150.221,  35.000,    0,   2.244
16:33:42:438, 219567653470028,  308.781,    7.000, 3000,  10.932,3009.909, 836.086,   9.555,2091.433, 580.954, 46,  0,   0.565, 184.008,  51.113,   0.132, 540.809, 150.225,  35.000,    0,   2.011
16:33:42:550, 219567900829178,  308.893,    3.000, 2400,   5.353,3010.509, 836.253,   4.330,2091.918, 581.088, 44,  0,   0.495, 184.064,  51.129,   0.126, 540.823, 150.229,  35.000,    0,   1.700
16:33:42:657, 219568137207116,  309.001,   12.000, 2400,   8.640,3011.434, 836.509,   7.358,2092.706, 581.307, 46,  0,   0.621, 184.130,  51.147,   0.238, 540.849, 150.236,  35.000,    0,   7.224
16:33:42:766, 219568378685327,  309.110,   16.000, 2500,  11.704,3012.714, 836.865,   9.995,2093.799, 581.611, 50,  0,   0.849, 184.223,  51.173,   0.314, 540.883, 150.245,  35.000,    0,   8.860
16:33:42:881, 219568631986562,  309.225,   11.000, 3100,  12.609,3014.161, 837.267,  11.186,2095.082, 581.967, 55,  0,   0.729, 184.307,  51.196,   0.225, 540.909, 150.252,  35.000,    0,   5.173
16:33:42:985, 219568863793248,  309.330,    3.000, 3000,   5.793,3014.769, 837.436,   4.781,2095.584, 582.107, 45,  0,   0.518, 184.361,  51.211,   0.132, 540.923, 150.256,  35.000,    0,   1.681
16:33:43:097, 219569107708906,  309.440,    5.000, 3700,   5.492,3015.375, 837.604,   4.464,2096.077, 582.244, 44,  0,   0.473, 184.414,  51.226,   0.099, 540.934, 150.259,  35.000,    0,   1.505
16:33:43:204, 219569345675843,  309.548,    8.000, 2900,  11.850,3016.653, 837.959,  10.566,2097.216, 582.560, 48,  0,   0.579, 184.476,  51.243,   0.121, 540.947, 150.263,  35.000,    0,   1.761
16:33:43:313, 219569586535039,  309.657,   11.000, 2400,  13.202,3018.093, 838.359,  11.940,2098.518, 582.922, 46,  0,   0.634, 184.545,  51.263,   0.074, 540.955, 150.265,  35.000,    0,   1.355
16:33:43:428, 219569840675364,  309.772,    3.000, 3900,   5.065,3018.676, 838.521,   4.064,2098.986, 583.052, 44,  0,   0.521, 184.605,  51.279,   0.129, 540.970, 150.269,  35.000,    0,   1.357
16:33:43:533, 219570072141326,  309.877,    4.000, 2500,   6.280,3019.334, 838.704,   5.324,2099.544, 583.207, 46,  0,   0.577, 184.666,  51.296,   0.089, 540.979, 150.272,  35.000,    0,   0.421
16:33:43:643, 219570314955130,  309.987,    1.000, 3500,   4.647,3019.845, 838.846,   3.583,2099.938, 583.316, 44,  0,   0.446, 184.715,  51.310,   0.062, 540.986, 150.274,  35.000,    0,   0.447
16:33:43:755, 219570561794926,  310.099,    3.000, 2900,   5.186,3020.425, 839.007,   4.235,2100.411, 583.448, 44,  0,   0.458, 184.766,  51.324,   0.058, 540.992, 150.276,  35.000,    0,   0.257
16:33:43:861, 219570795443436,  310.204,    1.000, 3700,   3.412,3020.786, 839.107,   2.577,2100.684, 583.523, 44,  0,   0.404, 184.809,  51.336,   0.054, 540.998, 150.277,  35.000,    0,   0.571
16:33:43:974, 219571044305162,  310.317,    4.000, 3000,   5.863,3021.447, 839.291,   4.823,2101.228, 583.674, 44,  0,   0.526, 184.868,  51.352,   0.116, 541.011, 150.281,  35.000,    0,   1.443
16:33:44:081, 219571282329832,  310.425,    5.000, 3700,   6.007,3022.094, 839.471,   4.916,2101.758, 583.822, 44,  0,   0.485, 184.920,  51.367,   0.104, 541.022, 150.284,  35.000,    0,   1.509
16:33:44:188, 219571517409790,  310.531,    4.000, 3700,   6.741,3022.812, 839.670,   5.677,2102.362, 583.989, 44,  0,   0.556, 184.979,  51.383,   0.159, 541.039, 150.289,  35.000,    0,   1.792
16:33:44:299, 219571763119380,  310.643,    2.000, 3100,   4.017,3023.259, 839.794,   3.077,2102.704, 584.085, 44,  0,   0.463, 185.031,  51.397,   0.109, 541.051, 150.292,  35.000,    0,   1.342
16:33:44:411, 219572011443070,  310.755,    4.000, 2900,   6.549,3023.995, 839.999,   5.419,2103.314, 584.254, 44,  0,   0.552, 185.093,  51.415,   0.125, 541.065, 150.296,  35.000,    0,   1.917
16:33:44:516, 219572241859888,  310.860,    4.000, 3700,   6.348,3024.658, 840.183,   5.134,2103.850, 584.403, 44,  0,   0.540, 185.149,  51.430,   0.185, 541.085, 150.301,  35.000,    0,   2.127
16:33:44:632, 219572497114002,  310.975,    5.000, 3900,   7.191,3025.489, 840.414,   5.932,2104.535, 584.593, 44,  0,   0.574, 185.216,  51.449,   0.171, 541.105, 150.307,  35.000,    0,   3.442
16:33:44:736, 219572729105020,  311.080,    3.000, 2900,   5.231,3026.039, 840.566,   4.144,2104.971, 584.714, 44,  0,   0.509, 185.269,  51.464,   0.189, 541.124, 150.312,  35.000,    0,   2.260
16:33:44:847, 219572972240834,  311.190,   17.000, 2100,  13.589,3027.535, 840.982,  12.171,2106.311, 585.086, 47,  0,   0.925, 185.371,  51.492,   0.142, 541.140, 150.317,  35.000,    0,   2.835
16:33:44:956, 219573214808006,  311.300,   10.000, 3500,  12.437,3028.902, 841.362,  11.048,2107.525, 585.424, 47,  0,   0.668, 185.444,  51.512,   0.147, 541.156, 150.321,  35.000,    0,   2.328
16:33:45:067, 219573458622442,  311.411,    8.000, 2800,  11.089,3030.126, 841.702,   9.820,2108.609, 585.725, 52,  0,   0.611, 185.512,  51.531,   0.123, 541.170, 150.325,  35.000,    0,   1.722
16:33:45:174, 219573695812726,  311.518,    4.000, 3000,   6.766,3030.853, 841.904,   5.511,2109.201, 585.889, 46,  0,   0.525, 185.568,  51.547,   0.122, 541.183, 150.329,  35.000,    0,   1.561
16:33:45:283, 219573936520410,  311.627,    5.000, 2500,   6.899,3031.605, 842.113,   5.791,2109.833, 586.065, 44,  0,   0.552, 185.628,  51.563,   0.131, 541.197, 150.333,  35.000,  500,   1.706
16:33:45:395, 219574183256812,  311.739,    5.000, 2700,   6.166,3032.294, 842.304,   5.042,2110.396, 586.221, 45,  0,   0.543, 185.689,  51.580,   0.170, 541.216, 150.338,  35.000,    0,   1.950
16:33:45:505, 219574426917186,  311.849,    5.000, 3900,   7.564,3033.129, 842.536,   6.359,2111.098, 586.416, 44,  0,   0.631, 185.759,  51.600,   0.180, 541.236, 150.343,  35.000,    0,   2.663
16:33:45:611, 219574660541240,  311.955,    4.000, 2600,   5.903,3033.753, 842.709,   4.821,2111.608, 586.558, 45,  0,   0.502, 185.812,  51.614,   0.110, 541.248, 150.347,  35.000,    0,   0.967
16:33:45:719, 219574898986608,  312.063,    2.000, 3900,   5.433,3034.340, 842.872,   4.419,2112.085, 586.690, 44,  0,   0.510, 185.867,  51.630,   0.119, 541.261, 150.350,  35.000,    0,   0.996
16:33:45:831, 219575146068312,  312.175,   10.000, 2500,  12.508,3035.740, 843.261,  11.335,2113.353, 587.043, 47,  0,   0.605, 185.935,  51.648,   0.067, 541.268, 150.352,  35.000,    0,   0.802
16:33:45:938, 219575382554712,  312.282,    8.000, 2800,  13.173,3037.151, 843.653,  11.834,2114.621, 587.395, 49,  0,   0.590, 185.998,  51.666,   0.111, 541.280, 150.356,  35.000,    0,   1.814
16:33:46:063, 219575658585276,  312.407,    8.000, 4000,   9.894,3038.388, 843.997,   8.702,2115.709, 587.697, 57,  0,   0.589, 186.071,  51.687,   0.120, 541.295, 150.360,  35.000,    0,   1.646
16:33:46:162, 219575875950459,  312.505,    3.000, 2200,   5.210,3038.900, 844.139,   3.901,2116.093, 587.804, 47,  0,   0.480, 186.119,  51.700,   0.335, 541.328, 150.369,  35.000,    0,   2.553
16:33:46:266, 219576106156510,  312.610,    9.000, 2000,   9.776,3039.920, 844.422,   7.176,2116.841, 588.011, 45,  0,   0.627, 186.184,  51.718,   1.339, 541.468, 150.408,  35.000,  600,   6.820
16:33:46:378, 219576353645072,  312.722,    7.000, 2500,   9.596,3040.995, 844.721,   6.540,2117.574, 588.215, 46,  0,   0.550, 186.246,  51.735,   1.860, 541.676, 150.466,  35.000,  850,   9.780
16:33:46:485, 219576590232777,  312.829,   11.000, 2000,   9.783,3042.043, 845.012,   7.016,2118.326, 588.424, 45,  0,   0.622, 186.312,  51.753,   1.569, 541.844, 150.512,  35.000,  600,   9.885
16:33:46:594, 219576830610600,  312.938,    7.000, 2100,   9.671,3043.096, 845.305,   6.490,2119.032, 588.620, 46,  0,   0.570, 186.374,  51.771,   1.945, 542.056, 150.571,  35.000,  700,   5.384
16:33:46:704, 219577073028750,  313.048,   11.000, 2300,   9.567,3044.147, 845.596,   6.753,2119.774, 588.826, 45,  0,   0.650, 186.446,  51.791,   1.632, 542.235, 150.621,  35.000,  700,   9.224
16:33:46:818, 219577326058226,  313.162,    8.000, 2800,   9.552,3045.241, 845.900,   6.597,2120.530, 589.036, 45,  0,   0.606, 186.515,  51.810,   1.688, 542.428, 150.675,  35.000,  600,   9.607
16:33:46:923, 219577556750044,  313.267,   11.000, 3100,   9.895,3046.275, 846.188,   7.042,2121.265, 589.240, 46,  0,   0.660, 186.584,  51.829,   1.573, 542.593, 150.720,  35.000,  950,   8.499
16:33:47:032, 219577798066648,  313.376,    6.000, 2400,   9.313,3047.293, 846.470,   6.256,2121.949, 589.430, 46,  0,   0.501, 186.639,  51.844,   1.896, 542.800, 150.778,  35.000,  550,   9.111
