System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:42:45:395, 223536969488207,   61.262,    5.000, 2800,   9.082, 594.391, 165.109,   5.528, 403.314, 112.032, 44,  0,   0.482,  36.640,  10.178,   2.387, 114.644,  31.846,  35.000,  850,   1.726
19:42:45:504, 223537209151169,   61.371,    6.000, 2300,   9.355, 595.407, 165.391,   5.769, 403.940, 112.206, 46,  0,   0.535,  36.698,  10.194,   2.358, 114.900,  31.917,  35.000,  900,   2.026
19:42:45:610, 223537444431573,   61.477,    9.000, 2900,   8.293, 596.290, 165.636,   4.525, 404.422, 112.340, 46,  0,   0.436,  36.744,  10.207,   2.640, 115.182,  31.995,  35.000,  950,   1.196
19:42:45:723, 223537694896695,   61.591,   13.000, 2600,   9.897, 597.413, 165.948,   7.300, 405.250, 112.570, 47,  0,   0.599,  36.812,  10.226,   1.341, 115.334,  32.037,  35.000,  800,   0.608
19:42:45:829, 223537927392842,   61.696,   23.000, 2100,  10.923, 598.563, 166.268,   8.357, 406.130, 112.814, 47,  0,   0.673,  36.883,  10.245,   1.358, 115.477,  32.077,  35.000,  550,   0.259
19:42:45:938, 223538171137954,   61.806,   50.000, 2000,  13.289, 600.030, 166.675,  10.646, 407.306, 113.140, 47,  0,   0.981,  36.991,  10.275,   1.236, 115.613,  32.115,  35.000,  500,   9.650
19:42:46:048, 223538410226539,   61.915,   10.000, 2500,  10.419, 601.159, 166.988,   7.412, 408.108, 113.363, 45,  0,   0.689,  37.066,  10.296,   1.773, 115.805,  32.168,  35.000,  700,  11.997
19:42:46:158, 223538656792129,   62.026,    4.000, 2400,   8.354, 602.091, 167.248,   4.749, 408.638, 113.511, 45,  0,   0.526,  37.125,  10.312,   2.449, 116.078,  32.244,  35.000,  850,   4.726
19:42:46:266, 223538893792803,   62.134,    3.000, 2300,   7.736, 602.922, 167.478,   3.765, 409.043, 113.623, 45,  0,   0.441,  37.172,  10.326,   2.749, 116.373,  32.326,  35.000,  600,   1.749
19:42:46:376, 223539136209895,   62.243,    6.000, 3200,   9.753, 603.993, 167.776,   6.083, 409.710, 113.808, 44,  0,   0.644,  37.243,  10.345,   2.419, 116.639,  32.400,  35.000, 1000,   1.756
19:42:46:489, 223539385528853,   62.356,    4.000, 2100,   7.685, 604.860, 168.017,   3.665, 410.124, 113.923, 44,  0,   0.446,  37.293,  10.359,   2.903, 116.967,  32.491,  35.000,  500,   1.155
19:42:46:600, 223539630529401,   62.467,   14.000, 2200,   9.089, 605.869, 168.297,   5.751, 410.763, 114.101, 45,  0,   0.551,  37.354,  10.376,   2.137, 117.204,  32.557,  35.000,  600,   2.649
19:42:46:708, 223539869838743,   62.576,   15.000, 2400,  10.279, 606.983, 168.606,   7.520, 411.578, 114.327, 45,  0,   0.706,  37.431,  10.397,   1.453, 117.362,  32.600,  35.000,  650,   8.035
19:42:46:815, 223540104854285,   62.682,   13.000, 2300,  10.988, 608.153, 168.931,   8.279, 412.459, 114.572, 45,  0,   0.693,  37.504,  10.418,   1.482, 117.519,  32.644,  35.000,  500,   3.726
19:42:46:923, 223540344385055,   62.790,   17.000, 2000,  10.729, 609.316, 169.255,   7.920, 413.318, 114.811, 45,  0,   0.909,  37.603,  10.445,   1.436, 117.675,  32.688,  35.000,  450,  20.995
19:42:47:038, 223540597934006,   62.905,   11.000, 2300,   9.822, 610.444, 169.568,   7.102, 414.133, 115.037, 45,  0,   0.716,  37.685,  10.468,   1.429, 117.839,  32.733,  35.000,  550,   1.951
19:42:47:144, 223540830842028,   63.011,    6.000, 2100,   9.187, 611.413, 169.837,   6.149, 414.782, 115.217, 44,  0,   0.627,  37.751,  10.487,   1.841, 118.033,  32.787,  35.000,  700,   2.214
19:42:47:251, 223541068732157,   63.119,    2.000, 2000,   7.510, 612.223, 170.062,   3.455, 415.154, 115.321, 44,  0,   0.424,  37.797,  10.499,   2.854, 118.341,  32.872,  35.000,  850,   1.755
19:42:47:362, 223541313248235,   63.229,    4.000, 2500,   8.261, 613.137, 170.316,   4.556, 415.659, 115.461, 44,  0,   0.487,  37.851,  10.514,   2.495, 118.617,  32.949,  35.000,  700,   1.947
19:42:47:474, 223541560216397,   63.341,    1.000, 2900,   7.337, 613.958, 170.544,   3.319, 416.030, 115.564, 44,  0,   0.406,  37.896,  10.527,   2.939, 118.946,  33.041,  35.000,  700,   1.547
19:42:47:581, 223541795641291,   63.448,    6.000, 2500,  10.357, 615.062, 170.851,   6.701, 416.745, 115.762, 45,  0,   0.602,  37.961,  10.545,   2.368, 119.198,  33.111,  35.000,  850,   0.982
19:42:47:689, 223542034872665,   63.556,    1.000, 2400,   7.221, 615.845, 171.068,   2.998, 417.069, 115.853, 44,  0,   0.367,  38.000,  10.556,   3.098, 119.534,  33.204,  35.000,  950,   0.718
19:42:47:804, 223542288489311,   63.671,    7.000, 2300,   9.626, 616.950, 171.375,   6.123, 417.773, 116.048, 45,  0,   0.487,  38.056,  10.571,   2.326, 119.801,  33.278,  35.000,  700,   0.540
19:42:47:907, 223542515633632,   63.774,   28.000, 2000,  11.314, 618.114, 171.698,   8.731, 418.671, 116.297, 46,  0,   0.851,  38.144,  10.596,   1.268, 119.932,  33.314,  35.000,  450,  11.603
19:42:48:019, 223542764006463,   63.886,   24.000, 2100,  11.807, 619.443, 172.067,   9.120, 419.697, 116.582, 45,  0,   0.937,  38.249,  10.625,   1.293, 120.077,  33.355,  35.000,  500,   9.496
19:42:48:126, 223543000631763,   63.994,   10.000, 2300,   9.511, 620.462, 172.350,   6.556, 420.399, 116.778, 45,  0,   0.567,  38.310,  10.642,   1.751, 120.265,  33.407,  35.000,  550,   9.166
19:42:48:235, 223543241588425,   64.103,    7.000, 2500,   9.871, 621.539, 172.650,   6.886, 421.151, 116.986, 46,  0,   0.543,  38.369,  10.658,   1.772, 120.458,  33.461,  35.000,  700,   8.668
19:42:48:349, 223543491116657,   64.216,    9.000, 2100,   9.855, 622.653, 172.959,   6.812, 421.921, 117.200, 46,  0,   0.560,  38.432,  10.676,   1.820, 120.664,  33.518,  35.000,  700,   8.870
19:42:48:458, 223543733938287,   64.326,    6.000, 2100,   9.554, 623.703, 173.251,   6.567, 422.643, 117.401, 45,  0,   0.544,  38.492,  10.692,   1.781, 120.860,  33.572,  35.000,  550,  10.095
19:42:48:595, 223544037231005,   64.463,   14.000, 2700,   9.605, 625.023, 173.617,   6.774, 423.573, 117.659, 45,  0,   0.572,  38.571,  10.714,   1.623, 121.083,  33.634,  35.000,  700,   9.680
19:42:48:673, 223544206459809,   64.540,   10.000, 2100,   9.793, 625.773, 173.826,   6.857, 424.099, 117.805, 47,  0,   0.569,  38.615,  10.726,   1.671, 121.211,  33.670,  35.000,  500,   8.353
19:42:48:787, 223544459914297,   64.654,   15.000, 2000,  10.063, 626.928, 174.147,   7.395, 424.948, 118.041, 45,  0,   0.660,  38.690,  10.747,   1.408, 121.372,  33.715,  35.000,  550,   1.932
19:42:48:894, 223544696148114,   64.761,   18.000, 2100,  11.314, 628.139, 174.483,   8.590, 425.867, 118.296, 46,  0,   0.779,  38.774,  10.770,   1.424, 121.525,  33.757,  35.000,  450,   2.354
19:42:49:001, 223544932454781,   64.868,   48.000, 2100,  12.921, 629.522, 174.867,  10.348, 426.974, 118.604, 47,  0,   1.020,  38.883,  10.801,   1.236, 121.657,  33.794,  35.000,  450,   7.896
19:42:49:110, 223545173183021,   64.977,   17.000, 2300,  11.816, 630.810, 175.225,   8.887, 427.943, 118.873, 47,  0,   0.961,  38.987,  10.830,   1.559, 121.827,  33.841,  35.000,  650,  13.774
19:42:49:222, 223545420477303,   65.089,   14.000, 2300,  10.759, 632.015, 175.560,   7.673, 428.802, 119.112, 45,  0,   0.828,  39.080,  10.856,   1.744, 122.022,  33.895,  35.000,  550,   8.256
19:42:49:331, 223545660969995,   65.198,    3.000, 2600,   8.397, 632.930, 175.814,   4.558, 429.299, 119.250, 44,  0,   0.563,  39.142,  10.873,   2.617, 122.307,  33.974,  35.000, 1000,   2.883
19:42:49:438, 223545898409915,   65.306,    9.000, 2100,  10.029, 634.008, 176.113,   6.713, 430.021, 119.450, 45,  0,   0.566,  39.202,  10.890,   2.141, 122.537,  34.038,  35.000,  550,   1.417
19:42:49:579, 223546208942119,   65.447,   20.000, 2500,  10.979, 635.552, 176.542,   8.077, 431.157, 119.766, 46,  0,   0.534,  39.278,  10.910,   1.685, 122.774,  34.104,  35.000,  600,   1.237
19:42:49:662, 223546391369237,   65.529,   21.000, 2500,  10.940, 636.456, 176.793,   8.428, 431.853, 119.959, 45,  0,   0.857,  39.348,  10.930,   1.260, 122.878,  34.133,  35.000,  600,   6.097
19:42:49:766, 223546621105299,   65.633,    5.000, 2100,   8.360, 637.326, 177.035,   4.682, 432.340, 120.094, 44,  0,   0.537,  39.404,  10.946,   2.396, 123.128,  34.202,  35.000, 1050,   5.336
19:42:49:876, 223546865400343,   65.744,   10.000, 2300,   9.397, 638.365, 177.324,   6.035, 433.008, 120.280, 48,  0,   0.507,  39.460,  10.961,   2.208, 123.372,  34.270,  35.000,  550,   0.717
19:42:49:985, 223547104823135,   65.852,    6.000, 2600,  10.014, 639.451, 177.625,   6.365, 433.698, 120.472, 45,  0,   0.561,  39.521,  10.978,   2.387, 123.631,  34.342,  35.000, 1000,  14.955
19:42:50:095, 223547347704415,   65.962,    5.000, 2900,   8.918, 640.432, 177.898,   5.351, 434.286, 120.635, 46,  0,   0.534,  39.580,  10.994,   2.362, 123.891,  34.414,  35.000, 1000,   3.257
19:42:50:207, 223547595657076,   66.075,    2.000, 2800,   7.543, 641.279, 178.133,   3.488, 434.678, 120.744, 44,  0,   0.418,  39.627,  11.007,   2.920, 124.219,  34.505,  35.000,  850,   1.565
19:42:50:318, 223547838935631,   66.185,    9.000, 2400,  10.051, 642.387, 178.441,   6.484, 435.393, 120.942, 44,  0,   0.646,  39.698,  11.027,   2.273, 124.469,  34.575,  35.000,  650,   1.955
19:42:50:425, 223548075808396,   66.292,    6.000, 2000,   9.480, 643.404, 178.723,   5.960, 436.032, 121.120, 45,  0,   0.523,  39.754,  11.043,   2.350, 124.721,  34.645,  35.000,  500,   1.963
19:42:50:532, 223548312097183,   66.399,   12.000, 2000,  10.945, 644.575, 179.049,   8.107, 436.900, 121.361, 45,  0,   0.634,  39.822,  11.062,   1.588, 124.891,  34.692,  35.000,  450,   2.319
19:42:50:642, 223548554933693,   66.509,    7.000, 2900,   9.051, 645.570, 179.325,   5.603, 437.516, 121.532, 45,  0,   0.527,  39.880,  11.078,   2.250, 125.139,  34.761,  35.000,  700,   2.795
19:42:50:756, 223548807367495,   66.623,   13.000, 2200,  10.147, 646.731, 179.647,   7.156, 438.334, 121.759, 46,  0,   0.640,  39.953,  11.098,   1.687, 125.332,  34.814,  35.000,  650,   8.654
19:42:50:861, 223549041180189,   66.729,   17.000, 2500,  10.268, 647.818, 179.949,   7.547, 439.133, 121.981, 47,  0,   0.812,  40.039,  11.122,   1.504, 125.491,  34.859,  35.000,  500,  10.829
19:42:50:969, 223549279650647,   66.837,   11.000, 2300,  11.374, 649.046, 180.291,   8.144, 440.013, 122.226, 47,  0,   0.789,  40.124,  11.146,   1.817, 125.687,  34.913,  35.000,  950,   2.923
19:42:51:084, 223549529884513,   66.951,    9.000, 2400,  10.298, 650.213, 180.615,   7.024, 440.809, 122.447, 45,  0,   0.640,  40.197,  11.166,   2.026, 125.917,  34.977,  35.000,  900,   2.120
19:42:51:190, 223549766402989,   67.058,    3.000, 2600,   7.547, 651.022, 180.839,   3.477, 441.181, 122.550, 45,  0,   0.430,  40.243,  11.179,   2.925, 126.230,  35.064,  35.000,  950,   1.766
19:42:51:302, 223550012354977,   67.169,    5.000, 2200,   9.503, 652.080, 181.133,   5.860, 441.834, 122.732, 45,  0,   0.478,  40.296,  11.193,   2.453, 126.503,  35.140,  35.000,  850,   1.422
19:42:51:407, 223550244433043,   67.274,    1.000, 2900,   7.311, 652.849, 181.347,   3.281, 442.179, 122.827, 44,  0,   0.419,  40.340,  11.206,   2.912, 126.809,  35.225,  35.000, 1000,   1.724
19:42:51:521, 223550494818703,   67.388,    5.000, 3200,   8.742, 653.840, 181.622,   4.947, 442.740, 122.983, 44,  0,   0.523,  40.400,  11.222,   2.542, 127.098,  35.305,  35.000,  700,   1.079
19:42:51:631, 223550737715183,   67.498,   13.000, 2500,   9.898, 654.929, 181.925,   7.285, 443.541, 123.206, 48,  0,   0.574,  40.463,  11.240,   1.401, 127.252,  35.348,  35.000,  700,   1.590
19:42:51:737, 223550973641286,   67.604,   25.000, 2100,  11.619, 656.170, 182.270,   9.000, 444.503, 123.473, 46,  0,   0.837,  40.552,  11.264,   1.296, 127.390,  35.386,  35.000,  550,   0.372
19:42:51:844, 223551209279251,   67.711,   34.000, 2100,  12.715, 657.527, 182.647,  10.226, 445.594, 123.776, 46,  0,   1.037,  40.663,  11.295,   1.194, 127.518,  35.422,  35.000,  500,   7.464
19:42:51:958, 223551460413680,   67.825,   21.000, 2000,  11.085, 658.788, 182.997,   8.378, 446.547, 124.041, 45,  0,   0.973,  40.773,  11.326,   1.330, 127.669,  35.464,  35.000,  500,  13.047
19:42:52:069, 223551705564897,   67.936,   10.000, 2400,   9.742, 659.870, 183.297,   6.717, 447.293, 124.248, 45,  0,   0.690,  40.850,  11.347,   1.748, 127.863,  35.517,  35.000,  700,   6.831
19:42:52:174, 223551940117677,   68.042,   13.000, 2400,  10.220, 660.956, 183.599,   7.587, 448.099, 124.472, 46,  0,   0.785,  40.933,  11.370,   1.382, 128.010,  35.558,  35.000,  450,   2.364
19:42:52:286, 223552185508477,   68.153,    9.000, 2900,  10.302, 662.100, 183.917,   7.290, 448.909, 124.697, 44,  0,   0.593,  40.999,  11.389,   1.702, 128.199,  35.611,  35.000,  700,   1.380
19:42:52:395, 223552425994649,   68.262,    3.000, 2900,   7.976, 662.969, 184.158,   4.243, 449.371, 124.825, 45,  0,   0.480,  41.052,  11.403,   2.590, 128.481,  35.689,  35.000,  950,   1.758
19:42:52:502, 223552663295613,   68.370,    2.000, 2100,   7.201, 663.743, 184.373,   2.696, 449.661, 124.906, 44,  0,   0.404,  41.095,  11.415,   3.342, 128.840,  35.789,  35.000, 1050,   0.855
19:42:52:610, 223552900089823,   68.477,    3.000, 2900,   8.683, 664.674, 184.632,   4.782, 450.174, 125.048, 45,  0,   0.477,  41.146,  11.429,   2.717, 129.131,  35.870,  35.000, 1000,   2.717
19:42:52:721, 223553145266089,   68.588,    2.000, 2900,   7.690, 665.528, 184.869,   3.607, 450.574, 125.160, 44,  0,   0.440,  41.195,  11.443,   2.924, 129.456,  35.960,  35.000,  700,   1.073
19:42:52:829, 223553384340784,   68.696,    7.000, 2200,   9.137, 666.517, 185.144,   5.596, 451.180, 125.328, 45,  0,   0.535,  41.253,  11.459,   2.281, 129.703,  36.029,  35.000,  850,   1.953
19:42:52:938, 223553624942007,   68.805,   16.000, 2000,  10.129, 667.621, 185.450,   7.478, 451.995, 125.554, 45,  0,   0.712,  41.331,  11.481,   1.442, 129.860,  36.072,  35.000,  450,   8.807
19:42:53:053, 223553877991780,   68.920,   14.000, 2100,  11.871, 668.982, 185.828,   8.909, 453.016, 125.838, 45,  0,   0.738,  41.415,  11.504,   1.682, 130.053,  36.126,  35.000,  600,  15.107
19:42:53:158, 223554110768670,   69.025,   15.000, 2200,  10.892, 670.130, 186.147,   8.102, 453.870, 126.075, 45,  0,   0.775,  41.497,  11.527,   1.594, 130.221,  36.173,  35.000,  500,   6.420
19:42:53:273, 223554364920649,   69.140,    7.000, 2100,   9.860, 671.265, 186.462,   6.362, 454.603, 126.279, 46,  0,   0.593,  41.565,  11.546,   2.141, 130.468,  36.241,  35.000,  700,   1.560
19:42:53:376, 223554591940027,   69.243,    6.000, 2900,   9.052, 672.196, 186.721,   5.168, 455.134, 126.426, 45,  0,   0.584,  41.625,  11.563,   2.713, 130.746,  36.318,  35.000,  850,   1.432
19:42:53:491, 223554845079923,   69.358,    1.000, 2900,   7.333, 673.036, 186.955,   3.082, 455.487, 126.524, 44,  0,   0.403,  41.671,  11.575,   3.073, 131.099,  36.416,  35.000,  850,   1.470
19:42:53:597, 223555079550517,   69.464,    9.000, 2900,   8.398, 673.928, 187.202,   4.530, 455.968, 126.658, 44,  0,   0.436,  41.718,  11.588,   2.708, 131.386,  36.496,  35.000,  850,   1.075
19:42:53:706, 223555321026097,   69.573,    1.000, 2100,   7.047, 674.699, 187.416,   2.644, 456.258, 126.738, 44,  0,   0.354,  41.756,  11.599,   3.214, 131.738,  36.594,  35.000, 1050,   0.313
19:42:53:813, 223555557669317,   69.681,    3.000, 2600,   8.227, 675.581, 187.661,   4.263, 456.714, 126.865, 44,  0,   0.420,  41.802,  11.612,   2.801, 132.038,  36.677,  35.000, 1000,   0.430
19:42:53:923, 223555801047862,   69.791,    2.000, 2100,   7.219, 676.376, 187.882,   2.798, 457.023, 126.951, 44,  0,   0.404,  41.846,  11.624,   3.287, 132.400,  36.778,  35.000, 1050,   0.969
19:42:54:036, 223556049335565,   69.903,    4.000, 2400,   8.118, 677.289, 188.136,   4.257, 457.502, 127.084, 44,  0,   0.474,  41.899,  11.639,   2.632, 132.696,  36.860,  35.000,  950,   1.519
19:42:54:146, 223556292728041,   70.013,    2.000, 2600,   7.512, 678.117, 188.366,   3.363, 457.872, 127.187, 44,  0,   0.404,  41.944,  11.651,   2.992, 133.026,  36.952,  35.000,  950,   1.404
19:42:54:253, 223556528949765,   70.120,   18.000, 2100,  10.441, 679.234, 188.676,   7.789, 458.706, 127.418, 45,  0,   0.717,  42.021,  11.672,   1.395, 133.175,  36.993,  35.000,  700,   8.321
19:42:54:363, 223556773047823,   70.231,   15.000, 2300,  10.626, 680.409, 189.003,   7.786, 459.566, 127.657, 46,  0,   0.879,  42.118,  11.699,   1.564, 133.348,  37.041,  35.000,  800,  11.484
19:42:54:475, 223557018919165,   70.342,   12.000, 2300,  11.365, 681.675, 189.354,   8.199, 460.479, 127.911, 47,  0,   0.801,  42.207,  11.724,   1.771, 133.546,  37.096,  35.000,  700,   3.028
19:42:54:581, 223557251797849,   70.448,   11.000, 2800,  10.228, 682.753, 189.654,   6.496, 461.164, 128.101, 50,  0,   0.535,  42.263,  11.740,   2.562, 133.816,  37.171,  35.000,  800,   2.187
19:42:54:688, 223557489748984,   70.556,   10.000, 2200,  12.285, 684.077, 190.021,   9.083, 462.143, 128.373, 45,  0,   0.622,  42.330,  11.758,   1.957, 134.027,  37.230,  35.000,  550,   1.945
19:42:54:802, 223557739705246,   70.669,   10.000, 2400,  10.890, 685.310, 190.364,   7.888, 463.036, 128.621, 46,  0,   0.535,  42.391,  11.775,   1.796, 134.230,  37.286,  35.000,  650,   1.534
19:42:54:907, 223557972633295,   70.774,   13.000, 2200,  11.455, 686.519, 190.700,   8.564, 463.940, 128.872, 46,  0,   0.763,  42.471,  11.798,   1.578, 134.397,  37.332,  35.000,  600,   1.992
19:42:55:019, 223558220329917,   70.886,    3.000, 2500,   7.488, 687.359, 190.933,   3.242, 464.303, 128.973, 44,  0,   0.442,  42.521,  11.811,   3.083, 134.742,  37.428,  35.000,  950,   0.813
19:42:55:127, 223558459098959,   70.995,    2.000, 2400,   7.713, 688.193, 191.165,   3.770, 464.711, 129.086, 44,  0,   0.455,  42.570,  11.825,   2.776, 135.043,  37.512,  35.000,  850,   2.022
19:42:55:235, 223558696270619,   71.102,    3.000, 2400,   7.472, 688.995, 191.388,   3.386, 465.075, 129.187, 44,  0,   0.420,  42.615,  11.838,   2.941, 135.358,  37.600,  35.000,  850,   1.311
19:42:55:348, 223558946102519,   71.215,    3.000, 2300,   7.914, 689.891, 191.636,   3.944, 465.521, 129.311, 44,  0,   0.442,  42.665,  11.852,   2.760, 135.671,  37.686,  35.000, 1000,   1.418
19:42:55:455, 223559182574153,   71.322,    3.000, 2400,   8.309, 690.781, 191.884,   4.258, 465.977, 129.438, 44,  0,   0.456,  42.714,  11.865,   2.819, 135.973,  37.770,  35.000,  550,   1.132
19:42:55:569, 223559434530143,   71.436,    7.000, 2900,   7.472, 691.633, 192.120,   3.134, 466.335, 129.537, 45,  0,   0.358,  42.755,  11.876,   3.198, 136.337,  37.872,  35.000,  850,   0.727
19:42:55:677, 223559671845541,   71.544,    6.000, 2400,   9.007, 692.601, 192.389,   5.368, 466.912, 129.698, 45,  0,   0.444,  42.803,  11.890,   2.517, 136.608,  37.947,  35.000,  650,   0.526
19:42:55:787, 223559915812973,   71.654,    8.000, 2500,  11.152, 693.833, 192.732,   8.056, 467.802, 129.945, 46,  0,   0.467,  42.854,  11.904,   1.859, 136.813,  38.004,  35.000,  700,   0.135
19:42:55:891, 223560145319597,   71.758,    9.000, 2400,  10.736, 694.949, 193.042,   7.672, 468.599, 130.166, 45,  0,   0.576,  42.914,  11.921,   1.850, 137.006,  38.057,  35.000,  850,   1.284
19:42:56:001, 223560388560591,   71.868,    1.000, 2800,   7.130, 695.735, 193.260,   2.903, 468.919, 130.255, 44,  0,   0.396,  42.958,  11.933,   3.065, 137.343,  38.151,  35.000,  850,   1.118
19:42:56:111, 223560631331497,   71.978,    6.000, 2900,   9.845, 696.817, 193.560,   6.077, 469.587, 130.441, 44,  0,   0.615,  43.026,  11.952,   2.539, 137.622,  38.228,  35.000, 1000,   1.440
19:42:56:222, 223560878101766,   72.090,    1.000, 2900,   7.173, 697.619, 193.783,   3.000, 469.922, 130.534, 44,  0,   0.386,  43.069,  11.964,   3.095, 137.968,  38.325,  35.000,  700,   1.192
19:42:56:328, 223561110946803,   72.196,    4.000, 2800,   8.204, 698.484, 194.023,   4.281, 470.374, 130.659, 44,  0,   0.468,  43.118,  11.977,   2.668, 138.250,  38.403,  35.000,  850,   1.639
19:42:56:440, 223561357293905,   72.307,    1.000, 2900,   7.041, 699.270, 194.242,   2.860, 470.693, 130.748, 44,  0,   0.383,  43.161,  11.989,   3.088, 138.594,  38.498,  35.000,  950,   1.328
19:42:56:564, 223561632742169,   72.432,    9.000, 3300,   8.735, 700.359, 194.544,   4.807, 471.293, 130.915, 50,  0,   0.497,  43.223,  12.006,   2.740, 138.936,  38.593,  35.000,  850,   1.854
19:42:56:657, 223561836181526,   72.524,    2.000, 2500,   7.484, 701.049, 194.736,   3.274, 471.594, 130.998, 44,  0,   0.413,  43.261,  12.017,   3.004, 139.213,  38.670,  35.000,  600,   2.128
