System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:36:47:011,8.82075E+12,236.659,2,2600,8.36,1393.799,387.166,3.875,1114.927,309.702,48,0,0.446,103.302,28.695,3.333,75.657,21.016,35,550,0.578
12:36:47:120,8.82099E+12,236.768,6,2000,9.464,1394.832,387.453,5.25,1115.501,309.861,49,0,0.435,103.35,28.708,3.1,75.996,21.11,35,450,1.111
12:36:47:230,8.82123E+12,236.877,10,2000,11.544,1396.095,387.804,8.406,1116.42,310.117,50,0,0.635,103.419,28.728,1.852,76.198,21.166,35,800,0.887
12:36:47:339,8.82147E+12,236.987,10,2000,11.312,1397.332,388.148,8.221,1117.319,310.366,50,0,0.597,103.485,28.746,1.913,76.408,21.224,35,450,0.595
12:36:47:449,8.82171E+12,237.096,5,2000,9.132,1398.331,388.425,5.08,1117.875,310.521,48,0,0.511,103.541,28.761,2.802,76.714,21.309,35,700,0.473
12:36:47:558,8.82196E+12,237.205,1,1800,7.393,1399.139,388.65,2.27,1118.123,310.59,48,0,0.374,103.581,28.773,3.978,77.149,21.43,35,900,0.199
12:36:47:667,8.8222E+12,237.315,2,2000,7.929,1400.006,388.891,3.023,1118.454,310.682,48,0,0.421,103.628,28.785,3.763,77.56,21.545,35,1050,0.316
12:36:47:776,8.82244E+12,237.424,0,1200,6.834,1400.753,389.098,1.58,1118.626,310.73,48,0,0.303,103.661,28.795,4.134,78.012,21.67,35,1050,0
12:36:47:886,8.82268E+12,237.533,4,1800,8.452,1401.679,389.355,3.586,1119.019,310.839,48,0,0.465,103.712,28.809,3.671,78.414,21.782,35,1050,0.139
12:36:47:995,8.82292E+12,237.643,0,1200,1.265,1401.817,389.394,0.413,1119.064,310.851,45,0,0.299,103.744,28.818,0.483,78.467,21.796,35,0,0
12:36:48:105,8.82316E+12,237.752,3,2500,5.812,1402.451,389.57,4.78,1119.586,310.996,47,0,0.476,103.796,28.832,0.075,78.475,21.799,35,0,0.415
12:36:48:214,8.8234E+12,237.861,6,2200,13.641,1403.943,389.984,12.468,1120.949,311.375,53,0,0.351,103.835,28.843,0.006,78.476,21.799,35,0,0
12:36:48:324,8.82365E+12,237.971,7,3500,12.018,1405.264,390.351,10.852,1122.143,311.706,48,0,0.512,103.891,28.859,0.069,78.484,21.801,35,0,0.574
12:36:48:433,8.82389E+12,238.08,0,1100,0.622,1405.332,390.37,0.32,1122.177,311.716,46,0,0.299,103.924,28.868,0.011,78.485,21.801,35,0,0
12:36:48:542,8.82413E+12,238.189,2,1600,2.639,1405.621,390.45,1.944,1122.39,311.775,45,0,0.378,103.965,28.879,0.038,78.489,21.802,35,0,0.177
12:36:48:652,8.82437E+12,238.299,0,2100,0.963,1405.726,390.48,0.452,1122.44,311.789,46,0,0.348,104.003,28.89,0.038,78.493,21.804,35,0,0.172
12:36:48:761,8.82461E+12,238.408,2,2000,4.025,1406.166,390.602,3.033,1122.771,311.881,45,0,0.451,104.052,28.903,0.061,78.5,21.805,35,0,0.255
12:36:48:870,8.82485E+12,238.518,3,2900,1.569,1406.338,390.65,1.099,1122.891,311.914,46,0,0.341,104.09,28.914,0.008,78.501,21.806,35,0,0
12:36:48:979,8.82509E+12,238.627,1,2100,3.329,1406.7,390.75,2.436,1123.156,311.988,46,0,0.415,104.135,28.926,0.047,78.506,21.807,35,0,0.12
12:36:49:089,8.82534E+12,238.736,4,2000,3.882,1407.124,390.868,2.939,1123.477,312.077,46,0,0.392,104.178,28.938,0.041,78.51,21.808,35,0,0.399
12:36:49:198,8.82558E+12,238.845,1,1800,2.786,1407.429,390.952,1.924,1123.688,312.135,45,0,0.417,104.223,28.951,0.085,78.52,21.811,35,0,0.439
12:36:49:307,8.82582E+12,238.955,4,2400,3.233,1407.782,391.051,2.594,1123.971,312.214,52,0,0.452,104.273,28.965,0.01,78.521,21.811,35,0,0
12:36:49:417,8.82606E+12,239.064,0,1400,1.764,1407.975,391.104,1.206,1124.103,312.251,45,0,0.355,104.311,28.975,0.028,78.524,21.812,35,0,0.697
12:36:49:526,8.8263E+12,239.174,3,2300,1.114,1408.097,391.138,0.661,1124.176,312.271,45,0,0.336,104.348,28.986,0.009,78.525,21.812,35,0,0
12:36:49:635,8.82654E+12,239.283,1,1400,3.642,1408.495,391.249,2.843,1124.486,312.357,45,0,0.471,104.4,29,0.031,78.528,21.813,35,0,0.296
12:36:49:745,8.82678E+12,239.392,5,2100,3.01,1408.824,391.34,2.313,1124.738,312.427,48,0,0.436,104.447,29.013,0.036,78.532,21.814,35,0,0.111
12:36:49:854,8.82703E+12,239.501,6,2100,14.039,1410.358,391.766,12.93,1126.152,312.82,53,0,0.398,104.491,29.025,0.015,78.534,21.815,35,0,1.436
12:36:49:963,8.82727E+12,239.611,8,2200,13.795,1411.869,392.186,12.68,1127.54,313.206,53,0,0.428,104.538,29.038,0.007,78.535,21.815,35,0,0.01
12:36:50:073,8.82751E+12,239.721,5,2700,8.143,1412.762,392.434,6.957,1128.304,313.418,47,0,0.415,104.583,29.051,0.058,78.541,21.817,35,0,0.464
12:36:50:182,8.82775E+12,239.83,3,4000,3.414,1413.136,392.538,2.591,1128.588,313.497,47,0,0.445,104.632,29.064,0.062,78.548,21.819,35,0,0.49
12:36:50:292,8.82799E+12,239.939,1,1800,3.633,1413.532,392.648,2.756,1128.887,313.58,45,0,0.43,104.679,29.077,0.075,78.556,21.821,35,0,0.929
12:36:50:401,8.82823E+12,240.049,3,3100,2.592,1413.816,392.727,1.976,1129.104,313.64,46,0,0.401,104.723,29.09,0.029,78.559,21.822,35,0,0.146
12:36:50:510,8.82847E+12,240.158,1,1800,3.25,1414.17,392.825,2.383,1129.364,313.712,45,0,0.419,104.768,29.102,0.067,78.566,21.824,35,0,0.39
12:36:50:620,8.82872E+12,240.268,3,2700,2.066,1414.399,392.888,1.5,1129.53,313.758,46,0,0.393,104.812,29.114,0.027,78.569,21.825,35,0,0.069
12:36:50:729,8.82896E+12,240.377,2,2700,4.271,1414.861,393.017,3.211,1129.877,313.855,47,0,0.424,104.858,29.127,0.07,78.577,21.827,35,0,0.769
12:36:50:838,8.8292E+12,240.486,11,2300,13.925,1416.381,393.439,12.674,1131.261,314.239,52,0,0.583,104.921,29.145,0.02,78.579,21.828,35,0,0.05
12:36:50:948,8.82944E+12,240.595,10,2600,14.9,1418.01,393.892,13.725,1132.762,314.656,53,0,0.476,104.973,29.159,0.011,78.58,21.828,35,0,12.816
12:36:51:057,8.82968E+12,240.704,5,2200,13.142,1419.447,394.291,11.95,1134.068,315.019,50,0,0.504,105.028,29.175,0.03,78.583,21.829,35,0,0.085
12:36:51:166,8.82992E+12,240.814,0,1600,1.761,1419.639,394.344,1.074,1134.185,315.051,46,0,0.364,105.068,29.186,0.044,78.588,21.83,35,0,5.029
12:36:51:276,8.83017E+12,240.924,3,3700,3.181,1419.988,394.441,2.391,1134.448,315.124,46,0,0.419,105.114,29.198,0.08,78.597,21.833,35,0,0.215
12:36:51:385,8.83041E+12,241.033,0,1600,1.922,1420.198,394.499,1.157,1134.574,315.159,46,0,0.342,105.151,29.209,0.012,78.598,21.833,35,0,0
12:36:51:495,8.83065E+12,241.142,2,3700,3.324,1420.562,394.601,2.525,1134.851,315.236,46,0,0.404,105.196,29.221,0.061,78.605,21.835,35,0,0.121
12:36:51:604,8.83089E+12,241.251,0,1800,1.848,1420.764,394.657,1.151,1134.976,315.271,45,0,0.349,105.234,29.232,0.012,78.606,21.835,35,0,0
12:36:51:713,8.83113E+12,241.361,2,2200,3.245,1421.119,394.755,2.516,1135.252,315.348,45,0,0.403,105.278,29.244,0.031,78.61,21.836,35,0,0.144
12:36:51:822,8.83137E+12,241.47,6,2300,13.208,1422.561,395.156,12.062,1136.568,315.713,52,0,0.427,105.325,29.257,0.025,78.612,21.837,35,0,0.527
12:36:51:932,8.83161E+12,241.58,7,3000,11.114,1423.782,395.495,9.997,1137.666,316.018,47,0,0.476,105.377,29.271,0.05,78.618,21.838,35,0,0.147
12:36:52:057,8.8319E+12,241.708,8,4000,2.147,1424.057,395.571,1.466,1137.854,316.071,49,0,0.353,105.422,29.284,0.024,78.621,21.839,35,0,0.414
12:36:52:151,8.8321E+12,241.798,2,2800,3.892,1424.408,395.669,2.95,1138.12,316.144,47,0,0.446,105.462,29.295,0.048,78.625,21.84,35,0,0.507
12:36:52:260,8.83234E+12,241.907,1,1800,2.671,1424.699,395.75,1.876,1138.325,316.201,46,0,0.394,105.505,29.307,0.046,78.63,21.842,35,0,0.301
12:36:52:369,8.83258E+12,242.017,7,2300,6.246,1425.382,395.939,5.176,1138.89,316.358,46,0,0.637,105.575,29.326,0.03,78.634,21.843,35,0,0.066
12:36:52:479,8.83282E+12,242.126,0,2800,3.128,1425.725,396.035,2.209,1139.132,316.426,46,0,0.408,105.62,29.339,0.069,78.641,21.845,35,0,0.353
12:36:52:588,8.83306E+12,242.236,2,2400,2.876,1426.039,396.122,2.085,1139.361,316.489,45,0,0.398,105.663,29.351,0.044,78.646,21.846,35,0,0.165
12:36:52:697,8.8333E+12,242.345,0,1400,1.391,1426.191,396.164,0.818,1139.45,316.514,45,0,0.337,105.7,29.361,0.024,78.649,21.847,35,0,0.484
12:36:52:806,8.83354E+12,242.454,3,2200,2.843,1426.502,396.25,2.125,1139.682,316.578,46,0,0.412,105.745,29.374,0.059,78.655,21.849,35,0,0.085
12:36:52:916,8.83379E+12,242.564,0,2000,2.065,1426.728,396.313,1.426,1139.838,316.622,45,0,0.354,105.784,29.384,0.029,78.658,21.85,35,0,0.777
12:36:53:026,8.83403E+12,242.673,2,2100,2.27,1426.976,396.382,1.522,1140.005,316.668,45,0,0.387,105.826,29.396,0.059,78.665,21.851,35,0,0.093
12:36:53:135,8.83427E+12,242.782,1,1600,1.949,1427.189,396.441,1.164,1140.132,316.703,45,0,0.355,105.865,29.407,0.052,78.67,21.853,35,0,0.587
12:36:53:244,8.83451E+12,242.891,2,2000,2.717,1427.486,396.524,2.04,1140.355,316.765,45,0,0.387,105.907,29.419,0.061,78.677,21.855,35,0,0.202
12:36:53:353,8.83475E+12,243.001,3,2100,4.704,1428,396.667,4.055,1140.798,316.888,51,0,0.33,105.943,29.429,0.008,78.678,21.855,35,0,0
12:36:53:463,8.83499E+12,243.11,8,2100,14.001,1429.53,397.092,12.658,1142.181,317.272,52,0,0.515,106,29.444,0.044,78.683,21.856,35,0,0.524
12:36:53:572,8.83523E+12,243.219,6,2800,13.841,1431.045,397.512,12.743,1143.576,317.66,54,0,0.382,106.041,29.456,0.025,78.686,21.857,35,0,0.142
12:36:53:682,8.83548E+12,243.329,6,2100,8.414,1431.968,397.769,7.214,1144.367,317.88,47,0,0.584,106.105,29.474,0.066,78.693,21.859,35,0,0.176
12:36:53:791,8.83572E+12,243.438,0,1100,0.575,1432.031,397.786,0.233,1144.393,317.887,46,0,0.315,106.14,29.483,0.01,78.694,21.859,35,0,0
12:36:53:900,8.83596E+12,243.548,2,2000,2.906,1432.348,397.875,2.086,1144.621,317.95,45,0,0.405,106.184,29.496,0.056,78.7,21.861,35,0,0.109
12:36:54:009,8.8362E+12,243.657,0,1100,0.602,1432.414,397.893,0.249,1144.648,317.958,46,0,0.323,106.219,29.505,0.008,78.701,21.861,35,0,0
12:36:54:119,8.83644E+12,243.766,1,2000,5.029,1432.964,398.046,4.014,1145.087,318.08,45,0,0.404,106.264,29.518,0.069,78.708,21.863,35,0,0.432
12:36:54:228,8.83668E+12,243.876,0,900,0.777,1433.049,398.069,0.298,1145.119,318.089,45,0,0.322,106.299,29.527,0.025,78.711,21.864,35,0,0.228
12:36:54:337,8.83693E+12,243.985,4,2800,4.847,1433.579,398.216,4.034,1145.56,318.211,51,0,0.408,106.343,29.54,0.074,78.719,21.866,35,0,0.194
12:36:54:447,8.83717E+12,244.094,7,2100,13.824,1435.087,398.635,12.606,1146.936,318.593,53,0,0.457,106.393,29.554,0.061,78.726,21.868,35,0,0.222
12:36:54:556,8.83741E+12,244.204,5,2100,7.277,1435.884,398.857,6.236,1147.619,318.783,47,0,0.489,106.447,29.569,0.045,78.731,21.87,35,0,0.249
12:36:54:666,8.83765E+12,244.313,0,1400,0.716,1435.963,398.879,0.353,1147.658,318.794,46,0,0.334,106.483,29.579,0.008,78.732,21.87,35,0,0
12:36:54:775,8.83789E+12,244.422,2,2100,3.073,1436.299,398.972,2.302,1147.909,318.864,47,0,0.422,106.529,29.592,0.054,78.738,21.872,35,0,0.126
12:36:54:884,8.83813E+12,244.532,1,1600,0.837,1436.39,398.997,0.445,1147.958,318.877,46,0,0.344,106.567,29.602,0.009,78.739,21.872,35,1050,0.012
12:36:54:994,8.83837E+12,244.641,4,1800,4.642,1436.898,399.138,3.601,1148.351,318.987,45,0,0.519,106.624,29.618,0.079,78.747,21.874,35,0,0.53
12:36:55:103,8.83862E+12,244.751,3,2100,2.156,1437.134,399.204,1.455,1148.511,319.031,45,0,0.349,106.662,29.628,0.048,78.753,21.876,35,0,0.38
12:36:55:212,8.83886E+12,244.86,4,2100,4.803,1437.658,399.349,3.843,1148.93,319.147,46,0,0.509,106.718,29.644,0.069,78.76,21.878,35,0,0.609
12:36:55:322,8.8391E+12,244.969,2,2700,3.009,1437.987,399.441,2.069,1149.157,319.21,45,0,0.425,106.764,29.657,0.196,78.782,21.884,35,0,2.186
12:36:55:431,8.83934E+12,245.078,2,2100,3.363,1438.355,399.543,2.62,1149.443,319.29,45,0,0.462,106.815,29.671,0.097,78.792,21.887,35,0,0.966
12:36:55:540,8.83958E+12,245.188,3,2400,3.562,1438.744,399.651,2.841,1149.754,319.376,47,0,0.467,106.866,29.685,0.08,78.801,21.889,35,0,0.499
12:36:55:650,8.83982E+12,245.297,1,3800,4.423,1439.229,399.786,3.497,1150.137,319.483,45,0,0.445,106.914,29.698,0.062,78.808,21.891,35,0,1.431
12:36:55:759,8.84006E+12,245.407,1,2500,2.246,1439.475,399.854,1.575,1150.309,319.53,46,0,0.374,106.955,29.71,0.01,78.809,21.891,35,0,0.002
12:36:55:868,8.84031E+12,245.516,2,2000,3.767,1439.886,399.968,2.797,1150.614,319.615,45,0,0.421,107.001,29.723,0.038,78.813,21.893,35,0,0.71
12:36:55:978,8.84055E+12,245.626,7,2500,8.912,1440.863,400.24,7.924,1151.484,319.857,51,0,0.494,107.055,29.738,0.047,78.818,21.894,35,500,0.37
12:36:56:087,8.84079E+12,245.734,9,2800,13.844,1442.372,400.659,12.573,1152.854,320.237,52,0,0.503,107.11,29.753,0.079,78.827,21.896,35,0,1.006
12:36:56:196,8.84103E+12,245.844,10,2300,13.878,1443.889,401.08,12.542,1154.224,320.618,53,0,0.543,107.169,29.769,0.046,78.832,21.898,35,0,0.444
12:36:56:306,8.84127E+12,245.953,2,2100,4.586,1444.392,401.22,3.533,1154.612,320.726,46,0,0.449,107.219,29.783,0.099,78.843,21.901,35,0,0.722
12:36:56:415,8.84151E+12,246.063,12,2300,9.524,1445.432,401.509,7.776,1155.461,320.961,52,0,0.786,107.305,29.807,0.683,78.917,21.921,35,0,10.653
12:36:56:525,8.84175E+12,246.172,4,2400,8.177,1446.327,401.758,5.986,1156.117,321.143,47,0,0.75,107.387,29.83,1.094,79.037,21.955,35,700,13.496
12:36:56:634,8.842E+12,246.282,2,2200,4.32,1446.8,401.889,3.369,1156.485,321.246,48,0,0.439,107.435,29.843,0.125,79.051,21.959,35,0,2.398
12:36:56:743,8.84224E+12,246.391,1,2400,4.249,1447.265,402.018,3.206,1156.836,321.343,46,0,0.438,107.483,29.856,0.113,79.063,21.962,35,0,2.758
12:36:56:852,8.84248E+12,246.5,2,2800,4.738,1447.782,402.162,3.821,1157.253,321.459,47,0,0.423,107.529,29.869,0.032,79.067,21.963,35,950,0.083
12:36:56:962,8.84272E+12,246.609,5,2100,10.137,1448.888,402.469,9.078,1158.243,321.734,53,0,0.477,107.581,29.884,0.053,79.072,21.965,35,0,0.82
12:36:57:071,8.84296E+12,246.719,24,2200,13.356,1450.352,402.876,12.053,1159.565,322.101,51,0,0.579,107.644,29.901,0.037,79.077,21.966,35,550,0.405
12:36:57:181,8.8432E+12,246.828,7,2100,10.302,1451.479,403.189,9.151,1160.566,322.379,48,0,0.508,107.7,29.917,0.065,79.084,21.968,35,0,5.403
12:36:57:290,8.84344E+12,246.937,4,2200,3.723,1451.885,403.301,2.702,1160.86,322.461,49,0,0.458,107.75,29.93,0.085,79.093,21.97,35,0,0.351
12:36:57:399,8.84369E+12,247.047,2,2400,4.618,1452.391,403.442,3.615,1161.257,322.571,47,0,0.48,107.802,29.945,0.088,79.102,21.973,35,0,0.406
12:36:57:509,8.84393E+12,247.156,4,2200,4.394,1452.872,403.575,3.531,1161.643,322.679,46,0,0.457,107.852,29.959,0.047,79.108,21.974,35,0,0.228
12:36:57:618,8.84417E+12,247.266,0,2900,3.16,1453.218,403.672,2.31,1161.896,322.749,46,0,0.393,107.895,29.971,0.028,79.111,21.975,35,0,0.155
12:36:57:728,8.84441E+12,247.375,4,2100,4.233,1453.68,403.8,3.477,1162.276,322.854,47,0,0.472,107.947,29.985,0.047,79.116,21.977,35,0,0.179
12:36:57:837,8.84465E+12,247.484,1,1800,1.762,1453.872,403.853,1.142,1162.4,322.889,46,0,0.4,107.991,29.997,0.029,79.119,21.978,35,0,0.06
12:36:57:946,8.84489E+12,247.594,4,2600,6.364,1454.571,404.048,5.4,1162.993,323.054,51,0,0.456,108.041,30.011,0.063,79.126,21.979,35,0,0.385
12:36:58:071,8.8452E+12,247.732,8,2900,10.143,1455.976,404.438,7.63,1164.05,323.347,50,0,0.665,108.133,30.037,1.317,79.308,22.03,35,700,14.242
12:36:58:165,8.84538E+12,247.812,4,2700,10.369,1456.805,404.668,5.531,1164.492,323.47,47,0,0.675,108.187,30.052,3.516,79.589,22.108,35,1000,14.954
12:36:58:274,8.84562E+12,247.922,1,1900,7.97,1457.676,404.91,2.357,1164.75,323.542,47,0,0.54,108.246,30.068,4.453,80.076,22.243,35,1050,11.621
12:36:58:383,8.84586E+12,248.031,3,2700,8.063,1458.557,405.155,2.891,1165.065,323.629,47,0,0.458,108.296,30.082,3.909,80.503,22.362,35,800,2.12
12:36:58:493,8.8461E+12,248.14,1,1800,7.378,1459.363,405.379,2.391,1165.327,323.702,47,0,0.367,108.336,30.093,3.865,80.926,22.479,35,1050,0.302
12:36:58:602,8.84634E+12,248.25,7,2300,9.679,1460.422,405.673,5.331,1165.91,323.864,50,0,0.487,108.389,30.108,3.204,81.276,22.577,35,500,0.44
12:36:58:711,8.84658E+12,248.359,8,2000,11.428,1461.67,406.019,8.109,1166.796,324.11,51,0,0.519,108.446,30.124,2.054,81.5,22.639,35,650,1.818
12:36:58:821,8.84682E+12,248.468,10,2100,11.172,1462.891,406.359,8.159,1167.688,324.358,50,0,0.565,108.508,30.141,1.856,81.703,22.695,35,700,0.51
12:36:58:930,8.84707E+12,248.578,3,1800,8.483,1463.82,406.617,3.853,1168.109,324.475,47,0,0.412,108.553,30.154,3.461,82.082,22.801,35,1050,0.269
12:36:59:039,8.84733E+12,248.699,8,3700,9.071,1464.918,406.922,4.47,1168.65,324.625,54,0,0.417,108.603,30.168,3.467,82.502,22.917,35,950,0.367
12:36:59:149,8.84755E+12,248.797,0,1400,7.33,1465.639,407.122,1.999,1168.847,324.68,48,0,0.351,108.638,30.177,4.054,82.9,23.028,35,1050,0.518
12:36:59:258,8.84779E+12,248.906,4,1800,8.92,1466.607,407.391,4.285,1169.312,324.809,48,0,0.488,108.691,30.192,3.478,83.278,23.133,35,1050,0.448
12:36:59:368,8.84803E+12,249.015,0,1200,6.795,1467.351,407.597,1.501,1169.476,324.855,48,0,0.295,108.723,30.201,4.135,83.73,23.258,35,1050,0
12:36:59:477,8.84827E+12,249.125,4,2300,7.538,1468.177,407.827,3.937,1169.908,324.974,48,0,0.457,108.773,30.215,2.468,84.001,23.334,35,0,0.1
12:36:59:586,8.84851E+12,249.234,2,2200,3.964,1468.609,407.947,3.083,1170.244,325.068,51,0,0.364,108.813,30.226,0.009,84.002,23.334,35,0,0
12:36:59:696,8.84876E+12,249.343,8,2300,13.806,1470.119,408.366,12.656,1171.628,325.452,53,0,0.492,108.867,30.241,0.036,84.006,23.335,35,0,0.111
12:36:59:805,8.849E+12,249.452,6,2300,13.685,1471.617,408.782,12.449,1172.991,325.831,53,0,0.385,108.909,30.252,0.016,84.007,23.335,35,0,0.975
12:36:59:914,8.84924E+12,249.562,4,2000,7.119,1472.396,408.999,6.208,1173.67,326.019,47,0,0.42,108.955,30.265,0.051,84.013,23.337,35,0,0.123
12:37:00:024,8.84948E+12,249.671,1,3400,2.048,1472.62,409.061,1.508,1173.835,326.065,47,0,0.384,108.997,30.277,0.044,84.018,23.338,35,700,0.26
12:37:00:133,8.84972E+12,249.78,3,2100,4.747,1473.138,409.205,3.747,1174.244,326.179,46,0,0.445,109.045,30.29,0.072,84.026,23.34,35,0,1.261
12:37:00:242,8.84996E+12,249.89,0,1400,1.029,1473.251,409.236,0.44,1174.292,326.192,46,0,0.358,109.084,30.301,0.032,84.029,23.341,35,0,0.267
12:37:00:352,8.8502E+12,249.999,2,2300,3.85,1473.673,409.353,3.008,1174.622,326.284,46,0,0.421,109.13,30.314,0.074,84.037,23.344,35,0,0.448
12:37:00:461,8.85045E+12,250.108,0,1800,1.501,1473.836,409.399,0.885,1174.718,326.311,46,0,0.364,109.17,30.325,0.025,84.04,23.344,35,0,0.074
12:37:00:571,8.85069E+12,250.218,2,2100,4.451,1474.324,409.535,3.458,1175.098,326.416,46,0,0.438,109.218,30.338,0.055,84.046,23.346,35,0,0.325
12:37:00:680,8.85093E+12,250.327,1,2000,1.412,1474.478,409.577,0.787,1175.183,326.44,46,0,0.351,109.256,30.349,0.029,84.049,23.347,35,0,0.057
12:37:00:789,8.85117E+12,250.437,5,2100,5.717,1475.106,409.752,4.618,1175.69,326.581,46,0,0.544,109.316,30.366,0.08,84.058,23.349,35,0,0.384
12:37:00:898,8.85141E+12,250.546,1,1800,2.354,1475.363,409.823,1.584,1175.863,326.629,46,0,0.417,109.362,30.378,0.019,84.06,23.35,35,0,0
12:37:01:008,8.85165E+12,250.656,3,3600,4.024,1475.803,409.945,3.039,1176.196,326.721,46,0,0.468,109.413,30.392,0.046,84.065,23.351,35,0,0.116
12:37:01:117,8.85189E+12,250.765,3,3100,4.492,1476.294,410.082,3.555,1176.584,326.829,46,0,0.421,109.459,30.405,0.069,84.072,23.353,35,0,0.309
12:37:01:226,8.85214E+12,250.874,1,2500,4.556,1476.791,410.22,3.572,1176.974,326.937,46,0,0.434,109.506,30.418,0.05,84.078,23.355,35,0,0.651
12:37:01:336,8.85238E+12,250.983,7,2300,12.199,1478.127,410.591,11.058,1178.185,327.274,52,0,0.46,109.557,30.432,0.029,84.081,23.356,35,0,0.178
12:37:01:445,8.85262E+12,251.093,8,2500,13.471,1479.597,410.999,12.232,1179.52,327.644,53,0,0.525,109.614,30.448,0.041,84.086,23.357,35,0,0.331
12:37:01:555,8.85286E+12,251.203,7,2500,12.459,1480.967,411.38,11.358,1180.769,327.991,49,0,0.406,109.659,30.461,0.008,84.086,23.357,35,0,0
12:37:01:664,8.8531E+12,251.312,1,3000,4.578,1481.468,411.519,3.618,1181.164,328.101,47,0,0.42,109.705,30.474,0.051,84.092,23.359,35,0,0.163
12:37:01:773,8.85334E+12,251.421,1,2600,1.913,1481.676,411.577,1.266,1181.302,328.139,47,0,0.353,109.743,30.484,0.009,84.093,23.359,35,0,0
12:37:01:883,8.85358E+12,251.53,3,2000,5.13,1482.237,411.733,4.174,1181.759,328.266,47,0,0.42,109.789,30.497,0.064,84.1,23.361,35,0,0.266
12:37:01:992,8.85383E+12,251.64,1,2700,2.242,1482.483,411.801,1.61,1181.936,328.315,47,0,0.361,109.829,30.508,0.011,84.101,23.361,35,0,0.02
12:37:02:101,8.85407E+12,251.749,2,2100,4.632,1482.988,411.941,3.654,1182.334,328.426,47,0,0.429,109.875,30.521,0.096,84.112,23.364,35,0,0.963
12:37:02:211,8.85431E+12,251.858,4,1600,1.944,1483.2,412,1.306,1182.477,328.466,46,0,0.425,109.922,30.534,0.007,84.112,23.365,35,0,0
12:37:02:320,8.85455E+12,251.967,11,2100,14.441,1484.781,412.439,13.207,1183.922,328.867,52,0,0.693,109.998,30.555,0.063,84.119,23.366,35,0,0.486
12:37:02:429,8.85479E+12,252.077,9,2600,13.986,1486.314,412.865,12.698,1185.314,329.254,51,0,0.569,110.06,30.572,0.027,84.122,23.367,35,650,0.106
12:37:02:539,8.85503E+12,252.186,9,2300,13.973,1487.838,413.288,12.711,1186.7,329.639,54,0,0.559,110.121,30.589,0.055,84.128,23.369,35,0,0.948
12:37:02:648,8.85527E+12,252.296,1,2500,1.863,1488.042,413.345,1.189,1186.83,329.675,47,0,0.347,110.159,30.6,0.009,84.129,23.369,35,0,0
12:37:02:757,8.85552E+12,252.405,1,1400,2.363,1488.3,413.417,1.725,1187.019,329.727,46,0,0.362,110.199,30.611,0.057,84.135,23.371,35,0,0.103
12:37:02:867,8.85576E+12,252.515,1,3000,1.322,1488.446,413.457,0.9,1187.118,329.755,46,0,0.328,110.235,30.621,0.009,84.136,23.371,35,0,0.002
12:37:02:976,8.856E+12,252.624,1,1600,2.763,1488.746,413.541,1.937,1187.328,329.813,46,0,0.39,110.277,30.633,0.072,84.144,23.373,35,0,0.654
12:37:03:086,8.85624E+12,252.733,7,2400,2.777,1489.05,413.625,2.149,1187.564,329.879,45,0,0.364,110.317,30.644,0.053,84.15,23.375,35,0,0.587
12:37:03:195,8.85648E+12,252.842,1,1400,2.164,1489.286,413.691,1.423,1187.719,329.922,45,0,0.377,110.358,30.655,0.056,84.156,23.377,35,0,1.058
12:37:03:304,8.85672E+12,252.952,5,2100,6.514,1489.998,413.888,5.803,1188.354,330.098,52,0,0.386,110.4,30.667,0.011,84.157,23.377,35,0,0
12:37:03:413,8.85697E+12,253.062,7,3700,14.119,1491.552,414.32,12.879,1189.771,330.492,53,0,0.438,110.449,30.68,0.028,84.161,23.378,35,0,1.012
12:37:03:523,8.85721E+12,253.17,5,2200,7.398,1492.355,414.543,6.512,1190.478,330.688,55,0,0.447,110.497,30.694,0.014,84.162,23.378,35,0,0.018
12:37:03:632,8.85745E+12,253.28,0,1400,1.488,1492.518,414.588,0.682,1190.552,330.709,46,0,0.365,110.537,30.705,0.046,84.167,23.38,35,0,0.261
12:37:03:741,8.85769E+12,253.389,4,2700,3.275,1492.876,414.688,2.652,1190.842,330.79,52,0,0.43,110.584,30.718,0.03,84.17,23.381,35,0,0.065
12:37:03:851,8.85793E+12,253.498,0,2600,1.655,1493.057,414.738,0.92,1190.943,330.817,45,0,0.366,110.624,30.729,0.026,84.173,23.381,35,0,0.266
12:37:03:960,8.85817E+12,253.608,1,2100,2.5,1493.331,414.814,1.97,1191.159,330.877,46,0,0.373,110.665,30.74,0.053,84.179,23.383,35,0,0.1
12:37:04:070,8.85841E+12,253.717,4,3700,4.212,1493.792,414.942,3.296,1191.52,330.978,46,0,0.376,110.706,30.752,0.033,84.183,23.384,35,0,0.26
12:37:04:179,8.85866E+12,253.827,2,3400,2.253,1494.038,415.011,1.537,1191.688,331.024,47,0,0.387,110.748,30.763,0.028,84.186,23.385,35,0,0.113
