System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:58:45:626, 517101364565291,  255.184,   83.000, 3100,  34.071,1011.609, 281.003,  30.612, 534.078, 148.355, 52,  0,   2.178, 249.908,  69.419,   0.903,   9.426,   2.618,  45.000, 1050,   1.636
21:58:45:734, 517101643689912,  255.292,   85.000, 3100,  34.963,1015.374, 282.048,  31.000, 537.416, 149.282, 55,  0,   2.251, 250.151,  69.486,   1.069,   9.541,   2.650,  45.000, 1050,   4.167
21:58:45:844, 517101928062507,  255.402,   93.000, 3100,  35.736,1019.295, 283.137,  31.700, 540.894, 150.248, 55,  0,   2.293, 250.402,  69.556,   1.204,   9.673,   2.687,  45.000, 1050,   5.366
21:58:45:954, 517102214966574,  255.512,   97.000, 3100,  36.002,1023.280, 284.244,  32.039, 544.440, 151.233, 53,  0,   2.250, 250.651,  69.625,   1.086,   9.793,   2.720,  45.000, 1050,   4.251
21:58:46:063, 517102496781128,  255.621,   85.000, 3100,  34.023,1026.979, 285.272,  30.426, 547.748, 152.152, 52,  0,   2.231, 250.894,  69.693,   1.210,   9.925,   2.757,  45.000, 1050,   6.423
21:58:46:175, 517102786258082,  255.733,   92.000, 3100,  35.022,1030.890, 286.358,  31.246, 551.238, 153.122, 52,  0,   2.128, 251.132,  69.759,   1.115,  10.049,   2.791,  45.000, 1050,   5.131
21:58:46:284, 517103070619640,  255.843,   89.000, 3100,  34.664,1034.693, 287.415,  30.760, 554.612, 154.059, 55,  0,   2.247, 251.378,  69.827,   1.241,  10.185,   2.829,  45.000, 1050,   6.031
21:58:46:395, 517103357564540,  255.953,   98.000, 3100,  35.295,1038.601, 288.500,  31.974, 558.152, 155.042, 55,  0,   2.113, 251.612,  69.892,   1.009,  10.297,   2.860,  45.000,    0,   3.048
21:58:46:504, 517103639373375,  256.062,   71.000, 3100,  34.928,1042.398, 289.555,  31.718, 561.601, 156.000, 55,  0,   2.370, 251.870,  69.964,   0.468,  10.348,   2.874,  45.000,    0,   4.214
21:58:46:615, 517103926359357,  256.173,  131.000, 3100,  34.268,1046.192, 290.609,  31.685, 565.109, 156.975, 57,  0,   1.872, 252.077,  70.021,   0.053,  10.354,   2.876,  45.000,    0,   0.256
21:58:46:725, 517104213230265,  256.283,   82.000, 3100,  33.121,1049.858, 291.627,  30.066, 568.436, 157.899, 52,  0,   1.992, 252.297,  70.083,   0.472,  10.406,   2.891,  45.000, 1000,   4.586
21:58:46:835, 517104497603480,  256.393,   87.000, 3100,  34.800,1053.676, 292.688,  32.137, 571.962, 158.878, 54,  0,   2.155, 252.534,  70.148,   0.355,  10.445,   2.901,  45.000, 1000,   3.116
21:58:46:946, 517104784597146,  256.504,  118.000, 3100,  35.470,1057.603, 293.779,  31.952, 575.500, 159.861, 51,  0,   2.447, 252.805,  70.224,   0.784,  10.532,   2.926,  45.000, 1050,   4.683
21:58:47:056, 517105071479160,  256.614,   92.000, 3100,  35.411,1061.522, 294.867,  31.345, 578.969, 160.825, 54,  0,   2.499, 253.081,  70.300,   1.244,  10.670,   2.964,  45.000, 1050,   5.643
21:58:47:166, 517105355842624,  256.724,   87.000, 3100,  34.862,1065.347, 295.930,  31.221, 582.394, 161.776, 55,  0,   2.310, 253.335,  70.371,   1.256,  10.807,   3.002,  45.000, 1050,   6.109
21:58:47:277, 517105642845159,  256.835,   75.000, 3100,  33.969,1069.108, 296.975,  30.224, 585.741, 162.706, 52,  0,   2.095, 253.567,  70.435,   1.110,  10.930,   3.036,  45.000, 1000,   4.395
21:58:47:371, 517105888382972,  256.930,   88.000, 3100,  35.221,1072.445, 297.901,  31.249, 588.701, 163.528, 51,  0,   2.416, 253.795,  70.499,   1.253,  11.049,   3.069,  45.000, 1050,   5.998
21:58:47:480, 517106170158980,  257.038,   95.000, 3100,  34.976,1076.247, 298.957,  31.381, 592.113, 164.476, 51,  0,   2.290, 254.044,  70.568,   1.214,  11.181,   3.106,  45.000, 1050,   6.194
21:58:47:592, 517106460876150,  257.150,   88.000, 3100,  35.300,1080.206, 300.057,  31.284, 595.621, 165.450, 53,  0,   2.385, 254.312,  70.642,   1.116,  11.306,   3.141,  45.000, 1050,   3.589
21:58:47:703, 517106746618120,  257.261,   87.000, 3100,  34.997,1084.064, 301.129,  31.497, 599.094, 166.415, 55,  0,   2.093, 254.542,  70.706,   1.064,  11.423,   3.173,  45.000, 1050,   3.333
21:58:47:812, 517107030990024,  257.370,   87.000, 3100,  35.420,1087.950, 302.208,  31.813, 602.584, 167.384, 52,  0,   2.157, 254.779,  70.772,   0.962,  11.529,   3.202,  45.000, 1050,   2.679
21:58:47:921, 517107312838156,  257.479,   90.000, 3100,  35.410,1091.801, 303.278,  31.990, 606.062, 168.351, 56,  0,   2.183, 255.017,  70.838,   1.104,  11.649,   3.236,  45.000, 1050,   3.470
21:58:48:030, 517107594653296,  257.588,   88.000, 3100,  35.014,1095.607, 304.335,  31.083, 609.442, 169.289, 55,  0,   2.394, 255.277,  70.910,   1.159,  11.775,   3.271,  45.000, 1050,   4.990
21:58:48:139, 517107878911828,  257.698,   88.000, 3100,  34.316,1099.371, 305.381,  30.262, 612.761, 170.211, 52,  0,   2.522, 255.553,  70.987,   1.094,  11.895,   3.304,  45.000, 1050,   4.518
21:58:48:250, 517108165844371,  257.808,   98.000, 3100,  35.998,1103.356, 306.488,  31.585, 616.257, 171.183, 52,  0,   2.554, 255.836,  71.066,   1.081,  12.015,   3.337,  45.000, 1050,   4.167
21:58:48:361, 517108452809423,  257.919,   93.000, 3100,  36.432,1107.389, 307.608,  31.687, 619.765, 172.157, 52,  0,   2.430, 256.105,  71.140,   1.195,  12.147,   3.374,  45.000, 1050,   5.254
21:58:48:470, 517108734545799,  258.028,   93.000, 3100,  35.117,1111.206, 308.668,  31.122, 623.148, 173.097, 53,  0,   2.429, 256.369,  71.214,   1.239,  12.282,   3.412,  45.000, 1050,   6.322
21:58:48:580, 517109021532237,  258.138,   89.000, 3100,  35.085,1115.091, 309.747,  31.262, 626.609, 174.058, 56,  0,   2.276, 256.621,  71.284,   1.136,  12.407,   3.447,  45.000, 1050,   5.241
21:58:48:689, 517109303270453,  258.247,   86.000, 3100,  34.772,1118.871, 310.797,  31.181, 629.999, 175.000, 57,  0,   2.126, 256.852,  71.348,   1.293,  12.548,   3.486,  45.000, 1050,   6.559
21:58:48:800, 517109590244179,  258.358,   91.000, 3100,  35.716,1122.825, 311.896,  31.755, 633.514, 175.976, 54,  0,   2.264, 257.103,  71.418,   1.283,  12.690,   3.525,  45.000, 1050,   6.275
21:58:48:910, 517109877210901,  258.469,   85.000, 3100,  35.305,1126.734, 312.982,  31.472, 636.999, 176.944, 53,  0,   2.184, 257.345,  71.485,   1.180,  12.821,   3.561,  45.000, 1050,   4.798
21:58:49:021, 517110164184902,  258.579,   93.000, 3100,  35.653,1130.681, 314.078,  32.181, 640.562, 177.934, 54,  0,   2.331, 257.603,  71.556,   1.063,  12.938,   3.594,  45.000, 1050,   3.518
21:58:49:130, 517110446552958,  258.688,   90.000, 3100,  35.004,1134.494, 315.137,  31.426, 643.985, 178.885, 57,  0,   2.224, 257.845,  71.624,   0.969,  13.044,   3.623,  45.000, 1050,   2.562
21:58:49:238, 517110727671109,  258.797,   99.000, 3100,  36.091,1138.408, 316.225,  32.416, 647.501, 179.861, 57,  0,   1.994, 258.061,  71.684,   1.016,  13.154,   3.654,  45.000, 1050,   3.906
21:58:49:350, 517111017213869,  258.908,   96.000, 3100,  35.377,1142.360, 317.322,  32.200, 651.098, 180.861, 56,  0,   1.897, 258.273,  71.743,   0.953,  13.260,   3.683,  45.000, 1050,   2.254
21:58:49:478, 517111348853292,  259.036,   99.000, 3100,  34.695,1146.799, 318.555,  31.547, 655.134, 181.982, 57,  0,   2.183, 258.553,  71.820,   0.583,  13.335,   3.704,  45.000,    0,   3.781
21:58:49:570, 517111585931040,  259.128,   87.000, 3100,  34.173,1149.925, 319.424,  30.936, 657.964, 182.768, 56,  0,   2.220, 258.756,  71.877,   0.449,  13.376,   3.716,  45.000,    0,   3.583
21:58:49:678, 517111867688152,  259.236,   92.000, 3100,  34.403,1153.665, 320.462,  31.183, 661.353, 183.709, 53,  0,   2.312, 259.007,  71.946,   0.536,  13.435,   3.732,  45.000,    0,   4.850
21:58:49:790, 517112157191790,  259.348,   99.000, 3100,  35.690,1157.651, 321.570,  32.649, 665.000, 184.722, 55,  0,   2.119, 259.244,  72.012,   0.731,  13.516,   3.754,  45.000, 1050,   1.704
21:58:49:900, 517112441620990,  259.458,  100.000, 3100,  35.844,1161.584, 322.662,  32.562, 668.573, 185.715, 54,  0,   2.121, 259.476,  72.077,   0.663,  13.589,   3.775,  45.000,    0,   0.000
21:58:50:011, 517112731100570,  259.570,   98.000, 3100,  36.248,1165.632, 323.787,  32.453, 672.198, 186.722, 55,  0,   2.195, 259.722,  72.145,   0.009,  13.590,   3.775,  45.000,    0,   0.000
21:58:50:122, 517113018037311,  259.680,  100.000, 3100,  35.503,1169.563, 324.879,  31.966, 675.736, 187.705, 55,  0,   2.154, 259.960,  72.211,   0.138,  13.605,   3.779,  45.000,    0,   0.365
21:58:50:233, 517113304966880,  259.791,   98.000, 3100,  35.864,1173.533, 325.981,  32.502, 679.334, 188.704, 57,  0,   1.912, 260.172,  72.270,   0.005,  13.606,   3.779,  45.000,    0,   0.000
21:58:50:344, 517113591950981,  259.902,  101.000, 3100,  36.891,1177.617, 327.116,  33.515, 683.045, 189.735, 56,  0,   2.141, 260.409,  72.336,   0.019,  13.608,   3.780,  45.000,    0,   0.000
21:58:50:471, 517113922587446,  260.029,  100.000, 3100,  35.920,1182.199, 328.389,  33.418, 687.308, 190.919, 59,  0,   2.279, 260.699,  72.417,   0.077,  13.618,   3.783,  45.000,    0,   0.150
21:58:50:563, 517114160713329,  260.121,   99.000, 3100,  36.453,1185.548, 329.319,  33.805, 690.413, 191.781, 55,  0,   2.209, 260.902,  72.473,   0.029,  13.620,   3.783,  45.000,    0,   0.229
21:58:50:674, 517114447600059,  260.232,   99.000, 3100,  36.331,1189.569, 330.436,  33.585, 694.131, 192.814, 54,  0,   2.319, 261.159,  72.544,   0.031,  13.624,   3.784,  45.000,    0,   0.000
21:58:50:784, 517114734535142,  260.342,  100.000, 3100,  36.629,1193.624, 331.562,  33.880, 697.881, 193.856, 57,  0,   2.502, 261.436,  72.621,   0.004,  13.624,   3.785,  45.000,    0,   0.000
21:58:50:894, 517115018901825,  260.452,  100.000, 3100,  36.479,1197.626, 332.674,  34.153, 701.628, 194.897, 59,  0,   2.155, 261.672,  72.687,   0.019,  13.626,   3.785,  45.000,    0,   0.000
21:58:51:005, 517115305838259,  260.563,   95.000, 3100,  36.058,1201.618, 333.783,  33.349, 705.320, 195.922, 56,  0,   2.152, 261.911,  72.753,   0.010,  13.627,   3.785,  45.000,    0,   0.000
21:58:51:115, 517115592800962,  260.674,   77.000, 3100,  33.408,1205.317, 334.810,  30.776, 708.727, 196.869, 57,  0,   1.766, 262.106,  72.807,   0.139,  13.643,   3.790,  45.000,    0,   0.623
21:58:51:224, 517115874591447,  260.782,   76.000, 3100,  32.505,1208.850, 335.792,  29.908, 711.979, 197.772, 55,  0,   2.111, 262.336,  72.871,   0.003,  13.643,   3.790,  45.000,    0,   0.000
21:58:51:335, 517116161502797,  260.893,   77.000, 3100,  32.911,1212.493, 336.804,  30.486, 715.353, 198.709, 56,  0,   2.018, 262.559,  72.933,   0.133,  13.658,   3.794,  45.000,    0,   0.660
21:58:51:474, 517116522973232,  261.032,   89.000, 3100,  33.356,1217.145, 338.096,  30.754, 719.642, 199.901, 53,  0,   1.841, 262.816,  73.004,   0.049,  13.665,   3.796,  45.000, 1000,   0.213
21:58:51:555, 517116732877762,  261.113,   67.000, 3100,  31.124,1219.666, 338.796,  28.633, 721.961, 200.545, 57,  0,   1.849, 262.966,  73.046,   0.065,  13.670,   3.797,  45.000,    0,   0.355
21:58:51:664, 517117014739388,  261.222,   55.000, 3100,  28.816,1222.799, 339.666,  26.693, 724.863, 201.351, 55,  0,   1.523, 263.131,  73.092,   0.020,  13.672,   3.798,  45.000,    0,   0.000
21:58:51:775, 517117301587970,  261.333,   62.000, 3100,  31.195,1226.251, 340.625,  28.792, 728.050, 202.236, 53,  0,   1.483, 263.295,  73.138,   0.019,  13.674,   3.798,  45.000,    0,   0.000
21:58:51:885, 517117589701183,  261.444,   61.000, 3100,  29.855,1229.570, 341.547,  27.053, 731.057, 203.071, 54,  0,   1.798, 263.495,  73.193,   0.417,  13.720,   3.811,  45.000,    0,   1.830
21:58:51:995, 517117872866920,  261.553,   65.000, 3100,  31.200,1232.978, 342.494,  28.815, 734.205, 203.946, 54,  0,   1.910, 263.704,  73.251,   0.030,  13.724,   3.812,  45.000,    0,   0.106
21:58:52:090, 517118118483725,  261.648,   63.000, 3100,  30.239,1235.844, 343.290,  27.577, 736.818, 204.672, 53,  0,   1.954, 263.889,  73.302,   0.099,  13.733,   3.815,  45.000,    0,   0.553
21:58:52:202, 517118407965928,  261.760,   62.000, 3100,  30.730,1239.276, 344.243,  28.143, 739.961, 205.545, 53,  0,   1.899, 264.101,  73.361,   0.081,  13.742,   3.817,  45.000,    0,   0.516
21:58:52:311, 517118692351250,  261.869,   61.000, 3100,  30.596,1242.633, 345.176,  28.064, 743.040, 206.400, 54,  0,   1.894, 264.309,  73.419,   0.019,  13.744,   3.818,  45.000,    0,   0.000
21:58:52:421, 517118976743742,  261.979,   62.000, 3100,  31.162,1246.052, 346.125,  28.922, 746.213, 207.281, 54,  0,   1.933, 264.521,  73.478,   0.002,  13.745,   3.818,  45.000,    0,   0.000
21:58:52:532, 517119263672683,  262.090,   67.000, 3100,  31.718,1249.563, 347.101,  28.945, 749.417, 208.172, 57,  0,   1.906, 264.732,  73.537,   0.245,  13.772,   3.825,  45.000,    0,   0.952
21:58:52:642, 517119550645971,  262.201,   58.000, 3100,  29.185,1252.794, 347.998,  26.508, 752.352, 208.987, 53,  0,   1.949, 264.948,  73.597,   0.131,  13.786,   3.829,  45.000,    0,   1.195
21:58:52:753, 517119837631679,  262.311,   50.000, 3100,  27.667,1255.857, 348.849,  25.526, 755.179, 209.772, 52,  0,   1.607, 265.126,  73.646,   0.003,  13.786,   3.830,  45.000,    0,   0.000
21:58:52:863, 517120121878406,  262.421,   50.000, 3100,  28.941,1259.031, 349.731,  26.520, 758.087, 210.580, 56,  0,   1.580, 265.299,  73.694,   0.012,  13.788,   3.830,  45.000,    0,   0.000
21:58:52:974, 517120408871775,  262.532,   40.000, 3100,  24.714,1261.768, 350.491,  21.846, 760.506, 211.252, 49,  0,   1.745, 265.492,  73.748,   0.357,  13.827,   3.841,  45.000,    0,   1.591
21:58:53:084, 517120695836971,  262.642,   22.000, 3100,  16.553,1263.600, 351.000,  14.073, 762.064, 211.684, 46,  0,   1.803, 265.692,  73.803,   0.030,  13.831,   3.842,  45.000,    0,   0.000
21:58:53:195, 517120982831747,  262.753,   23.000, 3100,  15.927,1265.364, 351.490,  13.543, 763.563, 212.101, 47,  0,   1.891, 265.901,  73.861,   0.063,  13.838,   3.844,  45.000,    0,   0.098
21:58:53:306, 517121269776424,  262.864,   26.000, 3100,  18.042,1267.361, 352.045,  15.588, 765.289, 212.580, 51,  0,   1.859, 266.107,  73.919,   0.006,  13.838,   3.844,  45.000,    0,   0.000
21:58:53:416, 517121556926779,  262.975,   37.000, 3100,  22.849,1269.892, 352.748,  20.350, 767.543, 213.206, 48,  0,   1.922, 266.320,  73.978,   0.021,  13.841,   3.845,  45.000,    0,   0.000
21:58:53:525, 517121838568921,  263.083,   47.000, 3100,  24.868,1272.594, 353.498,  22.347, 769.972, 213.881, 49,  0,   2.047, 266.542,  74.039,   0.115,  13.853,   3.848,  45.000,    0,   0.307
21:58:53:621, 517122086615890,  263.179,   36.000, 3100,  23.033,1274.799, 354.111,  20.533, 771.937, 214.427, 49,  0,   2.033, 266.737,  74.094,   0.006,  13.854,   3.848,  45.000,    0,   0.000
21:58:53:731, 517122371064388,  263.289,   34.000, 3100,  21.630,1277.172, 354.770,  18.781, 773.998, 214.999, 45,  0,   1.872, 266.942,  74.151,   0.350,  13.892,   3.859,  45.000,    0,   1.545
21:58:53:841, 517122657977543,  263.399,   27.000, 3100,  19.555,1279.337, 355.371,  16.304, 775.802, 215.501, 47,  0,   1.956, 267.159,  74.211,   0.727,  13.973,   3.881,  45.000,    0,   7.184
21:58:53:952, 517122944905146,  263.510,   24.000, 3100,  17.141,1281.234, 355.898,  14.808, 777.441, 215.956, 46,  0,   1.893, 267.368,  74.269,   0.023,  13.975,   3.882,  45.000,    0,   0.000
21:58:54:062, 517123229726177,  263.620,   23.000, 3100,  16.836,1283.084, 356.412,  14.336, 779.017, 216.394, 47,  0,   1.901, 267.577,  74.327,   0.019,  13.977,   3.883,  45.000,    0,   0.000
21:58:54:173, 517123519425322,  263.732,   20.000, 3100,  15.795,1284.850, 356.903,  13.350, 780.509, 216.808, 45,  0,   1.656, 267.762,  74.378,   0.053,  13.983,   3.884,  45.000,    0,   0.121
21:58:54:284, 517123805855045,  263.842,   25.000, 3100,  16.322,1286.653, 357.404,  13.929, 782.048, 217.236, 43,  0,   1.922, 267.975,  74.437,   0.007,  13.984,   3.884,  45.000,    0,   0.000
21:58:54:395, 517124092824952,  263.953,   24.000, 3100,  17.227,1288.561, 357.934,  14.710, 783.677, 217.688, 46,  0,   1.902, 268.185,  74.496,   0.024,  13.987,   3.885,  45.000,    0,   0.000
21:58:54:504, 517124376994056,  264.063,   27.000, 3100,  18.300,1290.567, 358.491,  15.673, 785.395, 218.165, 48,  0,   1.939, 268.398,  74.555,   0.127,  14.001,   3.889,  45.000,    0,   0.491
21:58:54:615, 517124664249663,  264.173,   24.000, 3200,  17.001,1292.451, 359.014,  14.545, 787.007, 218.613, 45,  0,   1.875, 268.606,  74.613,   0.020,  14.003,   3.890,  45.000,    0,   0.000
21:58:54:725, 517124948556420,  264.283,   24.000, 3100,  16.919,1294.307, 359.530,  14.560, 788.604, 219.057, 42,  0,   1.883, 268.812,  74.670,   0.003,  14.003,   3.890,  45.000,    0,   0.000
21:58:54:836, 517125235413694,  264.394,   25.000, 3100,  17.211,1296.212, 360.059,  14.732, 790.234, 219.510, 46,  0,   1.875, 269.020,  74.728,   0.015,  14.005,   3.890,  45.000,    0,   0.000
21:58:54:945, 517125519784104,  264.503,   25.000, 3100,  17.836,1298.168, 360.602,  15.136, 791.895, 219.971, 47,  0,   1.933, 269.232,  74.787,   0.206,  14.028,   3.897,  45.000,    0,   0.959
21:58:55:055, 517125804222531,  264.613,   26.000, 3100,  17.763,1300.118, 361.144,  15.424, 793.587, 220.441, 47,  0,   1.923, 269.443,  74.845,   0.004,  14.028,   3.897,  45.000,    0,   0.000
21:58:55:166, 517126091125626,  264.724,   23.000, 3100,  16.282,1301.920, 361.644,  13.771, 795.112, 220.864, 43,  0,   1.867, 269.649,  74.903,   0.036,  14.032,   3.898,  45.000,    0,   0.123
21:58:55:276, 517126378118092,  264.835,   22.000, 3100,  15.230,1303.606, 362.113,  12.751, 796.524, 221.257, 45,  0,   1.789, 269.848,  74.958,   0.038,  14.036,   3.899,  45.000,    0,   0.000
21:58:55:371, 517126623722891,  264.929,   28.000, 3200,  16.724,1305.191, 362.553,  14.269, 797.876, 221.632, 45,  0,   1.747, 270.013,  75.004,   0.022,  14.038,   3.900,  45.000,    0,   0.000
21:58:55:481, 517126907998731,  265.039,   28.000, 3100,  17.343,1307.093, 363.081,  14.950, 799.515, 222.088, 44,  0,   1.887, 270.220,  75.061,   0.099,  14.049,   3.903,  45.000,    0,   0.303
21:58:55:593, 517127197566947,  265.151,   23.000, 3100,  16.493,1308.935, 363.593,  14.042, 801.084, 222.523, 47,  0,   1.859, 270.428,  75.119,   0.017,  14.051,   3.903,  45.000,    0,   0.000
21:58:55:702, 517127481968427,  265.260,   23.000, 3100,  16.399,1310.735, 364.093,  13.959, 802.615, 222.949, 47,  0,   1.891, 270.635,  75.176,   0.003,  14.051,   3.903,  45.000,    0,   0.000
21:58:55:812, 517127766535215,  265.370,   22.000, 3100,  16.401,1312.535, 364.593,  14.137, 804.168, 223.380, 47,  0,   1.847, 270.838,  75.233,   0.006,  14.052,   3.903,  45.000,    0,   0.000
21:58:55:923, 517128053201970,  265.481,   23.000, 3100,  15.330,1314.231, 365.064,  12.900, 805.594, 223.776, 43,  0,   1.799, 271.037,  75.288,   0.006,  14.053,   3.904,  45.000,    0,   0.000
21:58:56:031, 517128335585434,  265.590,   24.000, 3100,  16.618,1316.041, 365.567,  14.209, 807.142, 224.206, 43,  0,   1.889, 271.243,  75.345,   0.006,  14.053,   3.904,  45.000,    0,   0.000
21:58:56:141, 517128619532741,  265.699,   22.000, 3100,  16.770,1317.878, 366.077,  14.300, 808.709, 224.641, 44,  0,   1.871, 271.448,  75.402,   0.004,  14.054,   3.904,  45.000,    0,   0.000
21:58:56:253, 517128908819985,  265.811,   21.000, 3100,  16.227,1319.689, 366.580,  13.841, 810.254, 225.070, 43,  0,   1.865, 271.656,  75.460,   0.080,  14.063,   3.906,  45.000,    0,   0.226
21:58:56:363, 517129195813136,  265.922,   24.000, 3100,  15.937,1321.454, 367.071,  13.508, 811.749, 225.486, 44,  0,   1.863, 271.862,  75.517,   0.006,  14.064,   3.907,  45.000,    0,   0.000
21:58:55:456, 517129477630962,  266.030,   30.000, 3100,  19.152,1323.536, 367.649,  16.618, 813.556, 225.988, 44,  0,   1.889, 272.067,  75.574,   0.085,  14.073,   3.909,  45.000,    0,   0.228
21:58:55:567, 517129764834573,  266.141,   22.000, 3100,  16.617,1325.378, 368.160,  14.320, 815.143, 226.429, 48,  0,   1.832, 272.270,  75.631,   0.047,  14.078,   3.911,  45.000,    0,   1.225
21:58:55:678, 517130051569882,  266.252,   22.000, 3100,  15.689,1327.113, 368.643,  13.255, 816.609, 226.836, 45,  0,   1.842, 272.474,  75.687,   0.006,  14.079,   3.911,  45.000,    0,   0.000
21:58:55:787, 517130335970722,  266.362,   51.000, 3200,  22.390,1329.570, 369.325,  19.782, 818.779, 227.439, 45,  0,   2.250, 272.721,  75.756,   0.013,  14.080,   3.911,  45.000,    0,   0.000
21:58:55:898, 517130622814403,  266.472,   23.000, 3100,  16.853,1331.435, 369.843,  14.549, 820.390, 227.886, 47,  0,   1.871, 272.928,  75.813,   0.018,  14.082,   3.912,  45.000,    0,   0.000
