System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:39:29:232,3.70581E+13,16.442,9,4000,4.355,94.287,26.191,3.47,79.349,22.041,53,0,0.392,6.879,1.911,0.028,0.847,0.235,35,0,0.136,,0.429
23:39:29:342,3.70583E+13,16.538,1,1600,1.663,94.446,26.235,0.97,79.441,22.067,44,0,0.37,6.914,1.921,0.074,0.854,0.237,35,0,1.562,,0.092
23:39:29:451,3.70585E+13,16.647,3,3000,3.055,94.781,26.328,2.223,79.685,22.135,44,0,0.446,6.963,1.934,0.074,0.862,0.239,35,0,0.166,,0.244
23:39:29:560,3.70588E+13,16.756,0,1400,1.404,94.934,26.37,0.72,79.763,22.156,44,0,0.358,7.002,1.945,0.046,0.867,0.241,35,0,0.184,,0.078
23:39:29:670,3.7059E+13,16.866,2,4000,2.574,95.216,26.449,1.713,79.951,22.209,44,0,0.404,7.047,1.957,0.062,0.874,0.243,35,0,0.187,,0.188
23:39:29:779,3.70592E+13,16.975,1,2100,2.021,95.436,26.51,1.323,80.095,22.249,43,0,0.364,7.086,1.968,0.049,0.879,0.244,35,0,0.23,,0.144
23:39:29:889,3.70595E+13,17.085,3,4000,5.682,96.059,26.683,4.833,80.625,22.396,44,0,0.532,7.145,1.985,0.117,0.892,0.248,35,0,1.074,,0.53
23:39:29:998,3.70597E+13,17.194,1,2000,3.036,96.391,26.775,2.233,80.869,22.464,43,0,0.4,7.188,1.997,0.051,0.898,0.249,35,0,0.289,,0.244
23:39:30:107,3.706E+13,17.303,8,3700,10.675,97.557,27.099,9.535,81.91,22.753,49,0,0.52,7.245,2.013,0.049,0.903,0.251,35,0,0.231,,1.041
23:39:30:216,3.70602E+13,17.412,6,2300,13.243,99.002,27.5,12.112,83.232,23.12,50,0,0.346,7.283,2.023,0.006,0.904,0.251,35,0,0,,1.322
23:39:30:326,3.70604E+13,17.522,8,2100,11.632,100.278,27.855,10.489,84.383,23.44,45,0,0.495,7.337,2.038,0.048,0.909,0.253,35,0,0.459,,1.151
23:39:30:435,3.70607E+13,17.631,1,2900,0.768,100.362,27.878,0.385,84.425,23.451,45,0,0.318,7.372,2.048,0.008,0.91,0.253,35,0,0,,0.042
23:39:30:545,3.70609E+13,17.741,0,1400,1.915,100.571,27.937,1.244,84.561,23.489,43,0,0.353,7.411,2.058,0.061,0.917,0.255,35,0,0.141,,0.136
23:39:30:654,3.70612E+13,17.85,1,2400,1.486,100.734,27.982,0.884,84.658,23.516,44,0,0.346,7.448,2.069,0.017,0.919,0.255,35,0,0.017,,0.097
23:39:30:763,3.70614E+13,17.959,0,1200,1.203,100.866,28.018,0.644,84.728,23.536,44,0,0.336,7.485,2.079,0.05,0.924,0.257,35,0,0.225,,0.07
23:39:30:873,3.70617E+13,18.069,2,3000,1.92,101.076,28.077,1.264,84.867,23.574,43,0,0.364,7.525,2.09,0.032,0.928,0.258,35,0,0.137,,0.139
23:39:30:982,3.70619E+13,18.178,0,1200,1.269,101.214,28.115,0.625,84.935,23.593,44,0,0.345,7.563,2.101,0.039,0.932,0.259,35,0,0.222,,0.068
23:39:31:091,3.70621E+13,18.287,7,2300,8.121,102.102,28.362,7.172,85.719,23.811,49,0,0.472,7.614,2.115,0.04,0.936,0.26,35,0,0.157,,0.784
23:39:31:201,3.70624E+13,18.397,7,2600,13.3,103.557,28.766,12.01,87.032,24.176,49,0,0.523,7.671,2.131,0.057,0.943,0.262,35,0,0.257,,1.313
23:39:31:310,3.70626E+13,18.506,10,2400,11.93,104.865,29.129,10.679,88.203,24.501,45,0,0.613,7.739,2.15,0.064,0.95,0.264,35,0,0.956,,1.171
23:39:31:419,3.70629E+13,18.615,1,2100,2.749,105.165,29.212,1.857,88.406,24.557,44,0,0.407,7.783,2.162,0.059,0.956,0.266,35,0,0.312,,0.203
23:39:31:529,3.70631E+13,18.725,2,2200,3.177,105.513,29.309,2.445,88.674,24.632,44,0,0.41,7.828,2.174,0.063,0.963,0.267,35,0,0.217,,0.268
23:39:31:638,3.70633E+13,18.834,0,2700,2.198,105.753,29.376,1.362,88.823,24.673,43,0,0.364,7.868,2.185,0.054,0.969,0.269,35,0,0.092,,0.149
23:39:31:748,3.70636E+13,18.945,2,2300,4.66,106.267,29.519,3.783,89.24,24.789,44,0,0.414,7.913,2.198,0.064,0.976,0.271,35,0,0.458,,0.417
23:39:31:857,3.70638E+13,19.053,1,2800,3.854,106.687,29.635,2.83,89.548,24.874,44,0,0.427,7.96,2.211,0.09,0.986,0.274,35,0,0.282,,0.308
23:39:31:966,3.70641E+13,19.162,1,2300,4.758,107.206,29.779,3.705,89.952,24.987,44,0,0.453,8.009,2.225,0.074,0.994,0.276,35,0,0.299,,0.404
23:39:32:076,3.70643E+13,19.272,1,2100,3.049,107.539,29.872,2.273,90.2,25.056,44,0,0.375,8.05,2.236,0.01,0.995,0.276,35,0,0,,0.248
23:39:32:185,3.70646E+13,19.381,1,2300,3.67,107.941,29.984,2.691,90.495,25.138,43,0,0.407,8.095,2.249,0.085,1.004,0.279,35,0,0.085,,0.295
23:39:32:295,3.70648E+13,19.491,6,2400,4.241,108.407,30.113,3.307,90.858,25.238,44,0,0.422,8.141,2.261,0.062,1.011,0.281,35,0,1.044,,0.363
23:39:32:404,3.7065E+13,19.6,1,2000,2.96,108.73,30.203,1.968,91.073,25.298,44,0,0.412,8.186,2.274,0.07,1.019,0.283,35,0,0.368,,0.215
23:39:32:514,3.70653E+13,19.71,2,2900,4.608,109.236,30.343,3.716,91.481,25.411,44,0,0.434,8.234,2.287,0.072,1.027,0.285,35,0,0.455,,0.408
23:39:32:623,3.70655E+13,19.819,2,2800,4.608,109.738,30.483,3.684,91.883,25.523,45,0,0.469,8.285,2.301,0.117,1.039,0.289,35,0,1.077,,0.402
23:39:32:732,3.70658E+13,19.928,8,2000,9.578,110.786,30.774,8.538,92.817,25.783,49,0,0.583,8.349,2.319,0.049,1.045,0.29,35,0,0.374,,0.934
23:39:32:842,3.7066E+13,20.038,7,2200,13.148,112.223,31.173,11.881,94.116,26.143,50,0,0.437,8.396,2.332,0.023,1.047,0.291,35,0,0.968,,1.299
23:39:32:951,3.70662E+13,20.147,8,2400,13.487,113.698,31.583,12.329,95.464,26.518,50,0,0.491,8.45,2.347,0.03,1.051,0.292,35,0,0.086,,1.348
23:39:33:061,3.70665E+13,20.257,1,1200,3.238,114.053,31.681,2.491,95.737,26.594,45,0,0.34,8.487,2.358,0.014,1.052,0.292,35,0,0,,0.273
23:39:33:170,3.70667E+13,20.366,2,2100,2.489,114.325,31.757,1.827,95.937,26.649,44,0,0.382,8.529,2.369,0.065,1.059,0.294,35,0,0.152,,0.2
23:39:33:279,3.7067E+13,20.476,3,2300,2.103,114.555,31.821,1.343,96.084,26.69,43,0,0.369,8.57,2.38,0.055,1.065,0.296,35,0,0.435,,0.147
23:39:33:389,3.70672E+13,20.585,1,2100,3.99,114.992,31.942,3.092,96.422,26.784,44,0,0.418,8.615,2.393,0.084,1.074,0.298,35,0,0.339,,0.338
23:39:33:498,3.70674E+13,20.694,2,1600,1.949,115.204,32.001,1.162,96.549,26.819,43,0,0.317,8.65,2.403,0.037,1.078,0.3,35,0,0.141,,0.127
23:39:33:608,3.70677E+13,20.804,3,2500,3.591,115.598,32.111,2.852,96.862,26.906,43,0,0.431,8.697,2.416,0.064,1.085,0.302,35,0,0.211,,0.313
23:39:33:717,3.70679E+13,20.913,4,2200,7.397,116.405,32.335,6.408,97.56,27.1,49,0,0.386,8.739,2.428,0.039,1.09,0.303,35,0,0.159,,0.698
23:39:33:826,3.70682E+13,21.022,9,2800,13.673,117.905,32.751,12.382,98.919,27.477,50,0,0.549,8.799,2.444,0.057,1.096,0.304,35,0,0.437,,1.359
23:39:33:936,3.70684E+13,21.132,7,2800,12.554,119.28,33.133,11.357,100.163,27.823,46,0,0.449,8.849,2.458,0.055,1.102,0.306,35,0,0.157,,1.244
23:39:34:045,3.70687E+13,21.241,1,2000,2.404,119.542,33.206,1.622,100.339,27.872,45,0,0.386,8.891,2.47,0.057,1.108,0.308,35,0,0.223,,0.176
23:39:34:154,3.70689E+13,21.351,3,4100,3.185,119.891,33.303,2.452,100.608,27.947,48,0,0.436,8.938,2.483,0.017,1.11,0.308,35,0,0.034,,0.269
23:39:34:264,3.70691E+13,21.46,5,3700,3.264,120.248,33.402,2.51,100.883,28.023,44,0,0.389,8.981,2.495,0.05,1.116,0.31,35,0,0.433,,0.275
23:39:34:373,3.70694E+13,21.569,3,3600,5.166,120.811,33.559,4.221,101.343,28.151,48,0,0.477,9.033,2.509,0.068,1.123,0.312,35,0,0.374,,0.46
23:39:34:483,3.70696E+13,21.679,1,2100,2.27,121.061,33.628,1.554,101.514,28.198,44,0,0.356,9.072,2.52,0.039,1.127,0.313,35,0,0.164,,0.171
23:39:34:592,3.70699E+13,21.788,1,3000,1.956,121.275,33.687,1.218,101.647,28.235,44,0,0.368,9.112,2.531,0.052,1.133,0.315,35,0,0.198,,0.133
23:39:34:701,3.70701E+13,21.897,0,1600,1.91,121.483,33.745,1.136,101.771,28.27,44,0,0.374,9.153,2.543,0.063,1.14,0.317,35,0,0.185,,0.124
23:39:34:811,3.70703E+13,22.007,2,2700,2.052,121.708,33.808,1.329,101.916,28.31,44,0,0.388,9.196,2.554,0.061,1.147,0.318,35,0,0.25,,0.145
23:39:34:920,3.70706E+13,22.116,1,1200,1.349,121.855,33.849,0.789,102.002,28.334,44,0,0.357,9.235,2.565,0.008,1.147,0.319,35,0,0,,0.086
23:39:35:029,3.70708E+13,22.225,2,2100,2.632,122.143,33.929,1.819,102.201,28.389,43,0,0.421,9.281,2.578,0.081,1.156,0.321,35,0,0.183,,0.199
23:39:35:139,3.70711E+13,22.335,1,1600,1.607,122.319,33.977,0.753,102.284,28.412,44,0,0.376,9.322,2.589,0.061,1.163,0.323,35,0,0.127,,0.083
23:39:35:264,3.70714E+13,22.464,7,4000,2.67,122.664,34.073,1.818,102.518,28.477,48,0,0.399,9.373,2.604,0.073,1.172,0.326,35,0,0.399,,0.234
23:39:35:357,3.70716E+13,22.553,4,2300,4.334,123.051,34.181,3.492,102.831,28.564,47,0,0.437,9.412,2.615,0.07,1.179,0.327,35,0,0.395,,0.313
23:39:35:467,3.70718E+13,22.663,7,2100,13.218,124.494,34.582,12.035,104.145,28.929,49,0,0.452,9.462,2.628,0.056,1.185,0.329,35,0,0.292,,1.314
23:39:35:576,3.7072E+13,22.772,9,2300,13.66,125.993,34.998,12.409,105.507,29.307,50,0,0.524,9.519,2.644,0.041,1.189,0.33,35,0,0.228,,1.362
23:39:35:686,3.70723E+13,22.882,4,2100,7.517,126.814,35.226,6.445,106.21,29.503,45,0,0.536,9.578,2.661,0.074,1.197,0.333,35,0,0.43,,0.703
23:39:35:795,3.70725E+13,22.991,3,3000,3.064,127.15,35.32,2.301,106.463,29.573,45,0,0.396,9.621,2.673,0.057,1.204,0.334,35,0,0.348,,0.253
23:39:35:904,3.70728E+13,23.1,0,2600,2.973,127.474,35.409,2.215,106.704,29.64,44,0,0.426,9.668,2.685,0.12,1.217,0.338,35,0,0.735,,0.241
23:39:36:014,3.7073E+13,23.211,2,2100,3.767,127.89,35.525,2.969,107.032,29.731,44,0,0.437,9.716,2.699,0.103,1.228,0.341,35,0,0.774,,0.328
23:39:36:123,3.70732E+13,23.319,0,2800,1.982,128.105,35.585,1.291,107.172,29.77,44,0,0.351,9.754,2.709,0.022,1.23,0.342,35,0,0.063,,0.14
23:39:36:232,3.70735E+13,23.429,2,3100,4.556,128.603,35.723,3.614,107.567,29.88,44,0,0.454,9.804,2.723,0.082,1.239,0.344,35,0,0.299,,0.395
23:39:36:342,3.70737E+13,23.538,3,2200,5.219,129.172,35.881,4.252,108.03,30.008,48,0,0.415,9.849,2.736,0.082,1.248,0.347,35,0,0.783,,0.463
23:39:36:451,3.7074E+13,23.647,8,2600,13.549,130.655,36.293,12.231,109.369,30.38,49,0,0.517,9.905,2.751,0.052,1.254,0.348,35,0,0.31,,1.339
23:39:36:560,3.70742E+13,23.756,7,2500,13.832,132.166,36.713,12.729,110.76,30.767,49,0,0.365,9.945,2.763,0.007,1.255,0.349,35,0,0,,1.391
23:39:36:670,3.70745E+13,23.866,5,2100,8.818,133.133,36.981,7.706,111.605,31.001,45,0,0.452,9.995,2.776,0.055,1.261,0.35,35,0,0.172,,0.845
23:39:36:779,3.70747E+13,23.975,1,1100,1.297,133.275,37.021,0.684,111.68,31.022,44,0,0.341,10.032,2.787,0.012,1.262,0.351,35,0,0,,0.075
23:39:36:888,3.70749E+13,24.084,2,2100,3.106,133.614,37.115,2.212,111.921,31.089,44,0,0.405,10.076,2.799,0.067,1.269,0.353,35,0,0.079,,0.241
23:39:36:998,3.70752E+13,24.194,3,2200,3.11,133.954,37.209,2.553,112.2,31.167,50,0,0.408,10.121,2.811,0.009,1.27,0.353,35,0,0.003,,0.279
23:39:37:107,3.70754E+13,24.303,1,1800,2.984,134.281,37.3,2.055,112.425,31.229,43,0,0.396,10.164,2.823,0.057,1.277,0.355,35,0,0.418,,0.225
23:39:37:217,3.70757E+13,24.413,3,4000,2.814,134.589,37.386,2.11,112.656,31.293,44,0,0.404,10.208,2.836,0.029,1.28,0.356,35,0,0.031,,0.231
23:39:37:326,3.70759E+13,24.522,3,2500,3.146,134.933,37.481,2.209,112.898,31.361,44,0,0.392,10.251,2.848,0.085,1.289,0.358,35,0,0.827,,0.242
23:39:37:435,3.70761E+13,24.631,8,2500,13.427,136.398,37.888,12.223,114.232,31.731,49,0,0.492,10.305,2.863,0.054,1.295,0.36,35,0,0.295,,1.334
23:39:37:545,3.70764E+13,24.741,5,2300,10.173,137.512,38.198,9.135,115.232,32.009,45,0,0.393,10.348,2.874,0.012,1.296,0.36,35,0,0,,1
23:39:37:654,3.70766E+13,24.85,2,2200,4.002,137.95,38.32,3.171,115.579,32.105,45,0,0.424,10.394,2.887,0.086,1.306,0.363,35,0,0.176,,0.347
23:39:37:763,3.70769E+13,24.959,0,3600,2.987,138.276,38.41,2.184,115.817,32.171,44,0,0.382,10.436,2.899,0.045,1.311,0.364,35,0,0.075,,0.238
23:39:37:873,3.70771E+13,25.069,2,3600,4.595,138.78,38.55,3.61,116.214,32.282,45,0,0.457,10.486,2.913,0.083,1.32,0.367,35,0,0.326,,0.397
23:39:37:982,3.70773E+13,25.178,1,2000,2.31,139.032,38.62,1.527,116.38,32.328,43,0,0.376,10.527,2.924,0.061,1.326,0.368,35,0,0.099,,0.166
23:39:38:091,3.70776E+13,25.287,2,2000,2.723,139.33,38.703,1.845,116.582,32.384,44,0,0.409,10.572,2.937,0.07,1.334,0.371,35,0,0.17,,0.202
23:39:38:201,3.70778E+13,25.397,2,2500,2.478,139.602,38.778,1.612,116.759,32.433,44,0,0.394,10.615,2.949,0.055,1.34,0.372,35,0,0.148,,0.177
23:39:38:311,3.70781E+13,25.507,2,2100,3.827,140.021,38.895,3.053,117.093,32.526,43,0,0.402,10.659,2.961,0.083,1.349,0.375,35,0,0.826,,0.334
23:39:38:420,3.70783E+13,25.616,5,2600,4.411,140.504,39.029,3.515,117.478,32.633,49,0,0.486,10.712,2.976,0.076,1.357,0.377,35,0,0.359,,0.385
23:39:38:529,3.70786E+13,25.725,2,2000,3.188,140.852,39.126,2.364,117.736,32.704,44,0,0.424,10.759,2.989,0.035,1.361,0.378,35,0,0.552,,0.258
23:39:38:639,3.70788E+13,25.835,2,3100,2.389,141.114,39.198,1.694,117.921,32.756,44,0,0.389,10.801,3,0.049,1.367,0.38,35,0,0.126,,0.185
23:39:38:748,3.7079E+13,25.944,0,1400,1.635,141.292,39.248,0.882,118.018,32.783,43,0,0.351,10.84,3.011,0.04,1.371,0.381,35,0,0.112,,0.097
23:39:38:858,3.70793E+13,26.053,4,4100,3.646,141.692,39.359,2.812,118.326,32.868,44,0,0.428,10.886,3.024,0.095,1.381,0.384,35,0,0.641,,0.308
23:39:38:967,3.70795E+13,26.163,4,2400,7.702,142.531,39.592,6.774,119.065,33.073,49,0,0.461,10.937,3.038,0.113,1.394,0.387,35,0,0.981,,0.739
23:39:39:076,3.70798E+13,26.272,10,2400,14.035,144.066,40.018,12.86,120.471,33.464,52,0,0.518,10.993,3.054,0.057,1.4,0.389,35,0,0.35,,1.406
23:39:39:185,3.708E+13,26.381,8,2200,14.121,145.611,40.448,12.809,121.872,33.853,51,0,0.435,11.041,3.067,0.048,1.405,0.39,35,0,0.312,,1.401
23:39:39:295,3.70802E+13,26.491,3,2100,7.05,146.385,40.662,6.156,122.548,34.041,45,0,0.423,11.087,3.08,0.094,1.416,0.393,35,0,0.694,,0.676
23:39:39:404,3.70805E+13,26.601,2,3100,2.665,146.677,40.744,1.901,122.756,34.099,44,0,0.431,11.135,3.093,0.041,1.42,0.394,35,0,0.478,,0.208
23:39:39:513,3.70807E+13,26.71,1,1600,2.497,146.949,40.819,1.813,122.954,34.154,44,0,0.366,11.174,3.104,0.044,1.425,0.396,35,0,0.186,,0.198
23:39:39:623,3.7081E+13,26.819,2,2600,0.807,147.037,40.844,0.404,122.998,34.166,44,0,0.318,11.209,3.114,0.018,1.427,0.396,35,0,0.011,,0.044
23:39:39:732,3.70812E+13,26.928,2,2000,3.818,147.455,40.96,3.011,123.327,34.258,44,0,0.435,11.257,3.127,0.089,1.437,0.399,35,0,0.695,,0.329
23:39:39:841,3.70815E+13,27.037,2,2300,1.135,147.579,40.994,0.569,123.389,34.275,43,0,0.343,11.294,3.137,0.021,1.439,0.4,35,0,0.026,,0.062
23:39:39:951,3.70817E+13,27.147,6,3700,9.279,148.594,41.276,8.308,124.298,34.527,48,0,0.586,11.359,3.155,0.07,1.446,0.402,35,0,0.549,,0.909
23:39:40:060,3.70819E+13,27.256,7,2500,13.59,150.078,41.688,12.313,125.643,34.901,50,0,0.4,11.402,3.167,0.029,1.45,0.403,35,0,0.118,,1.345
23:39:40:169,3.70822E+13,27.365,7,2500,13.385,151.541,42.095,12.193,126.976,35.271,50,0,0.464,11.453,3.181,0.049,1.455,0.404,35,0,0.254,,1.333
23:39:40:279,3.70824E+13,27.482,10,4000,4.26,152.039,42.233,3.341,127.366,35.379,50,0,0.385,11.498,3.194,0.064,1.462,0.406,35,0,0.613,,0.39
23:39:40:388,3.70827E+13,27.584,0,1600,1.821,152.225,42.285,1.102,127.479,35.411,44,0,0.364,11.535,3.204,0.058,1.468,0.408,35,0,0.673,,0.113
23:39:40:498,3.70829E+13,27.694,2,3300,1.844,152.427,42.341,1.276,127.619,35.45,43,0,0.362,11.575,3.215,0.021,1.471,0.409,35,0,0.012,,0.14
23:39:40:607,3.70831E+13,27.803,0,1600,1.446,152.585,42.385,0.707,127.696,35.471,43,0,0.378,11.616,3.227,0.044,1.475,0.41,35,0,0.636,,0.077
23:39:40:716,3.70834E+13,27.912,2,2400,2.613,152.871,42.464,1.893,127.903,35.529,44,0,0.394,11.659,3.239,0.057,1.482,0.412,35,0,0.161,,0.207
23:39:40:826,3.70836E+13,28.022,0,1600,1.492,153.034,42.509,0.796,127.99,35.553,43,0,0.374,11.7,3.25,0.055,1.488,0.413,35,0,0.143,,0.087
23:39:40:935,3.70839E+13,28.131,2,2100,2.372,153.293,42.581,1.632,128.168,35.602,43,0,0.396,11.743,3.262,0.058,1.494,0.415,35,0,0.218,,0.178
23:39:41:044,3.70841E+13,28.24,0,1200,1.142,153.418,42.616,0.434,128.216,35.615,43,0,0.343,11.781,3.272,0.031,1.497,0.416,35,0,0.106,,0.048
23:39:41:154,3.70844E+13,28.35,2,3100,4.471,153.908,42.752,3.467,128.595,35.721,43,0,0.433,11.828,3.286,0.076,1.506,0.418,35,0,0.161,,0.379
23:39:41:279,3.70846E+13,28.483,14,4000,2.829,154.286,42.857,2.09,128.875,35.799,47,0,0.404,11.882,3.301,0.048,1.512,0.42,35,0,0.381,,0.28
23:39:41:372,3.70848E+13,28.568,3,2000,5.926,154.789,42.997,4.747,129.278,35.91,43,0,0.532,11.927,3.313,0.08,1.519,0.422,35,0,0.682,,0.403
23:39:41:482,3.70851E+13,28.678,2,2400,2.065,155.015,43.06,1.392,129.43,35.953,43,0,0.372,11.968,3.324,0.023,1.522,0.423,35,550,0.028,,0.152
23:39:41:591,3.70853E+13,28.787,1,2100,3.397,155.387,43.163,2.587,129.714,36.032,43,0,0.399,12.012,3.337,0.044,1.526,0.424,35,0,0.676,,0.284
23:39:41:700,3.70856E+13,28.896,8,2100,12.489,156.748,43.541,11.316,130.947,36.374,49,0,0.472,12.063,3.351,0.048,1.532,0.425,35,0,0.098,,1.233
23:39:41:810,3.70858E+13,29.006,7,2100,13.551,158.229,43.953,12.374,132.299,36.75,50,0,0.459,12.113,3.365,0.029,1.535,0.426,35,0,0.683,,1.352
23:39:41:919,3.7086E+13,29.115,6,2100,11.183,159.457,44.293,10.018,133.399,37.055,45,0,0.422,12.159,3.378,0.033,1.538,0.427,35,0,0.064,,1.1
23:39:42:029,3.70863E+13,29.224,1,2100,2.21,159.698,44.36,1.483,133.56,37.1,44,0,0.383,12.201,3.389,0.043,1.543,0.429,35,0,0.087,,0.161
23:39:42:138,3.70865E+13,29.334,3,2500,4.5,160.192,44.498,3.452,133.939,37.205,44,0,0.423,12.248,3.402,0.07,1.551,0.431,35,0,0.241,,0.379
23:39:42:247,3.70868E+13,29.443,0,2100,3.293,160.551,44.597,2.35,134.196,37.277,44,0,0.4,12.291,3.414,0.07,1.558,0.433,35,0,0.252,,0.257
23:39:42:357,3.7087E+13,29.553,5,2600,4.357,161.029,44.73,3.486,134.578,37.383,44,0,0.457,12.341,3.428,0.082,1.567,0.435,35,0,0.681,,0.382
23:39:42:466,3.70873E+13,29.662,1,2400,3.377,161.398,44.833,2.63,134.866,37.463,44,0,0.378,12.383,3.44,0.01,1.568,0.436,35,0,0,,0.288
23:39:42:576,3.70875E+13,29.772,2,2700,3.567,161.789,44.941,2.902,135.184,37.551,44,0,0.414,12.428,3.452,0.058,1.575,0.437,35,0,0.183,,0.318
23:39:42:685,3.70877E+13,29.881,6,2500,12.499,163.149,45.319,11.272,136.411,37.892,49,0,0.444,12.476,3.466,0.047,1.58,0.439,35,0,0.178,,1.227
23:39:42:794,3.7088E+13,29.99,12,2300,14.038,164.682,45.745,12.756,137.803,38.279,49,0,0.686,12.551,3.486,0.069,1.587,0.441,35,0,0.498,,1.392
23:39:42:904,3.70882E+13,30.1,2,2400,6.108,165.353,45.931,4.91,138.343,38.429,45,0,0.434,12.599,3.5,0.094,1.598,0.444,35,0,0.234,,0.54
23:39:43:013,3.70885E+13,30.209,2,3100,5.16,165.917,46.088,4.129,138.794,38.554,44,0,0.438,12.647,3.513,0.08,1.607,0.446,35,0,0.408,,0.451
23:39:43:122,3.70887E+13,30.319,1,2700,3.025,166.248,46.18,2.13,139.027,38.619,44,0,0.413,12.692,3.526,0.076,1.615,0.449,35,0,0.484,,0.233
23:39:43:231,3.70889E+13,30.427,1,2100,2.658,166.538,46.26,1.848,139.228,38.675,44,0,0.398,12.735,3.538,0.077,1.623,0.451,35,1050,0.349,,0.201
23:39:43:341,3.70892E+13,30.537,4,2000,3.29,166.898,46.36,2.262,139.476,38.743,43,0,0.408,12.78,3.55,0.066,1.631,0.453,35,0,0.346,,0.248
23:39:43:451,3.70894E+13,30.647,2,2100,1.748,167.089,46.414,0.987,139.584,38.773,43,0,0.372,12.821,3.561,0.067,1.638,0.455,35,0,0.365,,0.108
23:39:43:560,3.70897E+13,30.756,2,3600,2.854,167.402,46.501,2.089,139.813,38.837,44,0,0.429,12.868,3.574,0.074,1.646,0.457,35,0,0.378,,0.229
23:39:43:669,3.70899E+13,30.865,1,4000,2.82,167.71,46.586,2.137,140.046,38.902,45,0,0.425,12.914,3.587,0.118,1.659,0.461,35,0,0.876,,0.233
23:39:43:779,3.70901E+13,30.975,2,2100,2.67,168.002,46.667,1.964,140.261,38.961,44,0,0.404,12.958,3.6,0.075,1.667,0.463,35,0,0.328,,0.215
23:39:43:888,3.70904E+13,31.084,0,1800,1.52,168.168,46.713,0.891,140.358,38.988,44,0,0.361,12.998,3.611,0.045,1.672,0.464,35,0,0.179,,0.097
23:39:43:997,3.70906E+13,31.193,1,2000,2.014,168.388,46.774,1.462,140.518,39.033,44,0,0.361,13.037,3.621,0.041,1.677,0.466,35,0,0.136,,0.16
23:39:44:106,3.70909E+13,31.302,0,1000,0.61,168.455,46.793,0.215,140.542,39.039,43,0,0.306,13.071,3.631,0.007,1.677,0.466,35,0,0,,0.024
23:39:44:216,3.70911E+13,31.412,3,1800,3.831,168.874,46.909,3.004,140.87,39.131,43,0,0.438,13.119,3.644,0.045,1.682,0.467,35,0,0.075,,0.328
23:39:44:325,3.70914E+13,31.521,8,3700,10.823,170.057,47.238,9.847,141.947,39.43,49,0,0.39,13.161,3.656,0.035,1.686,0.468,35,0,0.437,,1.077
23:39:44:434,3.70916E+13,31.631,10,2800,14.35,171.626,47.674,12.999,143.368,39.824,50,0,0.619,13.229,3.675,0.05,1.692,0.47,35,0,0.403,,1.421
23:39:44:544,3.70918E+13,31.741,6,2900,12.225,172.974,48.048,11.216,144.605,40.168,45,0,0.37,13.27,3.686,0.019,1.694,0.471,35,0,0.028,,1.237
23:39:44:653,3.70921E+13,31.849,1,2000,2.463,173.241,48.123,1.644,144.783,40.218,44,0,0.384,13.311,3.698,0.054,1.7,0.472,35,0,0.306,,0.178
23:39:44:763,3.70923E+13,31.959,0,1200,0.694,173.317,48.144,0.325,144.819,40.227,44,0,0.332,13.348,3.708,0.008,1.701,0.472,35,0,0,,0.036
23:39:44:872,3.70926E+13,32.068,2,2100,2.58,173.6,48.222,1.821,145.018,40.283,44,0,0.401,13.392,3.72,0.042,1.705,0.474,35,0,0.099,,0.199
23:39:44:981,3.70928E+13,32.177,1,1600,1.176,173.728,48.258,0.671,145.091,40.303,44,0,0.348,13.43,3.73,0.007,1.706,0.474,35,0,0,,0.073
23:39:45:091,3.7093E+13,32.287,2,1800,2.118,173.96,48.322,1.301,145.234,40.343,43,0,0.415,13.475,3.743,0.054,1.712,0.476,35,0,0.128,,0.143
23:39:45:200,3.70933E+13,32.396,2,4000,1.882,174.166,48.38,1.323,145.379,40.383,44,0,0.368,13.515,3.754,0.031,1.715,0.476,35,0,0.08,,0.145
23:39:45:309,3.70935E+13,32.505,10,2100,9.215,175.171,48.658,8.302,146.284,40.634,49,0,0.43,13.562,3.767,0.068,1.723,0.479,35,0,0.543,,0.905
23:39:45:419,3.70938E+13,32.615,8,2100,13.216,176.617,49.06,11.892,147.585,40.996,49,0,0.534,13.621,3.784,0.072,1.731,0.481,35,0,0.681,,1.301
23:39:45:528,3.7094E+13,32.724,7,3500,11.809,177.914,49.421,10.623,148.752,41.32,45,0,0.519,13.678,3.799,0.086,1.74,0.483,35,0,0.944,,1.167
23:39:45:638,3.70943E+13,32.834,5,2500,8.032,178.79,49.664,6.993,149.515,41.532,45,0,0.581,13.741,3.817,0.093,1.75,0.486,35,0,0.588,,0.763
23:39:45:747,3.70945E+13,32.943,0,1200,1.273,178.929,49.703,0.652,149.586,41.552,44,0,0.331,13.777,3.827,0.039,1.755,0.487,35,0,0.337,,0.071
