System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:08:42:529,3.29805E+13,16.45,0,1800,2.218,92.136,25.593,1.512,77.261,21.462,42,0,0.34,6.906,1.918,0.032,0.868,0.241,35,0,0.085,,0.165
23:08:42:638,3.29807E+13,16.56,3,3600,4.255,92.604,25.723,3.285,77.623,21.562,42,0,0.504,6.962,1.934,0.08,0.877,0.243,35,0,0.383,,0.362
23:08:42:748,3.2981E+13,16.668,1,3100,3.599,92.995,25.832,2.692,77.916,21.643,42,0,0.383,7.003,1.945,0.057,0.883,0.245,35,0,0.077,,0.293
23:08:42:857,3.29812E+13,16.778,1,2100,3.562,93.384,25.94,2.668,78.207,21.724,42,0,0.406,7.047,1.958,0.059,0.889,0.247,35,0,0.163,,0.291
23:08:42:966,3.29815E+13,16.887,1,2700,3.92,93.814,26.059,3.022,78.538,21.816,43,0,0.41,7.092,1.97,0.046,0.894,0.248,35,0,0.101,,0.331
23:08:43:076,3.29817E+13,16.996,2,2100,3.97,94.247,26.18,2.969,78.862,21.906,42,0,0.406,7.137,1.982,0.112,0.907,0.252,35,0,0.774,,0.324
23:08:43:185,3.29819E+13,17.106,2,3100,3.738,94.656,26.293,2.837,79.173,21.992,42,0,0.41,7.182,1.995,0.06,0.913,0.254,35,0,0.482,,0.311
23:08:43:294,3.29822E+13,17.215,4,2200,6.059,95.317,26.477,5.016,79.72,22.144,47,0,0.4,7.225,2.007,0.108,0.925,0.257,35,0,0.473,,0.547
23:08:43:403,3.29824E+13,17.324,8,2800,13.847,96.834,26.898,12.703,81.112,22.531,49,0,0.502,7.28,2.022,0.055,0.931,0.259,35,0,0.481,,1.392
23:08:43:513,3.29827E+13,17.434,7,2500,13.882,98.353,27.32,12.627,82.493,22.915,48,0,0.391,7.323,2.034,0.021,0.933,0.259,35,0,0.221,,1.381
23:08:43:622,3.29829E+13,17.543,4,2500,7.324,99.154,27.543,6.535,83.208,23.113,44,0,0.391,7.366,2.046,0.04,0.938,0.26,35,0,0.101,,0.715
23:08:43:732,3.29832E+13,17.652,0,1400,1.418,99.309,27.586,0.762,83.291,23.136,42,0,0.359,7.405,2.057,0.027,0.94,0.261,35,0,0.119,,0.083
23:08:43:841,3.29834E+13,17.762,4,2600,5.48,99.909,27.752,4.567,83.791,23.275,43,0,0.498,7.459,2.072,0.04,0.945,0.262,35,0,0.107,,0.5
23:08:43:951,3.29836E+13,17.871,1,2600,2.405,100.172,27.826,1.621,83.968,23.325,42,0,0.394,7.503,2.084,0.078,0.953,0.265,35,0,0.126,,0.177
23:08:44:060,3.29839E+13,17.981,3,2300,7.373,100.979,28.05,6.336,84.662,23.517,42,0,0.55,7.563,2.101,0.105,0.965,0.268,35,0,0.612,,0.694
23:08:44:169,3.29841E+13,18.09,2,2100,4.027,101.418,28.172,3.068,84.997,23.61,42,0,0.418,7.608,2.113,0.067,0.972,0.27,35,0,0.322,,0.335
23:08:44:278,3.29844E+13,18.199,2,2300,3.159,101.763,28.267,2.4,85.258,23.683,43,0,0.418,7.654,2.126,0.055,0.978,0.272,35,0,0.219,,0.261
23:08:44:388,3.29846E+13,18.308,10,2300,13.944,103.289,28.691,12.71,86.65,24.069,46,0,0.521,7.711,2.142,0.027,0.981,0.273,35,0,0.145,,1.392
23:08:44:497,3.29848E+13,18.418,8,2300,13.216,104.733,29.093,11.983,87.959,24.433,48,0,0.56,7.772,2.159,0.082,0.99,0.275,35,0,0.958,,1.309
23:08:44:607,3.29851E+13,18.527,2,2100,3.524,105.12,29.2,2.63,88.248,24.513,43,0,0.435,7.82,2.172,0.065,0.997,0.277,35,0,0.351,,0.289
23:08:44:716,3.29853E+13,18.637,1,3700,2.953,105.443,29.29,2.126,88.48,24.578,42,0,0.438,7.868,2.186,0.091,1.007,0.28,35,0,0.472,,0.232
23:08:44:825,3.29856E+13,18.746,2,3000,2.794,105.749,29.375,1.955,88.694,24.637,42,0,0.41,7.913,2.198,0.08,1.016,0.282,35,700,0.296,,0.214
23:08:44:934,3.29858E+13,18.855,0,1600,1.572,105.92,29.422,0.732,88.774,24.659,42,0,0.366,7.953,2.209,0.076,1.024,0.284,35,0,0.181,,0.08
23:08:45:044,3.29861E+13,18.965,4,4000,3.562,106.312,29.531,2.725,89.073,24.743,42,0,0.408,7.998,2.222,0.072,1.032,0.287,35,0,0.418,,0.299
23:08:45:154,3.29863E+13,19.074,1,4000,2.384,106.572,29.603,1.472,89.234,24.787,42,0,0.411,8.042,2.234,0.087,1.042,0.289,35,0,0.599,,0.161
23:08:45:263,3.29865E+13,19.183,3,1800,5.717,107.196,29.777,4.761,89.754,24.932,42,0,0.535,8.101,2.25,0.098,1.052,0.292,35,0,0.748,,0.52
23:08:45:372,3.29868E+13,19.293,0,2600,1.485,107.359,29.822,0.807,89.842,24.956,42,0,0.345,8.139,2.261,0.051,1.058,0.294,35,0,0.111,,0.088
23:08:45:481,3.2987E+13,19.402,1,2000,2.686,107.652,29.903,1.924,90.052,25.014,42,0,0.396,8.182,2.273,0.047,1.063,0.295,35,0,0.187,,0.21
23:08:45:591,3.29873E+13,19.512,1,3600,0.683,107.727,29.924,0.334,90.089,25.025,41,0,0.311,8.216,2.282,0.009,1.064,0.296,35,0,0,,0.037
23:08:45:700,3.29875E+13,19.621,0,1600,2.109,107.957,29.988,1.401,90.242,25.067,41,0,0.366,8.256,2.293,0.046,1.069,0.297,35,0,0.096,,0.153
23:08:45:809,3.29877E+13,19.73,2,2800,1.444,108.115,30.032,0.894,90.339,25.094,41,0,0.361,8.295,2.304,0.019,1.071,0.298,35,0,0.013,,0.097
23:08:45:919,3.2988E+13,19.839,3,2200,1.935,108.326,30.091,1.209,90.471,25.131,42,0,0.389,8.338,2.316,0.045,1.076,0.299,35,0,0.286,,0.132
23:08:46:028,3.29882E+13,19.958,14,3400,13.927,109.983,30.551,12.815,91.996,25.555,47,0,0.427,8.388,2.33,0.024,1.079,0.3,35,0,0.113,,1.525
23:08:46:137,3.29885E+13,20.058,7,2300,13.654,111.345,30.929,12.419,93.235,25.899,48,0,0.423,8.431,2.342,0.018,1.081,0.3,35,0,1.79,,1.239
23:08:46:247,3.29887E+13,20.169,5,2300,9.395,112.382,31.217,8.379,94.159,26.155,43,0,0.454,8.481,2.356,0.068,1.088,0.302,35,0,0.2,,0.924
23:08:46:356,3.2989E+13,20.277,0,1400,1.646,112.56,31.267,0.975,94.265,26.185,42,0,0.338,8.517,2.366,0.01,1.089,0.303,35,0,0,,0.106
23:08:46:466,3.29892E+13,20.386,2,2200,2.91,112.879,31.355,2.041,94.489,26.247,42,0,0.407,8.562,2.378,0.076,1.097,0.305,35,0,0.103,,0.224
23:08:46:575,3.29894E+13,20.496,0,1800,1.876,113.084,31.412,1.124,94.611,26.281,42,0,0.356,8.601,2.389,0.026,1.1,0.306,35,0,0.107,,0.122
23:08:46:685,3.29897E+13,20.606,4,2900,4.45,113.574,31.548,3.562,95.003,26.39,42,0,0.503,8.656,2.404,0.055,1.106,0.307,35,0,0.147,,0.392
23:08:46:794,3.29899E+13,20.715,1,1200,1.82,113.772,31.603,1.103,95.124,26.423,42,0,0.348,8.694,2.415,0.024,1.109,0.308,35,0,0.23,,0.121
23:08:46:904,3.29902E+13,20.824,2,2000,2.943,114.094,31.693,2.099,95.353,26.487,41,0,0.397,8.738,2.427,0.054,1.115,0.31,35,0,0.119,,0.229
23:08:47:013,3.29904E+13,20.934,7,2200,12.683,115.479,32.078,11.56,96.616,26.838,48,0,0.389,8.78,2.439,0.017,1.117,0.31,35,0,0,,1.263
23:08:47:122,3.29906E+13,21.043,9,2100,12.926,116.894,32.471,11.701,97.897,27.193,47,0,0.582,8.844,2.457,0.082,1.126,0.313,35,0,0.658,,1.281
23:08:47:232,3.29909E+13,21.153,6,2500,11.18,118.12,32.811,9.955,98.988,27.497,43,0,0.459,8.894,2.471,0.028,1.129,0.314,35,0,0.118,,1.091
23:08:47:341,3.29911E+13,21.262,1,2300,3.995,118.556,32.932,3.079,99.324,27.59,42,0,0.412,8.939,2.483,0.043,1.133,0.315,35,750,0.234,,0.336
23:08:47:450,3.29914E+13,21.371,1,2100,2.343,118.812,33.003,1.592,99.498,27.638,43,0,0.373,8.98,2.494,0.021,1.136,0.316,35,0,0.584,,0.174
23:08:47:560,3.29916E+13,21.481,1,2600,3.561,119.202,33.112,2.574,99.78,27.717,43,0,0.412,9.025,2.507,0.067,1.143,0.318,35,0,0.16,,0.282
23:08:47:669,3.29918E+13,21.59,2,2500,2.203,119.443,33.179,1.538,99.948,27.763,43,0,0.393,9.068,2.519,0.026,1.146,0.318,35,0,0.067,,0.168
23:08:47:778,3.29921E+13,21.699,0,2100,2.639,119.731,33.259,1.749,100.139,27.816,42,0,0.39,9.111,2.531,0.065,1.153,0.32,35,0,0.166,,0.191
23:08:47:888,3.29923E+13,21.808,2,1800,2.326,119.986,33.329,1.534,100.307,27.863,41,0,0.397,9.154,2.543,0.044,1.158,0.322,35,0,0.143,,0.168
23:08:47:997,3.29926E+13,21.918,6,2800,12.04,121.3,33.695,10.946,101.502,28.195,48,0,0.463,9.205,2.557,0.064,1.165,0.324,35,0,0.33,,1.195
23:08:48:106,3.29928E+13,22.027,14,2300,13.882,122.819,34.116,12.533,102.874,28.576,49,0,0.65,9.276,2.577,0.08,1.174,0.326,35,0,1.032,,1.372
23:08:48:216,3.29931E+13,22.137,5,3800,7.367,123.628,34.341,6.388,103.575,28.771,46,0,0.474,9.328,2.591,0.099,1.185,0.329,35,0,0.767,,0.701
23:08:48:325,3.29933E+13,22.246,3,2100,4.733,124.144,34.484,3.83,103.992,28.887,43,0,0.482,9.38,2.606,0.071,1.192,0.331,35,1050,0.584,,0.417
23:08:48:434,3.29935E+13,22.355,1,1600,1.243,124.28,34.522,0.549,104.052,28.903,42,0,0.366,9.42,2.617,0.027,1.195,0.332,35,0,0.157,,0.06
23:08:48:544,3.29938E+13,22.464,2,2000,2.796,124.585,34.607,2.164,104.289,28.969,42,0,0.37,9.461,2.628,0.042,1.2,0.333,35,0,0.154,,0.237
23:08:48:653,3.2994E+13,22.574,0,900,0.638,124.655,34.626,0.247,104.316,28.977,42,0,0.309,9.495,2.637,0.008,1.201,0.334,35,0,0,,0.027
23:08:48:762,3.29943E+13,22.683,2,1800,2.106,124.885,34.69,1.412,104.47,29.019,41,0,0.373,9.535,2.649,0.056,1.207,0.335,35,0,0.086,,0.154
23:08:48:872,3.29945E+13,22.793,0,900,0.697,124.961,34.712,0.249,104.497,29.027,42,0,0.315,9.57,2.658,0.02,1.209,0.336,35,0,0.222,,0.027
23:08:48:981,3.29947E+13,22.902,1,2000,2.006,125.181,34.772,1.434,104.654,29.071,41,0,0.357,9.609,2.669,0.041,1.214,0.337,35,0,0.1,,0.157
23:08:49:090,3.2995E+13,23.011,1,1800,2.901,125.498,34.861,2.163,104.89,29.136,41,0,0.407,9.653,2.681,0.03,1.217,0.338,35,0,0.282,,0.236
23:08:49:200,3.29952E+13,23.121,2,3600,2.605,125.784,34.94,1.956,105.105,29.196,42,0,0.382,9.695,2.693,0.045,1.222,0.339,35,0,0.2,,0.215
23:08:49:309,3.29955E+13,23.23,1,1800,1.47,125.944,34.984,0.809,105.193,29.22,41,0,0.357,9.734,2.704,0.07,1.229,0.341,35,0,0.162,,0.088
23:08:49:419,3.29957E+13,23.339,1,1800,2.208,126.186,35.052,1.492,105.356,29.266,42,0,0.397,9.777,2.716,0.035,1.233,0.343,35,0,0.183,,0.163
23:08:49:528,3.2996E+13,23.449,1,4100,0.643,126.256,35.071,0.292,105.388,29.275,41,0,0.314,9.812,2.726,0.008,1.234,0.343,35,0,0,,0.032
23:08:49:637,3.29962E+13,23.558,7,2200,14.662,127.854,35.515,13.511,106.861,29.683,48,0,0.487,9.865,2.74,0.036,1.238,0.344,35,0,0.118,,1.473
23:08:49:746,3.29964E+13,23.667,8,2500,14.016,129.389,35.941,12.905,108.274,30.076,47,0,0.475,9.917,2.755,0.021,1.24,0.345,35,0,0.082,,1.413
23:08:49:856,3.29967E+13,23.777,6,2900,11.903,130.693,36.304,10.696,109.446,30.402,43,0,0.44,9.965,2.768,0.056,1.246,0.346,35,0,0.155,,1.172
23:08:49:965,3.29969E+13,23.886,2,2600,2.177,130.931,36.37,1.55,109.616,30.449,43,0,0.384,10.007,2.78,0.017,1.248,0.347,35,0,0.041,,0.17
23:08:50:075,3.29972E+13,23.995,3,2000,1.951,131.144,36.429,1.253,109.752,30.487,42,0,0.357,10.046,2.791,0.073,1.256,0.349,35,0,0.53,,0.136
23:08:50:184,3.29974E+13,24.105,2,2300,3.702,131.549,36.542,2.787,110.057,30.572,43,0,0.414,10.091,2.803,0.065,1.263,0.351,35,0,0.373,,0.305
23:08:50:293,3.29976E+13,24.214,1,1800,2.511,131.824,36.618,1.771,110.251,30.625,42,0,0.409,10.136,2.816,0.07,1.271,0.353,35,0,0.313,,0.194
23:08:50:403,3.29979E+13,24.324,3,3100,3.225,132.179,36.716,2.427,110.518,30.699,42,0,0.448,10.185,2.829,0.082,1.28,0.356,35,0,0.396,,0.267
23:08:50:512,3.29981E+13,24.433,0,1800,2.436,132.443,36.79,1.606,110.692,30.748,41,0,0.384,10.227,2.841,0.07,1.288,0.358,35,0,0.284,,0.174
23:08:50:621,3.29984E+13,24.542,8,2300,8.901,133.416,37.06,7.853,111.55,30.986,46,0,0.516,10.284,2.857,0.042,1.292,0.359,35,0,0.565,,0.858
23:08:50:731,3.29986E+13,24.651,7,2300,13.657,134.908,37.475,12.53,112.92,31.367,49,0,0.411,10.329,2.869,0.025,1.295,0.36,35,0,0.195,,1.37
23:08:50:840,3.29989E+13,24.761,7,2500,9.83,135.987,37.774,8.761,113.881,31.634,43,0,0.504,10.384,2.884,0.056,1.301,0.361,35,0,0.299,,0.961
23:08:50:949,3.29991E+13,24.87,2,2100,1.776,136.181,37.828,1.081,113.999,31.666,42,0,0.406,10.428,2.897,0.093,1.311,0.364,35,0,0.506,,0.118
23:08:51:059,3.29993E+13,24.98,4,3100,5.348,136.766,37.991,4.365,114.477,31.799,42,0,0.57,10.491,2.914,0.108,1.323,0.368,35,0,0.904,,0.478
23:08:51:168,3.29996E+13,25.089,2,2100,2.878,137.08,38.078,2.061,114.702,31.862,42,0,0.406,10.535,2.926,0.072,1.331,0.37,35,0,0.488,,0.225
23:08:51:277,3.29998E+13,25.198,1,1800,3.095,137.419,38.172,2.107,114.932,31.926,42,0,0.406,10.579,2.939,0.072,1.339,0.372,35,0,0.158,,0.23
23:08:51:387,3.30001E+13,25.308,1,2400,2.084,137.648,38.235,1.328,115.078,31.966,42,0,0.376,10.621,2.95,0.034,1.343,0.373,35,0,0.132,,0.146
23:08:51:496,3.30003E+13,25.417,1,2100,3.285,138.006,38.335,2.368,115.337,32.038,42,0,0.395,10.664,2.962,0.077,1.351,0.375,35,0,0.179,,0.259
23:08:51:606,3.30005E+13,25.527,2,3100,2.015,138.227,38.396,1.28,115.477,32.077,41,0,0.385,10.706,2.974,0.037,1.355,0.376,35,0,0.088,,0.14
23:08:51:715,3.30008E+13,25.636,1,1800,2.197,138.466,38.463,1.32,115.621,32.117,41,0,0.388,10.748,2.986,0.068,1.362,0.378,35,0,1.763,,0.144
23:08:51:824,3.3001E+13,25.745,2,2100,2.766,138.768,38.547,1.99,115.838,32.177,42,0,0.408,10.793,2.998,0.051,1.368,0.38,35,0,0.2,,0.217
23:08:51:934,3.30013E+13,25.854,0,1800,1.796,138.965,38.601,0.963,115.944,32.207,42,0,0.39,10.835,3.01,0.045,1.373,0.381,35,0,0.287,,0.106
23:08:52:043,3.30015E+13,25.964,4,3300,4.037,139.407,38.724,3.271,116.301,32.306,44,0,0.418,10.881,3.022,0.083,1.382,0.384,35,0,0.298,,0.357
23:08:52:152,3.30017E+13,26.073,1,2000,2.06,139.632,38.787,1.293,116.443,32.345,42,0,0.355,10.92,3.033,0.024,1.385,0.385,35,0,0.05,,0.142
23:08:52:262,3.3002E+13,26.182,5,2800,7.646,140.468,39.019,6.601,117.165,32.546,47,0,0.473,10.972,3.048,0.059,1.391,0.386,35,0,0.422,,0.722
23:08:52:371,3.30022E+13,26.292,8,2100,13.591,141.952,39.431,12.403,118.519,32.922,46,0,0.458,11.022,3.062,0.031,1.394,0.387,35,0,0.151,,1.354
23:08:52:480,3.30025E+13,26.401,14,2100,14.711,143.561,39.878,13.51,119.996,33.332,46,0,0.725,11.101,3.084,0.047,1.399,0.389,35,0,0.582,,1.477
23:08:52:590,3.30027E+13,26.511,4,2300,6.861,144.314,40.087,5.715,120.623,33.507,43,0,0.449,11.15,3.097,0.073,1.408,0.391,35,0,0.164,,0.627
23:08:52:699,3.3003E+13,26.62,2,3000,4.13,144.766,40.213,3.234,120.978,33.605,43,0,0.432,11.197,3.11,0.075,1.416,0.393,35,0,0.188,,0.355
23:08:52:808,3.30032E+13,26.729,1,2000,2.402,145.027,40.285,1.492,121.14,33.65,42,0,0.402,11.241,3.123,0.033,1.419,0.394,35,0,0.062,,0.162
23:08:52:918,3.30034E+13,26.839,2,2100,2.988,145.355,40.376,2.099,121.37,33.714,41,0,0.417,11.287,3.135,0.057,1.426,0.396,35,0,0.342,,0.23
23:08:53:027,3.30037E+13,26.96,11,4000,3.096,145.73,40.48,2.254,121.643,33.79,50,0,0.388,11.334,3.148,0.042,1.431,0.397,35,0,0.08,,0.273
23:08:53:136,3.30039E+13,27.057,0,2000,2.536,145.977,40.549,1.744,121.813,33.837,42,0,0.384,11.371,3.159,0.089,1.439,0.4,35,0,1.116,,0.17
23:08:53:246,3.30042E+13,27.166,6,2100,5.557,146.584,40.718,4.708,122.327,33.98,45,0,0.418,11.417,3.171,0.041,1.444,0.401,35,0,0.094,,0.514
23:08:53:355,3.30044E+13,27.276,7,2500,13.757,148.089,41.136,12.462,123.69,34.358,48,0,0.47,11.468,3.186,0.058,1.45,0.403,35,0,0.684,,1.363
23:08:53:465,3.30046E+13,27.385,6,2100,10.977,149.293,41.47,9.93,124.779,34.661,43,0,0.435,11.516,3.199,0.054,1.456,0.404,35,0,0.215,,1.089
23:08:53:574,3.30049E+13,27.495,0,1200,1.024,149.404,41.501,0.547,124.839,34.678,42,0,0.325,11.552,3.209,0.017,1.458,0.405,35,0,0.235,,0.06
23:08:53:683,3.30051E+13,27.604,2,2900,1.525,149.572,41.548,1.034,124.952,34.709,42,0,0.348,11.59,3.219,0.027,1.461,0.406,35,0,0.065,,0.113
23:08:53:792,3.30054E+13,27.713,0,1100,1.049,149.686,41.579,0.508,125.008,34.724,42,0,0.333,11.626,3.229,0.019,1.463,0.406,35,0,0.203,,0.056
23:08:53:902,3.30056E+13,27.823,3,4000,4.561,150.187,41.719,3.943,125.441,34.845,43,0,0.45,11.675,3.243,0.027,1.466,0.407,35,0,0.07,,0.433
23:08:54:011,3.30059E+13,27.932,0,1600,1.518,150.352,41.764,0.921,125.541,34.872,41,0,0.367,11.715,3.254,0.029,1.469,0.408,35,0,0.559,,0.1
23:08:54:121,3.30061E+13,28.042,4,3100,5.929,151.001,41.945,5.006,126.089,35.025,42,0,0.502,11.77,3.27,0.082,1.478,0.411,35,0,0.468,,0.548
23:08:54:230,3.30063E+13,28.151,1,3100,2.655,151.292,42.025,1.805,126.286,35.08,42,0,0.409,11.815,3.282,0.103,1.489,0.414,35,0,0.436,,0.197
23:08:54:339,3.30066E+13,28.26,3,3100,4.28,151.76,42.156,3.55,126.675,35.188,42,0,0.47,11.866,3.296,0.085,1.499,0.416,35,0,0.607,,0.389
23:08:54:448,3.30068E+13,28.369,0,3100,3.027,152.09,42.247,2.187,126.913,35.254,41,0,0.406,11.911,3.309,0.108,1.51,0.42,35,0,0.273,,0.238
23:08:54:558,3.30071E+13,28.48,1,2100,3.673,152.495,42.36,2.845,127.227,35.341,42,0,0.439,11.959,3.322,0.097,1.521,0.423,35,0,0.395,,0.314
23:08:54:667,3.30073E+13,28.588,1,3100,2.232,152.738,42.427,1.553,127.396,35.388,42,0,0.4,12.003,3.334,0.099,1.532,0.426,35,0,0.433,,0.169
23:08:54:777,3.30075E+13,28.697,1,2000,2.521,153.013,42.504,1.715,127.583,35.44,41,0,0.42,12.048,3.347,0.08,1.541,0.428,35,0,0.336,,0.187
23:08:54:886,3.30078E+13,28.807,4,2300,5.584,153.623,42.673,4.751,128.103,35.584,45,0,0.455,12.098,3.361,0.069,1.548,0.43,35,0,0.334,,0.52
23:08:54:995,3.3008E+13,28.916,7,2100,13.76,155.125,43.09,12.549,129.472,35.965,47,0,0.513,12.154,3.376,0.067,1.555,0.432,35,0,0.552,,1.369
23:08:55:105,3.30083E+13,29.025,12,2300,14.018,156.661,43.517,12.863,130.882,36.356,49,0,0.532,12.212,3.392,0.067,1.563,0.434,35,0,1.039,,1.41
23:08:55:214,3.30085E+13,29.135,3,2000,5.511,157.263,43.684,4.485,131.372,36.492,43,0,0.524,12.27,3.408,0.067,1.57,0.436,35,0,0.582,,0.49
23:08:55:323,3.30087E+13,29.244,3,2100,3.774,157.677,43.799,2.762,131.674,36.576,42,0,0.426,12.316,3.421,0.071,1.578,0.438,35,0,0.232,,0.302
23:08:55:433,3.3009E+13,29.353,1,2400,2.699,157.971,43.881,2.035,131.896,36.638,42,0,0.424,12.363,3.434,0.105,1.589,0.442,35,0,1.228,,0.222
23:08:55:542,3.30092E+13,29.463,1,3000,3.578,158.363,43.99,2.861,132.21,36.725,42,0,0.447,12.412,3.448,0.117,1.602,0.445,35,0,0.87,,0.314
23:08:55:651,3.30095E+13,29.572,0,2000,1.17,158.491,44.025,0.685,132.285,36.746,42,0,0.333,12.448,3.458,0.009,1.603,0.445,35,0,0,,0.075
23:08:55:761,3.30097E+13,29.682,2,3000,2.088,158.719,44.089,1.329,132.43,36.786,41,0,0.405,12.492,3.47,0.054,1.609,0.447,35,0,0.085,,0.145
23:08:55:870,3.301E+13,29.791,2,2400,3.403,159.091,44.192,2.817,132.737,36.872,47,0,0.351,12.531,3.481,0.008,1.61,0.447,35,0,0,,0.307
23:08:55:979,3.30102E+13,29.9,8,3400,13.755,160.597,44.61,12.613,134.118,37.255,47,0,0.462,12.581,3.495,0.041,1.614,0.448,35,0,0.121,,1.381
23:08:56:089,3.30104E+13,30.01,3,2000,8.782,161.557,44.877,7.747,134.965,37.49,42,0,0.381,12.623,3.506,0.018,1.616,0.449,35,0,0.349,,0.847
23:08:56:198,3.30107E+13,30.12,1,2900,3.263,161.916,44.977,2.479,135.238,37.566,42,0,0.392,12.666,3.518,0.093,1.627,0.452,35,0,0.251,,0.273
23:08:56:307,3.30109E+13,30.228,2,2300,2.002,162.134,45.037,1.284,135.378,37.605,42,0,0.366,12.706,3.529,0.014,1.628,0.452,35,0,0,,0.14
23:08:56:417,3.30112E+13,30.338,1,2000,2.725,162.432,45.12,2.001,135.597,37.666,41,0,0.378,12.747,3.541,0.042,1.633,0.454,35,0,0.147,,0.219
23:08:56:526,3.30114E+13,30.447,5,2700,3.736,162.842,45.234,3.068,135.933,37.759,47,0,0.451,12.796,3.555,0.022,1.635,0.454,35,0,0.061,,0.336
23:08:56:636,3.30116E+13,30.557,2,2100,4.255,163.306,45.363,3.314,136.295,37.86,42,0,0.435,12.844,3.568,0.055,1.641,0.456,35,0,0.698,,0.362
23:08:56:745,3.30119E+13,30.666,2,2300,2.821,163.615,45.449,2.145,136.529,37.925,43,0,0.385,12.886,3.579,0.023,1.644,0.457,35,0,0.049,,0.234
23:08:56:854,3.30121E+13,30.775,1,2000,3.427,163.989,45.553,2.531,136.806,38.002,42,0,0.402,12.93,3.592,0.068,1.651,0.459,35,0,0.481,,0.277
23:08:56:964,3.30124E+13,30.885,2,2400,2.634,164.277,45.633,1.955,137.02,38.061,41,0,0.378,12.971,3.603,0.032,1.655,0.46,35,0,0.091,,0.214
23:08:57:073,3.30126E+13,30.994,5,2700,3.614,164.673,45.742,2.664,137.312,38.142,42,0,0.374,13.012,3.614,0.046,1.66,0.461,35,0,0.591,,0.292
23:08:57:182,3.30129E+13,31.103,2,2300,2.998,165.001,45.834,2.171,137.549,38.208,42,0,0.408,13.057,3.627,0.05,1.665,0.463,35,0,0.364,,0.237
23:08:57:292,3.30131E+13,31.212,0,2000,2.402,165.263,45.906,1.562,137.719,38.255,42,0,0.365,13.096,3.638,0.045,1.67,0.464,35,0,0.16,,0.17
23:08:57:401,3.30133E+13,31.322,3,3100,4.277,165.732,46.037,3.413,138.094,38.359,41,0,0.444,13.145,3.651,0.042,1.675,0.465,35,0,0.258,,0.375
23:08:57:510,3.30136E+13,31.431,4,2100,8.001,166.604,46.279,7.002,138.857,38.571,46,0,0.412,13.19,3.664,0.022,1.677,0.466,35,0,0.211,,0.763
23:08:57:620,3.30138E+13,31.54,9,2100,13.329,168.06,46.683,12.153,140.184,38.94,47,0,0.526,13.247,3.68,0.031,1.68,0.467,35,0,0.113,,1.327
23:08:57:729,3.30141E+13,31.65,7,2800,13.607,169.549,47.097,12.394,141.541,39.317,46,0,0.42,13.294,3.693,0.012,1.682,0.467,35,0,0,,1.357
23:08:57:838,3.30143E+13,31.762,6,3100,8.528,170.505,47.362,7.515,142.383,39.551,46,0,0.538,13.354,3.709,0.047,1.687,0.469,35,0,0.142,,0.842
23:08:57:948,3.30145E+13,31.869,1,2300,3.284,170.856,47.46,2.378,142.637,39.621,42,0,0.394,13.396,3.721,0.056,1.693,0.47,35,0,0.195,,0.254
23:08:58:057,3.30148E+13,31.978,7,2500,4.192,171.314,47.587,3.27,142.994,39.721,42,0,0.438,13.444,3.734,0.082,1.702,0.473,35,700,0.262,,0.357
23:08:58:167,3.3015E+13,32.087,1,2100,3.254,171.67,47.686,2.343,143.251,39.792,42,0,0.416,13.489,3.747,0.101,1.713,0.476,35,0,0.819,,0.257
23:08:58:276,3.30153E+13,32.197,3,2100,4.054,172.112,47.809,3.032,143.582,39.884,42,0,0.42,13.535,3.76,0.088,1.723,0.478,35,0,0.381,,0.331
23:08:58:385,3.30155E+13,32.306,2,3100,2.497,172.385,47.885,1.623,143.759,39.933,42,0,0.429,13.582,3.773,0.079,1.731,0.481,35,0,0.253,,0.177
23:08:58:494,3.30158E+13,32.415,4,2900,6.383,173.083,48.078,5.488,144.359,40.1,45,0,0.46,13.632,3.787,0.105,1.743,0.484,35,0,0.548,,0.6
23:08:58:604,3.3016E+13,32.524,9,2300,13.759,174.587,48.496,12.419,145.716,40.477,47,0,0.554,13.693,3.804,0.076,1.751,0.486,35,0,0.849,,1.357
23:08:58:713,3.30162E+13,32.634,4,3500,6.75,175.328,48.702,5.686,146.34,40.65,43,0,0.475,13.745,3.818,0.105,1.762,0.49,35,0,0.909,,0.624
23:08:58:823,3.30165E+13,32.744,2,2200,2.639,175.616,48.782,1.871,146.545,40.707,42,0,0.411,13.79,3.83,0.074,1.771,0.492,35,0,0.335,,0.205
23:08:58:932,3.30167E+13,32.853,0,2000,1.96,175.83,48.842,1.24,146.68,40.744,42,0,0.369,13.83,3.842,0.034,1.774,0.493,35,0,0.39,,0.135
23:08:59:041,3.3017E+13,32.976,9,2000,1.916,176.066,48.907,1.299,146.84,40.789,42,0,0.363,13.875,3.854,0.033,1.778,0.494,35,0,0.108,,0.16
