System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:50:24:631,2.79792E+13,17.386,3,2200,2.966,114.51,31.808,2.306,94.349,26.208,45,0,0.385,7.856,2.182,0.036,4.151,1.153,35,0,0.079
16:50:24:740,2.79794E+13,17.495,2,2100,3.664,114.911,31.92,2.758,94.651,26.292,45,0,0.406,7.901,2.195,0.071,4.159,1.155,35,0,0.753
16:50:24:849,2.79797E+13,17.604,5,2300,6.564,115.629,32.119,5.678,95.271,26.464,47,0,0.561,7.962,2.212,0.03,4.162,1.156,35,0,0.128
16:50:24:958,2.79799E+13,17.714,0,1400,1.596,115.803,32.167,0.925,95.372,26.492,45,0,0.351,8,2.222,0.046,4.167,1.158,35,0,0.432
16:50:25:068,2.79802E+13,17.823,2,3400,2.431,116.069,32.241,1.898,95.58,26.55,45,0,0.366,8.04,2.233,0.027,4.17,1.158,35,0,0.05
16:50:25:177,2.79804E+13,17.933,2,3100,3.074,116.406,32.335,2.17,95.818,26.616,46,0,0.458,8.091,2.247,0.05,4.176,1.16,35,0,0.418
16:50:25:287,2.79806E+13,18.042,2,2100,3.11,116.746,32.429,2.527,96.094,26.693,46,0,0.408,8.135,2.26,0.027,4.178,1.161,35,0,0.079
16:50:25:396,2.79809E+13,18.151,2,2900,3.627,117.141,32.539,2.71,96.389,26.775,51,0,0.394,8.178,2.272,0.029,4.182,1.162,35,0,0.28
16:50:25:505,2.79811E+13,18.26,9,2100,13.443,118.61,32.947,12.275,97.73,27.147,51,0,0.49,8.232,2.287,0.025,4.184,1.162,35,0,0.12
16:50:25:614,2.79814E+13,18.37,6,2900,13.072,120.04,33.344,11.886,99.031,27.509,53,0,0.447,8.281,2.3,0.04,4.189,1.164,35,0,0.317
16:50:25:724,2.79816E+13,18.479,5,3300,9.724,121.106,33.641,8.625,99.977,27.771,47,0,0.48,8.333,2.315,0.079,4.197,1.166,35,700,0.527
16:50:25:833,2.79818E+13,18.588,0,1200,0.854,121.2,33.667,0.376,100.018,27.783,45,0,0.32,8.368,2.324,0.01,4.198,1.166,35,0,0
16:50:25:943,2.79821E+13,18.698,2,2100,2.568,121.481,33.745,1.974,100.234,27.843,46,0,0.377,8.409,2.336,0.047,4.204,1.168,35,0,0.094
16:50:26:052,2.79823E+13,18.807,0,1100,0.747,121.563,33.767,0.292,100.266,27.852,45,0,0.326,8.445,2.346,0.008,4.205,1.168,35,0,0
16:50:26:161,2.79826E+13,18.916,6,3400,6.617,122.286,33.968,5.634,100.882,28.023,46,0,0.569,8.507,2.363,0.07,4.212,1.17,35,0,0.148
16:50:26:271,2.79828E+13,19.026,1,2000,2.941,122.607,34.058,2.075,101.109,28.086,45,0,0.458,8.557,2.377,0.235,4.238,1.177,35,0,3.725
16:50:26:380,2.79831E+13,19.135,4,2400,4.7,123.121,34.2,3.953,101.541,28.206,49,0,0.486,8.61,2.392,0.093,4.248,1.18,35,0,0.814
16:50:26:489,2.79833E+13,19.244,7,2500,13.811,124.632,34.62,12.595,102.918,28.588,53,0,0.504,8.666,2.407,0.077,4.256,1.182,35,0,0.801
16:50:26:599,2.79835E+13,19.354,7,2500,12.394,125.988,34.997,11.098,104.133,28.926,48,0,0.513,8.722,2.423,0.037,4.26,1.183,35,0,0.19
16:50:26:708,2.79838E+13,19.463,4,2300,3.438,126.364,35.101,2.55,104.412,29.003,47,0,0.415,8.767,2.435,0.084,4.27,1.186,35,750,0.562
16:50:26:818,2.7984E+13,19.573,2,2300,3.265,126.721,35.2,2.344,104.669,29.075,46,0,0.432,8.814,2.448,0.072,4.278,1.188,35,0,0.326
16:50:26:927,2.79843E+13,19.682,2,1600,3.449,127.098,35.305,2.559,104.948,29.152,45,0,0.368,8.855,2.46,0.056,4.284,1.19,35,0,0.115
16:50:27:036,2.79845E+13,19.792,2,2100,2.618,127.385,35.385,1.892,105.155,29.21,45,0,0.412,8.9,2.472,0.052,4.289,1.192,35,0,0.215
16:50:27:145,2.79847E+13,19.901,6,2000,3.208,127.736,35.482,2.337,105.411,29.281,47,0,0.458,8.95,2.486,0.12,4.303,1.195,35,450,3.17
16:50:27:255,2.7985E+13,20.01,5,2500,7.382,128.541,35.706,5.294,105.988,29.441,45,0,0.696,9.026,2.507,1.015,4.413,1.226,35,0,16.812
16:50:27:364,2.79852E+13,20.119,0,2000,2.839,128.851,35.792,1.42,106.144,29.484,45,0,0.532,9.084,2.523,0.796,4.5,1.25,35,0,10.454
16:50:27:474,2.79855E+13,20.229,4,2100,7.03,129.622,36.006,5.936,106.795,29.665,46,0,0.585,9.148,2.541,0.131,4.515,1.254,35,0,1.403
16:50:27:583,2.79857E+13,20.338,0,1400,0.791,129.709,36.03,0.405,106.839,29.677,45,0,0.338,9.185,2.551,0.008,4.515,1.254,35,0,0
16:50:27:692,2.7986E+13,20.448,3,2100,5.144,130.272,36.187,4.162,107.295,29.804,45,0,0.449,9.234,2.565,0.081,4.524,1.257,35,0,0.238
16:50:27:801,2.79862E+13,20.557,0,1200,0.843,130.364,36.212,0.377,107.336,29.816,45,0,0.331,9.27,2.575,0.007,4.525,1.257,35,0,0
16:50:27:911,2.79864E+13,20.666,2,2700,5.037,130.916,36.366,4.058,107.781,29.939,46,0,0.456,9.32,2.589,0.081,4.534,1.259,35,0,0.166
16:50:28:020,2.79867E+13,20.775,4,2200,4.856,131.446,36.513,3.871,108.203,30.056,50,0,0.437,9.368,2.602,0.046,4.539,1.261,35,0,0.262
16:50:28:129,2.79869E+13,20.885,9,2400,13.512,132.934,36.926,12.23,109.55,30.43,51,0,0.587,9.432,2.62,0.061,4.546,1.263,35,0,0.381
16:50:28:239,2.79872E+13,20.994,8,2300,13.341,134.382,37.328,12.184,110.872,30.798,53,0,0.531,9.49,2.636,0.037,4.55,1.264,35,0,0.196
16:50:28:348,2.79874E+13,21.104,4,2100,8.21,135.282,37.578,6.987,111.638,31.011,47,0,0.521,9.547,2.652,0.065,4.557,1.266,35,0,0.356
16:50:28:458,2.79876E+13,21.213,2,2200,1.443,135.44,37.622,0.858,111.732,31.037,46,0,0.356,9.586,2.663,0.012,4.558,1.266,35,0,0
16:50:28:567,2.79879E+13,21.322,1,2100,4.236,135.904,37.751,3.381,112.102,31.14,46,0,0.415,9.632,2.675,0.068,4.566,1.268,35,0,0.233
16:50:28:692,2.79882E+13,21.448,19,2400,6.221,136.688,37.969,5.397,112.783,31.329,49,0,0.461,9.69,2.692,0.038,4.57,1.27,35,0,0.658
16:50:28:786,2.79884E+13,21.541,11,2600,10.099,137.624,38.229,7.389,113.468,31.519,49,0,0.742,9.758,2.711,1.393,4.7,1.305,35,0,15.822
16:50:28:895,2.79886E+13,21.65,5,2600,9.031,138.611,38.503,5.752,114.096,31.693,49,0,0.719,9.837,2.732,2.143,4.934,1.37,35,550,17.269
16:50:29:004,2.79889E+13,21.76,6,2300,9.872,139.69,38.803,5.63,114.711,31.864,48,0,0.705,9.914,2.754,2.904,5.251,1.459,35,700,14.524
16:50:29:114,2.79891E+13,21.869,12,2000,11.122,140.905,39.14,8.126,115.599,32.111,49,0,0.617,9.981,2.773,1.78,5.446,1.513,35,450,1.78
16:50:29:223,2.79893E+13,21.978,9,2100,11.171,142.128,39.48,8.258,116.503,32.362,50,0,0.651,10.053,2.792,1.706,5.632,1.565,35,550,0.794
16:50:29:332,2.79896E+13,22.088,6,2000,9.385,143.153,39.765,5.842,117.141,32.539,47,0,0.493,10.106,2.807,2.295,5.883,1.634,35,650,0.396
16:50:29:442,2.79898E+13,22.197,1,2300,7.526,143.977,39.994,3.528,117.528,32.647,47,0,0.432,10.154,2.82,2.856,6.196,1.721,35,700,0.591
16:50:29:551,2.79901E+13,22.306,3,3200,7.135,144.757,40.21,2.602,117.812,32.726,47,0,0.407,10.198,2.833,3.372,6.564,1.823,35,800,0.167
16:50:29:676,2.79903E+13,22.436,7,2600,9.059,145.928,40.535,5.301,118.497,32.916,49,0,0.503,10.263,2.851,2.521,6.89,1.914,35,650,1.317
16:50:29:770,2.79905E+13,22.525,3,2100,7.864,146.631,40.731,3.764,118.833,33.009,47,0,0.428,10.301,2.862,2.933,7.152,1.987,35,700,0.55
16:50:29:879,2.79908E+13,22.634,3,2500,8.238,147.532,40.981,4.209,119.294,33.137,47,0,0.47,10.353,2.876,2.864,7.466,2.074,35,800,0.408
16:50:29:988,2.7991E+13,22.744,3,1400,6.628,148.256,41.182,1.995,119.512,33.198,47,0,0.344,10.39,2.886,3.432,7.84,2.178,35,1050,0.145
16:50:30:098,2.79913E+13,22.853,8,2100,11.09,149.469,41.519,7.856,120.371,33.436,49,0,0.479,10.443,2.901,2.093,8.069,2.241,35,600,0.261
16:50:30:207,2.79915E+13,22.962,8,2100,10.886,150.658,41.849,7.851,121.229,33.675,47,0,0.513,10.499,2.916,1.877,8.274,2.298,35,650,0.316
16:50:30:316,2.79917E+13,23.072,1,1900,7.227,151.448,42.069,2.899,121.546,33.763,47,0,0.393,10.542,2.928,3.095,8.613,2.392,35,1050,0.705
16:50:30:426,2.7992E+13,23.181,2,2100,6.574,152.167,42.269,1.983,121.763,33.823,47,0,0.351,10.58,2.939,3.47,8.992,2.498,35,600,0
16:50:30:535,2.79922E+13,23.29,3,1600,7.636,153.003,42.501,3.397,122.135,33.926,47,0,0.425,10.627,2.952,3.085,9.33,2.592,35,1050,0.094
16:50:30:644,2.79925E+13,23.4,2,2500,5.403,153.594,42.665,1.775,122.329,33.98,46,0,0.339,10.664,2.962,2.552,9.609,2.669,35,0,0
16:50:30:754,2.79927E+13,23.509,3,1600,5.085,154.151,42.82,4.19,122.787,34.108,46,0,0.498,10.718,2.977,0.075,9.617,2.671,35,0,0.932
16:50:30:863,2.7993E+13,23.619,2,2600,1.167,154.278,42.855,0.492,122.841,34.123,45,0,0.354,10.757,2.988,0.022,9.62,2.672,35,0,0.168
16:50:30:973,2.79932E+13,23.728,1,1600,2.668,154.569,42.936,1.967,123.056,34.182,45,0,0.367,10.797,2.999,0.044,9.624,2.673,35,0,0.196
16:50:31:082,2.79934E+13,23.837,2,3100,1.468,154.73,42.981,0.939,123.159,34.211,45,0,0.361,10.837,3.01,0.008,9.625,2.674,35,0,0
16:50:31:191,2.79937E+13,23.946,1,1600,2.745,155.03,43.064,1.93,123.37,34.269,45,0,0.389,10.879,3.022,0.049,9.63,2.675,35,0,0.099
16:50:31:301,2.79939E+13,24.056,1,3100,0.822,155.12,43.089,0.411,123.415,34.282,45,0,0.335,10.916,3.032,0.008,9.631,2.675,35,0,0
16:50:31:410,2.79942E+13,24.165,1,1600,3.947,155.552,43.209,3.189,123.764,34.379,45,0,0.391,10.959,3.044,0.055,9.637,2.677,35,0,0.192
16:50:31:520,2.79944E+13,24.275,1,3600,1.378,155.703,43.251,0.844,123.856,34.405,45,0,0.351,10.997,3.055,0.034,9.641,2.678,35,0,0.152
16:50:31:629,2.79946E+13,24.384,3,2300,5.461,156.296,43.416,4.418,124.336,34.538,50,0,0.425,11.043,3.068,0.065,9.648,2.68,35,0,0.368
16:50:31:738,2.79949E+13,24.493,8,2100,14.311,157.862,43.851,13.167,125.777,34.938,52,0,0.431,11.09,3.081,0.025,9.651,2.681,35,0,0.338
16:50:31:847,2.79951E+13,24.602,9,2100,13.512,159.339,44.261,12.32,127.123,35.312,53,0,0.498,11.145,3.096,0.047,9.656,2.682,35,0,0.27
16:50:31:957,2.79954E+13,24.712,4,1800,6.448,160.044,44.457,5.6,127.736,35.482,47,0,0.345,11.183,3.106,0.005,9.657,2.682,35,0,0
16:50:32:066,2.79956E+13,24.821,4,1800,5.837,160.683,44.634,4.789,128.26,35.628,46,0,0.478,11.235,3.121,0.061,9.663,2.684,35,0,0.138
16:50:32:176,2.79959E+13,24.931,2,3600,1.18,160.813,44.67,0.734,128.341,35.65,46,0,0.332,11.271,3.131,0.008,9.664,2.684,35,0,0
16:50:32:285,2.79961E+13,25.04,1,2100,3.884,161.236,44.788,3.007,128.669,35.741,45,0,0.447,11.32,3.144,0.063,9.671,2.686,35,0,0.105
16:50:32:394,2.79963E+13,25.15,2,3400,2.742,161.538,44.872,2.066,128.896,35.805,46,0,0.39,11.363,3.156,0.029,9.674,2.687,35,0,0.066
16:50:32:519,2.79966E+13,25.274,0,1100,1.066,161.67,44.908,0.528,128.962,35.823,45,0,0.334,11.404,3.168,0.036,9.679,2.688,35,0,0.495
16:50:32:613,2.79968E+13,25.368,3,3100,2.059,161.864,44.962,1.55,129.108,35.863,45,0,0.348,11.437,3.177,0.026,9.681,2.689,35,0,0.01
16:50:32:738,2.79971E+13,25.493,8,2500,14.105,163.619,45.45,12.935,130.717,36.31,52,0,0.473,11.496,3.193,0.054,9.688,2.691,35,0,0.826
16:50:32:847,2.79973E+13,25.602,8,2800,13.846,165.135,45.871,12.592,132.095,36.693,53,0,0.476,11.548,3.208,0.02,9.69,2.692,35,0,0.187
16:50:32:957,2.79976E+13,25.712,4,2000,8.694,166.086,46.135,7.701,132.938,36.927,47,0,0.407,11.593,3.22,0.027,9.693,2.692,35,0,0.572
16:50:33:050,2.79978E+13,25.806,2,2800,1.949,166.269,46.186,1.373,133.067,36.963,46,0,0.363,11.627,3.23,0.011,9.694,2.693,35,0,0
16:50:33:175,2.79981E+13,25.93,0,1800,2.778,166.616,46.282,1.956,133.311,37.031,45,0,0.387,11.675,3.243,0.051,9.7,2.695,35,0,0.097
16:50:33:285,2.79983E+13,26.04,2,2200,2.615,166.902,46.362,1.857,133.514,37.087,45,0,0.391,11.718,3.255,0.027,9.703,2.695,35,0,0.072
16:50:33:394,2.79985E+13,26.149,1,2100,2.681,167.195,46.443,1.839,133.715,37.143,45,0,0.406,11.762,3.267,0.052,9.709,2.697,35,0,0.383
16:50:33:503,2.79988E+13,26.259,4,2800,6.096,167.863,46.629,5.151,134.28,37.3,49,0,0.509,11.818,3.283,0.043,9.714,2.698,35,0,0.079
16:50:33:613,2.7999E+13,26.368,2,2100,4.29,168.331,46.759,3.246,134.634,37.398,45,0,0.475,11.87,3.297,0.063,9.72,2.7,35,0,0.481
16:50:33:722,2.79993E+13,26.477,15,2100,12.495,169.696,47.138,11.275,135.866,37.74,52,0,0.537,11.928,3.313,0.032,9.724,2.701,35,0,0.533
16:50:33:831,2.79995E+13,26.586,8,2300,14.276,171.256,47.571,13.123,137.3,38.139,53,0,0.468,11.98,3.328,0.021,9.726,2.702,35,0,1.43
16:50:33:941,2.79997E+13,26.696,5,3700,9.368,172.283,47.856,8.343,138.215,38.393,47,0,0.433,12.027,3.341,0.032,9.73,2.703,35,0,0.08
16:50:34:050,2.8E+13,26.805,0,1800,1.987,172.5,47.917,1.248,138.351,38.431,45,0,0.368,12.067,3.352,0.019,9.732,2.703,35,0,0.817
16:50:34:160,2.80002E+13,26.915,2,2900,3.043,172.834,48.009,2.332,138.607,38.502,47,0,0.391,12.11,3.364,0.036,9.736,2.704,35,0,0.08
16:50:34:269,2.80005E+13,27.024,1,1800,3.594,173.226,48.118,2.71,138.903,38.584,46,0,0.387,12.152,3.376,0.046,9.741,2.706,35,0,0.482
16:50:34:378,2.80007E+13,27.133,2,2600,4.973,173.771,48.27,3.975,139.338,38.705,46,0,0.452,12.202,3.389,0.071,9.749,2.708,35,0,0.168
16:50:34:487,2.8001E+13,27.243,0,1800,2.295,174.021,48.339,1.483,139.5,38.75,45,0,0.364,12.242,3.4,0.04,9.753,2.709,35,0,0.283
16:50:34:597,2.80012E+13,27.352,2,3600,2.816,174.329,48.425,2.134,139.733,38.815,46,0,0.383,12.283,3.412,0.029,9.756,2.71,35,0,0.063
16:50:34:706,2.80014E+13,27.461,6,2300,2.789,174.634,48.509,1.911,139.942,38.873,45,0,0.379,12.325,3.424,0.068,9.764,2.712,35,0,0.451
16:50:34:816,2.80017E+13,27.571,3,2300,3.984,175.072,48.631,3.06,140.278,38.966,46,0,0.446,12.374,3.437,0.049,9.769,2.714,35,0,0.213
16:50:34:925,2.80019E+13,27.68,0,1600,2.226,175.314,48.698,1.488,140.44,39.011,45,0,0.372,12.414,3.448,0.058,9.775,2.715,35,0,0.843
16:50:35:034,2.80022E+13,27.79,5,3600,4.935,175.856,48.849,4.211,140.903,39.14,49,0,0.504,12.47,3.464,0.037,9.779,2.717,35,0,0.064
16:50:35:144,2.80024E+13,27.899,0,1400,1.624,176.033,48.898,0.853,140.995,39.165,45,0,0.362,12.509,3.475,0.043,9.784,2.718,35,0,0.355
16:50:35:253,2.80026E+13,28.008,4,3600,3.716,176.44,49.011,2.889,141.312,39.253,45,0,0.468,12.56,3.489,0.038,9.788,2.719,35,0,0.1
16:50:35:362,2.80029E+13,28.117,5,3000,9.367,177.46,49.295,8.251,142.211,39.503,51,0,0.409,12.605,3.501,0.044,9.793,2.72,35,0,0.378
16:50:35:471,2.80031E+13,28.227,8,2100,14.141,179.007,49.724,12.984,143.631,39.897,52,0,0.451,12.654,3.515,0.013,9.794,2.721,35,0,0.016
16:50:35:581,2.80034E+13,28.336,6,2800,13.057,180.435,50.121,11.924,144.934,40.26,52,0,0.4,12.698,3.527,0.024,9.797,2.721,35,0,1.733
16:50:35:690,2.80036E+13,28.445,7,2900,4.955,180.977,50.271,4.241,145.399,40.389,50,0,0.397,12.742,3.539,0.026,9.8,2.722,35,0,0.104
16:50:35:800,2.80039E+13,28.555,1,1800,2.776,181.281,50.356,1.851,145.601,40.445,46,0,0.413,12.787,3.552,0.097,9.81,2.725,35,0,1.625
16:50:35:909,2.80041E+13,28.665,3,4000,3.231,181.635,50.454,2.392,145.864,40.518,46,0,0.429,12.834,3.565,0.057,9.817,2.727,35,0,0.219
16:50:36:018,2.80043E+13,28.773,0,2100,2.944,181.956,50.543,2.114,146.094,40.582,46,0,0.403,12.878,3.577,0.044,9.822,2.728,35,0,0.48
16:50:36:128,2.80046E+13,28.883,2,2900,2.719,182.254,50.626,2.115,146.326,40.646,46,0,0.386,12.92,3.589,0.03,9.825,2.729,35,0,0.065
16:50:36:237,2.80048E+13,28.992,0,1600,1.607,182.429,50.675,0.9,146.424,40.673,45,0,0.372,12.961,3.6,0.037,9.829,2.73,35,0,0.264
16:50:36:346,2.80051E+13,29.101,9,2300,6.946,183.188,50.885,6.061,147.086,40.857,51,0,0.584,13.024,3.618,0.019,9.831,2.731,35,0,0.104
16:50:36:456,2.80053E+13,29.211,7,2800,13.84,184.702,51.306,12.702,148.476,41.243,52,0,0.419,13.07,3.631,0.025,9.834,2.732,35,0,0.429
16:50:36:565,2.80055E+13,29.32,10,2900,14.295,186.265,51.74,12.985,149.895,41.638,51,0,0.56,13.131,3.648,0.021,9.836,2.732,35,0,0.132
16:50:36:690,2.80058E+13,29.447,9,3600,3.812,186.749,51.875,2.969,150.272,41.742,48,0,0.399,13.182,3.662,0.053,9.843,2.734,35,0,0.437
16:50:36:784,2.8006E+13,29.54,4,3400,4.674,187.181,51.995,3.916,150.635,41.843,46,0,0.469,13.225,3.674,0.07,9.849,2.736,35,0,0.417
16:50:36:893,2.80063E+13,29.649,2,4000,3.889,187.605,52.113,2.647,150.923,41.923,46,0,0.421,13.271,3.687,0.169,9.868,2.741,35,0,1.841
16:50:37:003,2.80065E+13,29.758,2,2100,3.595,187.998,52.222,2.835,151.233,42.009,46,0,0.46,13.322,3.7,0.121,9.881,2.745,35,0,1.568
16:50:37:112,2.80068E+13,29.867,0,3100,2.192,188.238,52.288,1.489,151.396,42.054,46,0,0.424,13.368,3.713,0.136,9.896,2.749,35,0,0.835
16:50:37:221,2.8007E+13,29.977,2,3500,4.412,188.721,52.423,3.481,151.777,42.16,46,0,0.463,13.419,3.727,0.109,9.908,2.752,35,0,0.532
16:50:37:330,2.80072E+13,30.086,3,4000,5.651,189.337,52.594,4.827,152.303,42.306,51,0,0.375,13.459,3.739,0.007,9.908,2.752,35,0,0
16:50:37:440,2.80075E+13,30.195,8,2500,13.579,190.821,53.006,12.399,153.658,42.683,52,0,0.499,13.514,3.754,0.028,9.911,2.753,35,550,0.193
16:50:37:549,2.80077E+13,30.304,1,2000,3.626,191.218,53.116,2.688,153.952,42.765,46,0,0.389,13.557,3.766,0.058,9.918,2.755,35,0,0.163
16:50:37:659,2.8008E+13,30.414,2,3400,3.281,191.578,53.216,2.362,154.212,42.837,46,0,0.43,13.604,3.779,0.067,9.925,2.757,35,0,0.276
16:50:37:768,2.80082E+13,30.523,2,1600,2.394,191.839,53.289,1.641,154.39,42.886,46,0,0.378,13.645,3.79,0.079,9.934,2.759,35,0,0.529
16:50:37:877,2.80084E+13,30.633,15,2400,7.746,192.694,53.526,6.372,155.094,43.082,48,0,0.77,13.73,3.814,0.279,9.965,2.768,35,0,9.227
16:50:37:987,2.80087E+13,30.742,2,3800,4.699,193.204,53.668,3.118,155.432,43.176,46,0,0.579,13.793,3.831,0.7,10.041,2.789,35,0,12.482
16:50:38:096,2.80089E+13,30.852,4,2600,7.468,194.021,53.895,5.781,156.065,43.351,47,0,0.677,13.867,3.852,0.628,10.109,2.808,35,0,8.174
16:50:38:205,2.80092E+13,30.96,0,2100,2.297,194.271,53.964,1.538,156.232,43.398,45,0,0.389,13.909,3.864,0.061,10.116,2.81,35,0,3.947
16:50:38:315,2.80094E+13,31.07,2,3100,2.988,194.599,54.055,2.293,156.483,43.468,45,0,0.424,13.956,3.877,0.028,10.119,2.811,35,0,0.072
16:50:38:424,2.80096E+13,31.179,1,2100,1.999,194.817,54.116,1.2,156.614,43.504,45,0,0.396,13.999,3.889,0.03,10.122,2.812,35,0,0.262
16:50:38:534,2.80099E+13,31.289,2,2600,3.364,195.187,54.219,2.701,156.912,43.587,46,0,0.415,14.045,3.901,0.032,10.126,2.813,35,0,0.06
16:50:38:643,2.80101E+13,31.398,0,2600,3.81,195.601,54.334,2.738,157.209,43.669,45,0,0.41,14.089,3.914,0.065,10.133,2.815,35,0,0.189
16:50:38:752,2.80104E+13,31.508,6,3400,5.531,196.208,54.502,4.539,157.707,43.808,48,0,0.47,14.141,3.928,0.059,10.139,2.816,35,0,0.885
16:50:38:861,2.80106E+13,31.617,1,1800,2.457,196.476,54.577,1.741,157.897,43.86,45,0,0.38,14.182,3.939,0.04,10.144,2.818,35,0,0.737
16:50:38:971,2.80109E+13,31.726,10,2800,12.181,197.807,54.946,10.935,159.092,44.192,51,0,0.599,14.248,3.958,0.069,10.151,2.82,35,0,0.328
16:50:39:080,2.80111E+13,31.835,7,2500,13.533,199.286,55.357,12.337,160.44,44.567,53,0,0.488,14.301,3.972,0.028,10.154,2.821,35,0,0.305
16:50:39:190,2.80113E+13,31.945,7,2100,10.454,200.435,55.676,9.302,161.462,44.851,47,0,0.522,14.358,3.988,0.041,10.159,2.822,35,0,0.185
16:50:39:299,2.80116E+13,32.054,0,1200,1.163,200.562,55.712,0.562,161.524,44.868,46,0,0.34,14.395,3.999,0.009,10.16,2.822,35,0,0
16:50:39:408,2.80118E+13,32.164,5,2700,6.611,201.287,55.913,5.649,162.143,45.04,47,0,0.56,14.457,4.016,0.055,10.166,2.824,35,0,0.108
16:50:39:517,2.80121E+13,32.273,3,2400,5.421,201.879,56.077,4.611,162.647,45.18,49,0,0.426,14.503,4.029,0.036,10.17,2.825,35,0,0.193
16:50:39:627,2.80123E+13,32.382,12,2300,10.78,203.058,56.405,8.186,163.543,45.428,48,0,0.785,14.589,4.053,1.253,10.307,2.863,35,550,16.253
16:50:39:736,2.80125E+13,32.492,4,2700,6.704,203.791,56.609,5.036,164.093,45.581,46,0,0.618,14.657,4.071,0.752,10.389,2.886,35,0,15.79
16:50:39:846,2.80128E+13,32.601,4,3600,6.992,204.557,56.821,5.133,164.655,45.737,47,0,0.69,14.732,4.092,0.943,10.492,2.914,35,0,11.898
16:50:39:955,2.8013E+13,32.71,6,2300,12.43,205.909,57.197,11.165,165.87,46.075,52,0,0.479,14.784,4.107,0.174,10.511,2.92,35,0,2.287
16:50:40:064,2.80133E+13,32.819,9,2900,13.814,207.421,57.617,12.493,167.237,46.455,53,0,0.575,14.847,4.124,0.061,10.518,2.922,35,0,2.082
16:50:40:173,2.80135E+13,32.929,0,3000,3.106,207.76,57.711,2.028,167.459,46.516,47,0,0.417,14.893,4.137,0.108,10.53,2.925,35,0,0.238
16:50:40:283,2.80138E+13,33.039,4,2900,5.813,208.4,57.889,4.861,167.993,46.665,46,0,0.556,14.954,4.154,0.133,10.544,2.929,35,0,2.402
16:50:40:392,2.8014E+13,33.147,1,2100,2.864,208.711,57.975,1.912,168.201,46.723,46,0,0.42,15,4.167,0.102,10.555,2.932,35,0,0.227
16:50:40:502,2.80142E+13,33.257,3,2400,4.852,209.242,58.123,3.929,168.631,46.842,46,0,0.469,15.051,4.181,0.093,10.566,2.935,35,0,0.566
16:50:40:611,2.80145E+13,33.366,0,2000,2.914,209.561,58.211,1.809,168.829,46.897,45,0,0.424,15.097,4.194,0.078,10.574,2.937,35,0,0.197
16:50:40:721,2.80147E+13,33.476,2,2400,4.777,210.084,58.357,3.969,169.264,47.018,46,0,0.415,15.143,4.206,0.079,10.583,2.94,35,0,0.401
16:50:40:830,2.8015E+13,33.585,0,2000,2.119,210.315,58.421,1.276,169.403,47.056,46,0,0.395,15.186,4.218,0.106,10.594,2.943,35,0,1.877
16:50:40:939,2.80152E+13,33.694,4,2100,4.457,210.802,58.556,3.726,169.81,47.169,46,0,0.479,15.238,4.233,0.088,10.604,2.946,35,0,0.435
16:50:41:048,2.80154E+13,33.804,0,900,0.988,210.911,58.586,0.352,169.849,47.18,45,0,0.338,15.275,4.243,0.018,10.606,2.946,35,0,0.436
16:50:41:158,2.80157E+13,33.913,2,1800,4.704,211.425,58.729,3.917,170.277,47.299,45,0,0.458,15.326,4.257,0.042,10.611,2.947,35,0,0.089
16:50:41:267,2.80159E+13,34.022,0,900,0.437,211.473,58.742,0.148,170.293,47.304,45,0,0.302,15.359,4.266,0.006,10.611,2.948,35,0,0
16:50:41:376,2.80162E+13,34.132,2,2100,2.766,211.775,58.826,2.168,170.53,47.369,45,0,0.382,15.4,4.278,0.061,10.618,2.949,35,0,0.106
16:50:41:486,2.80164E+13,34.241,1,3100,1.1,211.895,58.86,0.516,170.586,47.385,46,0,0.352,15.439,4.289,0.024,10.621,2.95,35,0,0.068
16:50:41:595,2.80167E+13,34.35,9,2100,13.855,213.408,59.28,12.594,171.962,47.767,52,0,0.504,15.494,4.304,0.045,10.625,2.952,35,0,0.195
16:50:41:704,2.80169E+13,34.46,10,2800,14.108,214.951,59.709,12.893,173.371,48.159,52,0,0.506,15.549,4.319,0.068,10.633,2.954,35,0,0.976
16:50:41:814,2.80171E+13,34.569,7,2200,10.104,216.059,60.016,8.926,174.35,48.431,47,0,0.594,15.614,4.337,0.106,10.645,2.957,35,0,1.226
16:50:41:923,2.80174E+13,34.679,2,1800,4.163,216.514,60.143,3.227,174.703,48.529,46,0,0.395,15.657,4.349,0.048,10.65,2.958,35,0,0.316
16:50:42:032,2.80176E+13,34.788,3,2600,3.444,216.89,60.247,2.709,174.999,48.611,46,0,0.414,15.703,4.362,0.041,10.654,2.96,35,0,0.171
16:50:42:142,2.80179E+13,34.898,1,2000,2.685,217.185,60.329,1.888,175.207,48.668,46,0,0.408,15.748,4.374,0.034,10.658,2.961,35,0,0.281
