System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
03:48:30:610,2.74E+12,58.51,1,4000,2.927,443.322,123.145,2.196,340.727,94.646,41,0,0.345,25.403,7.056,0.036,50.286,13.968,65,0,0.395
03:48:30:719,2.74E+12,58.619,1,3900,4.239,443.785,123.274,3.543,341.114,94.754,41,0,0.381,25.444,7.068,0.065,50.293,13.97,65,0,0.209
03:48:30:829,2.74E+12,58.728,0,4000,1.014,443.896,123.305,0.582,341.178,94.772,41,0,0.313,25.479,7.077,0.007,50.294,13.97,65,0,0
03:48:30:938,2.74E+12,58.838,1,4000,4.228,444.359,123.433,3.621,341.574,94.882,42,0,0.391,25.521,7.089,0.053,50.299,13.972,65,0,0.105
03:48:31:047,2.74E+12,58.947,0,4000,1.002,444.468,123.463,0.629,341.642,94.901,42,0,0.312,25.556,7.099,0.011,50.301,13.972,65,0,0
03:48:31:157,2.74E+12,59.056,1,4000,3.973,444.902,123.584,3.335,342.007,95.002,41,0,0.384,25.598,7.11,0.036,50.305,13.973,65,0,0.102
03:48:31:266,2.74E+12,59.166,2,3900,4.091,445.35,123.708,3.387,342.378,95.105,42,0,0.336,25.634,7.121,0.008,50.305,13.974,65,0,0
03:48:31:375,2.74E+12,59.275,2,3900,5.94,446,123.889,5.197,342.946,95.263,42,0,0.455,25.684,7.134,0.045,50.31,13.975,65,0,0.124
03:48:31:485,2.74E+12,59.384,1,3900,3.696,446.404,124.001,3.223,343.299,95.361,42,0,0.352,25.723,7.145,0.018,50.312,13.976,65,0,0.012
03:48:31:594,2.74E+12,59.494,1,4000,3.805,446.82,124.117,3.017,343.628,95.452,41,0,0.39,25.765,7.157,0.062,50.319,13.978,65,0,0.477
03:48:31:703,2.74E+12,59.603,3,3900,6.908,447.575,124.326,6.236,344.31,95.642,43,0,0.515,25.821,7.173,0.028,50.322,13.978,65,0,0.096
03:48:31:813,2.75E+12,59.713,0,4100,1.398,447.728,124.369,0.785,344.396,95.665,41,0,0.338,25.858,7.183,0.036,50.326,13.979,65,0,0.456
03:48:31:922,2.75E+12,59.822,1,4000,4.272,448.195,124.499,3.755,344.806,95.779,42,0,0.38,25.9,7.194,0.031,50.33,13.98,65,0,0.078
03:48:32:031,2.75E+12,59.931,0,4100,1.188,448.324,124.535,0.703,344.883,95.801,41,0,0.327,25.936,7.204,0.022,50.332,13.981,65,0,0.275
03:48:32:141,2.75E+12,60.041,1,4000,3.958,448.758,124.655,3.377,345.252,95.903,42,0,0.383,25.978,7.216,0.041,50.336,13.982,65,0,0.051
03:48:32:250,2.75E+12,60.15,0,4000,1.225,448.892,124.692,0.731,345.332,95.926,41,0,0.323,26.013,7.226,0.017,50.338,13.983,65,0,0.274
03:48:32:359,2.75E+12,60.259,1,4000,4.844,449.421,124.839,4.188,345.79,96.053,41,0,0.4,26.057,7.238,0.036,50.342,13.984,65,0,0.089
03:48:32:469,2.75E+12,60.369,0,4000,0.806,449.51,124.864,0.509,345.846,96.068,41,0,0.298,26.089,7.247,0.008,50.343,13.984,65,0,0
03:48:32:578,2.75E+12,60.478,2,4000,6.353,450.205,125.057,5.494,346.447,96.235,42,0,0.424,26.136,7.26,0.07,50.351,13.986,65,0,0.214
03:48:32:688,2.75E+12,60.588,1,4000,3.134,450.549,125.152,2.486,346.72,96.311,42,0,0.355,26.174,7.271,0.006,50.351,13.986,65,0,0
03:48:32:797,2.75E+12,60.697,0,3800,4.718,451.064,125.296,3.929,347.149,96.43,43,0,0.39,26.217,7.283,0.059,50.358,13.988,65,0,0.194
03:48:32:906,2.75E+12,60.806,2,3800,5.319,451.645,125.457,4.752,347.668,96.574,48,0,0.42,26.263,7.295,0.014,50.359,13.989,65,0,0.012
03:48:33:016,2.75E+12,60.916,2,3900,5.73,452.273,125.631,4.723,348.185,96.718,42,0,0.465,26.314,7.309,0.041,50.364,13.99,65,0,0.317
03:48:33:125,2.75E+12,61.025,1,4000,4.341,452.748,125.763,3.798,348.602,96.834,43,0,0.378,26.355,7.321,0.014,50.365,13.99,65,0,0.011
03:48:33:235,2.75E+12,61.134,0,4000,3.51,453.131,125.87,2.62,348.888,96.913,42,0,0.381,26.397,7.333,0.053,50.371,13.992,65,0,0.257
03:48:33:344,2.75E+12,61.244,2,3900,5.889,453.775,126.049,5.236,349.46,97.072,42,0,0.404,26.441,7.345,0.021,50.373,13.993,65,0,0.077
03:48:33:453,2.75E+12,61.353,0,3900,2.873,454.089,126.136,2.199,349.7,97.139,41,0,0.353,26.48,7.355,0.017,50.375,13.993,65,0,0.274
03:48:33:563,2.75E+12,61.462,6,3800,6.81,454.834,126.343,6.014,350.358,97.322,47,0,0.41,26.525,7.368,0.047,50.38,13.995,65,0,0.089
03:48:33:672,2.75E+12,61.572,0,4000,3.163,455.18,126.439,2.491,350.631,97.397,41,0,0.357,26.564,7.379,0.025,50.383,13.995,65,0,75.921
03:48:33:781,2.75E+12,61.681,2,4000,6.177,455.856,126.627,5.349,351.216,97.56,42,0,0.434,26.611,7.392,0.051,50.389,13.997,65,0,0.154
03:48:33:891,2.75E+12,61.791,0,3900,2.564,456.136,126.705,2,351.435,97.621,42,0,0.327,26.647,7.402,0.009,50.39,13.997,65,0,0
03:48:34:000,2.75E+12,61.9,1,3900,5.604,456.749,126.875,4.645,351.942,97.762,42,0,0.43,26.694,7.415,0.058,50.396,13.999,65,0,0.101
03:48:34:109,2.75E+12,62.009,0,3900,2.891,457.065,126.962,2.352,352.199,97.833,42,0,0.351,26.732,7.426,0.01,50.397,13.999,65,0,0
03:48:34:219,2.75E+12,62.119,2,3900,7.062,457.837,127.177,6.09,352.865,98.018,42,0,0.485,26.785,7.44,0.063,50.404,14.001,65,0,0.084
03:48:34:328,2.75E+12,62.228,2,3800,5.483,458.437,127.344,4.84,353.395,98.165,44,0,0.435,26.833,7.454,0.008,50.405,14.001,65,0,0.025
03:48:34:437,2.75E+12,62.337,0,3900,4.191,458.895,127.471,3.354,353.761,98.267,42,0,0.392,26.876,7.465,0.049,50.41,14.003,65,0,0.257
03:48:34:547,2.75E+12,62.455,8,4000,5.786,459.578,127.661,5.222,354.378,98.438,56,0,0.382,26.921,7.478,0.031,50.414,14.004,65,0,0.083
03:48:34:656,2.75E+12,62.556,0,4000,2.982,459.878,127.744,2.219,354.601,98.5,42,0,0.387,26.96,7.489,0.047,50.419,14.005,65,0,2.841
03:48:34:766,2.75E+12,62.666,1,4100,3.914,460.309,127.864,3.386,354.974,98.604,42,0,0.372,27.001,7.5,0.059,50.425,14.007,65,0,0.212
03:48:34:875,2.75E+12,62.775,0,4000,1.024,460.42,127.894,0.57,355.035,98.621,42,0,0.313,27.035,7.51,0.008,50.426,14.007,65,0,0
03:48:34:984,2.75E+12,62.884,1,4100,4.183,460.878,128.022,3.645,355.435,98.732,41,0,0.382,27.076,7.521,0.043,50.431,14.009,65,0,0.086
03:48:35:094,2.75E+12,62.993,0,4100,1.009,460.988,128.052,0.632,355.504,98.751,41,0,0.31,27.11,7.531,0.007,50.432,14.009,65,0,0
03:48:35:203,2.75E+12,63.103,1,4000,4.743,461.506,128.196,4.113,355.953,98.876,41,0,0.387,27.153,7.542,0.044,50.437,14.01,65,0,0.079
03:48:35:312,2.75E+12,63.212,0,4100,0.85,461.599,128.222,0.49,356.006,98.891,41,0,0.303,27.186,7.552,0.009,50.438,14.01,65,0,0
03:48:35:422,2.75E+12,63.321,1,3700,5.344,462.184,128.384,4.527,356.502,99.028,42,0,0.412,27.231,7.564,0.051,50.443,14.012,65,0,0.076
03:48:35:531,2.75E+12,63.43,1,3900,3.069,462.519,128.477,2.662,356.792,99.109,50,0,0.371,27.271,7.575,0.007,50.444,14.012,65,0,0
03:48:35:640,2.75E+12,63.54,1,4000,6.35,463.214,128.671,5.533,357.398,99.277,42,0,0.457,27.321,7.589,0.086,50.453,14.015,65,0,0.428
03:48:35:750,2.75E+12,63.65,2,4000,6.492,463.925,128.868,5.895,358.044,99.457,44,0,0.407,27.366,7.602,0.018,50.455,14.015,65,0,0.041
03:48:35:859,2.75E+12,63.759,0,3900,2.833,464.235,128.954,2.243,358.289,99.525,41,0,0.37,27.406,7.613,0.066,50.463,14.017,65,0,0.912
03:48:35:968,2.75E+12,63.868,2,3900,5.32,464.817,129.116,4.743,358.808,99.669,43,0,0.382,27.448,7.624,0.041,50.467,14.019,65,0,0.132
03:48:36:078,2.75E+12,63.977,0,3900,2.837,465.127,129.202,2.138,359.041,99.734,41,0,0.369,27.488,7.636,0.047,50.472,14.02,65,0,0.376
03:48:36:187,2.75E+12,64.087,2,3900,5.358,465.713,129.365,4.7,359.556,99.877,44,0,0.375,27.529,7.647,0.043,50.477,14.021,65,0,0.064
03:48:36:296,2.75E+12,64.196,0,4000,1.175,465.842,129.4,0.653,359.627,99.896,42,0,0.325,27.565,7.657,0.024,50.48,14.022,65,0,0.279
03:48:36:406,2.76E+12,64.306,2,3900,6.797,466.585,129.607,6.085,360.292,100.081,41,0,0.475,27.617,7.671,0.049,50.485,14.024,65,0,0.065
03:48:36:515,2.76E+12,64.415,0,4100,1.141,466.709,129.642,0.65,360.363,100.101,42,0,0.321,27.652,7.681,0.022,50.487,14.024,65,0,0.275
03:48:36:624,2.76E+12,64.524,2,4000,5.195,467.277,129.799,4.521,360.857,100.238,42,0,0.401,27.696,7.693,0.068,50.495,14.026,65,0,0.357
03:48:36:734,2.76E+12,64.634,0,3900,2.537,467.555,129.876,2.144,361.092,100.303,41,0,0.322,27.731,7.703,0.007,50.495,14.027,65,0,0
03:48:36:843,2.76E+12,64.743,1,4000,3.8,467.97,129.992,3.174,361.439,100.4,41,0,0.383,27.773,7.715,0.046,50.501,14.028,65,0,0.109
03:48:36:952,2.76E+12,64.852,2,4000,3.22,468.322,130.09,2.891,361.755,100.488,50,0,0.373,27.814,7.726,0.01,50.502,14.028,65,0,0
03:48:37:062,2.76E+12,64.962,1,3900,4.974,468.866,130.241,4.184,362.213,100.615,41,0,0.455,27.864,7.74,0.04,50.506,14.029,65,0,0.102
03:48:37:171,2.76E+12,65.071,1,4000,3.418,469.24,130.345,2.973,362.538,100.705,42,0,0.347,27.902,7.75,0.022,50.508,14.03,65,0,0.011
03:48:37:281,2.76E+12,65.18,0,4000,2.283,469.49,130.414,1.604,362.713,100.754,41,0,0.36,27.941,7.761,0.041,50.513,14.031,65,0,0.263
03:48:37:390,2.76E+12,65.29,1,4000,4.13,469.942,130.539,3.652,363.113,100.865,41,0,0.367,27.981,7.773,0.018,50.515,14.032,65,0,0.012
03:48:37:499,2.76E+12,65.399,0,4100,1.364,470.091,130.581,0.856,363.207,100.891,40,0,0.333,28.018,7.783,0.04,50.519,14.033,65,0,0.422
03:48:37:609,2.76E+12,65.508,4,3900,6.379,470.788,130.774,5.715,363.831,101.064,43,0,0.406,28.062,7.795,0.057,50.525,14.035,65,0,0.236
03:48:37:718,2.76E+12,65.618,0,4000,2.791,471.093,130.859,1.995,364.049,101.125,41,0,0.361,28.101,7.806,0.031,50.529,14.036,65,0,0.444
03:48:37:827,2.76E+12,65.727,1,4000,4.783,471.616,131.005,4.119,364.5,101.25,41,0,0.394,28.144,7.818,0.05,50.534,14.037,65,0,0.126
03:48:37:937,2.76E+12,65.837,0,4000,2.659,471.907,131.085,2.029,364.721,101.312,41,0,0.337,28.181,7.828,0.01,50.535,14.038,65,0,0
03:48:38:046,2.76E+12,65.945,1,3900,5.073,472.46,131.239,4.28,365.188,101.441,42,0,0.415,28.226,7.841,0.041,50.54,14.039,65,0,0.092
03:48:38:155,2.76E+12,66.055,0,3900,2.357,472.718,131.311,1.838,365.389,101.497,41,0,0.328,28.262,7.851,0.009,50.541,14.039,65,0,0
03:48:38:265,2.76E+12,66.164,2,3900,5.809,473.353,131.487,4.995,365.935,101.649,41,0,0.433,28.31,7.864,0.046,50.546,14.041,65,0,0.096
03:48:38:374,2.76E+12,66.274,2,3900,4.716,473.868,131.63,4.133,366.386,101.774,47,0,0.404,28.354,7.876,0.006,50.547,14.041,65,0,0
03:48:38:483,2.76E+12,66.383,2,3900,6.761,474.608,131.836,5.697,367.01,101.947,42,0,0.498,28.408,7.891,0.06,50.553,14.043,65,0,0.092
03:48:38:593,2.76E+12,66.493,6,4000,5.054,475.162,131.989,4.428,367.495,102.082,42,0,0.38,28.45,7.903,0.023,50.556,14.043,65,0,0.206
03:48:38:702,2.76E+12,66.602,0,3900,4.395,475.642,132.123,3.455,367.873,102.187,41,0,0.413,28.495,7.915,0.06,50.562,14.045,65,0,0.42
03:48:38:811,2.76E+12,66.711,1,4000,4.769,476.164,132.268,4.076,368.319,102.311,43,0,0.378,28.536,7.927,0.02,50.564,14.046,65,0,0.04
03:48:38:921,2.76E+12,66.821,0,4000,3.285,476.523,132.367,2.606,368.604,102.39,41,0,0.366,28.576,7.938,0.031,50.568,14.047,65,0,0.776
03:48:39:030,2.76E+12,66.93,1,3600,4.882,477.059,132.516,4.244,369.07,102.519,42,0,0.388,28.619,7.95,0.063,50.575,14.048,65,1100,0.082
03:48:39:139,2.76E+12,67.039,0,4000,2.674,477.35,132.597,2.001,369.288,102.58,41,0,0.35,28.657,7.96,0.011,50.576,14.049,65,0,0
03:48:39:249,2.76E+12,67.149,1,4000,5.004,477.897,132.749,4.301,369.758,102.711,41,0,0.402,28.701,7.973,0.045,50.581,14.05,65,0,0.08
03:48:39:359,2.76E+12,67.258,0,3900,2.534,478.176,132.827,1.917,369.969,102.769,41,0,0.327,28.737,7.983,0.008,50.582,14.05,65,0,0
03:48:39:468,2.76E+12,67.368,2,4000,6.198,478.853,133.015,5.349,370.553,102.932,41,0,0.434,28.784,7.996,0.046,50.587,14.052,65,0,0.09
03:48:39:577,2.76E+12,67.477,7,3900,3.513,479.237,133.122,2.927,370.873,103.02,45,0,0.325,28.82,8.006,0.009,50.588,14.052,65,0,0
03:48:39:687,2.76E+12,67.586,3,4000,7.252,480.031,133.342,6.249,371.557,103.21,42,0,0.533,28.878,8.022,0.084,50.597,14.055,65,0,0.315
03:48:39:796,2.76E+12,67.696,1,3900,2.825,480.339,133.427,2.373,371.816,103.282,42,0,0.385,28.92,8.033,0.008,50.598,14.055,65,0,0
03:48:39:905,2.76E+12,67.805,1,3900,3.635,480.737,133.538,2.996,372.144,103.373,41,0,0.376,28.962,8.045,0.05,50.603,14.056,65,0,0.123
03:48:40:015,2.76E+12,67.914,1,3700,3.83,481.156,133.654,3.34,372.509,103.475,43,0,0.352,29,8.056,0.019,50.605,14.057,65,0,0.011
03:48:40:124,2.76E+12,68.024,0,4000,1.431,481.313,133.698,0.984,372.617,103.505,41,0,0.332,29.036,8.066,0.035,50.609,14.058,65,0,0.43
03:48:40:233,2.76E+12,68.133,1,4100,4.445,481.798,133.833,3.863,373.039,103.622,42,0,0.374,29.077,8.077,0.034,50.613,14.059,65,0,0.063
03:48:40:343,2.76E+12,68.243,0,4000,1.4,481.951,133.875,0.871,373.134,103.648,41,0,0.325,29.113,8.087,0.021,50.615,14.06,65,0,0.277
03:48:40:452,2.76E+12,68.352,1,4000,4.603,482.454,134.015,4.079,373.58,103.772,41,0,0.368,29.153,8.098,0.035,50.619,14.061,65,0,0.058
03:48:40:561,2.76E+12,68.47,8,4000,2.066,482.698,134.083,1.653,373.775,103.826,50,0,0.325,29.191,8.109,0.016,50.621,14.061,65,0,0.285
03:48:40:671,2.76E+12,68.571,1,3900,4.803,483.182,134.217,3.866,374.165,103.935,42,0,0.403,29.232,8.12,0.077,50.629,14.063,65,0,0.222
03:48:40:780,2.76E+12,68.68,0,4000,1.299,483.324,134.257,0.787,374.251,103.959,41,0,0.323,29.267,8.13,0.025,50.631,14.064,65,0,0.661
03:48:40:890,2.77E+12,68.789,1,4000,4.202,483.783,134.384,3.616,374.646,104.068,42,0,0.381,29.309,8.141,0.041,50.636,14.065,65,0,0.086
03:48:40:999,2.77E+12,68.899,0,4000,1.483,483.945,134.429,0.973,374.752,104.098,40,0,0.329,29.345,8.151,0.019,50.638,14.066,65,0,0.28
03:48:41:108,2.77E+12,69.008,3,4000,7.049,484.716,134.643,6.291,375.44,104.289,41,0,0.51,29.401,8.167,0.04,50.642,14.067,65,0,0.102
03:48:41:218,2.77E+12,69.117,1,3900,2.455,484.984,134.718,2.008,375.659,104.35,41,0,0.309,29.435,8.176,0.006,50.643,14.067,65,0,0
03:48:41:327,2.77E+12,69.227,1,4000,3.892,485.41,134.836,3.219,376.011,104.448,41,0,0.383,29.476,8.188,0.053,50.649,14.069,65,0,0.096
03:48:41:436,2.77E+12,69.336,1,4000,4.688,485.923,134.979,4.148,376.465,104.574,43,0,0.411,29.521,8.2,0.008,50.65,14.069,65,0,0
03:48:41:545,2.77E+12,69.445,1,4000,3.919,486.35,135.097,3.266,376.821,104.673,41,0,0.386,29.563,8.212,0.056,50.656,14.071,65,0,0.129
03:48:41:655,2.77E+12,69.555,2,4100,5.053,486.904,135.251,4.32,377.295,104.804,42,0,0.399,29.607,8.224,0.039,50.66,14.072,65,0,0.252
03:48:41:764,2.77E+12,69.664,0,4000,1.883,487.11,135.308,1.22,377.428,104.841,42,0,0.352,29.646,8.235,0.054,50.666,14.074,65,0,0.586
03:48:41:874,2.77E+12,69.774,1,4100,4.927,487.65,135.458,4.441,377.915,104.976,44,0,0.38,29.687,8.246,0.018,50.668,14.074,65,0,0.048
03:48:41:983,2.77E+12,69.883,1,4000,3.972,488.084,135.579,3.146,378.258,105.072,41,0,0.409,29.732,8.259,0.096,50.678,14.077,65,0,0.563
03:48:42:092,2.77E+12,69.992,2,4000,5.056,488.636,135.732,4.487,378.749,105.208,42,0,0.386,29.774,8.271,0.045,50.683,14.079,65,0,0.127
03:48:42:202,2.77E+12,70.102,0,4000,2.506,488.911,135.808,1.837,378.95,105.264,41,0,0.363,29.814,8.282,0.03,50.687,14.08,65,0,0.163
03:48:42:311,2.77E+12,70.211,2,4000,5.517,489.513,135.976,4.923,379.488,105.413,41,0,0.444,29.862,8.295,0.046,50.692,14.081,65,0,0.123
03:48:42:420,2.77E+12,70.32,0,3900,2.431,489.779,136.05,1.903,379.696,105.471,41,0,0.377,29.904,8.307,0.009,50.693,14.081,65,0,0
03:48:42:530,2.77E+12,70.43,1,4000,5.128,490.34,136.206,4.432,380.181,105.606,41,0,0.405,29.948,8.319,0.048,50.698,14.083,65,0,0.088
03:48:42:639,2.77E+12,70.539,2,4000,4.314,490.812,136.337,3.622,380.577,105.716,41,0,0.366,29.988,8.33,0.037,50.702,14.084,65,0,0.429
03:48:42:748,2.77E+12,70.648,1,3900,5.374,491.399,136.5,4.548,381.074,105.854,41,0,0.422,30.034,8.343,0.05,50.707,14.085,65,0,0.373
03:48:42:858,2.77E+12,70.757,0,4000,2.885,491.714,136.587,2.317,381.327,105.924,42,0,0.34,30.071,8.353,0.01,50.709,14.086,65,0,0
03:48:42:967,2.77E+12,70.867,1,4000,4.846,492.245,136.735,4.029,381.768,106.047,42,0,0.393,30.114,8.365,0.05,50.714,14.087,65,0,0.126
03:48:43:076,2.77E+12,70.976,1,4000,3.646,492.643,136.845,3.063,382.103,106.14,41,0,0.356,30.153,8.376,0.009,50.715,14.087,65,0,0
03:48:43:186,2.77E+12,71.086,0,4000,4.091,493.091,136.97,3.257,382.459,106.239,41,0,0.398,30.197,8.388,0.061,50.722,14.089,65,0,0.095
03:48:43:295,2.77E+12,71.196,1,3900,4.901,493.63,137.119,4.358,382.938,106.372,42,0,0.373,30.238,8.399,0.019,50.724,14.09,65,0,0.052
03:48:43:405,2.77E+12,71.304,0,4000,3.303,493.989,137.219,2.507,383.211,106.447,41,0,0.365,30.277,8.41,0.024,50.726,14.091,65,0,0.428
03:48:43:514,2.77E+12,71.414,2,3900,6.176,494.664,137.407,5.39,383.8,106.611,42,0,0.405,30.322,8.423,0.052,50.732,14.092,65,0,0.089
03:48:43:623,2.77E+12,71.523,3,3900,4.406,495.146,137.541,3.619,384.196,106.721,41,0,0.376,30.363,8.434,0.036,50.736,14.093,65,0,0.451
03:48:43:733,2.77E+12,71.632,3,4000,8.503,496.075,137.799,7.482,385.014,106.948,42,0,0.556,30.424,8.451,0.034,50.74,14.094,65,0,0.183
03:48:43:842,2.77E+12,71.742,0,3900,2.904,496.394,137.887,2.185,385.254,107.015,41,0,0.35,30.462,8.462,0.023,50.742,14.095,65,0,0.596
03:48:43:952,2.77E+12,71.851,2,4000,5.365,496.98,138.05,4.477,385.743,107.151,42,0,0.421,30.508,8.474,0.058,50.749,14.097,65,0,0.102
03:48:44:061,2.77E+12,71.961,0,4000,2.733,497.279,138.133,2.115,385.974,107.215,41,0,0.337,30.545,8.485,0.009,50.75,14.097,65,0,0
03:48:44:170,2.77E+12,72.07,1,3900,5.125,497.84,138.289,4.306,386.445,107.346,41,0,0.419,30.591,8.497,0.062,50.756,14.099,65,0,0.075
03:48:44:279,2.77E+12,72.179,0,4000,3.266,498.196,138.388,2.712,386.741,107.428,41,0,0.364,30.63,8.508,0.006,50.757,14.099,65,0,0
03:48:44:389,2.77E+12,72.289,0,3900,4.187,498.655,138.515,3.449,387.119,107.533,41,0,0.383,30.672,8.52,0.048,50.762,14.101,65,0,0.104
03:48:44:498,2.77E+12,72.398,1,4000,5.398,499.245,138.679,4.724,387.635,107.676,44,0,0.384,30.714,8.532,0.016,50.764,14.101,65,0,0.011
03:48:44:608,2.77E+12,72.508,8,4000,4.971,499.789,138.83,4.18,388.093,107.804,42,0,0.409,30.759,8.544,0.047,50.769,14.103,65,0,0.436
03:48:44:717,2.77E+12,72.617,1,4000,4.166,500.245,138.957,3.489,388.474,107.91,41,0,0.391,30.802,8.556,0.055,50.775,14.104,65,0,0.363
03:48:44:827,2.77E+12,72.726,0,4000,1.096,500.364,138.99,0.63,388.543,107.929,41,0,0.325,30.837,8.566,0.018,50.777,14.105,65,0,0.638
03:48:44:936,2.77E+12,72.836,3,3900,6.618,501.089,139.191,5.93,389.192,108.109,42,0,0.496,30.891,8.581,0.028,50.78,14.106,65,0,0.051
03:48:45:045,2.77E+12,72.945,0,4000,1.507,501.253,139.237,0.943,389.295,108.138,41,0,0.331,30.928,8.591,0.024,50.783,14.106,65,0,0.171
03:48:45:155,2.77E+12,73.054,1,4000,4.141,501.707,139.363,3.618,389.692,108.248,41,0,0.382,30.969,8.603,0.041,50.788,14.108,65,0,0.09
03:48:45:264,2.77E+12,73.164,0,4000,2.09,501.935,139.426,1.574,389.864,108.295,41,0,0.334,31.006,8.613,0.008,50.788,14.108,65,0,0
03:48:45:373,2.78E+12,73.273,1,4000,3.62,502.331,139.537,2.984,390.19,108.386,41,0,0.377,31.047,8.624,0.047,50.794,14.109,65,0,0.05
03:48:45:483,2.78E+12,73.382,0,4000,1.252,502.468,139.575,0.77,390.274,108.409,40,0,0.319,31.082,8.634,0.022,50.796,14.11,65,0,0.273
03:48:45:592,2.78E+12,73.501,8,4000,7.385,503.345,139.818,6.634,391.062,108.628,51,0,0.437,31.134,8.648,0.053,50.802,14.112,65,0,0.201
03:48:45:701,2.78E+12,73.601,0,4100,2.515,503.596,139.888,1.843,391.246,108.679,42,0,0.361,31.17,8.658,0.029,50.805,14.113,65,0,1.346
03:48:45:826,2.78E+12,73.726,0,4000,2.791,503.945,139.985,2.228,391.524,108.757,40,0,0.341,31.213,8.67,0.052,50.812,14.114,65,0,0.159
03:48:45:936,2.78E+12,73.836,0,4100,3.574,504.336,140.093,3.141,391.868,108.852,45,0,0.347,31.251,8.681,0.018,50.814,14.115,65,0,0.01
03:48:46:045,2.78E+12,73.945,0,4000,1.762,504.529,140.147,1.227,392.002,108.889,40,0,0.34,31.288,8.691,0.037,50.818,14.116,65,0,0.651
03:48:46:154,2.78E+12,74.054,1,4100,3.911,504.956,140.266,3.417,392.376,108.993,41,0,0.357,31.327,8.702,0.04,50.822,14.117,65,0,0.035
03:48:46:264,2.78E+12,74.163,1,4000,3.31,505.318,140.366,2.594,392.659,109.072,41,0,0.348,31.365,8.713,0.028,50.825,14.118,65,0,0.252
03:48:46:373,2.78E+12,74.273,3,4100,6.718,506.053,140.57,6.1,393.327,109.257,41,0,0.492,31.419,8.727,0.031,50.829,14.119,65,0,0.034
03:48:46:482,2.78E+12,74.382,1,3900,3.611,506.448,140.68,2.905,393.644,109.346,41,0,0.42,31.465,8.74,0.033,50.832,14.12,65,0,0.272
03:48:46:592,2.78E+12,74.492,1,4000,4.702,506.962,140.823,4.133,394.096,109.471,41,0,0.387,31.507,8.752,0.047,50.837,14.121,65,0,0.092
03:48:46:701,2.78E+12,74.601,0,3900,2.755,507.263,140.906,2.068,394.322,109.534,40,0,0.353,31.546,8.763,0.038,50.841,14.123,65,0,0.876
03:48:46:810,2.78E+12,74.71,1,4000,4.206,507.724,141.034,3.539,394.71,109.642,41,0,0.39,31.588,8.775,0.056,50.848,14.124,65,0,0.223
03:48:46:920,2.78E+12,74.82,0,4000,0.817,507.813,141.059,0.523,394.767,109.657,41,0,0.297,31.621,8.784,0.006,50.848,14.124,65,0,0
03:48:47:029,2.78E+12,74.929,1,4000,3.944,508.244,141.179,3.278,395.125,109.757,41,0,0.384,31.663,8.795,0.054,50.854,14.126,65,0,0.117
03:48:47:138,2.78E+12,75.038,0,4000,1.861,508.448,141.236,1.517,395.291,109.803,41,0,0.321,31.698,8.805,0.008,50.855,14.126,65,0,0
03:48:47:248,2.78E+12,75.148,0,4000,3.402,508.82,141.339,2.605,395.576,109.882,41,0,0.379,31.739,8.816,0.064,50.862,14.128,65,0,0.098
03:48:47:357,2.78E+12,75.257,0,4000,2.307,509.072,141.409,1.952,395.789,109.942,42,0,0.327,31.775,8.826,0.011,50.863,14.129,65,0,0
03:48:47:467,2.78E+12,75.366,0,4000,2.483,509.343,141.484,1.91,395.998,109.999,41,0,0.355,31.814,8.837,0.05,50.868,14.13,65,0,0.104
03:48:47:576,2.78E+12,75.475,3,4000,6.428,510.045,141.679,5.903,396.642,110.178,48,0,0.426,31.86,8.85,0.023,50.871,14.131,65,0,0.029
03:48:47:685,2.78E+12,75.585,1,4000,5.127,510.606,141.835,4.144,397.096,110.304,41,0,0.416,31.906,8.863,0.06,50.878,14.133,65,0,1.054
03:48:47:795,2.78E+12,75.694,2,4000,6.311,511.296,142.027,5.563,397.704,110.473,41,0,0.455,31.956,8.877,0.036,50.882,14.134,65,0,0.163
03:48:47:904,2.78E+12,75.804,0,4000,2.8,511.603,142.112,2.117,397.936,110.538,41,0,0.346,31.993,8.887,0.011,50.883,14.134,65,0,36.785
03:48:48:013,2.78E+12,75.913,3,3900,7.877,512.464,142.351,7.036,398.706,110.752,42,0,0.459,32.044,8.901,0.064,50.89,14.136,65,0,0.164
03:48:48:123,2.78E+12,76.023,0,4000,2.902,512.783,142.44,2.144,398.941,110.817,41,0,0.357,32.083,8.912,0.019,50.892,14.137,65,0,0.482
03:48:48:232,2.78E+12,76.132,3,4000,7.91,513.648,142.68,6.986,399.705,111.029,42,0,0.47,32.134,8.926,0.069,50.899,14.139,65,0,0.188
03:48:48:342,2.78E+12,76.241,0,4000,3.045,513.98,142.772,2.371,399.964,111.101,41,0,0.344,32.172,8.937,0.013,50.901,14.139,65,0,0
03:48:48:451,2.78E+12,76.351,1,4000,5.511,514.583,142.94,4.682,400.475,111.243,42,0,0.415,32.217,8.949,0.046,50.906,14.141,65,0,0.091
