System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:06:32:697, 18552059492681,  189.796,    0.000, 4000,   2.738, 941.990, 261.664,   2.017, 809.620, 224.894, 39,  0,   0.367,  74.802,  20.778,   0.058,  12.734,   3.537,  65.000,    0,   0.108
16:06:32:806, 18552301180600,  189.906,    1.000, 4000,   3.523, 942.375, 261.771,   3.089, 809.958, 224.988, 38,  0,   0.349,  74.840,  20.789,   0.021,  12.737,   3.538,  65.000,    0,   0.012
16:06:32:916, 18552542383041,  190.015,    0.000, 4000,   2.833, 942.685, 261.857,   2.170, 810.195, 225.054, 39,  0,   0.357,  74.879,  20.800,   0.047,  12.742,   3.539,  65.000,    0,   1.097
16:06:33:025, 18552784731053,  190.125,    1.000, 3900,   5.068, 943.241, 262.011,   4.436, 810.682, 225.189, 39,  0,   0.397,  74.922,  20.812,   0.041,  12.746,   3.541,  65.000,    0,   0.078
16:06:33:135, 18553026384570,  190.234,    0.000, 4000,   2.459, 943.510, 262.086,   1.852, 810.884, 225.246, 39,  0,   0.341,  74.960,  20.822,   0.010,  12.747,   3.541,  65.000,    0,   0.000
16:06:33:244, 18553268703839,  190.344,    1.000, 3900,   5.295, 944.091, 262.248,   4.578, 811.387, 225.385, 39,  0,   0.407,  75.004,  20.835,   0.029,  12.751,   3.542,  65.000,    0,   0.082
16:06:33:354, 18553510081571,  190.453,    1.000, 4000,   4.278, 944.559, 262.377,   3.482, 811.767, 225.491, 39,  0,   0.366,  75.044,  20.846,   0.033,  12.754,   3.543,  65.000,    0,   0.494
16:06:33:463, 18553751461485,  190.563,    3.000, 3900,   8.153, 945.450, 262.625,   7.288, 812.564, 225.712, 39,  0,   0.551,  75.105,  20.862,   0.049,  12.760,   3.544,  65.000,    0,   0.174
16:06:33:572, 18553992709212,  190.672,    0.000, 4000,   3.136, 945.793, 262.720,   2.492, 812.836, 225.788, 39,  0,   0.345,  75.142,  20.873,   0.007,  12.760,   3.545,  65.000,    0,   0.000
16:06:33:682, 18554234492871,  190.781,    1.000, 4000,   5.365, 946.380, 262.883,   4.620, 813.342, 225.928, 39,  0,   0.429,  75.189,  20.886,   0.042,  12.765,   3.546,  65.000,    0,   0.108
16:06:33:791, 18554475809800,  190.891,    0.000, 3900,   3.367, 946.748, 262.986,   2.762, 813.644, 226.012, 39,  0,   0.353,  75.228,  20.897,   0.010,  12.766,   3.546,  65.000,    0,   0.000
16:06:33:900, 18554717273081,  191.000,    1.000, 4000,   4.722, 947.265, 263.129,   4.016, 814.083, 226.134, 39,  0,   0.390,  75.271,  20.908,   0.043,  12.771,   3.547,  65.000,    0,   0.104
16:06:34:010, 18554958530082,  191.109,    1.000, 4000,   5.482, 947.864, 263.295,   4.794, 814.607, 226.280, 43,  0,   0.385,  75.313,  20.920,   0.017,  12.773,   3.548,  65.000,    0,   0.012
16:06:34:119, 18555200319563,  191.219,    0.000, 4000,   3.253, 948.220, 263.394,   2.518, 814.883, 226.356, 39,  0,   0.365,  75.352,  20.931,   0.039,  12.777,   3.549,  65.000,    0,   0.468
16:06:34:228, 18555441636023,  191.328,    1.000, 4000,   5.352, 948.805, 263.557,   4.689, 815.395, 226.499, 40,  0,   0.387,  75.395,  20.943,   0.027,  12.780,   3.550,  65.000,    0,   0.062
16:06:34:338, 18555683138977,  191.438,    1.000, 4000,   4.198, 949.264, 263.684,   3.404, 815.768, 226.602, 39,  0,   0.386,  75.437,  20.955,   0.040,  12.784,   3.551,  65.000,    0,   0.585
16:06:34:447, 18555924757819,  191.547,    2.000, 3900,   6.981, 950.028, 263.897,   6.159, 816.442, 226.789, 41,  0,   0.469,  75.488,  20.969,   0.033,  12.788,   3.552,  65.000,    0,   0.113
16:06:34:557, 18556167452515,  191.657,    0.000, 3900,   3.261, 950.386, 263.996,   2.602, 816.728, 226.869, 39,  0,   0.366,  75.529,  20.980,   0.022,  12.790,   3.553,  65.000,    0,   0.674
16:06:34:666, 18556407432759,  191.766,    1.000, 4000,   5.075, 950.938, 264.149,   4.317, 817.197, 226.999, 40,  0,   0.406,  75.573,  20.992,   0.052,  12.796,   3.554,  65.000,    0,   0.075
16:06:34:776, 18556649797831,  191.875,    0.000, 4000,   2.712, 951.236, 264.232,   2.025, 817.419, 227.061, 39,  0,   0.348,  75.611,  21.003,   0.018,  12.798,   3.555,  65.000,    0,   0.272
16:06:34:885, 18556890987538,  191.985,    4.000, 4000,   8.406, 952.154, 264.487,   7.566, 818.246, 227.290, 40,  0,   0.556,  75.672,  21.020,   0.046,  12.803,   3.556,  65.000,    0,   0.088
16:06:34:994, 18557132675381,  192.094,    0.000, 4000,   1.450, 952.313, 264.531,   1.101, 818.366, 227.324, 38,  0,   0.311,  75.706,  21.029,   0.003,  12.803,   3.557,  65.000,    0,   0.000
16:06:35:104, 18557374330449,  192.203,    1.000, 4000,   4.014, 952.752, 264.653,   3.392, 818.737, 227.427, 38,  0,   0.389,  75.748,  21.041,   0.038,  12.808,   3.558,  65.000,    0,   0.095
16:06:35:213, 18557615829610,  192.313,    0.000, 4100,   1.674, 952.935, 264.704,   1.322, 818.882, 227.467, 38,  0,   0.319,  75.783,  21.051,   0.007,  12.808,   3.558,  65.000,    0,   0.000
16:06:35:322, 18557856832590,  192.422,    1.000, 4000,   5.080, 953.489, 264.858,   4.328, 819.354, 227.598, 39,  0,   0.389,  75.826,  21.063,   0.088,  12.818,   3.561,  65.000,    0,   0.256
16:06:35:432, 18558098573413,  192.531,    1.000, 4100,   3.460, 953.868, 264.963,   3.008, 819.684, 227.690, 41,  0,   0.344,  75.863,  21.073,   0.021,  12.820,   3.561,  65.000,    0,   0.013
16:06:35:541, 18558339865646,  192.641,    0.000, 4000,   1.998, 954.087, 265.024,   1.329, 819.829, 227.730, 38,  0,   0.362,  75.903,  21.084,   0.042,  12.825,   3.563,  65.000,    0,   0.503
16:06:35:650, 18558581250431,  192.750,    1.000, 4000,   4.503, 954.579, 265.161,   4.010, 820.267, 227.852, 40,  0,   0.370,  75.943,  21.095,   0.014,  12.827,   3.563,  65.000,    0,   0.011
16:06:35:760, 18558822813946,  192.859,    0.000, 3900,   1.223, 954.713, 265.198,   0.732, 820.347, 227.874, 39,  0,   0.332,  75.980,  21.105,   0.033,  12.830,   3.564,  65.000,    0,   0.511
16:06:35:869, 18559064158223,  192.969,    1.000, 4000,   4.008, 955.151, 265.320,   3.510, 820.731, 227.981, 39,  0,   0.364,  76.019,  21.116,   0.027,  12.833,   3.565,  65.000,    0,   0.035
16:06:35:979, 18559305573113,  193.078,    0.000, 4000,   1.656, 955.332, 265.370,   1.019, 820.842, 228.012, 39,  0,   0.341,  76.057,  21.127,   0.033,  12.837,   3.566,  65.000,    0,   0.252
16:06:36:088, 18559547247589,  193.188,    1.000, 4000,   3.723, 955.739, 265.483,   3.241, 821.197, 228.110, 39,  0,   0.370,  76.097,  21.138,   0.037,  12.841,   3.567,  65.000,    0,   0.089
16:06:36:197, 18559788505142,  193.297,    0.000, 3900,   1.055, 955.855, 265.515,   0.619, 821.265, 228.129, 39,  0,   0.311,  76.131,  21.148,   0.007,  12.842,   3.567,  65.000,    0,   0.000
16:06:36:306, 18560029262617,  193.406,    2.000, 4000,   8.904, 956.826, 265.785,   8.151, 822.154, 228.376, 40,  0,   0.545,  76.191,  21.164,   0.073,  12.850,   3.569,  65.000,    0,   0.241
16:06:36:416, 18560271307066,  193.515,    1.000, 3900,   3.051, 957.160, 265.878,   2.433, 822.420, 228.450, 38,  0,   0.317,  76.225,  21.174,   0.006,  12.850,   3.570,  65.000,    0,   0.000
16:06:36:525, 18560512912603,  193.625,    1.000, 4000,   4.152, 957.614, 266.004,   3.497, 822.803, 228.556, 38,  0,   0.403,  76.269,  21.186,   0.043,  12.855,   3.571,  65.000,    0,   0.152
16:06:36:635, 18560754750435,  193.734,    0.000, 4100,   2.274, 957.863, 266.073,   1.902, 823.011, 228.614, 38,  0,   0.323,  76.305,  21.196,   0.007,  12.856,   3.571,  65.000,    0,   0.000
16:06:36:744, 18560995949511,  193.844,    0.000, 4100,   3.142, 958.207, 266.169,   2.539, 823.288, 228.691, 39,  0,   0.367,  76.345,  21.207,   0.039,  12.860,   3.572,  65.000,    0,   0.095
16:06:36:853, 18561237241777,  193.953,    1.000, 4000,   3.639, 958.604, 266.279,   3.139, 823.632, 228.787, 39,  0,   0.367,  76.385,  21.218,   0.007,  12.861,   3.572,  65.000,    0,   0.000
16:06:36:963, 18561478639367,  194.062,    0.000, 4000,   2.958, 958.928, 266.369,   2.247, 823.877, 228.855, 38,  0,   0.371,  76.425,  21.229,   0.058,  12.867,   3.574,  65.000,    0,   0.092
16:06:37:072, 18561720510556,  194.172,    1.000, 3900,   3.509, 959.312, 266.476,   3.058, 824.212, 228.948, 39,  0,   0.346,  76.463,  21.240,   0.016,  12.869,   3.575,  65.000,    0,   0.011
16:06:37:181, 18561961661573,  194.281,    0.000, 3900,   1.313, 959.455, 266.515,   0.824, 824.302, 228.973, 39,  0,   0.335,  76.500,  21.250,   0.025,  12.871,   3.575,  65.000,    0,   0.730
16:06:37:291, 18562203249938,  194.390,    2.000, 4000,   5.235, 960.028, 266.675,   4.619, 824.808, 229.113, 39,  0,   0.381,  76.542,  21.262,   0.062,  12.878,   3.577,  65.000,    0,   0.206
16:06:37:401, 18562445497627,  194.500,    0.000, 4000,   1.105, 960.149, 266.708,   0.674, 824.882, 229.134, 39,  0,   0.316,  76.576,  21.271,   0.007,  12.879,   3.577,  65.000,    0,   0.000
16:06:37:510, 18562687133415,  194.610,    6.000, 4000,  11.481, 961.406, 267.057,  10.600, 826.042, 229.456, 40,  0,   0.636,  76.646,  21.291,   0.051,  12.885,   3.579,  65.000,    0,   0.236
16:06:37:619, 18562928309651,  194.719,    0.000, 3900,   2.066, 961.632, 267.120,   1.458, 826.201, 229.500, 40,  0,   0.342,  76.683,  21.301,   0.030,  12.888,   3.580,  65.000,    0,   0.230
16:06:37:729, 18563169801657,  194.828,    2.000, 4000,   5.998, 962.288, 267.302,   5.269, 826.777, 229.660, 38,  0,   0.431,  76.730,  21.314,   0.070,  12.895,   3.582,  65.000,    0,   0.157
16:06:37:838, 18563411182679,  194.938,    0.000, 3900,   1.634, 962.466, 267.352,   1.026, 826.889, 229.691, 39,  0,   0.331,  76.767,  21.324,   0.023,  12.898,   3.583,  65.000,    0,   0.417
16:06:37:948, 18563654551235,  195.048,    1.000, 4000,   5.185, 963.038, 267.510,   4.369, 827.371, 229.825, 39,  0,   0.426,  76.814,  21.337,   0.059,  12.904,   3.585,  65.000,    0,   0.080
16:06:38:057, 18563896155361,  195.157,    1.000, 4000,   3.283, 963.397, 267.610,   2.631, 827.659, 229.905, 39,  0,   0.354,  76.852,  21.348,   0.011,  12.906,   3.585,  65.000,    0,   0.000
16:06:38:167, 18564137147403,  195.266,    0.000, 4000,   4.367, 963.874, 267.743,   3.659, 828.058, 230.016, 39,  0,   0.382,  76.894,  21.359,   0.053,  12.911,   3.586,  65.000,    0,   0.097
16:06:38:276, 18564378617147,  195.376,   12.000, 4000,   6.362, 964.569, 267.936,   5.671, 828.678, 230.188, 46,  0,   0.388,  76.936,  21.371,   0.037,  12.915,   3.588,  65.000,    0,   0.205
16:06:38:385, 18564620223835,  195.485,    0.000, 3900,   2.864, 964.883, 268.023,   2.175, 828.916, 230.255, 38,  0,   0.375,  76.977,  21.383,   0.053,  12.921,   3.589,  65.000,    0,   1.008
16:06:38:495, 18564862698876,  195.595,    1.000, 4000,   4.858, 965.416, 268.171,   4.198, 829.377, 230.383, 39,  0,   0.388,  77.020,  21.394,   0.035,  12.925,   3.590,  65.000,    0,   0.087
16:06:38:605, 18565104127989,  195.704,    0.000, 4000,   3.062, 965.751, 268.264,   2.336, 829.633, 230.454, 39,  0,   0.368,  77.060,  21.406,   0.022,  12.928,   3.591,  65.000,    0,   0.291
16:06:38:714, 18565345420974,  195.814,    1.000, 3900,   5.621, 966.365, 268.435,   4.849, 830.163, 230.601, 39,  0,   0.408,  77.105,  21.418,   0.050,  12.933,   3.592,  65.000,    0,   0.051
16:06:38:823, 18565588350367,  195.924,    0.000, 4000,   2.974, 966.693, 268.526,   2.301, 830.416, 230.671, 39,  0,   0.353,  77.144,  21.429,   0.021,  12.935,   3.593,  65.000,    0,   0.274
16:06:38:933, 18565828386425,  196.032,    4.000, 3900,   8.154, 967.579, 268.772,   7.216, 831.200, 230.889, 39,  0,   0.549,  77.203,  21.445,   0.035,  12.939,   3.594,  65.000,    0,   0.050
16:06:39:042, 18566069721329,  196.142,    0.000, 3900,   3.071, 967.915, 268.865,   2.353, 831.458, 230.960, 38,  0,   0.356,  77.242,  21.456,   0.020,  12.941,   3.595,  65.000,    0,   0.273
16:06:39:151, 18566311407867,  196.251,    1.000, 4000,   5.173, 968.481, 269.022,   4.459, 831.946, 231.096, 39,  0,   0.414,  77.288,  21.469,   0.038,  12.945,   3.596,  65.000,    0,   0.092
16:06:39:261, 18566574590576,  196.370,   10.000, 4000,   4.123, 968.972, 269.159,   3.635, 832.379, 231.216, 48,  0,   0.350,  77.329,  21.480,   0.008,  12.946,   3.596,  65.000,    0,   0.000
16:06:39:370, 18566795252871,  196.470,    1.000, 4000,   5.031, 969.475, 269.299,   3.983, 832.777, 231.327, 39,  0,   0.426,  77.372,  21.492,   0.081,  12.954,   3.598,  65.000,    0,   0.337
16:06:39:480, 18567036546390,  196.579,    1.000, 3900,   4.889, 970.009, 269.447,   4.270, 833.244, 231.457, 39,  0,   0.405,  77.416,  21.505,   0.008,  12.955,   3.599,  65.000,    0,   0.000
16:06:39:589, 18567277288977,  196.688,    1.000, 4000,   4.560, 970.507, 269.585,   3.776, 833.655, 231.571, 39,  0,   0.395,  77.459,  21.516,   0.046,  12.960,   3.600,  65.000,    0,   0.124
16:06:39:699, 18567519229260,  196.798,    1.000, 4000,   4.820, 971.035, 269.732,   4.232, 834.119, 231.700, 40,  0,   0.377,  77.501,  21.528,   0.012,  12.962,   3.600,  65.000,    0,   0.011
16:06:39:808, 18567761021495,  196.908,    0.000, 4000,   3.278, 971.394, 269.832,   2.503, 834.393, 231.776, 39,  0,   0.380,  77.542,  21.540,   0.043,  12.966,   3.602,  65.000,    0,   0.254
16:06:39:917, 18568002667315,  197.017,    1.000, 4000,   4.316, 971.866, 269.963,   3.765, 834.805, 231.890, 39,  0,   0.370,  77.583,  21.551,   0.016,  12.968,   3.602,  65.000,    0,   0.011
16:06:40:027, 18568243753427,  197.126,    0.000, 3900,   2.118, 972.097, 270.027,   1.432, 834.961, 231.934, 37,  0,   0.362,  77.622,  21.562,   0.049,  12.973,   3.604,  65.000,    0,   0.256
16:06:40:136, 18568485299580,  197.236,    1.000, 4000,   3.969, 972.532, 270.148,   3.442, 835.338, 232.038, 39,  0,   0.356,  77.661,  21.573,   0.035,  12.977,   3.605,  65.000,    0,   0.075
16:06:40:245, 18568726669251,  197.345,    0.000, 4100,   1.169, 972.659, 270.183,   0.693, 835.414, 232.059, 39,  0,   0.325,  77.697,  21.582,   0.023,  12.980,   3.606,  65.000,    0,   0.271
16:06:40:355, 18568968300957,  197.454,    5.000, 4000,   8.832, 973.626, 270.452,   8.068, 836.297, 232.305, 39,  0,   0.547,  77.757,  21.599,   0.076,  12.988,   3.608,  65.000,    0,   0.333
16:06:40:464, 18569209736731,  197.564,    0.000, 4100,   1.052, 973.741, 270.484,   0.615, 836.364, 232.323, 38,  0,   0.309,  77.790,  21.608,   0.008,  12.989,   3.608,  65.000,    0,   0.000
16:06:40:573, 18569450987531,  197.673,    1.000, 4000,   4.583, 974.242, 270.623,   3.864, 836.786, 232.441, 39,  0,   0.393,  77.833,  21.620,   0.046,  12.994,   3.610,  65.000,    0,   0.130
16:06:40:683, 18569692564276,  197.782,    0.000, 4100,   1.564, 974.413, 270.670,   1.224, 836.920, 232.478, 39,  0,   0.308,  77.867,  21.630,   0.008,  12.995,   3.610,  65.000,    0,   0.000
16:06:40:792, 18569933942525,  197.892,    0.000, 4000,   4.187, 974.870, 270.797,   3.503, 837.303, 232.584, 38,  0,   0.382,  77.909,  21.641,   0.055,  13.001,   3.611,  65.000,    0,   0.096
16:06:40:901, 18570175454578,  198.001,    0.000, 4100,   1.512, 975.036, 270.843,   1.170, 837.431, 232.620, 39,  0,   0.313,  77.943,  21.651,   0.007,  13.002,   3.612,  65.000,    0,   0.000
16:06:41:011, 18570416807459,  198.110,    0.000, 4000,   3.442, 975.412, 270.948,   2.824, 837.740, 232.705, 39,  0,   0.357,  77.982,  21.662,   0.061,  13.009,   3.613,  65.000,    0,   0.079
16:06:41:120, 18570658449943,  198.220,    0.000, 4100,   2.276, 975.661, 271.017,   1.923, 837.950, 232.764, 39,  0,   0.327,  78.018,  21.672,   0.008,  13.009,   3.614,  65.000,    0,   0.000
16:06:41:229, 18570899653783,  198.329,    0.000, 4000,   2.801, 975.967, 271.102,   2.082, 838.177, 232.827, 38,  0,   0.370,  78.058,  21.683,   0.051,  13.015,   3.615,  65.000,    0,   0.124
16:06:41:339, 18571141368177,  198.439,    4.000, 4000,   7.310, 976.767, 271.324,   6.503, 838.889, 233.025, 42,  0,   0.385,  78.100,  21.695,   0.046,  13.020,   3.617,  65.000,    0,   0.184
16:06:41:448, 18571382605849,  198.548,    0.000, 4100,   1.651, 976.948, 271.374,   1.143, 839.014, 233.060, 39,  0,   0.339,  78.137,  21.705,   0.036,  13.024,   3.618,  65.000,    0,   1.463
16:06:41:557, 18571623246785,  198.657,    1.000, 4000,   4.049, 977.389, 271.497,   3.492, 839.395, 233.165, 39,  0,   0.379,  78.179,  21.716,   0.043,  13.029,   3.619,  65.000,    0,   0.096
16:06:41:667, 18571865605412,  198.767,    0.000, 4100,   1.708, 977.577, 271.549,   1.249, 839.532, 233.203, 39,  0,   0.327,  78.215,  21.726,   0.007,  13.029,   3.619,  65.000,    0,   0.000
16:06:41:776, 18572106851115,  198.876,    3.000, 4000,   7.329, 978.377, 271.771,   6.521, 840.244, 233.401, 39,  0,   0.512,  78.271,  21.742,   0.053,  13.035,   3.621,  65.000,    0,   0.071
16:06:41:886, 18572348365972,  198.985,    0.000, 4100,   1.189, 978.507, 271.808,   0.690, 840.320, 233.422, 39,  0,   0.313,  78.305,  21.751,   0.009,  13.036,   3.621,  65.000,    0,   0.000
16:06:41:995, 18572590564665,  199.095,    1.000, 4000,   4.392, 978.989, 271.941,   3.668, 840.722, 233.534, 38,  0,   0.396,  78.348,  21.763,   0.056,  13.042,   3.623,  65.000,    0,   0.077
16:06:42:105, 18572831898606,  199.204,    0.000, 3900,   0.819, 979.079, 271.966,   0.471, 840.774, 233.548, 38,  0,   0.299,  78.381,  21.772,   0.008,  13.043,   3.623,  65.000,    0,   0.000
16:06:42:214, 18573073458369,  199.314,    1.000, 4000,   4.195, 979.538, 272.094,   3.461, 841.152, 233.653, 38,  0,   0.395,  78.424,  21.784,   0.060,  13.050,   3.625,  65.000,    0,   0.079
16:06:42:323, 18573314341353,  199.423,    2.000, 4000,   3.798, 979.952, 272.209,   3.103, 841.491, 233.747, 39,  0,   0.362,  78.464,  21.795,   0.028,  13.053,   3.626,  65.000,    0,   0.299
16:06:42:433, 18573556417061,  199.532,    0.000, 4000,   3.412, 980.326, 272.313,   2.769, 841.794, 233.832, 38,  0,   0.365,  78.504,  21.807,   0.062,  13.060,   3.628,  65.000,    0,   0.291
16:06:42:542, 18573797741094,  199.642,    1.000, 3900,   4.747, 980.845, 272.457,   4.162, 842.249, 233.958, 39,  0,   0.381,  78.545,  21.818,   0.017,  13.061,   3.628,  65.000,    0,   0.012
16:06:42:652, 18574040293100,  199.751,    0.000, 4100,   1.837, 981.047, 272.513,   1.333, 842.396, 233.999, 38,  0,   0.350,  78.584,  21.829,   0.038,  13.066,   3.629,  65.000,    0,   0.505
16:06:42:761, 18574281543988,  199.861,    1.000, 4000,   4.480, 981.536, 272.649,   3.977, 842.830, 234.120, 40,  0,   0.366,  78.624,  21.840,   0.031,  13.069,   3.630,  65.000,    0,   0.075
16:06:42:870, 18574523027567,  199.970,    0.000, 4000,   2.517, 981.811, 272.725,   1.909, 843.039, 234.178, 39,  0,   0.349,  78.662,  21.851,   0.019,  13.071,   3.631,  65.000,    0,   0.289
16:06:42:980, 18574764629819,  200.079,    3.000, 3900,   7.273, 982.607, 272.946,   6.491, 843.749, 234.375, 40,  0,   0.475,  78.714,  21.865,   0.043,  13.076,   3.632,  65.000,    0,   0.053
16:06:43:090, 18575008317455,  200.190,    1.000, 4000,   3.776, 983.024, 273.062,   3.147, 844.097, 234.471, 39,  0,   0.401,  78.758,  21.877,   0.020,  13.078,   3.633,  65.000,    0,   0.272
16:06:43:199, 18575248186216,  200.298,    1.000, 3900,   5.168, 983.585, 273.218,   4.353, 844.570, 234.603, 39,  0,   0.414,  78.803,  21.890,   0.041,  13.082,   3.634,  65.000,    0,   0.058
16:06:43:308, 18575489572204,  200.408,    1.000, 3900,   4.345, 984.060, 273.350,   3.416, 844.943, 234.706, 39,  0,   0.384,  78.845,  21.901,   0.041,  13.087,   3.635,  65.000,    0,   0.353
16:06:43:418, 18575731839330,  200.518,    1.000, 4000,   5.032, 984.613, 273.503,   4.334, 845.419, 234.838, 39,  0,   0.417,  78.891,  21.914,   0.034,  13.091,   3.636,  65.000,    0,   0.234
16:06:43:527, 18575973473583,  200.627,    0.000, 3900,   3.084, 984.950, 273.597,   2.557, 845.698, 234.916, 39,  0,   0.340,  78.928,  21.924,   0.004,  13.091,   3.636,  65.000,    0,   0.000
16:06:43:637, 18576215238105,  200.736,    3.000, 4000,   8.164, 985.844, 273.846,   7.277, 846.495, 235.138, 39,  0,   0.484,  78.981,  21.939,   0.072,  13.099,   3.639,  65.000,    0,   0.247
16:06:43:746, 18576456521645,  200.846,    1.000, 3900,   4.328, 986.317, 273.977,   3.701, 846.900, 235.250, 39,  0,   0.379,  79.022,  21.951,   0.012,  13.100,   3.639,  65.000,    0,   0.000
16:06:43:855, 18576697373587,  200.955,    2.000, 3900,   6.723, 987.050, 274.181,   5.764, 847.528, 235.425, 38,  0,   0.448,  79.071,  21.964,   0.068,  13.108,   3.641,  65.000,    0,   0.225
16:06:43:965, 18576939100892,  201.064,    1.000, 4000,   4.713, 987.566, 274.324,   4.106, 847.978, 235.549, 40,  0,   0.375,  79.112,  21.976,   0.025,  13.110,   3.642,  65.000,    0,   0.014
16:06:44:074, 18577180701447,  201.174,    0.000, 3900,   3.670, 987.968, 274.435,   2.833, 848.288, 235.636, 39,  0,   0.384,  79.154,  21.987,   0.049,  13.116,   3.643,  65.000,    0,   0.293
