System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:39:15:569,2.65019E+13,268.306,2,2100,3.833,1683.704,467.696,2.902,1362.261,378.406,46,0,0.423,123.35,34.264,0.05,72.367,20.102,35,0,0.193
16:39:15:675,2.65021E+13,268.414,1,1100,1.139,1683.827,467.73,0.626,1362.328,378.424,46,0,0.351,123.388,34.274,0.007,72.367,20.102,35,0,0
16:39:15:788,2.65024E+13,268.525,2,1600,3.132,1684.177,467.827,2.181,1362.572,378.492,45,0,0.405,123.433,34.287,0.046,72.372,20.103,35,0,0.132
16:39:15:896,2.65026E+13,268.633,1,2400,1.327,1684.319,467.867,0.807,1362.659,378.516,45,0,0.345,123.47,34.297,0.008,72.373,20.104,35,0,0
16:39:16:009,2.65029E+13,268.747,1,2000,2.962,1684.657,467.96,2.209,1362.91,378.586,45,0,0.381,123.514,34.309,0.038,72.378,20.105,35,0,0.132
16:39:16:118,2.65031E+13,268.856,2,3100,3.052,1684.99,468.053,2.253,1363.156,378.654,46,0,0.396,123.557,34.321,0.031,72.381,20.106,35,0,0.088
16:39:16:224,2.65034E+13,268.962,0,1600,1.685,1685.168,468.102,1.04,1363.266,378.685,45,0,0.354,123.594,34.332,0.03,72.384,20.107,35,0,0.195
16:39:16:335,2.65036E+13,269.072,7,2800,3.582,1685.564,468.212,2.833,1363.579,378.772,46,0,0.397,123.638,34.344,0.058,72.39,20.108,35,0,0.505
16:39:16:444,2.65038E+13,269.181,0,2000,2.054,1685.788,468.275,1.219,1363.712,378.809,45,0,0.389,123.681,34.356,0.041,72.395,20.11,35,0,0.499
16:39:16:553,2.65041E+13,269.29,5,4100,4.664,1686.295,468.415,3.923,1364.138,378.927,49,0,0.501,123.735,34.371,0.02,72.397,20.11,35,0,0.032
16:39:16:661,2.65043E+13,269.398,0,1600,2.243,1686.538,468.483,1.443,1364.295,378.971,45,0,0.387,123.777,34.383,0.048,72.402,20.112,35,0,0.371
16:39:16:770,2.65046E+13,269.507,4,4000,4.948,1687.078,468.633,4.067,1364.738,379.094,46,0,0.468,123.828,34.397,0.033,72.406,20.113,35,0,0.101
16:39:16:883,2.65048E+13,269.62,3,2400,4.935,1687.635,468.787,4.085,1365.199,379.222,51,0,0.371,123.87,34.408,0.015,72.408,20.113,35,0,0.51
16:39:16:992,2.6505E+13,269.729,8,2500,13.916,1689.147,469.208,12.67,1366.577,379.605,51,0,0.492,123.924,34.423,0.033,72.411,20.114,35,0,0.072
16:39:17:101,2.65053E+13,269.839,7,2800,13.459,1690.63,469.62,12.268,1367.928,379.98,53,0,0.458,123.974,34.437,0.038,72.415,20.115,35,0,0.258
16:39:17:210,2.65055E+13,269.948,4,3800,7.087,1691.4,469.833,6.014,1368.581,380.162,47,0,0.477,124.026,34.452,0.036,72.419,20.116,35,0,0.16
16:39:17:321,2.65058E+13,270.058,5,3400,2.599,1691.686,469.913,1.932,1368.794,380.221,47,0,0.37,124.067,34.463,0.042,72.424,20.118,35,0,0.302
16:39:17:426,2.6506E+13,270.163,2,2100,4.607,1692.172,470.048,3.685,1369.183,380.329,46,0,0.449,124.114,34.476,0.047,72.429,20.119,35,0,0.502
16:39:17:537,2.65063E+13,270.274,1,2000,1.617,1692.352,470.098,1.075,1369.302,380.362,46,0,0.368,124.155,34.487,0.017,72.431,20.12,35,0,0.013
16:39:17:650,2.65065E+13,270.387,1,2100,3.662,1692.764,470.212,2.701,1369.607,380.446,45,0,0.429,124.203,34.501,0.062,72.438,20.122,35,0,0.62
16:39:17:758,2.65067E+13,270.495,3,3500,3.867,1693.184,470.329,3.038,1369.936,380.538,52,0,0.428,124.25,34.514,0.035,72.442,20.123,35,0,0.068
16:39:17:867,2.6507E+13,270.605,5,2600,9.337,1694.205,470.612,7.969,1370.807,380.78,49,0,0.599,124.315,34.532,0.15,72.458,20.127,35,0,2.576
16:39:17:975,2.65072E+13,270.713,12,2300,12.863,1695.593,470.998,11.495,1372.048,381.124,49,0,0.772,124.399,34.555,0.091,72.468,20.13,35,0,2.004
16:39:18:082,2.65075E+13,270.82,9,2300,12.225,1696.899,471.361,10.864,1373.209,381.447,50,0,0.683,124.471,34.575,0.096,72.478,20.133,35,0,1.477
16:39:18:195,2.65077E+13,270.933,7,3100,10.836,1698.124,471.701,9.482,1374.281,381.745,48,0,0.657,124.546,34.596,0.062,72.485,20.135,35,0,0.609
16:39:18:304,2.65079E+13,271.041,7,4000,3.76,1698.531,471.814,2.959,1374.601,381.834,52,0,0.397,124.589,34.608,0.028,72.488,20.136,35,0,0.4
16:39:18:412,2.65082E+13,271.149,4,2200,7.621,1699.357,472.044,6.525,1375.308,382.03,47,0,0.506,124.644,34.623,0.066,72.495,20.138,35,0,0.596
16:39:18:523,2.65084E+13,271.26,0,4000,3.79,1699.777,472.16,2.64,1375.601,382.111,46,0,0.44,124.692,34.637,0.079,72.504,20.14,35,0,0.561
16:39:18:632,2.65087E+13,271.37,4,4000,4.886,1700.313,472.309,3.841,1376.022,382.228,47,0,0.458,124.743,34.651,0.073,72.512,20.142,35,0,0.383
16:39:18:741,2.65089E+13,271.479,2,2400,2.739,1700.612,472.392,1.895,1376.229,382.286,47,0,0.4,124.786,34.663,0.046,72.517,20.144,35,0,0.218
16:39:18:850,2.65091E+13,271.587,10,3900,8.482,1701.528,472.647,6.403,1376.921,382.478,47,0,0.788,124.871,34.686,0.939,72.618,20.172,35,0,18.761
16:39:18:958,2.65094E+13,271.695,8,3000,12.678,1702.903,473.029,10.887,1378.102,382.806,51,0,0.706,124.948,34.708,0.553,72.678,20.188,35,0,14.426
16:39:19:067,2.65096E+13,271.805,9,2600,13.438,1704.377,473.438,12.2,1379.439,383.178,52,0,0.561,125.009,34.725,0.09,72.688,20.191,35,0,2.001
16:39:19:177,2.65099E+13,271.914,3,2000,5.124,1704.935,473.593,4.282,1379.906,383.307,47,0,0.403,125.053,34.737,0.008,72.689,20.191,35,0,0
16:39:19:301,2.65101E+13,272.039,8,4000,6.989,1705.806,473.835,5.893,1380.64,383.511,51,0,0.565,125.124,34.757,0.073,72.698,20.194,35,0,0.208
16:39:19:395,2.65104E+13,272.133,3,2500,4.633,1706.241,473.956,3.577,1380.976,383.604,48,0,0.437,125.165,34.768,0.046,72.703,20.195,35,0,0.232
16:39:19:506,2.65106E+13,272.243,1,2100,3.268,1706.603,474.056,2.362,1381.238,383.677,47,0,0.424,125.212,34.781,0.051,72.708,20.197,35,0,1.069
16:39:19:617,2.65108E+13,272.355,11,2600,6.648,1707.345,474.263,5.726,1381.877,383.855,49,0,0.391,125.255,34.793,0.015,72.71,20.197,35,0,0.049
16:39:19:722,2.65111E+13,272.46,13,3900,9.049,1708.295,474.526,7.962,1382.713,384.087,47,0,0.338,125.291,34.803,0.015,72.712,20.198,35,0,0.705
16:39:19:834,2.65113E+13,272.572,9,2400,6.448,1709.016,474.727,5.427,1383.32,384.256,47,0,0.441,125.34,34.817,0.056,72.718,20.199,35,0,0.183
16:39:19:943,2.65116E+13,272.681,15,3100,10.29,1710.141,475.039,9.122,1384.316,384.532,48,0,0.381,125.382,34.828,0.025,72.72,20.2,35,0,0.281
16:39:20:052,2.65118E+13,272.789,4,3900,5.897,1710.779,475.217,4.733,1384.829,384.675,47,0,0.446,125.43,34.842,0.061,72.727,20.202,35,0,0.302
16:39:20:164,2.65121E+13,272.902,6,2600,6.039,1711.457,475.405,5.009,1385.391,384.831,50,0,0.367,125.471,34.853,0.036,72.731,20.203,35,0,0.402
16:39:20:274,2.65123E+13,273.011,16,2800,10.641,1712.625,475.729,9.437,1386.427,385.118,50,0,0.387,125.514,34.865,0.027,72.734,20.204,35,0,0.161
16:39:20:382,2.65125E+13,273.119,1,1600,3.768,1713.031,475.842,3.008,1386.751,385.209,47,0,0.372,125.554,34.876,0.045,72.739,20.205,35,0,0.735
16:39:20:490,2.65128E+13,273.227,8,2300,6.706,1713.758,476.044,5.785,1387.378,385.383,48,0,0.405,125.598,34.888,0.043,72.744,20.207,35,0,0.304
16:39:20:603,2.6513E+13,273.34,20,2500,10.892,1714.987,476.385,9.69,1388.471,385.686,50,0,0.448,125.648,34.902,0.019,72.746,20.207,35,0,0.147
16:39:20:713,2.65133E+13,273.451,12,2800,13.487,1716.475,476.799,12.25,1389.823,386.062,53,0,0.632,125.718,34.922,0.047,72.751,20.209,35,0,0.272
16:39:20:818,2.65135E+13,273.556,19,3200,12.272,1717.767,477.157,10.677,1390.947,386.374,51,0,0.728,125.795,34.943,0.254,72.778,20.216,35,700,5.452
16:39:20:926,2.65137E+13,273.664,17,2300,11.567,1719.012,477.503,9.135,1391.93,386.647,49,0,0.835,125.885,34.968,1.194,72.906,20.252,35,0,23.142
16:39:21:039,2.6514E+13,273.777,15,3000,10.237,1720.176,477.827,8.322,1392.877,386.91,48,0,0.661,125.96,34.989,0.658,72.981,20.273,35,0,16.761
16:39:21:149,2.65142E+13,273.886,1,3100,4.459,1720.662,477.962,2.892,1393.192,386.998,46,0,0.557,126.02,35.006,0.681,73.055,20.293,35,0,8.869
16:39:21:258,2.65145E+13,273.995,3,2500,5.595,1721.273,478.132,4.452,1393.678,387.133,49,0,0.492,126.074,35.021,0.136,73.07,20.297,35,0,1.08
16:39:21:369,2.65147E+13,274.106,7,2400,6.193,1721.959,478.322,5.124,1394.246,387.29,49,0,0.458,126.125,35.035,0.124,73.084,20.301,35,0,1.149
16:39:21:477,2.6515E+13,274.215,18,2400,10.283,1723.076,478.632,9.032,1395.226,387.563,48,0,0.496,126.179,35.05,0.107,73.096,20.304,35,0,2.162
16:39:21:587,2.65152E+13,274.325,10,2800,12.004,1724.396,478.999,10.788,1396.413,387.893,52,0,0.46,126.229,35.064,0.062,73.102,20.306,35,0,0.399
16:39:21:692,2.65154E+13,274.429,9,2500,13.08,1725.76,479.378,11.718,1397.635,388.232,52,0,0.598,126.292,35.081,0.073,73.11,20.308,35,0,0.578
16:39:21:801,2.65157E+13,274.538,9,3900,11.86,1727.055,479.738,10.539,1398.786,388.552,48,0,0.604,126.358,35.099,0.086,73.119,20.311,35,0,0.549
16:39:21:914,2.65159E+13,274.651,12,2200,9.084,1728.081,480.023,7.885,1399.677,388.799,51,0,0.451,126.408,35.113,0.05,73.125,20.312,35,0,0.259
16:39:22:019,2.65161E+13,274.757,15,3700,9.449,1729.081,480.3,8.29,1400.554,389.043,50,0,0.322,126.443,35.123,0.018,73.127,20.313,35,0,0.619
16:39:22:133,2.65164E+13,274.87,4,3900,7.107,1729.884,480.523,5.952,1401.226,389.229,47,0,0.579,126.508,35.141,0.078,73.136,20.315,35,0,0.233
16:39:22:239,2.65166E+13,274.977,1,3100,1.648,1730.06,480.572,1.156,1401.349,389.264,47,0,0.367,126.547,35.152,0.008,73.137,20.316,35,0,0
16:39:22:349,2.65169E+13,275.086,2,4000,5.442,1730.655,480.737,4.462,1401.837,389.399,47,0,0.439,126.595,35.165,0.08,73.145,20.318,35,0,0.512
16:39:22:461,2.65171E+13,275.199,6,2400,3.747,1731.078,480.855,3.023,1402.179,389.494,48,0,0.358,126.636,35.177,0.006,73.146,20.318,35,0,0.039
16:39:22:568,2.65174E+13,275.306,16,2300,10.603,1732.21,481.169,9.487,1403.191,389.775,49,0,0.382,126.676,35.188,0.034,73.15,20.319,35,0,0.601
16:39:22:678,2.65176E+13,275.416,5,1800,4.48,1732.702,481.306,3.435,1403.569,389.88,46,0,0.387,126.719,35.2,0.036,73.154,20.32,35,0,0.107
16:39:22:785,2.65178E+13,275.523,2,3600,4.384,1733.173,481.437,3.35,1403.929,389.98,47,0,0.446,126.767,35.213,0.092,73.164,20.323,35,0,0.671
16:39:22:894,2.65181E+13,275.632,4,3000,8.963,1734.153,481.709,7.696,1404.77,390.214,52,0,0.531,126.825,35.229,0.019,73.166,20.324,35,600,0.098
16:39:23:005,2.65183E+13,275.742,2,3100,7.861,1735.015,481.948,6.66,1405.5,390.417,47,0,0.479,126.877,35.244,0.046,73.171,20.325,35,0,0.763
16:39:23:119,2.65186E+13,275.857,19,2600,10.205,1736.184,482.273,8.938,1406.524,390.701,50,0,0.561,126.942,35.262,0.018,73.173,20.326,35,0,0.064
16:39:23:225,2.65188E+13,275.962,11,2700,9.671,1737.209,482.558,8.482,1407.423,390.951,51,0,0.417,126.986,35.274,0.012,73.174,20.326,35,0,0.394
16:39:23:332,2.6519E+13,276.069,31,2100,13.01,1738.598,482.944,11.797,1408.683,391.301,48,0,0.717,127.062,35.295,0.053,73.179,20.328,35,0,0.587
16:39:23:446,2.65193E+13,276.183,19,2800,12.057,1739.968,483.325,10.82,1409.912,391.642,52,0,0.537,127.123,35.312,0.011,73.181,20.328,35,0,0.983
16:39:23:556,2.65195E+13,276.293,4,3800,7.139,1740.755,483.543,6.055,1410.58,391.828,47,0,0.432,127.171,35.325,0.047,73.186,20.329,35,0,0.248
16:39:23:665,2.65198E+13,276.403,12,2200,7.782,1741.61,483.781,6.687,1411.315,392.032,48,0,0.367,127.211,35.336,0.008,73.187,20.33,35,0,0
16:39:23:770,2.652E+13,276.507,14,3900,9.914,1742.641,484.067,8.739,1412.223,392.284,47,0,0.412,127.254,35.348,0.039,73.191,20.331,35,0,0.123
16:39:23:881,2.65203E+13,276.619,6,2600,4.994,1743.198,484.222,4.139,1412.685,392.412,51,0,0.338,127.292,35.359,0.009,73.192,20.331,35,0,0
16:39:23:991,2.65205E+13,276.728,16,2700,9.734,1744.266,484.518,8.619,1413.631,392.675,50,0,0.394,127.335,35.371,0.028,73.195,20.332,35,0,0.106
16:39:24:098,2.65207E+13,276.836,4,2800,3.02,1744.59,484.608,2.114,1413.858,392.738,47,0,0.363,127.374,35.382,0.026,73.198,20.333,35,0,0.145
16:39:24:208,2.6521E+13,276.945,18,2600,10.345,1745.724,484.923,9.234,1414.87,393.019,47,0,0.435,127.422,35.395,0.025,73.201,20.333,35,0,0.188
16:39:24:317,2.65212E+13,277.054,12,2500,12.701,1747.108,485.308,11.476,1416.12,393.367,51,0,0.472,127.473,35.409,0.032,73.204,20.334,35,0,0.715
16:39:24:430,2.65215E+13,277.167,10,2100,12.911,1748.567,485.713,11.68,1417.44,393.733,50,0,0.514,127.531,35.425,0.038,73.208,20.336,35,0,0.358
16:39:24:540,2.65217E+13,277.278,18,3000,10.561,1749.735,486.038,9.37,1418.477,394.021,49,0,0.416,127.577,35.438,0.005,73.209,20.336,35,0,0
16:39:24:645,2.65219E+13,277.382,6,2900,8.01,1750.571,486.27,6.865,1419.193,394.22,47,0,0.456,127.625,35.451,0.086,73.218,20.338,35,0,0.552
16:39:24:759,2.65222E+13,277.496,3,4000,4.096,1751.038,486.399,3.138,1419.55,394.32,54,0,0.466,127.678,35.466,0.023,73.221,20.339,35,0,0.12
16:39:24:867,2.65224E+13,277.604,3,2100,5.762,1751.662,486.573,4.766,1420.067,394.463,47,0,0.51,127.733,35.481,0.07,73.228,20.341,35,0,0.366
16:39:24:976,2.65227E+13,277.713,2,4000,2.455,1751.93,486.647,1.78,1420.261,394.517,47,0,0.388,127.776,35.493,0.015,73.23,20.342,35,0,0.017
16:39:25:084,2.65229E+13,277.821,0,1600,2.232,1752.17,486.714,1.41,1420.413,394.559,46,0,0.389,127.818,35.505,0.058,73.236,20.343,35,0,0.506
16:39:25:194,2.65232E+13,277.932,2,2700,3.848,1752.597,486.833,3.16,1420.763,394.656,49,0,0.395,127.861,35.517,0.036,73.24,20.344,35,0,0.089
16:39:25:310,2.65234E+13,278.047,13,3700,14.595,1754.274,487.298,13.369,1422.299,395.083,55,0,0.466,127.915,35.532,0.007,73.241,20.345,35,0,0
16:39:25:411,2.65236E+13,278.149,4,3300,7.875,1755.079,487.522,6.9,1423.005,395.279,47,0,0.443,127.96,35.545,0.054,73.246,20.346,35,700,0.251
16:39:25:523,2.65239E+13,278.26,1,2000,2.914,1755.403,487.612,2.059,1423.234,395.343,46,0,0.374,128.002,35.556,0.029,73.25,20.347,35,0,0.525
16:39:25:634,2.65241E+13,278.371,2,2900,3.303,1755.77,487.714,2.489,1423.511,395.42,46,0,0.419,128.048,35.569,0.06,73.256,20.349,35,0,0.109
16:39:25:740,2.65244E+13,278.477,0,1800,1.285,1755.906,487.752,0.768,1423.592,395.442,45,0,0.341,128.084,35.579,0.009,73.257,20.349,35,0,0
16:39:25:852,2.65246E+13,278.589,2,2100,2.743,1756.213,487.837,2.01,1423.817,395.505,46,0,0.396,128.129,35.591,0.046,73.262,20.351,35,0,0.124
16:39:25:958,2.65248E+13,278.695,1,1200,1.525,1756.375,487.882,0.783,1423.9,395.528,46,0,0.394,128.171,35.603,0.039,73.267,20.352,35,0,0.077
16:39:26:072,2.65251E+13,278.81,4,3600,6.783,1757.151,488.098,5.703,1424.552,395.709,46,0,0.586,128.238,35.622,0.074,73.275,20.354,35,0,0.296
16:39:26:176,2.65253E+13,278.913,1,1600,1.738,1757.331,488.147,1.117,1424.668,395.741,46,0,0.364,128.275,35.632,0.009,73.276,20.354,35,0,0
16:39:26:298,2.65256E+13,279.036,7,3700,4.269,1757.854,488.293,3.349,1425.079,395.855,52,0,0.418,128.327,35.646,0.044,73.281,20.356,35,0,0.268
16:39:26:397,2.65258E+13,279.134,1,2100,2.619,1758.113,488.365,1.787,1425.255,395.904,46,0,0.413,128.367,35.658,0.028,73.284,20.357,35,0,0.857
16:39:26:505,2.65261E+13,279.243,2,2100,3.158,1758.456,488.46,2.298,1425.504,395.973,46,0,0.421,128.413,35.67,0.057,73.29,20.358,35,0,0.206
16:39:26:614,2.65263E+13,279.352,3,1800,1.871,1758.659,488.516,1.249,1425.64,396.011,46,0,0.398,128.456,35.682,0.031,73.294,20.359,35,0,0.07
16:39:26:728,2.65265E+13,279.466,2,3200,4.428,1759.165,488.657,3.575,1426.048,396.125,52,0,0.479,128.511,35.698,0.052,73.3,20.361,35,800,0.282
16:39:26:832,2.65268E+13,279.57,8,3100,11.101,1760.317,488.977,9.813,1427.067,396.407,52,0,0.557,128.569,35.714,0.052,73.305,20.363,35,0,0.098
16:39:26:944,2.6527E+13,279.682,7,2600,13.14,1761.788,489.386,11.871,1428.396,396.777,52,0,0.466,128.621,35.728,0.041,73.31,20.364,35,0,0.316
16:39:27:056,2.65273E+13,279.794,10,2400,12.907,1763.234,489.787,11.667,1429.704,397.14,49,0,0.558,128.684,35.745,0.04,73.314,20.365,35,0,1.14
16:39:27:166,2.65275E+13,279.903,1,3800,3.636,1763.632,489.898,2.572,1429.985,397.218,47,0,0.475,128.736,35.76,0.184,73.334,20.371,35,0,2.615
16:39:27:273,2.65277E+13,280.01,5,4000,7.986,1764.486,490.135,6.955,1430.728,397.425,48,0,0.634,128.803,35.779,0.098,73.345,20.374,35,0,0.823
16:39:27:382,2.6528E+13,280.119,2,3600,3.575,1764.877,490.244,2.628,1431.016,397.504,46,0,0.466,128.854,35.793,0.151,73.361,20.378,35,0,1.502
16:39:27:490,2.65282E+13,280.227,3,4000,4.647,1765.378,490.383,3.701,1431.415,397.615,47,0,0.449,128.903,35.806,0.049,73.367,20.38,35,0,0.314
16:39:27:601,2.65285E+13,280.339,0,1800,1.853,1765.585,490.44,1.217,1431.551,397.653,46,0,0.361,128.943,35.818,0.01,73.368,20.38,35,0,0
16:39:27:712,2.65287E+13,280.449,3,2100,3.26,1765.945,490.54,2.359,1431.811,397.725,47,0,0.435,128.991,35.831,0.044,73.372,20.381,35,0,0.13
16:39:27:821,2.6529E+13,280.559,4,2500,6.274,1766.632,490.731,5.505,1432.414,397.893,50,0,0.423,129.037,35.844,0.007,73.373,20.381,35,0,0
16:39:27:925,2.65292E+13,280.663,10,2300,12.302,1767.914,491.087,11.012,1433.561,398.212,51,0,0.651,129.105,35.863,0.043,73.378,20.383,35,0,0.205
16:39:28:042,2.65294E+13,280.779,7,2900,11.788,1769.284,491.468,10.461,1434.778,398.549,48,0,0.57,129.172,35.881,0.036,73.382,20.384,35,0,0.364
16:39:28:150,2.65297E+13,280.887,4,3000,8.622,1770.215,491.726,7.294,1435.566,398.768,47,0,0.576,129.234,35.898,0.09,73.392,20.387,35,0,0.699
16:39:28:258,2.65299E+13,280.996,9,3100,7.805,1771.063,491.962,6.58,1436.28,398.967,53,0,0.583,129.297,35.916,0.125,73.405,20.39,35,0,3.104
16:39:28:368,2.65302E+13,281.106,2,3500,7.604,1771.9,492.194,5.475,1436.883,399.134,47,0,0.663,129.37,35.936,0.985,73.514,20.42,35,0,15.117
16:39:28:476,2.65304E+13,281.213,3,3100,5.864,1772.531,492.37,4.291,1437.345,399.262,47,0,0.583,129.433,35.954,0.564,73.574,20.437,35,0,8.392
16:39:28:586,2.65306E+13,281.324,0,1800,2.09,1772.762,492.434,1.204,1437.477,399.299,46,0,0.405,129.477,35.966,0.087,73.584,20.44,35,0,3.008
16:39:28:694,2.65309E+13,281.432,4,2700,5.098,1773.314,492.587,4.322,1437.946,399.429,47,0,0.497,129.531,35.981,0.04,73.588,20.441,35,0,0.145
16:39:28:803,2.65311E+13,281.54,0,1400,1.168,1773.441,492.622,0.595,1438.01,399.447,47,0,0.342,129.568,35.991,0.009,73.589,20.442,35,0,15.112
16:39:28:911,2.65314E+13,281.648,4,2600,4.847,1773.964,492.768,4.015,1438.444,399.568,47,0,0.482,129.62,36.006,0.031,73.593,20.442,35,1100,0.053
16:39:29:023,2.65316E+13,281.761,0,2100,1.911,1774.179,492.827,1.133,1438.571,399.603,46,0,0.384,129.663,36.018,0.023,73.595,20.443,35,0,0.928
16:39:29:129,2.65318E+13,281.867,3,3400,3.545,1774.554,492.932,2.656,1438.853,399.681,46,0,0.432,129.709,36.03,0.072,73.603,20.445,35,0,0.117
16:39:29:240,2.65321E+13,281.977,1,1800,1.883,1774.763,492.99,1,1438.963,399.712,46,0,0.41,129.755,36.043,0.03,73.606,20.446,35,0,0.174
16:39:29:349,2.65323E+13,282.086,2,3100,4.824,1775.288,493.136,3.922,1439.39,399.831,46,0,0.451,129.804,36.057,0.094,73.617,20.449,35,0,0.66
16:39:29:462,2.65326E+13,282.2,2,2900,4.326,1775.778,493.272,3.53,1439.79,399.942,51,0,0.391,129.848,36.069,0.019,73.619,20.45,35,0,0.081
16:39:29:570,2.65328E+13,282.307,9,3000,13.432,1777.223,493.673,12.138,1441.096,400.304,53,0,0.545,129.907,36.085,0.033,73.622,20.451,35,0,0.185
16:39:29:676,2.65331E+13,282.414,7,2300,13.702,1778.682,494.078,12.623,1442.44,400.678,52,0,0.397,129.949,36.097,0.005,73.623,20.451,35,0,0
16:39:29:786,2.65333E+13,282.523,5,3000,7.393,1779.495,494.304,6.233,1443.125,400.868,47,0,0.51,130.005,36.112,0.058,73.629,20.453,35,0,0.257
16:39:29:896,2.65335E+13,282.634,2,4000,3.917,1779.927,494.424,2.992,1443.456,400.96,50,0,0.437,130.053,36.126,0.019,73.631,20.453,35,0,0.079
16:39:30:009,2.65338E+13,282.747,1,2000,2.28,1780.184,494.496,1.421,1443.616,401.004,46,0,0.409,130.099,36.139,0.052,73.637,20.455,35,0,0.561
16:39:30:115,2.6534E+13,282.852,4,4000,5.13,1780.725,494.646,4.339,1444.073,401.131,48,0,0.498,130.152,36.153,0.036,73.641,20.456,35,0,0.123
16:39:30:223,2.65343E+13,282.96,0,2000,1.902,1780.93,494.703,1.241,1444.207,401.169,46,0,0.38,130.193,36.165,0.021,73.643,20.456,35,0,0.316
16:39:30:333,2.65345E+13,283.071,8,4000,5.05,1781.489,494.858,4.221,1444.674,401.298,50,0,0.518,130.25,36.181,0.062,73.65,20.458,35,0,0.357
16:39:30:445,2.65348E+13,283.183,1,3100,2.354,1781.752,494.931,1.616,1444.855,401.349,48,0,0.383,130.293,36.192,0.047,73.656,20.46,35,0,0.604
16:39:30:553,2.6535E+13,283.29,8,2800,13.727,1783.234,495.343,12.499,1446.204,401.723,51,0,0.49,130.346,36.207,0.046,73.661,20.461,35,0,0.172
16:39:30:663,2.65352E+13,283.401,6,2800,13.495,1784.719,495.755,12.341,1447.562,402.101,53,0,0.388,130.388,36.219,0.007,73.661,20.461,35,0,0
16:39:30:775,2.65355E+13,283.512,7,3400,9.339,1785.761,496.045,8.239,1448.481,402.356,47,0,0.544,130.449,36.236,0.057,73.668,20.463,35,0,0.37
16:39:30:879,2.65357E+13,283.617,0,1600,1.818,1785.951,496.098,1.006,1448.587,402.385,47,0,0.362,130.487,36.246,0.036,73.671,20.464,35,0,0.337
16:39:30:991,2.6536E+13,283.729,3,3600,5.275,1786.542,496.262,4.301,1449.068,402.519,46,0,0.444,130.537,36.26,0.057,73.678,20.466,35,0,0.241
16:39:31:101,2.65362E+13,283.839,14,2000,3.96,1786.979,496.383,3.238,1449.426,402.618,46,0,0.454,130.587,36.274,0.03,73.681,20.467,35,0,0.223
16:39:31:211,2.65364E+13,283.948,2,2000,2.613,1787.264,496.462,1.708,1449.612,402.67,46,0,0.396,130.63,36.286,0.062,73.688,20.469,35,0,0.128
16:39:31:316,2.65367E+13,284.054,7,4100,2.795,1787.56,496.544,2.138,1449.838,402.733,46,0,0.377,130.67,36.297,0.048,73.693,20.47,35,0,0.341
16:39:31:427,2.65369E+13,284.164,2,3700,4.355,1788.039,496.677,3.33,1450.205,402.835,46,0,0.435,130.718,36.311,0.063,73.7,20.472,35,0,0.38
16:39:31:535,2.65372E+13,284.272,10,2600,13.246,1789.477,497.077,12.141,1451.523,403.201,51,0,0.577,130.78,36.328,0.031,73.703,20.473,35,0,0.227
16:39:31:644,2.65374E+13,284.382,3,1800,7.153,1790.258,497.294,6.098,1452.189,403.386,46,0,0.423,130.827,36.341,0.031,73.707,20.474,35,0,0.443
16:39:31:756,2.65376E+13,284.494,4,4000,5.272,1790.849,497.458,4.51,1452.694,403.526,48,0,0.532,130.886,36.357,0.014,73.708,20.474,35,0,0.024
16:39:31:863,2.65379E+13,284.601,7,2100,6.593,1791.555,497.654,5.525,1453.286,403.69,47,0,0.502,130.94,36.372,0.055,73.714,20.476,35,0,0.484
16:39:31:975,2.65381E+13,284.713,3,2300,2.59,1791.845,497.735,1.881,1453.496,403.749,47,0,0.407,130.986,36.385,0.034,73.718,20.477,35,0,0.189
16:39:32:088,2.65384E+13,284.825,0,2000,1.707,1792.037,497.788,1.046,1453.614,403.782,46,0,0.371,131.027,36.396,0.023,73.72,20.478,35,0,0.678
16:39:32:198,2.65386E+13,284.935,2,2100,2.918,1792.357,497.877,2.184,1453.854,403.848,46,0,0.399,131.071,36.409,0.048,73.726,20.479,35,0,0.159
16:39:32:309,2.65389E+13,285.046,8,4100,2,1792.58,497.939,1.416,1454.011,403.892,55,0,0.344,131.109,36.419,0.009,73.727,20.48,35,0,0
16:39:32:410,2.65391E+13,285.148,2,2800,5.301,1793.121,498.089,4.256,1454.446,404.013,47,0,0.459,131.156,36.432,0.088,73.736,20.482,35,0,0.273
16:39:32:520,2.65393E+13,285.257,0,1800,2.396,1793.382,498.162,1.609,1454.621,404.062,46,0,0.384,131.198,36.444,0.008,73.737,20.482,35,0,21.315
16:39:32:630,2.65396E+13,285.368,2,2100,3.715,1793.792,498.276,2.723,1454.922,404.145,46,0,0.426,131.245,36.457,0.053,73.742,20.484,35,0,0.123
16:39:32:741,2.65398E+13,285.478,1,1800,1.961,1794.008,498.336,1.227,1455.057,404.183,47,0,0.372,131.286,36.468,0.028,73.745,20.485,35,0,0.125
