System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:13:26:539,1.08252E+14,16.409,3,2600,4.236,108.639,30.177,3.38,76.642,21.289,44,0,0.454,7.092,1.97,0.053,16.184,4.496,35,0,0.174,,0.37
17:13:26:649,1.08253E+14,16.518,2,2100,2.637,108.927,30.258,1.807,76.839,21.344,44,0,0.35,7.131,1.981,0.016,16.186,4.496,35,0,0,,0.197
17:13:26:758,1.08253E+14,16.628,5,3600,6.035,109.589,30.441,5.054,77.394,21.498,44,0,0.543,7.19,1.997,0.045,16.191,4.497,35,0,0.065,,0.555
17:13:26:867,1.08253E+14,16.737,0,2000,2.381,109.848,30.513,1.504,77.558,21.544,44,0,0.37,7.23,2.008,0.038,16.195,4.499,35,0,0.13,,0.164
17:13:26:977,1.08253E+14,16.847,5,2800,5.225,110.421,30.673,4.37,78.037,21.677,45,0,0.466,7.281,2.023,0.052,16.201,4.5,35,0,0.467,,0.479
17:13:27:086,1.08254E+14,16.956,2,2000,4.612,110.924,30.812,3.646,78.434,21.787,44,0,0.447,7.33,2.036,0.048,16.206,4.502,35,0,0.358,,0.397
17:13:27:195,1.08254E+14,17.065,4,2300,6.436,111.629,31.008,5.432,79.029,21.953,43,0,0.477,7.383,2.051,0.062,16.213,4.504,35,0,1.469,,0.595
17:13:27:305,1.08254E+14,17.174,7,2200,13.395,113.09,31.414,12.227,80.363,22.323,50,0,0.425,7.429,2.064,0.047,16.218,4.505,35,0,0.662,,1.334
17:13:27:414,1.08254E+14,17.284,9,2100,13.334,114.548,31.819,12.159,81.693,22.692,50,0,0.511,7.485,2.079,0.04,16.222,4.506,35,0,0.169,,1.33
17:13:27:524,1.08255E+14,17.393,5,2900,10.426,115.692,32.137,9.354,82.719,22.977,45,0,0.383,7.527,2.091,0.005,16.223,4.506,35,0,0,,1.026
17:13:27:633,1.08255E+14,17.503,2,2000,4.059,116.135,32.26,3.14,83.062,23.073,44,0,0.433,7.574,2.104,0.06,16.229,4.508,35,0,0.106,,0.343
17:13:27:742,1.08255E+14,17.612,2,2200,3.898,116.562,32.378,3.024,83.393,23.165,44,0,0.43,7.621,2.117,0.033,16.233,4.509,35,0,0.156,,0.331
17:13:27:852,1.08255E+14,17.721,2,2200,4.372,117.04,32.511,3.381,83.762,23.267,44,0,0.421,7.667,2.13,0.053,16.239,4.511,35,0,0.188,,0.369
17:13:27:961,1.08256E+14,17.831,2,3000,1.833,117.24,32.567,1.313,83.906,23.307,44,0,0.388,7.71,2.142,0.016,16.241,4.511,35,0,0,,0.144
17:13:28:070,1.08256E+14,17.94,5,2100,7.711,118.084,32.801,6.619,84.63,23.508,45,0,0.637,7.779,2.161,0.065,16.248,4.513,35,0,0.264,,0.724
17:13:28:179,1.08256E+14,18.049,7,2400,3.84,118.503,32.917,3.016,84.959,23.6,44,0,0.408,7.824,2.173,0.062,16.254,4.515,35,0,0.587,,0.329
17:13:28:289,1.08256E+14,18.158,9,2000,10.891,119.692,33.248,9.2,85.963,23.879,47,0,0.584,7.888,2.191,0.626,16.323,4.534,35,700,3.242,,1.004
17:13:28:398,1.08257E+14,18.268,10,2000,12.67,121.081,33.634,10.749,87.142,24.206,47,0,0.57,7.95,2.208,0.676,16.397,4.555,35,600,1.93,,1.179
17:13:28:508,1.08257E+14,18.377,6,2100,10.472,122.225,33.951,7.202,87.929,24.425,45,0,0.401,7.994,2.221,2.1,16.626,4.618,35,850,0.089,,0.787
17:13:28:617,1.08257E+14,18.486,2,2000,7.568,123.052,34.181,3.405,88.301,24.528,45,0,0.38,8.036,2.232,3.034,16.958,4.71,35,600,0.34,,0.372
17:13:28:726,1.08257E+14,18.596,1,1700,6.472,123.759,34.377,1.906,88.509,24.586,45,0,0.343,8.073,2.242,3.373,17.326,4.813,35,1050,0.133,,0.208
17:13:28:836,1.08258E+14,18.705,3,2800,7.637,124.595,34.61,3.481,88.89,24.692,45,0,0.382,8.115,2.254,3.021,17.657,4.905,35,950,0.769,,0.381
17:13:28:945,1.08258E+14,18.815,1,2000,6.929,125.353,34.82,2.631,89.178,24.772,45,0,0.33,8.151,2.264,3.171,18.004,5.001,35,900,0.47,,0.288
17:13:29:054,1.08258E+14,18.924,2,2000,7.471,126.17,35.047,3.164,89.524,24.868,44,0,0.358,8.19,2.275,3.132,18.346,5.096,35,600,0.185,,0.346
17:13:29:164,1.08258E+14,19.033,5,2300,7.154,126.953,35.265,2.8,89.83,24.953,44,0,0.354,8.229,2.286,3.238,18.701,5.195,35,850,0.375,,0.306
17:13:29:273,1.08259E+14,19.143,6,2300,9.671,128.01,35.558,5.662,90.449,25.125,45,0,0.573,8.291,2.303,2.736,19,5.278,35,950,1.077,,0.619
17:13:29:382,1.08259E+14,19.252,1,1800,7.183,128.794,35.776,2.909,90.767,25.213,44,0,0.341,8.329,2.314,3.145,19.343,5.373,35,1050,0.568,,0.318
17:13:29:492,1.08259E+14,19.361,2,2200,7.377,129.602,36,3.11,91.107,25.308,44,0,0.364,8.369,2.325,3.135,19.686,5.468,35,950,0.273,,0.34
17:13:29:601,1.08259E+14,19.471,1,2600,6.602,130.324,36.201,2.089,91.336,25.371,44,0,0.334,8.405,2.335,3.352,20.053,5.57,35,950,0.063,,0.229
17:13:29:710,1.08259E+14,19.58,2,2000,7.77,131.172,36.437,3.551,91.723,25.479,44,0,0.38,8.447,2.346,3.065,20.388,5.663,35,1050,0.189,,0.387
17:13:29:820,1.0826E+14,19.689,1,1200,6.298,131.863,36.628,1.681,91.908,25.53,45,0,0.315,8.481,2.356,3.455,20.766,5.768,35,1050,0.075,,0.185
17:13:29:929,1.0826E+14,19.799,5,2500,8.545,132.802,36.889,4.645,92.418,25.672,46,0,0.424,8.528,2.369,2.801,21.074,5.854,35,700,0.212,,0.51
17:13:30:038,1.0826E+14,19.908,7,2000,11.555,134.055,37.238,8.403,93.33,25.925,48,0,0.398,8.571,2.381,1.97,21.288,5.913,35,650,0.197,,0.912
17:13:30:148,1.0826E+14,20.02,14,2800,11.315,135.327,37.591,8.451,94.28,26.189,48,0,0.53,8.63,2.397,1.693,21.478,5.966,35,600,0.599,,0.95
17:13:30:257,1.08261E+14,20.127,3,1800,8.302,136.21,37.836,4.292,94.736,26.316,45,0,0.382,8.671,2.409,2.778,21.774,6.048,35,1050,0.214,,0.456
17:13:30:366,1.08261E+14,20.236,3,1800,7.444,137.024,38.062,3.369,95.104,26.418,45,0,0.401,8.715,2.421,2.933,22.094,6.137,35,1050,0.398,,0.368
17:13:30:476,1.08261E+14,20.345,1,1800,6.697,137.757,38.266,2.229,95.348,26.486,45,0,0.334,8.751,2.431,3.351,22.461,6.239,35,1050,0.233,,0.244
17:13:30:585,1.08261E+14,20.455,5,2200,8.94,138.735,38.538,4.975,95.893,26.637,44,0,0.572,8.814,2.448,2.713,22.758,6.322,35,500,0.523,,0.545
17:13:30:694,1.08262E+14,20.564,1,1800,6.649,139.462,38.739,2.145,96.127,26.702,45,0,0.359,8.853,2.459,3.377,23.127,6.424,35,1050,0.268,,0.234
17:13:30:804,1.08262E+14,20.673,3,3200,7.83,140.317,38.977,3.722,96.534,26.815,44,0,0.456,8.903,2.473,2.952,23.45,6.514,35,800,0.656,,0.407
17:13:30:913,1.08262E+14,20.783,5,2000,7.912,141.182,39.217,3.772,96.946,26.929,46,0,0.416,8.949,2.486,2.933,23.771,6.603,35,450,0.641,,0.412
17:13:31:022,1.08262E+14,20.892,14,2000,11.351,142.424,39.562,8.51,97.877,27.188,47,0,0.69,9.024,2.507,1.607,23.946,6.652,35,450,1.107,,0.931
17:13:31:147,1.08263E+14,21.032,19,2700,11.38,144.014,40.004,8.506,99.065,27.518,49,0,0.661,9.116,2.532,1.59,24.169,6.713,35,700,1.243,,1.188
17:13:31:241,1.08263E+14,21.111,5,2100,9.156,144.739,40.205,5.542,99.504,27.64,45,0,0.523,9.158,2.544,2.387,24.357,6.766,35,600,2.324,,0.439
17:13:31:350,1.08263E+14,21.22,5,2800,8.024,145.615,40.449,4.148,99.957,27.766,45,0,0.491,9.212,2.559,2.711,24.654,6.848,35,850,1.01,,0.453
17:13:31:460,1.08263E+14,21.33,2,2100,7.794,146.468,40.685,3.85,100.378,27.883,45,0,0.461,9.262,2.573,2.705,24.949,6.93,35,600,2.004,,0.421
17:13:31:569,1.08264E+14,21.439,4,2300,7.517,147.291,40.914,3.522,100.764,27.99,45,0,0.407,9.307,2.585,2.852,25.262,7.017,35,700,0.355,,0.386
17:13:31:679,1.08264E+14,21.548,5,2100,8.611,148.231,41.175,4.799,101.288,28.136,45,0,0.47,9.358,2.599,2.581,25.544,7.095,35,800,0.615,,0.524
17:13:31:788,1.08264E+14,21.658,4,2600,7.984,149.106,41.418,3.839,101.709,28.252,47,0,0.44,9.406,2.613,2.939,25.866,7.185,35,550,0.257,,0.421
17:13:31:897,1.08264E+14,21.767,3,2200,8.564,150.04,41.678,4.594,102.21,28.392,45,0,0.521,9.463,2.629,2.774,26.168,7.269,35,500,0.572,,0.501
17:13:32:007,1.08265E+14,21.877,10,2100,10.81,151.226,42.007,7.829,103.069,28.63,46,0,0.511,9.519,2.644,1.763,26.362,7.323,35,550,0.255,,0.859
17:13:32:116,1.08265E+14,21.986,5,2300,9.151,152.224,42.284,5.542,103.673,28.798,45,0,0.49,9.573,2.659,2.416,26.625,7.396,35,700,0.25,,0.604
17:13:32:225,1.08265E+14,22.095,5,2100,8.571,153.161,42.545,4.945,104.214,28.948,45,0,0.444,9.621,2.673,2.459,26.894,7.471,35,600,2.26,,0.541
17:13:32:335,1.08265E+14,22.204,2,2200,7.914,154.026,42.785,3.848,104.634,29.065,45,0,0.42,9.667,2.685,2.906,27.212,7.559,35,800,0.422,,0.42
17:13:32:444,1.08266E+14,22.314,2,3200,7.213,154.818,43.005,2.984,104.962,29.156,45,0,0.372,9.708,2.697,3.077,27.55,7.653,35,700,0.221,,0.328
17:13:32:553,1.08266E+14,22.423,2,2000,7.59,155.644,43.235,3.55,105.349,29.264,45,0,0.416,9.753,2.709,2.843,27.859,7.739,35,700,0.505,,0.387
17:13:32:663,1.08266E+14,22.533,4,2100,7.79,156.497,43.472,3.564,105.739,29.372,45,0,0.45,9.802,2.723,3.01,28.189,7.83,35,1050,0.359,,0.39
17:13:32:772,1.08266E+14,22.642,5,2100,8.522,157.427,43.73,4.837,106.267,29.519,46,0,0.498,9.857,2.738,2.493,28.461,7.906,35,500,1.569,,0.528
17:13:32:881,1.08266E+14,22.751,3,2100,7.445,158.242,43.956,3.646,106.666,29.629,45,0,0.421,9.903,2.751,2.655,28.751,7.987,35,650,1.095,,0.399
17:13:32:991,1.08267E+14,22.86,2,2200,7.504,159.063,44.184,3.438,107.042,29.734,45,0,0.426,9.95,2.764,2.901,29.069,8.075,35,1000,0.549,,0.376
17:13:33:100,1.08267E+14,22.97,6,2200,8.358,159.976,44.438,4.373,107.519,29.866,47,0,0.528,10.007,2.78,2.736,29.367,8.158,35,650,0.338,,0.477
17:13:33:210,1.08267E+14,23.079,4,2000,8.743,160.932,44.703,5,108.067,30.018,45,0,0.486,10.06,2.795,2.585,29.65,8.236,35,850,2.073,,0.548
17:13:33:319,1.08267E+14,23.188,6,2300,8.101,161.818,44.949,3.85,108.487,30.135,49,0,0.501,10.115,2.81,3.123,29.992,8.331,35,800,0.386,,0.42
17:13:33:428,1.08268E+14,23.298,3,1800,8.037,162.696,45.193,3.763,108.899,30.25,45,0,0.474,10.167,2.824,3.003,30.32,8.422,35,1050,0.428,,0.412
17:13:33:537,1.08268E+14,23.407,7,2600,9.734,163.763,45.49,6.128,109.57,30.436,46,0,0.449,10.216,2.838,2.485,30.592,8.498,35,650,0.12,,0.671
17:13:33:647,1.08268E+14,23.516,8,2000,11.049,164.969,45.825,7.983,110.441,30.678,47,0,0.46,10.266,2.852,1.914,30.801,8.556,35,550,0.91,,0.871
17:13:33:756,1.08268E+14,23.626,9,2300,11.416,166.219,46.172,8.39,111.36,30.933,47,0,0.505,10.322,2.867,1.775,30.995,8.61,35,700,0.423,,0.919
17:13:33:866,1.08269E+14,23.735,1,1700,7.142,166.999,46.389,2.776,111.663,31.018,45,0,0.358,10.361,2.878,3.202,31.345,8.707,35,1050,0.412,,0.303
17:13:33:975,1.08269E+14,23.845,3,2600,7.512,167.823,46.617,3.227,112.017,31.116,46,0,0.376,10.402,2.889,3.123,31.687,8.802,35,600,0.666,,0.354
17:13:34:084,1.08269E+14,23.954,1,2000,7.035,168.59,46.83,2.843,112.327,31.202,45,0,0.367,10.442,2.901,3.039,32.019,8.894,35,1050,0.972,,0.31
17:13:34:194,1.08269E+14,24.064,9,2500,8.342,169.509,47.086,4.274,112.798,31.333,46,0,0.419,10.488,2.913,2.911,32.339,8.983,35,700,1.734,,0.471
17:13:34:303,1.0827E+14,24.173,1,1800,6.886,170.256,47.293,2.52,113.072,31.409,45,0,0.374,10.529,2.925,3.168,32.683,9.079,35,1050,0.804,,0.274
17:13:34:413,1.0827E+14,24.282,3,4000,7.101,171.036,47.51,2.807,113.38,31.494,44,0,0.364,10.569,2.936,3.223,33.037,9.177,35,0,0.164,,0.308
17:13:34:522,1.0827E+14,24.391,5,2300,7.561,171.859,47.739,6.515,114.089,31.691,49,0,0.417,10.614,2.948,0.071,33.045,9.179,35,0,0.521,,0.709
17:13:34:631,1.0827E+14,24.501,11,2100,14.271,173.419,48.172,13.056,115.516,32.088,50,0,0.586,10.678,2.966,0.029,33.048,9.18,35,0,0.241,,1.427
17:13:34:740,1.08271E+14,24.61,5,2000,8.273,174.326,48.424,7.329,116.319,32.311,45,0,0.475,10.73,2.981,0.028,33.051,9.181,35,0,5.248,,0.803
17:13:34:850,1.08271E+14,24.719,4,4000,3.497,174.708,48.53,2.869,116.633,32.398,45,0,0.449,10.779,2.994,0.039,33.056,9.182,35,0,0.083,,0.314
17:13:34:959,1.08271E+14,24.829,2,2100,1.321,174.853,48.57,0.752,116.715,32.421,44,0,0.338,10.816,3.005,0.008,33.057,9.182,35,0,0,,0.082
17:13:35:069,1.08271E+14,24.938,2,2300,3.267,175.21,48.67,2.51,116.99,32.497,44,0,0.397,10.86,3.017,0.057,33.063,9.184,35,0,0.136,,0.275
17:13:35:178,1.08272E+14,25.048,4,2600,4.742,175.728,48.813,3.873,117.413,32.615,46,0,0.42,10.906,3.029,0.069,33.07,9.186,35,0,0.532,,0.423
17:13:35:287,1.08272E+14,25.157,2,3100,4.928,176.268,48.963,3.928,117.843,32.734,44,0,0.469,10.957,3.044,0.109,33.082,9.19,35,0,0.545,,0.43
17:13:35:397,1.08272E+14,25.266,0,2200,2.626,176.555,49.043,1.667,118.025,32.785,44,0,0.392,11,3.055,0.083,33.091,9.192,35,0,0.19,,0.182
17:13:35:506,1.08272E+14,25.376,3,3100,4.509,177.05,49.181,3.632,118.424,32.896,45,0,0.462,11.05,3.07,0.078,33.1,9.194,35,0,0.353,,0.399
17:13:35:615,1.08273E+14,25.485,1,1800,2,177.267,49.241,1.029,118.536,32.927,44,0,0.377,11.091,3.081,0.068,33.107,9.196,35,950,0.179,,0.112
17:13:35:725,1.08273E+14,25.594,3,2700,4.297,177.738,49.372,3.361,118.905,33.029,45,0,0.476,11.144,3.095,0.11,33.119,9.2,35,0,0.442,,0.369
17:13:35:834,1.08273E+14,25.704,2,2900,3.941,178.17,49.492,3.016,119.235,33.121,45,0,0.448,11.193,3.109,0.096,33.13,9.203,35,0,0.3,,0.33
17:13:35:943,1.08273E+14,25.813,2,2400,5.401,178.758,49.655,4.257,119.699,33.25,45,0,0.446,11.241,3.123,0.253,33.158,9.21,35,0,1.353,,0.464
17:13:36:053,1.08273E+14,25.922,5,2400,6.938,179.517,49.866,5.861,120.34,33.428,51,0,0.532,11.299,3.139,0.07,33.165,9.213,35,0,0.169,,0.641
17:13:36:162,1.08274E+14,26.032,15,2100,11.25,180.747,50.207,9.799,121.411,33.725,49,0,0.633,11.369,3.158,0.301,33.198,9.222,35,0,1.925,,1.071
17:13:36:271,1.08274E+14,26.141,9,2600,13.338,182.209,50.614,12.161,122.744,34.095,48,0,0.59,11.433,3.176,0.04,33.202,9.223,35,0,0.32,,1.333
17:13:36:381,1.08274E+14,26.25,7,2300,12.877,183.614,51.004,11.651,124.015,34.449,50,0,0.513,11.489,3.191,0.056,33.209,9.225,35,0,0.667,,1.271
17:13:36:490,1.08274E+14,26.36,4,2400,6.592,184.337,51.205,5.499,124.618,34.616,45,0,0.451,11.539,3.205,0.095,33.219,9.227,35,0,0.443,,0.603
17:13:36:599,1.08275E+14,26.469,1,2300,3.766,184.748,51.319,2.797,124.923,34.701,45,0,0.387,11.581,3.217,0.126,33.233,9.231,35,0,0.41,,0.305
17:13:36:709,1.08275E+14,26.579,5,3000,7.026,185.519,51.533,5.762,125.555,34.877,45,0,0.473,11.633,3.231,0.211,33.256,9.238,35,0,0.791,,0.632
17:13:36:818,1.08275E+14,26.688,1,2400,4.828,186.046,51.679,3.785,125.969,34.991,45,0,0.472,11.684,3.246,0.109,33.268,9.241,35,0,0.526,,0.414
17:13:36:928,1.08275E+14,26.797,3,2400,5.344,186.63,51.842,4.343,126.444,35.123,45,0,0.48,11.737,3.26,0.07,33.275,9.243,35,0,0.518,,0.475
17:13:37:037,1.08276E+14,26.907,1,2700,4.199,187.091,51.97,3.202,126.795,35.221,45,0,0.455,11.787,3.274,0.13,33.29,9.247,35,0,0.522,,0.351
17:13:37:146,1.08276E+14,27.023,14,3400,8.418,188.07,52.242,7.271,127.641,35.456,50,0,0.57,11.853,3.293,0.093,33.3,9.25,35,0,0.708,,0.846
17:13:37:255,1.08276E+14,27.125,9,2200,13.491,189.442,52.623,12.152,128.877,35.799,49,0,0.572,11.911,3.309,0.07,33.308,9.252,35,0,0.885,,1.236
17:13:37:365,1.08276E+14,27.234,26,3000,13.212,190.888,53.024,11.995,130.19,36.164,46,0,0.813,12,3.333,0.063,33.315,9.254,35,700,0.446,,1.313
17:13:37:474,1.08277E+14,27.344,2,2400,4.478,191.379,53.161,3.488,130.572,36.27,45,0,0.456,12.05,3.347,0.124,33.328,9.258,35,0,1.479,,0.382
17:13:37:584,1.08277E+14,27.453,6,3100,8.343,192.291,53.414,7.185,131.357,36.488,46,0,0.657,12.122,3.367,0.115,33.341,9.261,35,0,1.284,,0.785
17:13:37:693,1.08277E+14,27.563,1,2300,3.545,192.678,53.522,2.654,131.647,36.569,45,0,0.432,12.169,3.38,0.102,33.352,9.264,35,0,0.879,,0.29
17:13:37:802,1.08277E+14,27.672,3,2300,6.023,193.337,53.705,5.023,132.197,36.721,45,0,0.507,12.225,3.396,0.08,33.36,9.267,35,0,0.346,,0.55
17:13:37:912,1.08278E+14,27.781,0,1800,2.214,193.579,53.772,1.571,132.368,36.769,45,0,0.355,12.263,3.407,0.021,33.363,9.267,35,0,0.303,,0.171
17:13:38:021,1.08278E+14,27.891,2,4000,2.409,193.843,53.845,1.917,132.579,36.827,44,0,0.367,12.304,3.418,0.026,33.366,9.268,35,0,0.069,,0.211
17:13:38:130,1.08278E+14,28.013,12,4000,3.549,194.276,53.966,2.707,132.909,36.919,54,0,0.428,12.356,3.432,0.035,33.37,9.269,35,0,0.266,,0.33
17:13:38:240,1.08278E+14,28.11,4,3400,4.686,194.73,54.092,3.858,133.283,37.023,44,0,0.427,12.397,3.444,0.047,33.374,9.271,35,0,0.154,,0.374
17:13:38:349,1.08279E+14,28.219,0,1800,1.61,194.905,54.14,0.826,133.372,37.048,44,0,0.369,12.437,3.455,0.05,33.38,9.272,35,0,0.525,,0.089
17:13:38:458,1.08279E+14,28.329,4,3600,2.201,195.148,54.208,1.619,133.551,37.098,45,0,0.394,12.481,3.467,0.013,33.381,9.273,35,0,0.02,,0.179
17:13:38:568,1.08279E+14,28.438,1,2900,3.245,195.501,54.306,2.336,133.806,37.168,44,0,0.429,12.528,3.48,0.103,33.392,9.276,35,0,0.388,,0.255
17:13:38:677,1.08279E+14,28.547,2,3100,4.915,196.037,54.455,3.946,134.236,37.288,44,0,0.474,12.579,3.494,0.093,33.403,9.279,35,0,0.608,,0.43
17:13:38:786,1.0828E+14,28.656,4,2900,7.73,196.88,54.689,6.77,134.974,37.493,49,0,0.488,12.633,3.509,0.102,33.414,9.282,35,0,0.534,,0.738
17:13:38:896,1.0828E+14,28.765,9,2500,13.688,198.374,55.104,12.409,136.329,37.869,50,0,0.555,12.693,3.526,0.081,33.423,9.284,35,0,0.73,,1.355
17:13:39:005,1.0828E+14,28.875,7,2300,13.277,199.828,55.508,12.098,137.653,38.237,49,0,0.48,12.746,3.54,0.066,33.43,9.286,35,0,0.407,,1.324
17:13:39:114,1.0828E+14,28.984,8,2200,11.692,201.106,55.863,10.428,138.793,38.554,46,0,0.645,12.816,3.56,0.069,33.437,9.288,35,0,0.623,,1.14
17:13:39:224,1.0828E+14,29.093,2,3000,5.254,201.681,56.023,4.319,139.266,38.685,45,0,0.468,12.868,3.574,0.144,33.453,9.293,35,0,1.603,,0.473
17:13:39:333,1.08281E+14,29.203,3,4000,5.471,202.281,56.189,4.639,139.775,38.826,45,0,0.448,12.917,3.588,0.086,33.463,9.295,35,0,0.394,,0.509
17:13:39:442,1.08281E+14,29.312,1,1800,2.172,202.518,56.255,1.308,139.917,38.866,45,0,0.379,12.958,3.599,0.094,33.473,9.298,35,0,0.342,,0.142
17:13:39:552,1.08281E+14,29.421,2,2100,3.638,202.916,56.366,2.751,140.218,38.949,45,0,0.434,13.006,3.613,0.06,33.479,9.3,35,0,0.178,,0.301
17:13:39:661,1.08281E+14,29.531,0,1600,0.957,203.021,56.395,0.459,140.268,38.963,44,0,0.343,13.043,3.623,0.008,33.48,9.3,35,0,0,,0.05
17:13:39:770,1.08282E+14,29.64,4,2200,6.436,203.723,56.59,5.63,140.883,39.134,49,0,0.458,13.093,3.637,0.045,33.485,9.301,35,0,0.119,,0.615
17:13:39:880,1.08282E+14,29.749,7,2500,13.629,205.214,57.004,12.506,142.25,39.514,50,0,0.423,13.139,3.65,0.021,33.487,9.302,35,0,0.08,,1.367
17:13:39:989,1.08282E+14,29.859,5,2100,7.336,206.017,57.227,6.362,142.947,39.707,45,0,0.464,13.19,3.664,0.062,33.494,9.304,35,0,0.542,,0.697
17:13:40:098,1.08282E+14,29.968,0,2000,1.679,206.2,57.278,0.97,143.053,39.737,44,0,0.368,13.23,3.675,0.056,33.5,9.306,35,0,0.2,,0.106
17:13:40:208,1.08283E+14,30.078,4,2400,5.67,206.822,57.451,4.746,143.573,39.882,45,0,0.473,13.282,3.689,0.125,33.514,9.309,35,0,1.538,,0.52
17:13:40:317,1.08283E+14,30.187,1,2500,3.48,207.203,57.556,2.743,143.873,39.965,45,0,0.45,13.331,3.703,0.132,33.529,9.313,35,0,0.93,,0.3
17:13:40:427,1.08283E+14,30.296,4,2100,6.383,207.9,57.75,5.386,144.462,40.128,44,0,0.569,13.393,3.72,0.069,33.536,9.316,35,0,0.453,,0.589
17:13:40:536,1.08283E+14,30.406,1,1600,1.577,208.072,57.798,0.841,144.554,40.154,44,0,0.357,13.432,3.731,0.05,33.542,9.317,35,0,0.158,,0.092
17:13:40:645,1.08284E+14,30.515,2,1600,3.046,208.406,57.891,2.322,144.808,40.224,44,0,0.397,13.476,3.743,0.046,33.547,9.318,35,0,0.173,,0.254
17:13:40:755,1.08284E+14,30.624,1,900,0.487,208.459,57.905,0.186,144.828,40.23,44,0,0.314,13.51,3.753,0.007,33.547,9.319,35,0,0,,0.02
17:13:40:864,1.08284E+14,30.734,2,2100,3.596,208.852,58.014,2.719,145.125,40.313,44,0,0.408,13.555,3.765,0.051,33.553,9.32,35,0,0.147,,0.297
17:13:40:973,1.08284E+14,30.843,1,1600,1.196,208.983,58.051,0.67,145.199,40.333,43,0,0.322,13.59,3.775,0.009,33.554,9.321,35,0,0,,0.074
17:13:41:083,1.08285E+14,30.953,2,2100,3.95,209.416,58.171,3.031,145.531,40.425,44,0,0.417,13.636,3.788,0.063,33.561,9.322,35,0,0.12,,0.332
17:13:41:192,1.08285E+14,31.062,3,2100,2.772,209.719,58.255,1.991,145.749,40.486,44,0,0.36,13.675,3.799,0.052,33.567,9.324,35,0,0.32,,0.218
17:13:41:302,1.08285E+14,31.171,2,2100,4.617,210.223,58.395,3.635,146.146,40.596,44,0,0.435,13.723,3.812,0.053,33.572,9.326,35,0,0.364,,0.397
17:13:41:411,1.08285E+14,31.28,6,2200,10.466,211.364,58.712,9.406,147.171,40.881,50,0,0.376,13.764,3.823,0.007,33.573,9.326,35,0,0,,1.025
17:13:41:520,1.08286E+14,31.39,8,2200,12.994,212.784,59.107,11.806,148.461,41.239,49,0,0.515,13.82,3.839,0.04,33.577,9.327,35,0,0.13,,1.29
17:13:41:630,1.08286E+14,31.5,7,2600,13.149,214.231,59.509,11.914,149.772,41.603,49,0,0.424,13.867,3.852,0.021,33.58,9.328,35,0,0.189,,1.311
17:13:41:739,1.08286E+14,31.609,6,2400,7.326,215.031,59.731,6.224,150.452,41.792,45,0,0.568,13.929,3.869,0.052,33.585,9.329,35,0,0.14,,0.68
17:13:41:848,1.08286E+14,31.718,1,1600,1.599,215.205,59.779,0.96,150.557,41.821,45,0,0.349,13.967,3.88,0.011,33.587,9.33,35,0,0,,0.105
17:13:41:958,1.08287E+14,31.827,3,2900,3.813,215.623,59.895,2.926,150.877,41.91,44,0,0.431,14.014,3.893,0.076,33.595,9.332,35,0,0.194,,0.32
17:13:42:067,1.08287E+14,31.937,1,2300,2.03,215.846,59.957,1.37,151.028,41.952,44,0,0.36,14.053,3.904,0.014,33.596,9.332,35,0,0,,0.151
17:13:42:176,1.08287E+14,32.046,2,2100,6.035,216.504,60.14,5.003,151.573,42.104,44,0,0.443,14.102,3.917,0.073,33.604,9.335,35,0,0.375,,0.545
17:13:42:286,1.08287E+14,32.155,1,2200,1.998,216.723,60.201,1.37,151.723,42.145,44,0,0.347,14.14,3.928,0.008,33.605,9.335,35,0,0,,0.15
17:13:42:395,1.08287E+14,32.264,6,2300,11.682,217.994,60.554,10.577,152.875,42.465,50,0,0.469,14.191,3.942,0.049,33.611,9.336,35,0,0.299,,1.152
17:13:42:504,1.08288E+14,32.374,7,2100,13.081,219.432,60.953,11.917,154.184,42.829,50,0,0.378,14.232,3.953,0.009,33.612,9.337,35,0,0,,1.309
17:13:42:614,1.08288E+14,32.483,5,2000,7.012,220.197,61.166,5.973,154.836,43.01,45,0,0.481,14.285,3.968,0.041,33.616,9.338,35,0,0.172,,0.652
17:13:42:723,1.08288E+14,32.593,1,1400,1.245,220.333,61.204,0.617,154.903,43.029,45,0,0.348,14.323,3.978,0.024,33.619,9.339,35,0,0.065,,0.067
17:13:42:832,1.08288E+14,32.702,3,2200,5.417,220.926,61.368,4.439,155.39,43.164,44,0,0.494,14.377,3.994,0.053,33.625,9.34,35,0,0.272,,0.487
17:13:42:942,1.08289E+14,32.811,0,1800,1.748,221.118,61.422,1.257,155.527,43.202,44,0,0.316,14.411,4.003,0.011,33.626,9.34,35,0,0,,0.137
17:13:43:051,1.08289E+14,32.921,2,1800,2.866,221.431,61.509,2.029,155.749,43.264,44,0,0.395,14.454,4.015,0.055,33.632,9.342,35,0,0.152,,0.222
