System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:43:34:550, 49427092773130,  274.148,   18.000, 4100,   2.992,1473.090, 409.192,   2.352,1229.363, 341.490, 51,  0,   0.422, 115.073,  31.965,   0.037,  14.965,   4.157,  35.000,    0,   0.237
21:43:34:659, 49427305663986,  274.244,    1.000, 1600,   2.175,1473.300, 409.250,   1.436,1229.502, 341.528, 42,  0,   0.372, 115.109,  31.975,   0.063,  14.971,   4.159,  35.000,    0,   1.295
21:43:34:768, 49427546971932,  274.353,    6.000, 3100,   7.172,1474.083, 409.468,   6.259,1230.186, 341.718, 47,  0,   0.485, 115.162,  31.989,   0.023,  14.974,   4.159,  35.000,    0,   0.108
21:43:34:878, 49427788265414,  274.463,    7.000, 2100,  13.534,1475.563, 409.878,  12.384,1231.539, 342.094, 46,  0,   0.443, 115.210,  32.003,   0.040,  14.978,   4.161,  35.000,    0,   0.167
21:43:34:987, 49428030045668,  274.572,    8.000, 2100,  13.788,1477.072, 410.298,  12.663,1232.926, 342.479, 48,  0,   0.457, 115.260,  32.017,   0.030,  14.982,   4.162,  35.000,    0,   0.088
21:43:35:097, 49428271800222,  274.682,    0.000, 1200,   1.147,1477.198, 410.333,   0.526,1232.983, 342.495, 43,  0,   0.334, 115.297,  32.027,   0.026,  14.984,   4.162,  35.000,    0,   0.770
21:43:35:206, 49428513209715,  274.791,    4.000, 2300,   3.510,1477.582, 410.439,   2.784,1233.288, 342.580, 43,  0,   0.416, 115.342,  32.040,   0.049,  14.990,   4.164,  35.000,    0,   0.185
21:43:35:317, 49428759234573,  274.902,    1.000, 2100,   2.261,1477.834, 410.509,   1.557,1233.461, 342.628, 43,  0,   0.370, 115.384,  32.051,   0.064,  14.997,   4.166,  35.000,    0,   0.379
21:43:35:427, 49429000683925,  275.012,    3.000, 2400,   3.682,1478.236, 410.621,   2.713,1233.758, 342.711, 44,  0,   0.424, 115.430,  32.064,   0.090,  15.007,   4.169,  35.000,    0,   0.517
21:43:35:536, 49429241580772,  275.121,    1.000, 1800,   3.074,1478.572, 410.714,   2.244,1234.003, 342.779, 43,  0,   0.375, 115.471,  32.075,   0.043,  15.011,   4.170,  35.000,    0,   0.146
21:43:35:645, 49429483464544,  275.230,    3.000, 2500,   3.391,1478.943, 410.818,   2.547,1234.282, 342.856, 42,  0,   0.447, 115.520,  32.089,   0.121,  15.025,   4.174,  35.000,    0,   1.032
21:43:35:755, 49429724402924,  275.339,    5.000, 2200,   7.184,1479.727, 411.035,   6.285,1234.968, 343.047, 47,  0,   0.418, 115.565,  32.102,   0.036,  15.029,   4.175,  35.000,  450,   0.154
21:43:35:864, 49429965955282,  275.449,   12.000, 2600,  14.265,1481.288, 411.469,  13.057,1236.396, 343.443, 46,  0,   0.572, 115.628,  32.119,   0.045,  15.034,   4.176,  35.000,    0,   0.236
21:43:35:973, 49430207227408,  275.558,    5.000, 2300,   7.960,1482.157, 411.710,   6.844,1237.144, 343.651, 49,  0,   0.568, 115.690,  32.136,   0.044,  15.038,   4.177,  35.000,    0,   0.142
21:43:36:083, 49430448876242,  275.668,    2.000, 2100,   4.393,1482.638, 411.844,   3.457,1237.522, 343.756, 43,  0,   0.478, 115.742,  32.151,   0.069,  15.046,   4.179,  35.000,    0,   0.213
21:43:36:192, 49430690890211,  275.777,    2.000, 3100,   2.553,1482.918, 411.922,   1.818,1237.722, 343.812, 44,  0,   0.388, 115.785,  32.162,   0.018,  15.048,   4.180,  35.000,    0,   0.047
21:43:36:303, 49430934995174,  275.888,    2.000, 3100,   3.792,1483.337, 412.038,   2.806,1238.032, 343.898, 42,  0,   0.413, 115.831,  32.175,   0.052,  15.054,   4.182,  35.000,    0,   0.428
21:43:36:412, 49431176813850,  275.997,    2.000, 2800,   2.885,1483.653, 412.126,   1.998,1238.251, 343.959, 43,  0,   0.398, 115.874,  32.187,   0.066,  15.061,   4.184,  35.000,    0,   0.939
21:43:36:522, 49431417694526,  276.106,    0.000, 2000,   2.439,1483.919, 412.200,   1.653,1238.431, 344.009, 42,  0,   0.365, 115.914,  32.198,   0.039,  15.065,   4.185,  35.000,    0,   0.387
21:43:36:631, 49431659356055,  276.216,    5.000, 2800,   4.146,1484.373, 412.326,   3.247,1238.786, 344.107, 43,  0,   0.438, 115.962,  32.212,   0.073,  15.073,   4.187,  35.000,    0,   0.315
21:43:36:740, 49431901025890,  276.325,    1.000, 2100,   2.672,1484.665, 412.407,   1.708,1238.973, 344.159, 43,  0,   0.409, 116.007,  32.224,   0.064,  15.080,   4.189,  35.000,    0,   0.251
21:43:36:850, 49432142628876,  276.435,    3.000, 2100,   2.564,1484.946, 412.485,   1.709,1239.160, 344.211, 42,  0,   0.478, 116.059,  32.239,   0.114,  15.093,   4.192,  35.000,    0,   0.575
21:43:36:959, 49432384545840,  276.544,    1.000, 2000,   2.966,1485.271, 412.575,   2.128,1239.394, 344.276, 42,  0,   0.432, 116.106,  32.252,   0.088,  15.102,   4.195,  35.000,    0,   0.573
21:43:37:068, 49432625294928,  276.653,    1.000, 2000,   3.466,1485.649, 412.680,   2.594,1239.676, 344.355, 42,  0,   0.402, 116.150,  32.264,   0.049,  15.108,   4.197,  35.000,    0,   0.288
21:43:37:178, 49432866729024,  276.763,    1.000, 1800,   1.499,1485.813, 412.726,   0.818,1239.766, 344.379, 42,  0,   0.359, 116.190,  32.275,   0.021,  15.110,   4.197,  35.000,    0,   0.083
21:43:37:289, 49433111446498,  276.873,    2.000, 2000,   2.310,1486.069, 412.797,   1.488,1239.931, 344.425, 42,  0,   0.420, 116.236,  32.288,   0.045,  15.115,   4.199,  35.000,    0,   0.263
21:43:37:398, 49433352691669,  276.983,    7.000, 2200,  12.081,1487.389, 413.164,  11.017,1241.134, 344.760, 46,  0,   0.434, 116.284,  32.301,   0.029,  15.118,   4.200,  35.000,    0,   0.062
21:43:37:507, 49433594418299,  277.092,    9.000, 2400,  13.870,1488.907, 413.585,  12.686,1242.523, 345.145, 46,  0,   0.590, 116.348,  32.319,   0.040,  15.123,   4.201,  35.000,    0,   0.410
21:43:37:617, 49433836301466,  277.202,   11.000, 2500,  12.777,1490.307, 413.974,  11.489,1243.782, 345.495, 44,  0,   0.486, 116.401,  32.334,   0.024,  15.125,   4.201,  35.000,    0,   0.253
21:43:37:726, 49434077229168,  277.311,    0.000, 1800,   2.808,1490.613, 414.059,   1.978,1243.998, 345.555, 43,  0,   0.381, 116.443,  32.345,   0.063,  15.132,   4.203,  35.000,    0,   0.310
21:43:37:836, 49434319461924,  277.421,    2.000, 4000,   2.298,1490.865, 414.129,   1.643,1244.178, 345.605, 43,  0,   0.378, 116.484,  32.357,   0.030,  15.135,   4.204,  35.000,    0,   0.101
21:43:37:945, 49434560260706,  277.530,    0.000, 1200,   0.991,1490.973, 414.159,   0.485,1244.231, 345.620, 43,  0,   0.329, 116.520,  32.367,   0.036,  15.139,   4.205,  35.000,    0,   0.523
21:43:38:054, 49434801393958,  277.639,    2.000, 2100,   1.956,1491.187, 414.219,   1.341,1244.377, 345.660, 43,  0,   0.367, 116.560,  32.378,   0.053,  15.145,   4.207,  35.000,    0,   0.112
21:43:38:164, 49435043500920,  277.749,    0.000, 2200,   1.413,1491.342, 414.262,   0.859,1244.472, 345.687, 42,  0,   0.345, 116.598,  32.388,   0.037,  15.149,   4.208,  35.000,    0,   0.260
21:43:38:274, 49435288045468,  277.859,    2.000, 2400,   3.212,1491.698, 414.360,   2.305,1244.727, 345.757, 43,  0,   0.428, 116.646,  32.402,   0.077,  15.158,   4.210,  35.000,    0,   0.324
21:43:38:383, 49435530454018,  277.969,    5.000, 3600,   9.482,1492.739, 414.650,   8.498,1245.660, 346.017, 47,  0,   0.414, 116.691,  32.414,   0.039,  15.162,   4.212,  35.000,    0,   0.144
21:43:38:493, 49435770593142,  278.078,    8.000, 3000,  13.717,1494.230, 415.064,  12.450,1247.014, 346.393, 46,  0,   0.507, 116.746,  32.430,   0.066,  15.169,   4.214,  35.000,    0,   0.268
21:43:38:602, 49436012373032,  278.187,    5.000, 2200,   7.753,1495.079, 415.300,   6.767,1247.755, 346.599, 43,  0,   0.384, 116.788,  32.441,   0.061,  15.176,   4.216,  35.000,    0,   0.601
21:43:38:712, 49436253242138,  278.296,    2.000, 1800,   2.192,1495.319, 415.366,   1.466,1247.915, 346.643, 43,  0,   0.407, 116.833,  32.454,   0.065,  15.183,   4.217,  35.000,    0,   0.456
21:43:38:821, 49436494681626,  278.406,    1.000, 1400,   1.448,1495.477, 415.410,   0.843,1248.007, 346.669, 42,  0,   0.351, 116.871,  32.464,   0.050,  15.188,   4.219,  35.000,    0,   0.132
21:43:38:930, 49436736331011,  278.515,    4.000, 2000,   4.807,1496.003, 415.556,   3.732,1248.416, 346.782, 43,  0,   0.515, 116.927,  32.480,   0.054,  15.194,   4.221,  35.000,    0,   0.270
21:43:39:042, 49436983382826,  278.627,    1.000, 2700,   0.774,1496.090, 415.580,   0.354,1248.455, 346.793, 43,  0,   0.320, 116.963,  32.490,   0.009,  15.195,   4.221,  35.000,    0,   0.000
21:43:39:151, 49437224614281,  278.736,    1.000, 1800,   2.342,1496.346, 415.652,   1.684,1248.639, 346.844, 42,  0,   0.384, 117.005,  32.501,   0.049,  15.201,   4.222,  35.000,    0,   0.102
21:43:39:253, 49437448530222,  278.838,    1.000, 2600,   1.673,1496.515, 415.699,   1.050,1248.746, 346.874, 43,  0,   0.367, 117.042,  32.512,   0.019,  15.203,   4.223,  35.000,    0,   0.232
21:43:39:363, 49437691534304,  278.948,    1.000, 2000,   3.028,1496.848, 415.791,   2.179,1248.985, 346.940, 42,  0,   0.404, 117.087,  32.524,   0.043,  15.207,   4.224,  35.000,    0,   5.078
21:43:39:473, 49437934235902,  279.058,    2.000, 4000,   1.782,1497.044, 415.846,   1.287,1249.127, 346.980, 42,  0,   0.360, 117.126,  32.535,   0.022,  15.210,   4.225,  35.000,    0,   0.021
21:43:39:597, 49438216042590,  279.185,    9.000, 4000,   2.095,1497.312, 415.920,   1.393,1249.305, 347.029, 47,  0,   0.373, 117.174,  32.548,   0.064,  15.218,   4.227,  35.000,    0,   0.366
21:43:39:691, 49438416860362,  279.276,    3.000, 3900,   3.331,1497.615, 416.004,   2.312,1249.515, 347.087, 43,  0,   0.426, 117.213,  32.559,   0.086,  15.226,   4.229,  35.000,    0,   0.616
21:43:39:801, 49438659056107,  279.386,    1.000, 3100,   2.380,1497.876, 416.077,   1.805,1249.713, 347.142, 42,  0,   0.431, 117.260,  32.572,   0.104,  15.237,   4.233,  35.000,    0,   0.672
21:43:39:910, 49438900326336,  279.495,    2.000, 3100,   4.832,1498.404, 416.223,   3.922,1250.141, 347.261, 44,  0,   0.457, 117.310,  32.586,   0.111,  15.249,   4.236,  35.000,    0,   0.839
21:43:40:019, 49439141015267,  279.604,    5.000, 2500,   9.759,1499.468, 416.519,   8.704,1251.090, 347.525, 47,  0,   0.424, 117.356,  32.599,   0.064,  15.256,   4.238,  35.000,    0,   0.263
21:43:40:129, 49439382521361,  279.714,    8.000, 2500,  13.810,1500.978, 416.938,  12.519,1252.459, 347.905, 47,  0,   0.486, 117.409,  32.614,   0.042,  15.261,   4.239,  35.000,    0,   0.251
21:43:40:238, 49439623823370,  279.823,    7.000, 2200,  13.494,1502.453, 417.348,  12.350,1253.809, 348.280, 47,  0,   0.413, 117.454,  32.626,   0.026,  15.264,   4.240,  35.000,    0,   0.140
21:43:40:349, 49439868408576,  279.934,    3.000, 2000,   4.566,1502.958, 417.488,   3.673,1254.216, 348.393, 43,  0,   0.484, 117.508,  32.641,   0.047,  15.269,   4.241,  35.000,    0,   0.154
21:43:40:458, 49440110691154,  280.043,    2.000, 2100,   1.104,1503.080, 417.522,   0.487,1254.269, 348.408, 43,  0,   0.320, 117.543,  32.651,   0.019,  15.271,   4.242,  35.000,    0,   0.082
21:43:40:567, 49440351296190,  280.152,    1.000, 1400,   2.262,1503.326, 417.591,   1.606,1254.444, 348.457, 42,  0,   0.372, 117.584,  32.662,   0.044,  15.276,   4.243,  35.000,    0,   0.144
21:43:40:677, 49440592737226,  280.262,    3.000, 2000,   2.892,1503.642, 417.678,   2.087,1254.673, 348.520, 42,  0,   0.400, 117.628,  32.674,   0.073,  15.284,   4.245,  35.000,    0,   0.552
21:43:40:786, 49440834662606,  280.371,    1.000, 3100,   3.222,1503.995, 417.777,   2.365,1254.932, 348.592, 43,  0,   0.409, 117.672,  32.687,   0.075,  15.292,   4.248,  35.000,    0,   0.247
21:43:40:895, 49441075277185,  280.480,    4.000, 2300,   4.308,1504.465, 417.907,   3.285,1255.290, 348.692, 43,  0,   0.484, 117.725,  32.701,   0.062,  15.299,   4.250,  35.000,    0,   0.202
21:43:41:005, 49441316942027,  280.590,    4.000, 2600,   9.960,1505.555, 418.210,   8.867,1256.260, 348.961, 47,  0,   0.458, 117.775,  32.715,   0.042,  15.303,   4.251,  35.000,    0,   0.370
21:43:41:114, 49441558458649,  280.699,    9.000, 2400,  13.705,1507.054, 418.626,  12.529,1257.631, 349.342, 48,  0,   0.490, 117.829,  32.730,   0.022,  15.306,   4.252,  35.000,    0,   0.057
21:43:41:224, 49441801495238,  280.809,    7.000, 2600,  11.432,1508.312, 418.976,  10.213,1258.755, 349.654, 44,  0,   0.501, 117.884,  32.746,   0.063,  15.313,   4.254,  35.000,    0,   0.510
21:43:41:335, 49442045685509,  280.920,    3.000, 2600,   3.997,1508.755, 419.098,   3.155,1259.104, 349.751, 43,  0,   0.455, 117.934,  32.760,   0.060,  15.319,   4.255,  35.000,    0,   0.793
21:43:41:444, 49442286742614,  281.029,    1.000, 2500,   3.814,1509.171, 419.214,   2.896,1259.420, 349.839, 44,  0,   0.434, 117.982,  32.773,   0.072,  15.327,   4.258,  35.000,    0,   0.462
21:43:41:553, 49442528406076,  281.138,    8.000, 2900,   8.025,1510.049, 419.458,   6.938,1260.180, 350.050, 45,  0,   0.527, 118.040,  32.789,   0.060,  15.334,   4.259,  35.000,    0,   0.250
21:43:41:663, 49442769566148,  281.248,    1.000, 2100,   4.273,1510.516, 419.588,   3.233,1260.533, 350.148, 43,  0,   0.391, 118.082,  32.801,   0.084,  15.343,   4.262,  35.000,    0,   0.396
21:43:41:772, 49443010478322,  281.357,    6.000, 2100,   5.821,1511.151, 419.764,   4.758,1261.052, 350.292, 43,  0,   0.598, 118.148,  32.819,   0.103,  15.354,   4.265,  35.000,    0,   0.693
21:43:41:881, 49443251954988,  281.466,    1.000, 2100,   2.698,1511.446, 419.846,   1.810,1261.250, 350.347, 43,  0,   0.396, 118.191,  32.831,   0.070,  15.362,   4.267,  35.000,    0,   0.368
21:43:41:991, 49443493694505,  281.576,    2.000, 2100,   3.408,1511.819, 419.950,   2.399,1261.512, 350.420, 43,  0,   0.432, 118.238,  32.844,   0.089,  15.371,   4.270,  35.000,    0,   0.244
21:43:42:100, 49443735055412,  281.685,    1.000, 2000,   1.983,1512.036, 420.010,   1.206,1261.644, 350.457, 42,  0,   0.371, 118.279,  32.855,   0.027,  15.374,   4.271,  35.000,    0,   0.097
21:43:42:209, 49443976642026,  281.794,    2.000, 2100,   2.635,1512.324, 420.090,   1.791,1261.840, 350.511, 42,  0,   0.418, 118.324,  32.868,   0.089,  15.384,   4.273,  35.000,    0,   0.222
21:43:42:320, 49444221497475,  281.905,    2.000, 2200,   1.878,1512.533, 420.148,   1.337,1261.989, 350.552, 43,  0,   0.356, 118.364,  32.879,   0.008,  15.385,   4.274,  35.000,    0,   0.043
21:43:42:429, 49444462065804,  282.014,    0.000, 1600,   1.952,1512.745, 420.207,   1.279,1262.128, 350.591, 42,  0,   0.369, 118.404,  32.890,   0.038,  15.389,   4.275,  35.000,    0,   0.525
21:43:42:539, 49444703217966,  282.123,    2.000, 2500,   2.732,1513.044, 420.290,   1.961,1262.342, 350.651, 42,  0,   0.399, 118.448,  32.902,   0.053,  15.395,   4.276,  35.000,    0,   0.100
21:43:42:648, 49444946397006,  282.234,    8.000, 2300,   5.779,1513.680, 420.467,   4.758,1262.866, 350.796, 47,  0,   0.422, 118.494,  32.915,   0.065,  15.402,   4.278,  35.000,    0,   0.769
21:43:42:757, 49445186065282,  282.342,    8.000, 2100,  13.324,1515.126, 420.868,  12.083,1264.178, 351.160, 47,  0,   0.489, 118.547,  32.930,   0.045,  15.407,   4.280,  35.000,    0,   0.322
21:43:42:867, 49445427623736,  282.451,    6.000, 2500,  13.510,1516.604, 421.279,  12.412,1265.536, 351.538, 49,  0,   0.362, 118.587,  32.941,   0.011,  15.408,   4.280,  35.000,    0,   0.000
21:43:42:976, 49445669419020,  282.561,    4.000, 2000,   7.333,1517.407, 421.502,   6.433,1266.240, 351.733, 43,  0,   0.390, 118.629,  32.953,   0.045,  15.413,   4.281,  35.000,    0,   0.096
21:43:43:085, 49445911245062,  282.670,    0.000,  900,   0.885,1517.504, 421.529,   0.347,1266.278, 351.744, 43,  0,   0.325, 118.665,  32.963,   0.028,  15.416,   4.282,  35.000,    0,   0.107
21:43:43:195, 49446152219766,  282.780,    4.000, 2100,   4.685,1518.016, 421.671,   3.900,1266.704, 351.862, 43,  0,   0.469, 118.716,  32.977,   0.045,  15.421,   4.284,  35.000,    0,   0.109
21:43:43:305, 49446396462582,  282.890,    0.000, 1200,   0.681,1518.091, 421.692,   0.286,1266.735, 351.871, 42,  0,   0.313, 118.751,  32.986,   0.027,  15.424,   4.284,  35.000,    0,   0.054
21:43:43:415, 49446638243246,  283.000,    1.000, 1800,   2.233,1518.336, 421.760,   1.516,1266.901, 351.917, 43,  0,   0.377, 118.792,  32.998,   0.041,  15.428,   4.286,  35.000,    0,   0.247
21:43:43:524, 49446880298898,  283.109,    2.000, 4100,   1.278,1518.476, 421.799,   0.664,1266.974, 351.937, 43,  0,   0.385, 118.834,  33.010,   0.043,  15.433,   4.287,  35.000,    0,   0.084
21:43:43:633, 49447120902352,  283.218,    8.000, 2900,   5.226,1519.045, 421.957,   4.359,1267.449, 352.069, 45,  0,   0.434, 118.882,  33.023,   0.075,  15.441,   4.289,  35.000,    0,   0.694
21:43:43:743, 49447362744001,  283.328,    8.000, 2300,  13.904,1520.568, 422.380,  12.613,1268.831, 352.453, 47,  0,   0.502, 118.937,  33.038,   0.048,  15.447,   4.291,  35.000,    0,   0.259
21:43:43:852, 49447603765810,  283.437,    7.000, 2800,  13.417,1522.033, 422.787,  12.230,1270.166, 352.824, 48,  0,   0.451, 118.986,  33.052,   0.062,  15.453,   4.293,  35.000,    0,   0.446
21:43:43:962, 49447846425170,  283.547,    1.000, 4000,   3.112,1522.375, 422.882,   2.281,1270.416, 352.893, 44,  0,   0.407, 119.031,  33.064,   0.057,  15.459,   4.294,  35.000,    0,   0.190
21:43:44:072, 49448090334864,  283.657,    1.000, 1800,   2.034,1522.599, 422.944,   1.207,1270.550, 352.930, 43,  0,   0.357, 119.070,  33.075,   0.041,  15.464,   4.296,  35.000,    0,   0.144
21:43:44:182, 49448332221543,  283.767,    2.000, 2700,   2.126,1522.832, 423.009,   1.430,1270.706, 352.974, 43,  0,   0.383, 119.112,  33.087,   0.057,  15.470,   4.297,  35.000,    0,   0.228
21:43:44:283, 49448554347254,  283.868,    0.000, 2000,   1.924,1523.026, 423.063,   1.220,1270.829, 353.008, 42,  0,   0.399, 119.152,  33.098,   0.079,  15.478,   4.300,  35.000,    0,   0.272
21:43:44:394, 49448800815503,  283.979,    3.000, 2100,   3.649,1523.433, 423.176,   2.850,1271.147, 353.096, 44,  0,   0.458, 119.203,  33.112,   0.045,  15.483,   4.301,  35.000,    0,   0.164
21:43:44:503, 49449041855800,  284.088,    0.000, 1400,   1.181,1523.562, 423.212,   0.651,1271.218, 353.116, 42,  0,   0.355, 119.242,  33.123,   0.018,  15.485,   4.301,  35.000,    0,   0.237
21:43:44:613, 49449283539249,  284.198,    6.000, 3700,   4.005,1524.000, 423.333,   3.259,1271.575, 353.215, 46,  0,   0.424, 119.288,  33.136,   0.069,  15.493,   4.304,  35.000,    0,   0.407
21:43:44:722, 49449524775677,  284.307,    0.000, 1400,   1.384,1524.151, 423.375,   0.819,1271.664, 353.240, 43,  0,   0.362, 119.328,  33.147,   0.043,  15.497,   4.305,  35.000,    0,   2.751
21:43:44:832, 49449766920596,  284.417,    2.000, 4000,   2.767,1524.455, 423.460,   2.093,1271.894, 353.304, 42,  0,   0.410, 119.373,  33.159,   0.107,  15.509,   4.308,  35.000,    0,   0.413
21:43:44:941, 49450007691904,  284.526,    1.000, 1600,   1.725,1524.643, 423.512,   0.835,1271.985, 353.329, 43,  0,   0.372, 119.414,  33.170,   0.070,  15.517,   4.310,  35.000,    0,   0.145
21:43:45:050, 49450248911108,  284.635,    2.000, 1800,   1.839,1524.844, 423.568,   1.088,1272.104, 353.362, 43,  0,   0.398, 119.457,  33.183,   0.073,  15.525,   4.312,  35.000,    0,   0.336
21:43:45:160, 49450490845150,  284.745,    2.000, 3100,   3.959,1525.278, 423.688,   3.097,1272.443, 353.456, 44,  0,   0.431, 119.504,  33.196,   0.104,  15.536,   4.316,  35.000,    0,   0.779
21:43:45:270, 49450735070151,  284.855,    1.000, 1800,   2.768,1525.584, 423.773,   2.069,1272.672, 353.520, 43,  0,   0.420, 119.551,  33.209,   0.080,  15.545,   4.318,  35.000, 1050,   0.622
21:43:45:380, 49450976650436,  284.965,    8.000, 2400,  12.323,1526.932, 424.148,  11.093,1273.886, 353.857, 47,  0,   0.469, 119.602,  33.223,   0.060,  15.552,   4.320,  35.000,    0,   0.238
21:43:45:489, 49451217949097,  285.074,    8.000, 2300,  13.275,1528.383, 424.551,  12.037,1275.201, 354.223, 48,  0,   0.439, 119.650,  33.236,   0.062,  15.558,   4.322,  35.000,    0,   0.379
21:43:45:614, 49451496947798,  285.200,    8.000, 4000,  10.443,1529.703, 424.917,   9.471,1276.398, 354.555, 49,  0,   0.384, 119.699,  33.250,   0.033,  15.563,   4.323,  35.000,    0,   0.210
21:43:45:708, 49451701059391,  285.293,    0.000, 1600,   1.514,1529.842, 424.956,   0.794,1276.471, 354.575, 44,  0,   0.336, 119.730,  33.258,   0.042,  15.566,   4.324,  35.000,    0,   1.574
21:43:45:817, 49451942890389,  285.402,    3.000, 2200,   3.753,1530.253, 425.070,   2.993,1276.799, 354.666, 44,  0,   0.437, 119.777,  33.272,   0.037,  15.570,   4.325,  35.000,    0,   0.224
21:43:45:926, 49452183826949,  285.511,    1.000, 2300,   2.047,1530.477, 425.132,   1.308,1276.942, 354.706, 43,  0,   0.388, 119.820,  33.283,   0.025,  15.573,   4.326,  35.000,    0,   0.447
