System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:17:02:523, 61809480256265,   53.778,    1.000, 2000,   2.872, 292.179,  81.161,   2.141, 243.800,  67.722, 46,  0,   0.378,  22.612,   6.281,   0.045,   3.005,   0.835,  35.000,    0,   0.128
23:17:02:633, 61809722360016,   53.888,    3.000, 3700,   3.910, 292.608,  81.280,   3.074, 244.137,  67.816, 46,  0,   0.405,  22.656,   6.293,   0.069,   3.013,   0.837,  35.000,    0,   0.399
23:17:02:742, 61809963139829,   53.997,    5.000, 2800,   9.675, 293.663,  81.573,   8.661, 245.081,  68.078, 52,  0,   0.391,  22.699,   6.305,   0.021,   3.015,   0.838,  35.000,    0,   0.528
23:17:02:851, 61810204950454,   54.106,    1.000, 3100,   2.607, 293.948,  81.652,   1.884, 245.288,  68.136, 47,  0,   0.391,  22.742,   6.317,   0.045,   3.020,   0.839,  35.000,    0,   0.105
23:17:02:960, 61810445549757,   54.215,    0.000, 1600,   1.503, 294.112,  81.698,   0.790, 245.374,  68.159, 46,  0,   0.367,  22.782,   6.328,   0.028,   3.023,   0.840,  35.000,    0,   0.069
23:17:03:070, 61810688263896,   54.325,    1.000, 2100,   2.197, 294.354,  81.765,   1.614, 245.551,  68.209, 46,  0,   0.362,  22.822,   6.339,   0.043,   3.028,   0.841,  35.000,    0,   0.153
23:17:03:179, 61810929172283,   54.434,    1.000, 1800,   1.979, 294.570,  81.825,   1.330, 245.696,  68.249, 46,  0,   0.380,  22.863,   6.351,   0.009,   3.029,   0.841,  35.000,    0,   0.000
23:17:03:290, 61811174079588,   54.545,    2.000, 2000,   1.834, 294.773,  81.881,   1.188, 245.828,  68.286, 46,  0,   0.369,  22.904,   6.362,   0.045,   3.034,   0.843,  35.000,    0,   0.086
23:17:03:400, 61811415421008,   54.654,    0.000,  900,   0.439, 294.821,  81.895,   0.160, 245.846,  68.290, 46,  0,   0.296,  22.936,   6.371,   0.008,   3.035,   0.843,  35.000,    0,   0.000
23:17:03:509, 61811656933342,   54.764,    2.000, 2000,   2.300, 295.073,  81.965,   1.623, 246.023,  68.340, 46,  0,   0.368,  22.977,   6.382,   0.051,   3.040,   0.844,  35.000,    0,   0.100
23:17:03:619, 61811898853906,   54.873,    4.000, 2100,   1.870, 295.277,  82.022,   1.281, 246.164,  68.379, 46,  0,   0.331,  23.013,   6.393,   0.043,   3.045,   0.846,  35.000,    0,   0.323
23:17:03:728, 61812139832624,   54.983,    2.000, 1600,   4.267, 295.743,  82.151,   3.458, 246.541,  68.484, 46,  0,   0.439,  23.061,   6.406,   0.069,   3.052,   0.848,  35.000,    0,   0.368
23:17:03:837, 61812381657178,   55.092,    2.000, 4000,   0.848, 295.836,  82.177,   0.414, 246.586,  68.496, 46,  0,   0.308,  23.095,   6.415,   0.008,   3.053,   0.848,  35.000,    0,   0.000
23:17:03:946, 61812622674012,   55.201,    1.000, 1600,   2.683, 296.129,  82.258,   2.016, 246.806,  68.557, 46,  0,   0.394,  23.138,   6.427,   0.042,   3.058,   0.849,  35.000,    0,   0.121
23:17:04:043, 61812836875506,   55.298,    1.000, 1800,   0.761, 296.203,  82.279,   0.408, 246.846,  68.568, 45,  0,   0.311,  23.168,   6.436,   0.009,   3.059,   0.850,  35.000,    0,   0.000
23:17:04:153, 61813077986740,   55.407,    1.000, 1800,   1.864, 296.406,  82.335,   1.087, 246.965,  68.601, 45,  0,   0.361,  23.207,   6.446,   0.056,   3.065,   0.851,  35.000,    0,   0.069
23:17:04:266, 61813328917608,   55.521,    7.000, 2100,  12.796, 297.860,  82.739,  11.727, 248.297,  68.971, 50,  0,   0.416,  23.255,   6.460,   0.015,   3.067,   0.852,  35.000,    0,   0.024
23:17:04:377, 61813574067810,   55.632,    7.000, 2800,  13.683, 299.380,  83.161,  12.483, 249.683,  69.356, 52,  0,   0.411,  23.300,   6.472,   0.025,   3.069,   0.853,  35.000,    0,   0.454
23:17:04:487, 61813816188944,   55.742,    5.000, 2800,  10.130, 300.490,  83.470,   9.077, 250.679,  69.633, 48,  0,   0.367,  23.340,   6.483,   0.030,   3.073,   0.853,  35.000,    0,   0.038
23:17:04:596, 61814064689844,   55.854,    9.000, 4100,   2.093, 300.726,  83.535,   1.431, 250.840,  69.678, 53,  0,   0.340,  23.379,   6.494,   0.051,   3.078,   0.855,  35.000,    0,   0.438
23:17:04:706, 61814300880898,   55.961,    1.000, 4000,   2.497, 300.993,  83.609,   1.659, 251.017,  69.727, 46,  0,   0.370,  23.418,   6.505,   0.053,   3.084,   0.857,  35.000,    0,   0.376
23:17:04:815, 61814540125760,   56.070,    0.000, 1200,   1.129, 301.116,  83.643,   0.513, 251.073,  69.742, 46,  0,   0.326,  23.454,   6.515,   0.025,   3.087,   0.857,  35.000,    0,   0.306
23:17:04:924, 61814781894291,   56.179,    2.000, 2600,   2.818, 301.424,  83.729,   2.226, 251.316,  69.810, 46,  0,   0.378,  23.495,   6.526,   0.041,   3.091,   0.859,  35.000,    0,   0.107
23:17:05:033, 61815023069188,   56.288,    0.000, 1100,   0.822, 301.514,  83.754,   0.393, 251.359,  69.822, 45,  0,   0.308,  23.529,   6.536,   0.008,   3.092,   0.859,  35.000,    0,   0.000
23:17:05:143, 61815264396258,   56.398,    3.000, 2000,   3.894, 301.940,  83.872,   3.260, 251.716,  69.921, 46,  0,   0.423,  23.575,   6.549,   0.041,   3.097,   0.860,  35.000,    0,   0.092
23:17:05:253, 61815508506754,   56.508,    7.000, 2200,  12.869, 303.362,  84.267,  11.740, 253.014,  70.282, 50,  0,   0.368,  23.616,   6.560,   0.009,   3.098,   0.860,  35.000,    0,   0.000
23:17:05:363, 61815750153497,   56.618,    8.000, 3400,  13.898, 304.883,  84.690,  12.752, 254.409,  70.669, 52,  0,   0.487,  23.669,   6.575,   0.024,   3.100,   0.861,  35.000,    0,   0.098
23:17:05:472, 61815991683088,   56.727,    2.000, 1400,   2.244, 305.129,  84.758,   1.725, 254.598,  70.722, 47,  0,   0.303,  23.702,   6.584,   0.007,   3.101,   0.861,  35.000,    0,   0.000
23:17:05:597, 61816276464488,   56.856,    9.000, 4000,   2.536, 305.456,  84.849,   1.943, 254.849,  70.791, 53,  0,   0.363,  23.749,   6.597,   0.052,   3.108,   0.863,  35.000,    0,   0.182
23:17:05:691, 61816474561400,   56.946,    1.000, 1400,   1.595, 305.599,  84.889,   0.841, 254.924,  70.812, 47,  0,   0.344,  23.780,   6.605,   0.022,   3.110,   0.864,  35.000,    0,   1.094
23:17:05:800, 61816716287936,   57.055,    1.000, 2000,   3.059, 305.934,  84.982,   2.256, 255.171,  70.881, 46,  0,   0.398,  23.823,   6.618,   0.071,   3.117,   0.866,  35.000,    0,   0.209
23:17:05:910, 61816957954776,   57.165,    1.000, 2300,   1.850, 306.136,  85.038,   1.353, 255.319,  70.922, 47,  0,   0.347,  23.861,   6.628,   0.009,   3.118,   0.866,  35.000,    0,   0.000
23:17:06:019, 61817199281154,   57.274,    0.000, 1600,   2.049, 306.360,  85.100,   1.363, 255.468,  70.963, 45,  0,   0.355,  23.900,   6.639,   0.035,   3.122,   0.867,  35.000,    0,   0.571
23:17:06:128, 61817440560351,   57.383,    3.000, 2700,   3.161, 306.706,  85.196,   2.446, 255.735,  71.038, 47,  0,   0.387,  23.942,   6.651,   0.039,   3.126,   0.868,  35.000,    0,   0.127
23:17:06:238, 61817682240734,   57.493,    1.000, 2100,   2.967, 307.030,  85.286,   2.116, 255.967,  71.102, 46,  0,   0.389,  23.985,   6.662,   0.042,   3.131,   0.870,  35.000,    0,   0.555
23:17:06:349, 61817928173759,   57.604,    2.000, 3400,   3.517, 307.422,  85.395,   2.799, 256.279,  71.188, 48,  0,   0.407,  24.030,   6.675,   0.050,   3.137,   0.871,  35.000,    0,   0.155
23:17:06:458, 61818167893794,   57.713,    0.000, 1800,   2.388, 307.681,  85.467,   1.509, 256.442,  71.234, 46,  0,   0.364,  24.070,   6.686,   0.043,   3.141,   0.873,  35.000,    0,   0.243
23:17:06:567, 61818409841020,   57.822,    4.000, 2300,   5.289, 308.261,  85.628,   4.313, 256.915,  71.365, 46,  0,   0.511,  24.126,   6.702,   0.055,   3.147,   0.874,  35.000,    0,   0.088
23:17:06:677, 61818650928303,   57.931,    2.000, 2000,   3.179, 308.608,  85.724,   2.248, 257.161,  71.433, 46,  0,   0.377,  24.167,   6.713,   0.039,   3.152,   0.875,  35.000,    0,   0.534
23:17:06:786, 61818892478512,   58.041,    3.000, 2500,   4.678, 309.120,  85.867,   3.952, 257.593,  71.554, 49,  0,   0.408,  24.211,   6.725,   0.060,   3.158,   0.877,  35.000,    0,   0.233
23:17:06:895, 61819133565042,   58.150,    7.000, 2100,  13.916, 310.639,  86.289,  12.762, 258.986,  71.941, 53,  0,   0.385,  24.253,   6.737,   0.014,   3.160,   0.878,  35.000,    0,   0.000
23:17:07:005, 61819375139465,   58.259,    8.000, 2800,  13.708, 312.139,  86.705,  12.423, 260.345,  72.318, 51,  0,   0.484,  24.306,   6.752,   0.040,   3.164,   0.879,  35.000,    0,   0.210
23:17:07:114, 61819616772646,   58.369,    4.000, 2000,   8.797, 313.102,  86.973,   7.809, 261.200,  72.556, 47,  0,   0.372,  24.347,   6.763,   0.011,   3.165,   0.879,  35.000,    0,   0.000
23:17:07:223, 61819858382236,   58.478,    1.000, 2000,   2.492, 313.374,  87.048,   1.695, 261.385,  72.607, 46,  0,   0.375,  24.388,   6.774,   0.067,   3.172,   0.881,  35.000,    0,   0.114
23:17:07:334, 61820103854082,   58.589,    1.000, 2800,   2.059, 313.603,  87.112,   1.516, 261.554,  72.654, 47,  0,   0.355,  24.428,   6.785,   0.019,   3.175,   0.882,  35.000,    0,   0.012
23:17:07:443, 61820344097576,   58.698,    0.000, 1600,   2.173, 313.840,  87.178,   1.359, 261.702,  72.695, 46,  0,   0.355,  24.466,   6.796,   0.038,   3.179,   0.883,  35.000,    0,   0.404
23:17:07:553, 61820586559686,   58.808,    2.000, 2600,   2.143, 314.075,  87.243,   1.531, 261.870,  72.742, 46,  0,   0.365,  24.506,   6.807,   0.024,   3.181,   0.884,  35.000,    0,   0.032
23:17:07:662, 61820827800086,   58.917,    3.000, 2100,   3.453, 314.452,  87.348,   2.456, 262.138,  72.816, 47,  0,   0.390,  24.549,   6.819,   0.066,   3.189,   0.886,  35.000,    0,   0.515
23:17:07:772, 61821068778177,   59.026,    2.000, 1800,   1.650, 314.632,  87.398,   1.108, 262.259,  72.850, 46,  0,   0.386,  24.591,   6.831,   0.027,   3.192,   0.887,  35.000,    0,   0.094
23:17:07:881, 61821310131548,   59.136,    7.000, 2500,  12.970, 316.050,  87.792,  11.854, 263.555,  73.210, 51,  0,   0.403,  24.635,   6.843,   0.031,   3.195,   0.887,  35.000,    0,   0.442
23:17:07:990, 61821551417512,   59.245,   10.000, 2800,  14.532, 317.638,  88.233,  13.334, 265.012,  73.614, 51,  0,   0.543,  24.694,   6.860,   0.034,   3.199,   0.889,  35.000,    0,   0.160
23:17:08:100, 61821793417680,   59.355,    5.000, 2000,  10.266, 318.763,  88.545,   9.189, 266.019,  73.894, 47,  0,   0.366,  24.735,   6.871,   0.007,   3.199,   0.889,  35.000,    0,   0.000
23:17:08:209, 61822034615796,   59.464,    4.000, 2000,   3.985, 319.199,  88.666,   3.183, 266.367,  73.991, 47,  0,   0.482,  24.787,   6.885,   0.028,   3.202,   0.890,  35.000,    0,   0.050
23:17:08:320, 61822279700451,   59.575,    0.000, 1400,   0.506, 319.255,  88.682,   0.223, 266.392,  73.998, 46,  0,   0.295,  24.820,   6.894,   0.009,   3.203,   0.890,  35.000,    0,   0.000
23:17:08:429, 61822521040918,   59.684,    1.000, 1600,   2.234, 319.499,  88.750,   1.570, 266.563,  74.045, 46,  0,   0.366,  24.860,   6.906,   0.051,   3.209,   0.891,  35.000,    0,   0.104
23:17:08:539, 61822762493790,   59.794,    1.000, 1800,   0.795, 319.586,  88.774,   0.426, 266.610,  74.058, 47,  0,   0.313,  24.894,   6.915,   0.009,   3.210,   0.892,  35.000,    0,   0.000
23:17:08:648, 61823004593316,   59.903,    3.000, 2100,   2.912, 319.905,  88.863,   2.089, 266.839,  74.122, 46,  0,   0.383,  24.936,   6.927,   0.076,   3.218,   0.894,  35.000,    0,   0.257
23:17:08:757, 61823245512666,   60.012,    1.000, 2800,   0.958, 320.010,  88.892,   0.461, 266.889,  74.136, 46,  0,   0.325,  24.972,   6.937,   0.008,   3.219,   0.894,  35.000,    0,   0.000
23:17:08:867, 61823486555465,   60.121,    6.000, 2900,  12.594, 321.385,  89.274,  11.504, 268.145,  74.485, 51,  0,   0.420,  25.017,   6.949,   0.048,   3.224,   0.896,  35.000,    0,   0.256
23:17:08:977, 61823730486387,   60.232,    5.000, 2400,  11.205, 322.623,  89.617,  10.182, 269.270,  74.797, 47,  0,   0.380,  25.059,   6.961,   0.013,   3.226,   0.896,  35.000,  600,   0.050
23:17:09:075, 61823947742210,   60.330,    0.000, 1400,   1.182, 322.739,  89.650,   0.651, 269.334,  74.815, 47,  0,   0.331,  25.092,   6.970,   0.030,   3.229,   0.897,  35.000,    0,   0.945
23:17:09:185, 61824189883248,   60.440,    2.000, 2800,   2.365, 322.998,  89.722,   1.525, 269.501,  74.862, 46,  0,   0.355,  25.131,   6.981,   0.027,   3.232,   0.898,  35.000,    0,   0.052
23:17:09:296, 61824434811893,   60.551,    0.000, 1200,   1.499, 323.165,  89.768,   0.770, 269.587,  74.885, 46,  0,   0.358,  25.171,   6.992,   0.034,   3.236,   0.899,  35.000,    0,   0.180
23:17:09:409, 61824684112118,   60.664,    3.000, 2100,   3.740, 323.587,  89.885,   3.148, 269.942,  74.984, 46,  0,   0.404,  25.216,   7.004,   0.029,   3.239,   0.900,  35.000,    0,   0.093
23:17:09:518, 61824924914951,   60.773,    1.000, 3600,   1.096, 323.706,  89.918,   0.503, 269.997,  74.999, 46,  0,   0.337,  25.253,   7.015,   0.018,   3.241,   0.900,  35.000,    0,   0.237
23:17:09:627, 61825166326561,   60.882,    3.000, 2100,   3.648, 324.105,  90.029,   3.045, 270.330,  75.092, 46,  0,   0.383,  25.295,   7.026,   0.047,   3.246,   0.902,  35.000,    0,   0.178
23:17:09:737, 61825408157676,   60.992,    0.000, 1100,   0.659, 324.177,  90.049,   0.233, 270.356,  75.099, 46,  0,   0.315,  25.329,   7.036,   0.012,   3.247,   0.902,  35.000,    0,  23.409
23:17:09:846, 61825649315362,   61.101,    2.000, 2000,   2.713, 324.474,  90.132,   2.011, 270.575,  75.160, 46,  0,   0.381,  25.371,   7.047,   0.051,   3.253,   0.904,  35.000,    0,   0.093
23:17:09:956, 61825891512234,   61.211,    1.000, 2100,   1.007, 324.584,  90.162,   0.462, 270.626,  75.174, 46,  0,   0.333,  25.407,   7.058,   0.009,   3.254,   0.904,  35.000,    0,   0.000
23:17:10:065, 61826132257926,   61.320,    1.000, 1800,   1.761, 324.776,  90.216,   1.081, 270.744,  75.207, 47,  0,   0.364,  25.447,   7.069,   0.039,   3.258,   0.905,  35.000,    0,   0.088
23:17:10:174, 61826373714140,   61.429,    0.000, 1000,   0.570, 324.838,  90.233,   0.209, 270.767,  75.213, 46,  0,   0.296,  25.479,   7.078,   0.008,   3.259,   0.905,  35.000,    0,   0.000
23:17:10:285, 61826620366283,   61.541,    2.000, 1800,   2.170, 325.081,  90.300,   1.504, 270.935,  75.260, 45,  0,   0.368,  25.520,   7.089,   0.044,   3.264,   0.907,  35.000,    0,   0.091
23:17:10:395, 61826860252602,   61.649,    4.000, 2200,   2.850, 325.391,  90.386,   2.277, 271.182,  75.328, 49,  0,   0.335,  25.557,   7.099,   0.007,   3.265,   0.907,  35.000,    0,   0.000
23:17:10:504, 61827101642019,   61.759,    7.000, 2300,  13.949, 326.915,  90.810,  12.741, 272.575,  75.715, 52,  0,   0.428,  25.604,   7.112,   0.039,   3.269,   0.908,  35.000,    0,   0.118
23:17:10:613, 61827354747533,   61.873,   16.000, 3400,  13.867, 328.505,  91.251,  12.672, 274.028,  76.119, 54,  0,   0.431,  25.653,   7.126,   0.022,   3.272,   0.909,  35.000,    0,   0.189
23:17:10:723, 61827584840058,   61.978,    3.000, 1800,   6.256, 329.157,  91.433,   5.302, 274.580,  76.272, 47,  0,   0.384,  25.693,   7.137,   0.045,   3.276,   0.910,  35.000,    0,   2.408
23:17:10:832, 61827826406377,   62.087,    4.000, 2300,   3.336, 329.522,  91.534,   2.634, 274.868,  76.352, 55,  0,   0.425,  25.739,   7.150,   0.021,   3.279,   0.911,  35.000,    0,   0.021
23:17:10:942, 61828067987067,   62.196,    0.000, 1600,   2.119, 329.754,  91.598,   1.421, 275.024,  76.395, 45,  0,   0.354,  25.778,   7.161,   0.046,   3.284,   0.912,  35.000,    0,   0.773
23:17:11:051, 61828310611992,   62.306,    3.000, 2700,   2.047, 329.979,  91.661,   1.446, 275.183,  76.440, 46,  0,   0.386,  25.821,   7.172,   0.011,   3.285,   0.912,  35.000,    0,   0.000
23:17:11:160, 61828551127618,   62.415,    0.000, 2000,   3.074, 330.314,  91.754,   2.264, 275.429,  76.508, 47,  0,   0.375,  25.861,   7.184,   0.057,   3.291,   0.914,  35.000,    0,   0.091
23:17:11:271, 61828796352296,   62.526,    1.000, 3600,   2.263, 330.565,  91.824,   1.692, 275.617,  76.560, 47,  0,   0.351,  25.900,   7.195,   0.015,   3.293,   0.915,  35.000,    0,   0.013
23:17:11:380, 61829036903721,   62.635,    1.000, 2600,   2.931, 330.884,  91.912,   1.997, 275.835,  76.621, 47,  0,   0.375,  25.941,   7.206,   0.053,   3.298,   0.916,  35.000,    0,   0.196
23:17:11:490, 61829278564970,   62.745,    8.000, 2200,  13.688, 332.383,  92.328,  12.473, 277.200,  77.000, 51,  0,   0.437,  25.989,   7.219,   0.020,   3.301,   0.917,  35.000,    0,   0.036
23:17:11:599, 61829551304344,   62.868,   14.000, 3400,  13.621, 334.065,  92.796,  12.506, 278.745,  77.429, 50,  0,   0.437,  26.043,   7.234,   0.046,   3.306,   0.918,  35.000,    0,   0.342
23:17:11:709, 61829762111424,   62.964,    3.000, 3800,   5.835, 334.622,  92.951,   4.848, 279.207,  77.558, 47,  0,   0.422,  26.083,   7.245,   0.051,   3.311,   0.920,  35.000,    0,   0.498
23:17:11:818, 61830002919706,   63.073,    0.000, 1600,   1.768, 334.815,  93.004,   1.076, 279.325,  77.590, 46,  0,   0.347,  26.121,   7.256,   0.017,   3.313,   0.920,  35.000,    0,   1.273
23:17:11:928, 61830245311632,   63.183,    2.000, 2100,   3.052, 335.150,  93.097,   2.306, 279.578,  77.661, 46,  0,   0.384,  26.163,   7.268,   0.052,   3.319,   0.922,  35.000,    0,   0.097
23:17:12:037, 61830486189889,   63.292,    0.000, 1400,   1.407, 335.304,  93.140,   0.722, 279.657,  77.682, 46,  0,   0.334,  26.200,   7.278,   0.006,   3.319,   0.922,  35.000,    0,   0.000
23:17:12:147, 61830728848397,   63.402,    3.000, 2700,   4.436, 335.791,  93.275,   3.495, 280.041,  77.789, 46,  0,   0.443,  26.248,   7.291,   0.085,   3.329,   0.925,  35.000,    0,   0.204
23:17:12:257, 61830973121872,   63.512,    1.000, 1400,   1.616, 335.970,  93.325,   1.002, 280.152,  77.820, 45,  0,   0.335,  26.286,   7.302,   0.009,   3.330,   0.925,  35.000,    0,   0.000
23:17:12:367, 61831215430012,   63.622,    5.000, 2700,   6.314, 336.663,  93.517,   5.304, 280.734,  77.982, 46,  0,   0.543,  26.345,   7.318,   0.081,   3.339,   0.927,  35.000,    0,   0.171
23:17:12:476, 61831455930047,   63.731,    1.000, 1600,   1.899, 336.870,  93.575,   1.225, 280.867,  78.019, 46,  0,   0.341,  26.382,   7.328,   0.011,   3.340,   0.928,  35.000,    0,   0.000
23:17:12:585, 61831697249824,   63.840,    1.000, 2000,   3.031, 337.201,  93.667,   2.106, 281.097,  78.083, 46,  0,   0.393,  26.425,   7.340,   0.117,   3.353,   0.931,  35.000,    0,   0.095
23:17:12:695, 61831938641548,   63.949,    3.000, 2700,   3.110, 337.541,  93.761,   2.312, 281.350,  78.153, 47,  0,   0.395,  26.468,   7.352,   0.047,   3.358,   0.933,  35.000,    0,   0.275
23:17:12:804, 61832180268284,   64.059,    0.000, 1600,   1.795, 337.737,  93.816,   1.150, 281.476,  78.188, 45,  0,   0.352,  26.507,   7.363,   0.040,   3.362,   0.934,  35.000,    0,   1.205
23:17:12:914, 61832422196456,   64.168,    1.000, 2900,   1.708, 337.925,  93.868,   1.227, 281.610,  78.225, 46,  0,   0.339,  26.544,   7.373,   0.035,   3.366,   0.935,  35.000,    0,   0.102
23:17:13:023, 61832663181422,   64.278,    0.000, 1200,   0.945, 338.028,  93.897,   0.474, 281.662,  78.239, 46,  0,   0.319,  26.579,   7.383,   0.021,   3.368,   0.936,  35.000,    0,   0.201
23:17:13:132, 61832904169192,   64.387,    7.000, 2300,  10.093, 339.129,  94.203,   9.100, 282.655,  78.515, 51,  0,   0.416,  26.624,   7.396,   0.031,   3.372,   0.937,  35.000,    0,   0.091
23:17:13:242, 61833147762470,   64.497,    8.000, 3700,  14.331, 340.710,  94.642,  13.042, 284.094,  78.915, 50,  0,   0.491,  26.678,   7.411,   0.009,   3.373,   0.937,  35.000,    0,   0.418
23:17:13:353, 61833392447350,   64.608,    6.000, 3400,  12.181, 342.060,  95.017,  11.127, 285.327,  79.258, 47,  0,   0.404,  26.723,   7.423,   0.029,   3.376,   0.938,  35.000,    0,   0.063
23:17:13:462, 61833632884339,   64.717,    0.000, 1200,   1.006, 342.170,  95.047,   0.506, 285.382,  79.273, 46,  0,   0.321,  26.758,   7.433,   0.024,   3.379,   0.939,  35.000,    0,   0.213
23:17:13:571, 61833874856808,   64.826,    3.000, 2100,   4.028, 342.611,  95.170,   3.317, 285.746,  79.374, 48,  0,   0.420,  26.804,   7.446,   0.036,   3.383,   0.940,  35.000,    0,   0.058
23:17:13:681, 61834115810870,   64.935,    2.000, 1800,   2.034, 342.833,  95.231,   1.235, 285.880,  79.411, 47,  0,   0.362,  26.844,   7.457,   0.053,   3.388,   0.941,  35.000,    0,   0.652
23:17:13:790, 61834357276762,   65.045,    2.000, 2000,   2.196, 343.073,  95.298,   1.597, 286.055,  79.460, 47,  0,   0.389,  26.886,   7.468,   0.041,   3.393,   0.942,  35.000,    0,   0.160
