System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:48:44:847,5.8061E+13,151.798,0,1400,1.134,744.426,206.785,0.612,624.265,173.407,47,0,0.333,58.993,16.387,0.037,5.836,1.621,35,0,0.486
22:48:44:957,5.80613E+13,151.908,2,2200,1.757,744.618,206.838,1.279,624.405,173.446,47,0,0.34,59.03,16.397,0.033,5.84,1.622,35,0,0.074
22:48:45:066,5.80615E+13,152.017,0,1200,0.888,744.715,206.865,0.435,624.453,173.459,46,0,0.318,59.065,16.407,0.016,5.841,1.623,35,0,0.291
22:48:45:175,5.80617E+13,152.126,4,2600,3.439,745.092,206.97,2.829,624.762,173.545,47,0,0.413,59.11,16.419,0.032,5.845,1.624,35,0,0.08
22:48:45:286,5.8062E+13,152.237,0,1200,0.966,745.199,207,0.499,624.818,173.56,46,0,0.318,59.145,16.429,0.023,5.847,1.624,35,0,0.201
22:48:45:395,5.80622E+13,152.346,22,2500,8.054,746.081,207.245,7.177,625.604,173.779,51,0,0.456,59.195,16.443,0.033,5.851,1.625,35,0,0.299
22:48:45:505,5.80625E+13,152.455,9,2800,14.839,747.698,207.694,13.622,627.089,174.191,51,0,0.423,59.241,16.456,0.016,5.853,1.626,35,0,1.441
22:48:45:614,5.80627E+13,152.565,9,2100,14.057,749.235,208.121,12.74,628.481,174.578,52,0,0.54,59.3,16.472,0.036,5.857,1.627,35,0,0.164
22:48:45:723,5.80629E+13,152.674,2,1800,6.35,749.93,208.314,5.634,629.098,174.749,48,0,0.341,59.337,16.483,0.006,5.857,1.627,35,0,0
22:48:45:833,5.80632E+13,152.784,2,2100,2.454,750.199,208.389,1.718,629.286,174.802,47,0,0.382,59.379,16.494,0.042,5.862,1.628,35,0,0.091
22:48:45:942,5.80634E+13,152.893,0,1400,1.461,750.359,208.433,0.941,629.389,174.83,47,0,0.324,59.415,16.504,0.011,5.863,1.629,35,0,0
22:48:46:052,5.80637E+13,153.003,2,2000,2.394,750.621,208.506,1.578,629.562,174.878,47,0,0.39,59.457,16.516,0.045,5.868,1.63,35,0,0.105
22:48:46:161,5.80639E+13,153.112,1,2500,1.195,750.752,208.542,0.682,629.636,174.899,46,0,0.338,59.494,16.526,0.01,5.869,1.63,35,0,0
22:48:46:272,5.80642E+13,153.223,1,2000,2.995,751.083,208.634,2.254,629.886,174.968,47,0,0.374,59.536,16.538,0.046,5.874,1.632,35,0,0.12
22:48:46:397,5.80644E+13,153.35,14,3400,4.637,751.675,208.799,3.881,630.382,175.106,50,0,0.41,59.588,16.552,0.024,5.877,1.633,35,0,0.189
22:48:46:490,5.80646E+13,153.441,7,2100,13.863,752.935,209.149,12.75,631.54,175.428,52,0,0.435,59.628,16.563,0.041,5.881,1.634,35,0,1.513
22:48:46:600,5.80649E+13,153.551,8,2300,13.12,754.373,209.548,11.88,632.842,175.79,49,0,0.498,59.682,16.578,0.017,5.883,1.634,35,0,0.014
22:48:46:709,5.80651E+13,153.66,1,1600,3.424,754.748,209.652,2.496,633.115,175.865,48,0,0.41,59.727,16.591,0.046,5.888,1.636,35,0,0.336
22:48:46:819,5.80654E+13,153.77,2,3700,2.421,755.014,209.726,1.823,633.316,175.921,47,0,0.365,59.767,16.602,0.038,5.892,1.637,35,0,0.107
22:48:46:928,5.80656E+13,153.879,0,1600,2.055,755.238,209.788,1.354,633.464,175.962,47,0,0.353,59.806,16.613,0.016,5.894,1.637,35,0,0.549
22:48:47:038,5.80658E+13,153.989,2,2100,2.988,755.565,209.879,2.308,633.716,176.032,46,0,0.379,59.847,16.624,0.047,5.899,1.639,35,0,0.104
22:48:47:147,5.80661E+13,154.098,1,1400,1.412,755.72,209.922,0.683,633.791,176.053,47,0,0.335,59.884,16.634,0.009,5.9,1.639,35,0,0
22:48:47:258,5.80663E+13,154.209,2,2100,3.154,756.069,210.019,2.314,634.047,176.124,47,0,0.406,59.929,16.647,0.054,5.906,1.641,35,0,0.088
22:48:47:368,5.80666E+13,154.319,1,2000,1.677,756.253,210.07,1.062,634.163,176.157,47,0,0.348,59.967,16.657,0.008,5.907,1.641,35,0,0
22:48:47:477,5.80668E+13,154.428,2,2000,4.645,756.761,210.211,3.685,634.567,176.268,46,0,0.424,60.013,16.67,0.1,5.918,1.644,35,0,0.382
22:48:47:586,5.80671E+13,154.537,0,1400,1.125,756.884,210.245,0.621,634.634,176.287,47,0,0.321,60.048,16.68,0.01,5.919,1.644,35,0,0
22:48:47:696,5.80673E+13,154.647,2,2100,3.122,757.226,210.341,2.211,634.877,176.355,47,0,0.392,60.091,16.692,0.066,5.926,1.646,35,0,0.102
22:48:47:806,5.80675E+13,154.757,1,3100,1.275,757.366,210.38,0.692,634.953,176.376,46,0,0.34,60.129,16.702,0.007,5.927,1.646,35,0,0
22:48:47:915,5.80678E+13,154.866,0,1400,1.751,757.558,210.433,1.198,635.084,176.412,47,0,0.348,60.167,16.713,0.043,5.932,1.648,35,0,0.074
22:48:48:025,5.8068E+13,154.976,6,2600,3.003,757.886,210.524,2.483,635.356,176.488,52,0,0.451,60.216,16.727,0.016,5.933,1.648,35,0,0.018
22:48:48:134,5.80683E+13,155.085,7,2300,13.889,759.404,210.945,12.735,636.747,176.874,52,0,0.409,60.261,16.739,0.025,5.936,1.649,35,0,0.395
22:48:48:243,5.80685E+13,155.194,8,2300,13.562,760.88,211.355,12.375,638.094,177.248,51,0,0.433,60.308,16.752,0.005,5.937,1.649,35,0,0
22:48:48:352,5.80687E+13,155.303,3,2100,6.782,761.623,211.562,5.864,638.736,177.427,48,0,0.398,60.352,16.764,0.038,5.941,1.65,35,0,0.127
22:48:48:462,5.8069E+13,155.413,3,4000,3.441,762,211.667,2.627,639.025,177.507,47,0,0.377,60.393,16.776,0.075,5.949,1.652,35,0,0.394
22:48:48:571,5.80692E+13,155.522,0,1200,1.053,762.115,211.699,0.532,639.083,177.523,47,0,0.318,60.428,16.785,0.021,5.951,1.653,35,0,0.57
22:48:48:680,5.80695E+13,155.631,1,2100,1.789,762.31,211.753,1.32,639.227,177.563,47,0,0.338,60.465,16.796,0.034,5.955,1.654,35,0,0.054
22:48:48:790,5.80697E+13,155.741,0,1100,0.681,762.385,211.774,0.232,639.252,177.57,46,0,0.316,60.499,16.805,0.017,5.957,1.655,35,0,0.209
22:48:48:899,5.807E+13,155.85,1,4000,1.844,762.587,211.83,1.383,639.404,177.612,47,0,0.343,60.537,16.816,0.037,5.961,1.656,35,0,0.034
22:48:49:011,5.80702E+13,155.962,1,2800,1.524,762.758,211.877,0.742,639.487,177.635,46,0,0.34,60.575,16.826,0.032,5.964,1.657,35,0,0.182
22:48:49:121,5.80704E+13,156.071,7,2300,14.075,764.294,212.304,12.857,640.89,178.025,52,0,0.441,60.623,16.84,0.031,5.968,1.658,35,0,0.124
22:48:49:230,5.80707E+13,156.181,6,2300,14.166,765.844,212.735,13.068,642.32,178.422,52,0,0.348,60.661,16.85,0.007,5.968,1.658,35,0,0
22:48:49:330,5.80709E+13,156.28,1,2100,3.482,766.191,212.831,2.569,642.576,178.493,48,0,0.394,60.7,16.861,0.056,5.974,1.659,35,0,0.075
22:48:49:439,5.80711E+13,156.39,2,2000,2.791,766.498,212.916,1.904,642.785,178.552,48,0,0.357,60.74,16.872,0.048,5.979,1.661,35,0,0.491
22:48:49:549,5.80714E+13,156.5,3,2000,3.39,766.869,213.019,2.634,643.073,178.631,47,0,0.434,60.787,16.885,0.042,5.984,1.662,35,0,0.254
22:48:49:658,5.80716E+13,156.609,0,1000,0.486,766.922,213.034,0.183,643.093,178.637,46,0,0.299,60.82,16.894,0.008,5.985,1.662,35,0,0
22:48:49:767,5.80719E+13,156.718,3,2700,3.14,767.265,213.129,2.396,643.355,178.71,46,0,0.44,60.868,16.908,0.046,5.99,1.664,35,0,0.092
22:48:49:878,5.80721E+13,156.829,1,1200,0.858,767.36,213.156,0.514,643.412,178.726,46,0,0.314,60.903,16.917,0.006,5.99,1.664,35,0,0
22:48:49:988,5.80724E+13,156.939,0,1600,1.664,767.542,213.206,0.932,643.514,178.754,47,0,0.352,60.941,16.928,0.044,5.995,1.665,35,0,0.083
22:48:50:097,5.80726E+13,157.048,1,4000,1.588,767.716,213.254,1.157,643.641,178.789,47,0,0.332,60.978,16.938,0.016,5.997,1.666,35,0,0.015
22:48:50:206,5.80728E+13,157.157,0,1400,1.195,767.847,213.291,0.675,643.715,178.81,47,0,0.329,61.013,16.948,0.033,6,1.667,35,0,0.424
22:48:50:317,5.80731E+13,157.268,3,2700,2.492,768.123,213.368,1.88,643.924,178.868,47,0,0.361,61.054,16.959,0.019,6.003,1.667,35,0,0.032
22:48:50:428,5.80733E+13,157.379,2,2000,5.304,768.711,213.531,4.323,644.403,179.001,46,0,0.406,61.099,16.972,0.093,6.013,1.67,35,0,0.861
22:48:50:537,5.80736E+13,157.488,2,2500,2.476,768.982,213.606,1.795,644.599,179.055,47,0,0.375,61.14,16.983,0.051,6.019,1.672,35,0,0.147
22:48:50:647,5.80738E+13,157.598,1,1800,2.479,769.253,213.681,1.681,644.783,179.106,47,0,0.408,61.184,16.996,0.033,6.022,1.673,35,0,0.611
22:48:50:756,5.80741E+13,157.707,8,2100,12.335,770.6,214.055,11.173,646.003,179.445,52,0,0.454,61.234,17.009,0.039,6.026,1.674,35,0,0.121
22:48:50:866,5.80743E+13,157.816,6,2300,13.556,772.083,214.468,12.427,647.363,179.823,52,0,0.372,61.275,17.021,0.007,6.027,1.674,35,0,0
22:48:50:975,5.80745E+13,157.926,9,2100,11.222,773.314,214.809,9.971,648.456,180.127,48,0,0.611,61.342,17.039,0.036,6.031,1.675,35,0,0.085
22:48:51:085,5.80748E+13,158.035,0,1200,1.172,773.442,214.845,0.57,648.518,180.144,47,0,0.327,61.377,17.049,0.012,6.032,1.676,35,0,0
22:48:51:194,5.8075E+13,158.145,2,2000,2.714,773.739,214.928,1.922,648.729,180.202,47,0,0.393,61.42,17.061,0.05,6.038,1.677,35,0,0.11
22:48:51:305,5.80753E+13,158.256,1,1800,1.36,773.89,214.969,0.819,648.819,180.228,47,0,0.331,61.457,17.071,0.008,6.039,1.677,35,0,0
22:48:51:414,5.80755E+13,158.365,3,2600,3.988,774.327,215.091,3.135,649.163,180.323,47,0,0.393,61.5,17.083,0.104,6.05,1.681,35,0,0.324
22:48:51:524,5.80758E+13,158.475,2,2700,2.471,774.597,215.166,1.696,649.349,180.375,47,0,0.38,61.542,17.095,0.015,6.052,1.681,35,0,0.018
22:48:51:633,5.8076E+13,158.584,0,1800,2.119,774.829,215.23,1.391,649.501,180.417,47,0,0.356,61.58,17.106,0.045,6.057,1.682,35,0,0.917
22:48:51:742,5.80762E+13,158.693,8,2100,10.379,775.964,215.545,9.315,650.519,180.7,50,0,0.475,61.632,17.12,0.049,6.062,1.684,35,500,0.241
22:48:51:852,5.80765E+13,158.803,7,2500,13.662,777.456,215.96,12.467,651.881,181.078,52,0,0.454,61.682,17.134,0.04,6.066,1.685,35,0,0.812
22:48:51:961,5.80767E+13,158.913,8,2800,12.224,778.802,216.334,10.891,653.08,181.411,49,0,0.53,61.74,17.15,0.081,6.075,1.688,35,0,0.419
22:48:52:071,5.8077E+13,159.022,0,2100,2.665,779.093,216.415,1.876,653.285,181.468,48,0,0.364,61.78,17.161,0.025,6.078,1.688,35,0,0.246
22:48:52:180,5.80772E+13,159.131,3,2900,4.38,779.573,216.548,3.494,653.668,181.574,49,0,0.447,61.829,17.175,0.05,6.083,1.69,35,0,0.122
22:48:52:291,5.80774E+13,159.242,2,2300,4.595,780.083,216.69,3.74,654.083,181.69,47,0,0.495,61.884,17.19,0.096,6.094,1.693,35,0,0.768
22:48:52:400,5.80777E+13,159.354,9,2600,7.301,780.899,216.917,6.327,654.791,181.886,50,0,0.565,61.947,17.208,0.088,6.104,1.696,35,0,0.654
22:48:52:510,5.80779E+13,159.461,3,2400,6.834,781.628,217.119,5.555,655.383,182.051,50,0,0.554,62.006,17.224,0.166,6.122,1.7,35,800,2.03
22:48:52:619,5.80782E+13,159.571,3,2600,5.736,782.26,217.295,4.657,655.896,182.193,47,0,0.518,62.063,17.24,0.185,6.142,1.706,35,0,1.353
22:48:52:728,5.80784E+13,159.679,6,2100,10.82,783.432,217.62,9.749,656.952,182.487,52,0,0.518,62.119,17.255,0.06,6.148,1.708,35,0,0.878
22:48:52:838,5.80787E+13,159.789,9,2300,13.628,784.924,218.034,12.294,658.298,182.86,52,0,0.524,62.177,17.271,0.064,6.156,1.71,35,600,0.348
22:48:52:947,5.80789E+13,159.899,3,2100,4.622,785.433,218.176,3.704,658.706,182.974,48,0,0.488,62.23,17.286,0.18,6.175,1.715,35,0,1.076
22:48:53:057,5.80791E+13,160.008,2,2800,4.06,785.875,218.299,3.236,659.058,183.072,47,0,0.48,62.283,17.301,0.104,6.187,1.719,35,0,0.681
22:48:53:166,5.80794E+13,160.117,2,2200,3.2,786.225,218.396,2.47,659.328,183.147,47,0,0.44,62.331,17.314,0.109,6.199,1.722,35,0,0.822
22:48:53:275,5.80796E+13,160.226,1,3700,3.859,786.645,218.512,3.053,659.66,183.239,47,0,0.469,62.382,17.328,0.114,6.211,1.725,35,0,0.836
22:48:53:385,5.80799E+13,160.352,9,4000,3.28,787.057,218.627,2.547,659.98,183.328,57,0,0.383,62.43,17.342,0.065,6.219,1.728,35,0,0.491
22:48:53:495,5.80801E+13,160.446,2,3100,3.67,787.403,218.723,2.541,660.22,183.394,47,0,0.437,62.471,17.353,0.178,6.236,1.732,35,0,1.234
22:48:53:604,5.80803E+13,160.555,2,2400,2.255,787.648,218.791,1.597,660.394,183.443,47,0,0.409,62.516,17.365,0.093,6.246,1.735,35,800,0.509
22:48:53:714,5.80806E+13,160.665,1,2100,2.12,787.881,218.856,1.377,660.545,183.485,47,0,0.394,62.559,17.377,0.079,6.255,1.737,35,0,0.572
22:48:53:823,5.80808E+13,160.775,4,2700,3.941,788.315,218.976,2.989,660.874,183.576,50,0,0.455,62.609,17.391,0.061,6.262,1.739,35,0,0.141
22:48:53:932,5.80811E+13,160.883,1,1800,1.556,788.484,219.023,0.878,660.969,183.603,47,0,0.358,62.648,17.402,0.041,6.266,1.741,35,0,0.488
22:48:54:029,5.80813E+13,160.98,2,4000,2.095,788.686,219.079,1.466,661.111,183.642,47,0,0.395,62.686,17.413,0.045,6.27,1.742,35,0,0.085
22:48:54:138,5.80815E+13,161.089,0,1200,0.978,788.793,219.109,0.483,661.164,183.657,46,0,0.327,62.722,17.423,0.022,6.273,1.742,35,0,0.237
22:48:54:251,5.80818E+13,161.202,2,3300,3.047,789.137,219.205,2.391,661.434,183.732,49,0,0.369,62.763,17.434,0.043,6.278,1.744,35,0,0.078
22:48:54:369,5.8082E+13,161.32,7,2800,14.484,790.857,219.682,13.407,663.026,184.174,52,0,0.401,62.811,17.448,0.013,6.279,1.744,35,0,0.341
22:48:54:479,5.80823E+13,161.43,9,2500,14.157,792.407,220.113,12.857,664.434,184.565,52,0,0.478,62.863,17.462,0.054,6.285,1.746,35,0,0.444
22:48:54:588,5.80825E+13,161.539,3,1800,7.983,793.279,220.355,7.168,665.217,184.783,49,0,0.342,62.901,17.472,0.007,6.286,1.746,35,0,0
22:48:54:698,5.80828E+13,161.648,2,2100,1.927,793.49,220.414,1.157,665.344,184.818,48,0,0.394,62.944,17.484,0.07,6.294,1.748,35,0,0.141
22:48:54:807,5.8083E+13,161.758,0,1100,0.848,793.583,220.44,0.323,665.379,184.827,47,0,0.323,62.979,17.494,0.027,6.297,1.749,35,0,0.064
22:48:54:916,5.80832E+13,161.867,1,1800,1.953,793.796,220.499,1.274,665.518,184.866,47,0,0.373,63.02,17.506,0.045,6.301,1.75,35,0,0.151
22:48:55:026,5.80835E+13,161.977,0,900,0.45,793.846,220.513,0.164,665.536,184.871,46,0,0.297,63.052,17.515,0.009,6.302,1.751,35,0,0
22:48:55:135,5.80837E+13,162.086,1,1600,2.012,794.065,220.574,1.355,665.684,184.912,47,0,0.365,63.092,17.526,0.049,6.308,1.752,35,0,0.089
22:48:55:246,5.8084E+13,162.197,2,2500,0.641,794.136,220.593,0.288,665.716,184.921,48,0,0.312,63.127,17.535,0.007,6.308,1.752,35,0,0
22:48:55:355,5.80842E+13,162.306,10,2500,14.162,795.683,221.023,12.876,667.122,185.312,51,0,0.549,63.187,17.552,0.047,6.314,1.754,35,0,0.179
22:48:55:464,5.80845E+13,162.415,10,2600,14.24,797.243,221.456,13.079,668.555,185.71,51,0,0.469,63.238,17.566,0.045,6.319,1.755,35,0,0.393
22:48:55:558,5.80847E+13,162.509,6,2500,11.795,798.35,221.764,10.451,669.536,185.982,49,0,0.465,63.282,17.578,0.06,6.324,1.757,35,0,0.254
22:48:55:668,5.80849E+13,162.619,2,2100,2.3,798.602,221.834,1.731,669.725,186.035,48,0,0.389,63.324,17.59,0.021,6.327,1.757,35,0,0.364
22:48:55:777,5.80851E+13,162.728,1,1800,2.082,798.83,221.897,1.302,669.868,186.074,47,0,0.378,63.366,17.602,0.039,6.331,1.759,35,0,0.118
22:48:55:887,5.80854E+13,162.838,2,2300,2.027,799.052,221.959,1.439,670.025,186.118,48,0,0.358,63.405,17.613,0.009,6.332,1.759,35,0,0
22:48:55:996,5.80856E+13,162.947,0,1600,1.834,799.252,222.014,1.168,670.153,186.154,47,0,0.345,63.443,17.623,0.032,6.335,1.76,35,0,0.909
22:48:56:105,5.80859E+13,163.056,2,3100,2.683,799.546,222.096,2,670.372,186.214,47,0,0.387,63.485,17.635,0.04,6.34,1.761,35,0,0.075
22:48:56:215,5.80861E+13,163.166,0,2400,2.674,799.838,222.177,1.962,670.586,186.274,47,0,0.37,63.526,17.646,0.031,6.343,1.762,35,0,0.797
22:48:56:326,5.80864E+13,163.277,8,2500,9.954,800.944,222.485,8.955,671.582,186.55,50,0,0.538,63.585,17.663,0.044,6.348,1.763,35,0,0.286
22:48:56:435,5.80866E+13,163.386,9,2100,13.644,802.431,222.897,12.393,672.932,186.926,51,0,0.507,63.641,17.678,0.057,6.354,1.765,35,0,1.2
22:48:56:545,5.80868E+13,163.496,5,2600,8.976,803.417,223.171,7.839,673.793,187.165,49,0,0.476,63.693,17.692,0.038,6.358,1.766,35,0,0.216
22:48:56:654,5.80871E+13,163.605,2,2200,3.895,803.843,223.29,2.919,674.112,187.253,48,0,0.398,63.736,17.705,0.072,6.366,1.768,35,800,0.293
22:48:56:764,5.80873E+13,163.715,4,2500,5.637,804.461,223.461,4.483,674.604,187.39,48,0,0.548,63.797,17.721,0.073,6.374,1.771,35,0,0.181
22:48:56:873,5.80876E+13,163.824,0,2100,3.151,804.805,223.557,2.189,674.843,187.456,48,0,0.38,63.838,17.733,0.067,6.381,1.773,35,0,0.254
22:48:56:982,5.80878E+13,163.933,2,2300,3.172,805.152,223.653,2.34,675.099,187.527,47,0,0.431,63.885,17.746,0.076,6.39,1.775,35,0,0.261
22:48:57:091,5.8088E+13,164.042,1,2100,1.955,805.365,223.713,1.255,675.236,187.566,47,0,0.356,63.924,17.757,0.013,6.391,1.775,35,0,0
22:48:57:201,5.80883E+13,164.152,1,3900,3.719,805.774,223.826,2.843,675.548,187.652,48,0,0.417,63.97,17.769,0.051,6.397,1.777,35,0,0.127
22:48:57:312,5.80885E+13,164.263,1,2100,3.118,806.119,223.922,2.23,675.795,187.721,47,0,0.382,64.012,17.781,0.064,6.404,1.779,35,0,0.096
22:48:57:421,5.80888E+13,164.372,3,2400,4.646,806.626,224.063,3.707,676.2,187.833,47,0,0.457,64.062,17.795,0.114,6.416,1.782,35,600,0.697
22:48:57:530,5.8089E+13,164.481,2,2700,2.576,806.908,224.141,1.638,676.379,187.883,47,0,0.409,64.107,17.807,0.086,6.426,1.785,35,0,0.155
22:48:57:640,5.80893E+13,164.591,1,3100,3.543,807.297,224.249,2.582,676.662,187.962,48,0,0.41,64.152,17.82,0.077,6.434,1.787,35,0,0.269
22:48:57:749,5.80895E+13,164.7,1,2800,4.05,807.738,224.372,3.2,677.011,188.059,48,0,0.423,64.198,17.833,0.086,6.443,1.79,35,0,0.364
22:48:57:858,5.80897E+13,164.809,1,2000,2.887,808.054,224.459,1.979,677.227,188.119,47,0,0.411,64.243,17.845,0.088,6.453,1.793,35,0,0.308
22:48:57:968,5.809E+13,164.919,8,2500,11.467,809.309,224.808,10.35,678.36,188.433,52,0,0.532,64.301,17.861,0.08,6.462,1.795,35,0,0.915
22:48:58:077,5.80902E+13,165.028,8,2100,13.672,810.801,225.222,12.395,679.713,188.809,52,0,0.524,64.358,17.877,0.103,6.473,1.798,35,0,1.193
22:48:58:186,5.80905E+13,165.137,10,2100,14.401,812.376,225.66,13.029,681.138,189.205,52,0,0.625,64.426,17.896,0.062,6.48,1.8,35,0,0.533
22:48:58:306,5.80907E+13,165.257,0,2100,2.273,812.649,225.736,1.367,681.302,189.251,48,0,0.396,64.474,17.909,0.062,6.487,1.802,35,0,0.2
22:48:58:416,5.8091E+13,165.367,3,2100,5.242,813.223,225.895,4.295,681.773,189.381,48,0,0.494,64.528,17.924,0.094,6.498,1.805,35,0,0.642
22:48:58:525,5.80912E+13,165.476,1,1600,1.701,813.409,225.947,0.861,681.867,189.407,47,0,0.368,64.568,17.936,0.059,6.504,1.807,35,0,0.15
22:48:58:635,5.80915E+13,165.586,1,1800,2.776,813.713,226.031,1.98,682.083,189.468,47,0,0.412,64.613,17.948,0.056,6.51,1.808,35,0,0.27
22:48:58:744,5.80917E+13,165.695,1,1800,1.489,813.876,226.077,0.789,682.17,189.492,46,0,0.358,64.652,17.959,0.036,6.514,1.809,35,0,0.191
22:48:58:853,5.80919E+13,165.805,1,3500,2.089,814.105,226.14,1.407,682.324,189.535,47,0,0.371,64.693,17.97,0.056,6.52,1.811,35,0,0.176
22:48:58:963,5.80922E+13,165.914,6,2800,7.516,814.924,226.368,6.379,683.019,189.728,51,0,0.481,64.746,17.985,0.062,6.527,1.813,35,0,0.348
22:48:59:073,5.80924E+13,166.024,7,2600,13.56,816.421,226.784,12.244,684.371,190.103,52,0,0.469,64.797,17.999,0.066,6.534,1.815,35,0,0.353
22:48:59:183,5.80927E+13,166.134,6,2900,12.261,817.767,227.157,11.093,685.589,190.441,48,0,0.465,64.849,18.013,0.052,6.54,1.817,35,0,0.199
22:48:59:277,5.80929E+13,166.228,1,2100,2.993,818.049,227.236,2.097,685.786,190.496,47,0,0.429,64.889,18.025,0.093,6.549,1.819,35,0,0.381
22:48:59:395,5.80931E+13,166.346,7,3700,3.881,818.507,227.363,2.847,686.122,190.589,52,0,0.42,64.938,18.038,0.092,6.56,1.822,35,0,0.409
22:48:59:504,5.80934E+13,166.455,0,1800,1.753,818.698,227.416,1.023,686.234,190.62,47,0,0.376,64.979,18.05,0.065,6.567,1.824,35,0,0.466
22:48:59:614,5.80936E+13,166.565,5,3100,4.721,819.215,227.56,3.762,686.646,190.735,48,0,0.536,65.038,18.066,0.084,6.576,1.827,35,0,0.413
22:48:59:723,5.80939E+13,166.674,1,2100,2.102,819.445,227.624,1.406,686.799,190.778,47,0,0.396,65.081,18.078,0.077,6.584,1.829,35,0,0.261
22:48:59:833,5.80941E+13,166.784,2,4000,3.039,819.778,227.716,2.225,687.043,190.845,47,0,0.443,65.13,18.092,0.079,6.593,1.831,35,0,0.325
22:48:59:942,5.80943E+13,166.893,1,2000,1.922,819.987,227.774,1.105,687.164,190.879,47,0,0.403,65.174,18.104,0.067,6.6,1.833,35,0,0.184
22:49:00:051,5.80946E+13,167.002,3,2900,3.398,820.36,227.878,2.628,687.452,190.959,48,0,0.471,65.226,18.118,0.069,6.608,1.836,35,0,0.349
22:49:00:161,5.80948E+13,167.111,1,2100,1.932,820.571,227.936,1.122,687.574,190.993,47,0,0.41,65.27,18.131,0.086,6.617,1.838,35,0,0.174
22:49:00:271,5.80951E+13,167.222,1,2100,2.381,820.835,228.01,1.505,687.741,191.039,47,0,0.416,65.316,18.143,0.081,6.626,1.841,35,0,0.281
22:49:00:396,5.80953E+13,167.347,17,3100,9.584,822.033,228.343,8.342,688.784,191.329,57,0,0.436,65.371,18.159,0.081,6.636,1.843,35,0,0.334
22:49:00:490,5.80955E+13,167.441,3,3000,6.062,822.602,228.501,5.073,689.26,191.461,47,0,0.456,65.414,18.17,0.152,6.651,1.847,35,0,1.392
22:49:00:599,5.80958E+13,167.551,3,2800,4.786,823.126,228.646,3.966,689.694,191.582,50,0,0.467,65.465,18.185,0.118,6.664,1.851,35,0,1.149
22:49:00:709,5.8096E+13,167.66,9,2500,14.301,824.689,229.08,13.075,691.124,191.979,52,0,0.604,65.531,18.203,0.056,6.67,1.853,35,0,0.679
22:49:00:818,5.80963E+13,167.769,8,2500,13.458,826.159,229.489,12.256,692.462,192.351,53,0,0.509,65.586,18.218,0.05,6.675,1.854,35,0,0.418
22:49:00:928,5.80965E+13,167.879,4,2800,9.173,827.165,229.768,8.189,693.361,192.6,49,0,0.435,65.634,18.232,0.023,6.678,1.855,35,0,0.416
22:49:01:037,5.80968E+13,167.988,3,2300,6.084,827.83,229.953,5.078,693.915,192.754,48,0,0.486,65.687,18.246,0.067,6.685,1.857,35,600,0.201
22:49:01:147,5.8097E+13,168.098,0,2000,1.725,828.019,230.005,1.033,694.028,192.786,48,0,0.359,65.726,18.257,0.029,6.688,1.858,35,0,0
22:49:01:258,5.80972E+13,168.209,3,2600,3.57,828.415,230.115,2.749,694.334,192.87,48,0,0.44,65.775,18.271,0.033,6.692,1.859,35,0,0.049
22:49:01:367,5.80975E+13,168.318,0,2000,2.391,828.676,230.188,1.72,694.521,192.923,47,0,0.354,65.814,18.282,0.012,6.693,1.859,35,0,0
22:49:01:476,5.80977E+13,168.428,3,3100,4.574,829.178,230.327,3.619,694.918,193.033,47,0,0.466,65.865,18.296,0.097,6.704,1.862,35,0,0.544
22:49:01:586,5.8098E+13,168.537,1,2400,3.432,829.553,230.431,2.657,695.209,193.114,47,0,0.363,65.905,18.307,0.045,6.709,1.864,35,0,0.128
22:49:01:695,5.80982E+13,168.646,8,2300,13.656,831.041,230.845,12.449,696.565,193.49,52,0,0.533,65.963,18.323,0.041,6.713,1.865,35,0,0.2
22:49:01:804,5.80984E+13,168.755,8,2300,13.452,832.512,231.253,12.306,697.911,193.864,52,0,0.415,66.008,18.336,0.007,6.714,1.865,35,0,0
22:49:01:914,5.80987E+13,168.865,3,2100,6.505,833.225,231.451,5.385,698.501,194.028,47,0,0.445,66.057,18.349,0.055,6.72,1.867,35,0,0.208
22:49:02:023,5.80989E+13,168.974,2,2200,3.723,833.632,231.564,2.802,698.807,194.113,49,0,0.418,66.102,18.362,0.058,6.726,1.868,35,0,0.206
22:49:02:133,5.80992E+13,169.084,1,2900,3.688,834.036,231.677,2.726,699.106,194.196,47,0,0.413,66.148,18.374,0.08,6.735,1.871,35,0,0.502
22:49:02:243,5.80994E+13,169.194,1,2500,4.056,834.485,231.801,3.281,699.469,194.297,48,0,0.382,66.19,18.386,0.039,6.739,1.872,35,0,0.096
22:49:02:353,5.80997E+13,169.304,1,2500,3.732,834.896,231.915,2.923,699.791,194.386,48,0,0.402,66.234,18.398,0.028,6.742,1.873,35,0,0.156
