System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:53:30:497, 5001865548647,  272.809,    4.000, 2900,   8.082,1415.097, 393.083,   6.960,1181.458, 328.183, 50,  0,   0.441, 110.406,  30.668,   0.079,  13.470,   3.742,  35.000,    0,   0.185
10:53:30:607, 5002106404906,  272.918,    1.000, 2500,   4.123,1415.547, 393.207,   3.108,1181.797, 328.277, 49,  0,   0.425, 110.452,  30.681,   0.083,  13.479,   3.744,  35.000,    0,   0.539
10:53:30:716, 5002347529955,  273.027,    1.000, 3000,   4.511,1416.040, 393.344,   3.362,1182.164, 328.379, 49,  0,   0.425, 110.499,  30.694,   0.103,  13.490,   3.747,  35.000,    0,   0.170
10:53:30:825, 5002588617543,  273.136,    1.000, 2200,   3.475,1416.419, 393.450,   2.533,1182.441, 328.456, 48,  0,   0.406, 110.543,  30.706,   0.083,  13.500,   3.750,  35.000,    0,   0.360
10:53:30:935, 5002830388928,  273.246,    1.000, 2800,   4.135,1416.872, 393.576,   3.210,1182.792, 328.553, 50,  0,   0.434, 110.591,  30.720,   0.090,  13.509,   3.753,  35.000,    0,   0.282
10:53:31:044, 5003071217346,  273.355,    1.000, 2000,   2.239,1417.116, 393.643,   1.345,1182.939, 328.594, 49,  0,   0.382, 110.632,  30.731,   0.050,  13.515,   3.754,  35.000,    0,   0.157
10:53:31:153, 5003313173700,  273.464,    3.000, 3000,   5.584,1417.728, 393.813,   4.656,1183.449, 328.736, 50,  0,   0.466, 110.683,  30.745,   0.080,  13.524,   3.757,  35.000,    0,   0.338
10:53:31:263, 5003554609862,  273.574,    6.000, 2300,   5.615,1418.342, 393.984,   4.553,1183.947, 328.874, 53,  0,   0.417, 110.729,  30.758,   0.086,  13.533,   3.759,  35.000,  700,   0.705
10:53:31:372, 5003795917493,  273.683,    3.000, 3100,   4.136,1418.794, 394.109,   3.043,1184.280, 328.967, 49,  0,   0.470, 110.780,  30.772,   0.106,  13.545,   3.762,  35.000,    0,   0.487
10:53:31:481, 5004036908520,  273.792,    0.000, 1800,   2.589,1419.077, 394.188,   1.603,1184.455, 329.015, 49,  0,   0.372, 110.821,  30.784,   0.080,  13.553,   3.765,  35.000,    0,   0.249
10:53:31:591, 5004278271404,  273.901,    1.000, 2000,   1.771,1419.270, 394.242,   1.195,1184.585, 329.052, 48,  0,   0.356, 110.860,  30.794,   0.040,  13.558,   3.766,  35.000,    0,   0.115
10:53:31:700, 5004519975580,  274.011,    0.000,  900,   0.458,1419.320, 394.256,   0.177,1184.605, 329.057, 49,  0,   0.296, 110.892,  30.803,   0.008,  13.559,   3.766,  35.000,    0,   0.000
10:53:31:809, 5004761268102,  274.120,    1.000, 1600,   1.934,1419.532, 394.314,   1.304,1184.747, 329.096, 49,  0,   0.360, 110.931,  30.814,   0.039,  13.563,   3.767,  35.000,    0,   0.098
10:53:31:919, 5005002478408,  274.229,    5.000, 2100,   8.603,1420.471, 394.575,   7.655,1185.584, 329.329, 53,  0,   0.339, 110.969,  30.825,   0.011,  13.564,   3.768,  35.000,    0,   0.000
10:53:32:028, 5005243895638,  274.339,    8.000, 2200,  13.533,1421.951, 394.986,  12.273,1186.925, 329.702, 53,  0,   0.485, 111.021,  30.839,   0.054,  13.570,   3.769,  35.000,    0,   0.257
10:53:32:137, 5005485679416,  274.448,    7.000, 2800,  13.776,1423.460, 395.405,  12.622,1188.308, 330.085, 54,  0,   0.404, 111.066,  30.852,   0.027,  13.573,   3.770,  35.000,    0,   0.110
10:53:32:262, 5005769079371,  274.577,    8.000, 4000,   2.857,1423.826, 395.507,   2.100,1188.577, 330.160, 50,  0,   0.373, 111.114,  30.865,   0.064,  13.581,   3.773,  35.000,    0,   0.258
10:53:32:356, 5005968574293,  274.667,    1.000, 2400,   2.002,1424.007, 395.558,   1.226,1188.688, 330.191, 49,  0,   0.376, 111.148,  30.874,   0.052,  13.586,   3.774,  35.000,    0,   0.313
10:53:32:465, 5006210317498,  274.776,    0.000, 1400,   1.559,1424.178, 395.605,   0.900,1188.786, 330.218, 49,  0,   0.343, 111.185,  30.885,   0.050,  13.591,   3.775,  35.000,    0,   0.522
10:53:32:575, 5006452341882,  274.886,    3.000, 4100,   4.040,1424.621, 395.728,   3.474,1189.167, 330.324, 50,  0,   0.425, 111.232,  30.898,   0.017,  13.593,   3.776,  35.000,    0,   0.016
10:53:32:684, 5006692909524,  274.995,    0.000, 1200,   1.427,1424.776, 395.771,   0.742,1189.248, 330.347, 49,  0,   0.337, 111.268,  30.908,   0.044,  13.598,   3.777,  35.000,    0,   0.271
10:53:32:794, 5006934733542,  275.104,    1.000, 2900,   2.071,1425.003, 395.834,   1.548,1189.418, 330.394, 49,  0,   0.351, 111.307,  30.919,   0.016,  13.600,   3.778,  35.000,    0,   0.025
10:53:32:903, 5007175562542,  275.214,    4.000, 3100,   7.342,1425.804, 396.057,   6.444,1190.120, 330.589, 52,  0,   0.374, 111.348,  30.930,   0.023,  13.602,   3.778,  35.000,    0,   0.839
10:53:33:012, 5007417133485,  275.323,    7.000, 2400,  13.575,1427.289, 396.469,  12.279,1191.464, 330.962, 53,  0,   0.442, 111.396,  30.943,   0.025,  13.605,   3.779,  35.000,  700,   0.105
10:53:33:121, 5007658249949,  275.432,    4.000, 2000,   9.834,1428.363, 396.768,   8.833,1192.428, 331.230, 50,  0,   0.387, 111.438,  30.955,   0.026,  13.608,   3.780,  35.000,    0,   0.349
10:53:33:231, 5007900795628,  275.542,    2.000, 4000,   2.165,1428.601, 396.834,   1.407,1192.583, 331.273, 49,  0,   0.400, 111.482,  30.967,   0.064,  13.615,   3.782,  35.000,    0,   0.130
10:53:33:340, 5008141417900,  275.651,    2.000, 1600,   2.579,1428.882, 396.912,   1.743,1192.773, 331.326, 49,  0,   0.377, 111.523,  30.979,   0.058,  13.621,   3.784,  35.000,    0,   0.584
10:53:33:450, 5008383355231,  275.761,    4.000, 2500,   4.746,1429.402, 397.056,   3.749,1193.184, 331.440, 50,  0,   0.426, 111.570,  30.992,   0.063,  13.628,   3.786,  35.000,    0,   0.291
10:53:33:559, 5008624382454,  275.870,    0.000, 1200,   1.341,1429.548, 397.097,   0.714,1193.262, 331.462, 49,  0,   0.346, 111.608,  31.002,   0.052,  13.634,   3.787,  35.000,    0,   0.141
10:53:33:668, 5008865815920,  275.979,    1.000, 1800,   2.690,1429.843, 397.178,   1.876,1193.467, 331.519, 49,  0,   0.373, 111.649,  31.014,   0.070,  13.641,   3.789,  35.000,    0,   0.177
10:53:33:778, 5009107272600,  276.088,    0.000,  900,   0.540,1429.902, 397.195,   0.197,1193.488, 331.525, 49,  0,   0.300, 111.681,  31.023,   0.009,  13.642,   3.790,  35.000,    0,   0.000
10:53:33:887, 5009348715240,  276.198,    3.000, 1800,   4.682,1430.414, 397.337,   3.791,1193.903, 331.640, 48,  0,   0.464, 111.732,  31.037,   0.052,  13.648,   3.791,  35.000,    0,   0.068
10:53:33:996, 5009590232230,  276.307,    0.000,  900,   0.499,1430.468, 397.352,   0.175,1193.922, 331.645, 49,  0,   0.299, 111.765,  31.046,   0.006,  13.649,   3.791,  35.000,    0,   0.000
10:53:34:106, 5009831510973,  276.416,    1.000, 1800,   2.184,1430.707, 397.419,   1.527,1194.089, 331.691, 49,  0,   0.361, 111.804,  31.057,   0.049,  13.654,   3.793,  35.000,    0,   0.078
10:53:34:215, 5010073038651,  276.526,    0.000,  900,   0.673,1430.781, 397.439,   0.276,1194.119, 331.700, 49,  0,   0.312, 111.839,  31.066,   0.009,  13.655,   3.793,  35.000,    0,   0.000
10:53:34:324, 5010314703604,  276.635,    1.000, 1600,   3.561,1431.170, 397.547,   2.813,1194.427, 331.785, 49,  0,   0.370, 111.879,  31.078,   0.062,  13.662,   3.795,  35.000,    0,   0.226
10:53:34:434, 5010556003079,  276.745,    1.000, 1100,   1.024,1431.282, 397.578,   0.493,1194.481, 331.800, 48,  0,   0.319, 111.914,  31.087,   0.012,  13.663,   3.795,  35.000,    0,   0.000
10:53:34:543, 5010797211166,  276.854,    6.000, 2100,   9.407,1432.310, 397.864,   8.326,1195.390, 332.053, 52,  0,   0.494, 111.968,  31.102,   0.055,  13.669,   3.797,  35.000,    0,   0.121
10:53:34:652, 5011038606554,  276.963,    7.000, 2100,  13.610,1433.798, 398.277,  12.426,1196.749, 332.430, 54,  0,   0.428, 112.015,  31.115,   0.027,  13.672,   3.798,  35.000,    0,   0.075
10:53:34:762, 5011280166417,  277.072,    8.000, 2100,  13.381,1435.262, 398.684,  12.216,1198.085, 332.801, 54,  0,   0.496, 112.069,  31.130,   0.038,  13.676,   3.799,  35.000,    0,   0.195
10:53:34:871, 5011522227514,  277.182,    5.000, 2500,   6.416,1435.965, 398.879,   5.361,1198.673, 332.965, 50,  0,   0.446, 112.118,  31.144,   0.069,  13.684,   3.801,  35.000,    0,   0.178
10:53:34:981, 5011763705629,  277.291,    1.000, 2600,   4.488,1436.456, 399.016,   3.521,1199.058, 333.072, 50,  0,   0.463, 112.168,  31.158,   0.103,  13.695,   3.804,  35.000,    0,   0.624
10:53:35:090, 5012004914185,  277.401,    3.000, 2600,   4.502,1436.948, 399.152,   3.625,1199.454, 333.182, 50,  0,   0.449, 112.217,  31.172,   0.063,  13.702,   3.806,  35.000,    0,   0.438
10:53:35:199, 5012246892302,  277.510,    2.000, 3000,   5.066,1437.503, 399.306,   4.010,1199.894, 333.304, 49,  0,   0.490, 112.271,  31.186,   0.123,  13.716,   3.810,  35.000,    0,   0.763
10:53:35:309, 5012488810231,  277.620,    7.000, 3600,   7.900,1438.369, 399.547,   6.731,1200.631, 333.509, 50,  0,   0.580, 112.335,  31.204,   0.099,  13.726,   3.813,  35.000,    0,   0.957
10:53:35:418, 5012729364128,  277.729,    1.000, 2500,   3.726,1438.774, 399.660,   2.799,1200.936, 333.593, 49,  0,   0.417, 112.380,  31.217,   0.129,  13.740,   3.817,  35.000,    0,   0.670
10:53:35:527, 5012970158775,  277.838,    4.000, 2300,   7.690,1439.613, 399.893,   6.698,1201.667, 333.796, 53,  0,   0.460, 112.430,  31.231,   0.098,  13.751,   3.820,  35.000,    0,   0.416
10:53:35:637, 5013211546848,  277.947,    8.000, 2500,  13.302,1441.067, 400.296,  11.910,1202.969, 334.158, 53,  0,   0.527, 112.488,  31.247,   0.084,  13.760,   3.822,  35.000,    0,   0.697
10:53:35:746, 5013452945283,  278.057,   10.000, 2100,  13.292,1442.521, 400.700,  12.009,1204.282, 334.523, 56,  0,   0.598, 112.553,  31.265,   0.105,  13.772,   3.825,  35.000,    0,   1.181
10:53:35:855, 5013696682866,  278.167,    4.000, 2400,   7.034,1443.297, 400.916,   5.912,1204.934, 334.704, 50,  0,   0.446, 112.602,  31.278,   0.048,  13.777,   3.827,  35.000,    0,   0.493
10:53:35:965, 5013936705148,  278.276,    1.000, 2100,   3.966,1443.728, 401.036,   3.025,1205.263, 334.795, 50,  0,   0.399, 112.646,  31.291,   0.069,  13.785,   3.829,  35.000,    0,   0.184
10:53:36:074, 5014177925059,  278.385,    0.000, 1600,   1.659,1443.909, 401.086,   1.113,1205.385, 334.829, 49,  0,   0.330, 112.682,  31.301,   0.008,  13.785,   3.829,  35.000,    0,   0.000
10:53:36:184, 5014420275744,  278.495,    2.000, 2800,   3.041,1444.243, 401.179,   2.253,1205.632, 334.898, 49,  0,   0.395, 112.725,  31.313,   0.054,  13.791,   3.831,  35.000,    0,   0.114
10:53:36:293, 5014660929296,  278.604,    5.000, 2600,   3.030,1444.573, 401.270,   2.281,1205.880, 334.967, 50,  0,   0.374, 112.766,  31.324,   0.046,  13.796,   3.832,  35.000,    0,   0.617
10:53:36:402, 5014902364886,  278.713,    1.000, 2200,   3.921,1445.002, 401.389,   2.969,1206.205, 335.057, 49,  0,   0.426, 112.813,  31.337,   0.079,  13.805,   3.835,  35.000,    0,   0.570
10:53:36:527, 5015178208599,  278.838,    1.000, 2700,   1.679,1445.212, 401.448,   1.131,1206.346, 335.096, 49,  0,   0.338, 112.855,  31.349,   0.021,  13.808,   3.835,  35.000,    0,   0.013
10:53:36:636, 5015419250692,  278.947,    0.000, 1400,   1.203,1445.343, 401.484,   0.663,1206.419, 335.116, 49,  0,   0.342, 112.892,  31.359,   0.044,  13.813,   3.837,  35.000,    0,   0.797
10:53:36:761, 5015694982720,  279.072,    3.000, 2100,   3.481,1445.778, 401.605,   2.933,1206.785, 335.218, 49,  0,   0.392, 112.941,  31.373,   0.030,  13.816,   3.838,  35.000,    0,   0.109
10:53:36:855, 5015902116078,  279.166,    1.000, 2000,   1.602,1445.928, 401.647,   0.831,1206.863, 335.240, 49,  0,   0.377, 112.976,  31.382,   0.009,  13.817,   3.838,  35.000,    0,  13.043
10:53:36:965, 5016144399103,  279.275,    2.000, 4100,   2.351,1446.186, 401.718,   1.705,1207.050, 335.292, 49,  0,   0.377, 113.018,  31.394,   0.057,  13.823,   3.840,  35.000,    0,   0.123
10:53:37:089, 5016419559979,  279.400,    0.000, 2000,   1.361,1446.355, 401.765,   0.817,1207.152, 335.320, 49,  0,   0.343, 113.061,  31.406,   0.010,  13.825,   3.840,  35.000,    0,   0.000
10:53:37:199, 5016660548950,  279.509,    4.000, 2200,   5.333,1446.938, 401.927,   4.544,1207.648, 335.458, 52,  0,   0.408, 113.105,  31.418,   0.049,  13.830,   3.842,  35.000,    0,   0.111
10:53:37:308, 5016902185309,  279.619,    9.000, 2800,  14.127,1448.483, 402.357,  12.995,1209.070, 335.853, 53,  0,   0.432, 113.152,  31.431,   0.022,  13.832,   3.842,  35.000,    0,   0.439
10:53:37:417, 5017143487426,  279.728,    7.000, 2800,  13.615,1449.971, 402.770,  12.378,1210.423, 336.229, 54,  0,   0.471, 113.204,  31.445,   0.055,  13.838,   3.844,  35.000,    0,   0.408
10:53:37:527, 5017385260791,  279.837,    4.000, 2000,   8.308,1450.881, 403.023,   7.264,1211.218, 336.450, 50,  0,   0.371, 113.244,  31.457,   0.035,  13.842,   3.845,  35.000,    0,   0.080
10:53:37:636, 5017626862941,  279.947,    1.000, 2000,   2.335,1451.137, 403.093,   1.492,1211.382, 336.495, 49,  0,   0.383, 113.286,  31.468,   0.059,  13.849,   3.847,  35.000,    0,   0.146
10:53:37:745, 5017868360015,  280.056,    1.000, 3600,   0.761,1451.220, 403.117,   0.359,1211.421, 336.506, 49,  0,   0.318, 113.321,  31.478,   0.009,  13.849,   3.847,  35.000,    0,   0.000
10:53:37:855, 5018109790208,  280.166,    0.000, 1800,   1.800,1451.417, 403.171,   1.213,1211.553, 336.543, 49,  0,   0.355, 113.360,  31.489,   0.040,  13.854,   3.848,  35.000,    0,   0.074
10:53:37:964, 5018351132653,  280.275,    1.000, 2700,   0.620,1451.484, 403.190,   0.267,1211.583, 336.551, 48,  0,   0.310, 113.394,  31.498,   0.008,  13.855,   3.849,  35.000,    0,   0.000
10:53:38:074, 5018592520583,  280.384,    0.000, 1800,   2.374,1451.744, 403.262,   1.716,1211.770, 336.603, 49,  0,   0.363, 113.433,  31.509,   0.049,  13.860,   3.850,  35.000,    0,   0.164
10:53:38:183, 5018835002218,  280.494,    1.000, 2700,   0.666,1451.817, 403.283,   0.303,1211.803, 336.612, 48,  0,   0.315, 113.468,  31.519,   0.008,  13.861,   3.850,  35.000,    0,   0.000
10:53:38:292, 5019076540905,  280.603,   10.000, 2300,  14.399,1453.392, 403.720,  13.157,1213.243, 337.012, 54,  0,   0.599, 113.534,  31.537,   0.056,  13.867,   3.852,  35.000,    0,   0.339
10:53:38:401, 5019316834495,  280.712,    8.000, 2500,  13.815,1454.896, 404.138,  12.594,1214.613, 337.393, 54,  0,   0.504, 113.588,  31.552,   0.044,  13.872,   3.853,  35.000,    0,   0.253
10:53:38:511, 5019558062602,  280.822,    6.000, 2200,   8.878,1455.866, 404.407,   7.586,1215.442, 337.623, 50,  0,   0.478, 113.641,  31.567,   0.073,  13.880,   3.856,  35.000,  550,   0.375
10:53:38:620, 5019799644771,  280.931,    1.000, 2400,   2.162,1456.102, 404.473,   1.352,1215.590, 337.664, 49,  0,   0.387, 113.683,  31.579,   0.061,  13.887,   3.857,  35.000,    0,   0.263
10:53:38:730, 5020041321232,  281.040,    0.000, 1200,   1.522,1456.269, 404.519,   0.815,1215.679, 337.689, 49,  0,   0.349, 113.721,  31.589,   0.055,  13.893,   3.859,  35.000,    0,   0.220
10:53:38:839, 5020283134194,  281.150,    2.000, 2600,   2.075,1456.496, 404.582,   1.299,1215.821, 337.728, 49,  0,   0.390, 113.764,  31.601,   0.057,  13.899,   3.861,  35.000,    0,   0.098
10:53:38:949, 5020525117211,  281.260,    1.000, 4000,   3.280,1456.855, 404.682,   2.545,1216.100, 337.806, 49,  0,   0.410, 113.809,  31.614,   0.125,  13.912,   3.865,  35.000,    0,   0.654
10:53:39:058, 5020765496810,  281.368,    2.000, 2600,   4.814,1457.379, 404.828,   4.004,1216.536, 337.927, 49,  0,   0.442, 113.857,  31.627,   0.109,  13.924,   3.868,  35.000,    0,   0.848
10:53:39:167, 5021007330254,  281.478,    1.000, 2000,   1.787,1457.575, 404.882,   1.086,1216.655, 337.960, 49,  0,   0.410, 113.902,  31.639,   0.085,  13.934,   3.870,  35.000,    0,   0.485
10:53:39:277, 5021250412136,  281.588,    8.000, 2900,   2.469,1457.847, 404.957,   1.766,1216.850, 338.014, 51,  0,   0.378, 113.943,  31.651,   0.048,  13.939,   3.872,  35.000,    0,   0.239
10:53:39:386, 5021490221054,  281.697,    0.000, 1400,   1.700,1458.031, 405.009,   0.930,1216.951, 338.042, 49,  0,   0.364, 113.983,  31.662,   0.037,  13.943,   3.873,  35.000,    0,   1.512
10:53:39:495, 5021732168853,  281.806,    2.000, 2100,   3.161,1458.378, 405.105,   2.353,1217.208, 338.113, 49,  0,   0.393, 114.026,  31.674,   0.054,  13.949,   3.875,  35.000,    0,   0.178
10:53:39:605, 5021973019973,  281.915,    2.000, 2300,   3.421,1458.751, 405.209,   2.658,1217.498, 338.194, 49,  0,   0.413, 114.071,  31.686,   0.049,  13.954,   3.876,  35.000,    0,   0.185
10:53:39:714, 5022215074624,  282.025,    3.000, 2500,   6.210,1459.432, 405.398,   5.103,1218.058, 338.349, 49,  0,   0.503, 114.126,  31.702,   0.074,  13.962,   3.878,  35.000,    0,   0.296
10:53:39:823, 5022456577112,  282.134,    2.000, 3600,   4.261,1459.898, 405.527,   3.348,1218.424, 338.451, 51,  0,   0.433, 114.174,  31.715,   0.045,  13.967,   3.880,  35.000,    0,   0.138
10:53:39:933, 5022697912115,  282.244,    5.000, 2900,  10.065,1460.998, 405.833,   8.989,1219.407, 338.724, 53,  0,   0.455, 114.223,  31.729,   0.065,  13.974,   3.882,  35.000,    0,   0.456
10:53:40:042, 5022938774772,  282.353,    7.000, 2300,  13.766,1462.500, 406.250,  12.578,1220.779, 339.105, 53,  0,   0.394, 114.266,  31.741,   0.011,  13.976,   3.882,  35.000,    0,   0.000
10:53:40:151, 5023180238325,  282.462,    9.000, 2600,  13.133,1463.936, 406.649,  11.803,1222.069, 339.464, 54,  0,   0.556, 114.327,  31.758,   0.060,  13.982,   3.884,  35.000,    0,   0.240
10:53:40:261, 5023449520598,  282.584,    7.000, 3900,   5.649,1464.625, 406.840,   4.654,1222.637, 339.621, 61,  0,   0.412, 114.377,  31.771,   0.067,  13.990,   3.886,  35.000,    0,   0.240
10:53:40:370, 5023663779119,  282.681,    1.000, 2300,   3.539,1464.968, 406.936,   2.684,1222.897, 339.694, 49,  0,   0.412, 114.417,  31.783,   0.079,  13.998,   3.888,  35.000,    0,   1.448
10:53:40:480, 5023905137796,  282.790,    2.000, 2500,   4.026,1465.408, 407.058,   3.110,1223.237, 339.788, 50,  0,   0.407, 114.462,  31.795,   0.064,  14.005,   3.890,  35.000,    0,   0.121
10:53:40:589, 5024146074391,  282.899,    0.000, 2100,   2.316,1465.661, 407.128,   1.575,1223.409, 339.836, 49,  0,   0.364, 114.502,  31.806,   0.024,  14.008,   3.891,  35.000,    0,   0.445
10:53:40:698, 5024387609311,  283.009,    2.000, 2500,   2.640,1465.950, 407.208,   1.912,1223.618, 339.894, 48,  0,   0.401, 114.545,  31.818,   0.036,  14.012,   3.892,  35.000,    0,   0.064
10:53:40:808, 5024629700525,  283.118,    0.000, 2300,   3.348,1466.317, 407.310,   2.346,1223.876, 339.965, 49,  0,   0.396, 114.589,  31.830,   0.060,  14.018,   3.894,  35.000,    0,   0.274
10:53:40:917, 5024870567288,  283.228,    5.000, 2500,   6.836,1467.063, 407.517,   5.822,1224.511, 340.142, 52,  0,   0.473, 114.641,  31.845,   0.070,  14.026,   3.896,  35.000,    0,   0.239
10:53:41:026, 5025112089312,  283.337,    7.000, 2300,  14.007,1468.595, 407.943,  12.829,1225.914, 340.532, 53,  0,   0.443, 114.689,  31.858,   0.041,  14.030,   3.897,  35.000,    0,   0.179
10:53:41:136, 5025353639826,  283.446,   13.000, 2800,  14.320,1470.161, 408.378,  12.930,1227.329, 340.925, 54,  0,   0.715, 114.767,  31.880,   0.057,  14.037,   3.899,  35.000,    0,   0.466
10:53:41:245, 5025595618418,  283.556,    1.000, 2100,   3.687,1470.565, 408.490,   2.755,1227.630, 341.008, 50,  0,   0.414, 114.813,  31.892,   0.082,  14.046,   3.902,  35.000,    0,   0.225
10:53:41:355, 5025837672478,  283.666,    4.000, 2400,   4.839,1471.096, 408.638,   3.819,1228.049, 341.125, 50,  0,   0.480, 114.865,  31.907,   0.082,  14.055,   3.904,  35.000,    0,   0.906
10:53:41:464, 5026078964925,  283.775,    1.000, 3600,   4.444,1471.581, 408.773,   3.323,1228.412, 341.226, 50,  0,   0.396, 114.909,  31.919,   0.114,  14.067,   3.908,  35.000,    0,   0.396
10:53:41:573, 5026320883034,  283.884,    1.000, 4000,   3.833,1472.001, 408.889,   2.998,1228.741, 341.317, 49,  0,   0.432, 114.956,  31.932,   0.103,  14.078,   3.911,  35.000,    0,   0.926
10:53:41:683, 5026561438502,  283.993,    2.000, 3100,   2.671,1472.292, 408.970,   1.979,1228.956, 341.377, 49,  0,   0.424, 115.002,  31.945,   0.123,  14.092,   3.914,  35.000,    0,   0.936
10:53:41:792, 5026803131988,  284.103,    0.000, 1400,   2.002,1472.511, 409.031,   1.429,1229.113, 341.420, 49,  0,   0.367, 115.042,  31.956,   0.044,  14.096,   3.916,  35.000,    0,   0.424
10:53:41:901, 5027044349962,  284.212,    2.000, 3000,   1.957,1472.725, 409.090,   1.342,1229.259, 341.461, 49,  0,   0.356, 115.081,  31.967,   0.039,  14.101,   3.917,  35.000,    0,   0.048
10:53:42:011, 5027285791587,  284.321,    0.000, 1800,   1.394,1472.878, 409.133,   0.810,1229.348, 341.485, 49,  0,   0.340, 115.118,  31.977,   0.035,  14.104,   3.918,  35.000,    0,   0.392
