System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:46:47:735, 4112564241961,  175.450,    9.000, 2300,  12.109,1084.305, 301.196,  10.876, 855.372, 237.603, 50,  0,   0.556,  74.280,  20.633,   0.110,   9.514,   2.643,  35.000,    0,   1.202
10:46:47:844, 4112805578010,  175.559,    7.000, 2100,  13.883,1085.823, 301.617,  12.581, 856.747, 237.985, 51,  0,   0.437,  74.328,  20.647,   0.044,   9.519,   2.644,  35.000,    0,   0.324
10:46:47:954, 4113047928667,  175.669,    6.000, 2800,  10.955,1087.025, 301.951,   9.789, 857.822, 238.284, 47,  0,   0.435,  74.375,  20.660,   0.058,   9.525,   2.646,  35.000,    0,   0.250
10:46:48:063, 4113288855251,  175.778,    2.000, 2000,   2.418,1087.289, 302.025,   1.553, 857.991, 238.331, 47,  0,   0.364,  74.415,  20.671,   0.056,   9.531,   2.648,  35.000,    0,   0.537
10:46:48:173, 4113530753966,  175.887,    2.000, 2500,   1.685,1087.474, 302.076,   1.186, 858.121, 238.367, 46,  0,   0.350,  74.454,  20.682,   0.041,   9.536,   2.649,  35.000,    0,   0.110
10:46:48:282, 4113771803236,  175.996,    0.000, 1400,   0.876,1087.569, 302.103,   0.429, 858.168, 238.380, 46,  0,   0.306,  74.487,  20.691,   0.011,   9.537,   2.649,  35.000,    0,   0.000
10:46:48:391, 4114013495706,  176.106,    4.000, 2000,   4.254,1088.035, 302.232,   3.441, 858.545, 238.485, 46,  0,   0.437,  74.535,  20.704,   0.044,   9.542,   2.650,  35.000,    0,   0.124
10:46:48:500, 4114254383337,  176.215,    2.000, 3100,   2.579,1088.316, 302.310,   1.618, 858.721, 238.534, 46,  0,   0.362,  74.574,  20.715,   0.027,   9.545,   2.651,  35.000,    0,   0.112
10:46:48:610, 4114496058660,  176.324,    1.000, 2000,   2.742,1088.616, 302.393,   2.089, 858.950, 238.597, 46,  0,   0.379,  74.616,  20.727,   0.043,   9.549,   2.653,  35.000,    0,   0.108
10:46:48:719, 4114737148259,  176.434,    6.000, 2400,  10.466,1089.759, 302.711,   9.463, 859.983, 238.884, 50,  0,   0.369,  74.656,  20.738,   0.025,   9.552,   2.653,  35.000,    0,   0.078
10:46:48:828, 4114978611787,  176.543,    7.000, 2300,  13.343,1091.218, 303.116,  12.182, 861.315, 239.254, 51,  0,   0.448,  74.705,  20.751,   0.037,   9.556,   2.655,  35.000,    0,   0.223
10:46:48:938, 4115221109399,  176.653,    6.000, 3400,  12.341,1092.574, 303.493,  11.156, 862.541, 239.595, 47,  0,   0.389,  74.748,  20.763,   0.007,   9.557,   2.655,  35.000,    0,   0.000
10:46:49:048, 4115462320837,  176.762,    3.000, 2100,   2.719,1092.871, 303.575,   2.012, 862.760, 239.656, 47,  0,   0.374,  74.789,  20.775,   0.073,   9.565,   2.657,  35.000,    0,   0.279
10:46:49:157, 4115704094401,  176.872,    1.000, 4100,   1.458,1093.030, 303.620,   0.979, 862.868, 239.685, 46,  0,   0.328,  74.825,  20.785,   0.007,   9.566,   2.657,  35.000,    0,   0.000
10:46:49:266, 4115945030372,  176.981,    0.000, 1400,   1.416,1093.185, 303.662,   0.835, 862.959, 239.711, 46,  0,   0.346,  74.862,  20.795,   0.051,   9.571,   2.659,  35.000,    0,   0.192
10:46:49:376, 4116187436082,  177.091,    2.000, 2600,   1.340,1093.332, 303.703,   0.908, 863.058, 239.738, 46,  0,   0.341,  74.900,  20.806,   0.015,   9.573,   2.659,  35.000,    0,   0.014
10:46:49:485, 4116427598996,  177.199,    1.000, 1800,   2.255,1093.577, 303.771,   1.402, 863.211, 239.781, 46,  0,   0.367,  74.940,  20.817,   0.052,   9.579,   2.661,  35.000,    0,   0.190
10:46:49:594, 4116669904091,  177.309,    2.000, 2100,   1.982,1093.795, 303.832,   1.263, 863.350, 239.819, 45,  0,   0.384,  74.982,  20.828,   0.036,   9.582,   2.662,  35.000,    0,   0.151
10:46:49:704, 4116911383234,  177.418,    0.000, 2000,   1.565,1093.966, 303.879,   0.899, 863.448, 239.847, 45,  0,   0.350,  75.020,  20.839,   0.032,   9.586,   2.663,  35.000,    0,   0.032
10:46:49:814, 4117153647116,  177.528,    4.000, 2100,   4.170,1094.423, 304.007,   3.219, 863.801, 239.945, 46,  0,   0.468,  75.072,  20.853,   0.053,   9.592,   2.664,  35.000,    0,   0.193
10:46:49:923, 4117394703654,  177.637,    0.000, 1600,   1.408,1094.577, 304.049,   0.690, 863.876, 239.966, 46,  0,   0.347,  75.109,  20.864,   0.023,   9.594,   2.665,  35.000,    0,   0.071
10:46:50:032, 4117636857952,  177.747,    3.000, 2300,   4.775,1095.101, 304.195,   3.871, 864.301, 240.084, 46,  0,   0.440,  75.158,  20.877,   0.063,   9.601,   2.667,  35.000,    0,   0.307
10:46:50:142, 4117878414712,  177.856,    0.000, 2300,   2.943,1095.423, 304.284,   2.186, 864.540, 240.150, 45,  0,   0.353,  75.196,  20.888,   0.010,   9.602,   2.667,  35.000,    0,   0.000
10:46:50:251, 4118120066604,  177.966,    1.000, 2100,   4.114,1095.873, 304.409,   3.238, 864.894, 240.248, 46,  0,   0.424,  75.243,  20.901,   0.050,   9.608,   2.669,  35.000,    0,   0.147
10:46:50:360, 4118360781764,  178.075,    3.000, 2400,   5.741,1096.499, 304.583,   4.941, 865.433, 240.398, 49,  0,   0.394,  75.286,  20.913,   0.009,   9.609,   2.669,  35.000,    0,   0.000
10:46:50:469, 4118601735002,  178.184,    8.000, 2300,  13.559,1097.979, 304.994,  12.162, 866.760, 240.767, 50,  0,   0.535,  75.344,  20.929,   0.058,   9.615,   2.671,  35.000,    0,   0.159
10:46:50:579, 4118843198534,  178.293,    8.000, 2100,  13.420,1099.446, 305.402,  12.239, 868.099, 241.139, 51,  0,   0.458,  75.394,  20.943,   0.018,   9.617,   2.671,  35.000,    0,   0.299
10:46:50:688, 4119086645756,  178.404,    4.000, 2500,   7.496,1100.273, 305.631,   6.492, 868.815, 241.337, 47,  0,   0.435,  75.442,  20.956,   0.040,   9.622,   2.673,  35.000,    0,   0.146
10:46:50:797, 4119326520780,  178.512,    2.000, 2300,   2.770,1100.574, 305.715,   2.025, 869.035, 241.399, 47,  0,   0.378,  75.483,  20.968,   0.023,   9.624,   2.673,  35.000,    0,   0.011
10:46:50:907, 4119568419901,  178.622,    1.000, 2400,   3.781,1100.988, 305.830,   2.842, 869.346, 241.485, 47,  0,   0.387,  75.526,  20.979,   0.070,   9.632,   2.675,  35.000,    0,   0.297
10:46:51:016, 4119810498928,  178.731,    5.000, 2700,   5.466,1101.587, 305.996,   4.434, 869.832, 241.620, 49,  0,   0.443,  75.574,  20.993,   0.115,   9.644,   2.679,  35.000,    0,   0.490
10:46:51:126, 4120050573890,  178.840,    3.000, 2400,   3.411,1101.958, 306.099,   2.325, 870.085, 241.690, 46,  0,   0.402,  75.618,  21.005,   0.070,   9.652,   2.681,  35.000,    0,   0.307
10:46:51:235, 4120292453490,  178.950,    3.000, 2700,   6.098,1102.626, 306.285,   5.059, 870.639, 241.844, 46,  0,   0.473,  75.670,  21.019,   0.046,   9.657,   2.682,  35.000,    0,   0.088
10:46:51:344, 4120533158408,  179.059,    1.000, 2200,   2.167,1102.862, 306.351,   1.371, 870.789, 241.886, 46,  0,   0.354,  75.708,  21.030,   0.022,   9.659,   2.683,  35.000,    0,   0.237
10:46:51:453, 4120774560175,  179.168,   10.000, 2500,  13.868,1104.378, 306.772,  12.676, 872.174, 242.271, 51,  0,   0.583,  75.772,  21.048,   0.059,   9.666,   2.685,  35.000,    0,   0.194
10:46:51:563, 4121016090440,  179.277,    7.000, 2100,  14.213,1105.933, 307.204,  12.917, 873.587, 242.663, 51,  0,   0.431,  75.819,  21.061,   0.039,   9.670,   2.686,  35.000,    0,   0.162
10:46:51:672, 4121258714262,  179.387,    5.000, 3400,   9.212,1106.945, 307.485,   8.265, 874.496, 242.915, 47,  0,   0.434,  75.867,  21.074,   0.060,   9.677,   2.688,  35.000,    0,   0.246
10:46:51:782, 4121499624744,  179.496,    2.000, 2900,   2.810,1107.252, 307.570,   1.828, 874.695, 242.971, 46,  0,   0.366,  75.907,  21.085,   0.078,   9.685,   2.690,  35.000,    0,   0.386
10:46:51:891, 4121740950292,  179.606,    2.000, 2300,   3.744,1107.661, 307.684,   3.010, 875.024, 243.062, 46,  0,   0.448,  75.956,  21.099,   0.110,   9.697,   2.694,  35.000,    0,   1.282
10:46:52:016, 4122031087765,  179.737,   13.000, 3700,   3.286,1108.093, 307.804,   2.407, 875.340, 243.150, 49,  0,   0.388,  76.007,  21.113,   0.065,   9.706,   2.696,  35.000,    0,   0.349
10:46:52:110, 4122223604511,  179.824,    2.000, 1800,   2.331,1108.296, 307.860,   1.586, 875.479, 243.188, 46,  0,   0.390,  76.041,  21.122,   0.071,   9.712,   2.698,  35.000,    0,   1.296
10:46:52:219, 4122465278714,  179.934,    2.000, 3000,   0.691,1108.372, 307.881,   0.319, 875.513, 243.198, 46,  0,   0.324,  76.076,  21.132,   0.009,   9.713,   2.698,  35.000,    0,   0.000
10:46:52:328, 4122706108112,  180.043,    1.000, 1400,   3.326,1108.735, 307.982,   2.653, 875.803, 243.279, 46,  0,   0.422,  76.122,  21.145,   0.044,   9.718,   2.699,  35.000,    0,   0.129
10:46:52:438, 4122948177788,  180.152,    8.000, 2800,  12.630,1110.119, 308.366,  11.570, 877.071, 243.631, 48,  0,   0.410,  76.167,  21.158,   0.009,   9.719,   2.700,  35.000,    0,   0.000
10:46:52:547, 4123189763362,  180.262,    6.000, 2100,  10.669,1111.287, 308.691,   9.413, 878.101, 243.917, 46,  0,   0.472,  76.219,  21.172,   0.056,   9.725,   2.701,  35.000,    0,   0.273
10:46:52:656, 4123430807579,  180.371,    4.000, 2500,   2.935,1111.607, 308.780,   2.396, 878.363, 243.990, 56,  0,   0.404,  76.263,  21.184,   0.021,   9.727,   2.702,  35.000,    0,   0.039
10:46:52:766, 4123672261764,  180.480,    1.000, 1600,   3.547,1111.995, 308.887,   2.588, 878.646, 244.068, 47,  0,   0.425,  76.310,  21.197,   0.068,   9.734,   2.704,  35.000,    0,   0.387
10:46:52:875, 4123914329893,  180.590,    2.000, 2100,   1.453,1112.154, 308.932,   1.040, 878.760, 244.100, 46,  0,   0.335,  76.346,  21.207,   0.019,   9.737,   2.705,  35.000,    0,   0.017
10:46:52:984, 4124154938886,  180.699,    0.000, 1200,   1.142,1112.279, 308.966,   0.468, 878.811, 244.114, 46,  0,   0.344,  76.384,  21.218,   0.041,   9.741,   2.706,  35.000,    0,   0.114
10:46:53:094, 4124397003786,  180.809,    2.000, 3100,   3.023,1112.610, 309.058,   2.296, 879.062, 244.184, 46,  0,   0.367,  76.424,  21.229,   0.049,   9.746,   2.707,  35.000,    0,   0.263
10:46:53:203, 4124637831083,  180.918,    0.000, 1600,   1.286,1112.750, 309.097,   0.595, 879.127, 244.202, 45,  0,   0.351,  76.462,  21.240,   0.043,   9.751,   2.709,  35.000,    0,   0.712
10:46:53:312, 4124879310260,  181.027,    1.000, 3400,   3.571,1113.141, 309.206,   2.891, 879.444, 244.290, 46,  0,   0.393,  76.505,  21.251,   0.028,   9.754,   2.709,  35.000, 1100,   0.098
10:46:53:422, 4125120586476,  181.136,    1.000, 2100,   2.031,1113.363, 309.267,   1.212, 879.576, 244.327, 46,  0,   0.361,  76.545,  21.262,   0.007,   9.755,   2.710,  35.000,    0,  14.623
10:46:53:531, 4125363071880,  181.246,    3.000, 4000,   3.483,1113.745, 309.374,   2.695, 879.872, 244.409, 46,  0,   0.405,  76.589,  21.275,   0.046,   9.760,   2.711,  35.000,    0,   0.075
10:46:53:641, 4125604139606,  181.355,    1.000, 1800,   1.685,1113.929, 309.425,   1.127, 879.995, 244.443, 46,  0,   0.355,  76.628,  21.286,   0.007,   9.761,   2.711,  35.000,    0,   0.000
10:46:53:750, 4125846064714,  181.465,    2.000, 4000,   4.064,1114.374, 309.548,   3.219, 880.348, 244.541, 47,  0,   0.434,  76.675,  21.299,   0.077,   9.769,   2.714,  35.000,    0,   0.188
10:46:53:859, 4126086703542,  181.574,    0.000, 1400,   1.287,1114.515, 309.587,   0.823, 880.437, 244.566, 46,  0,   0.330,  76.711,  21.309,   0.011,   9.770,   2.714,  35.000,    0,   0.000
10:46:53:968, 4126327876610,  181.683,    5.000, 2800,   8.273,1115.418, 309.838,   7.409, 881.247, 244.791, 50,  0,   0.455,  76.761,  21.323,   0.041,   9.775,   2.715,  35.000,    0,   0.103
10:46:54:078, 4126569489578,  181.793,    9.000, 2100,  14.165,1116.968, 310.269,  12.991, 882.668, 245.186, 51,  0,   0.469,  76.812,  21.337,   0.049,   9.780,   2.717,  35.000,    0,   0.612
10:46:54:187, 4126810639983,  181.902,   10.000, 2500,  14.380,1118.539, 310.705,  13.023, 884.091, 245.581, 51,  0,   0.623,  76.880,  21.356,   0.039,   9.784,   2.718,  35.000,    0,   0.268
10:46:54:297, 4127052610103,  182.011,    3.000, 2300,   6.556,1119.257, 310.905,   5.582, 884.702, 245.751, 47,  0,   0.417,  76.926,  21.368,   0.047,   9.790,   2.719,  35.000,    0,   0.144
10:46:54:406, 4127293891174,  182.121,    1.000, 2000,   1.838,1119.458, 310.961,   1.062, 884.818, 245.783, 47,  0,   0.378,  76.967,  21.380,   0.053,   9.795,   2.721,  35.000,    0,   0.266
10:46:54:516, 4127536051329,  182.230,    1.000, 2600,   3.931,1119.889, 311.080,   3.053, 885.153, 245.876, 46,  0,   0.410,  77.012,  21.392,   0.064,   9.802,   2.723,  35.000,    0,   0.139
10:46:54:625, 4127776583877,  182.339,    0.000, 2000,   2.229,1120.132, 311.148,   1.497, 885.316, 245.921, 46,  0,   0.351,  77.051,  21.403,   0.016,   9.804,   2.723,  35.000,    0,   0.235
10:46:54:734, 4128019403380,  182.449,    2.000, 2900,   3.065,1120.469, 311.241,   2.280, 885.567, 245.991, 46,  0,   0.412,  77.096,  21.416,   0.045,   9.809,   2.725,  35.000,    0,   0.084
10:46:54:844, 4128260124876,  182.558,    0.000, 2000,   2.686,1120.762, 311.323,   1.839, 885.767, 246.046, 45,  0,   0.372,  77.136,  21.427,   0.043,   9.814,   2.726,  35.000,    0,   0.106
10:46:54:953, 4128502789214,  182.668,    4.000, 2500,   5.827,1121.402, 311.501,   4.803, 886.295, 246.193, 49,  0,   0.452,  77.186,  21.441,   0.070,   9.821,   2.728,  35.000,    0,   0.263
10:46:55:062, 4128742831056,  182.777,   11.000, 2100,  13.254,1122.843, 311.901,  11.962, 887.596, 246.554, 50,  0,   0.525,  77.243,  21.456,   0.082,   9.830,   2.731,  35.000,    0,   1.570
10:46:55:172, 4128984330026,  182.886,    9.000, 2300,  13.459,1124.315, 312.310,  12.213, 888.932, 246.925, 50,  0,   0.549,  77.303,  21.473,   0.086,   9.840,   2.733,  35.000,    0,   1.237
10:46:55:281, 4129226297840,  182.996,    1.000, 2200,   3.924,1124.745, 312.429,   2.961, 889.256, 247.016, 47,  0,   0.437,  77.351,  21.486,   0.087,   9.849,   2.736,  35.000,    0,   0.691
10:46:55:390, 4129467671775,  183.105,    2.000, 2100,   4.182,1125.203, 312.556,   3.227, 889.609, 247.114, 46,  0,   0.418,  77.397,  21.499,   0.058,   9.856,   2.738,  35.000,    0,   0.648
10:46:55:500, 4129708929905,  183.214,    0.000, 1400,   1.247,1125.339, 312.594,   0.682, 889.683, 247.134, 47,  0,   0.321,  77.432,  21.509,   0.009,   9.857,   2.738,  35.000,    0,   0.000
10:46:55:609, 4129950252892,  183.324,    3.000, 2100,   5.016,1125.887, 312.746,   4.107, 890.132, 247.259, 46,  0,   0.467,  77.483,  21.523,   0.049,   9.862,   2.739,  35.000,    0,   0.129
10:46:55:718, 4130191926900,  183.433,    3.000, 2700,   1.580,1126.060, 312.794,   1.000, 890.242, 247.289, 47,  0,   0.366,  77.523,  21.534,   0.006,   9.863,   2.740,  35.000,    0,   0.000
10:46:55:828, 4130433175014,  183.542,    0.000, 1600,   2.990,1126.387, 312.885,   2.156, 890.477, 247.355, 46,  0,   0.380,  77.564,  21.546,   0.035,   9.867,   2.741,  35.000,    0,   0.062
10:46:55:937, 4130674951422,  183.652,    2.000, 2500,   2.179,1126.625, 312.951,   1.489, 890.640, 247.400, 46,  0,   0.374,  77.605,  21.557,   0.039,   9.871,   2.742,  35.000,    0,   0.065
10:46:56:047, 4130916540622,  183.761,    3.000, 3600,   3.139,1126.969, 313.047,   2.266, 890.888, 247.469, 46,  0,   0.377,  77.647,  21.569,   0.086,   9.880,   2.744,  35.000,    0,   0.542
10:46:56:156, 4131157781116,  183.871,    1.000, 3100,   2.297,1127.220, 313.117,   1.589, 891.062, 247.517, 46,  0,   0.366,  77.687,  21.580,   0.025,   9.883,   2.745,  35.000,    0,   0.018
10:46:56:265, 4131399133046,  183.980,    0.000, 1600,   2.076,1127.447, 313.180,   1.351, 891.210, 247.558, 46,  0,   0.352,  77.725,  21.590,   0.058,   9.889,   2.747,  35.000,    0,   0.754
10:46:56:375, 4131640725474,  184.089,    2.000, 2800,   2.020,1127.668, 313.241,   1.412, 891.364, 247.601, 45,  0,   0.370,  77.766,  21.602,   0.032,   9.893,   2.748,  35.000,    0,   0.062
10:46:56:484, 4131881795223,  184.198,    0.000, 1600,   1.791,1127.863, 313.295,   1.080, 891.482, 247.634, 46,  0,   0.340,  77.803,  21.612,   0.045,   9.898,   2.749,  35.000,    0,   0.193
10:46:56:593, 4132122941539,  184.308,    3.000, 2400,   2.733,1128.161, 313.378,   1.952, 891.695, 247.693, 46,  0,   0.387,  77.845,  21.624,   0.065,   9.905,   2.751,  35.000,    0,   0.144
10:46:56:702, 4132364429332,  184.417,    9.000, 3000,  14.480,1129.745, 313.818,  13.336, 893.154, 248.098, 50,  0,   0.426,  77.892,  21.637,   0.021,   9.907,   2.752,  35.000,    0,   0.137
10:46:56:812, 4132605830579,  184.526,    7.000, 2800,  13.474,1131.218, 314.227,  12.183, 894.486, 248.468, 50,  0,   0.449,  77.941,  21.650,   0.036,   9.911,   2.753,  35.000,    0,   0.200
10:46:56:921, 4132847643620,  184.636,    4.000, 2000,   7.884,1132.082, 314.467,   7.081, 895.261, 248.684, 46,  0,   0.321,  77.976,  21.660,   0.007,   9.912,   2.753,  35.000,    0,   0.000
10:46:57:031, 4133089651703,  184.745,    5.000, 2700,   4.466,1132.571, 314.603,   3.556, 895.651, 248.792, 47,  0,   0.463,  78.027,  21.674,   0.077,   9.920,   2.756,  35.000,    0,   0.245
10:46:57:140, 4133330122022,  184.854,    2.000, 2300,   1.656,1132.752, 314.653,   1.044, 895.764, 248.823, 47,  0,   0.376,  78.068,  21.685,   0.008,   9.921,   2.756,  35.000,    0,   0.000
10:46:57:249, 4133572115928,  184.964,    2.000, 2100,   3.482,1133.133, 314.759,   2.769, 896.068, 248.908, 46,  0,   0.413,  78.113,  21.698,   0.040,   9.925,   2.757,  35.000,    0,   0.165
10:46:57:359, 4133813345988,  185.073,    3.000, 3100,   2.764,1133.435, 314.843,   2.147, 896.302, 248.973, 46,  0,   0.441,  78.161,  21.711,   0.007,   9.926,   2.757,  35.000,    0,   0.000
10:46:57:468, 4134054774553,  185.183,    1.000, 1800,   2.601,1133.720, 314.922,   1.779, 896.497, 249.027, 46,  0,   0.377,  78.202,  21.723,   0.062,   9.933,   2.759,  35.000,    0,   0.104
10:46:57:578, 4134296867496,  185.292,    1.000, 2300,   2.532,1133.997, 314.999,   1.968, 896.713, 249.087, 47,  0,   0.367,  78.242,  21.734,   0.017,   9.935,   2.760,  35.000,    0,   0.022
10:46:57:687, 4134537369187,  185.401,    6.000, 2300,  13.675,1135.487, 315.413,  12.519, 898.076, 249.466, 50,  0,   0.405,  78.287,  21.746,   0.020,   9.937,   2.760,  35.000,    0,   0.765
10:46:57:796, 4134778896345,  185.511,    8.000, 2800,  13.374,1136.950, 315.819,  12.179, 899.409, 249.836, 50,  0,   0.465,  78.337,  21.760,   0.053,   9.943,   2.762,  35.000,    0,   0.166
10:46:57:906, 4135021119335,  185.620,    5.000, 2100,  10.357,1138.086, 316.135,   9.303, 900.429, 250.119, 47,  0,   0.401,  78.381,  21.773,   0.021,   9.945,   2.763,  35.000,    0,   0.280
10:46:58:015, 4135263656140,  185.730,    5.000, 3900,   4.454,1138.575, 316.271,   3.660, 900.831, 250.231, 50,  0,   0.400,  78.425,  21.785,   0.068,   9.953,   2.765,  35.000,    0,   0.320
10:46:58:124, 4135504235624,  185.839,    0.000, 2000,   1.937,1138.786, 316.329,   1.149, 900.956, 250.266, 46,  0,   0.345,  78.463,  21.795,   0.077,   9.961,   2.767,  35.000,    0,   0.207
10:46:58:234, 4135745142522,  185.948,    2.000, 2000,   2.262,1139.033, 316.398,   1.405, 901.110, 250.308, 46,  0,   0.391,  78.506,  21.807,   0.084,   9.970,   2.770,  35.000,    0,   0.245
10:46:58:343, 4135986456936,  186.057,    1.000,  900,   0.899,1139.131, 316.425,   0.362, 901.149, 250.319, 46,  0,   0.345,  78.543,  21.818,   0.017,   9.972,   2.770,  35.000,    0,   0.017
10:46:58:452, 4136228481128,  186.167,    5.000, 2100,   7.276,1139.929, 316.647,   6.117, 901.820, 250.506, 47,  0,   0.514,  78.600,  21.833,   0.086,   9.982,   2.773,  35.000,    0,   0.257
10:46:58:562, 4136469280119,  186.276,    1.000, 2100,   1.605,1140.104, 316.695,   0.882, 901.916, 250.532, 46,  0,   0.363,  78.639,  21.844,   0.049,   9.987,   2.774,  35.000,    0,   0.113
10:46:58:671, 4136710882926,  186.386,    9.000, 2500,  12.830,1141.508, 317.085,  11.627, 903.188, 250.886, 50,  0,   0.558,  78.700,  21.861,   0.064,   9.994,   2.776,  35.000,    0,   0.614
10:46:58:780, 4136952269113,  186.495,    8.000, 2300,  13.729,1143.009, 317.502,  12.542, 904.559, 251.267, 50,  0,   0.440,  78.748,  21.875,   0.040,   9.998,   2.777,  35.000,    0,   0.153
10:46:58:890, 4137193866206,  186.604,    4.000, 2000,   7.128,1143.789, 317.719,   5.925, 905.208, 251.447, 47,  0,   0.463,  78.799,  21.889,   0.071,  10.006,   2.779,  35.000,    0,   0.832
10:46:58:999, 4137458353526,  186.724,    8.000, 4000,   5.419,1144.438, 317.899,   4.523, 905.750, 251.597, 57,  0,   0.475,  78.856,  21.904,   0.079,  10.015,   2.782,  35.000,    0,   0.470
10:46:59:109, 4137676833058,  186.823,    2.000, 3100,   3.624,1144.796, 317.999,   2.865, 906.033, 251.676, 47,  0,   0.432,  78.899,  21.916,   0.144,  10.030,   2.786,  35.000,    0,   1.259
10:46:59:218, 4137919967040,  186.933,    2.000, 4000,   2.776,1145.102, 318.084,   2.024, 906.256, 251.738, 47,  0,   0.412,  78.944,  21.929,   0.076,  10.038,   2.788,  35.000,    0,   0.452
