System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:59:27:073, 5789184601724,  149.358,    6.000, 2600,  10.499, 786.340, 218.428,   9.497, 656.572, 182.381, 46,  0,   0.386,  61.919,  17.200,   0.020,   8.115,   2.254,  35.000,    0,   0.473
10:59:27:183, 5789426044423,  149.468,    8.000, 2800,  13.526, 787.819, 218.839,  12.231, 657.910, 182.753, 47,  0,   0.462,  61.969,  17.214,   0.055,   8.121,   2.256,  35.000,    0,   0.167
10:59:27:292, 5789667333653,  149.577,    6.000, 2300,  12.032, 789.134, 219.204,  10.993, 659.111, 183.086, 44,  0,   0.385,  62.011,  17.225,   0.028,   8.124,   2.257,  35.000,    0,   0.054
10:59:27:402, 5789911120664,  149.687,    3.000, 2100,   4.623, 789.644, 219.346,   3.778, 659.528, 183.202, 43,  0,   0.421,  62.058,  17.238,   0.105,   8.135,   2.260,  35.000,    0,   0.644
10:59:27:511, 5790150604046,  149.796,    1.000, 1100,   0.873, 789.739, 219.372,   0.379, 659.569, 183.214, 43,  0,   0.328,  62.093,  17.248,   0.016,   8.137,   2.260,  35.000,    0,   0.016
10:59:27:620, 5790392546140,  149.905,    3.000, 2100,   2.416, 790.003, 219.445,   1.629, 659.748, 183.263, 42,  0,   0.440,  62.142,  17.262,   0.103,   8.148,   2.263,  35.000,    0,   0.552
10:59:27:729, 5790633378593,  150.014,    1.000, 1400,   1.398, 790.156, 219.488,   0.736, 659.828, 183.286, 42,  0,   0.358,  62.181,  17.272,   0.042,   8.153,   2.265,  35.000,    0,   0.059
10:59:27:839, 5790875640130,  150.124,    1.000, 3100,   2.657, 790.447, 219.569,   1.843, 660.030, 183.342, 42,  0,   0.408,  62.225,  17.285,   0.078,   8.161,   2.267,  35.000,    0,   0.265
10:59:27:948, 5791117118785,  150.233,    2.000, 2900,   2.182, 790.686, 219.635,   1.411, 660.185, 183.385, 42,  0,   0.396,  62.269,  17.297,   0.039,   8.166,   2.268,  35.000,    0,   0.122
10:59:28:057, 5791357363846,  150.342,    5.000, 2200,  10.412, 791.819, 219.950,   9.414, 661.209, 183.669, 46,  0,   0.417,  62.314,  17.309,   0.057,   8.172,   2.270,  35.000,    0,   0.300
10:59:28:167, 5791599035066,  150.452,   10.000, 2500,  13.910, 793.341, 220.373,  12.600, 662.588, 184.052, 49,  0,   0.591,  62.379,  17.327,   0.063,   8.179,   2.272,  35.000,    0,   0.237
10:59:28:276, 5791841165992,  150.561,    5.000, 2100,  10.473, 794.490, 220.692,   9.377, 663.616, 184.338, 44,  0,   0.403,  62.423,  17.340,   0.033,   8.182,   2.273,  35.000,    0,   0.241
10:59:28:386, 5792082435050,  150.671,    6.000, 2300,   4.304, 794.960, 220.822,   3.426, 663.991, 184.442, 45,  0,   0.444,  62.471,  17.353,   0.097,   8.193,   2.276,  35.000,    0,   0.458
10:59:28:495, 5792324166046,  150.780,    2.000, 1800,   4.285, 795.429, 220.953,   3.344, 664.357, 184.544, 43,  0,   0.369,  62.512,  17.364,   0.068,   8.201,   2.278,  35.000,    0,   0.793
10:59:28:604, 5792565307876,  150.889,    2.000, 2600,   3.507, 795.812, 221.059,   2.762, 664.659, 184.627, 43,  0,   0.440,  62.560,  17.378,   0.113,   8.213,   2.281,  35.000,    0,   1.010
10:59:28:714, 5792806418610,  150.999,    0.000, 1800,   2.170, 796.049, 221.125,   1.478, 664.820, 184.672, 43,  0,   0.384,  62.602,  17.389,   0.095,   8.223,   2.284,  35.000,    0,   0.682
10:59:28:823, 5793048883655,  151.108,    3.000, 3400,   4.515, 796.545, 221.263,   3.679, 665.224, 184.784, 43,  0,   0.430,  62.649,  17.402,   0.070,   8.231,   2.286,  35.000,    0,   0.502
10:59:28:932, 5793289631744,  151.217,    0.000, 1600,   2.015, 796.765, 221.324,   1.265, 665.362, 184.823, 43,  0,   0.370,  62.689,  17.414,   0.063,   8.238,   2.288,  35.000,    0,   0.178
10:59:29:042, 5793531081206,  151.327,    2.000, 2100,   3.351, 797.131, 221.425,   2.439, 665.629, 184.897, 43,  0,   0.410,  62.734,  17.426,   0.075,   8.246,   2.291,  35.000,    0,   0.355
10:59:29:151, 5793772659832,  151.436,    1.000, 2500,   1.245, 797.267, 221.463,   0.541, 665.688, 184.913, 42,  0,   0.345,  62.772,  17.437,   0.024,   8.249,   2.291,  35.000,    0,   0.076
10:59:29:260, 5794013967873,  151.545,    1.000, 1400,   1.820, 797.466, 221.518,   1.245, 665.824, 184.951, 42,  0,   0.355,  62.811,  17.447,   0.041,   8.253,   2.293,  35.000,    0,   0.153
10:59:29:370, 5794277543037,  151.665,    8.000, 4000,   2.927, 797.816, 221.615,   2.369, 666.107, 185.030, 53,  0,   0.359,  62.854,  17.459,   0.017,   8.255,   2.293,  35.000,    0,   0.033
10:59:29:479, 5794496929124,  151.764,    0.000, 1800,   2.240, 798.038, 221.677,   1.413, 666.247, 185.069, 42,  0,   0.367,  62.890,  17.469,   0.084,   8.264,   2.295,  35.000,    0,   2.060
10:59:29:589, 5794738878167,  151.874,    4.000, 2500,   3.513, 798.423, 221.784,   2.649, 666.537, 185.149, 46,  0,   0.458,  62.940,  17.483,   0.058,   8.270,   2.297,  35.000,    0,   0.222
10:59:29:698, 5794979796414,  151.983,    4.000, 2300,   8.597, 799.361, 222.045,   7.570, 667.363, 185.379, 46,  0,   0.473,  62.992,  17.498,   0.063,   8.277,   2.299,  35.000,  600,   0.228
10:59:29:807, 5795220880902,  152.092,    8.000, 2300,  13.049, 800.786, 222.441,  11.826, 668.654, 185.737, 46,  0,   0.528,  63.050,  17.514,   0.066,   8.284,   2.301,  35.000,    0,   0.400
10:59:29:916, 5795462209149,  152.201,    7.000, 2100,  13.219, 802.231, 222.842,  11.921, 669.957, 186.099, 47,  0,   0.456,  63.099,  17.528,   0.047,   8.289,   2.303,  35.000,    0,   0.236
10:59:30:026, 5795704519026,  152.311,    3.000, 3000,   6.915, 802.990, 223.053,   5.917, 670.607, 186.280, 44,  0,   0.453,  63.149,  17.541,   0.061,   8.296,   2.304,  35.000,    0,   0.316
10:59:30:135, 5795946720734,  152.421,    0.000, 3400,   3.677, 803.393, 223.165,   2.625, 670.895, 186.360, 44,  0,   0.392,  63.192,  17.553,   0.069,   8.304,   2.307,  35.000,    0,   0.133
10:59:30:245, 5796186886979,  152.530,    2.000, 2000,   3.003, 803.720, 223.255,   2.191, 671.133, 186.426, 43,  0,   0.407,  63.236,  17.566,   0.073,   8.312,   2.309,  35.000,    0,   0.283
10:59:30:354, 5796428620411,  152.639,    0.000, 2000,   1.567, 803.891, 223.303,   0.859, 671.227, 186.452, 42,  0,   0.352,  63.275,  17.576,   0.010,   8.313,   2.309,  35.000,    0,   0.000
10:59:30:464, 5796670533188,  152.749,    5.000, 2800,   4.156, 804.347, 223.430,   3.304, 671.589, 186.552, 43,  0,   0.444,  63.324,  17.590,   0.081,   8.321,   2.312,  35.000,    0,   0.479
10:59:30:573, 5796911751331,  152.858,    1.000, 2500,   3.546, 804.734, 223.537,   2.586, 671.871, 186.631, 43,  0,   0.393,  63.367,  17.602,   0.074,   8.330,   2.314,  35.000,    0,   0.187
10:59:30:682, 5797152650883,  152.967,    4.000, 2300,   7.550, 805.558, 223.766,   6.516, 672.582, 186.828, 45,  0,   0.481,  63.419,  17.616,   0.081,   8.338,   2.316,  35.000,    0,   0.343
10:59:30:791, 5797393661985,  153.076,    7.000, 2900,  13.444, 807.025, 224.174,  12.159, 673.910, 187.197, 47,  0,   0.469,  63.470,  17.631,   0.042,   8.343,   2.317,  35.000,    0,   0.393
10:59:30:901, 5797635594506,  153.186,    8.000, 2100,  13.461, 808.500, 224.583,  12.274, 675.255, 187.571, 48,  0,   0.515,  63.527,  17.646,   0.062,   8.350,   2.319,  35.000,    0,   0.328
10:59:31:010, 5797877499026,  153.295,    4.000, 2100,   7.749, 809.349, 224.819,   6.686, 675.987, 187.774, 44,  0,   0.426,  63.573,  17.659,   0.053,   8.356,   2.321,  35.000,    0,   0.273
10:59:31:120, 5798120558227,  153.405,    3.000, 3600,   6.491, 810.063, 225.018,   5.441, 676.586, 187.941, 43,  0,   0.543,  63.633,  17.676,   0.058,   8.362,   2.323,  35.000,    0,   0.213
10:59:31:229, 5798362060858,  153.515,    1.000, 3600,   3.862, 810.486, 225.135,   2.859, 676.899, 188.027, 44,  0,   0.423,  63.679,  17.689,   0.072,   8.370,   2.325,  35.000,    0,   0.195
10:59:31:338, 5798602186818,  153.623,    1.000, 2100,   3.238, 810.838, 225.233,   2.364, 677.156, 188.099, 43,  0,   0.395,  63.722,  17.701,   0.047,   8.375,   2.326,  35.000,    0,   0.286
10:59:31:448, 5798843333945,  153.733,    3.000, 3400,   5.024, 811.387, 225.385,   4.137, 677.607, 188.224, 43,  0,   0.433,  63.769,  17.714,   0.094,   8.385,   2.329,  35.000,    0,   0.361
10:59:31:557, 5799085443758,  153.842,    1.000, 2500,   2.476, 811.658, 225.461,   1.689, 677.793, 188.276, 42,  0,   0.426,  63.816,  17.727,   0.064,   8.392,   2.331,  35.000,    0,   0.343
10:59:31:666, 5799327621069,  153.952,    2.000, 2800,   4.054, 812.103, 225.584,   3.256, 678.150, 188.375, 45,  0,   0.397,  63.860,  17.739,   0.057,   8.398,   2.333,  35.000,    0,   0.166
10:59:31:776, 5799567670784,  154.061,    6.000, 2500,  13.410, 813.561, 225.989,  12.222, 679.479, 188.744, 47,  0,   0.422,  63.906,  17.752,   0.035,   8.402,   2.334,  35.000,    0,   0.113
10:59:31:885, 5799809362384,  154.170,    8.000, 2500,  13.630, 815.053, 226.404,  12.327, 680.828, 189.119, 47,  0,   0.509,  63.961,  17.767,   0.063,   8.409,   2.336,  35.000,    0,   0.424
10:59:31:995, 5800051076048,  154.280,    1.000, 1600,   2.889, 815.369, 226.491,   2.227, 681.072, 189.187, 44,  0,   0.371,  64.002,  17.778,   0.060,   8.416,   2.338,  35.000,    0,   0.256
10:59:32:104, 5800292714429,  154.389,    3.000, 2700,   4.434, 815.854, 226.626,   3.520, 681.457, 189.294, 43,  0,   0.447,  64.051,  17.792,   0.109,   8.428,   2.341,  35.000,    0,   0.924
10:59:32:213, 5800533882224,  154.498,    1.000, 2100,   2.444, 816.121, 226.700,   1.831, 681.657, 189.349, 43,  0,   0.407,  64.095,  17.804,   0.102,   8.439,   2.344,  35.000,    0,   0.945
10:59:32:323, 5800774929284,  154.607,    1.000, 2100,   2.873, 816.435, 226.788,   2.115, 681.888, 189.413, 42,  0,   0.398,  64.139,  17.816,   0.058,   8.445,   2.346,  35.000,    0,   0.257
10:59:32:432, 5801017028695,  154.717,    3.000, 2300,   2.402, 816.698, 226.861,   1.687, 682.073, 189.465, 43,  0,   0.381,  64.180,  17.828,   0.062,   8.452,   2.348,  35.000,    0,   0.466
10:59:32:542, 5801258527075,  154.827,    3.000, 2100,   6.022, 817.357, 227.044,   5.119, 682.633, 189.620, 42,  0,   0.493,  64.234,  17.843,   0.043,   8.457,   2.349,  35.000,    0,   0.341
10:59:32:651, 5801499845844,  154.936,    1.000, 3100,   0.775, 817.442, 227.067,   0.392, 682.676, 189.632, 42,  0,   0.321,  64.270,  17.853,   0.011,   8.458,   2.349,  35.000,    0,   0.000
10:59:32:760, 5801740986499,  155.045,    0.000, 1600,   2.011, 817.661, 227.128,   1.392, 682.828, 189.674, 42,  0,   0.350,  64.308,  17.863,   0.039,   8.462,   2.351,  35.000,    0,   0.144
10:59:32:870, 5801983438778,  155.155,    2.000, 4100,   1.786, 817.858, 227.183,   1.251, 682.965, 189.712, 42,  0,   0.355,  64.347,  17.874,   0.040,   8.466,   2.352,  35.000,    0,   0.071
10:59:32:979, 5802223892244,  155.264,    0.000, 1200,   1.274, 817.996, 227.221,   0.697, 683.041, 189.734, 42,  0,   0.336,  64.383,  17.884,   0.042,   8.471,   2.353,  35.000,    0,   0.367
10:59:33:088, 5802465560085,  155.373,    2.000, 4000,   1.768, 818.190, 227.275,   1.242, 683.177, 189.771, 42,  0,   0.356,  64.422,  17.895,   0.035,   8.475,   2.354,  35.000,    0,   0.052
10:59:33:197, 5802706457407,  155.482,    0.000, 1600,   1.711, 818.377, 227.327,   1.080, 683.295, 189.804, 42,  0,   0.362,  64.462,  17.906,   0.039,   8.479,   2.355,  35.000,    0,   0.429
10:59:33:307, 5802948983159,  155.592,    2.000, 3100,   1.830, 818.578, 227.383,   1.326, 683.440, 189.845, 42,  0,   0.370,  64.502,  17.917,   0.018,   8.481,   2.356,  35.000,    0,   0.031
10:59:33:416, 5803189237026,  155.701,   18.000, 2100,  13.715, 820.070, 227.797,  12.469, 684.797, 190.221, 45,  0,   0.492,  64.556,  17.932,   0.054,   8.487,   2.357,  35.000,    0,   0.579
10:59:33:525, 5803430800736,  155.810,    9.000, 2200,  13.586, 821.556, 228.210,  12.400, 686.154, 190.598, 46,  0,   0.569,  64.618,  17.950,   0.050,   8.492,   2.359,  35.000,    0,   0.275
10:59:33:635, 5803673280334,  155.920,    4.000, 2100,   9.889, 822.642, 228.512,   8.778, 687.118, 190.866, 44,  0,   0.393,  64.661,  17.961,   0.032,   8.496,   2.360,  35.000,    0,   0.317
10:59:33:744, 5803915031286,  156.030,    3.000, 3100,   2.761, 822.945, 228.596,   2.160, 687.354, 190.932, 43,  0,   0.368,  64.702,  17.973,   0.054,   8.502,   2.362,  35.000,    0,   0.182
10:59:33:854, 5804155917676,  156.139,    0.000, 2500,   2.093, 823.173, 228.659,   1.328, 687.499, 190.972, 43,  0,   0.370,  64.742,  17.984,   0.075,   8.510,   2.364,  35.000,    0,   0.294
10:59:33:963, 5804396892783,  156.248,    3.000, 2700,   5.255, 823.746, 228.818,   4.342, 687.973, 191.104, 43,  0,   0.496,  64.796,  17.999,   0.065,   8.517,   2.366,  35.000,    0,   0.360
10:59:34:072, 5804638280349,  156.357,    0.000, 1800,   1.477, 823.908, 228.863,   0.900, 688.071, 191.131, 42,  0,   0.345,  64.834,  18.009,   0.017,   8.519,   2.366,  35.000,    0,   0.352
10:59:34:182, 5804879754966,  156.467,    2.000, 2000,   2.877, 824.223, 228.951,   2.129, 688.304, 191.196, 42,  0,   0.419,  64.880,  18.022,   0.038,   8.523,   2.368,  35.000,    0,   0.054
10:59:34:291, 5805121194247,  156.576,    0.000, 1100,   0.566, 824.284, 228.968,   0.233, 688.329, 191.203, 42,  0,   0.300,  64.913,  18.031,   0.006,   8.524,   2.368,  35.000,    0,   0.000
10:59:34:400, 5805362819590,  156.685,   13.000, 2500,  12.305, 825.631, 229.342,  11.229, 689.558, 191.544, 47,  0,   0.508,  64.968,  18.047,   0.071,   8.532,   2.370,  35.000,    0,   0.330
10:59:34:509, 5805604442438,  156.795,    8.000, 2500,  13.491, 827.107, 229.752,  12.195, 690.893, 191.915, 47,  0,   0.482,  65.021,  18.061,   0.049,   8.537,   2.371,  35.000,    0,   0.544
10:59:34:619, 5805846277214,  156.904,    6.000, 2600,   8.799, 828.071, 230.020,   7.725, 691.739, 192.150, 44,  0,   0.504,  65.076,  18.077,   0.086,   8.546,   2.374,  35.000,    0,   0.743
10:59:34:728, 5806087258433,  157.013,    2.000, 2100,   3.703, 828.475, 230.132,   2.863, 692.051, 192.236, 44,  0,   0.452,  65.126,  18.090,   0.112,   8.559,   2.377,  35.000,    0,   1.279
10:59:34:838, 5806328438502,  157.123,    1.000, 1600,   1.781, 828.670, 230.186,   1.060, 692.167, 192.269, 43,  0,   0.398,  65.169,  18.103,   0.061,   8.565,   2.379,  35.000,    0,   0.436
10:59:34:947, 5806570403902,  157.232,    2.000, 2400,   4.620, 829.176, 230.327,   3.828, 692.587, 192.385, 42,  0,   0.412,  65.214,  18.115,   0.049,   8.571,   2.381,  35.000,    0,   0.123
10:59:35:057, 5806811649996,  157.342,    1.000, 3100,   3.103, 829.515, 230.421,   2.265, 692.834, 192.454, 43,  0,   0.414,  65.259,  18.128,   0.079,   8.579,   2.383,  35.000,    0,   0.755
10:59:35:166, 5807053445452,  157.451,    2.000, 2400,   3.955, 829.948, 230.541,   3.101, 693.174, 192.548, 44,  0,   0.422,  65.306,  18.140,   0.082,   8.588,   2.386,  35.000,    0,   0.382
10:59:35:275, 5807294262886,  157.560,    0.000, 1800,   1.949, 830.161, 230.600,   1.159, 693.300, 192.583, 42,  0,   0.362,  65.345,  18.151,   0.031,   8.592,   2.387,  35.000,    0,   0.322
10:59:35:385, 5807558291779,  157.680,    7.000, 4000,   5.758, 830.849, 230.791,   4.888, 693.885, 192.746, 52,  0,   0.494,  65.404,  18.168,   0.039,   8.596,   2.388,  35.000,    0,   0.109
10:59:35:494, 5807777400266,  157.779,    1.000, 2300,   3.294, 831.176, 230.882,   2.257, 694.109, 192.808, 43,  0,   0.396,  65.443,  18.179,   0.106,   8.607,   2.391,  35.000,    0,   0.547
10:59:35:603, 5808019088822,  157.888,    1.000, 2400,   4.125, 831.628, 231.008,   3.164, 694.455, 192.904, 42,  0,   0.405,  65.488,  18.191,   0.069,   8.614,   2.393,  35.000,    0,   0.176
10:59:35:712, 5808259990825,  157.997,    0.000, 1800,   2.303, 831.879, 231.077,   1.518, 694.620, 192.950, 43,  0,   0.348,  65.526,  18.202,   0.047,   8.620,   2.394,  35.000,    0,   0.189
10:59:35:822, 5808501430030,  158.107,    2.000, 1400,   1.793, 832.075, 231.132,   1.038, 694.734, 192.982, 42,  0,   0.406,  65.570,  18.214,   0.056,   8.626,   2.396,  35.000,    0,   0.074
10:59:35:931, 5808744019714,  158.217,    1.000, 2300,   3.555, 832.466, 231.240,   2.729, 695.034, 193.065, 42,  0,   0.407,  65.615,  18.226,   0.072,   8.634,   2.398,  35.000,  800,   0.167
10:59:36:040, 5808984268506,  158.325,    5.000, 2700,   9.450, 833.494, 231.526,   8.355, 695.943, 193.317, 46,  0,   0.477,  65.667,  18.241,   0.088,   8.643,   2.401,  35.000,    0,   0.537
10:59:36:150, 5809225564394,  158.435,    9.000, 2200,  13.311, 834.949, 231.930,  12.009, 697.255, 193.682, 49,  0,   0.538,  65.725,  18.257,   0.048,   8.648,   2.402,  35.000,    0,   0.166
10:59:36:259, 5809467270778,  158.544,   10.000, 2100,  14.096, 836.492, 232.359,  12.809, 698.658, 194.072, 48,  0,   0.536,  65.784,  18.273,   0.072,   8.656,   2.404,  35.000,    0,   0.512
10:59:36:369, 5809709334839,  158.654,    3.000, 2300,   6.505, 837.205, 232.557,   5.404, 699.250, 194.236, 44,  0,   0.441,  65.833,  18.287,   0.062,   8.663,   2.406,  35.000,    0,   0.217
10:59:36:478, 5809951821417,  158.764,    1.000, 2700,   3.587, 837.599, 232.666,   2.799, 699.557, 194.322, 43,  0,   0.386,  65.875,  18.299,   0.086,   8.672,   2.409,  35.000,    0,   0.695
10:59:36:588, 5810192350331,  158.873,    3.000, 2100,   3.476, 837.977, 232.771,   2.581, 699.839, 194.400, 43,  0,   0.464,  65.925,  18.313,   0.086,   8.682,   2.412,  35.000,    0,   0.332
10:59:36:697, 5810433411696,  158.982,    0.000, 1100,   1.004, 838.087, 232.802,   0.383, 699.880, 194.411, 43,  0,   0.333,  65.962,  18.323,   0.025,   8.685,   2.412,  35.000,    0,   0.157
10:59:36:806, 5810675117795,  159.091,    3.000, 2100,   4.609, 838.591, 232.942,   3.870, 700.304, 194.529, 43,  0,   0.445,  66.011,  18.336,   0.040,   8.689,   2.414,  35.000,    0,   0.053
10:59:36:915, 5810916235314,  159.200,    0.000, 1100,   0.809, 838.680, 232.967,   0.322, 700.339, 194.539, 43,  0,   0.324,  66.046,  18.346,   0.017,   8.691,   2.414,  35.000,    0,   0.246
10:59:37:025, 5811157491363,  159.310,    6.000, 2300,   5.660, 839.298, 233.138,   4.925, 700.877, 194.688, 46,  0,   0.401,  66.090,  18.358,   0.034,   8.694,   2.415,  35.000,    0,   0.066
10:59:37:134, 5811399338689,  159.419,    6.000, 3100,  14.261, 840.860, 233.572,  13.023, 702.304, 195.084, 47,  0,   0.367,  66.130,  18.369,   0.046,   8.699,   2.417,  35.000,    0,   0.224
10:59:37:243, 5811640420693,  159.528,    8.000, 2800,  13.970, 842.386, 233.996,  12.799, 703.701, 195.473, 48,  0,   0.432,  66.177,  18.383,   0.034,   8.703,   2.418,  35.000,    0,   0.106
10:59:37:353, 5811882000829,  159.638,    1.000, 1400,   4.512, 842.879, 234.133,   3.864, 704.124, 195.590, 43,  0,   0.326,  66.213,  18.392,   0.006,   8.704,   2.418,  35.000,    0,   0.000
10:59:37:462, 5812123415188,  159.747,    2.000, 1800,   3.133, 843.222, 234.228,   2.425, 704.389, 195.664, 44,  0,   0.380,  66.254,  18.404,   0.059,   8.710,   2.420,  35.000,    0,   0.347
10:59:37:572, 5812364826471,  159.857,    0.000,  900,   0.491, 843.276, 234.243,   0.200, 704.411, 195.670, 42,  0,   0.298,  66.287,  18.413,   0.009,   8.711,   2.420,  35.000,    0,   0.000
10:59:37:681, 5812606298177,  159.966,    1.000, 1600,   1.993, 843.494, 234.304,   1.346, 704.558, 195.711, 43,  0,   0.358,  66.326,  18.424,   0.050,   8.717,   2.421,  35.000,    0,   0.137
10:59:37:790, 5812848140868,  160.075,    0.000,  900,   0.437, 843.541, 234.317,   0.146, 704.574, 195.715, 42,  0,   0.296,  66.358,  18.433,   0.007,   8.717,   2.422,  35.000,    0,   0.000
10:59:37:900, 5813089312224,  160.185,    1.000, 1800,   2.139, 843.775, 234.382,   1.482, 704.736, 195.760, 43,  0,   0.363,  66.398,  18.444,   0.052,   8.723,   2.423,  35.000,    0,   0.093
10:59:38:009, 5813330500091,  160.294,    2.000, 2400,   2.693, 844.069, 234.464,   2.196, 704.976, 195.827, 45,  0,   0.308,  66.432,  18.453,   0.009,   8.724,   2.423,  35.000,    0,   0.000
10:59:38:118, 5813572064300,  160.403,   19.000, 2300,  12.733, 845.462, 234.851,  11.529, 706.237, 196.177, 47,  0,   0.611,  66.499,  18.472,   0.035,   8.728,   2.424,  35.000,    0,   0.117
10:59:38:228, 5813813210848,  160.512,   18.000, 2100,  11.602, 846.729, 235.203,  10.482, 707.382, 196.495, 46,  0,   0.453,  66.548,  18.486,   0.018,   8.730,   2.425,  35.000,    0,   0.233
10:59:38:337, 5814055438362,  160.622,    9.000, 2100,   9.546, 847.777, 235.493,   8.451, 708.309, 196.753, 48,  0,   0.483,  66.601,  18.500,   0.046,   8.735,   2.426,  35.000,    0,   0.157
10:59:38:446, 5814296258412,  160.731,   20.000, 2800,  10.859, 848.961, 235.822,   9.551, 709.351, 197.042, 47,  0,   0.404,  66.645,  18.513,   0.093,   8.745,   2.429,  35.000,    0,   1.130
10:59:38:556, 5814537788584,  160.841,    4.000, 2000,   4.837, 849.490, 235.969,   3.734, 709.760, 197.155, 44,  0,   0.406,  66.689,  18.525,   0.064,   8.752,   2.431,  35.000,    0,   0.594
