System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:34:31:825,1.23697E+14,16.466,17,2300,11.715,160.955,44.71,9.143,118.896,33.027,48,0,0.688,8.613,2.393,1.37,23.994,6.665,35,500,0.982,,1
00:34:31:934,1.23698E+14,16.575,9,2100,12.574,162.333,45.092,9.468,119.933,33.315,51,0,0.507,8.669,2.408,2.005,24.214,6.726,35,500,0.614,,1.037
00:34:32:044,1.23698E+14,16.685,15,2200,11.971,163.645,45.457,9.069,120.927,33.591,50,0,0.648,8.74,2.428,1.604,24.39,6.775,35,600,1.005,,0.994
00:34:32:153,1.23698E+14,16.794,11,2400,12.548,165.013,45.837,9.425,121.955,33.876,47,0,0.545,8.799,2.444,1.886,24.595,6.832,35,550,0.833,,1.028
00:34:32:262,1.23698E+14,16.903,13,2200,12.696,166.401,46.223,9.787,123.025,34.174,51,0,0.636,8.869,2.464,1.726,24.784,6.884,35,500,0.732,,1.07
00:34:32:372,1.23699E+14,17.013,9,2300,12.9,167.812,46.614,9.543,124.069,34.463,51,0,0.502,8.924,2.479,2.096,25.013,6.948,35,550,0.687,,1.044
00:34:32:481,1.23699E+14,17.122,12,2400,12.538,169.183,46.995,9.542,125.112,34.753,50,0,0.61,8.99,2.497,1.803,25.21,7.003,35,550,0.6,,1.043
00:34:32:591,1.23699E+14,17.231,14,2000,12.348,170.531,47.37,9.492,126.149,35.041,47,0,0.62,9.058,2.516,1.67,25.393,7.054,35,500,0.718,,1.037
00:34:32:700,1.23699E+14,17.341,22,2300,13.011,171.957,47.766,10.402,127.289,35.358,45,0,1.007,9.168,2.547,1.239,25.528,7.091,35,550,0.84,,1.14
00:34:32:809,1.237E+14,17.45,10,2100,11.087,173.167,48.102,8.199,128.183,35.606,52,0,0.524,9.226,2.563,1.721,25.716,7.143,35,500,0.741,,0.894
00:34:32:919,1.237E+14,17.559,11,2300,12.543,174.541,48.484,9.451,129.218,35.894,51,0,0.622,9.294,2.582,1.812,25.915,7.199,35,550,0.847,,1.035
00:34:33:028,1.237E+14,17.669,9,2000,12.952,175.956,48.877,9.7,130.278,36.188,52,0,0.505,9.349,2.597,2.094,26.143,7.262,35,450,0.582,,1.06
00:34:33:137,1.237E+14,17.778,12,2200,12.977,177.378,49.272,9.926,131.366,36.491,52,0,0.58,9.412,2.615,1.915,26.353,7.32,35,550,0.714,,1.088
00:34:33:247,1.23701E+14,17.887,9,2500,13.042,178.801,49.667,9.66,132.42,36.783,51,0,0.497,9.467,2.63,2.107,26.583,7.384,35,700,0.45,,1.054
00:34:33:356,1.23701E+14,17.997,11,2600,13.325,180.257,50.071,10.111,133.524,37.09,55,0,0.572,9.529,2.647,2.017,26.804,7.445,35,800,0.717,,1.104
00:34:33:465,1.23701E+14,18.106,8,2100,13.248,181.704,50.473,9.966,134.614,37.393,54,0,0.491,9.583,2.662,2.169,27.041,7.511,35,550,0.61,,1.09
00:34:33:575,1.23701E+14,18.215,12,2400,12.897,183.117,50.866,9.7,135.676,37.688,51,0,0.6,9.648,2.68,1.925,27.251,7.57,35,800,0.691,,1.062
00:34:33:700,1.23702E+14,18.345,14,2800,12.401,184.722,51.312,9.351,136.886,38.024,45,0,0.504,9.714,2.698,1.906,27.498,7.638,35,700,1.065,,1.21
00:34:33:793,1.23702E+14,18.434,11,2200,13.222,185.9,51.639,10.067,137.784,38.273,54,0,0.561,9.764,2.712,1.993,27.676,7.688,35,800,1.191,,0.898
00:34:33:903,1.23702E+14,18.543,10,2000,12.474,187.265,52.018,9.334,138.804,38.557,52,0,0.498,9.818,2.727,1.995,27.894,7.748,35,550,0.613,,1.02
00:34:34:012,1.23702E+14,18.653,11,2500,12.375,188.618,52.394,9.315,139.823,38.84,52,0,0.572,9.881,2.745,1.796,28.09,7.803,35,700,0.759,,1.019
00:34:34:121,1.23703E+14,18.762,11,2100,12.713,190.009,52.78,9.549,140.868,39.13,50,0,0.483,9.934,2.759,2.038,28.313,7.865,35,500,0.497,,1.045
00:34:34:231,1.23703E+14,18.872,22,2100,12.931,191.424,53.173,10.29,141.994,39.443,47,0,0.956,10.038,2.788,1.265,28.452,7.903,35,550,0.64,,1.126
00:34:34:340,1.23703E+14,18.981,16,2000,12.229,192.763,53.545,9.614,143.046,39.735,48,0,0.625,10.107,2.807,1.444,28.61,7.947,35,500,0.597,,1.052
00:34:34:449,1.23703E+14,19.09,17,2500,12.447,194.126,53.924,9.654,144.103,40.029,51,0,0.82,10.197,2.832,1.452,28.769,7.991,35,700,0.713,,1.057
00:34:34:559,1.23704E+14,19.199,10,2200,12.84,195.524,54.312,9.576,145.147,40.319,52,0,0.495,10.25,2.847,2.071,28.994,8.054,35,500,0.533,,1.044
00:34:34:684,1.23704E+14,19.332,12,2900,12.881,197.23,54.786,9.82,146.447,40.68,49,0,0.559,10.324,2.868,1.927,29.25,8.125,35,700,1.132,,1.3
00:34:34:778,1.23704E+14,19.418,9,2300,13.267,198.376,55.104,9.976,147.309,40.919,53,0,0.5,10.368,2.88,2.148,29.435,8.176,35,500,0.987,,0.862
00:34:34:887,1.23704E+14,19.527,11,2100,12.921,199.787,55.496,9.715,148.37,41.214,52,0,0.603,10.434,2.898,1.894,29.642,8.234,35,700,1.065,,1.061
00:34:34:996,1.23704E+14,19.638,9,2200,13.424,201.267,55.907,10.066,149.479,41.522,54,0,0.51,10.49,2.914,2.198,29.884,8.301,35,650,0.455,,1.109
00:34:35:106,1.23705E+14,19.746,12,2600,12.878,202.666,56.296,9.858,150.55,41.82,55,0,0.613,10.556,2.932,1.901,30.091,8.359,35,800,0.7,,1.071
00:34:35:215,1.23705E+14,19.856,16,2000,12.33,204.014,56.67,9.469,151.586,42.107,48,0,0.6,10.622,2.951,1.546,30.26,8.406,35,450,0.601,,1.036
00:34:35:324,1.23705E+14,19.965,18,2000,12.39,205.367,57.046,9.799,152.656,42.404,47,0,0.696,10.698,2.972,1.389,30.412,8.448,35,600,0.664,,1.07
00:34:35:434,1.23705E+14,20.075,12,2100,12.507,206.742,57.428,9.523,153.702,42.695,46,0,0.545,10.758,2.988,1.778,30.607,8.502,35,600,0.534,,1.046
00:34:35:543,1.23706E+14,20.184,15,2600,13.306,208.19,57.831,10.207,154.814,43.004,52,0,0.753,10.84,3.011,1.835,30.807,8.557,35,700,0.602,,1.112
00:34:35:652,1.23706E+14,20.293,9,2400,13.107,209.623,58.229,9.811,155.886,43.302,52,0,0.529,10.898,3.027,2.151,31.042,8.623,35,600,0.633,,1.072
00:34:35:762,1.23706E+14,20.403,12,2200,12.912,211.04,58.622,9.813,156.963,43.601,55,0,0.591,10.962,3.045,1.851,31.245,8.679,35,700,1.43,,1.077
00:34:35:871,1.23706E+14,20.512,9,2200,13.265,212.485,59.024,9.925,158.044,43.901,51,0,0.5,11.017,3.06,2.149,31.479,8.744,35,450,0.441,,1.081
00:34:35:980,1.23707E+14,20.621,11,2300,13.055,213.914,59.421,9.972,159.136,44.204,53,0,0.569,11.079,3.078,1.943,31.692,8.803,35,700,0.738,,1.092
00:34:36:090,1.23707E+14,20.73,9,2200,13.329,215.369,59.825,9.923,160.219,44.505,52,0,0.489,11.133,3.092,2.144,31.926,8.868,35,550,0.604,,1.083
00:34:36:199,1.23707E+14,20.84,11,2100,12.728,216.762,60.212,9.648,161.275,44.799,52,0,0.575,11.195,3.11,1.909,32.135,8.926,35,500,0.74,,1.056
00:34:36:308,1.23707E+14,20.949,9,2100,12.701,218.152,60.598,9.49,162.313,45.087,52,0,0.504,11.251,3.125,2.072,32.361,8.989,35,450,0.57,,1.038
00:34:36:418,1.23708E+14,21.059,11,2300,12.831,219.556,60.988,9.697,163.375,45.382,52,0,0.591,11.315,3.143,1.876,32.567,9.046,35,550,0.746,,1.062
00:34:36:527,1.23708E+14,21.168,9,2000,12.77,220.95,61.375,9.553,164.418,45.672,53,0,0.501,11.37,3.158,2.05,32.791,9.108,35,450,0.513,,1.043
00:34:36:636,1.23708E+14,21.277,12,2300,12.678,222.34,61.761,9.618,165.472,45.964,51,0,0.594,11.435,3.176,1.813,32.989,9.164,35,500,0.694,,1.054
00:34:36:746,1.23708E+14,21.387,12,2000,12.856,223.745,62.152,9.705,166.533,46.259,51,0,0.549,11.495,3.193,1.974,33.205,9.224,35,550,1.311,,1.061
00:34:36:855,1.23709E+14,21.496,17,2000,11.815,225.038,62.511,9.223,167.542,46.54,46,0,0.683,11.57,3.214,1.391,33.357,9.266,35,600,0.953,,1.009
00:34:36:964,1.23709E+14,21.605,20,2000,11.852,226.331,62.87,9.253,168.551,46.82,46,0,0.716,11.648,3.236,1.367,33.506,9.307,35,450,0.472,,1.009
00:34:37:074,1.23709E+14,21.715,22,2000,12.717,227.722,63.256,10.052,169.651,47.125,47,0,0.982,11.755,3.265,1.256,33.644,9.345,35,500,0.802,,1.1
00:34:37:183,1.23709E+14,21.824,13,2200,11.672,228.997,63.61,8.674,170.598,47.388,49,0,0.541,11.815,3.282,1.789,33.839,9.4,35,550,0.497,,0.947
00:34:37:293,1.2371E+14,21.933,10,2100,13.365,230.459,64.016,10.166,171.71,47.697,52,0,0.558,11.876,3.299,2.059,34.064,9.462,35,550,0.639,,1.112
00:34:37:402,1.2371E+14,22.043,10,2200,13.115,231.896,64.416,9.754,172.779,47.994,51,0,0.531,11.934,3.315,2.108,34.295,9.527,35,550,0.547,,1.069
00:34:37:511,1.2371E+14,22.152,11,2200,12.873,233.301,64.806,9.74,173.842,48.289,53,0,0.608,12,3.333,1.923,34.505,9.585,35,650,0.708,,1.063
00:34:37:621,1.2371E+14,22.261,11,2100,12.757,234.695,65.193,9.548,174.886,48.579,46,0,0.537,12.059,3.35,2.053,34.73,9.647,35,550,0.608,,1.044
00:34:37:730,1.23711E+14,22.371,11,2200,13.114,236.132,65.592,10.015,175.983,48.884,51,0,0.588,12.123,3.368,1.848,34.932,9.703,35,550,1.394,,1.097
00:34:37:839,1.23711E+14,22.48,15,2000,12.473,237.496,65.971,9.592,177.032,49.176,49,0,0.594,12.188,3.386,1.705,35.119,9.755,35,450,0.52,,1.049
00:34:37:949,1.23711E+14,22.589,19,2000,12.234,238.831,66.342,9.643,178.084,49.468,47,0,0.754,12.271,3.408,1.329,35.264,9.795,35,450,0.73,,1.052
00:34:38:058,1.23711E+14,22.699,19,2100,11.959,240.14,66.706,9.305,179.103,49.751,46,0,0.73,12.35,3.431,1.356,35.412,9.837,35,500,0.577,,1.019
00:34:38:167,1.23711E+14,22.808,13,2200,12.702,241.531,67.092,9.82,180.178,50.049,51,0,0.651,12.422,3.45,1.723,35.601,9.889,35,650,1.149,,1.075
00:34:38:277,1.23712E+14,22.917,11,2100,12.605,242.905,67.474,9.467,181.21,50.336,48,0,0.55,12.482,3.467,1.925,35.811,9.947,35,600,0.549,,1.032
00:34:38:386,1.23712E+14,23.027,11,2600,13.124,244.343,67.873,9.979,182.303,50.64,53,0,0.596,12.547,3.485,1.91,36.02,10.006,35,800,1.155,,1.093
00:34:38:495,1.23712E+14,23.136,14,2100,12.978,245.76,68.267,9.842,183.378,50.938,49,0,0.598,12.612,3.503,1.957,36.234,10.065,35,700,0.596,,1.075
00:34:38:605,1.23712E+14,23.246,10,3100,13.218,247.21,68.669,9.977,184.472,51.242,53,0,0.701,12.689,3.525,1.951,36.448,10.124,35,800,0.795,,1.094
00:34:38:714,1.23713E+14,23.355,16,2400,13.026,248.631,69.064,9.92,185.555,51.543,49,0,0.559,12.75,3.542,1.922,36.657,10.183,35,650,1.105,,1.083
00:34:38:823,1.23713E+14,23.464,12,2000,12.772,250.028,69.452,9.788,186.625,51.84,49,0,0.575,12.813,3.559,1.82,36.856,10.238,35,600,1.062,,1.07
00:34:38:933,1.23713E+14,23.574,17,2000,12.384,251.384,69.829,9.679,187.685,52.135,47,0,0.701,12.89,3.58,1.416,37.011,10.281,35,500,0.587,,1.06
00:34:39:042,1.23713E+14,23.683,11,2000,12.591,252.757,70.21,9.56,188.728,52.424,47,0,0.555,12.95,3.597,1.841,37.212,10.337,35,550,0.572,,1.043
00:34:39:151,1.23714E+14,23.792,11,2400,12.702,254.146,70.596,9.602,189.778,52.716,47,0,0.544,13.01,3.614,1.929,37.423,10.395,35,600,0.585,,1.05
00:34:39:261,1.23714E+14,23.902,9,2600,12.979,255.576,70.993,9.729,190.85,53.014,53,0,0.534,13.068,3.63,2.071,37.651,10.459,35,700,0.689,,1.072
00:34:39:370,1.23714E+14,24.011,11,2400,13.271,257.02,71.394,9.992,191.937,53.316,48,0,0.536,13.127,3.646,2.091,37.879,10.522,35,600,0.526,,1.087
00:34:39:479,1.23714E+14,24.12,10,2200,13.521,258.495,71.804,10.271,193.057,53.627,55,0,0.624,13.195,3.665,2.057,38.103,10.584,35,700,0.657,,1.12
00:34:39:589,1.23715E+14,24.23,11,2200,12.998,259.923,72.201,9.753,194.128,53.925,53,0,0.568,13.257,3.683,2.004,38.323,10.645,35,500,0.653,,1.071
00:34:39:698,1.23715E+14,24.339,11,2100,13.167,261.356,72.599,9.934,195.21,54.225,54,0,0.543,13.316,3.699,2.031,38.544,10.707,35,550,0.985,,1.082
00:34:39:808,1.23715E+14,24.448,12,2000,12.806,262.756,72.988,9.656,196.266,54.518,48,0,0.536,13.375,3.715,1.983,38.761,10.767,35,700,0.792,,1.056
00:34:39:917,1.23715E+14,24.558,9,2600,13.286,264.211,73.392,9.95,197.355,54.821,52,0,0.522,13.432,3.731,2.107,38.992,10.831,35,700,0.813,,1.089
00:34:40:026,1.23716E+14,24.667,13,2200,12.913,265.622,73.784,9.837,198.43,55.119,49,0,0.636,13.501,3.75,1.878,39.197,10.888,35,700,0.595,,1.075
00:34:40:136,1.23716E+14,24.776,12,2100,13.481,267.096,74.193,10.327,199.559,55.433,52,0,0.661,13.574,3.77,1.976,39.413,10.948,35,550,0.667,,1.129
00:34:40:245,1.23716E+14,24.886,11,2400,13.131,268.532,74.592,9.825,200.634,55.732,51,0,0.541,13.633,3.787,2.033,39.635,11.01,35,800,0.533,,1.075
00:34:40:354,1.23716E+14,24.995,9,2300,13.593,270.022,75.006,10.353,201.768,56.047,54,0,0.537,13.692,3.803,2.128,39.869,11.075,35,700,0.789,,1.134
00:34:40:464,1.23717E+14,25.104,17,2300,12.243,271.36,75.378,9.441,202.8,56.333,48,0,0.653,13.763,3.823,1.485,40.031,11.12,35,650,0.504,,1.032
00:34:40:573,1.23717E+14,25.214,18,2300,12.074,272.679,75.744,9.506,203.838,56.622,48,0,0.7,13.839,3.844,1.37,40.18,11.161,35,600,0.913,,1.038
00:34:40:714,1.23717E+14,25.355,15,2900,12.173,274.397,76.221,9.516,205.182,56.995,50,0,0.636,13.929,3.869,1.457,40.386,11.218,35,600,0.623,,1.344
00:34:40:792,1.23717E+14,25.433,9,2600,13.148,275.42,76.505,9.834,205.946,57.207,51,0,0.49,13.967,3.88,2.068,40.547,11.263,35,600,1.242,,0.764
00:34:40:901,1.23718E+14,25.542,11,2000,12.786,276.813,76.893,9.669,207,57.5,47,0,0.532,14.025,3.896,1.933,40.758,11.322,35,550,0.522,,1.054
00:34:41:010,1.23718E+14,25.651,10,2100,12.861,278.22,77.283,9.732,208.065,57.796,53,0,0.527,14.083,3.912,1.996,40.976,11.382,35,600,0.824,,1.065
00:34:41:120,1.23718E+14,25.761,11,2400,13.226,279.672,77.687,9.958,209.158,58.1,51,0,0.546,14.143,3.929,2.034,41.199,11.444,35,700,0.522,,1.093
00:34:41:229,1.23718E+14,25.87,10,2400,13.092,281.101,78.084,9.831,210.231,58.398,55,0,0.553,14.203,3.945,2.096,41.428,11.508,35,550,0.715,,1.073
00:34:41:338,1.23718E+14,25.98,11,2500,12.72,282.496,78.471,9.49,211.272,58.687,50,0,0.583,14.267,3.963,1.958,41.643,11.568,35,700,0.489,,1.041
00:34:41:448,1.23719E+14,26.089,14,2000,12.091,283.812,78.837,9.353,212.29,58.97,48,0,0.6,14.333,3.981,1.517,41.808,11.613,35,550,0.695,,1.018
00:34:41:557,1.23719E+14,26.198,16,2200,12.233,285.15,79.208,9.447,213.323,59.256,48,0,0.688,14.408,4.002,1.59,41.982,11.662,35,500,0.573,,1.033
00:34:41:682,1.23719E+14,26.328,15,3200,13.342,286.892,79.692,10.137,214.647,59.624,50,0,0.708,14.5,4.028,1.911,42.232,11.731,35,800,1.118,,1.324
00:34:41:776,1.23719E+14,26.416,11,2300,12.751,288.015,80.004,9.61,215.493,59.859,47,0,0.531,14.547,4.041,1.944,42.403,11.778,35,700,0.915,,0.846
00:34:41:885,1.2372E+14,26.526,9,2300,13.054,289.445,80.401,9.861,216.573,60.159,55,0,0.587,14.611,4.059,2.064,42.629,11.841,35,550,0.921,,1.08
00:34:41:995,1.2372E+14,26.636,12,2300,12.831,290.85,80.792,9.564,217.62,60.45,53,0,0.587,14.675,4.077,1.968,42.844,11.901,35,550,0.596,,1.047
00:34:42:104,1.2372E+14,26.745,10,2100,12.885,292.254,81.182,9.738,218.682,60.745,47,0,0.594,14.74,4.094,1.94,43.056,11.96,35,600,0.862,,1.062
00:34:42:213,1.2372E+14,26.854,16,2400,12.198,293.59,81.553,9.277,219.698,61.027,49,0,0.636,14.81,4.114,1.69,43.241,12.011,35,550,0.54,,1.016
00:34:42:323,1.23721E+14,26.963,9,2200,12.835,294.994,81.943,9.604,220.748,61.319,53,0,0.546,14.87,4.13,1.981,43.458,12.072,35,550,0.732,,1.05
00:34:42:432,1.23721E+14,27.073,11,2000,12.693,296.381,82.328,9.591,221.796,61.61,49,0,0.545,14.929,4.147,1.934,43.669,12.13,35,600,0.511,,1.048
00:34:42:541,1.23721E+14,27.182,10,2100,12.425,297.74,82.706,9.414,222.826,61.896,52,0,0.577,14.992,4.164,1.859,43.872,12.187,35,500,0.751,,1.03
00:34:42:651,1.23721E+14,27.291,11,2100,12.721,299.13,83.092,9.489,223.863,62.184,47,0,0.55,15.052,4.181,1.952,44.085,12.246,35,500,0.538,,1.037
00:34:42:760,1.23722E+14,27.401,10,2000,12.371,300.482,83.467,9.388,224.889,62.469,47,0,0.56,15.113,4.198,1.805,44.283,12.301,35,550,1.564,,1.026
00:34:42:869,1.23722E+14,27.51,12,2400,12.117,301.808,83.836,9.136,225.889,62.747,47,0,0.548,15.173,4.215,1.827,44.483,12.356,35,600,0.551,,1
00:34:42:979,1.23722E+14,27.619,14,2000,12.395,303.162,84.212,9.651,226.943,63.04,48,0,0.644,15.244,4.234,1.559,44.653,12.404,35,550,0.731,,1.054
00:34:43:088,1.23722E+14,27.729,22,2000,12.33,304.51,84.586,9.66,227.999,63.333,47,0,0.782,15.329,4.258,1.333,44.799,12.444,35,450,0.512,,1.056
00:34:43:197,1.23723E+14,27.838,18,2000,12.306,305.858,84.961,9.774,229.07,63.631,47,0,0.736,15.41,4.281,1.338,44.945,12.485,35,450,0.677,,1.071
00:34:43:307,1.23723E+14,27.948,20,2600,13.154,307.297,85.36,10.245,230.19,63.942,47,0,0.769,15.494,4.304,1.539,45.113,12.532,35,650,0.505,,1.12
00:34:43:416,1.23723E+14,28.057,9,2200,13.522,308.773,85.77,10.312,231.316,64.254,53,0,0.551,15.554,4.321,2.061,45.338,12.594,35,600,0.726,,1.126
00:34:43:525,1.23723E+14,28.167,12,2800,12.327,310.129,86.147,9.202,232.328,64.536,51,0,0.523,15.612,4.337,1.9,45.548,12.652,35,700,0.503,,1.012
00:34:43:635,1.23724E+14,28.275,9,3100,12.85,311.526,86.535,9.713,233.385,64.829,53,0,0.555,15.672,4.353,1.921,45.756,12.71,35,800,0.818,,1.057
00:34:43:744,1.23724E+14,28.385,12,2300,12.694,312.917,86.921,9.587,234.435,65.121,49,0,0.56,15.733,4.37,1.97,45.972,12.77,35,600,1.173,,1.05
00:34:43:854,1.23724E+14,28.494,10,2800,13.515,314.394,87.332,10.156,235.545,65.429,53,0,0.546,15.793,4.387,2.102,46.202,12.834,35,700,0.894,,1.11
00:34:43:963,1.23724E+14,28.604,15,2200,12.56,315.768,87.713,9.658,236.601,65.723,47,0,0.619,15.861,4.406,1.72,46.39,12.886,35,600,0.529,,1.056
00:34:44:072,1.23725E+14,28.713,16,2300,12.549,317.141,88.095,9.955,237.69,66.025,50,0,0.68,15.935,4.426,1.402,46.543,12.929,35,550,0.837,,1.089
00:34:44:182,1.23725E+14,28.822,12,2000,12.834,318.541,88.484,9.801,238.76,66.322,49,0,0.606,16.001,4.445,1.834,46.743,12.984,35,500,0.59,,1.07
00:34:44:291,1.23725E+14,28.932,13,2300,12.84,319.947,88.874,9.78,239.831,66.62,54,0,0.606,16.068,4.463,1.803,46.941,13.039,35,700,1.176,,1.071
00:34:44:400,1.23725E+14,29.041,11,2400,12.672,321.33,89.258,9.581,240.877,66.91,48,0,0.563,16.129,4.48,1.901,47.148,13.097,35,700,0.764,,1.046
00:34:44:510,1.23725E+14,29.15,12,2100,13.285,322.782,89.662,10.167,241.988,67.219,54,0,0.645,16.2,4.5,1.914,47.358,13.155,35,600,0.899,,1.111
00:34:44:619,1.23726E+14,29.259,13,2200,13.233,324.229,90.064,9.993,243.08,67.522,48,0,0.607,16.266,4.518,1.959,47.572,13.214,35,550,0.468,,1.092
00:34:44:728,1.23726E+14,29.369,10,2200,13.402,325.701,90.472,10.23,244.204,67.834,55,0,0.71,16.344,4.54,1.926,47.783,13.273,35,650,1.142,,1.124
00:34:44:838,1.23726E+14,29.478,12,2200,12.631,327.079,90.855,9.481,245.238,68.122,50,0,0.542,16.403,4.556,1.955,47.997,13.332,35,600,0.755,,1.034
00:34:44:947,1.23726E+14,29.588,9,2000,13.398,328.541,91.262,10.125,246.344,68.429,54,0,0.508,16.459,4.572,2.12,48.228,13.397,35,700,0.768,,1.106
00:34:45:056,1.23727E+14,29.697,12,2100,12.695,329.929,91.647,9.642,247.397,68.721,49,0,0.575,16.521,4.589,1.898,48.435,13.454,35,550,0.585,,1.053
00:34:45:166,1.23727E+14,29.806,8,2400,13.559,331.412,92.059,10.192,248.512,69.031,53,0,0.524,16.579,4.605,2.2,48.676,13.521,35,800,0.719,,1.115
00:34:45:275,1.23727E+14,29.916,11,2500,12.819,332.82,92.45,9.582,249.564,69.323,49,0,0.557,16.64,4.622,2.004,48.896,13.582,35,800,0.407,,1.052
00:34:45:384,1.23727E+14,30.025,10,2100,12.782,334.212,92.837,9.61,250.612,69.614,48,0,0.533,16.698,4.638,2.003,49.114,13.643,35,650,0.754,,1.048
00:34:45:494,1.23728E+14,30.135,11,2000,13.359,335.677,93.244,9.979,251.706,69.918,51,0,0.533,16.757,4.655,2.124,49.347,13.708,35,600,0.538,,1.094
00:34:45:603,1.23728E+14,30.244,17,2300,12.361,337.025,93.618,9.773,252.771,70.214,49,0,0.67,16.83,4.675,1.384,49.498,13.75,35,500,0.686,,1.065
00:34:45:712,1.23728E+14,30.353,21,2000,11.884,338.324,93.979,9.323,253.79,70.497,47,0,0.644,16.9,4.694,1.367,49.648,13.791,35,600,0.991,,1.019
00:34:45:822,1.23728E+14,30.462,15,2000,12.406,339.68,94.356,9.533,254.833,70.787,51,0,0.696,16.976,4.716,1.547,49.817,13.838,35,700,1.431,,1.043
00:34:45:931,1.23729E+14,30.572,12,2100,13.003,341.103,94.751,9.833,255.908,71.086,48,0,0.541,17.035,4.732,2.005,50.036,13.899,35,500,0.549,,1.075
00:34:46:040,1.23729E+14,30.681,9,2300,13.056,342.533,95.148,9.876,256.99,71.386,54,0,0.56,17.097,4.749,2.039,50.259,13.961,35,550,0.713,,1.082
00:34:46:150,1.23729E+14,30.79,14,2100,12.989,343.95,95.542,9.813,258.061,71.684,48,0,0.668,17.169,4.769,1.845,50.461,14.017,35,500,0.609,,1.071
00:34:46:259,1.23729E+14,30.9,12,2400,13.72,345.451,95.959,10.497,259.209,72.003,54,0,0.698,17.246,4.791,2.025,50.682,14.078,35,650,0.722,,1.148
00:34:46:368,1.2373E+14,31.009,12,2000,13.065,346.884,96.357,9.822,260.286,72.302,50,0,0.566,17.308,4.808,1.998,50.901,14.139,35,600,0.607,,1.077
00:34:46:478,1.2373E+14,31.118,9,2100,13,348.301,96.75,9.801,261.355,72.599,53,0,0.535,17.366,4.824,2.011,51.121,14.2,35,500,0.719,,1.069
00:34:46:587,1.2373E+14,31.228,18,2000,11.954,349.608,97.113,9.308,262.372,72.881,47,0,0.686,17.441,4.845,1.454,51.28,14.244,35,500,0.562,,1.017
00:34:46:697,1.2373E+14,31.337,19,2000,12.393,350.963,97.49,9.777,263.442,73.178,48,0,0.7,17.518,4.866,1.395,51.432,14.287,35,450,1.25,,1.07
00:34:46:806,1.23731E+14,31.446,12,2100,12.409,352.32,97.867,9.233,264.451,73.459,46,0,0.577,17.581,4.884,1.9,51.64,14.344,35,550,0.881,,1.009
00:34:46:915,1.23731E+14,31.556,9,2000,12.775,353.717,98.255,9.601,265.501,73.75,52,0,0.534,17.639,4.9,2.021,51.861,14.406,35,600,0.775,,1.05
00:34:47:025,1.23731E+14,31.666,12,2800,12.987,355.141,98.65,9.872,266.584,74.051,51,0,0.54,17.699,4.916,1.854,52.064,14.462,35,700,0.423,,1.083
00:34:47:134,1.23731E+14,31.775,10,2200,12.939,356.557,99.044,9.832,267.659,74.35,52,0,0.574,17.761,4.934,1.957,52.278,14.522,35,500,0.77,,1.075
00:34:47:243,1.23732E+14,31.884,13,2100,12.265,357.894,99.415,9.161,268.658,74.627,49,0,0.554,17.822,4.95,1.862,52.481,14.578,35,500,0.536,,0.999
00:34:47:353,1.23732E+14,31.993,10,2300,13.062,359.323,99.812,9.907,269.742,74.928,53,0,0.554,17.882,4.967,2.009,52.701,14.639,35,800,0.704,,1.084
00:34:47:462,1.23732E+14,32.103,13,2200,12.859,360.728,100.202,9.672,270.799,75.222,49,0,0.637,17.952,4.987,1.871,52.906,14.696,35,550,0.608,,1.057
00:34:47:571,1.23732E+14,32.212,13,2100,13.25,362.177,100.605,10.186,271.913,75.531,53,0,0.748,18.034,5.009,1.859,53.109,14.752,35,650,0.845,,1.114
00:34:47:681,1.23733E+14,32.33,21,2600,13.129,363.723,101.034,9.972,273.087,75.858,48,0,0.584,18.102,5.028,1.931,53.336,14.816,35,600,1.042,,1.174
00:34:47:790,1.23733E+14,32.432,9,2200,13.007,365.05,101.403,9.73,274.079,76.133,51,0,0.543,18.158,5.044,2.049,53.545,14.874,35,550,1.087,,0.992
00:34:47:899,1.23733E+14,32.54,11,2400,12.798,366.437,101.788,9.698,275.131,76.425,49,0,0.562,18.219,5.061,1.947,53.756,14.932,35,550,0.627,,1.052
00:34:48:009,1.23733E+14,32.65,9,2300,13.373,367.901,102.195,10.015,276.227,76.73,53,0,0.533,18.277,5.077,2.107,53.987,14.996,35,550,0.625,,1.096
00:34:48:118,1.23733E+14,32.759,15,2000,12.474,369.262,102.573,9.46,277.259,77.016,48,0,0.603,18.343,5.095,1.827,54.186,15.052,35,450,0.516,,1.032
00:34:48:227,1.23734E+14,32.868,16,2000,12.02,370.576,102.938,9.423,278.289,77.303,47,0,0.71,18.421,5.117,1.372,54.336,15.093,35,500,0.727,,1.03
00:34:48:337,1.23734E+14,32.977,20,2000,12.083,371.897,103.305,9.423,279.319,77.589,47,0,0.761,18.504,5.14,1.322,54.481,15.134,35,550,0.476,,1.03
