System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:55:11:688,3.68916E+13,230.674,0,4000,4.029,1635.277,454.244,3.273,1196.94,332.483,40,0,0.388,94.126,26.146,0.046,243.333,67.592,65,0,0.121
21:55:11:795,3.68919E+13,230.781,1,4000,4.158,1635.723,454.367,3.566,1197.322,332.589,43,0,0.37,94.166,26.157,0.009,243.334,67.593,65,0,0
21:55:11:910,3.68921E+13,230.896,0,4000,2.821,1636.046,454.457,2.08,1197.56,332.656,39,0,0.365,94.208,26.169,0.049,243.339,67.594,65,0,0.12
21:55:12:016,3.68924E+13,231.002,1,4000,4.116,1636.483,454.579,3.564,1197.938,332.761,41,0,0.37,94.247,26.18,0.019,243.341,67.595,65,0,0.012
21:55:12:128,3.68926E+13,231.114,0,4000,2.724,1636.789,454.664,1.926,1198.155,332.821,39,0,0.367,94.288,26.191,0.032,243.345,67.596,65,0,0.457
21:55:12:233,3.68929E+13,231.219,4,4000,8.789,1637.712,454.92,7.944,1198.99,333.053,43,0,0.533,94.344,26.207,0.033,243.348,67.597,65,1050,0.109
21:55:12:343,3.68931E+13,231.329,1,4000,3.602,1638.107,455.03,2.791,1199.296,333.138,39,0,0.369,94.385,26.218,0.033,243.352,67.598,65,0,0.475
21:55:12:452,3.68933E+13,231.438,1,4000,4.475,1638.596,455.166,3.832,1199.715,333.254,40,0,0.39,94.427,26.23,0.051,243.357,67.599,65,0,0.192
21:55:12:565,3.68936E+13,231.551,0,4100,1.888,1638.809,455.225,1.222,1199.852,333.292,40,0,0.337,94.465,26.24,0.007,243.358,67.6,65,0,0
21:55:12:674,3.68938E+13,231.66,1,4000,4.568,1639.308,455.363,3.834,1200.271,333.409,39,0,0.39,94.508,26.252,0.042,243.363,67.601,65,0,0.079
21:55:12:783,3.68941E+13,231.769,0,4100,1.684,1639.491,455.414,1.231,1200.405,333.446,39,0,0.317,94.542,26.262,0.008,243.364,67.601,65,0,0
21:55:12:889,3.68943E+13,231.875,1,4000,5.115,1640.035,455.565,4.316,1200.864,333.573,39,0,0.41,94.586,26.274,0.042,243.368,67.602,65,0,0.118
21:55:12:999,3.68945E+13,231.985,0,4000,2.415,1640.3,455.639,1.868,1201.069,333.63,39,0,0.345,94.624,26.284,0.009,243.369,67.603,65,0,0
21:55:13:114,3.68948E+13,232.1,1,4000,3.89,1640.745,455.763,3.176,1201.433,333.731,39,0,0.38,94.667,26.297,0.039,243.374,67.604,65,0,0.104
21:55:13:222,3.6895E+13,232.208,1,4100,4.231,1641.204,455.89,3.621,1201.825,333.84,40,0,0.366,94.707,26.308,0.017,243.375,67.604,65,0,0.012
21:55:13:327,3.68953E+13,232.313,1,4000,4.524,1641.678,456.022,3.71,1202.214,333.948,40,0,0.398,94.749,26.319,0.061,243.382,67.606,65,0,0.57
21:55:13:436,3.68955E+13,232.422,1,4000,3.908,1642.107,456.141,3.298,1202.576,334.049,40,0,0.375,94.79,26.331,0.033,243.386,67.607,65,0,0.131
21:55:13:547,3.68958E+13,232.533,0,4100,1.935,1642.322,456.2,1.327,1202.723,334.09,39,0,0.346,94.828,26.341,0.021,243.388,67.608,65,0,0.733
21:55:13:656,3.6896E+13,232.642,3,4000,7.403,1643.122,456.423,6.605,1203.437,334.288,41,0,0.502,94.883,26.356,0.035,243.392,67.609,65,0,0.072
21:55:13:765,3.68962E+13,232.751,0,4100,1.931,1643.333,456.481,1.307,1203.58,334.328,40,0,0.348,94.921,26.367,0.019,243.394,67.609,65,0,0.322
21:55:13:876,3.68965E+13,232.862,2,4000,5.945,1643.995,456.665,5.155,1204.154,334.487,40,0,0.447,94.971,26.381,0.048,243.399,67.611,65,0,0.081
21:55:13:985,3.68967E+13,232.971,0,4000,1.9,1644.202,456.723,1.293,1204.295,334.526,39,0,0.338,95.007,26.391,0.007,243.4,67.611,65,0,0
21:55:14:092,3.6897E+13,233.078,2,4000,6.089,1644.854,456.904,5.213,1204.853,334.681,39,0,0.398,95.05,26.403,0.047,243.405,67.612,65,0,0.089
21:55:14:207,3.68972E+13,233.193,1,4000,3.592,1645.268,457.019,3.074,1205.207,334.78,40,0,0.386,95.094,26.415,0.008,243.406,67.613,65,0,0
21:55:14:312,3.68974E+13,233.298,2,4000,6.618,1645.963,457.212,5.609,1205.796,334.943,40,0,0.424,95.139,26.427,0.068,243.413,67.615,65,0,0.217
21:55:14:425,3.68977E+13,233.411,1,4000,2.559,1646.251,457.292,2.004,1206.022,335.006,40,0,0.342,95.177,26.438,0.009,243.414,67.615,65,0,0
21:55:14:530,3.68979E+13,233.516,0,4000,4.229,1646.693,457.415,3.397,1206.377,335.105,40,0,0.391,95.218,26.45,0.052,243.419,67.616,65,0,0.214
21:55:14:640,3.68982E+13,233.626,1,4000,4.686,1647.21,457.558,4.07,1206.826,335.229,48,0,0.381,95.26,26.461,0.02,243.422,67.617,65,0,0.043
21:55:14:752,3.68984E+13,233.738,1,4000,4.622,1647.727,457.702,3.715,1207.241,335.345,39,0,0.431,95.309,26.475,0.073,243.43,67.619,65,0,0.606
21:55:14:861,3.68987E+13,233.847,1,4000,4.906,1648.264,457.851,4.221,1207.703,335.473,40,0,0.382,95.351,26.486,0.018,243.432,67.62,65,0,0.048
21:55:14:972,3.68989E+13,233.958,0,4000,3.929,1648.698,457.972,3.065,1208.042,335.567,40,0,0.412,95.396,26.499,0.057,243.438,67.622,65,0,0.414
21:55:15:078,3.68991E+13,234.064,4,4000,8.221,1649.572,458.214,7.413,1208.83,335.786,40,0,0.521,95.451,26.514,0.022,243.44,67.622,65,0,0.086
21:55:15:191,3.68994E+13,234.177,0,4000,1.719,1649.766,458.268,1.13,1208.957,335.821,39,0,0.341,95.49,26.525,0.018,243.443,67.623,65,0,0.336
21:55:15:295,3.68996E+13,234.281,3,4000,6.833,1650.478,458.466,6.058,1209.589,335.997,40,0,0.418,95.533,26.537,0.071,243.45,67.625,65,0,0.185
21:55:15:410,3.68999E+13,234.396,0,4000,2.054,1650.714,458.532,1.397,1209.749,336.041,39,0,0.349,95.573,26.548,0.02,243.452,67.626,65,0,0.771
21:55:15:520,3.69001E+13,234.506,1,4100,4.847,1651.249,458.68,3.976,1210.188,336.163,39,0,0.404,95.618,26.561,0.06,243.459,67.627,65,0,0.145
21:55:15:627,3.69003E+13,234.613,0,4000,2.027,1651.466,458.741,1.52,1210.351,336.209,39,0,0.333,95.654,26.57,0.006,243.46,67.628,65,0,0
21:55:15:734,3.69006E+13,234.72,1,4000,4.225,1651.916,458.866,3.394,1210.712,336.309,40,0,0.397,95.696,26.582,0.044,243.464,67.629,65,0,0.101
21:55:15:843,3.69008E+13,234.829,0,4000,2.665,1652.206,458.946,2.097,1210.941,336.372,39,0,0.344,95.733,26.593,0.007,243.465,67.629,65,0,0
21:55:15:952,3.69011E+13,234.938,2,4000,9.065,1653.198,459.222,7.958,1211.811,336.614,40,0,0.475,95.785,26.607,0.057,243.471,67.631,65,0,0.099
21:55:16:062,3.69013E+13,235.048,2,4000,10.131,1654.314,459.532,8.93,1212.795,336.888,45,0,0.472,95.837,26.622,0.008,243.472,67.631,65,0,0
21:55:16:173,3.69015E+13,235.159,1,3900,8.696,1655.274,459.798,7.614,1213.636,337.121,41,0,0.484,95.891,26.636,0.033,243.476,67.632,65,0,0.107
21:55:16:282,3.69018E+13,235.268,5,4000,10.441,1656.414,460.115,9.341,1214.655,337.404,42,0,0.483,95.943,26.651,0.02,243.478,67.633,65,0,0.01
21:55:16:389,3.6902E+13,235.375,0,3900,1.929,1656.62,460.172,1.274,1214.792,337.442,40,0,0.359,95.982,26.662,0.051,243.483,67.634,65,0,2.944
21:55:16:499,3.69023E+13,235.485,3,4100,7.686,1657.465,460.407,6.969,1215.557,337.655,41,0,0.512,96.038,26.677,0.028,243.487,67.635,65,0,0.121
21:55:16:613,3.69025E+13,235.599,0,4000,2.041,1657.698,460.472,1.271,1215.702,337.695,40,0,0.35,96.078,26.688,0.021,243.489,67.636,65,0,0.646
21:55:16:718,3.69028E+13,235.704,1,4100,4.902,1658.211,460.614,4.129,1216.135,337.815,40,0,0.399,96.12,26.7,0.054,243.495,67.637,65,0,0.101
21:55:16:833,3.6903E+13,235.819,0,4100,1.792,1658.417,460.672,1.234,1216.277,337.855,39,0,0.328,96.158,26.71,0.009,243.496,67.638,65,0,0
21:55:16:942,3.69032E+13,235.928,1,4000,4.772,1658.939,460.816,3.911,1216.705,337.973,40,0,0.414,96.203,26.723,0.071,243.503,67.64,65,0,0.084
21:55:17:048,3.69035E+13,236.034,0,4100,1.914,1659.142,460.873,1.58,1216.872,338.02,40,0,0.333,96.238,26.733,0.007,243.504,67.64,65,0,0
21:55:17:159,3.69037E+13,236.145,1,4000,4.106,1659.597,460.999,3.176,1217.224,338.118,39,0,0.39,96.281,26.745,0.044,243.509,67.641,65,0,0.099
21:55:17:279,3.6904E+13,236.265,12,4100,5.195,1660.22,461.172,4.655,1217.782,338.273,50,0,0.366,96.325,26.757,0.008,243.51,67.642,65,0,0
21:55:17:375,3.69042E+13,236.361,0,4000,2.84,1660.494,461.248,2.013,1217.976,338.327,39,0,0.389,96.363,26.767,0.084,243.518,67.644,65,0,0.381
21:55:17:485,3.69044E+13,236.471,1,4000,4.146,1660.948,461.374,3.518,1218.361,338.434,46,0,0.359,96.402,26.778,0.02,243.52,67.645,65,0,0.044
21:55:17:594,3.69047E+13,236.58,0,4000,2.144,1661.181,461.439,1.472,1218.521,338.478,40,0,0.346,96.44,26.789,0.019,243.522,67.645,65,0,0.53
21:55:17:706,3.69049E+13,236.692,3,4100,7.241,1661.995,461.665,6.471,1219.249,338.68,46,0,0.487,96.495,26.804,0.017,243.524,67.646,65,0,0.049
21:55:17:818,3.69052E+13,236.804,0,4000,2.055,1662.226,461.729,1.404,1219.407,338.724,40,0,0.344,96.533,26.815,0.017,243.526,67.646,65,0,0.51
21:55:17:926,3.69054E+13,236.912,1,4100,4.532,1662.715,461.865,3.865,1219.824,338.84,40,0,0.376,96.574,26.826,0.041,243.531,67.647,65,0,0.073
21:55:18:034,3.69057E+13,237.021,0,4000,2.262,1662.962,461.934,1.578,1219.996,338.888,39,0,0.342,96.611,26.836,0.007,243.531,67.648,65,0,0
21:55:18:139,3.69059E+13,237.125,2,4000,6.214,1663.609,462.113,5.512,1220.57,339.047,40,0,0.439,96.657,26.849,0.049,243.536,67.649,65,0,0.112
21:55:18:252,3.69061E+13,237.238,0,4100,1.808,1663.813,462.17,1.178,1220.703,339.084,40,0,0.334,96.695,26.86,0.008,243.537,67.649,65,0,0
21:55:18:362,3.69064E+13,237.347,2,4000,6.998,1664.577,462.382,6.097,1221.369,339.269,39,0,0.445,96.743,26.873,0.086,243.547,67.652,65,0,0.386
21:55:18:470,3.69066E+13,237.456,0,4100,2.032,1664.798,462.444,1.39,1221.52,339.311,39,0,0.34,96.78,26.883,0.013,243.548,67.652,65,0,0.507
21:55:18:577,3.69069E+13,237.563,1,4000,5.023,1665.333,462.592,4.21,1221.968,339.436,40,0,0.407,96.824,26.895,0.045,243.553,67.654,65,0,0.121
21:55:18:687,3.69071E+13,237.673,0,4100,2.419,1665.6,462.667,1.868,1222.174,339.493,40,0,0.338,96.861,26.906,0.007,243.554,67.654,65,0,0
21:55:18:800,3.69073E+13,237.786,1,4000,4.345,1666.089,462.803,3.573,1222.577,339.605,39,0,0.385,96.904,26.918,0.035,243.558,67.655,65,0,0.092
21:55:18:909,3.69076E+13,237.895,1,4100,4.757,1666.608,462.947,4.152,1223.029,339.73,43,0,0.383,96.946,26.929,0.01,243.559,67.655,65,0,0
21:55:19:014,3.69078E+13,238,1,4000,3.708,1666.999,463.055,2.881,1223.333,339.815,40,0,0.358,96.984,26.94,0.041,243.563,67.656,65,0,0.108
21:55:19:129,3.69081E+13,238.115,3,4000,6.546,1667.747,463.263,5.874,1224.004,340.001,45,0,0.482,97.039,26.955,0.015,243.565,67.657,65,0,0.011
21:55:19:238,3.69083E+13,238.224,1,4000,4.274,1668.214,463.393,3.47,1224.383,340.107,40,0,0.433,97.086,26.968,0.039,243.569,67.658,65,0,0.374
21:55:19:345,3.69086E+13,238.331,3,4000,6.824,1668.943,463.595,6.022,1225.027,340.285,40,0,0.425,97.132,26.981,0.07,243.577,67.66,65,0,0.274
21:55:19:456,3.69088E+13,238.442,0,4100,2.234,1669.192,463.665,1.598,1225.205,340.335,40,0,0.347,97.17,26.992,0.02,243.579,67.661,65,0,0.734
21:55:19:563,3.6909E+13,238.549,1,4000,4.992,1669.725,463.813,4.3,1225.664,340.462,40,0,0.392,97.212,27.003,0.038,243.583,67.662,65,0,0.103
21:55:19:675,3.69093E+13,238.661,0,4100,1.679,1669.913,463.865,1.105,1225.788,340.497,40,0,0.327,97.249,27.014,0.008,243.584,67.662,65,0,0
21:55:19:782,3.69095E+13,238.768,1,4000,4.443,1670.387,463.996,3.695,1226.182,340.606,39,0,0.391,97.291,27.025,0.038,243.588,67.663,65,0,0.078
21:55:19:894,3.69098E+13,238.88,0,4100,2.692,1670.691,464.081,2.084,1226.418,340.672,40,0,0.346,97.33,27.036,0.009,243.589,67.664,65,0,0
21:55:20:004,3.691E+13,238.989,1,4000,4.474,1671.179,464.216,3.668,1226.818,340.783,39,0,0.399,97.373,27.048,0.041,243.593,67.665,65,0,0.084
21:55:20:108,3.69102E+13,239.094,0,4100,1.638,1671.351,464.264,1.149,1226.938,340.816,40,0,0.317,97.406,27.057,0.007,243.594,67.665,65,0,0
21:55:20:221,3.69105E+13,239.206,1,4000,4.915,1671.902,464.417,4.006,1227.388,340.941,39,0,0.421,97.454,27.07,0.047,243.599,67.667,65,0,0.117
21:55:20:329,3.69107E+13,239.315,3,4000,5.037,1672.45,464.569,4.259,1227.851,341.07,40,0,0.388,97.496,27.082,0.043,243.604,67.668,65,0,0.342
21:55:20:436,3.6911E+13,239.422,3,4000,7.117,1673.21,464.781,6.201,1228.513,341.254,40,0,0.533,97.553,27.098,0.051,243.61,67.669,65,0,0.339
21:55:20:548,3.69112E+13,239.534,1,4000,3.817,1673.639,464.9,3.269,1228.88,341.356,41,0,0.361,97.593,27.109,0.009,243.611,67.67,65,0,0
21:55:20:660,3.69115E+13,239.646,0,4000,2.22,1673.886,464.968,1.565,1229.055,341.404,40,0,0.359,97.633,27.12,0.038,243.615,67.671,65,0,0.646
21:55:20:764,3.69117E+13,239.75,2,3900,6.098,1674.524,465.146,5.413,1229.621,341.561,40,0,0.414,97.677,27.132,0.016,243.617,67.671,65,0,0.038
21:55:20:878,3.69119E+13,239.864,1,3900,5.913,1675.197,465.332,4.955,1230.184,341.718,40,0,0.443,97.727,27.146,0.07,243.624,67.673,65,0,0.804
21:55:20:986,3.69122E+13,239.972,3,4000,10.184,1676.29,465.636,9.064,1231.158,341.988,42,0,0.504,97.781,27.161,0.051,243.63,67.675,65,0,0.147
21:55:21:096,3.69124E+13,240.082,2,3900,10.004,1677.399,465.944,8.772,1232.13,342.258,41,0,0.516,97.838,27.177,0.047,243.635,67.676,65,0,0.504
21:55:21:202,3.69127E+13,240.188,3,4000,10.114,1678.465,466.24,8.956,1233.073,342.52,41,0,0.505,97.892,27.192,0.043,243.64,67.678,65,0,0.117
21:55:21:317,3.69129E+13,240.303,2,4000,6.85,1679.257,466.46,5.809,1233.745,342.707,40,0,0.412,97.939,27.205,0.024,243.642,67.678,65,0,0.259
21:55:21:424,3.69131E+13,240.41,1,4000,4.664,1679.752,466.598,3.811,1234.15,342.819,40,0,0.41,97.983,27.217,0.073,243.65,67.681,65,0,0.266
21:55:21:532,3.69134E+13,240.519,0,4100,2.135,1679.985,466.662,1.664,1234.331,342.87,41,0,0.334,98.019,27.228,0.006,243.651,67.681,65,0,0
21:55:21:644,3.69136E+13,240.63,1,4000,4.544,1680.492,466.803,3.696,1234.744,342.984,40,0,0.387,98.062,27.24,0.048,243.656,67.682,65,0,0.111
21:55:21:749,3.69139E+13,240.735,1,4000,2.654,1680.771,466.881,2.107,1234.965,343.046,40,0,0.348,98.099,27.25,0.009,243.657,67.683,65,0,0
21:55:21:858,3.69141E+13,240.844,1,4000,5.928,1681.416,467.06,5.072,1235.518,343.199,40,0,0.447,98.148,27.263,0.057,243.663,67.684,65,0,0.093
21:55:21:973,3.69144E+13,240.959,2,4000,3.844,1681.855,467.182,3.274,1235.891,343.303,43,0,0.423,98.196,27.277,0.008,243.664,67.685,65,0,0
21:55:22:081,3.69146E+13,241.067,0,4000,4.057,1682.294,467.304,3.333,1236.252,343.403,40,0,0.383,98.237,27.288,0.045,243.669,67.686,65,0,0.136
21:55:22:189,3.69148E+13,241.175,1,4000,4.175,1682.747,467.43,3.613,1236.644,343.512,42,0,0.367,98.277,27.299,0.018,243.671,67.686,65,0,0.011
21:55:22:300,3.69151E+13,241.286,3,4000,4.582,1683.253,467.57,3.772,1237.061,343.628,43,0,0.388,98.32,27.311,0.054,243.677,67.688,65,0,0.38
21:55:22:408,3.69153E+13,241.394,1,4100,4.515,1683.743,467.706,3.763,1237.469,343.741,40,0,0.381,98.361,27.323,0.044,243.682,67.689,65,0,0.165
21:55:22:520,3.69156E+13,241.506,0,4000,2.091,1683.977,467.772,1.464,1237.633,343.787,39,0,0.342,98.4,27.333,0.019,243.684,67.69,65,0,0.731
21:55:22:628,3.69158E+13,241.614,1,4100,4.814,1684.496,467.915,4.094,1238.074,343.909,39,0,0.388,98.441,27.345,0.055,243.69,67.692,65,0,0.104
21:55:22:733,3.6916E+13,241.719,0,4100,1.982,1684.703,467.973,1.36,1238.216,343.949,39,0,0.339,98.477,27.355,0.008,243.691,67.692,65,0,0
21:55:22:848,3.69163E+13,241.834,1,4000,5.018,1685.282,468.134,4.276,1238.709,344.086,39,0,0.396,98.523,27.367,0.044,243.696,67.693,65,0,0.115
21:55:22:952,3.69165E+13,241.938,0,4100,1.65,1685.454,468.182,1.127,1238.827,344.118,39,0,0.319,98.556,27.377,0.008,243.697,67.693,65,0,0
21:55:23:061,3.69168E+13,242.047,1,4000,4.78,1685.975,468.327,4.005,1239.264,344.24,39,0,0.401,98.6,27.389,0.034,243.7,67.695,65,0,0.085
21:55:23:175,3.6917E+13,242.161,1,4100,2.224,1686.229,468.397,1.718,1239.459,344.294,39,0,0.334,98.638,27.399,0.006,243.701,67.695,65,0,0
21:55:23:283,3.69172E+13,242.269,6,4000,9.387,1687.245,468.679,8.381,1240.367,344.546,45,0,0.54,98.696,27.416,0.067,243.708,67.697,65,0,0.213
21:55:23:396,3.69175E+13,242.382,1,4000,5.105,1687.818,468.838,4.408,1240.862,344.684,42,0,0.403,98.741,27.428,0.01,243.709,67.697,65,0,0
21:55:23:504,3.69177E+13,242.49,0,4000,2.334,1688.07,468.908,1.612,1241.036,344.732,39,0,0.347,98.779,27.439,0.036,243.713,67.698,65,0,0.151
21:55:23:608,3.6918E+13,242.594,1,4000,4.277,1688.515,469.032,3.643,1241.415,344.837,44,0,0.37,98.817,27.449,0.019,243.715,67.699,65,0,0.011
21:55:23:722,3.69182E+13,242.708,0,4000,2.364,1688.786,469.107,1.581,1241.596,344.888,39,0,0.367,98.859,27.461,0.039,243.72,67.7,65,0,0.464
21:55:23:828,3.69185E+13,242.814,1,4100,4.814,1689.293,469.248,4.154,1242.033,345.009,40,0,0.391,98.9,27.472,0.035,243.723,67.701,65,0,0.066
21:55:23:939,3.69187E+13,242.925,0,4000,2.785,1689.604,469.334,2.106,1242.268,345.074,39,0,0.368,98.942,27.484,0.016,243.725,67.701,65,0,0.32
21:55:24:051,3.69189E+13,243.037,3,4000,5.537,1690.222,469.506,4.781,1242.802,345.223,40,0,0.399,98.986,27.496,0.033,243.729,67.702,65,0,0.071
21:55:24:161,3.69192E+13,243.147,0,4100,1.69,1690.408,469.558,1.144,1242.928,345.258,40,0,0.325,99.022,27.506,0.006,243.729,67.703,65,0,0
21:55:24:273,3.69194E+13,243.259,8,4000,7.33,1691.233,469.787,6.53,1243.663,345.462,49,0,0.48,99.076,27.521,0.042,243.734,67.704,65,0,0.109
21:55:24:374,3.69197E+13,243.36,0,4000,2.668,1691.501,469.862,2.005,1243.865,345.518,40,0,0.361,99.112,27.531,0.034,243.738,67.705,65,0,0.706
21:55:24:483,3.69199E+13,243.469,1,4000,5.179,1692.065,470.018,4.355,1244.339,345.65,40,0,0.425,99.159,27.544,0.045,243.742,67.706,65,0,0.193
21:55:24:598,3.69202E+13,243.584,1,4100,3.303,1692.445,470.124,2.805,1244.661,345.739,48,0,0.364,99.2,27.556,0.008,243.743,67.707,65,0,0
21:55:24:704,3.69204E+13,243.689,1,4000,5.862,1693.064,470.296,4.946,1245.184,345.884,40,0,0.436,99.246,27.568,0.046,243.748,67.708,65,0,0.136
21:55:24:812,3.69206E+13,243.798,1,4000,3.742,1693.472,470.409,3.177,1245.53,345.981,41,0,0.409,99.291,27.581,0.008,243.749,67.708,65,0,0
21:55:24:921,3.69209E+13,243.907,0,4000,4.398,1693.949,470.541,3.547,1245.915,346.087,40,0,0.408,99.335,27.593,0.055,243.755,67.71,65,0,0.09
21:55:25:031,3.69211E+13,244.017,1,4000,4.035,1694.395,470.665,3.476,1246.299,346.194,40,0,0.371,99.376,27.604,0.014,243.757,67.71,65,0,0.012
21:55:25:142,3.69214E+13,244.128,0,4100,2.038,1694.62,470.728,1.39,1246.452,346.237,39,0,0.354,99.415,27.615,0.027,243.76,67.711,65,0,0.848
21:55:25:254,3.69216E+13,244.24,1,4000,4.58,1695.132,470.87,3.904,1246.889,346.358,40,0,0.373,99.457,27.627,0.026,243.763,67.712,65,0,0.055
21:55:25:364,3.69218E+13,244.35,1,4000,4.31,1695.607,471.002,3.576,1247.283,346.468,39,0,0.384,99.499,27.639,0.031,243.766,67.713,65,0,0.899
21:55:25:470,3.69221E+13,244.456,1,4000,4.639,1696.098,471.138,3.927,1247.698,346.583,40,0,0.393,99.541,27.65,0.05,243.771,67.714,65,0,0.17
21:55:25:580,3.69223E+13,244.566,0,4100,1.798,1696.296,471.193,1.226,1247.834,346.62,40,0,0.334,99.578,27.66,0.007,243.772,67.714,65,0,0
21:55:25:692,3.69226E+13,244.678,1,4000,4.915,1696.845,471.346,4.203,1248.303,346.751,39,0,0.403,99.623,27.673,0.039,243.776,67.716,65,0,0.099
21:55:25:798,3.69228E+13,244.784,0,4100,1.858,1697.042,471.401,1.312,1248.443,346.79,39,0,0.323,99.657,27.682,0.009,243.777,67.716,65,0,0
21:55:25:906,3.6923E+13,244.892,2,3900,8.66,1697.979,471.661,7.674,1249.273,347.02,40,0,0.473,99.708,27.697,0.047,243.782,67.717,65,0,0.095
21:55:26:014,3.69233E+13,245,2,4000,8.92,1698.944,471.929,7.775,1250.113,347.254,41,0,0.45,99.757,27.71,0.006,243.783,67.718,65,0,0
21:55:26:128,3.69235E+13,245.114,4,3900,11.558,1700.262,472.295,10.394,1251.299,347.583,41,0,0.577,99.823,27.729,0.044,243.788,67.719,65,0,0.112
21:55:26:237,3.69238E+13,245.223,3,4000,9.322,1701.274,472.576,8.276,1252.198,347.833,42,0,0.515,99.879,27.744,0.009,243.789,67.719,65,0,0
21:55:26:346,3.6924E+13,245.332,1,4000,6.102,1701.94,472.761,5.224,1252.767,347.991,40,0,0.414,99.924,27.757,0.053,243.795,67.721,65,0,0.284
21:55:26:455,3.69243E+13,245.441,1,4000,4.112,1702.387,472.885,3.52,1253.15,348.097,41,0,0.369,99.964,27.768,0.022,243.797,67.721,65,0,0.038
21:55:26:562,3.69245E+13,245.548,0,4100,1.982,1702.599,472.944,1.337,1253.293,348.137,40,0,0.341,100,27.778,0.025,243.8,67.722,65,0,0.908
21:55:26:673,3.69247E+13,245.659,1,4000,4.192,1703.066,473.074,3.563,1253.69,348.247,40,0,0.377,100.042,27.79,0.04,243.805,67.723,65,0,0.103
21:55:26:784,3.6925E+13,245.77,0,4100,2.016,1703.289,473.136,1.372,1253.842,348.289,39,0,0.35,100.081,27.8,0.018,243.807,67.724,65,0,0.591
21:55:26:894,3.69252E+13,245.88,4,4000,6.889,1704.048,473.347,6.152,1254.52,348.478,41,0,0.443,100.13,27.814,0.058,243.813,67.726,65,0,0.199
21:55:27:003,3.69255E+13,245.989,0,3900,3.797,1704.462,473.462,2.939,1254.84,348.567,40,0,0.41,100.175,27.826,0.041,243.817,67.727,65,0,0.258
21:55:27:110,3.69257E+13,246.096,2,4000,6.48,1705.159,473.655,5.638,1255.446,348.735,41,0,0.434,100.221,27.839,0.061,243.824,67.729,65,0,0.219
21:55:27:221,3.69259E+13,246.207,0,4000,2.137,1705.395,473.721,1.398,1255.601,348.778,39,0,0.354,100.26,27.85,0.033,243.828,67.73,65,0,0.347
21:55:27:332,3.69262E+13,246.318,1,4000,6.501,1706.12,473.922,5.623,1256.228,348.952,40,0,0.425,100.308,27.863,0.054,243.834,67.732,65,0,0.271
21:55:27:436,3.69264E+13,246.422,0,4000,2.378,1706.366,473.991,1.865,1256.421,349.006,40,0,0.337,100.343,27.873,0.006,243.834,67.732,65,0,0
21:55:27:545,3.69267E+13,246.531,3,4000,7.171,1707.152,474.209,6.248,1257.106,349.196,40,0,0.528,100.4,27.889,0.051,243.84,67.733,65,0,0.253
21:55:27:658,3.69269E+13,246.644,1,4000,3.131,1707.504,474.307,2.61,1257.399,349.277,41,0,0.355,100.44,27.9,0.014,243.841,67.734,65,0,0.012
21:55:27:765,3.69271E+13,246.75,0,4000,3.252,1707.851,474.403,2.442,1257.66,349.35,39,0,0.384,100.481,27.911,0.054,243.847,67.735,65,0,0.278
21:55:27:877,3.69274E+13,246.862,1,4100,4.278,1708.33,474.536,3.633,1258.067,349.463,40,0,0.369,100.523,27.923,0.017,243.849,67.736,65,0,0.011
21:55:27:983,3.69276E+13,246.969,0,4000,2.674,1708.614,474.615,1.957,1258.275,349.521,39,0,0.371,100.562,27.934,0.036,243.853,67.737,65,0,0.443
21:55:28:094,3.69279E+13,247.08,1,4100,4.533,1709.117,474.755,3.884,1258.705,349.64,40,0,0.381,100.604,27.946,0.029,243.856,67.738,65,0,0.036
21:55:28:202,3.69281E+13,247.188,0,4000,2.202,1709.356,474.821,1.466,1258.865,349.685,40,0,0.351,100.642,27.956,0.034,243.86,67.739,65,0,0.281
21:55:28:312,3.69284E+13,247.298,2,4100,5.924,1710.008,475.002,5.184,1259.435,349.843,40,0,0.398,100.686,27.968,0.081,243.869,67.741,65,0,0.285
21:55:28:425,3.69286E+13,247.41,0,4000,2.824,1710.325,475.09,2.216,1259.684,349.912,40,0,0.351,100.725,27.979,0.009,243.87,67.742,65,0,0
21:55:28:531,3.69288E+13,247.517,1,4100,4.966,1710.855,475.238,4.183,1260.13,350.036,40,0,0.408,100.769,27.991,0.051,243.875,67.743,65,0,0.149
21:55:28:641,3.69291E+13,247.627,0,4000,1.494,1711.019,475.283,1.012,1260.242,350.067,39,0,0.315,100.804,28.001,0.008,243.876,67.743,65,0,0
21:55:28:749,3.69293E+13,247.735,1,4000,5.099,1711.568,475.436,4.194,1260.693,350.192,40,0,0.423,100.849,28.014,0.063,243.883,67.745,65,0,0.101
21:55:28:864,3.69296E+13,247.85,2,4000,3.977,1712.025,475.563,3.444,1261.089,350.302,50,0,0.392,100.894,28.026,0.008,243.884,67.746,65,0,0
