System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:47:53:630, 16081156117515,   39.928,    0.000, 4000,   7.800, 443.644, 123.235,   3.216, 264.090,  73.358, 43,  0,   0.317,  16.933,   4.704,   3.504, 135.334,  37.593,  65.000, 1050,   0.000
15:47:53:733, 16081383166057,   40.030,    1.000, 4000,   8.636, 444.532, 123.481,   4.018, 264.504,  73.473, 43,  0,   0.370,  16.971,   4.714,   3.516, 135.696,  37.693,  65.000, 1050,   0.072
15:47:53:847, 16081634140565,   40.144,    1.000, 4000,   9.505, 445.613, 123.781,   4.897, 265.060,  73.628, 46,  0,   0.381,  17.014,   4.726,   3.501, 136.094,  37.804,  65.000, 1050,   0.000
15:47:53:955, 16081874207429,   40.253,    2.000, 4000,  10.002, 446.700, 124.083,   5.357, 265.643,  73.790, 43,  0,   0.440,  17.062,   4.739,   3.508, 136.475,  37.910,  65.000, 1050,   0.097
15:47:54:065, 16082117098229,   40.363,    5.000, 3800,   9.851, 447.784, 124.384,   5.245, 266.220,  73.950, 43,  0,   0.357,  17.101,   4.750,   3.520, 136.862,  38.017,  65.000, 1050,   0.500
15:47:54:171, 16082350852781,   40.469,    0.000, 4000,   8.803, 448.716, 124.643,   4.239, 266.668,  74.075, 44,  0,   0.375,  17.141,   4.761,   3.516, 137.235,  38.121,  65.000, 1050,   0.247
15:47:54:282, 16082594574209,   40.579,    1.000, 4000,   9.487, 449.763, 124.934,   4.869, 267.206,  74.224, 43,  0,   0.352,  17.180,   4.772,   3.500, 137.621,  38.228,  65.000, 1050,   0.135
15:47:54:390, 16082834590553,   40.688,    0.000, 4100,   6.987, 450.522, 125.145,   2.447, 267.472,  74.298, 43,  0,   0.318,  17.215,   4.782,   3.506, 138.002,  38.334,  65.000, 1050,   0.044
15:47:54:498, 16083072910865,   40.796,    1.000, 4100,   9.727, 451.572, 125.437,   5.127, 268.025,  74.451, 43,  0,   0.359,  17.253,   4.793,   3.505, 138.381,  38.439,  65.000, 1050,   0.115
15:47:54:613, 16083326080145,   40.910,    0.000, 4000,   6.824, 452.355, 125.654,   2.236, 268.282,  74.523, 43,  0,   0.296,  17.287,   4.802,   3.505, 138.782,  38.551,  65.000, 1050,   0.000
15:47:54:721, 16083564068823,   41.018,    1.000, 4100,   9.480, 453.377, 125.938,   4.880, 268.808,  74.669, 42,  0,   0.370,  17.327,   4.813,   3.502, 139.160,  38.656,  65.000, 1050,   0.091
15:47:54:831, 16083806663015,   41.128,    0.000, 4000,   7.000, 454.146, 126.152,   2.417, 269.073,  74.743, 43,  0,   0.303,  17.360,   4.822,   3.505, 139.545,  38.763,  65.000, 1050,   0.000
15:47:54:939, 16084046176539,   41.236,    1.000, 4000,   9.294, 455.154, 126.432,   4.744, 269.588,  74.885, 43,  0,   0.376,  17.401,   4.834,   3.505, 139.925,  38.868,  65.000, 1050,   0.071
15:47:55:051, 16084294048007,   41.349,    7.000, 4000,   8.756, 456.137, 126.705,   4.172, 270.056,  75.016, 44,  0,   0.325,  17.438,   4.844,   3.508, 140.319,  38.978,  65.000, 1050,   0.205
15:47:55:156, 16084524970149,   41.453,    3.000, 4000,  12.288, 457.422, 127.062,   7.587, 270.850,  75.236, 44,  0,   0.546,  17.495,   4.860,   3.524, 140.688,  39.080,  65.000, 1050,   0.582
15:47:55:264, 16084763857409,   41.561,    1.000, 4000,   9.251, 458.423, 127.340,   4.682, 271.356,  75.377, 43,  0,   0.344,  17.532,   4.870,   3.504, 141.067,  39.185,  65.000, 1050,   0.000
15:47:55:373, 16085005523951,   41.671,    0.000, 4000,   8.273, 459.328, 127.591,   3.634, 271.754,  75.487, 43,  0,   0.359,  17.571,   4.881,   3.515, 141.452,  39.292,  65.000, 1050,   0.107
15:47:55:485, 16085252246609,   41.783,    1.000, 4000,   9.544, 460.395, 127.887,   5.037, 272.317,  75.644, 43,  0,   0.339,  17.609,   4.891,   3.495, 141.842,  39.401,  65.000, 1050,   0.080
15:47:55:596, 16085497634743,   41.894,    0.000, 4000,   7.118, 461.186, 128.107,   2.454, 272.589,  75.719, 43,  0,   0.330,  17.646,   4.902,   3.510, 142.232,  39.509,  65.000, 1050,   0.133
15:47:55:701, 16085729837273,   41.999,    1.000, 3500,   9.775, 462.214, 128.393,   5.204, 273.137,  75.871, 43,  0,   0.353,  17.683,   4.912,   3.508, 142.601,  39.611,  65.000, 1050,   0.114
15:47:55:811, 16085971584375,   42.108,    0.000, 4000,   7.082, 462.989, 128.608,   2.516, 273.412,  75.948, 43,  0,   0.323,  17.718,   4.922,   3.509, 142.985,  39.718,  65.000, 1050,   0.000
15:47:55:920, 16086212900131,   42.218,    2.000, 3800,  11.670, 464.265, 128.962,   7.029, 274.181,  76.161, 44,  0,   0.415,  17.763,   4.934,   3.490, 143.367,  39.824,  65.000, 1050,   0.109
15:47:56:043, 16086485443945,   42.341,    8.000, 4000,   8.557, 465.321, 129.256,   4.036, 274.679,  76.300, 50,  0,   0.349,  17.807,   4.946,   3.504, 143.799,  39.944,  65.000, 1050,   0.135
15:47:56:144, 16086707309433,   42.442,    1.000, 4000,  10.191, 466.345, 129.540,   5.519, 275.233,  76.454, 43,  0,   0.402,  17.847,   4.957,   3.536, 144.154,  40.043,  65.000, 1050,   0.564
15:47:56:253, 16086947168963,   42.550,    1.000, 4000,   9.297, 467.355, 129.821,   4.677, 275.741,  76.595, 43,  0,   0.397,  17.890,   4.969,   3.506, 144.535,  40.149,  65.000, 1050,   0.000
15:47:56:364, 16087191705033,   42.661,    1.000, 4000,   9.538, 468.411, 130.114,   4.908, 276.285,  76.746, 43,  0,   0.387,  17.933,   4.981,   3.507, 144.924,  40.257,  65.000, 1050,   0.091
15:47:56:468, 16087422750761,   42.766,    2.000, 3900,   9.879, 469.445, 130.401,   5.369, 276.847,  76.902, 46,  0,   0.345,  17.969,   4.991,   3.505, 145.290,  40.358,  65.000, 1050,   0.000
15:47:56:581, 16087670970213,   42.878,    3.000, 4000,  12.478, 470.848, 130.791,   7.691, 277.711,  77.142, 42,  0,   0.525,  18.028,   5.008,   3.511, 145.685,  40.468,  65.000, 1050,   0.141
15:47:56:692, 16087917979801,   42.990,    1.000, 4000,   9.543, 471.915, 131.088,   4.961, 278.266,  77.296, 43,  0,   0.350,  18.067,   5.019,   3.502, 146.077,  40.577,  65.000, 1050,   0.018
15:47:56:801, 16088157900577,   43.099,    1.000, 4000,   8.350, 472.823, 131.340,   3.763, 278.675,  77.410, 42,  0,   0.366,  18.107,   5.030,   3.511, 146.458,  40.683,  65.000, 1050,   0.266
15:47:56:910, 16088398255521,   43.208,    1.000, 4000,   9.261, 473.831, 131.620,   4.675, 279.184,  77.551, 43,  0,   0.343,  18.144,   5.040,   3.500, 146.839,  40.789,  65.000, 1050,   0.069
15:47:57:016, 16088632235967,   43.313,    0.000, 4000,   6.849, 474.557, 131.821,   2.262, 279.424,  77.618, 43,  0,   0.317,  18.178,   5.049,   3.513, 147.212,  40.892,  65.000, 1050,   0.054
15:47:57:128, 16088878265567,   43.425,    2.000, 4100,  11.180, 475.802, 132.167,   6.546, 280.153,  77.820, 43,  0,   0.392,  18.222,   5.062,   3.511, 147.603,  41.001,  65.000, 1050,   0.404
15:47:57:236, 16089117870519,   43.533,    1.000, 4000,   9.067, 476.786, 132.441,   4.486, 280.640,  77.956, 42,  0,   0.360,  18.261,   5.072,   3.515, 147.984,  41.107,  65.000, 1050,   0.236
15:47:57:346, 16089361828901,   43.644,    1.000, 4000,   9.556, 477.842, 132.734,   4.913, 281.183,  78.106, 43,  0,   0.365,  18.301,   5.084,   3.515, 148.373,  41.215,  65.000, 1050,   0.181
15:47:57:453, 16089596442935,   43.750,    1.000, 4000,   8.199, 478.713, 132.976,   3.627, 281.568,  78.213, 43,  0,   0.311,  18.334,   5.093,   3.504, 148.745,  41.318,  65.000, 1050,   0.000
15:47:57:561, 16089835396401,   43.858,    1.000, 3900,  10.283, 479.826, 133.285,   5.665, 282.181,  78.384, 42,  0,   0.400,  18.377,   5.105,   3.513, 149.125,  41.424,  65.000, 1050,   0.196
15:47:57:676, 16090089492623,   43.973,    0.000, 4000,   7.201, 480.655, 133.515,   2.618, 282.482,  78.467, 43,  0,   0.300,  18.412,   5.114,   3.508, 149.529,  41.536,  65.000, 1050,   0.000
15:47:57:785, 16090330319747,   44.083,    1.000, 4000,   9.529, 481.694, 133.804,   4.936, 283.021,  78.617, 43,  0,   0.381,  18.453,   5.126,   3.510, 149.912,  41.642,  65.000, 1050,   0.137
15:47:57:890, 16090561725561,   44.187,    2.000, 4000,  13.374, 483.096, 134.193,   8.781, 283.941,  78.873, 48,  0,   0.462,  18.502,   5.139,   3.502, 150.279,  41.744,  65.000, 1050,   0.000
15:47:57:998, 16090801326989,   44.296,    5.000, 3900,  16.469, 484.883, 134.690,  11.688, 285.209,  79.225, 43,  0,   0.615,  18.569,   5.158,   3.508, 150.659,  41.850,  65.000, 1050,   0.083
15:47:58:108, 16091044281177,   44.406,    7.000, 4000,  16.907, 486.743, 135.206,  12.244, 286.557,  79.599, 46,  0,   0.556,  18.630,   5.175,   3.498, 151.044,  41.957,  65.000, 1050,   0.691
15:47:58:222, 16091294590903,   44.519,    3.000, 3900,  14.648, 488.404, 135.668,   9.976, 287.688,  79.913, 43,  0,   0.520,  18.689,   5.191,   3.529, 151.444,  42.068,  65.000, 1050,   0.380
15:47:58:330, 16091533003483,   44.627,    1.000, 4000,   9.557, 489.436, 135.954,   4.966, 288.224,  80.062, 43,  0,   0.352,  18.727,   5.202,   3.507, 151.823,  42.173,  65.000, 1050,   0.057
15:47:58:441, 16091778326887,   44.738,    1.000, 4000,   8.553, 490.386, 136.218,   3.946, 288.662,  80.184, 43,  0,   0.373,  18.768,   5.213,   3.512, 152.213,  42.281,  65.000, 1050,   0.310
15:47:58:547, 16092013056405,   44.845,    1.000, 4000,   9.275, 491.372, 136.492,   4.702, 289.162,  80.323, 43,  0,   0.347,  18.805,   5.224,   3.509, 152.586,  42.385,  65.000, 1050,   0.070
15:47:58:659, 16092259635169,   44.956,    0.000, 4000,   6.938, 492.147, 136.707,   2.336, 289.423,  80.395, 43,  0,   0.328,  18.842,   5.234,   3.508, 152.978,  42.494,  65.000, 1050,   0.074
15:47:58:766, 16092496018417,   45.063,    1.000, 4000,   9.360, 493.149, 136.986,   4.765, 289.933,  80.537, 43,  0,   0.363,  18.880,   5.245,   3.513, 153.354,  42.598,  65.000, 1050,   0.181
15:47:58:879, 16092744881851,   45.176,    0.000, 4100,   6.979, 493.935, 137.204,   2.376, 290.201,  80.611, 43,  0,   0.307,  18.915,   5.254,   3.510, 153.750,  42.708,  65.000, 1050,   0.000
15:47:58:986, 16092981405065,   45.283,    1.000, 4000,   9.402, 494.943, 137.484,   4.800, 290.715,  80.754, 43,  0,   0.373,  18.955,   5.265,   3.511, 154.126,  42.813,  65.000, 1050,   0.068
15:47:59:094, 16093220982551,   45.392,    1.000, 4100,   8.641, 495.880, 137.744,   4.015, 291.151,  80.875, 43,  0,   0.328,  18.991,   5.275,   3.520, 154.508,  42.919,  65.000, 1050,   0.241
15:47:59:202, 16093458582723,   45.499,    1.000, 4000,  10.293, 496.988, 138.052,   5.726, 291.767,  81.046, 43,  0,   0.390,  19.033,   5.287,   3.510, 154.885,  43.024,  65.000, 1050,   0.315
15:47:59:318, 16093714267449,   45.615,    1.000, 4000,   9.010, 498.031, 138.342,   4.434, 292.280,  81.189, 48,  0,   0.373,  19.076,   5.299,   3.499, 155.291,  43.136,  65.000, 1050,   0.000
15:47:59:424, 16093948108591,   45.721,    1.000, 4000,   9.985, 499.089, 138.636,   5.333, 292.845,  81.346, 43,  0,   0.447,  19.123,   5.312,   3.505, 155.662,  43.239,  65.000, 1050,   0.090
15:47:59:530, 16094182507775,   45.827,    1.000, 4000,   9.228, 500.068, 138.908,   4.670, 293.341,  81.484, 46,  0,   0.331,  19.158,   5.322,   3.493, 156.033,  43.342,  65.000, 1050,   0.000
15:47:59:646, 16094438282315,   45.943,    0.000, 4000,   7.691, 500.959, 139.155,   3.078, 293.698,  81.583, 43,  0,   0.342,  19.198,   5.333,   3.515, 156.440,  43.455,  65.000, 1050,   0.073
15:47:59:751, 16094671983768,   46.049,    1.000, 4000,   9.523, 501.967, 139.435,   4.925, 294.219,  81.727, 43,  0,   0.346,  19.234,   5.343,   3.501, 156.810,  43.558,  65.000, 1050,   0.063
15:47:59:861, 16094914621177,   46.159,    0.000, 4100,   7.081, 502.745, 139.651,   2.542, 294.498,  81.805, 42,  0,   0.335,  19.271,   5.353,   3.513, 157.196,  43.666,  65.000, 1050,   0.070
15:47:59:968, 16095150191269,   46.265,    1.000, 4000,  10.085, 503.821, 139.950,   5.492, 295.084,  81.968, 42,  0,   0.360,  19.310,   5.364,   3.505, 157.570,  43.770,  65.000, 1050,   0.155
15:48:00:077, 16095390875387,   46.374,    2.000, 4000,  10.279, 504.942, 140.262,   5.640, 295.699,  82.139, 43,  0,   0.424,  19.356,   5.377,   3.522, 157.954,  43.876,  65.000, 1050,   0.533
15:48:00:187, 16095633468308,   46.484,    2.000, 3800,  10.673, 506.114, 140.587,   6.091, 296.368,  82.324, 43,  0,   0.436,  19.404,   5.390,   3.519, 158.341,  43.984,  65.000, 1050,   0.597
15:48:00:296, 16095874723531,   46.594,    0.000, 4000,   9.047, 507.103, 140.862,   4.379, 296.847,  82.457, 43,  0,   0.378,  19.445,   5.401,   3.522, 158.726,  44.090,  65.000, 1050,   0.369
15:48:00:410, 16096125889347,   46.707,    1.000, 3800,  10.612, 508.310, 141.197,   5.972, 297.526,  82.646, 43,  0,   0.417,  19.493,   5.415,   3.518, 159.126,  44.202,  65.000, 1050,   0.463
15:48:00:518, 16096365235459,   46.816,    1.000, 4000,   8.418, 509.222, 141.451,   3.966, 297.956,  82.765, 43,  0,   0.362,  19.532,   5.426,   3.510, 159.506,  44.307,  65.000, 1050,   0.340
15:48:00:625, 16096601174509,   46.923,    3.000, 4000,  13.093, 510.621, 141.839,   8.293, 298.842,  83.012, 43,  0,   0.512,  19.587,   5.441,   3.526, 159.883,  44.412,  65.000, 1050,   0.617
15:48:00:735, 16096843366301,   47.032,    2.000, 4000,   9.807, 511.697, 142.138,   5.185, 299.411,  83.170, 44,  0,   0.441,  19.635,   5.454,   3.515, 160.269,  44.519,  65.000, 1050,   0.299
15:48:00:842, 16097080390929,   47.140,    0.000, 4000,  10.083, 512.780, 142.439,   5.435, 299.994,  83.332, 43,  0,   0.420,  19.680,   5.467,   3.523, 160.647,  44.624,  65.000, 1050,   0.491
15:48:00:956, 16097330632147,   47.253,    1.000, 4000,   9.728, 513.882, 142.745,   5.110, 300.573,  83.493, 45,  0,   0.376,  19.723,   5.479,   3.498, 161.043,  44.734,  65.000, 1050,   0.017
15:48:01:061, 16097563598851,   47.358,    3.000, 4000,   8.429, 514.771, 142.992,   3.845, 300.979,  83.605, 43,  0,   0.345,  19.759,   5.489,   3.528, 161.416,  44.838,  65.000, 1050,   0.469
15:48:01:176, 16097817541843,   47.473,    1.000, 4000,   9.184, 515.828, 143.285,   4.595, 301.508,  83.752, 43,  0,   0.358,  19.800,   5.500,   3.503, 161.818,  44.950,  65.000, 1050,   0.149
15:48:01:283, 16098053611579,   47.580,    1.000, 4000,   9.206, 516.812, 143.559,   4.594, 301.999,  83.889, 43,  0,   0.413,  19.844,   5.512,   3.505, 162.193,  45.054,  65.000, 1050,   0.103
15:48:01:395, 16098299937061,   47.692,    1.000, 4000,   9.576, 517.880, 143.856,   4.952, 302.551,  84.042, 43,  0,   0.362,  19.885,   5.524,   3.508, 162.585,  45.162,  65.000, 1050,   0.124
15:48:01:500, 16098533193757,   47.798,    1.000, 4000,   8.567, 518.785, 144.107,   3.952, 302.969,  84.158, 43,  0,   0.319,  19.918,   5.533,   3.505, 162.955,  45.265,  65.000, 1050,   0.036
15:48:01:613, 16098781463609,   47.910,    1.000, 4100,   9.380, 519.840, 144.400,   4.765, 303.504,  84.307, 43,  0,   0.360,  19.959,   5.544,   3.507, 163.349,  45.375,  65.000, 1050,   0.102
15:48:01:721, 16099019866299,   48.018,    0.000, 4000,   7.134, 520.610, 144.614,   2.540, 303.779,  84.383, 43,  0,   0.320,  19.993,   5.554,   3.512, 163.728,  45.480,  65.000, 1050,   0.037
15:48:01:831, 16099263906089,   48.129,    1.000, 4000,   9.519, 521.662, 144.906,   4.949, 304.326,  84.535, 43,  0,   0.366,  20.034,   5.565,   3.508, 164.116,  45.588,  65.000, 1050,   0.118
15:48:01:936, 16099495951873,   48.234,    0.000, 4000,   6.966, 522.395, 145.110,   2.404, 304.578,  84.605, 43,  0,   0.310,  20.066,   5.574,   3.504, 164.484,  45.690,  65.000, 1050,   0.000
15:48:02:051, 16099749139662,   48.348,    5.000, 4000,  12.579, 523.837, 145.510,   7.913, 305.486,  84.857, 43,  0,   0.497,  20.123,   5.590,   3.515, 164.887,  45.802,  65.000, 1050,   0.166
15:48:02:157, 16099982320323,   48.454,    1.000, 3700,   8.833, 524.770, 145.769,   4.192, 305.928,  84.980, 44,  0,   0.382,  20.164,   5.601,   3.508, 165.258,  45.905,  65.000, 1050,   0.291
15:48:02:266, 16100223990465,   48.563,    2.000, 4000,  10.071, 525.872, 146.076,   5.482, 306.528,  85.147, 43,  0,   0.384,  20.206,   5.613,   3.517, 165.643,  46.012,  65.000, 1050,   0.201
15:48:02:374, 16100462503871,   48.671,    0.000, 4000,   7.601, 526.693, 146.304,   3.079, 306.861,  85.239, 43,  0,   0.321,  20.241,   5.622,   3.505, 166.021,  46.117,  65.000, 1050,   0.000
15:48:02:489, 16100715802827,   48.786,    0.000, 4000,   8.598, 527.680, 146.578,   3.945, 307.314,  85.365, 43,  0,   0.342,  20.280,   5.633,   3.510, 166.424,  46.229,  65.000, 1050,   0.062
15:48:02:596, 16100951955459,   48.893,    1.000, 4100,   8.377, 528.576, 146.827,   3.808, 307.721,  85.478, 43,  0,   0.325,  20.314,   5.643,   3.499, 166.798,  46.333,  65.000, 1050,   0.000
15:48:02:706, 16101194836053,   49.003,    0.000, 4000,   8.026, 529.458, 147.072,   3.424, 308.097,  85.583, 43,  0,   0.346,  20.353,   5.653,   3.505, 167.184,  46.440,  65.000, 1050,   0.089
15:48:02:814, 16101435176477,   49.112,    1.000, 4000,  10.788, 530.633, 147.398,   6.194, 308.772,  85.770, 43,  0,   0.373,  20.393,   5.665,   3.497, 167.565,  46.546,  65.000, 1050,   0.017
15:48:02:924, 16101677412459,   49.222,    2.000, 4000,  12.762, 532.033, 147.787,   8.232, 309.675,  86.021, 43,  0,   0.447,  20.442,   5.678,   3.513, 167.950,  46.653,  65.000, 1050,   0.133
15:48:03:042, 16101936755297,   49.339,    9.000, 3900,  17.056, 534.036, 148.343,  12.325, 311.122,  86.423, 50,  0,   0.520,  20.503,   5.695,   3.510, 168.362,  46.767,  65.000, 1050,   0.439
15:48:03:145, 16102165145943,   49.443,    2.000, 4000,  12.001, 535.277, 148.688,   7.329, 311.880,  86.633, 44,  0,   0.448,  20.550,   5.708,   3.515, 168.726,  46.868,  65.000, 1050,   0.262
15:48:03:253, 16102404011629,   49.551,    4.000, 4000,  13.478, 536.735, 149.093,   8.842, 312.837,  86.899, 43,  0,   0.502,  20.604,   5.723,   3.518, 169.106,  46.974,  65.000, 1050,   0.208
15:48:03:363, 16102647158411,   49.661,    0.000, 4100,   6.910, 537.496, 149.305,   2.271, 313.087,  86.969, 43,  0,   0.305,  20.637,   5.733,   3.508, 169.493,  47.081,  65.000, 1050,   0.000
15:48:03:470, 16102882269257,   49.767,    2.000, 4000,  10.695, 538.635, 149.621,   6.111, 313.738,  87.149, 43,  0,   0.435,  20.684,   5.745,   3.513, 169.867,  47.185,  65.000, 1050,   0.116
15:48:03:581, 16103127377551,   49.878,    0.000, 4100,   6.939, 539.406, 149.835,   2.369, 314.001,  87.222, 43,  0,   0.306,  20.718,   5.755,   3.502, 170.255,  47.293,  65.000, 1050,   0.000
15:48:03:689, 16103365374997,   49.986,    1.000, 4000,   9.454, 540.424, 150.118,   4.843, 314.523,  87.367, 42,  0,   0.372,  20.758,   5.766,   3.507, 170.633,  47.398,  65.000, 1050,   0.077
15:48:03:800, 16103612765892,   50.098,    0.000, 4000,   7.494, 541.264, 150.351,   2.969, 314.855,  87.460, 43,  0,   0.312,  20.793,   5.776,   3.508, 171.026,  47.507,  65.000, 1050,   0.000
15:48:03:907, 16103846692997,   50.204,    1.000, 4000,   8.932, 542.210, 150.614,   4.278, 315.309,  87.586, 43,  0,   0.363,  20.831,   5.786,   3.508, 171.398,  47.611,  65.000, 1050,   0.077
15:48:04:018, 16104092023549,   50.315,    0.000, 4100,   8.216, 543.123, 150.868,   3.645, 315.714,  87.698, 43,  0,   0.328,  20.868,   5.797,   3.500, 171.787,  47.719,  65.000, 1050,   0.000
15:48:04:124, 16104327411434,   50.422,    3.000, 3700,  12.455, 544.451, 151.236,   7.763, 316.541,  87.928, 43,  0,   0.451,  20.916,   5.810,   3.550, 172.165,  47.824,  65.000, 1050,   0.541
15:48:04:235, 16104570555691,   50.532,    2.000, 4000,  10.568, 545.615, 151.560,   5.980, 317.200,  88.111, 45,  0,   0.385,  20.958,   5.822,   3.492, 172.550,  47.931,  65.000, 1050,   0.146
15:48:04:348, 16104821085795,   50.645,    0.000, 4000,   8.838, 546.617, 151.838,   4.252, 317.682,  88.245, 43,  0,   0.375,  21.001,   5.834,   3.524, 172.950,  48.042,  65.000, 1050,   0.264
15:48:04:456, 16105060515971,   50.754,    1.000, 4000,   9.367, 547.633, 152.120,   4.744, 318.197,  88.388, 44,  0,   0.339,  21.038,   5.844,   3.505, 173.330,  48.147,  65.000, 1050,   0.018
15:48:04:561, 16105291935645,   50.859,    0.000, 4000,   6.968, 548.363, 152.323,   2.421, 318.451,  88.459, 43,  0,   0.329,  21.072,   5.853,   3.518, 173.699,  48.250,  65.000, 1050,   0.118
15:48:04:671, 16105534055843,   50.968,    3.000, 4100,  12.393, 549.722, 152.701,   7.759, 319.301,  88.695, 45,  0,   0.489,  21.126,   5.868,   3.490, 174.081,  48.356,  65.000, 1050,   0.019
15:48:04:783, 16105780752421,   51.080,    0.000, 4000,   7.040, 550.509, 152.919,   2.435, 319.573,  88.770, 42,  0,   0.333,  21.163,   5.879,   3.510, 174.474,  48.465,  65.000, 1050,   0.125
15:48:04:894, 16106026224953,   51.191,    1.000, 4000,   9.747, 551.593, 153.220,   5.175, 320.149,  88.930, 43,  0,   0.357,  21.202,   5.890,   3.497, 174.862,  48.573,  65.000, 1050,   0.095
15:48:05:002, 16106265367425,   51.299,    0.000, 4000,   7.324, 552.386, 153.441,   2.752, 320.447,  89.013, 42,  0,   0.323,  21.237,   5.899,   3.510, 175.242,  48.678,  65.000, 1050,   0.052
15:48:05:110, 16106503970165,   51.408,    3.000, 4000,  12.352, 553.721, 153.811,   7.720, 321.281,  89.245, 43,  0,   0.428,  21.284,   5.912,   3.532, 175.624,  48.784,  65.000, 1050,   0.738
