System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:26:16:012,2.47806E+13,238.926,12,2100,9.251,1377.006,382.502,8.197,1118.972,310.826,45,0,0.489,105.72,29.367,0.046,54.358,15.099,35,0,0.248
16:26:16:121,2.47809E+13,239.036,4,2200,5.898,1377.651,382.681,5.04,1119.523,310.979,50,0,0.41,105.765,29.379,0.013,54.359,15.1,35,0,0.063
16:26:16:230,2.47811E+13,239.145,10,2500,14.225,1379.208,383.113,12.885,1120.933,311.37,51,0,0.597,105.83,29.397,0.037,54.363,15.101,35,0,0.206
16:26:16:340,2.47814E+13,239.254,9,2300,13.941,1380.732,383.537,12.786,1122.331,311.759,52,0,0.436,105.878,29.411,0.034,54.367,15.102,35,0,0.403
16:26:16:449,2.47816E+13,239.364,3,2100,7.175,1381.519,383.755,6.128,1123.003,311.945,45,0,0.405,105.923,29.423,0.054,54.373,15.104,35,0,0.223
16:26:16:558,2.47819E+13,239.473,0,1100,0.648,1381.59,383.775,0.217,1123.027,311.952,45,0,0.314,105.957,29.432,0.009,54.374,15.104,35,0,0
16:26:16:668,2.47821E+13,239.583,2,2100,2.786,1381.895,383.86,2.138,1123.261,312.017,44,0,0.379,105.998,29.444,0.046,54.379,15.105,35,0,0.068
16:26:16:777,2.47823E+13,239.692,0,1400,1.234,1382.03,383.897,0.641,1123.331,312.036,44,0,0.356,106.037,29.455,0.018,54.381,15.106,35,0,0.315
16:26:16:887,2.47826E+13,239.802,4,2600,3.132,1382.373,383.992,2.36,1123.589,312.108,44,0,0.384,106.079,29.466,0.044,54.385,15.107,35,0,0.086
16:26:16:996,2.47828E+13,239.911,0,1100,1.016,1382.484,384.023,0.503,1123.644,312.123,44,0,0.338,106.116,29.477,0.02,54.388,15.108,35,0,0.278
16:26:17:105,2.47831E+13,240.02,4,2500,6.188,1383.159,384.211,5.433,1124.238,312.288,49,0,0.414,106.161,29.489,0.034,54.391,15.109,35,0,0.089
16:26:17:214,2.47833E+13,240.129,7,2500,14.119,1384.703,384.64,12.962,1125.655,312.682,51,0,0.41,106.206,29.502,0.033,54.395,15.11,35,0,0.266
16:26:17:324,2.47835E+13,240.239,10,2800,14.106,1386.247,385.069,12.915,1127.068,313.074,50,0,0.488,106.259,29.516,0.056,54.401,15.111,35,0,0.553
16:26:17:433,2.47838E+13,240.348,0,1200,0.995,1386.356,385.099,0.461,1127.119,313.088,44,0,0.318,106.294,29.526,0.008,54.402,15.112,35,0,0
16:26:17:543,2.4784E+13,240.458,5,2000,4.258,1386.821,385.228,3.552,1127.507,313.196,44,0,0.469,106.345,29.54,0.054,54.408,15.113,35,0,0.314
16:26:17:652,2.47843E+13,240.567,1,1600,1.968,1387.036,385.288,1.36,1127.656,313.238,44,0,0.38,106.387,29.552,0.008,54.409,15.113,35,0,0
16:26:17:761,2.47845E+13,240.676,4,2400,4.6,1387.539,385.428,3.615,1128.051,313.347,44,0,0.494,106.441,29.567,0.069,54.416,15.116,35,1100,0.144
16:26:17:871,2.47848E+13,240.786,0,1400,1.095,1387.659,385.461,0.514,1128.107,313.363,44,0,0.347,106.479,29.577,0.011,54.417,15.116,35,0,0
16:26:17:980,2.4785E+13,240.895,3,2100,2.936,1387.98,385.55,2.086,1128.335,313.426,44,0,0.432,106.526,29.591,0.057,54.424,15.118,35,0,0.073
16:26:18:089,2.47852E+13,241.005,0,3600,1.167,1388.108,385.586,0.574,1128.398,313.444,44,0,0.348,106.564,29.601,0.009,54.425,15.118,35,0,0
16:26:18:199,2.47855E+13,241.114,2,2100,3.26,1388.464,385.685,2.484,1128.67,313.519,44,0,0.415,106.61,29.614,0.052,54.43,15.12,35,0,0.092
16:26:18:308,2.47857E+13,241.229,8,4000,2.393,1388.74,385.761,1.572,1128.851,313.57,49,0,0.367,106.652,29.626,0.04,54.435,15.121,35,0,0.224
16:26:18:418,2.4786E+13,241.334,2,3600,4.3,1389.19,385.886,3.392,1129.206,313.668,44,0,0.44,106.698,29.638,0.054,54.44,15.122,35,0,0.308
16:26:18:527,2.47862E+13,241.442,0,1600,1.711,1389.375,385.937,0.962,1129.31,313.697,44,0,0.356,106.737,29.649,0.02,54.443,15.123,35,0,0.39
16:26:18:636,2.47864E+13,241.551,2,2800,3.5,1389.758,386.044,2.758,1129.612,313.781,44,0,0.408,106.781,29.661,0.045,54.448,15.124,35,0,0.054
16:26:18:745,2.47867E+13,241.66,2,2400,2.218,1390,386.111,1.436,1129.768,313.825,45,0,0.377,106.822,29.673,0.035,54.451,15.125,35,0,0.054
16:26:18:855,2.47869E+13,241.77,11,2500,13.777,1391.508,386.53,12.587,1131.146,314.207,50,0,0.606,106.889,29.691,0.054,54.457,15.127,35,0,0.696
16:26:18:964,2.47872E+13,241.879,7,2100,13.581,1392.993,386.943,12.281,1132.489,314.58,50,0,0.503,106.944,29.707,0.056,54.463,15.129,35,0,0.273
16:26:19:074,2.47874E+13,241.989,12,2400,11.912,1394.299,387.305,10.697,1133.661,314.906,45,0,0.728,107.023,29.729,0.05,54.469,15.13,35,0,0.609
16:26:19:183,2.47876E+13,242.098,1,2100,3.076,1394.635,387.398,2.256,1133.907,314.974,45,0,0.386,107.066,29.74,0.026,54.472,15.131,35,0,0.347
16:26:19:293,2.47879E+13,242.217,7,4000,4.371,1395.157,387.544,3.632,1134.342,315.095,54,0,0.41,107.115,29.754,0.046,54.477,15.133,35,0,0.126
16:26:19:402,2.47881E+13,242.317,0,1600,1.959,1395.352,387.598,1.224,1134.463,315.129,45,0,0.352,107.15,29.764,0.04,54.481,15.134,35,0,0.732
16:26:19:511,2.47884E+13,242.426,2,2100,3.355,1395.719,387.7,2.606,1134.749,315.208,44,0,0.407,107.194,29.776,0.055,54.487,15.135,35,0,0.159
16:26:19:620,2.47886E+13,242.535,1,2400,1.377,1395.869,387.742,0.739,1134.829,315.23,44,0,0.346,107.232,29.787,0.009,54.488,15.136,35,0,0
16:26:19:730,2.47889E+13,242.645,2,3100,4.319,1396.342,387.873,3.413,1135.203,315.334,44,0,0.421,107.278,29.799,0.056,54.494,15.137,35,0,0.108
16:26:19:839,2.47891E+13,242.754,7,2300,13.702,1397.839,388.289,12.526,1136.571,315.714,51,0,0.405,107.322,29.812,0.01,54.495,15.138,35,0,0
16:26:19:948,2.47893E+13,242.863,9,2100,13.503,1399.314,388.698,12.311,1137.916,316.088,51,0,0.534,107.381,29.828,0.04,54.5,15.139,35,0,0.12
16:26:20:058,2.47896E+13,242.973,5,3900,10.372,1400.453,389.015,9.24,1138.931,316.37,46,0,0.402,107.425,29.84,0.031,54.503,15.14,35,0,0.092
16:26:20:167,2.47898E+13,243.083,2,3700,3.488,1400.836,389.121,2.636,1139.22,316.45,45,0,0.442,107.473,29.854,0.063,54.51,15.142,35,0,0.204
16:26:20:276,2.47901E+13,243.191,0,1400,1.48,1400.997,389.166,0.969,1139.325,316.479,44,0,0.336,107.51,29.864,0.007,54.511,15.142,35,0,0
16:26:20:386,2.47903E+13,243.301,8,3100,6.364,1401.694,389.359,5.367,1139.913,316.643,44,0,0.582,107.574,29.882,0.067,54.518,15.144,35,0,0.391
16:26:20:495,2.47905E+13,243.41,0,1200,1.303,1401.836,389.399,0.794,1140,316.667,44,0,0.343,107.611,29.892,0.01,54.519,15.144,35,0,0
16:26:20:604,2.47908E+13,243.519,3,2500,3.2,1402.185,389.496,2.497,1140.272,316.742,45,0,0.407,107.655,29.904,0.043,54.524,15.145,35,0,0.126
16:26:20:714,2.4791E+13,243.629,0,1400,1.18,1402.314,389.532,0.622,1140.341,316.761,44,0,0.333,107.692,29.914,0.03,54.527,15.146,35,0,0.226
16:26:20:823,2.47913E+13,243.738,8,2200,10.874,1403.505,389.863,9.765,1141.41,317.058,49,0,0.489,107.745,29.929,0.038,54.531,15.148,35,0,0.148
16:26:20:933,2.47915E+13,243.848,4,2000,10.124,1404.611,390.17,9.202,1142.415,317.338,45,0,0.336,107.782,29.939,0.006,54.532,15.148,35,0,0
16:26:21:042,2.47918E+13,243.957,3,1800,2.135,1404.845,390.235,1.418,1142.57,317.381,45,0,0.4,107.826,29.952,0.036,54.536,15.149,35,0,0.097
16:26:21:151,2.4792E+13,244.066,1,1400,1.113,1404.966,390.268,0.648,1142.641,317.4,44,0,0.341,107.863,29.962,0.025,54.539,15.15,35,0,0.049
16:26:21:261,2.47922E+13,244.176,2,2000,2.912,1405.285,390.357,2.094,1142.87,317.464,44,0,0.41,107.908,29.974,0.047,54.544,15.151,35,0,0.237
16:26:21:370,2.47925E+13,244.285,2,1800,1.898,1405.492,390.415,1.232,1143.005,317.501,43,0,0.341,107.945,29.985,0.043,54.548,15.152,35,0,0.365
16:26:21:479,2.47927E+13,244.394,2,2000,2.451,1405.76,390.489,1.655,1143.186,317.552,44,0,0.393,107.988,29.997,0.057,54.555,15.154,35,0,0.171
16:26:21:589,2.4793E+13,244.504,0,900,0.924,1405.861,390.517,0.333,1143.222,317.562,44,0,0.336,108.025,30.007,0.028,54.558,15.155,35,0,0.101
16:26:21:698,2.47932E+13,244.613,6,3500,5.09,1406.419,390.672,4.241,1143.687,317.691,44,0,0.488,108.078,30.022,0.049,54.563,15.156,35,0,0.155
16:26:21:807,2.47934E+13,244.722,0,1200,0.715,1406.497,390.694,0.34,1143.724,317.701,44,0,0.309,108.112,30.031,0.006,54.564,15.157,35,0,0
16:26:21:917,2.47937E+13,244.832,9,2000,5.391,1407.087,390.857,4.347,1144.199,317.833,44,0,0.599,108.178,30.049,0.078,54.572,15.159,35,0,0.253
16:26:22:026,2.47939E+13,244.941,0,900,0.731,1407.167,390.88,0.279,1144.23,317.842,43,0,0.327,108.213,30.059,0.008,54.573,15.159,35,0,0
16:26:22:135,2.47942E+13,245.05,2,2100,2.829,1407.476,390.966,2.085,1144.458,317.905,43,0,0.401,108.257,30.071,0.059,54.58,15.161,35,0,0.12
16:26:22:245,2.47944E+13,245.16,0,1100,0.713,1407.554,390.987,0.274,1144.488,317.913,43,0,0.319,108.292,30.081,0.008,54.581,15.161,35,0,0
16:26:22:354,2.47946E+13,245.269,6,2200,9.183,1408.556,391.266,8.159,1145.378,318.161,49,0,0.455,108.342,30.095,0.07,54.588,15.163,35,0,0.434
16:26:22:463,2.47949E+13,245.378,6,2100,13.598,1410.043,391.679,12.505,1146.746,318.54,51,0,0.355,108.381,30.106,0.006,54.589,15.164,35,0,0
16:26:22:573,2.47951E+13,245.488,8,2400,13.549,1411.526,392.091,12.262,1148.088,318.913,50,0,0.496,108.435,30.121,0.036,54.593,15.165,35,0,0.208
16:26:22:682,2.47954E+13,245.597,6,1800,7.004,1412.292,392.303,6.152,1148.761,319.1,45,0,0.472,108.487,30.135,0.008,54.594,15.165,35,0,0
16:26:22:791,2.47956E+13,245.706,10,2300,12.812,1413.693,392.692,11.66,1150.035,319.454,54,0,0.438,108.534,30.148,0.036,54.598,15.166,35,0,0.127
16:26:22:901,2.47959E+13,245.816,8,2500,15.207,1415.355,393.154,14.146,1151.582,319.884,56,0,0.321,108.57,30.158,0.011,54.599,15.166,35,0,0
16:26:23:010,2.47961E+13,245.925,10,2300,15.114,1417.008,393.613,13.839,1153.096,320.304,56,0,0.423,108.616,30.171,0.032,54.602,15.167,35,0,0.116
16:26:23:119,2.47963E+13,246.034,5,2100,9.714,1418.07,393.908,8.537,1154.029,320.563,45,0,0.37,108.656,30.182,0.024,54.605,15.168,35,0,0.088
16:26:23:229,2.47966E+13,246.144,5,2100,6.007,1418.729,394.091,4.973,1154.574,320.715,45,0,0.565,108.718,30.2,0.053,54.611,15.17,35,0,0.124
16:26:23:338,2.47968E+13,246.253,9,2100,5.388,1419.316,394.254,4.52,1155.067,320.852,50,0,0.412,108.763,30.212,0.038,54.615,15.171,35,0,0.515
16:26:23:447,2.47971E+13,246.362,9,2100,13.589,1420.802,394.667,12.37,1156.419,321.228,51,0,0.579,108.827,30.23,0.047,54.62,15.172,35,0,0.365
16:26:23:557,2.47973E+13,246.472,7,2300,13.382,1422.27,395.075,12.166,1157.754,321.598,51,0,0.431,108.874,30.243,0.009,54.621,15.173,35,0,0
16:26:23:666,2.47975E+13,246.581,5,2100,7.086,1423.044,395.29,6.023,1158.411,321.781,45,0,0.47,108.925,30.257,0.054,54.627,15.174,35,0,0.087
16:26:23:776,2.47978E+13,246.691,1,1800,2.296,1423.295,395.36,1.473,1158.572,321.826,44,0,0.394,108.968,30.269,0.006,54.628,15.174,35,0,0
16:26:23:885,2.4798E+13,246.8,3,2100,4.671,1423.806,395.502,3.72,1158.979,321.939,45,0,0.469,109.02,30.283,0.065,54.635,15.176,35,0,0.274
16:26:23:995,2.47983E+13,246.909,0,2200,2.781,1424.11,395.586,2.005,1159.199,322,44,0,0.361,109.059,30.294,0.016,54.636,15.177,35,0,0
16:26:24:104,2.47985E+13,247.019,3,3100,4.712,1424.626,395.729,3.779,1159.612,322.115,44,0,0.453,109.109,30.308,0.05,54.642,15.178,35,0,0.098
16:26:24:213,2.47988E+13,247.128,1,3100,2.688,1424.92,395.811,1.958,1159.827,322.174,44,0,0.356,109.148,30.319,0.041,54.646,15.18,35,0,0.062
16:26:24:323,2.4799E+13,247.238,3,3100,6.131,1425.59,395.997,5.186,1160.394,322.332,45,0,0.472,109.199,30.333,0.07,54.654,15.182,35,0,0.8
16:26:24:432,2.47992E+13,247.347,2,3700,4.555,1426.088,396.136,3.444,1160.77,322.436,44,0,0.489,109.253,30.348,0.233,54.68,15.189,35,0,2.479
16:26:24:541,2.47995E+13,247.456,3,3000,5.058,1426.64,396.289,4.069,1161.214,322.559,44,0,0.486,109.306,30.363,0.111,54.692,15.192,35,0,1.105
16:26:24:651,2.47997E+13,247.566,1,3000,3.475,1427.021,396.395,2.595,1161.498,322.638,45,0,0.441,109.354,30.376,0.109,54.704,15.195,35,0,0.604
16:26:24:760,2.48E+13,247.675,4,2100,7.139,1427.801,396.611,6.067,1162.162,322.823,45,0,0.545,109.414,30.393,0.051,54.709,15.197,35,0,0.312
16:26:24:869,2.48002E+13,247.784,0,2000,1.704,1427.987,396.663,1.147,1162.287,322.857,44,0,0.348,109.452,30.403,0.01,54.71,15.197,35,0,0
16:26:24:979,2.48004E+13,247.894,6,2700,7.247,1428.781,396.884,6.3,1162.977,323.049,45,0,0.572,109.514,30.421,0.07,54.718,15.199,35,0,0.267
16:26:25:088,2.48007E+13,248.003,6,3400,11.767,1430.066,397.241,10.69,1164.145,323.373,50,0,0.452,109.564,30.434,0.03,54.721,15.2,35,0,0.561
16:26:25:197,2.48009E+13,248.112,10,2600,13.399,1431.531,397.647,12.175,1165.475,323.743,50,0,0.586,109.628,30.452,0.068,54.729,15.202,35,0,0.467
16:26:25:307,2.48012E+13,248.222,5,2500,12.958,1432.951,398.042,11.673,1166.754,324.098,48,0,0.419,109.674,30.465,0.049,54.734,15.204,35,0,0.357
16:26:25:416,2.48014E+13,248.332,2,3700,3.552,1433.341,398.15,2.672,1167.048,324.18,45,0,0.446,109.722,30.478,0.126,54.748,15.208,35,0,0.654
16:26:25:525,2.48017E+13,248.44,0,1400,1.474,1433.501,398.195,0.732,1167.127,324.202,44,0,0.353,109.761,30.489,0.038,54.752,15.209,35,0,0.102
16:26:25:635,2.48019E+13,248.55,11,3100,7.757,1434.35,398.431,5.998,1167.784,324.384,44,0,0.726,109.84,30.511,0.731,54.832,15.231,35,0,10.746
16:26:25:744,2.48021E+13,248.659,1,2000,3.127,1434.691,398.525,1.631,1167.962,324.434,44,0,0.534,109.899,30.527,0.905,54.931,15.259,35,1050,9.871
16:26:25:853,2.48024E+13,248.768,3,2100,3.426,1435.066,398.629,2.321,1168.215,324.504,44,0,0.49,109.952,30.542,0.28,54.961,15.267,35,0,4.193
16:26:25:963,2.48026E+13,248.878,0,2000,0.914,1435.166,398.657,0.5,1168.27,324.519,44,0,0.342,109.99,30.553,0.009,54.962,15.267,35,0,0
16:26:26:072,2.48029E+13,248.987,8,2100,9.566,1436.211,398.947,8.606,1169.21,324.781,50,0,0.5,110.044,30.568,0.039,54.967,15.269,35,0,0.202
16:26:26:181,2.48031E+13,249.096,7,2300,13.712,1437.709,399.364,12.416,1170.567,325.158,51,0,0.472,110.096,30.582,0.022,54.969,15.269,35,0,0.084
16:26:26:291,2.48034E+13,249.216,7,3900,14.384,1439.441,399.845,13.201,1172.156,325.599,57,0,0.593,110.167,30.602,0.035,54.973,15.27,35,0,0.234
16:26:26:400,2.48036E+13,249.315,2,2000,4.708,1439.904,399.973,3.716,1172.522,325.701,45,0,0.493,110.216,30.616,0.063,54.98,15.272,35,0,0.54
16:26:26:509,2.48038E+13,249.424,2,2000,3.642,1440.303,400.084,2.907,1172.84,325.789,44,0,0.411,110.261,30.628,0.064,54.987,15.274,35,0,0.221
16:26:26:619,2.48041E+13,249.534,1,2100,1.95,1440.517,400.143,1.145,1172.966,325.824,44,0,0.392,110.304,30.64,0.031,54.99,15.275,35,0,0.179
16:26:26:728,2.48043E+13,249.643,3,2000,3.788,1440.93,400.258,2.864,1173.278,325.911,44,0,0.46,110.354,30.654,0.043,54.995,15.276,35,0,0.243
16:26:26:838,2.48045E+13,249.753,1,2500,0.777,1441.015,400.282,0.335,1173.315,325.921,44,0,0.297,110.386,30.663,0.009,54.996,15.277,35,0,0
16:26:26:947,2.48048E+13,249.862,2,2000,2.411,1441.278,400.355,1.652,1173.495,325.971,44,0,0.399,110.43,30.675,0.048,55.001,15.278,35,0,0.115
16:26:27:056,2.4805E+13,249.971,9,2200,6.493,1441.988,400.552,5.691,1174.118,326.144,46,0,0.472,110.482,30.689,0.035,55.005,15.279,35,0,0.219
16:26:27:165,2.48053E+13,250.081,18,2600,11.925,1443.3,400.917,9.501,1175.162,326.434,46,0,0.982,110.59,30.719,1.087,55.124,15.312,35,0,19.606
16:26:27:275,2.48055E+13,250.19,3,2100,6.126,1443.965,401.101,4.513,1175.653,326.57,45,0,0.66,110.661,30.739,0.735,55.204,15.335,35,0,11.773
16:26:27:384,2.48058E+13,250.299,4,2100,5.87,1444.608,401.28,4.158,1176.108,326.697,44,0,0.639,110.731,30.759,0.841,55.296,15.36,35,0,14.344
16:26:27:494,2.4806E+13,250.409,1,1600,1.841,1444.809,401.336,0.836,1176.2,326.722,44,0,0.4,110.775,30.771,0.121,55.31,15.364,35,0,0.933
16:26:27:603,2.48062E+13,250.518,2,2100,4.032,1445.25,401.458,2.995,1176.527,326.813,44,0,0.47,110.826,30.785,0.085,55.319,15.366,35,0,0.45
16:26:27:712,2.48065E+13,250.627,2,2900,4.443,1445.737,401.594,3.337,1176.893,326.915,45,0,0.497,110.881,30.8,0.09,55.329,15.369,35,0,0.204
16:26:27:822,2.48067E+13,250.737,5,3900,7.307,1446.537,401.816,6.234,1177.575,327.104,44,0,0.627,110.95,30.819,0.118,55.342,15.373,35,0,1.278
16:26:27:931,2.4807E+13,250.846,1,2200,3.273,1446.896,401.916,2.288,1177.826,327.174,45,0,0.418,110.995,30.832,0.098,55.352,15.376,35,0,0.386
16:26:28:040,2.48072E+13,250.956,2,3900,4.946,1447.435,402.065,4.019,1178.264,327.296,44,0,0.484,111.048,30.847,0.096,55.363,15.379,35,0,1.024
16:26:28:150,2.48074E+13,251.065,1,2000,3.186,1447.783,402.162,2.228,1178.508,327.363,44,0,0.408,111.093,30.859,0.042,55.368,15.38,35,0,2.002
16:26:28:259,2.48077E+13,251.174,2,2000,3.659,1448.183,402.273,2.81,1178.814,327.448,44,0,0.42,111.138,30.872,0.045,55.372,15.381,35,0,0.143
16:26:28:368,2.48079E+13,251.283,2,1800,2.407,1448.446,402.346,1.621,1178.992,327.498,44,0,0.376,111.18,30.883,0.037,55.377,15.382,35,0,0.356
16:26:28:478,2.48082E+13,251.393,2,2000,3.856,1448.868,402.463,2.926,1179.312,327.587,44,0,0.425,111.226,30.896,0.057,55.383,15.384,35,0,0.203
16:26:28:587,2.48084E+13,251.502,1,1400,1.347,1449.015,402.504,0.675,1179.385,327.607,44,0,0.354,111.265,30.907,0.031,55.386,15.385,35,0,0.241
16:26:28:696,2.48087E+13,251.611,8,2500,12.198,1450.348,402.874,11.091,1180.598,327.944,51,0,0.51,111.321,30.922,0.049,55.392,15.387,35,0,0.395
16:26:28:806,2.48089E+13,251.721,7,2100,13.683,1451.844,403.29,12.446,1181.958,328.322,51,0,0.381,111.362,30.934,0.009,55.393,15.387,35,0,0
16:26:28:915,2.48091E+13,251.83,7,2500,11.97,1453.159,403.655,10.78,1183.143,328.651,47,0,0.513,111.419,30.95,0.039,55.397,15.388,35,0,0.135
16:26:29:024,2.48094E+13,251.94,1,1400,1.506,1453.324,403.701,0.901,1183.241,328.678,45,0,0.335,111.455,30.96,0.008,55.398,15.388,35,0,0
16:26:29:134,2.48096E+13,252.049,4,2000,4.289,1453.793,403.831,3.345,1183.607,328.78,45,0,0.477,111.507,30.974,0.075,55.406,15.391,35,0,0.355
16:26:29:243,2.48099E+13,252.158,0,1400,1.448,1453.951,403.875,0.836,1183.698,328.805,44,0,0.334,111.544,30.984,0.006,55.407,15.391,35,0,0
16:26:29:353,2.48101E+13,252.268,2,2100,6.588,1454.673,404.076,5.565,1184.308,328.975,45,0,0.507,111.599,31,0.077,55.415,15.393,35,0,0.366
16:26:29:462,2.48103E+13,252.377,2,1800,2.005,1454.892,404.137,1.389,1184.46,329.017,44,0,0.392,111.642,31.012,0.01,55.416,15.393,35,0,0
16:26:29:571,2.48106E+13,252.486,2,2100,3.823,1455.31,404.253,2.996,1184.788,329.108,44,0,0.422,111.688,31.025,0.077,55.425,15.396,35,0,0.384
16:26:29:680,2.48108E+13,252.596,5,2200,9.46,1456.344,404.54,8.423,1185.708,329.363,51,0,0.385,111.73,31.036,0.021,55.427,15.396,35,0,0.963
16:26:29:790,2.48111E+13,252.705,9,2600,13.779,1457.852,404.959,12.438,1187.069,329.741,50,0,0.537,111.789,31.053,0.054,55.433,15.398,35,0,0.356
16:26:29:899,2.48113E+13,252.814,5,2100,11.593,1459.12,405.311,10.481,1188.216,330.06,46,0,0.412,111.834,31.065,0.048,55.438,15.399,35,0,2.462
16:26:30:008,2.48116E+13,252.923,1,1600,2.791,1459.425,405.396,2.091,1188.444,330.123,45,0,0.379,111.876,31.077,0.063,55.445,15.401,35,0,0.291
16:26:30:118,2.48118E+13,253.033,1,2000,0.996,1459.534,405.426,0.567,1188.506,330.141,44,0,0.338,111.912,31.087,0.008,55.446,15.402,35,0,0
16:26:30:227,2.4812E+13,253.142,1,1600,2.086,1459.762,405.489,1.318,1188.65,330.181,44,0,0.377,111.954,31.098,0.049,55.451,15.403,35,0,0.189
16:26:30:337,2.48123E+13,253.252,5,3600,2.354,1460.02,405.561,1.732,1188.84,330.233,44,0,0.36,111.993,31.109,0.093,55.461,15.406,35,0,0.625
16:26:30:446,2.48125E+13,253.361,1,2000,3.325,1460.383,405.662,2.481,1189.111,330.309,44,0,0.42,112.039,31.122,0.083,55.47,15.408,35,0,1.059
16:26:30:555,2.48128E+13,253.47,1,2600,0.76,1460.466,405.685,0.359,1189.15,330.32,44,0,0.34,112.076,31.132,0.01,55.472,15.409,35,0,0
16:26:30:665,2.4813E+13,253.58,1,1800,3.273,1460.823,405.784,2.396,1189.412,330.392,44,0,0.396,112.119,31.144,0.065,55.479,15.411,35,0,0.315
16:26:30:774,2.48132E+13,253.689,3,2700,1.114,1460.945,405.818,0.581,1189.476,330.41,43,0,0.394,112.162,31.156,0.03,55.482,15.412,35,0,0.208
16:26:30:883,2.48135E+13,253.798,3,1800,5.525,1461.549,405.986,4.541,1189.972,330.548,44,0,0.521,112.219,31.172,0.062,55.489,15.414,35,0,0.555
16:26:30:993,2.48137E+13,253.908,2,4000,1.13,1461.673,406.02,0.509,1190.027,330.563,44,0,0.357,112.258,31.183,0.034,55.492,15.415,35,0,0.29
16:26:31:102,2.4814E+13,254.017,4,2300,5.943,1462.322,406.201,4.991,1190.573,330.715,44,0,0.489,112.312,31.198,0.093,55.503,15.417,35,0,0.653
16:26:31:211,2.48142E+13,254.126,3,1400,1.686,1462.506,406.252,1.082,1190.691,330.747,44,0,0.38,112.353,31.209,0.031,55.506,15.418,35,0,0.104
16:26:31:321,2.48144E+13,254.236,10,2100,8.115,1463.394,406.498,7.079,1191.466,330.963,49,0,0.498,112.408,31.224,0.122,55.519,15.422,35,0,2.004
16:26:31:430,2.48147E+13,254.345,8,2800,13.62,1464.885,406.913,12.476,1192.831,331.342,50,0,0.462,112.458,31.238,0.045,55.524,15.423,35,0,1.032
16:26:31:539,2.48149E+13,254.454,7,2300,13.866,1466.399,407.333,12.686,1194.216,331.727,51,0,0.444,112.507,31.252,0.031,55.528,15.424,35,0,0.204
16:26:31:649,2.48152E+13,254.564,5,2000,9.034,1467.388,407.608,7.989,1195.091,331.97,45,0,0.366,112.547,31.263,0.007,55.528,15.425,35,0,0
16:26:31:758,2.48154E+13,254.673,0,1600,2.122,1467.62,407.672,1.341,1195.238,332.01,45,0,0.372,112.588,31.274,0.055,55.534,15.426,35,0,0.115
16:26:31:868,2.48157E+13,254.782,3,2700,1.891,1467.827,407.73,1.253,1195.375,332.049,44,0,0.348,112.626,31.285,0.018,55.536,15.427,35,0,0.016
16:26:31:977,2.48159E+13,254.892,0,1200,1.474,1467.988,407.774,0.903,1195.474,332.076,44,0,0.345,112.663,31.295,0.045,55.541,15.428,35,0,0.655
16:26:32:086,2.48161E+13,255.001,4,3100,2.803,1468.294,407.86,2.234,1195.718,332.144,52,0,0.426,112.71,31.308,0.027,55.544,15.429,35,0,0.057
16:26:32:196,2.48164E+13,255.11,1,2000,4.12,1468.745,407.985,3.199,1196.068,332.241,44,0,0.485,112.763,31.323,0.054,55.55,15.431,35,0,0.316
16:26:32:305,2.48166E+13,255.227,18,3400,3.411,1469.142,408.095,2.886,1196.403,332.334,47,0,0.409,112.811,31.336,0.04,55.555,15.432,35,0,0.376
16:26:32:414,2.48169E+13,255.329,7,2800,13.481,1470.524,408.479,12.197,1197.654,332.682,50,0,0.466,112.858,31.35,0.054,55.56,15.433,35,0,0.494
16:26:32:523,2.48171E+13,255.439,7,2800,13.749,1472.028,408.897,12.642,1199.036,333.066,51,0,0.418,112.904,31.362,0.006,55.561,15.434,35,0,0
16:26:32:633,2.48173E+13,255.548,4,2000,8.469,1472.953,409.154,7.4,1199.845,333.29,45,0,0.436,112.952,31.375,0.046,55.566,15.435,35,0,0.297
16:26:32:742,2.48176E+13,255.657,4,2600,2.99,1473.279,409.244,2.223,1200.088,333.358,44,0,0.424,112.998,31.388,0.009,55.567,15.435,35,700,0.019
16:26:32:852,2.48178E+13,255.767,0,1400,1.47,1473.44,409.289,0.854,1200.181,333.384,44,0,0.359,113.037,31.399,0.036,55.571,15.436,35,0,0.47
16:26:32:961,2.48181E+13,255.876,3,2400,2.586,1473.724,409.368,1.943,1200.394,333.443,45,0,0.382,113.079,31.411,0.024,55.574,15.437,35,0,0.015
16:26:33:071,2.48183E+13,255.985,0,2200,2.557,1474.003,409.445,1.811,1200.592,333.498,44,0,0.358,113.118,31.422,0.056,55.58,15.439,35,0,0.271
16:26:33:180,2.48186E+13,256.095,2,2600,3.822,1474.421,409.561,2.971,1200.917,333.588,45,0,0.42,113.164,31.434,0.028,55.583,15.44,35,0,0.062
