System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:12:26:167,2.29484E+13,82.163,8,3900,9.775,529.493,147.081,8.688,413.715,114.921,49,0,0.425,37.693,10.47,0.053,38.555,10.71,35,0,0.48
16:12:26:258,2.29486E+13,82.253,2,2600,4.26,529.879,147.189,3.344,414.018,115.005,41,0,0.44,37.733,10.481,0.043,38.559,10.711,35,0,0.543
16:12:26:363,2.29488E+13,82.358,0,1800,1.782,530.066,147.241,1.042,414.127,115.035,40,0,0.366,37.772,10.492,0.031,38.562,10.712,35,0,0.614
16:12:26:476,2.2949E+13,82.471,2,2000,2.794,530.382,147.328,2.113,414.366,115.102,40,0,0.397,37.817,10.505,0.042,38.567,10.713,35,0,0.112
16:12:26:583,2.29493E+13,82.578,0,1200,0.929,530.481,147.356,0.399,414.409,115.114,40,0,0.335,37.853,10.515,0.008,38.567,10.713,35,0,0
16:12:26:691,2.29495E+13,82.686,8,3900,5.498,531.076,147.521,4.533,414.9,115.25,40,0,0.523,37.909,10.53,0.061,38.574,10.715,35,0,0.183
16:12:26:805,2.29498E+13,82.8,0,1400,1.321,531.227,147.563,0.762,414.986,115.274,40,0,0.349,37.949,10.541,0.008,38.575,10.715,35,0,0
16:12:26:911,2.295E+13,82.906,9,2200,12.129,532.512,147.92,11.002,416.152,115.598,47,0,0.575,38.01,10.558,0.039,38.579,10.716,35,0,0.131
16:12:27:020,2.29502E+13,83.016,8,2300,13.658,534.005,148.335,12.426,417.51,115.975,46,0,0.418,38.056,10.571,0.006,38.58,10.717,35,0,0
16:12:27:129,2.29505E+13,83.125,3,2000,5.281,534.581,148.495,4.384,417.988,116.108,41,0,0.439,38.103,10.584,0.039,38.584,10.718,35,0,0.134
16:12:27:239,2.29507E+13,83.234,4,2100,3.072,534.917,148.588,2.256,418.235,116.176,40,0,0.41,38.148,10.597,0.058,38.59,10.719,35,0,0.513
16:12:27:354,2.2951E+13,83.35,0,1600,2.363,535.19,148.664,1.646,418.425,116.229,40,0,0.387,38.193,10.609,0.051,38.596,10.721,35,0,0.335
16:12:27:462,2.29512E+13,83.457,2,3000,3.23,535.538,148.761,2.521,418.697,116.305,40,0,0.39,38.235,10.621,0.018,38.598,10.722,35,700,0.033
16:12:27:567,2.29514E+13,83.562,0,1800,1.559,535.702,148.806,0.89,418.791,116.331,40,0,0.364,38.273,10.631,0.041,38.602,10.723,35,0,3.277
16:12:27:676,2.29517E+13,83.672,2,4000,3.071,536.037,148.899,2.411,419.054,116.404,40,0,0.385,38.315,10.643,0.048,38.607,10.724,35,0,0.176
16:12:27:786,2.29519E+13,83.781,1,4000,3.131,536.38,148.995,2.215,419.296,116.471,40,0,0.42,38.361,10.656,0.035,38.611,10.725,35,0,0.738
16:12:27:895,2.29522E+13,83.891,5,2900,9.575,537.427,149.285,8.416,420.217,116.727,41,0,0.58,38.425,10.674,0.027,38.614,10.726,35,0,0.163
16:12:28:009,2.29524E+13,84.005,2,2900,7.653,538.304,149.529,6.427,420.953,116.931,41,0,0.447,38.476,10.688,0.01,38.615,10.726,35,0,0
16:12:28:113,2.29526E+13,84.108,7,3100,11.155,539.455,149.849,9.823,421.966,117.213,41,0,0.699,38.548,10.708,0.062,38.622,10.728,35,0,0.21
16:12:28:224,2.29529E+13,84.22,2,3700,7.453,540.285,150.079,6.275,422.666,117.407,40,0,0.474,38.601,10.722,0.076,38.63,10.731,35,0,0.689
16:12:28:335,2.29531E+13,84.331,2,2100,4.725,540.81,150.225,3.703,423.077,117.521,40,0,0.452,38.651,10.736,0.067,38.638,10.733,35,0,0.45
16:12:28:443,2.29534E+13,84.438,1,1600,1.222,540.941,150.261,0.635,423.145,117.54,40,0,0.362,38.69,10.747,0.009,38.639,10.733,35,0,0
16:12:28:555,2.29536E+13,84.55,7,2900,11.643,542.244,150.623,10.585,424.33,117.869,46,0,0.484,38.744,10.762,0.038,38.643,10.734,35,0,0.154
16:12:28:661,2.29539E+13,84.656,7,2100,13.721,543.704,151.029,12.488,425.658,118.238,46,0,0.414,38.788,10.775,0.009,38.644,10.734,35,0,0
16:12:28:772,2.29541E+13,84.768,7,3500,11.819,545.02,151.394,10.625,426.841,118.567,43,0,0.532,38.847,10.791,0.054,38.65,10.736,35,0,0.207
16:12:28:880,2.29543E+13,84.875,2,2700,3.251,545.368,151.491,2.512,427.11,118.642,42,0,0.395,38.89,10.803,0.038,38.654,10.737,35,0,0.305
16:12:28:990,2.29546E+13,84.985,3,3900,6.178,546.048,151.68,5.022,427.663,118.795,41,0,0.49,38.944,10.818,0.114,38.666,10.741,35,0,1.173
16:12:29:104,2.29548E+13,85.1,1,4000,2.614,546.348,151.763,1.903,427.881,118.856,40,0,0.382,38.987,10.83,0.025,38.669,10.741,35,0,0.056
16:12:29:208,2.29551E+13,85.203,5,3500,5.354,546.901,151.917,4.307,428.326,118.98,40,0,0.464,39.035,10.843,0.119,38.682,10.745,35,0,1.796
16:12:29:322,2.29553E+13,85.317,5,4000,5.475,547.525,152.09,4.587,428.849,119.125,48,0,0.525,39.095,10.86,0.017,38.684,10.745,35,0,0.02
16:12:29:432,2.29556E+13,85.427,0,1600,1.93,547.738,152.149,1.151,428.976,119.16,40,0,0.383,39.137,10.872,0.043,38.688,10.747,35,0,0.382
16:12:29:540,2.29558E+13,85.536,7,2800,8.56,548.666,152.407,7.617,429.802,119.389,45,0,0.493,39.191,10.886,0.042,38.693,10.748,35,0,0.165
16:12:29:646,2.2956E+13,85.641,7,2900,13.595,550.101,152.806,12.378,431.108,119.752,47,0,0.419,39.235,10.899,0.024,38.695,10.749,35,0,0.449
16:12:29:759,2.29563E+13,85.754,8,3400,13.097,551.576,153.216,11.897,432.448,120.125,45,0,0.483,39.29,10.914,0.03,38.699,10.75,35,0,0.137
16:12:29:866,2.29565E+13,85.862,0,1400,1.385,551.726,153.257,0.82,432.537,120.149,40,0,0.345,39.327,10.924,0.019,38.701,10.75,35,0,0.268
16:12:29:977,2.29568E+13,85.973,2,3600,3.829,552.15,153.375,3.054,432.875,120.243,40,0,0.395,39.371,10.936,0.043,38.706,10.752,35,0,0.151
16:12:30:084,2.2957E+13,86.079,0,1600,1.513,552.311,153.42,0.813,432.962,120.267,40,0,0.355,39.409,10.947,0.025,38.708,10.752,35,0,0.099
16:12:30:197,2.29572E+13,86.192,2,2100,5.032,552.88,153.578,4.137,433.429,120.397,40,0,0.424,39.456,10.96,0.067,38.716,10.754,35,0,0.468
16:12:30:304,2.29575E+13,86.3,0,1100,0.925,552.979,153.605,0.429,433.475,120.41,40,0,0.336,39.492,10.97,0.007,38.717,10.755,35,0,0
16:12:30:415,2.29577E+13,86.41,2,3700,3.935,553.412,153.726,3.056,433.811,120.503,40,0,0.407,39.537,10.983,0.049,38.722,10.756,35,0,0.214
16:12:30:520,2.2958E+13,86.515,1,1400,1.191,553.538,153.76,0.671,433.882,120.523,39,0,0.352,39.574,10.993,0.009,38.723,10.756,35,0,0
16:12:30:629,2.29582E+13,86.624,4,2000,6.645,554.263,153.962,5.531,434.486,120.69,40,0,0.572,39.637,11.01,0.08,38.732,10.759,35,0,0.144
16:12:30:739,2.29584E+13,86.735,1,1200,1.194,554.395,153.999,0.6,434.552,120.709,40,0,0.358,39.676,11.021,0.017,38.733,10.759,35,0,0.302
16:12:30:848,2.29587E+13,86.843,1,2000,3.583,554.783,154.106,2.605,434.834,120.787,39,0,0.424,39.722,11.034,0.057,38.74,10.761,35,0,0.157
16:12:30:962,2.29589E+13,86.957,1,4100,1.548,554.959,154.155,1.016,434.95,120.819,39,0,0.353,39.762,11.045,0.006,38.74,10.761,35,950,0.002
16:12:31:072,2.29592E+13,87.067,1,1800,3.31,555.324,154.257,2.46,435.221,120.895,40,0,0.391,39.806,11.057,0.039,38.745,10.762,35,0,0.705
16:12:31:177,2.29594E+13,87.172,11,3100,4.535,555.799,154.389,3.806,435.62,121.006,44,0,0.412,39.849,11.069,0.03,38.748,10.763,35,0,0.315
16:12:31:290,2.29597E+13,87.286,7,2800,13.262,557.304,154.807,12.131,436.996,121.388,47,0,0.443,39.899,11.083,0.039,38.752,10.764,35,0,1.564
16:12:31:398,2.29599E+13,87.393,8,2800,13.552,558.758,155.211,12.428,438.33,121.758,45,0,0.439,39.946,11.096,0.013,38.754,10.765,35,0,0.02
16:12:31:509,2.29601E+13,87.504,4,2100,8.412,559.693,155.47,7.367,439.149,121.986,41,0,0.429,39.994,11.109,0.057,38.76,10.767,35,0,0.317
16:12:31:617,2.29604E+13,87.612,2,3700,3.209,560.04,155.567,2.416,439.41,122.058,41,0,0.392,40.036,11.121,0.025,38.763,10.767,35,0,0.09
16:12:31:725,2.29606E+13,87.721,2,2000,3.304,560.398,155.666,2.421,439.673,122.131,40,0,0.381,40.078,11.133,0.042,38.767,10.769,35,0,0.201
16:12:31:834,2.29609E+13,87.829,4,4000,6.536,561.108,155.863,5.482,440.268,122.297,40,0,0.547,40.137,11.149,0.042,38.772,10.77,35,0,0.134
16:12:31:944,2.29611E+13,87.94,0,1600,1.662,561.292,155.914,1.001,440.378,122.327,40,0,0.362,40.177,11.16,0.022,38.774,10.771,35,0,0.311
16:12:32:052,2.29613E+13,88.047,2,4000,3.471,561.664,156.018,2.601,440.658,122.405,40,0,0.41,40.221,11.172,0.059,38.781,10.772,35,0,0.141
16:12:32:166,2.29616E+13,88.161,8,4000,2.245,561.921,156.089,1.681,440.85,122.458,48,0,0.354,40.261,11.184,0.021,38.783,10.773,35,0,0.236
16:12:32:273,2.29618E+13,88.268,8,2900,13.223,563.331,156.481,11.906,442.12,122.811,47,0,0.548,40.32,11.2,0.062,38.79,10.775,35,0,0.701
16:12:32:382,2.29621E+13,88.377,6,3000,13.482,564.805,156.89,12.384,443.473,123.187,46,0,0.381,40.361,11.211,0.009,38.791,10.775,35,0,0
16:12:32:494,2.29623E+13,88.489,6,2000,9.642,565.882,157.19,8.492,444.422,123.451,41,0,0.481,40.415,11.226,0.03,38.794,10.776,35,0,0.131
16:12:32:602,2.29626E+13,88.597,0,1400,1.053,565.996,157.221,0.487,444.475,123.465,40,0,0.347,40.453,11.237,0.023,38.796,10.777,35,0,0.098
16:12:32:708,2.29628E+13,88.703,2,3700,3.539,566.372,157.325,2.68,444.759,123.544,40,0,0.407,40.496,11.249,0.054,38.802,10.778,35,0,0.137
16:12:32:819,2.2963E+13,88.815,2,3700,3.661,566.78,157.439,2.761,445.067,123.63,41,0,0.412,40.542,11.262,0.007,38.803,10.779,35,0,0
16:12:32:929,2.29633E+13,88.925,4,2900,9.311,567.805,157.724,8.055,445.953,123.876,41,0,0.579,40.605,11.279,0.05,38.808,10.78,35,0,0.181
16:12:33:037,2.29635E+13,89.032,2,2400,8.073,568.671,157.964,6.91,446.695,124.082,41,0,0.458,40.655,11.293,0.031,38.812,10.781,35,0,0.137
16:12:33:164,2.29638E+13,89.16,7,3900,10.52,570.013,158.337,9.188,447.867,124.408,44,0,0.649,40.737,11.316,0.06,38.82,10.783,35,0,0.641
16:12:33:254,2.2964E+13,89.25,8,2800,13.275,571.213,158.67,12.104,448.961,124.711,45,0,0.517,40.784,11.329,0.024,38.822,10.784,35,0,1.598
16:12:33:363,2.29642E+13,89.359,7,3500,11.933,572.507,159.03,10.682,450.12,125.033,42,0,0.514,40.84,11.344,0.039,38.826,10.785,35,0,0.263
16:12:33:478,2.29645E+13,89.474,1,3500,1.909,572.727,159.091,1.211,450.259,125.072,41,0,0.384,40.884,11.357,0.03,38.829,10.786,35,1050,0.105
16:12:33:586,2.29647E+13,89.581,2,1800,2.785,573.026,159.174,1.778,450.45,125.125,40,0,0.419,40.929,11.369,0.074,38.837,10.788,35,0,0.346
16:12:33:694,2.2965E+13,89.69,3,2600,4.762,573.546,159.318,3.89,450.874,125.243,40,0,0.429,40.976,11.382,0.048,38.843,10.79,35,700,0.166
16:12:33:802,2.29652E+13,89.797,0,4000,2.359,573.797,159.388,1.664,451.052,125.292,40,0,0.392,41.018,11.394,0.029,38.846,10.79,35,0,1.398
16:12:33:911,2.29655E+13,89.907,3,3600,2.22,574.041,159.456,1.549,451.222,125.34,39,0,0.382,41.06,11.405,0.016,38.847,10.791,35,0,0.017
16:12:34:025,2.29657E+13,90.02,0,1600,1.84,574.25,159.514,1.086,451.345,125.374,40,0,0.372,41.102,11.417,0.027,38.85,10.792,35,0,0.586
16:12:34:133,2.29659E+13,90.128,2,4000,3.114,574.587,159.607,2.371,451.602,125.445,41,0,0.395,41.144,11.429,0.045,38.855,10.793,35,0,0.092
16:12:34:238,2.29662E+13,90.233,1,1600,3.012,574.904,159.695,2.131,451.826,125.507,40,0,0.391,41.186,11.44,0.065,38.862,10.795,35,0,1.062
16:12:34:349,2.29664E+13,90.344,2,2100,3.144,575.252,159.792,2.373,452.089,125.58,40,0,0.394,41.229,11.453,0.053,38.868,10.797,35,0,0.208
16:12:34:459,2.29667E+13,90.455,0,1400,0.98,575.361,159.822,0.449,452.139,125.594,40,0,0.342,41.267,11.463,0.007,38.869,10.797,35,0,0
16:12:34:572,2.29669E+13,90.567,5,2100,5.547,575.983,159.995,4.576,452.652,125.737,39,0,0.554,41.329,11.48,0.048,38.874,10.798,35,0,0.104
16:12:34:679,2.29671E+13,90.675,0,1100,0.896,576.079,160.022,0.383,452.693,125.748,40,0,0.338,41.366,11.49,0.009,38.875,10.799,35,0,0
16:12:34:788,2.29674E+13,90.784,4,2900,7.181,576.86,160.239,6.103,453.357,125.933,44,0,0.457,41.415,11.504,0.061,38.882,10.8,35,0,0.18
16:12:34:896,2.29676E+13,90.892,7,2300,13.527,578.325,160.646,12.394,454.699,126.305,45,0,0.431,41.462,11.517,0.025,38.884,10.801,35,0,0.099
16:12:35:008,2.29679E+13,91.003,8,3000,13.489,579.826,161.063,12.338,456.073,126.687,47,0,0.494,41.517,11.532,0.039,38.889,10.802,35,0,0.336
16:12:35:114,2.29681E+13,91.109,3,1800,6.313,580.494,161.248,5.529,456.657,126.849,41,0,0.356,41.555,11.543,0.005,38.889,10.803,35,0,0
16:12:35:225,2.29683E+13,91.22,2,3800,7.005,581.271,161.464,5.855,457.306,127.03,40,0,0.471,41.607,11.557,0.106,38.901,10.806,35,0,0.908
16:12:35:336,2.29686E+13,91.331,2,4000,2.025,581.496,161.527,1.414,457.464,127.073,40,0,0.373,41.648,11.569,0.007,38.902,10.806,35,0,0
16:12:35:444,2.29688E+13,91.439,2,2000,4.516,581.984,161.662,3.509,457.843,127.179,40,0,0.432,41.695,11.582,0.075,38.91,10.808,35,0,0.258
16:12:35:557,2.29691E+13,91.552,2,4000,1.866,582.194,161.721,1.277,457.987,127.219,40,0,0.377,41.738,11.594,0.017,38.912,10.809,35,0,0.014
16:12:35:666,2.29693E+13,91.661,1,1800,2.44,582.46,161.794,1.667,458.168,127.269,40,0,0.4,41.781,11.606,0.039,38.916,10.81,35,0,0.225
16:12:35:772,2.29696E+13,91.768,7,2700,5.326,583.031,161.953,4.439,458.644,127.401,42,0,0.558,41.841,11.622,0.03,38.919,10.811,35,0,0.09
16:12:35:879,2.29698E+13,91.874,6,3500,13.233,584.434,162.343,12.016,459.918,127.755,46,0,0.499,41.894,11.637,0.03,38.922,10.812,35,0,0.386
16:12:35:989,2.297E+13,91.985,8,2900,13.284,585.906,162.752,12.072,461.255,128.127,46,0,0.474,41.946,11.652,0.025,38.925,10.813,35,0,0.147
16:12:36:097,2.29703E+13,92.093,0,1200,1.301,586.046,162.791,0.725,461.334,128.148,40,0,0.35,41.984,11.662,0.021,38.927,10.813,35,0,0.271
16:12:36:208,2.29705E+13,92.203,4,3900,4.029,586.491,162.914,3.212,461.688,128.247,40,0,0.423,42.031,11.675,0.074,38.936,10.815,35,0,0.395
16:12:36:320,2.29708E+13,92.315,0,1400,1.542,586.663,162.962,0.842,461.782,128.273,40,0,0.361,42.071,11.686,0.024,38.938,10.816,35,0,0.139
16:12:36:429,2.2971E+13,92.424,2,2100,3.659,587.062,163.073,2.838,462.091,128.359,40,0,0.413,42.116,11.699,0.048,38.943,10.818,35,0,0.2
16:12:36:540,2.29713E+13,92.535,0,1400,0.9,587.162,163.101,0.46,462.143,128.373,39,0,0.339,42.154,11.709,0.008,38.944,10.818,35,0,0
16:12:36:645,2.29715E+13,92.641,3,2300,5.329,587.723,163.256,4.29,462.594,128.498,40,0,0.415,42.198,11.722,0.051,38.95,10.819,35,0,0.129
16:12:36:759,2.29717E+13,92.754,2,2000,1.953,587.945,163.318,1.324,462.745,128.54,40,0,0.38,42.241,11.734,0.007,38.951,10.82,35,0,0
16:12:36:869,2.2972E+13,92.864,1,1800,2.857,588.26,163.406,1.968,462.962,128.6,40,0,0.407,42.286,11.746,0.045,38.956,10.821,35,0,0.11
16:12:36:975,2.29722E+13,92.97,2,2000,2.309,588.503,163.473,1.498,463.119,128.644,40,0,0.397,42.327,11.758,0.032,38.959,10.822,35,0,0.077
16:12:37:085,2.29725E+13,93.08,0,1600,1.92,588.715,163.532,1.194,463.251,128.681,40,0,0.373,42.369,11.769,0.041,38.964,10.823,35,0,0.267
16:12:37:191,2.29727E+13,93.187,14,3900,6.45,589.402,163.723,5.64,463.851,128.848,43,0,0.556,42.428,11.785,0.038,38.968,10.824,35,0,0.404
16:12:37:301,2.29729E+13,93.296,0,1600,1.772,589.596,163.777,1.069,463.969,128.88,40,0,0.383,42.47,11.797,0.062,38.974,10.826,35,0,0.999
16:12:37:411,2.29732E+13,93.406,3,2500,3.999,590.036,163.899,3.198,464.32,128.978,43,0,0.425,42.516,11.81,0.047,38.979,10.828,35,0,0.145
16:12:37:521,2.29734E+13,93.516,6,2500,13.853,591.556,164.321,12.689,465.713,129.365,46,0,0.413,42.562,11.823,0.007,38.98,10.828,35,0,21.449
16:12:37:630,2.29737E+13,93.626,8,2500,13.41,593.026,164.729,12.172,467.047,129.735,45,0,0.494,42.616,11.838,0.035,38.984,10.829,35,0,0.102
16:12:37:738,2.29739E+13,93.733,4,2000,8.019,593.888,164.969,7.186,467.82,129.95,41,0,0.369,42.656,11.849,0.006,38.985,10.829,35,0,0
16:12:37:849,2.29741E+13,93.844,3,3600,6.545,594.613,165.17,5.494,468.428,130.119,41,0,0.476,42.708,11.863,0.047,38.99,10.831,35,0,0.138
16:12:37:958,2.29744E+13,93.953,3,2400,8.864,595.582,165.439,7.637,469.263,130.351,41,0,0.535,42.767,11.88,0.034,38.994,10.832,35,0,0.114
16:12:38:072,2.29746E+13,94.067,3,3000,8.402,596.538,165.705,7.183,470.08,130.578,41,0,0.51,42.825,11.896,0.046,38.999,10.833,35,0,0.249
16:12:38:177,2.29749E+13,94.173,8,2600,8.777,597.466,165.963,7.529,470.876,130.799,42,0,0.491,42.877,11.91,0.046,39.004,10.834,35,0,0.518
16:12:38:287,2.29751E+13,94.282,1,2100,4.2,597.925,166.09,3.227,471.229,130.897,40,0,0.453,42.926,11.924,0.056,39.01,10.836,35,0,1.48
16:12:38:396,2.29754E+13,94.392,2,4000,4.961,598.468,166.241,4.045,471.672,131.02,43,0,0.448,42.975,11.938,0.084,39.019,10.839,35,0,0.268
16:12:38:508,2.29756E+13,94.504,7,2900,13.085,599.935,166.649,11.897,473.006,131.391,46,0,0.49,43.03,11.953,0.046,39.024,10.84,35,0,0.69
16:12:38:615,2.29758E+13,94.61,10,2500,13.68,601.39,167.053,12.416,474.326,131.757,45,0,0.535,43.087,11.969,0.01,39.025,10.84,35,0,0.023
16:12:38:729,2.29761E+13,94.724,4,2000,6.732,602.157,167.266,5.837,474.991,131.942,41,0,0.51,43.145,11.985,0.026,39.028,10.841,35,0,0.537
16:12:38:834,2.29763E+13,94.829,3,4000,4.396,602.618,167.394,3.481,475.357,132.043,40,0,0.461,43.194,11.998,0.048,39.033,10.843,35,0,0.196
16:12:38:944,2.29766E+13,94.94,1,3700,3.663,603.024,167.507,2.691,475.655,132.126,40,0,0.432,43.242,12.012,0.08,39.042,10.845,35,0,0.346
16:12:39:053,2.29768E+13,95.048,2,3700,4.604,603.522,167.645,3.729,476.058,132.238,40,0,0.425,43.288,12.024,0.045,39.047,10.846,35,0,0.149
16:12:39:167,2.29771E+13,95.162,8,3500,3.579,603.93,167.758,2.532,476.346,132.318,42,0,0.398,43.333,12.037,0.047,39.052,10.848,35,0,0.292
16:12:39:271,2.29773E+13,95.266,2,3700,4.579,604.407,167.891,3.643,476.726,132.424,40,0,0.441,43.379,12.05,0.073,39.06,10.85,35,0,0.526
16:12:39:382,2.29775E+13,95.377,1,2000,2.796,604.717,167.977,1.994,476.947,132.485,40,0,0.378,43.421,12.061,0.05,39.065,10.851,35,0,0.201
16:12:39:488,2.29778E+13,95.483,4,2100,5.292,605.279,168.133,4.193,477.392,132.609,40,0,0.512,43.475,12.076,0.255,39.092,10.859,35,0,2.728
16:12:39:598,2.2978E+13,95.593,2,2000,1.952,605.494,168.193,1.231,477.528,132.647,40,0,0.448,43.524,12.09,0.093,39.103,10.862,35,0,0.578
16:12:39:710,2.29783E+13,95.706,2,3600,4.592,606.012,168.337,3.678,477.943,132.762,42,0,0.471,43.577,12.105,0.104,39.114,10.865,35,0,0.76
16:12:39:821,2.29785E+13,95.816,2,4000,3.198,606.363,168.434,2.261,478.191,132.831,40,0,0.455,43.627,12.119,0.046,39.119,10.867,35,0,0.47
16:12:39:927,2.29787E+13,95.922,1,1800,2.305,606.609,168.502,1.488,478.35,132.875,40,0,0.395,43.669,12.13,0.065,39.126,10.868,35,0,0.272
16:12:40:040,2.2979E+13,96.035,4,4000,4.791,607.149,168.653,3.804,478.779,132.994,40,0,0.501,43.726,12.146,0.041,39.131,10.87,35,0,0.162
16:12:40:166,2.29793E+13,96.162,13,3500,10.521,608.48,169.022,9.436,479.972,133.326,45,0,0.427,43.78,12.161,0.044,39.137,10.871,35,0,0.44
16:12:40:255,2.29795E+13,96.25,11,2800,13.506,609.68,169.355,12.388,481.073,133.631,45,0,0.677,43.84,12.178,0.044,39.14,10.872,35,0,0.64
16:12:40:363,2.29797E+13,96.359,13,2100,12.378,611.026,169.729,10.911,482.259,133.961,44,0,0.645,43.91,12.197,0.198,39.162,10.878,35,550,6.787
16:12:40:476,2.29799E+13,96.471,5,3600,7.779,611.895,169.971,5.831,482.911,134.142,41,0,0.7,43.988,12.219,0.836,39.255,10.904,35,0,19.522
16:12:40:587,2.29802E+13,96.583,0,3600,4.013,612.344,170.096,2.512,483.192,134.22,41,0,0.54,44.049,12.236,0.624,39.325,10.924,35,0,12.041
16:12:40:694,2.29804E+13,96.69,2,2900,4.903,612.869,170.241,3.887,483.608,134.336,40,0,0.44,44.096,12.249,0.143,39.341,10.928,35,0,1.137
16:12:40:802,2.29807E+13,96.798,0,2100,2.501,613.138,170.316,1.764,483.798,134.388,40,0,0.362,44.135,12.26,0.011,39.342,10.928,35,0,0
16:12:40:912,2.29809E+13,96.908,2,2100,4.323,613.614,170.448,3.403,484.172,134.492,40,0,0.437,44.183,12.273,0.056,39.348,10.93,35,0,0.143
16:12:41:020,2.29811E+13,97.016,0,2100,1.66,613.793,170.498,1.14,484.295,134.527,39,0,0.353,44.221,12.284,0.008,39.349,10.93,35,0,0
16:12:41:135,2.29814E+13,97.13,6,2300,8.72,614.79,170.775,7.693,485.175,134.771,46,0,0.494,44.278,12.299,0.051,39.355,10.932,35,0,0.206
16:12:41:242,2.29816E+13,97.237,11,3700,13.448,616.235,171.176,12.125,486.478,135.133,45,0,0.565,44.338,12.316,0.062,39.361,10.934,35,0,1.058
16:12:41:349,2.29819E+13,97.344,10,2900,13.037,617.627,171.563,11.748,487.733,135.481,47,0,0.648,44.407,12.335,0.078,39.37,10.936,35,0,1.011
16:12:41:460,2.29821E+13,97.456,3,2600,5.454,618.236,171.732,4.591,488.245,135.624,46,0,0.465,44.459,12.35,0.038,39.374,10.937,35,0,0.193
16:12:41:566,2.29824E+13,97.561,5,3000,7.47,619.025,171.951,6.263,488.907,135.807,41,0,0.609,44.524,12.368,0.076,39.382,10.939,35,0,0.787
16:12:41:678,2.29826E+13,97.673,6,2600,6.065,619.702,172.139,5.064,489.471,135.964,43,0,0.417,44.57,12.381,0.009,39.383,10.94,35,550,0.048
16:12:41:789,2.29828E+13,97.784,4,3700,9.268,620.732,172.426,8.059,490.368,136.213,41,0,0.431,44.618,12.394,0.06,39.39,10.942,35,0,0.422
16:12:41:895,2.29831E+13,97.89,2,2200,2.789,621.028,172.508,2.152,490.596,136.277,41,0,0.385,44.659,12.405,0.024,39.392,10.942,35,550,0.124
16:12:42:009,2.29833E+13,98.004,0,1800,1.721,621.224,172.562,1.048,490.715,136.31,40,0,0.371,44.701,12.417,0.041,39.397,10.944,35,0,0.693
16:12:42:113,2.29836E+13,98.109,15,2300,11.606,622.442,172.901,9.97,491.762,136.6,43,0,0.741,44.779,12.439,0.39,39.438,10.955,35,600,5.583
16:12:42:227,2.29838E+13,98.223,13,2500,10.509,623.638,173.233,8.327,492.709,136.864,41,0,0.851,44.876,12.465,0.97,39.548,10.986,35,0,20.83
16:12:42:336,2.29841E+13,98.332,4,2700,6.833,624.382,173.439,4.931,493.246,137.013,41,0,0.693,44.951,12.486,0.877,39.644,11.012,35,0,16.473
16:12:42:441,2.29843E+13,98.437,1,3700,4.961,624.904,173.584,3.418,493.606,137.113,41,0,0.52,45.006,12.502,0.504,39.697,11.027,35,0,6.306
16:12:42:555,2.29845E+13,98.551,2,3400,5.3,625.51,173.753,4.265,494.093,137.248,40,0,0.48,45.061,12.517,0.09,39.707,11.03,35,0,0.597
16:12:42:662,2.29848E+13,98.658,1,3400,3.929,625.928,173.869,2.872,494.399,137.333,41,0,0.435,45.107,12.53,0.106,39.718,11.033,35,0,0.382
16:12:42:773,2.2985E+13,98.769,3,3700,5.856,626.578,174.05,4.785,494.93,137.481,40,0,0.477,45.16,12.544,0.097,39.729,11.036,35,0,0.921
16:12:42:880,2.29853E+13,98.876,3,3100,7.857,627.422,174.284,6.618,495.641,137.678,42,0,0.532,45.217,12.56,0.101,39.74,11.039,35,0,0.493
16:12:42:989,2.29855E+13,98.985,8,3100,11.78,628.702,174.64,10.399,496.771,137.992,42,0,0.777,45.302,12.584,0.076,39.748,11.041,35,0,0.874
16:12:43:104,2.29857E+13,99.1,3,3100,8.084,629.635,174.898,6.797,497.555,138.21,41,0,0.517,45.361,12.6,0.092,39.759,11.044,35,0,0.441
16:12:43:213,2.2986E+13,99.208,3,3900,8.979,630.602,175.167,7.628,498.377,138.438,40,0,0.533,45.419,12.616,0.093,39.769,11.047,35,0,1.364
16:12:43:321,2.29862E+13,99.316,2,4000,2.667,630.891,175.247,2.101,498.605,138.501,41,0,0.374,45.459,12.628,0.037,39.773,11.048,35,0,0.069
16:12:43:430,2.29865E+13,99.425,0,1400,1.4,631.044,175.29,0.77,498.689,138.525,40,0,0.353,45.498,12.638,0.026,39.776,11.049,35,0,1.539
16:12:43:538,2.29867E+13,99.533,2,4100,2.882,631.354,175.376,2.298,498.936,138.593,40,0,0.375,45.538,12.649,0.02,39.778,11.049,35,0,0.01
16:12:43:644,2.29869E+13,99.64,2,2200,3.131,631.688,175.469,2.352,499.187,138.663,44,0,0.379,45.578,12.661,0.042,39.782,11.051,35,0,0.779
