System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:11:37:491, 47101288015716,  274.914,    1.000, 2100,   2.938,1541.104, 428.084,   2.224,1295.188, 359.774, 42,  0,   0.378, 115.556,  32.099,   0.048,  14.714,   4.087,  35.000,    0,   0.080
20:11:37:601, 47101529263746,  275.023,    0.000, 1400,   1.261,1541.242, 428.123,   0.649,1295.259, 359.794, 42,  0,   0.330, 115.592,  32.109,   0.008,  14.715,   4.087,  35.000,    0,   0.000
20:11:37:710, 47101771123034,  275.133,    2.000, 2100,   3.338,1541.607, 428.224,   2.538,1295.537, 359.871, 42,  0,   0.408, 115.637,  32.121,   0.057,  14.721,   4.089,  35.000,    0,   0.067
20:11:37:820, 47102012437864,  275.242,    3.000, 2100,   2.866,1541.921, 428.311,   2.089,1295.765, 359.935, 42,  0,   0.359, 115.676,  32.132,   0.049,  14.726,   4.091,  35.000,    0,   0.302
20:11:37:929, 47102253705031,  275.351,    3.000, 2100,   5.808,1542.555, 428.488,   4.764,1296.286, 360.079, 43,  0,   0.512, 115.732,  32.148,   0.070,  14.734,   4.093,  35.000,    0,   0.275
20:11:38:038, 47102495101834,  275.461,    6.000, 2300,  10.768,1543.732, 428.815,   9.807,1297.358, 360.377, 47,  0,   0.391, 115.775,  32.160,   0.011,  14.735,   4.093,  35.000,    0,   0.000
20:11:38:147, 47102737659570,  275.571,    8.000, 2600,  13.559,1545.222, 429.228,  12.300,1298.709, 360.752, 48,  0,   0.478, 115.827,  32.174,   0.042,  14.740,   4.094,  35.000,    0,   0.126
20:11:38:258, 47102980081981,  275.680,    7.000, 2100,  12.782,1546.625, 429.618,  11.658,1299.989, 361.108, 44,  0,   0.415, 115.873,  32.187,   0.016,  14.742,   4.095,  35.000,    0,   0.019
20:11:38:367, 47103222109895,  275.790,    0.000, 2100,   3.215,1546.978, 429.716,   2.349,1300.246, 361.180, 43,  0,   0.385, 115.915,  32.199,   0.064,  14.749,   4.097,  35.000,    0,   0.241
20:11:38:477, 47103464988109,  275.900,    1.000, 2900,   4.329,1547.454, 429.848,   3.473,1300.629, 361.286, 43,  0,   0.392, 115.958,  32.211,   0.042,  14.753,   4.098,  35.000,    0,   0.134
20:11:38:587, 47103706118616,  276.009,    1.000, 2100,   3.153,1547.798, 429.944,   2.257,1300.875, 361.354, 43,  0,   0.398, 116.002,  32.223,   0.060,  14.760,   4.100,  35.000,    0,   0.124
20:11:38:696, 47103947545476,  276.119,    2.000, 2900,   4.700,1548.312, 430.087,   3.811,1301.292, 361.470, 43,  0,   0.426, 116.048,  32.236,   0.070,  14.767,   4.102,  35.000,    0,   0.228
20:11:38:805, 47104189112910,  276.228,    2.000, 2700,   4.534,1548.808, 430.224,   3.573,1301.683, 361.579, 43,  0,   0.386, 116.091,  32.247,   0.078,  14.776,   4.104,  35.000,    0,   0.640
20:11:38:916, 47104434061655,  276.339,    1.000, 2900,   4.024,1549.254, 430.348,   3.203,1302.038, 361.677, 43,  0,   0.416, 116.137,  32.260,   0.048,  14.781,   4.106,  35.000,    0,   0.250
20:11:39:027, 47104679403088,  276.450,    6.000, 2800,  11.247,1550.504, 430.696,  10.122,1303.163, 361.990, 47,  0,   0.492, 116.191,  32.275,   0.012,  14.783,   4.106,  35.000,    0,   0.000
20:11:39:137, 47104920834698,  276.559,    9.000, 2500,  12.962,1551.921, 431.089,  11.767,1304.449, 362.347, 46,  0,   0.521, 116.248,  32.291,   0.075,  14.791,   4.109,  35.000,    0,   0.312
20:11:39:248, 47105165937892,  276.670,    4.000, 2200,   7.510,1552.755, 431.321,   6.531,1305.174, 362.548, 44,  0,   0.447, 116.298,  32.305,   0.098,  14.802,   4.112,  35.000,    0,   0.927
20:11:39:363, 47105419522436,  276.785,    4.000, 2100,   6.593,1553.512, 431.531,   5.622,1305.820, 362.728, 42,  0,   0.582, 116.365,  32.324,   0.090,  14.812,   4.114,  35.000,    0,   0.824
20:11:39:472, 47105661740073,  276.895,    1.000, 4000,   0.880,1553.609, 431.558,   0.492,1305.874, 362.743, 43,  0,   0.320, 116.400,  32.333,   0.007,  14.813,   4.115,  35.000,    0,   0.000
20:11:39:581, 47105902404234,  277.004,    1.000, 2100,   3.551,1553.996, 431.666,   2.633,1306.161, 362.823, 43,  0,   0.426, 116.446,  32.346,   0.086,  14.822,   4.117,  35.000,    0,   0.187
20:11:39:691, 47106143786459,  277.113,    1.000, 2200,   2.344,1554.252, 431.737,   1.681,1306.345, 362.874, 42,  0,   0.396, 116.490,  32.358,   0.036,  14.826,   4.118,  35.000,  550,   0.156
20:11:39:800, 47106385932843,  277.223,    3.000, 2100,   2.864,1554.566, 431.824,   1.983,1306.562, 362.934, 42,  0,   0.396, 116.533,  32.370,   0.066,  14.833,   4.120,  35.000,    0,   0.720
20:11:39:910, 47106627190027,  277.332,    1.000, 2500,   2.125,1554.798, 431.888,   1.545,1306.731, 362.981, 43,  0,   0.374, 116.574,  32.382,   0.034,  14.837,   4.121,  35.000,    0,   0.175
20:11:40:019, 47106868105460,  277.441,    0.000, 2000,   1.392,1554.950, 431.931,   0.827,1306.821, 363.006, 42,  0,   0.357, 116.613,  32.393,   0.041,  14.841,   4.123,  35.000,    0,   0.176
20:11:40:128, 47107110125038,  277.551,    2.000, 2100,   1.856,1555.154, 431.987,   1.172,1306.950, 363.042, 41,  0,   0.378, 116.654,  32.404,   0.044,  14.846,   4.124,  35.000,    0,   0.156
20:11:40:238, 47107351525166,  277.660,    2.000, 2500,   2.360,1555.412, 432.059,   1.597,1307.124, 363.090, 42,  0,   0.349, 116.693,  32.415,   0.034,  14.850,   4.125,  35.000,    0,   0.070
20:11:40:349, 47107597219221,  277.771,    1.000, 2100,   3.419,1555.792, 432.164,   2.556,1307.409, 363.169, 41,  0,   0.391, 116.736,  32.427,   0.080,  14.859,   4.127,  35.000,    0,   0.284
20:11:40:458, 47107838571652,  277.881,    0.000, 1000,   1.058,1555.908, 432.197,   0.405,1307.453, 363.181, 42,  0,   0.335, 116.773,  32.437,   0.033,  14.862,   4.128,  35.000,    0,   0.079
20:11:40:568, 47108080390882,  277.990,    2.000, 4000,   4.608,1556.413, 432.337,   3.721,1307.861, 363.295, 42,  0,   0.443, 116.821,  32.450,   0.060,  14.869,   4.130,  35.000,    0,   0.261
20:11:40:677, 47108320803404,  278.099,    6.000, 2100,   9.823,1557.482, 432.634,   8.719,1308.810, 363.558, 46,  0,   0.434, 116.868,  32.463,   0.008,  14.870,   4.131,  35.000,    0,   0.000
20:11:40:786, 47108562583893,  278.209,   10.000, 2100,  13.723,1558.985, 433.051,  12.555,1310.185, 363.940, 47,  0,   0.484, 116.921,  32.478,   0.055,  14.876,   4.132,  35.000,    0,   0.307
20:11:40:895, 47108803765840,  278.318,    7.000, 2200,  13.752,1560.487, 433.469,  12.611,1311.562, 364.323, 45,  0,   0.426, 116.968,  32.491,   0.006,  14.877,   4.132,  35.000,    0,   0.000
20:11:41:005, 47109045570139,  278.427,    0.000, 1400,   2.030,1560.709, 433.530,   1.326,1311.707, 364.363, 43,  0,   0.354, 117.007,  32.502,   0.042,  14.881,   4.134,  35.000,    0,   0.195
20:11:41:114, 47109287925142,  278.537,    1.000, 4100,   1.446,1560.868, 433.574,   1.025,1311.820, 364.394, 42,  0,   0.329, 117.043,  32.512,   0.020,  14.883,   4.134,  35.000,    0,   0.012
20:11:41:224, 47109528409465,  278.646,    0.000, 1200,   1.130,1560.991, 433.609,   0.597,1311.885, 364.412, 42,  0,   0.330, 117.079,  32.522,   0.039,  14.888,   4.135,  35.000,    0,   0.495
20:11:41:335, 47109773860101,  278.757,    1.000, 2800,   1.502,1561.158, 433.655,   1.084,1312.005, 364.446, 42,  0,   0.327, 117.115,  32.532,   0.021,  14.890,   4.136,  35.000,    0,   0.029
20:11:41:444, 47110014519194,  278.866,    0.000, 1200,   1.088,1561.276, 433.688,   0.579,1312.069, 364.463, 42,  0,   0.325, 117.151,  32.542,   0.032,  14.893,   4.137,  35.000,    0,   0.431
20:11:41:553, 47110257258458,  278.976,    1.000, 4100,   1.527,1561.444, 433.735,   1.067,1312.186, 364.496, 42,  0,   0.341, 117.188,  32.552,   0.017,  14.895,   4.138,  35.000,    0,   0.013
20:11:41:662, 47110497205333,  279.085,    4.000, 3100,   7.898,1562.303, 433.973,   6.969,1312.943, 364.706, 46,  0,   0.382, 117.230,  32.564,   0.042,  14.900,   4.139,  35.000,    0,   0.262
20:11:41:772, 47110738447786,  279.194,   18.000, 2100,  14.791,1563.919, 434.422,  13.532,1314.422, 365.117, 49,  0,   0.468, 117.281,  32.578,   0.013,  14.901,   4.139,  35.000,    0,   0.026
20:11:41:881, 47110979898862,  279.303,    7.000, 2100,  13.100,1565.351, 434.820,  11.919,1315.725, 365.479, 46,  0,   0.410, 117.326,  32.590,   0.033,  14.905,   4.140,  35.000,    0,   1.544
20:11:41:990, 47111221404992,  279.413,    3.000, 2100,   6.283,1566.038, 435.011,   5.415,1316.317, 365.644, 43,  0,   0.428, 117.372,  32.603,   0.042,  14.909,   4.142,  35.000, 1050,   0.121
20:11:42:100, 47111463080357,  279.522,    0.000, 1200,   1.205,1566.170, 435.047,   0.581,1316.381, 365.661, 43,  0,   0.339, 117.409,  32.614,   0.017,  14.911,   4.142,  35.000,    0,   0.000
20:11:42:209, 47111705103313,  279.632,    3.000, 2100,   3.291,1566.531, 435.148,   2.533,1316.659, 365.738, 43,  0,   0.409, 117.454,  32.626,   0.047,  14.917,   4.143,  35.000,    0,   0.087
20:11:42:320, 47111948844777,  279.742,    0.000, 1200,   1.180,1566.661, 435.184,   0.593,1316.724, 365.757, 42,  0,   0.337, 117.492,  32.637,   0.009,  14.918,   4.144,  35.000,    0,   0.000
20:11:42:429, 47112190807950,  279.852,    2.000, 2100,   2.902,1566.979, 435.272,   2.209,1316.966, 365.824, 42,  0,   0.377, 117.533,  32.648,   0.054,  14.923,   4.145,  35.000,    0,   0.084
20:11:42:539, 47112432108912,  279.961,    0.000, 1200,   1.136,1567.104, 435.307,   0.555,1317.027, 365.841, 41,  0,   0.326, 117.568,  32.658,   0.007,  14.924,   4.146,  35.000,    0,   0.000
20:11:42:648, 47112673805588,  280.071,    5.000, 2400,   7.449,1567.919, 435.533,   6.562,1317.745, 366.040, 46,  0,   0.430, 117.615,  32.671,   0.052,  14.930,   4.147,  35.000,    0,   0.076
20:11:42:773, 47112957790435,  280.199,   17.000, 3700,  13.603,1569.669, 436.019,  12.503,1319.353, 366.487, 47,  0,   0.445, 117.673,  32.687,   0.024,  14.933,   4.148,  35.000,    0,   0.420
20:11:42:867, 47113156587006,  280.289,    2.000, 1800,   5.706,1570.182, 436.162,   4.665,1319.773, 366.604, 44,  0,   0.407, 117.709,  32.697,   0.047,  14.937,   4.149,  35.000,    0,   1.340
20:11:42:976, 47113399478762,  280.399,    2.000, 2500,   2.112,1570.415, 436.226,   1.516,1319.940, 366.650, 43,  0,   0.365, 117.749,  32.708,   0.019,  14.939,   4.150,  35.000,    0,   0.025
20:11:43:085, 47113639457156,  280.508,    0.000, 1800,   2.315,1570.666, 436.296,   1.553,1320.109, 366.697, 42,  0,   0.350, 117.787,  32.719,   0.042,  14.944,   4.151,  35.000,    0,   0.641
20:11:43:195, 47113881297748,  280.617,    2.000, 2400,   2.422,1570.932, 436.370,   1.774,1320.303, 366.751, 43,  0,   0.369, 117.828,  32.730,   0.036,  14.948,   4.152,  35.000,    0,   0.066
20:11:43:306, 47114126169792,  280.728,    0.000, 1800,   2.009,1571.154, 436.432,   1.333,1320.451, 366.792, 43,  0,   0.347, 117.866,  32.741,   0.023,  14.951,   4.153,  35.000,    0,   0.205
20:11:43:415, 47114368782330,  280.838,    4.000, 2700,   4.218,1571.618, 436.560,   3.495,1320.835, 366.899, 43,  0,   0.476, 117.919,  32.755,   0.033,  14.954,   4.154,  35.000,    0,   0.075
20:11:43:525, 47114608942924,  280.947,    0.000, 1800,   1.980,1571.833, 436.620,   1.299,1320.976, 366.938, 42,  0,   0.348, 117.956,  32.766,   0.021,  14.956,   4.155,  35.000,    0,   0.201
20:11:43:634, 47114852256746,  281.057,    2.000, 2500,   2.775,1572.139, 436.705,   2.098,1321.207, 367.002, 41,  0,   0.382, 117.999,  32.777,   0.041,  14.961,   4.156,  35.000,    0,   0.051
20:11:43:743, 47115091953362,  281.166,    0.000, 3100,   1.821,1572.337, 436.760,   1.143,1321.331, 367.036, 41,  0,   0.344, 118.036,  32.788,   0.022,  14.963,   4.156,  35.000,    0,   0.209
20:11:43:854, 47115337313476,  281.277,    2.000, 2100,   4.628,1572.851, 436.903,   3.806,1321.754, 367.154, 42,  0,   0.415, 118.082,  32.801,   0.080,  14.972,   4.159,  35.000,    0,   0.545
20:11:43:964, 47115578131653,  281.386,    0.000, 1800,   1.077,1572.968, 436.936,   0.593,1321.819, 367.172, 42,  0,   0.331, 118.118,  32.811,   0.011,  14.973,   4.159,  35.000,    0,   0.000
20:11:44:062, 47115794654992,  281.484,    3.000, 2100,   4.527,1573.412, 437.059,   3.598,1322.172, 367.270, 42,  0,   0.492, 118.166,  32.824,   0.053,  14.979,   4.161,  35.000,    0,   0.116
20:11:44:171, 47116036067627,  281.593,    0.000, 1100,   0.554,1573.473, 437.076,   0.241,1322.198, 367.277, 41,  0,   0.312, 118.201,  32.833,   0.010,  14.980,   4.161,  35.000,    0,   0.000
20:11:44:283, 47116283141909,  281.705,    6.000, 2900,   9.549,1574.542, 437.373,   8.528,1323.152, 367.542, 46,  0,   0.456, 118.252,  32.848,   0.047,  14.985,   4.162,  35.000,    0,   0.155
20:11:44:394, 47116528573588,  281.816,    8.000, 2100,  14.160,1576.115, 437.810,  13.042,1324.602, 367.945, 46,  0,   0.391, 118.295,  32.860,   0.005,  14.985,   4.163,  35.000,    0,   0.000
20:11:44:503, 47116770040446,  281.926,    7.000, 2800,  13.954,1577.641, 438.234,  12.818,1326.004, 368.334, 47,  0,   0.433, 118.342,  32.873,   0.033,  14.989,   4.164,  35.000,    0,   0.189
20:11:44:613, 47117011794420,  282.035,    2.000, 2600,   1.653,1577.823, 438.284,   1.074,1326.121, 368.367, 43,  0,   0.362, 118.382,  32.884,   0.014,  14.991,   4.164,  35.000,    0,   0.011
20:11:44:722, 47117253631009,  282.145,    0.000, 1200,   1.113,1577.944, 438.318,   0.605,1326.188, 368.385, 42,  0,   0.339, 118.419,  32.894,   0.035,  14.994,   4.165,  35.000,    0,   0.304
20:11:44:832, 47117495079209,  282.254,    6.000, 2700,   5.352,1578.530, 438.480,   4.457,1326.675, 368.521, 43,  0,   0.462, 118.470,  32.908,   0.074,  15.003,   4.167,  35.000,    0,   0.348
20:11:44:941, 47117736128459,  282.363,    0.000, 1600,   1.757,1578.721, 438.534,   1.062,1326.791, 368.553, 42,  0,   0.353, 118.508,  32.919,   0.034,  15.006,   4.168,  35.000,    0,   0.332
20:11:45:050, 47117978639106,  282.473,    3.000, 3600,   2.495,1578.995, 438.610,   1.931,1327.003, 368.612, 42,  0,   0.398, 118.552,  32.931,   0.027,  15.009,   4.169,  35.000,    0,   0.049
20:11:45:160, 47118219393541,  282.582,    2.000, 3600,   2.095,1579.224, 438.673,   1.195,1327.133, 368.648, 43,  0,   0.357, 118.591,  32.942,   0.046,  15.014,   4.171,  35.000,    0,   0.067
20:11:45:270, 47118462758296,  282.692,    6.000, 2300,   8.120,1580.119, 438.922,   7.142,1327.920, 368.867, 46,  0,   0.452, 118.641,  32.956,   0.054,  15.020,   4.172,  35.000,    0,   0.294
20:11:45:379, 47118704379172,  282.802,    8.000, 2900,  13.749,1581.623, 439.340,  12.457,1329.284, 369.245, 46,  0,   0.456, 118.691,  32.970,   0.058,  15.027,   4.174,  35.000,    0,   0.364
20:11:45:489, 47118946531552,  282.912,    8.000, 2200,  10.397,1582.764, 439.657,   9.305,1330.304, 369.529, 44,  0,   0.584, 118.755,  32.987,   0.090,  15.036,   4.177,  35.000,    0,   1.059
20:11:45:598, 47119187771708,  283.021,    1.000, 2300,   2.728,1583.062, 439.739,   2.068,1330.530, 369.592, 43,  0,   0.419, 118.800,  33.000,   0.116,  15.049,   4.180,  35.000,    0,   1.079
20:11:45:707, 47119428852303,  283.130,    1.000, 2000,   3.781,1583.474, 439.854,   2.873,1330.844, 369.679, 42,  0,   0.429, 118.847,  33.013,   0.094,  15.059,   4.183,  35.000,    0,   0.381
20:11:45:817, 47119670754980,  283.240,    4.000, 3100,   2.339,1583.731, 439.925,   1.519,1331.010, 369.725, 43,  0,   0.377, 118.888,  33.025,   0.062,  15.066,   4.185,  35.000,    0,   0.584
20:11:45:926, 47119912171426,  283.349,    1.000, 2100,   2.339,1583.986, 439.996,   1.602,1331.185, 369.774, 43,  0,   0.391, 118.931,  33.036,   0.067,  15.073,   4.187,  35.000,    0,   0.681
20:11:46:036, 47120153557679,  283.458,    2.000, 3600,   1.810,1584.184, 440.051,   1.324,1331.330, 369.814, 42,  0,   0.361, 118.971,  33.047,   0.008,  15.074,   4.187,  35.000,    0,   0.000
20:11:46:145, 47120394645591,  283.567,    0.000, 1400,   1.646,1584.364, 440.101,   1.095,1331.449, 369.847, 42,  0,   0.343, 119.008,  33.058,   0.041,  15.079,   4.189,  35.000,    0,   0.121
20:11:46:256, 47120639257524,  283.678,    3.000, 2800,   3.587,1584.761, 440.212,   3.043,1331.787, 369.941, 42,  0,   0.398, 119.052,  33.070,   0.017,  15.081,   4.189,  35.000,    0,   0.015
20:11:46:365, 47120880462404,  283.787,    0.000, 1200,   1.112,1584.883, 440.245,   0.611,1331.853, 369.959, 42,  0,   0.339, 119.089,  33.080,   0.035,  15.084,   4.190,  35.000,    0,   0.528
20:11:46:474, 47121121196610,  283.896,    3.000, 2200,   3.244,1585.237, 440.343,   2.553,1332.132, 370.037, 42,  0,   0.407, 119.134,  33.093,   0.046,  15.089,   4.192,  35.000,    0,   0.088
20:11:46:583, 47121363099798,  284.006,    0.000, 1200,   1.026,1585.349, 440.375,   0.489,1332.185, 370.051, 42,  0,   0.328, 119.169,  33.103,   0.017,  15.091,   4.192,  35.000,    0,   0.233
20:11:46:693, 47121604889132,  284.115,    2.000, 2100,   1.984,1585.566, 440.435,   1.453,1332.344, 370.096, 42,  0,   0.352, 119.208,  33.113,   0.045,  15.096,   4.193,  35.000,    0,   0.106
20:11:46:802, 47121846318752,  284.225,    4.000, 2600,   2.117,1585.798, 440.499,   1.439,1332.502, 370.139, 42,  0,   0.352, 119.246,  33.124,   0.049,  15.102,   4.195,  35.000,    0,   0.467
20:11:46:911, 47122086969176,  284.334,    4.000, 2300,   8.481,1586.722, 440.756,   7.403,1333.309, 370.363, 45,  0,   0.461, 119.297,  33.138,   0.067,  15.109,   4.197,  35.000,    0,   0.553
20:11:47:021, 47122328507941,  284.443,    6.000, 2200,  13.738,1588.225, 441.174,  12.613,1334.688, 370.747, 47,  0,   0.365, 119.337,  33.149,   0.006,  15.110,   4.197,  35.000,    0,   0.000
20:11:47:130, 47122569995374,  284.553,    8.000, 2100,  13.473,1589.698, 441.583,  12.209,1336.024, 371.118, 46,  0,   0.503, 119.392,  33.164,   0.039,  15.114,   4.198,  35.000,    0,   0.157
20:11:47:240, 47122811431779,  284.662,    2.000, 2100,   5.151,1590.262, 441.739,   4.427,1336.508, 371.252, 43,  0,   0.372, 119.432,  33.176,   0.006,  15.114,   4.198,  35.000,  850,   0.047
20:11:47:350, 47123057786790,  284.774,    1.000, 2900,   3.324,1590.632, 441.842,   2.476,1336.784, 371.329, 42,  0,   0.406, 119.478,  33.188,   0.063,  15.122,   4.200,  35.000,    0,   0.481
20:11:47:460, 47123297492156,  284.882,    1.000, 2000,   1.959,1590.845, 441.901,   1.314,1336.927, 371.369, 43,  0,   0.360, 119.517,  33.199,   0.010,  15.123,   4.201,  35.000,    0,   0.000
20:11:47:569, 47123538947762,  284.991,    1.000, 2100,   2.447,1591.113, 441.976,   1.653,1337.107, 371.419, 42,  0,   0.392, 119.560,  33.211,   0.064,  15.130,   4.203,  35.000,    0,   0.103
20:11:47:678, 47123780730825,  285.101,    3.000, 2400,   3.286,1591.472, 442.076,   2.613,1337.394, 371.498, 47,  0,   0.428, 119.607,  33.224,   0.020,  15.132,   4.203,  35.000,    0,   0.049
20:11:47:788, 47124022197656,  285.210,    3.000, 2200,   5.266,1592.048, 442.236,   4.301,1337.864, 371.629, 42,  0,   0.416, 119.652,  33.237,   0.056,  15.138,   4.205,  35.000,    0,   0.572
20:11:47:897, 47124264615531,  285.320,    5.000, 2400,   7.765,1592.901, 442.472,   6.792,1338.610, 371.836, 46,  0,   0.506, 119.708,  33.252,   0.053,  15.144,   4.207,  35.000,    0,   0.372
20:11:48:006, 47124504433844,  285.429,    7.000, 2100,  13.309,1594.346, 442.874,  12.055,1339.919, 372.200, 46,  0,   0.496, 119.761,  33.267,   0.061,  15.150,   4.208,  35.000,  700,   0.399
20:11:48:116, 47124746505824,  285.538,    8.000, 3000,  13.382,1595.814, 443.282,  12.199,1341.256, 372.571, 47,  0,   0.538, 119.820,  33.283,   0.073,  15.158,   4.211,  35.000,    0,   0.418
20:11:48:225, 47124988554955,  285.648,    3.000, 2900,   7.560,1596.642, 443.512,   6.522,1341.971, 372.770, 44,  0,   0.406, 119.865,  33.296,   0.035,  15.162,   4.212,  35.000,    0,   0.053
20:11:48:335, 47125231686280,  285.758,    2.000, 2900,   2.943,1596.966, 443.602,   2.220,1342.216, 372.838, 43,  0,   0.412, 119.910,  33.308,   0.058,  15.169,   4.214,  35.000,    0,   0.270
20:11:48:445, 47125473377797,  285.868,    0.000, 2900,   3.376,1597.336, 443.704,   2.388,1342.477, 372.910, 42,  0,   0.387, 119.953,  33.320,   0.062,  15.175,   4.215,  35.000,    0,   0.106
20:11:48:554, 47125714970639,  285.977,    2.000, 2700,   4.366,1597.814, 443.837,   3.371,1342.846, 373.013, 43,  0,   0.437, 120.000,  33.333,   0.077,  15.184,   4.218,  35.000,    0,   0.277
20:11:48:664, 47125956771534,  286.086,    1.000, 3100,   3.607,1598.209, 443.947,   2.645,1343.136, 373.093, 42,  0,   0.394, 120.044,  33.345,   0.081,  15.193,   4.220,  35.000,    0,   0.165
20:11:48:773, 47126197325562,  286.195,    5.000, 2700,   5.540,1598.812, 444.114,   4.565,1343.633, 373.231, 46,  0,   0.438, 120.091,  33.359,   0.094,  15.203,   4.223,  35.000,    0,   0.295
20:11:48:884, 47126442337898,  286.306,    3.000, 2200,   4.443,1599.305, 444.251,   3.440,1344.015, 373.337, 45,  0,   0.447, 120.141,  33.372,   0.120,  15.216,   4.227,  35.000,    0,   1.092
