System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:12:42:743, 47245362507734,   13.681,    1.000, 1200,   1.125,  76.991,  21.386,   0.563,  64.611,  17.947, 41,  0,   0.329,   5.744,   1.595,   0.009,   0.728,   0.202,  35.000,    0,   0.000
20:12:42:867, 47245642950896,   13.808,   16.000, 2500,   4.511,  77.564,  21.546,   3.644,  65.074,  18.076, 43,  0,   0.446,   5.800,   1.611,   0.044,   0.734,   0.204,  35.000,  600,   0.097
20:12:42:961, 47245845171326,   13.899,    7.000, 2100,  13.720,  78.821,  21.895,  12.440,  66.213,  18.392, 46,  0,   0.459,   5.842,   1.623,   0.045,   0.738,   0.205,  35.000,    0,   1.128
20:12:43:071, 47246086584830,   14.008,    8.000, 2100,  13.162,  80.260,  22.294,  11.980,  67.523,  18.756, 46,  0,   0.547,   5.902,   1.639,   0.052,   0.744,   0.207,  35.000,    0,   0.998
20:12:43:180, 47246329074149,   14.118,    6.000, 2300,  10.795,  81.445,  22.624,   9.681,  68.586,  19.052, 43,  0,   0.434,   5.950,   1.653,   0.017,   0.745,   0.207,  35.000,    0,   0.196
20:12:43:291, 47246573324865,   14.229,    1.000, 2100,   3.148,  81.794,  22.720,   2.323,  68.843,  19.123, 42,  0,   0.391,   5.993,   1.665,   0.040,   0.750,   0.208,  35.000,    0,   0.178
20:12:43:400, 47246814632090,   14.338,    3.000, 2400,   2.742,  82.093,  22.804,   1.956,  69.057,  19.182, 43,  0,   0.365,   6.033,   1.676,   0.007,   0.751,   0.209,  35.000,    0,   0.062
20:12:43:510, 47247056333834,   14.448,    1.000, 2000,   3.160,  82.439,  22.900,   2.246,  69.303,  19.251, 42,  0,   0.379,   6.074,   1.687,   0.063,   0.758,   0.210,  35.000,    0,   0.361
20:12:43:619, 47247297521679,   14.557,    2.000, 2200,   4.460,  82.926,  23.035,   3.549,  69.690,  19.358, 42,  0,   0.446,   6.123,   1.701,   0.089,   0.767,   0.213,  35.000,    0,   0.285
20:12:43:729, 47247539734059,   14.667,    1.000, 2200,   2.949,  83.250,  23.125,   2.121,  69.923,  19.423, 42,  0,   0.392,   6.166,   1.713,   0.043,   0.772,   0.214,  35.000,    0,   0.388
20:12:43:838, 47247781039306,   14.776,    1.000, 2300,   4.214,  83.711,  23.253,   3.417,  70.296,  19.527, 42,  0,   0.393,   6.209,   1.725,   0.044,   0.777,   0.216,  35.000,    0,   0.108
20:12:43:939, 47248003200838,   14.876,    9.000, 2500,  12.195,  84.938,  23.594,  11.068,  71.410,  19.836, 46,  0,   0.508,   6.260,   1.739,   0.090,   0.786,   0.218,  35.000,    0,   1.974
20:12:44:044, 47248238681996,   14.983,   12.000, 3100,  13.867,  86.417,  24.005,  12.540,  72.747,  20.208, 46,  0,   0.674,   6.332,   1.759,   0.046,   0.791,   0.220,  35.000,    0,   0.297
20:12:44:154, 47248479379276,   15.092,    5.000, 3500,  10.357,  87.546,  24.318,   9.186,  73.749,  20.486, 44,  0,   0.492,   6.386,   1.774,   0.111,   0.803,   0.223,  35.000,    0,   0.956
20:12:44:265, 47248724527750,   15.203,    3.000, 4000,   4.863,  88.086,  24.468,   3.967,  74.189,  20.608, 48,  0,   0.495,   6.440,   1.789,   0.078,   0.811,   0.225,  35.000,    0,   0.756
20:12:44:379, 47248975200681,   15.317,    0.000, 1600,   2.010,  88.314,  24.532,   1.194,  74.325,  20.646, 43,  0,   0.394,   6.485,   1.801,   0.051,   0.817,   0.227,  35.000,    0,   0.254
20:12:44:488, 47249216707318,   15.426,    1.000, 2400,   3.406,  88.686,  24.635,   2.583,  74.607,  20.724, 42,  0,   0.413,   6.530,   1.814,   0.086,   0.827,   0.230,  35.000,    0,   0.277
20:12:44:598, 47249458379224,   15.536,    2.000, 2700,   2.454,  88.955,  24.710,   1.634,  74.786,  20.774, 42,  0,   0.364,   6.570,   1.825,   0.048,   0.832,   0.231,  35.000,    0,   0.189
20:12:44:707, 47249699109644,   15.645,    2.000, 2100,   3.052,  89.288,  24.802,   2.192,  75.025,  20.840, 42,  0,   0.443,   6.619,   1.838,   0.083,   0.841,   0.234,  35.000,    0,   0.453
20:12:44:816, 47249940554987,   15.754,    1.000, 2000,   1.840,  89.489,  24.858,   1.138,  75.150,  20.875, 42,  0,   0.344,   6.656,   1.849,   0.063,   0.848,   0.236,  35.000,    0,   0.148
20:12:44:926, 47250182625913,   15.864,    2.000, 4000,   4.872,  90.023,  25.006,   3.934,  75.581,  20.995, 42,  0,   0.444,   6.705,   1.862,   0.148,   0.864,   0.240,  35.000,    0,   1.022
20:12:45:035, 47250423870452,   15.973,    2.000, 2400,   2.917,  90.342,  25.095,   2.004,  75.800,  21.056, 42,  0,   0.408,   6.749,   1.875,   0.069,   0.872,   0.242,  35.000,  700,   0.163
20:12:45:145, 47250666223892,   16.083,    1.000, 2500,   2.561,  90.623,  25.173,   1.789,  75.996,  21.110, 42,  0,   0.411,   6.795,   1.887,   0.091,   0.882,   0.245,  35.000,    0,   0.457
20:12:45:256, 47250912932487,   16.194,    2.000, 2700,   4.593,  91.136,  25.316,   3.691,  76.409,  21.225, 42,  0,   0.407,   6.840,   1.900,   0.060,   0.888,   0.247,  35.000,    0,   0.213
20:12:45:365, 47251152664898,   16.303,    0.000, 1400,   1.693,  91.320,  25.367,   1.055,  76.523,  21.256, 42,  0,   0.367,   6.880,   1.911,   0.047,   0.893,   0.248,  35.000,    0,   0.179
20:12:45:474, 47251394902319,   16.413,    4.000, 3600,   4.585,  91.823,  25.506,   3.672,  76.926,  21.368, 42,  0,   0.498,   6.935,   1.926,   0.060,   0.900,   0.250,  35.000,    0,   0.187
20:12:45:584, 47251635361707,   16.521,    3.000, 2900,   5.897,  92.465,  25.685,   5.003,  77.471,  21.520, 45,  0,   0.407,   6.979,   1.939,   0.033,   0.904,   0.251,  35.000,    0,   0.096
20:12:45:693, 47251876886050,   16.631,    8.000, 3000,  13.955,  93.991,  26.109,  12.791,  78.870,  21.908, 47,  0,   0.474,   7.031,   1.953,   0.055,   0.909,   0.253,  35.000,    0,   0.320
20:12:45:802, 47252119489432,   16.741,    8.000, 2500,  13.455,  95.470,  26.519,  12.182,  80.208,  22.280, 46,  0,   0.512,   7.087,   1.969,   0.087,   0.919,   0.255,  35.000,    0,   0.669
20:12:45:912, 47252360450584,   16.850,    5.000, 3900,   9.039,  96.456,  26.793,   7.908,  81.071,  22.520, 43,  0,   0.502,   7.142,   1.984,   0.111,   0.931,   0.259,  35.000,    0,   1.552
20:12:46:021, 47252601853186,   16.959,    1.000, 2700,   2.485,  96.728,  26.869,   1.613,  81.248,  22.569, 43,  0,   0.421,   7.188,   1.997,   0.073,   0.939,   0.261,  35.000,    0,   0.356
20:12:46:130, 47252842665542,   17.068,    1.000, 2000,   3.747,  97.137,  26.982,   2.857,  81.559,  22.655, 43,  0,   0.411,   7.233,   2.009,   0.044,   0.944,   0.262,  35.000,    0,   0.182
20:12:46:240, 47253084400229,   17.178,    0.000,  900,   0.597,  97.202,  27.001,   0.251,  81.587,  22.663, 42,  0,   0.322,   7.268,   2.019,   0.007,   0.945,   0.262,  35.000,    0,   0.000
20:12:46:350, 47253328761152,   17.288,    3.000, 1800,   3.696,  97.611,  27.114,   2.873,  81.905,  22.751, 42,  0,   0.410,   7.313,   2.031,   0.079,   0.953,   0.265,  35.000,    0,   0.218
20:12:46:460, 47253570534168,   17.398,    2.000, 4000,   1.110,  97.733,  27.148,   0.540,  81.964,  22.768, 42,  0,   0.348,   7.351,   2.042,   0.023,   0.956,   0.266,  35.000,    0,   0.081
20:12:46:569, 47253811822543,   17.507,    3.000, 2500,   4.656,  98.241,  27.289,   3.800,  82.379,  22.883, 44,  0,   0.405,   7.396,   2.054,   0.049,   0.961,   0.267,  35.000,    0,   0.187
20:12:46:678, 47254053365980,   17.617,    7.000, 2800,  13.746,  99.745,  27.707,  12.504,  83.747,  23.263, 46,  0,   0.420,   7.442,   2.067,   0.028,   0.964,   0.268,  35.000,    0,   0.125
20:12:46:788, 47254294063586,   17.726,    7.000, 2500,  13.697, 101.238,  28.122,  12.512,  85.111,  23.642, 47,  0,   0.437,   7.489,   2.080,   0.037,   0.968,   0.269,  35.000,    0,   0.216
20:12:46:897, 47254537180195,   17.836,    6.000, 3700,  10.529, 102.398,  28.444,   9.536,  86.161,  23.934, 44,  0,   0.435,   7.537,   2.094,   0.020,   0.971,   0.270,  35.000,    0,   0.426
20:12:47:007, 47254777999856,   17.945,    2.000, 2300,   3.636, 102.794,  28.554,   2.762,  86.462,  24.017, 43,  0,   0.449,   7.586,   2.107,   0.101,   0.982,   0.273,  35.000,    0,   0.429
20:12:47:116, 47255019179307,   18.054,    2.000, 2200,   3.501, 103.177,  28.660,   2.631,  86.750,  24.097, 43,  0,   0.413,   7.631,   2.120,   0.046,   0.987,   0.274,  35.000,    0,   0.091
20:12:47:225, 47255260206238,   18.163,    1.000, 2100,   2.682, 103.469,  28.742,   1.797,  86.946,  24.152, 42,  0,   0.399,   7.675,   2.132,   0.046,   0.992,   0.275,  35.000,    0,   0.360
20:12:47:336, 47255505427304,   18.274,    2.000, 3100,   3.066, 103.810,  28.836,   2.240,  87.195,  24.221, 42,  0,   0.402,   7.720,   2.144,   0.062,   0.999,   0.277,  35.000,    0,   0.124
20:12:47:445, 47255746192536,   18.383,    0.000, 2100,   1.908, 104.018,  28.894,   1.185,  87.324,  24.257, 42,  0,   0.367,   7.760,   2.155,   0.012,   1.000,   0.278,  35.000,    0,   0.000
20:12:47:555, 47255987400742,   18.493,    3.000, 2200,   4.798, 104.542,  29.039,   4.087,  87.770,  24.381, 44,  0,   0.425,   7.806,   2.168,   0.058,   1.006,   0.280,  35.000,    0,   0.153
20:12:47:664, 47256228895299,   18.602,    8.000, 2300,  13.510, 106.020,  29.450,  12.203,  89.105,  24.751, 46,  0,   0.468,   7.857,   2.183,   0.054,   1.012,   0.281,  35.000,    0,   0.297
20:12:47:774, 47256471015425,   18.712,    5.000, 2200,   7.917, 106.888,  29.691,   6.830,  89.854,  24.959, 42,  0,   0.503,   7.912,   2.198,   0.073,   1.020,   0.283,  35.000,    0,   0.353
20:12:47:883, 47256713445466,   18.821,    4.000, 2500,   5.000, 107.437,  29.844,   3.974,  90.290,  25.081, 43,  0,   0.414,   7.958,   2.210,   0.087,   1.030,   0.286,  35.000,    0,   0.509
20:12:47:993, 47256954638322,   18.931,    1.000, 2400,   4.004, 107.874,  29.965,   3.054,  90.624,  25.173, 42,  0,   0.430,   8.005,   2.224,   0.064,   1.037,   0.288,  35.000,    0,   0.301
20:12:48:102, 47257195455875,   19.040,    1.000, 2100,   3.533, 108.260,  30.072,   2.678,  90.916,  25.254, 43,  0,   0.394,   8.048,   2.235,   0.059,   1.043,   0.290,  35.000,  950,   0.128
20:12:48:211, 47257437275837,   19.149,    2.000, 2800,   5.282, 108.838,  30.233,   4.288,  91.386,  25.385, 42,  0,   0.448,   8.097,   2.249,   0.115,   1.056,   0.293,  35.000,    0,   0.970
20:12:48:322, 47257682556248,   19.260,    4.000, 2900,   6.355, 109.544,  30.429,   5.350,  91.980,  25.550, 44,  0,   0.531,   8.156,   2.265,   0.092,   1.066,   0.296,  35.000,    0,   0.645
20:12:48:431, 47257923543938,   19.369,    1.000, 2100,   3.586, 109.936,  30.538,   2.649,  92.269,  25.630, 42,  0,   0.416,   8.201,   2.278,   0.071,   1.074,   0.298,  35.000,    0,   0.271
20:12:48:541, 47258165273198,   19.479,    2.000, 2300,   2.790, 110.241,  30.622,   1.954,  92.483,  25.690, 42,  0,   0.401,   8.245,   2.290,   0.050,   1.079,   0.300,  35.000,    0,   0.095
20:12:48:650, 47258406465391,   19.588,    0.000, 1600,   2.009, 110.460,  30.683,   1.278,  92.622,  25.728, 42,  0,   0.353,   8.283,   2.301,   0.034,   1.083,   0.301,  35.000,    0,   0.366
20:12:48:760, 47258648697526,   19.698,    2.000, 2500,   2.433, 110.727,  30.758,   1.811,  92.821,  25.784, 42,  0,   0.366,   8.324,   2.312,   0.031,   1.086,   0.302,  35.000,    0,   0.051
20:12:48:869, 47258893180333,   19.809,    8.000, 4000,   2.982, 111.058,  30.849,   2.040,  93.047,  25.846, 44,  0,   0.390,   8.367,   2.324,   0.088,   1.096,   0.304,  35.000,    0,   0.537
20:12:48:967, 47259107064592,   19.905,    2.000, 2900,   4.883, 111.531,  30.981,   3.993,  93.434,  25.954, 43,  0,   0.429,   8.408,   2.336,   0.037,   1.099,   0.305,  35.000,    0,   0.308
20:12:49:077, 47259348444584,   20.015,    0.000, 2100,   1.871, 111.735,  31.038,   1.174,  93.562,  25.989, 42,  0,   0.374,   8.449,   2.347,   0.058,   1.106,   0.307,  35.000,    0,   0.316
20:12:49:186, 47259590003338,   20.124,    6.000, 2900,   8.749, 112.692,  31.303,   7.678,  94.402,  26.223, 46,  0,   0.508,   8.505,   2.362,   0.088,   1.115,   0.310,  35.000,    0,   0.385
20:12:49:298, 47259836824276,   20.236,    8.000, 2900,  13.828, 114.238,  31.733,  12.550,  95.805,  26.613, 45,  0,   0.590,   8.571,   2.381,   0.048,   1.121,   0.311,  35.000,    0,   0.342
20:12:49:407, 47260078223789,   20.345,    8.000, 2900,  13.220, 115.683,  32.134,  12.004,  97.118,  26.977, 47,  0,   0.514,   8.627,   2.396,   0.068,   1.128,   0.313,  35.000,    0,   0.292
20:12:49:517, 47260319805510,   20.455,    0.000, 1600,   1.392, 115.836,  32.177,   0.659,  97.190,  26.997, 43,  0,   0.340,   8.664,   2.407,   0.027,   1.131,   0.314,  35.000,    0,   0.080
20:12:49:626, 47260562123214,   20.564,    1.000, 3700,   3.148, 116.181,  32.273,   2.424,  97.456,  27.071, 42,  0,   0.402,   8.708,   2.419,   0.071,   1.139,   0.316,  35.000,    0,   0.336
20:12:49:735, 47260803025540,   20.674,    1.000, 2100,   2.390, 116.442,  32.345,   1.552,  97.625,  27.118, 42,  0,   0.359,   8.747,   2.430,   0.066,   1.146,   0.318,  35.000,    0,   0.180
20:12:49:845, 47261068601525,   20.794,    7.000, 4000,   5.556, 117.110,  32.531,   4.725,  98.193,  27.276, 48,  0,   0.505,   8.808,   2.447,   0.061,   1.153,   0.320,  35.000,    0,   0.442
20:12:49:956, 47261289524547,   20.894,    1.000, 2100,   2.310, 117.341,  32.595,   1.330,  98.327,  27.313, 42,  0,   0.397,   8.848,   2.458,   0.081,   1.161,   0.323,  35.000,    0,   0.363
20:12:50:065, 47261531039381,   21.003,    1.000, 1600,   2.478, 117.612,  32.670,   1.623,  98.504,  27.362, 42,  0,   0.421,   8.894,   2.470,   0.043,   1.166,   0.324,  35.000,    0,   0.373
20:12:50:174, 47261772482355,   21.113,    6.000, 2500,   6.606, 118.335,  32.871,   5.754,  99.133,  27.537, 45,  0,   0.393,   8.937,   2.482,   0.018,   1.168,   0.324,  35.000,    0,   0.022
20:12:50:285, 47262016336175,   21.223,    7.000, 2800,  13.425, 119.817,  33.283,  12.149, 100.475,  27.910, 46,  0,   0.482,   8.990,   2.497,   0.058,   1.174,   0.326,  35.000,    0,   0.425
20:12:50:396, 47262261538981,   21.334,    3.000, 3700,   5.654, 120.445,  33.457,   4.743, 101.002,  28.056, 42,  0,   0.381,   9.032,   2.509,   0.038,   1.179,   0.327,  35.000,    0,   0.108
20:12:50:505, 47262502871824,   21.443,    0.000, 1200,   1.212, 120.578,  33.494,   0.676, 101.075,  28.077, 42,  0,   0.335,   9.069,   2.519,   0.049,   1.184,   0.329,  35.000,    0,   0.366
20:12:50:615, 47262745501591,   21.553,    1.000, 3700,   1.507, 120.743,  33.540,   1.128, 101.199,  28.111, 43,  0,   0.328,   9.105,   2.529,   0.018,   1.186,   0.329,  35.000,    0,   0.036
20:12:50:724, 47262986735089,   21.663,    1.000, 3700,   3.132, 121.086,  33.635,   2.426, 101.464,  28.185, 42,  0,   0.414,   9.150,   2.542,   0.108,   1.198,   0.333,  35.000,    0,   0.753
20:12:50:834, 47263227401747,   21.772,    4.000, 2300,   6.643, 121.810,  33.836,   5.719, 102.088,  28.358, 43,  0,   0.460,   9.200,   2.556,   0.073,   1.206,   0.335,  35.000,    0,   0.652
20:12:50:943, 47263468392842,   21.881,    1.000, 1600,   3.081, 122.146,  33.929,   2.259, 102.334,  28.426, 41,  0,   0.395,   9.243,   2.568,   0.065,   1.213,   0.337,  35.000,    0,   0.889
20:12:51:052, 47263710018687,   21.990,    4.000, 2100,   4.244, 122.610,  34.058,   3.537, 102.721,  28.534, 43,  0,   0.470,   9.295,   2.582,   0.050,   1.218,   0.338,  35.000,    0,   0.190
20:12:51:162, 47263951879038,   22.100,    0.000, 2100,   0.806, 122.699,  34.083,   0.339, 102.758,  28.544, 42,  0,   0.322,   9.330,   2.592,   0.007,   1.219,   0.339,  35.000,    0,   0.000
20:12:51:273, 47264198019918,   22.211,    2.000, 2000,   2.412, 122.968,  34.158,   1.836, 102.963,  28.601, 42,  0,   0.386,   9.373,   2.604,   0.027,   1.222,   0.340,  35.000,    0,   0.047
20:12:51:382, 47264438039687,   22.320,    0.000, 1400,   0.947, 123.070,  34.186,   0.371, 103.003,  28.612, 41,  0,   0.327,   9.409,   2.614,   0.024,   1.225,   0.340,  35.000,    0,   0.066
20:12:51:491, 47264679341479,   22.429,    1.000, 2100,   3.755, 123.481,  34.300,   2.959, 103.327,  28.702, 41,  0,   0.419,   9.454,   2.626,   0.069,   1.232,   0.342,  35.000,    0,   0.499
20:12:51:600, 47264920615775,   22.538,    1.000, 1800,   1.295, 123.622,  34.340,   0.615, 103.394,  28.721, 42,  0,   0.365,   9.494,   2.637,   0.049,   1.238,   0.344,  35.000,    0,   0.137
20:12:51:710, 47265162281697,   22.648,    2.000, 1600,   2.179, 123.861,  34.406,   1.300, 103.536,  28.760, 42,  0,   0.419,   9.540,   2.650,   0.044,   1.243,   0.345,  35.000,    0,   0.143
20:12:51:819, 47265403523516,   22.757,    7.000, 2900,  10.455, 125.003,  34.723,   9.473, 104.571,  29.048, 45,  0,   0.385,   9.582,   2.662,   0.006,   1.243,   0.345,  35.000,    0,   0.000
20:12:51:929, 47265645225224,   22.867,    8.000, 2500,  13.625, 126.495,  35.137,  12.330, 105.921,  29.423, 47,  0,   0.489,   9.636,   2.677,   0.060,   1.250,   0.347,  35.000,    0,   0.417
20:12:52:038, 47265887314274,   22.976,    8.000, 2300,  12.686, 127.885,  35.524,  11.448, 107.176,  29.771, 44,  0,   0.528,   9.694,   2.693,   0.061,   1.256,   0.349,  35.000,    0,   0.348
20:12:52:148, 47266128746113,   23.086,    1.000, 3000,   3.229, 128.239,  35.622,   2.348, 107.433,  29.843, 42,  0,   0.401,   9.737,   2.705,   0.059,   1.263,   0.351,  35.000,    0,   0.344
20:12:52:258, 47266372800276,   23.196,    2.000, 2500,   4.204, 128.703,  35.751,   3.265, 107.794,  29.943, 43,  0,   0.425,   9.784,   2.718,   0.089,   1.273,   0.354,  35.000,    0,   0.252
20:12:52:367, 47266613555432,   23.305,    1.000, 2900,   3.440, 129.078,  35.855,   2.599, 108.077,  30.021, 43,  0,   0.409,   9.829,   2.730,   0.068,   1.280,   0.356,  35.000,    0,   0.350
20:12:52:477, 47266856157343,   23.415,    5.000, 3100,   7.474, 129.900,  36.083,   6.449, 108.786,  30.218, 43,  0,   0.573,   9.892,   2.748,   0.063,   1.287,   0.358,  35.000,    0,   0.336
20:12:52:586, 47267097121306,   23.524,    2.000, 2500,   4.566, 130.398,  36.222,   3.665, 109.186,  30.329, 43,  0,   0.456,   9.942,   2.762,   0.130,   1.301,   0.362,  35.000,    0,   0.763
20:12:52:695, 47267338046639,   23.633,    6.000, 2300,   6.757, 131.135,  36.426,   5.819, 109.821,  30.506, 44,  0,   0.547,  10.002,   2.778,   0.088,   1.311,   0.364,  35.000,    0,   1.247
20:12:52:805, 47267579539074,   23.743,    6.000, 2600,  10.833, 132.320,  36.756,   9.681, 110.880,  30.800, 46,  0,   0.502,  10.056,   2.793,   0.088,   1.321,   0.367,  35.000,    0,   0.843
20:12:52:914, 47267820605297,   23.852,   10.000, 2300,  13.134, 133.754,  37.154,  11.862, 112.175,  31.160, 47,  0,   0.570,  10.119,   2.811,   0.091,   1.331,   0.370,  35.000,    0,   1.137
20:12:53:023, 47268062370715,   23.961,    3.000, 2000,   6.980, 134.518,  37.366,   6.103, 112.843,  31.345, 43,  0,   0.396,  10.162,   2.823,   0.016,   1.332,   0.370,  35.000,    0,   1.036
20:12:53:133, 47268303809626,   24.071,    2.000, 2100,   2.636, 134.806,  37.446,   1.830, 113.043,  31.401, 43,  0,   0.390,  10.205,   2.835,   0.040,   1.337,   0.371,  35.000,    0,   0.110
20:12:53:243, 47268548428144,   24.181,    1.000, 2000,   1.795, 135.005,  37.501,   1.015, 113.155,  31.432, 43,  0,   0.370,  10.246,   2.846,   0.037,   1.341,   0.372,  35.000,    0,   0.107
20:12:53:353, 47268789679718,   24.291,    1.000, 2100,   2.881, 135.320,  37.589,   1.956, 113.369,  31.491, 42,  0,   0.403,  10.290,   2.858,   0.062,   1.348,   0.374,  35.000,    0,   0.218
20:12:53:463, 47269033949958,   24.401,    1.000, 1600,   1.175, 135.450,  37.625,   0.675, 113.444,  31.512, 42,  0,   0.343,  10.328,   2.869,   0.009,   1.349,   0.375,  35.000,    0,   0.000
20:12:53:573, 47269275961344,   24.511,    2.000, 2400,   3.093, 135.789,  37.719,   2.284, 113.694,  31.582, 43,  0,   0.411,  10.373,   2.881,   0.071,   1.356,   0.377,  35.000,    0,   0.180
20:12:53:682, 47269516758061,   24.620,    3.000, 3100,   4.942, 136.328,  37.869,   4.046, 114.135,  31.704, 48,  0,   0.473,  10.424,   2.896,   0.047,   1.362,   0.378,  35.000,    0,   0.148
20:12:53:792, 47269760296152,   24.730,    2.000, 3100,   4.965, 136.876,  38.021,   3.983, 114.575,  31.826, 42,  0,   0.469,  10.476,   2.910,   0.082,   1.371,   0.381,  35.000,    0,   0.211
20:12:53:901, 47269999480610,   24.839,    5.000, 2400,   5.608, 137.483,  38.190,   4.599, 115.073,  31.965, 42,  0,   0.445,  10.524,   2.923,   0.078,   1.379,   0.383,  35.000,  650,   0.483
20:12:53:997, 47270213363648,   24.935,    1.000, 2000,   3.581, 137.830,  38.286,   2.816, 115.346,  32.040, 43,  0,   0.401,  10.563,   2.934,   0.031,   1.382,   0.384,  35.000,    0,   0.477
20:12:54:107, 47270455064037,   25.045,    2.000, 2500,   2.975, 138.156,  38.377,   2.186, 115.585,  32.107, 43,  0,   0.384,  10.605,   2.946,   0.075,   1.390,   0.386,  35.000,    0,   0.188
