System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:56:58:498,1.15E+13,238.951,8,2100,13.795,1377.24,382.567,12.624,1113.411,309.281,55,0,0.483,103.761,28.823,0.042,60.139,16.705,35,0,0.839
12:56:58:608,1.15E+13,239.061,8,2000,13.9,1378.761,382.989,12.639,1114.793,309.665,54,0,0.441,103.81,28.836,0.016,60.14,16.706,35,0,0.142
12:56:58:717,1.15E+13,239.17,0,1400,1.28,1378.901,383.028,0.648,1114.864,309.685,48,0,0.345,103.847,28.847,0.032,60.144,16.707,35,0,0.266
12:56:58:826,1.15E+13,239.28,18,2600,3.956,1379.333,383.148,3.339,1115.229,309.786,53,0,0.466,103.898,28.861,0.049,60.149,16.708,35,0,0.343
12:56:58:936,1.15E+13,239.389,1,2100,2.214,1379.576,383.215,1.516,1115.395,309.832,46,0,0.416,103.944,28.873,0.025,60.152,16.709,35,0,1.621
12:56:59:045,1.15E+13,239.499,3,3000,3.428,1379.951,383.32,2.809,1115.703,309.917,49,0,0.416,103.989,28.886,0.011,60.153,16.709,35,0,0.001
12:56:59:155,1.15E+13,239.608,0,1200,0.944,1380.054,383.348,0.453,1115.752,309.931,47,0,0.324,104.025,28.896,0.026,60.156,16.71,35,0,1.594
12:56:59:264,1.15E+13,239.718,5,2400,2,1380.273,383.409,1.49,1115.916,309.977,47,0,0.354,104.064,28.907,0.011,60.157,16.71,35,700,0.036
12:56:59:373,1.15E+13,239.826,2,1800,5.188,1380.838,383.566,4.183,1116.371,310.103,47,0,0.438,104.111,28.92,0.064,60.164,16.712,35,0,0.276
12:56:59:483,1.15E+13,239.936,2,2800,2.298,1381.09,383.636,1.544,1116.541,310.15,48,0,0.373,104.152,28.931,0.019,60.166,16.713,35,0,0.047
12:56:59:592,1.15E+13,240.045,1,1800,1.859,1381.293,383.693,1.268,1116.679,310.189,47,0,0.377,104.193,28.943,0.039,60.171,16.714,35,0,0.21
12:56:59:702,1.15E+13,240.155,2,3500,1.574,1381.466,383.741,1.015,1116.791,310.22,46,0,0.357,104.232,28.953,0.021,60.173,16.715,35,0,0.047
12:56:59:811,1.15E+13,240.264,8,4000,3.33,1381.83,383.842,2.35,1117.047,310.291,50,0,0.388,104.275,28.965,0.071,60.181,16.717,35,0,0.428
12:56:59:920,1.15E+13,240.373,2,3100,1.569,1382.001,383.889,0.95,1117.151,310.32,47,0,0.365,104.315,28.976,0.027,60.184,16.718,35,0,0.145
12:57:00:029,1.15E+13,240.483,3,3700,2.963,1382.325,383.979,2.13,1117.384,310.384,47,0,0.442,104.363,28.99,0.047,60.189,16.719,35,0,0.782
12:57:00:139,1.15E+13,240.592,7,2300,13.573,1383.808,384.391,12.377,1118.736,310.76,53,0,0.407,104.407,29.002,0.004,60.189,16.719,35,0,0
12:57:00:248,1.15E+13,240.701,7,2100,13.431,1385.275,384.799,12.282,1120.078,311.133,55,0,0.444,104.456,29.015,0.032,60.193,16.72,35,0,0.752
12:57:00:357,1.15E+13,240.811,7,2500,11.904,1386.578,385.161,10.755,1121.255,311.46,56,0,0.501,104.511,29.031,0.031,60.196,16.721,35,600,0.124
12:57:00:467,1.15E+13,240.92,1,2100,3.114,1386.919,385.255,2.185,1121.494,311.526,47,0,0.459,104.561,29.045,0.082,60.205,16.724,35,0,0.238
12:57:00:576,1.15E+13,241.03,3,2200,4.434,1387.405,385.39,3.451,1121.872,311.631,51,0,0.448,104.61,29.058,0.066,60.212,16.726,35,0,0.338
12:57:00:686,1.15E+13,241.139,0,2200,2.958,1387.728,385.48,2.153,1122.108,311.697,47,0,0.384,104.652,29.07,0.025,60.215,16.726,35,0,0.364
12:57:00:795,1.15E+13,241.259,8,3900,5.635,1388.405,385.668,4.921,1122.699,311.861,57,0,0.442,104.705,29.085,0.02,60.217,16.727,35,0,0.077
12:57:00:904,1.15E+13,241.358,0,3400,3.589,1388.76,385.767,2.486,1122.944,311.929,47,0,0.41,104.745,29.096,0.082,60.226,16.729,35,0,0.946
12:57:01:014,1.15E+13,241.467,2,2300,4.025,1389.199,385.889,3.231,1123.297,312.027,49,0,0.41,104.79,29.108,0.053,60.231,16.731,35,0,0.296
12:57:01:123,1.15E+13,241.576,9,2300,13.891,1390.714,386.31,12.674,1124.679,312.411,57,0,0.541,104.849,29.125,0.042,60.236,16.732,35,0,0.468
12:57:01:232,1.15E+13,241.685,11,2200,13.75,1392.219,386.727,12.397,1126.036,312.788,53,0,0.577,104.912,29.142,0.033,60.24,16.733,35,550,0.173
12:57:01:342,1.15E+13,241.795,6,2200,11.092,1393.435,387.065,9.802,1127.111,313.086,50,0,0.51,104.968,29.158,0.167,60.258,16.738,35,700,2.587
12:57:01:451,1.15E+13,241.904,2,2300,3.786,1393.849,387.18,2.932,1127.432,313.175,48,0,0.472,105.02,29.172,0.124,60.271,16.742,35,700,1.818
12:57:01:560,1.15E+13,242.014,1,2400,4.231,1394.312,387.309,3.265,1127.788,313.275,47,0,0.473,105.072,29.187,0.132,60.286,16.746,35,0,0.963
12:57:01:670,1.15E+13,242.123,2,2300,4.275,1394.78,387.439,3.384,1128.159,313.377,49,0,0.447,105.12,29.2,0.061,60.293,16.748,35,600,0.343
12:57:01:779,1.15E+13,242.232,1,3100,4.29,1395.248,387.569,3.261,1128.515,313.476,47,0,0.422,105.167,29.213,0.055,60.299,16.75,35,0,0.766
12:57:01:889,1.15E+13,242.342,4,2700,7.283,1396.044,387.79,6.203,1129.193,313.665,50,0,0.507,105.222,29.228,0.078,60.307,16.752,35,650,0.31
12:57:01:998,1.15E+13,242.451,2,2100,4.864,1396.576,387.938,3.825,1129.611,313.781,47,0,0.478,105.274,29.243,0.066,60.314,16.754,35,0,0.644
12:57:02:107,1.15E+13,242.56,8,2200,12.022,1397.886,388.302,10.916,1130.801,314.111,52,0,0.516,105.331,29.258,0.045,60.319,16.755,35,500,0.268
12:57:02:216,1.15E+13,242.669,7,2100,13.786,1399.395,388.721,12.473,1132.166,314.49,54,0,0.485,105.384,29.273,0.05,60.325,16.757,35,0,0.489
12:57:02:326,1.15E+13,242.779,10,2100,10.04,1400.499,389.027,8.263,1133.074,314.743,54,0,0.705,105.461,29.295,0.677,60.399,16.778,35,600,8.411
12:57:02:435,1.15E+13,242.889,1,2200,4.363,1400.976,389.16,2.569,1133.355,314.821,48,0,0.591,105.526,29.313,0.989,60.507,16.808,35,0,15.269
12:57:02:545,1.15E+13,242.998,2,2600,5.012,1401.523,389.312,3.855,1133.776,314.938,51,0,0.479,105.578,29.327,0.224,60.532,16.814,35,0,2.426
12:57:02:654,1.15E+13,243.107,0,2100,2.879,1401.837,389.399,2.103,1134.005,315.001,47,0,0.383,105.62,29.339,0.063,60.539,16.816,35,0,4.447
12:57:02:763,1.15E+13,243.217,2,2400,2.494,1402.11,389.475,1.9,1134.214,315.059,50,0,0.391,105.662,29.351,0.028,60.542,16.817,35,0,0.068
12:57:02:872,1.15E+13,243.325,9,2900,14.481,1403.688,389.913,13.284,1135.661,315.461,59,0,0.368,105.703,29.362,0.044,60.547,16.818,35,0,0.748
12:57:02:982,1.15E+13,243.436,6,2300,9.831,1404.771,390.214,8.648,1136.613,315.726,49,0,0.371,105.743,29.373,0.04,60.551,16.82,35,0,0.175
12:57:03:091,1.15E+13,243.544,0,1400,1.45,1404.928,390.258,0.805,1136.701,315.75,48,0,0.349,105.781,29.384,0.035,60.555,16.821,35,0,0.342
12:57:03:200,1.15E+13,243.654,10,3500,12.282,1406.272,390.631,11.172,1137.923,316.09,58,0,0.496,105.836,29.399,0.023,60.557,16.821,35,0,0.101
12:57:03:310,1.15E+13,243.763,6,2000,10.507,1407.419,390.95,9.345,1138.943,316.373,49,0,0.352,105.874,29.409,0.029,60.56,16.822,35,0,0.282
12:57:03:419,1.15E+13,243.873,2,3100,2.595,1407.704,391.029,1.748,1139.135,316.426,48,0,0.376,105.915,29.421,0.027,60.563,16.823,35,0,0.064
12:57:03:529,1.15E+13,243.982,0,1200,0.97,1407.81,391.058,0.478,1139.187,316.441,47,0,0.324,105.951,29.431,0.026,60.566,16.824,35,0,2.307
12:57:03:638,1.15E+13,244.091,10,2700,12.793,1409.206,391.446,11.566,1140.45,316.792,59,0,0.435,105.998,29.444,0.077,60.575,16.826,35,0,0.171
12:57:03:747,1.15E+13,244.2,11,2100,14.453,1410.786,391.885,13.257,1141.899,317.194,54,0,0.49,106.052,29.459,0.042,60.579,16.828,35,0,0.348
12:57:03:857,1.15E+13,244.31,11,2800,13.683,1412.284,392.301,12.479,1143.265,317.574,55,0,0.559,106.113,29.476,0.054,60.585,16.829,35,0,0.862
12:57:03:966,1.15E+13,244.419,5,2000,10.073,1413.386,392.607,8.958,1144.245,317.846,50,0,0.413,106.158,29.488,0.031,60.589,16.83,35,0,0.378
12:57:04:075,1.15E+13,244.528,6,3600,8.605,1414.327,392.869,7.674,1145.084,318.079,59,0,0.436,106.206,29.502,0.045,60.593,16.831,35,0,0.226
12:57:04:185,1.15E+13,244.638,8,2200,13.736,1415.827,393.285,12.495,1146.448,318.458,60,0,0.305,106.239,29.511,0.006,60.594,16.832,35,0,0
12:57:04:294,1.15E+13,244.747,7,2200,9.752,1416.896,393.582,8.441,1147.374,318.715,52,0,0.475,106.291,29.525,0.085,60.603,16.834,35,0,0.337
12:57:04:403,1.15E+13,244.857,8,3000,10.094,1417.999,393.889,8.269,1148.277,318.966,51,0,0.586,106.355,29.543,0.664,60.676,16.854,35,700,6.71
12:57:04:513,1.15E+13,244.966,12,2500,12.805,1419.401,394.278,10.305,1149.406,319.279,51,0,0.953,106.46,29.572,1.12,60.799,16.888,35,0,17.902
12:57:04:622,1.15E+13,245.075,1,2100,4.04,1419.843,394.401,2.427,1149.671,319.353,48,0,0.574,106.522,29.59,0.9,60.897,16.916,35,0,10.033
12:57:04:731,1.15E+13,245.184,16,2100,14.157,1421.386,394.829,12.759,1151.062,319.739,56,0,0.676,106.596,29.61,0.284,60.928,16.924,35,0,5.248
12:57:04:841,1.15E+13,245.294,11,2100,14.66,1422.992,395.275,13.285,1152.517,320.144,54,0,0.542,106.655,29.626,0.081,60.937,16.927,35,0,0.947
12:57:04:950,1.15E+13,245.404,8,2800,11.994,1424.308,395.641,10.749,1153.697,320.471,50,0,0.574,106.718,29.644,0.1,60.948,16.93,35,0,0.57
12:57:05:059,1.15E+13,245.513,0,2100,2.345,1424.563,395.712,1.418,1153.851,320.514,49,0,0.404,106.762,29.656,0.096,60.958,16.933,35,0,0.355
12:57:05:169,1.15E+13,245.622,2,2900,4.706,1425.08,395.856,3.675,1154.255,320.626,48,0,0.467,106.814,29.67,0.097,60.969,16.936,35,0,0.51
12:57:05:278,1.15E+13,245.732,1,2800,2.245,1425.325,395.924,1.254,1154.392,320.664,47,0,0.424,106.86,29.683,0.063,60.976,16.938,35,0,0.208
12:57:05:387,1.15E+13,245.841,9,2600,12.937,1426.734,396.315,11.697,1155.665,321.018,59,0,0.442,106.908,29.697,0.095,60.986,16.941,35,0,0.948
12:57:05:497,1.15E+13,245.95,5,2000,9.774,1427.803,396.612,8.618,1156.608,321.28,49,0,0.318,106.943,29.706,0.017,60.988,16.941,35,0,0.698
12:57:05:606,1.15E+13,246.059,2,2000,3.895,1428.228,396.73,2.842,1156.919,321.366,49,0,0.408,106.988,29.719,0.062,60.995,16.943,35,0,0.207
12:57:05:716,1.15E+13,246.169,0,2000,1.501,1428.393,396.776,0.954,1157.023,321.395,48,0,0.332,107.024,29.729,0.009,60.996,16.943,35,0,0
12:57:05:825,1.15E+13,246.278,3,2100,6.3,1429.082,396.967,5.307,1157.603,321.557,47,0,0.539,107.083,29.745,0.074,61.004,16.946,35,0,0.343
12:57:05:934,1.15E+13,246.388,1,2100,2.144,1429.316,397.032,1.408,1157.757,321.599,47,0,0.398,107.126,29.757,0.008,61.005,16.946,35,0,0
12:57:06:044,1.15E+13,246.497,2,2500,3.544,1429.704,397.14,2.741,1158.057,321.682,47,0,0.414,107.172,29.77,0.065,61.012,16.948,35,0,0.264
12:57:06:153,1.15E+13,246.606,8,3100,13.631,1431.19,397.553,12.507,1159.421,322.061,58,0,0.37,107.212,29.781,0.052,61.018,16.949,35,0,1.389
12:57:06:262,1.15E+13,246.716,6,2100,9.768,1432.261,397.85,8.469,1160.349,322.319,48,0,0.419,107.258,29.794,0.068,61.025,16.951,35,0,0.485
12:57:06:372,1.15E+13,246.825,7,2200,8.098,1433.144,398.096,7.12,1161.126,322.535,56,0,0.375,107.299,29.805,0.013,61.026,16.952,35,0,0
12:57:06:481,1.15E+13,246.934,16,2300,15.589,1434.85,398.57,14.258,1162.687,322.969,56,0,0.565,107.361,29.822,0.035,61.03,16.953,35,0,0.166
12:57:06:590,1.15E+13,247.043,7,2300,13.186,1436.291,398.97,12.05,1164.003,323.334,55,0,0.407,107.405,29.835,0.01,61.031,16.953,35,0,0
12:57:06:700,1.15E+13,247.153,8,2300,12.575,1437.666,399.352,11.369,1165.246,323.679,57,0,0.469,107.456,29.849,0.053,61.037,16.955,35,0,0.231
12:57:06:809,1.15E+13,247.262,13,2600,13.488,1439.144,399.762,12.255,1166.589,324.053,59,0,0.351,107.495,29.86,0.03,61.04,16.956,35,0,0.235
12:57:06:919,1.15E+13,247.372,3,2300,5.63,1439.761,399.934,4.49,1167.081,324.189,49,0,0.427,107.542,29.873,0.051,61.046,16.957,35,0,0.387
12:57:07:028,1.15E+13,247.481,0,2600,3.236,1440.115,400.032,2.312,1167.334,324.259,48,0,0.393,107.585,29.885,0.035,61.05,16.958,35,0,0.319
12:57:07:137,1.15E+13,247.59,3,2100,5.925,1440.762,400.212,4.87,1167.866,324.407,48,0,0.484,107.638,29.899,0.076,61.058,16.961,35,0,0.293
12:57:07:246,1.15E+13,247.7,7,2300,11.84,1442.06,400.572,10.851,1169.055,324.737,59,0,0.345,107.675,29.91,0.023,61.061,16.961,35,0,0.162
12:57:07:356,1.15E+13,247.809,11,2600,12.683,1443.442,400.956,11.455,1170.304,325.084,53,0,0.544,107.735,29.926,0.038,61.065,16.962,35,0,0.204
12:57:07:465,1.15E+13,247.918,6,2300,13.222,1444.885,401.357,12.088,1171.623,325.451,54,0,0.384,107.777,29.938,0.007,61.066,16.963,35,700,0.031
12:57:07:574,1.15E+13,248.028,16,2300,15.027,1446.53,401.814,13.65,1173.117,325.866,56,0,0.674,107.85,29.958,0.046,61.071,16.964,35,0,0.561
12:57:07:684,1.15E+13,248.137,10,2100,13.424,1447.999,402.222,12.255,1174.458,326.238,50,0,0.379,107.892,29.97,0.004,61.071,16.964,35,0,0
12:57:07:809,1.15E+13,248.263,8,4000,2.961,1448.372,402.326,2.102,1174.723,326.312,51,0,0.396,107.942,29.984,0.054,61.078,16.966,35,0,0.19
12:57:07:903,1.15E+13,248.356,0,1600,1.394,1448.501,402.361,0.699,1174.787,326.33,47,0,0.346,107.974,29.993,0.031,61.081,16.967,35,0,0.873
12:57:08:012,1.15E+13,248.465,2,1800,2.984,1448.827,402.452,2.263,1175.035,326.399,47,0,0.404,108.018,30.005,0.061,61.087,16.969,35,0,0.183
12:57:08:121,1.15E+13,248.574,1,1600,2.192,1449.067,402.519,1.459,1175.195,326.443,47,0,0.368,108.058,30.016,0.083,61.097,16.971,35,0,0.389
12:57:08:231,1.15E+13,248.684,2,2000,3.256,1449.424,402.618,2.46,1175.464,326.518,47,0,0.401,108.102,30.028,0.092,61.107,16.974,35,0,0.163
12:57:08:340,1.15E+13,248.793,0,1100,0.697,1449.5,402.639,0.314,1175.498,326.527,47,0,0.315,108.137,30.038,0.009,61.108,16.974,35,0,0
12:57:08:449,1.15E+13,248.902,9,2500,12.407,1450.854,403.015,11.209,1176.722,326.867,53,0,0.504,108.192,30.053,0.05,61.113,16.976,35,0,0.179
12:57:08:559,1.15E+13,249.012,5,2800,12.402,1452.215,403.393,11.302,1177.962,327.212,50,0,0.346,108.229,30.064,0.006,61.114,16.976,35,0,0
12:57:08:668,1.15E+13,249.121,1,1800,3.301,1452.575,403.493,2.531,1178.238,327.288,48,0,0.4,108.273,30.076,0.055,61.12,16.978,35,0,0.172
12:57:08:777,1.15E+13,249.23,0,900,0.439,1452.623,403.507,0.159,1178.256,327.293,47,0,0.298,108.306,30.085,0.009,61.121,16.978,35,0,0
12:57:08:887,1.15E+13,249.34,4,1800,5.239,1453.196,403.666,4.318,1178.728,327.424,47,0,0.5,108.36,30.1,0.089,61.13,16.981,35,0,0.908
12:57:08:996,1.15E+13,249.449,1,1600,1.379,1453.347,403.708,0.895,1178.826,327.452,47,0,0.378,108.402,30.112,0.027,61.133,16.982,35,0,0.083
12:57:09:105,1.15E+13,249.559,3,1600,3.643,1453.745,403.818,2.839,1179.136,327.538,47,0,0.495,108.456,30.127,0.06,61.14,16.983,35,0,0.397
12:57:09:215,1.15E+13,249.668,0,900,0.404,1453.79,403.83,0.135,1179.151,327.542,47,0,0.297,108.488,30.136,0.011,61.141,16.984,35,0,0
12:57:09:324,1.15E+13,249.777,4,2000,4.625,1454.295,403.971,3.668,1179.552,327.653,47,0,0.408,108.533,30.148,0.052,61.147,16.985,35,0,0.098
12:57:09:433,1.15E+13,249.887,0,900,0.802,1454.383,403.995,0.315,1179.586,327.663,47,0,0.331,108.569,30.158,0.023,61.149,16.986,35,0,0.086
12:57:09:543,1.15E+13,249.996,3,2800,3.253,1454.738,404.094,2.4,1179.848,327.736,47,0,0.42,108.615,30.171,0.06,61.156,16.988,35,0,0.175
12:57:09:652,1.15E+13,250.105,0,1100,0.565,1454.8,404.111,0.299,1179.881,327.745,46,0,0.297,108.648,30.18,0.007,61.157,16.988,35,0,0
12:57:09:761,1.15E+13,250.215,2,1600,2.902,1455.118,404.199,2.168,1180.119,327.811,47,0,0.388,108.69,30.192,0.068,61.164,16.99,35,0,0.117
12:57:09:871,1.15E+13,250.324,2,2000,1.967,1455.332,404.259,1.243,1180.254,327.848,47,0,0.343,108.727,30.202,0.042,61.169,16.991,35,0,0.563
12:57:09:980,1.15E+13,250.433,4,2300,5.259,1455.908,404.419,4.311,1180.726,327.979,53,0,0.431,108.775,30.215,0.059,61.175,16.993,35,0,0.289
12:57:10:090,1.15E+13,250.543,7,2100,14.283,1457.469,404.853,13.133,1182.162,328.378,54,0,0.457,108.825,30.229,0.026,61.178,16.994,35,0,0.158
12:57:10:199,1.15E+13,250.652,8,2100,14.135,1459.015,405.282,12.975,1183.58,328.772,54,0,0.478,108.877,30.244,0.031,61.181,16.995,35,0,0.24
12:57:10:308,1.15E+13,250.762,5,2400,7.418,1459.827,405.507,6.55,1184.297,328.971,49,0,0.407,108.922,30.256,0.004,61.182,16.995,35,0,0
12:57:10:418,1.15E+13,250.871,5,1800,6.466,1460.534,405.704,5.52,1184.901,329.139,48,0,0.562,108.983,30.273,0.072,61.19,16.997,35,0,0.324
12:57:10:527,1.15E+13,250.98,2,2300,0.984,1460.642,405.734,0.536,1184.96,329.156,47,0,0.351,109.021,30.284,0.007,61.191,16.997,35,0,0
12:57:10:636,1.15E+13,251.09,2,2100,5.34,1461.226,405.896,4.308,1185.431,329.286,46,0,0.455,109.071,30.298,0.066,61.198,16.999,35,0,0.288
12:57:10:746,1.15E+13,251.199,1,2300,1.642,1461.406,405.946,0.995,1185.54,329.317,47,0,0.37,109.112,30.309,0.011,61.199,17,35,0,0.023
12:57:10:855,1.15E+13,251.308,2,2200,6.18,1462.082,406.134,5.106,1186.099,329.472,47,0,0.477,109.164,30.323,0.077,61.207,17.002,35,0,0.794
12:57:10:964,1.15E+13,251.418,3,2200,2.201,1462.323,406.201,1.593,1186.273,329.52,47,0,0.372,109.205,30.335,0.009,61.208,17.002,35,0,0.044
12:57:11:074,1.15E+13,251.527,9,3500,13.256,1463.767,406.602,12.071,1187.588,329.885,54,0,0.537,109.263,30.351,0.053,61.214,17.004,35,0,1.111
12:57:11:183,1.15E+13,251.636,7,2600,12.247,1465.108,406.974,10.927,1188.784,330.218,50,0,0.453,109.313,30.365,0.065,61.221,17.006,35,0,0.98
12:57:11:293,1.15E+13,251.746,1,2300,4.541,1465.605,407.113,3.473,1189.165,330.324,48,0,0.484,109.366,30.379,0.191,61.242,17.012,35,0,2.286
12:57:11:402,1.15E+13,251.855,1,2800,3.807,1466.022,407.228,2.974,1189.49,330.414,49,0,0.464,109.417,30.393,0.099,61.253,17.015,35,0,0.699
12:57:11:511,1.15E+13,251.965,2,3100,4.625,1466.531,407.37,3.692,1189.897,330.527,48,0,0.477,109.469,30.408,0.105,61.265,17.018,35,0,1.139
12:57:11:621,1.15E+13,252.074,2,2800,2.996,1466.856,407.46,2.244,1190.14,330.594,48,0,0.423,109.515,30.421,0.012,61.266,17.018,35,0,0
12:57:11:730,1.15E+13,252.183,3,2800,6.311,1467.547,407.652,5.205,1190.71,330.753,47,0,0.545,109.575,30.437,0.054,61.272,17.02,35,0,0.179
12:57:11:839,1.15E+13,252.293,5,3600,3.166,1467.893,407.748,2.437,1190.977,330.827,47,0,0.385,109.617,30.449,0.046,61.277,17.021,35,0,0.402
12:57:11:949,1.15E+13,252.402,1,2100,4.041,1468.334,407.871,3.171,1191.323,330.923,47,0,0.412,109.662,30.462,0.049,61.282,17.023,35,0,0.585
12:57:12:058,1.15E+13,252.511,2,2500,1.218,1468.467,407.908,0.691,1191.398,330.944,46,0,0.346,109.699,30.472,0.008,61.283,17.023,35,0,0.017
12:57:12:167,1.15E+13,252.62,0,2100,3.548,1468.855,408.015,2.637,1191.686,331.024,47,0,0.396,109.743,30.484,0.056,61.289,17.025,35,0,0.684
12:57:12:277,1.15E+13,252.73,2,3400,1.794,1469.052,408.07,1.051,1191.802,331.056,46,0,0.395,109.786,30.496,0.026,61.292,17.026,35,0,0.083
12:57:12:386,1.15E+13,252.839,1,2000,3.275,1469.409,408.169,2.408,1192.064,331.129,47,0,0.423,109.832,30.509,0.093,61.302,17.028,35,0,0.428
12:57:12:495,1.15E+13,252.949,2,2600,1.729,1469.599,408.222,0.899,1192.163,331.156,46,0,0.386,109.874,30.521,0.03,61.306,17.029,35,650,0.124
12:57:12:605,1.15E+13,253.058,12,2300,8.885,1470.567,408.491,7.648,1192.997,331.388,53,0,0.642,109.944,30.54,0.235,61.331,17.036,35,0,7.944
12:57:12:714,1.15E+13,253.167,10,2300,13.637,1472.059,408.905,11.544,1194.259,331.739,52,0,0.758,110.027,30.563,0.75,61.413,17.059,35,0,12.623
12:57:12:823,1.15E+13,253.276,10,2100,13.98,1473.586,409.329,12.261,1195.599,332.111,54,0,0.667,110.1,30.583,0.495,61.467,17.074,35,0,11.738
12:57:12:933,1.15E+13,253.386,3,2400,4.974,1474.131,409.481,4.249,1196.064,332.24,48,0,0.399,110.144,30.596,0.006,61.468,17.074,35,0,0.003
12:57:13:042,1.15E+13,253.495,5,2000,6.025,1474.79,409.664,5.105,1196.622,332.395,47,0,0.554,110.204,30.612,0.059,61.474,17.076,35,0,2.49
12:57:13:151,1.15E+13,253.605,2,2900,1.42,1474.945,409.707,0.753,1196.705,332.418,46,0,0.39,110.247,30.624,0.044,61.479,17.078,35,0,0.285
12:57:13:261,1.15E+13,253.714,1,1800,3.753,1475.355,409.821,2.8,1197.011,332.503,47,0,0.424,110.293,30.637,0.099,61.49,17.081,35,0,0.144
12:57:13:370,1.15E+13,253.824,1,4100,0.88,1475.452,409.848,0.444,1197.059,332.516,47,0,0.351,110.332,30.648,0.01,61.491,17.081,35,0,0
12:57:13:480,1.15E+13,253.933,1,1800,3.236,1475.805,409.946,2.367,1197.318,332.588,47,0,0.414,110.377,30.66,0.053,61.497,17.083,35,0,0.163
12:57:13:589,1.15E+13,254.042,6,3100,4.454,1476.293,410.081,3.675,1197.72,332.7,51,0,0.409,110.422,30.673,0.047,61.502,17.084,35,0,0.106
12:57:13:698,1.15E+13,254.151,7,2800,14.177,1477.838,410.511,12.987,1199.136,333.093,54,0,0.476,110.474,30.687,0.038,61.506,17.085,35,0,0.233
12:57:13:807,1.15E+13,254.265,17,3100,13.946,1479.421,410.95,12.669,1200.574,333.493,52,0,0.473,110.527,30.702,0.023,61.509,17.086,35,0,0.28
12:57:13:917,1.15E+13,254.37,3,2000,6.638,1480.12,411.145,5.681,1201.173,333.659,48,0,0.467,110.577,30.716,0.053,61.514,17.087,35,0,1.405
12:57:14:026,1.15E+13,254.479,2,2400,1.039,1480.234,411.176,0.586,1201.237,333.677,47,0,0.358,110.616,30.727,0.008,61.515,17.088,35,0,0
12:57:14:136,1.15E+13,254.589,2,1600,3.725,1480.641,411.289,2.975,1201.562,333.767,47,0,0.474,110.668,30.741,0.039,61.52,17.089,35,0,1.102
12:57:14:245,1.15E+13,254.698,2,2100,1.299,1480.783,411.329,0.75,1201.644,333.79,46,0,0.356,110.707,30.752,0.009,61.521,17.089,35,0,0.011
12:57:14:354,1.15E+13,254.807,2,1800,3.853,1481.204,411.446,2.96,1201.967,333.88,46,0,0.393,110.75,30.764,0.047,61.526,17.091,35,0,0.472
12:57:14:464,1.15E+13,254.917,4,3100,4.077,1481.651,411.57,3.244,1202.323,333.979,55,0,0.489,110.803,30.779,0.048,61.531,17.092,35,0,0.089
12:57:14:573,1.15E+13,255.026,2,2200,4.393,1482.13,411.703,3.473,1202.701,334.084,52,0,0.43,110.85,30.792,0.095,61.542,17.095,35,0,0.337
12:57:14:682,1.15E+13,255.136,10,2200,14.166,1483.681,412.134,12.877,1204.111,334.475,53,0,0.548,110.91,30.808,0.02,61.544,17.095,35,0,0.156
12:57:14:792,1.15E+13,255.254,7,4000,9.608,1484.823,412.451,8.544,1205.127,334.757,60,0,0.495,110.969,30.825,0.06,61.551,17.097,35,0,0.344
12:57:14:901,1.15E+13,255.354,2,2600,2.026,1485.025,412.507,1.284,1205.255,334.793,47,0,0.382,111.007,30.835,0.034,61.554,17.098,35,0,0.401
12:57:15:010,1.15E+13,255.464,1,1600,2.155,1485.261,412.572,1.401,1205.408,334.836,46,0,0.372,111.048,30.847,0.046,61.559,17.1,35,0,0.839
12:57:15:120,1.15E+13,255.573,2,2200,1.409,1485.415,412.615,0.927,1205.51,334.864,47,0,0.351,111.086,30.857,0.029,61.562,17.101,35,0,0.096
12:57:15:229,1.15E+13,255.682,1,1800,2.307,1485.667,412.685,1.541,1205.678,334.91,46,0,0.384,111.128,30.869,0.048,61.568,17.102,35,0,0.644
12:57:15:338,1.15E+13,255.792,10,2400,11.029,1486.876,413.021,9.231,1206.69,335.192,51,0,0.625,111.196,30.888,0.632,61.637,17.121,35,500,5.175
12:57:15:448,1.15E+13,255.901,11,2200,11.907,1488.174,413.382,9.523,1207.728,335.48,52,0,0.832,111.287,30.913,1.042,61.75,17.153,35,0,17.986
12:57:15:557,1.15E+13,256.01,12,2000,12.236,1489.514,413.754,10.338,1208.86,335.794,49,0,0.818,111.377,30.938,0.637,61.82,17.172,35,450,14.144
12:57:15:667,1.15E+13,256.12,2,2800,4.85,1490.045,413.902,3.494,1209.243,335.901,48,0,0.533,111.435,30.954,0.311,61.854,17.182,35,900,5.376
12:57:15:776,1.15E+13,256.23,2,2300,5.046,1490.6,414.056,3.98,1209.68,336.022,47,0,0.482,111.488,30.969,0.111,61.867,17.185,35,0,0.433
