System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:19:02:623,6.47E+12,270.016,0,1600,1.82,1559.647,433.235,1.136,1281.541,355.984,45,0,0.364,118,32.778,0.036,50.392,13.998,35,0,0.497
12:19:02:732,6.47E+12,270.125,7,2100,8.463,1560.572,433.492,7.455,1282.356,356.21,50,0,0.467,118.051,32.792,0.043,50.397,13.999,35,0,0.082
12:19:02:842,6.47E+12,270.234,6,2300,13.977,1562.099,433.916,12.837,1283.759,356.6,53,0,0.389,118.094,32.804,0.016,50.399,14,35,0,0.933
12:19:02:951,6.47E+12,270.344,16,2800,14.142,1563.652,434.348,12.883,1285.173,356.993,52,0,0.558,118.155,32.821,0.041,50.403,14.001,35,0,0.38
12:19:03:061,6.47E+12,270.453,1,1400,2.818,1563.959,434.433,2.062,1285.398,357.055,46,0,0.422,118.201,32.834,0.039,50.407,14.002,35,0,0.389
12:19:03:170,6.47E+12,270.563,3,4100,1.874,1564.165,434.49,1.433,1285.556,357.099,46,0,0.349,118.239,32.844,0.009,50.408,14.002,35,0,0
12:19:03:279,6.47E+12,270.672,0,1200,1.653,1564.345,434.54,0.976,1285.662,357.128,46,0,0.353,118.278,32.855,0.062,50.415,14.004,35,0,0.121
12:19:03:389,6.47E+12,270.782,3,2200,2.166,1564.582,434.606,1.636,1285.841,357.178,50,0,0.363,118.317,32.866,0.035,50.419,14.005,35,0,0.313
12:19:03:498,6.47E+12,270.891,0,1200,1.209,1564.714,434.643,0.662,1285.913,357.198,46,0,0.358,118.357,32.877,0.048,50.424,14.007,35,0,2.191
12:19:03:608,6.47E+12,271,2,2700,1.316,1564.859,434.683,0.919,1286.014,357.226,46,0,0.343,118.394,32.887,0.008,50.425,14.007,35,0,0.002
12:19:03:717,6.47E+12,271.11,4,2200,8.716,1565.813,434.948,7.602,1286.846,357.457,52,0,0.407,118.439,32.9,0.05,50.43,14.008,35,0,0.522
12:19:03:826,6.47E+12,271.219,10,2700,14.045,1567.343,435.373,12.736,1288.234,357.843,52,0,0.52,118.495,32.915,0.048,50.436,14.01,35,0,0.337
12:19:03:936,6.47E+12,271.328,7,3900,12.507,1568.714,435.754,11.308,1289.473,358.187,49,0,0.552,118.556,32.932,0.099,50.447,14.013,35,0,1.782
12:19:04:045,6.47E+12,271.438,2,2400,2.823,1569.022,435.84,2.154,1289.709,358.252,50,0,0.378,118.597,32.944,0.008,50.447,14.013,35,0,0.003
12:19:04:154,6.47E+12,271.547,1,1800,2.707,1569.317,435.921,1.89,1289.915,358.31,46,0,0.401,118.641,32.956,0.066,50.455,14.015,35,0,0.947
12:19:04:263,6.47E+12,271.656,2,3000,2.242,1569.563,435.99,1.813,1290.113,358.365,51,0,0.352,118.679,32.967,0.025,50.457,14.016,35,0,0.08
12:19:04:373,6.47E+12,271.765,0,1600,1.411,1569.717,436.032,0.64,1290.183,358.384,46,0,0.372,118.72,32.978,0.044,50.462,14.017,35,0,0.878
12:19:04:482,6.47E+12,271.875,4,3000,3.498,1570.099,436.139,2.895,1290.5,358.472,54,0,0.466,118.771,32.992,0.03,50.465,14.018,35,0,0.196
12:19:04:591,6.47E+12,271.984,1,1800,2.631,1570.387,436.219,1.995,1290.718,358.533,45,0,0.4,118.815,33.004,0.031,50.469,14.019,35,0,1.983
12:19:04:701,6.48E+12,272.094,4,2400,2.728,1570.686,436.302,2.145,1290.953,358.598,48,0,0.458,118.865,33.018,0.006,50.469,14.019,35,0,0.014
12:19:04:810,6.48E+12,272.203,0,1600,1.852,1570.888,436.358,1.197,1291.084,358.634,46,0,0.387,118.907,33.03,0.048,50.475,14.021,35,0,0.201
12:19:04:919,6.48E+12,272.319,13,4000,3.561,1571.301,436.472,2.748,1291.402,358.723,56,0,0.409,118.955,33.043,0.032,50.478,14.022,35,0,0.132
12:19:05:029,6.48E+12,272.422,0,1600,2.083,1571.515,436.532,1.319,1291.538,358.76,45,0,0.39,118.995,33.054,0.098,50.488,14.025,35,0,3.287
12:19:05:138,6.48E+12,272.531,4,2500,3.007,1571.845,436.624,2.328,1291.793,358.832,46,0,0.418,119.041,33.067,0.031,50.492,14.025,35,0,0.175
12:19:05:248,6.48E+12,272.64,0,1800,1.604,1572.02,436.672,0.935,1291.895,358.86,46,0,0.376,119.082,33.078,0.042,50.496,14.027,35,0,0.181
12:19:05:357,6.48E+12,272.749,4,2500,5.488,1572.619,436.839,4.611,1292.399,359,52,0,0.464,119.132,33.092,0.037,50.5,14.028,35,0,0.293
12:19:05:466,6.48E+12,272.859,6,2500,13.854,1574.135,437.26,12.74,1293.792,359.387,52,0,0.397,119.176,33.104,0.017,50.502,14.028,35,0,3.198
12:19:05:576,6.48E+12,272.968,9,2300,13.433,1575.604,437.668,12.219,1295.129,359.758,53,0,0.531,119.234,33.12,0.048,50.508,14.03,35,0,0.199
12:19:05:685,6.48E+12,273.078,3,2000,7.145,1576.387,437.885,6.058,1295.793,359.942,46,0,0.408,119.278,33.133,0.021,50.51,14.031,35,0,0.168
12:19:05:795,6.48E+12,273.187,2,2100,3.349,1576.754,437.987,2.519,1296.069,360.019,46,0,0.406,119.323,33.145,0.056,50.516,14.032,35,0,0.255
12:19:05:919,6.48E+12,273.317,8,4000,2.035,1577.018,438.061,1.365,1296.246,360.068,53,0,0.355,119.369,33.158,0.024,50.519,14.033,35,0,0.19
12:19:06:013,6.48E+12,273.406,5,2100,6.07,1577.556,438.21,4.913,1296.682,360.189,46,0,0.557,119.418,33.172,0.089,50.527,14.035,35,0,0.778
12:19:06:122,6.48E+12,273.515,0,1600,1.339,1577.703,438.251,0.716,1296.76,360.211,46,0,0.341,119.456,33.182,0.012,50.528,14.036,35,0,0
12:19:06:232,6.48E+12,273.625,4,3100,4.425,1578.188,438.386,3.56,1297.15,360.32,46,0,0.502,119.511,33.197,0.07,50.536,14.038,35,0,0.163
12:19:06:341,6.48E+12,273.734,1,2600,2.213,1578.429,438.452,1.435,1297.307,360.363,46,0,0.359,119.55,33.208,0.01,50.537,14.038,35,0,0
12:19:06:450,6.48E+12,273.843,9,2300,13.647,1579.924,438.868,12.406,1298.666,360.74,52,0,0.506,119.605,33.224,0.04,50.541,14.039,35,0,0.137
12:19:06:560,6.48E+12,273.952,6,2100,13.136,1581.358,439.266,11.989,1299.974,361.104,53,0,0.402,119.649,33.236,0.007,50.542,14.039,35,0,0
12:19:06:669,6.48E+12,274.062,6,2500,10.27,1582.486,439.58,9.106,1300.975,361.382,48,0,0.47,119.701,33.25,0.024,50.545,14.04,35,850,0.12
12:19:06:778,6.48E+12,274.171,0,1600,2.496,1582.758,439.655,1.561,1301.145,361.429,46,0,0.377,119.742,33.262,0.057,50.551,14.042,35,0,0.328
12:19:06:888,6.48E+12,274.281,3,2400,3.179,1583.107,439.752,2.45,1301.414,361.504,47,0,0.409,119.787,33.274,0.03,50.554,14.043,35,0,0.076
12:19:06:997,6.48E+12,274.39,3,2100,3.93,1583.536,439.871,3.018,1301.743,361.595,46,0,0.467,119.838,33.288,0.064,50.561,14.045,35,0,1.614
12:19:07:107,6.48E+12,274.499,2,2500,3.409,1583.909,439.975,2.711,1302.04,361.678,46,0,0.42,119.884,33.301,0.025,50.564,14.046,35,0,0.119
12:19:07:216,6.48E+12,274.609,0,1200,1.694,1584.094,440.026,1.011,1302.151,361.708,46,0,0.354,119.922,33.312,0.028,50.567,14.046,35,0,3.651
12:19:07:325,6.48E+12,274.718,2,2100,4.155,1584.549,440.152,3.229,1302.504,361.807,46,0,0.432,119.97,33.325,0.084,50.576,14.049,35,0,0.223
12:19:07:434,6.48E+12,274.827,7,2200,12.778,1585.941,440.539,11.647,1303.773,362.159,53,0,0.382,120.011,33.336,0.024,50.579,14.05,35,0,0
12:19:07:544,6.48E+12,274.937,6,2100,10.02,1587.04,440.845,8.84,1304.742,362.428,47,0,0.576,120.074,33.354,0.054,50.585,14.051,35,0,0.128
12:19:07:654,6.48E+12,275.046,0,1600,1.331,1587.186,440.885,0.735,1304.823,362.451,47,0,0.339,120.112,33.364,0.013,50.586,14.052,35,0,0
12:19:07:763,6.48E+12,275.156,2,1800,2.877,1587.501,440.972,2.15,1305.058,362.516,46,0,0.4,120.155,33.376,0.058,50.593,14.053,35,0,0.089
12:19:07:872,6.48E+12,275.265,0,1000,1.009,1587.611,441.003,0.372,1305.099,362.527,46,0,0.346,120.193,33.387,0.034,50.596,14.055,35,0,0.155
12:19:07:982,6.48E+12,275.374,6,2100,3.431,1587.986,441.107,2.602,1305.383,362.607,46,0,0.421,120.239,33.4,0.077,50.605,14.057,35,0,0.755
12:19:08:091,6.48E+12,275.484,0,1200,0.886,1588.083,441.134,0.378,1305.425,362.618,45,0,0.33,120.275,33.41,0.03,50.608,14.058,35,0,0.236
12:19:08:201,6.48E+12,275.593,2,2100,2.967,1588.408,441.225,2.337,1305.681,362.689,46,0,0.379,120.317,33.421,0.036,50.612,14.059,35,0,0.065
12:19:08:310,6.48E+12,275.702,0,900,0.693,1588.484,441.246,0.253,1305.708,362.697,45,0,0.31,120.351,33.431,0.009,50.613,14.059,35,0,0
12:19:08:419,6.48E+12,275.812,2,2000,2.74,1588.783,441.329,2.078,1305.935,362.76,46,0,0.382,120.392,33.442,0.065,50.62,14.061,35,0,0.133
12:19:08:528,6.48E+12,275.921,0,1100,0.546,1588.843,441.345,0.217,1305.959,362.766,45,0,0.311,120.426,33.452,0.008,50.621,14.061,35,0,0.013
12:19:08:638,6.48E+12,276.031,2,2300,2.976,1589.169,441.436,2.166,1306.196,362.832,46,0,0.419,120.472,33.465,0.067,50.628,14.063,35,0,0.232
12:19:08:747,6.48E+12,276.14,0,1200,0.975,1589.275,441.465,0.49,1306.25,362.847,46,0,0.334,120.509,33.475,0.01,50.629,14.064,35,0,0.016
12:19:08:857,6.48E+12,276.249,3,2100,5.145,1589.838,441.622,4.193,1306.708,362.975,45,0,0.432,120.556,33.488,0.071,50.637,14.066,35,0,0.276
12:19:08:966,6.48E+12,276.358,9,2100,11.425,1591.087,441.969,10.138,1307.817,363.282,53,0,0.501,120.611,33.503,0.087,50.646,14.068,35,0,0.616
12:19:09:075,6.48E+12,276.468,11,2900,14.102,1592.63,442.397,12.902,1309.229,363.675,53,0,0.635,120.68,33.522,0.037,50.65,14.07,35,0,0.369
12:19:09:184,6.49E+12,276.577,5,3000,12.224,1593.967,442.769,11.155,1310.448,364.013,48,0,0.383,120.722,33.534,0.007,50.651,14.07,35,0,0
12:19:09:294,6.49E+12,276.687,3,2000,4.268,1594.433,442.898,3.269,1310.806,364.113,47,0,0.495,120.776,33.549,0.065,50.658,14.072,35,0,0.17
12:19:09:403,6.49E+12,276.796,0,1100,0.767,1594.517,442.921,0.294,1310.838,364.122,46,0,0.334,120.813,33.559,0.01,50.659,14.072,35,0,19.288
12:19:09:513,6.49E+12,276.905,4,2700,3.517,1594.902,443.028,2.615,1311.124,364.201,46,0,0.423,120.859,33.572,0.083,50.668,14.075,35,0,0.118
12:19:09:622,6.49E+12,277.015,1,3400,2.625,1595.189,443.108,2.148,1311.359,364.266,46,0,0.366,120.899,33.583,0.01,50.67,14.075,35,750,0
12:19:09:731,6.49E+12,277.124,3,2100,5.069,1595.744,443.262,3.909,1311.787,364.385,46,0,0.5,120.954,33.598,0.239,50.696,14.082,35,0,2.987
12:19:09:841,6.49E+12,277.233,1,1800,1.331,1595.889,443.302,0.762,1311.87,364.408,45,0,0.398,120.997,33.61,0.074,50.704,14.084,35,0,0.566
12:19:09:950,6.49E+12,277.343,10,2600,11.01,1597.093,443.637,9.784,1312.94,364.705,52,0,0.576,121.06,33.628,0.13,50.718,14.088,35,0,1.685
12:19:10:059,6.49E+12,277.452,8,2900,13.954,1598.619,444.061,12.836,1314.344,365.095,52,0,0.446,121.109,33.641,0.007,50.719,14.089,35,0,0
12:19:10:169,6.49E+12,277.562,5,3300,6.977,1599.386,444.274,5.912,1314.994,365.276,46,0,0.529,121.167,33.658,0.079,50.727,14.091,35,0,0.487
12:19:10:278,6.49E+12,277.671,1,2100,1.829,1599.585,444.329,1.118,1315.115,365.31,47,0,0.393,121.21,33.669,0.049,50.733,14.092,35,0,0.238
12:19:10:387,6.49E+12,277.78,3,2000,4.735,1600.103,444.473,3.737,1315.524,365.423,46,0,0.463,121.26,33.683,0.079,50.741,14.095,35,0,0.68
12:19:10:497,6.49E+12,277.889,5,2200,3.576,1600.494,444.582,2.793,1315.829,365.508,52,0,0.489,121.314,33.698,0.045,50.746,14.096,35,0,0.17
12:19:10:606,6.49E+12,277.999,1,2900,2.694,1600.789,444.664,1.716,1316.017,365.56,46,0,0.405,121.358,33.711,0.059,50.753,14.098,35,0,0.345
12:19:10:716,6.49E+12,278.109,4,2300,4.404,1601.272,444.798,3.571,1316.409,365.669,50,0,0.502,121.413,33.726,0.043,50.757,14.099,35,0,0.077
12:19:10:825,6.49E+12,278.217,1,2100,2.838,1601.581,444.884,1.991,1316.625,365.729,46,0,0.416,121.459,33.739,0.1,50.768,14.102,35,0,0.483
12:19:10:934,6.49E+12,278.332,11,4000,4.21,1602.064,445.018,3.282,1317.002,365.834,54,0,0.427,121.508,33.752,0.057,50.775,14.104,35,0,0.184
12:19:11:044,6.49E+12,278.436,8,2200,6.897,1602.783,445.217,5.501,1317.576,365.993,47,0,0.606,121.571,33.77,0.406,50.817,14.116,35,0,7.88
12:19:11:153,6.49E+12,278.546,3,2300,6.135,1603.454,445.404,4.206,1318.036,366.121,48,0,0.672,121.644,33.79,1.007,50.927,14.146,35,0,14.873
12:19:11:262,6.49E+12,278.655,1,3100,5.009,1604.001,445.556,3.571,1318.426,366.229,46,0,0.514,121.701,33.806,0.476,50.979,14.161,35,0,14.795
12:19:11:372,6.49E+12,278.765,2,2700,4.326,1604.476,445.688,3.514,1318.811,366.337,47,0,0.411,121.746,33.818,0.082,50.988,14.163,35,0,0.488
12:19:11:481,6.49E+12,278.874,1,2100,3.765,1604.888,445.802,2.815,1319.119,366.422,45,0,0.412,121.791,33.831,0.071,50.996,14.166,35,0,2.051
12:19:11:590,6.49E+12,278.983,8,2100,10.668,1606.051,446.125,9.628,1320.169,366.714,53,0,0.503,121.846,33.846,0.02,50.998,14.166,35,0,0.11
12:19:11:700,6.49E+12,279.093,7,2300,13.782,1607.56,446.544,12.48,1321.535,367.093,53,0,0.498,121.9,33.861,0.031,51.002,14.167,35,0,0.409
12:19:11:809,6.49E+12,279.202,8,2800,12.028,1608.878,446.911,10.988,1322.74,367.428,49,0,0.486,121.953,33.876,0.018,51.004,14.168,35,900,0.03
12:19:11:934,6.49E+12,279.331,11,3700,3.761,1609.362,447.045,2.896,1323.113,367.531,49,0,0.407,122.006,33.89,0.038,51.009,14.169,35,0,0.413
12:19:12:028,6.49E+12,279.421,6,2300,8.603,1610.134,447.259,7.411,1323.777,367.716,47,0,0.612,122.061,33.906,0.054,51.014,14.17,35,0,0.751
12:19:12:137,6.49E+12,279.53,1,2000,3.555,1610.523,447.367,2.724,1324.075,367.799,46,0,0.41,122.106,33.918,0.055,51.02,14.172,35,0,1.318
12:19:12:247,6.49E+12,279.64,4,2400,5.321,1611.109,447.53,4.502,1324.572,367.937,47,0,0.509,122.162,33.934,0.054,51.026,14.174,35,0,0.207
12:19:12:356,6.49E+12,279.749,1,2200,3.832,1611.525,447.646,2.897,1324.886,368.024,47,0,0.402,122.205,33.946,0.063,51.032,14.176,35,0,0.305
12:19:12:466,6.49E+12,279.858,2,2100,4.903,1612.062,447.795,3.82,1325.304,368.14,46,0,0.46,122.256,33.96,0.089,51.042,14.178,35,0,0.358
12:19:12:575,6.49E+12,279.967,5,2200,9.043,1613.048,448.069,8.056,1326.182,368.384,52,0,0.392,122.298,33.972,0.01,51.043,14.179,35,0,0
12:19:12:684,6.49E+12,280.077,9,3400,13.77,1614.555,448.487,12.462,1327.546,368.763,53,0,0.547,122.358,33.988,0.046,51.048,14.18,35,0,0.173
12:19:12:793,6.49E+12,280.186,6,3400,13.775,1616.063,448.906,12.658,1328.932,369.148,54,0,0.387,122.401,34,0.029,51.051,14.181,35,0,0.093
12:19:12:903,6.49E+12,280.295,3,2500,4.224,1616.524,449.035,3.366,1329.3,369.25,55,0,0.407,122.445,34.013,0.031,51.055,14.182,35,0,0.079
12:19:13:012,6.49E+12,280.405,11,2000,10.641,1617.687,449.357,8.354,1330.213,369.503,47,0,0.64,122.515,34.032,1.033,51.168,14.213,35,700,11.864
12:19:13:122,6.49E+12,280.515,6,2400,9.707,1618.753,449.654,6.106,1330.883,369.69,47,0,0.72,122.594,34.054,2.319,51.422,14.284,35,850,16.368
12:19:13:231,6.49E+12,280.624,1,1900,8.173,1619.644,449.901,2.471,1331.152,369.765,48,0,0.568,122.656,34.071,4.476,51.91,14.42,35,1050,12.127
12:19:13:340,6.49E+12,280.733,2,2800,4.558,1620.144,450.04,3.332,1331.518,369.866,46,0,0.48,122.709,34.086,0.447,51.959,14.433,35,0,3.736
12:19:13:450,6.49E+12,280.842,1,2100,2.345,1620.4,450.111,1.449,1331.676,369.91,47,0,0.404,122.753,34.098,0.073,51.967,14.435,35,0,0.167
12:19:13:559,6.49E+12,280.952,9,2300,11.971,1621.708,450.474,10.669,1332.842,370.234,53,0,0.622,122.821,34.117,0.09,51.977,14.438,35,0,0.468
12:19:13:668,6.49E+12,281.061,7,2100,14.187,1623.258,450.905,12.9,1334.251,370.625,54,0,0.506,122.876,34.132,0.132,51.991,14.442,35,0,1.94
12:19:13:778,6.50E+12,281.17,5,2400,6.878,1624.011,451.114,5.812,1334.888,370.802,51,0,0.564,122.938,34.149,0.123,52.005,14.446,35,0,0.525
12:19:13:887,6.50E+12,281.28,0,1800,2.138,1624.245,451.179,1.162,1335.015,370.837,46,0,0.385,122.98,34.161,0.071,52.013,14.448,35,0,0.228
12:19:13:997,6.50E+12,281.389,2,2100,4.679,1624.758,451.322,3.746,1335.425,370.952,46,0,0.46,123.031,34.175,0.144,52.029,14.452,35,0,0.876
12:19:14:106,6.50E+12,281.499,0,2000,0.887,1624.855,451.349,0.457,1335.475,370.965,46,0,0.319,123.065,34.185,0.009,52.03,14.453,35,0,0
12:19:14:215,6.50E+12,281.608,1,1600,3.082,1625.191,451.442,2.247,1335.72,371.033,46,0,0.401,123.109,34.197,0.054,52.035,14.454,35,0,0.127
12:19:14:324,6.50E+12,281.717,0,900,0.416,1625.236,451.455,0.145,1335.736,371.038,45,0,0.298,123.142,34.206,0.008,52.036,14.455,35,0,0
12:19:14:434,6.50E+12,281.826,2,1800,3.065,1625.571,451.547,2.316,1335.989,371.108,46,0,0.398,123.185,34.218,0.06,52.043,14.456,35,0,0.104
12:19:14:543,6.50E+12,281.936,0,900,0.741,1625.652,451.57,0.275,1336.019,371.117,45,0,0.325,123.221,34.228,0.018,52.045,14.457,35,0,0.468
12:19:14:652,6.50E+12,282.045,3,2100,3.351,1626.018,451.672,2.426,1336.284,371.19,45,0,0.441,123.269,34.241,0.054,52.051,14.459,35,0,0.122
12:19:14:762,6.50E+12,282.154,0,1200,0.641,1626.088,451.691,0.27,1336.314,371.198,45,0,0.309,123.303,34.251,0.008,52.052,14.459,35,0,0
12:19:14:871,6.50E+12,282.264,2,2000,3.266,1626.445,451.79,2.527,1336.59,371.275,46,0,0.394,123.346,34.263,0.047,52.057,14.46,35,0,0.114
12:19:14:980,6.50E+12,282.373,3,2100,1.83,1626.645,451.846,1.148,1336.716,371.31,46,0,0.347,123.384,34.273,0.057,52.063,14.462,35,0,0.341
12:19:15:090,6.50E+12,282.482,5,3100,7.567,1627.472,452.076,6.535,1337.43,371.508,51,0,0.598,123.449,34.291,0.079,52.072,14.464,35,0,0.52
12:19:15:199,6.50E+12,282.592,7,2700,13.938,1629,452.5,12.725,1338.825,371.896,52,0,0.448,123.498,34.305,0.007,52.072,14.465,35,500,0.052
12:19:15:308,6.50E+12,282.701,12,3000,13.964,1630.525,452.924,12.685,1340.21,372.28,53,0,0.6,123.564,34.323,0.075,52.081,14.467,35,0,1.671
12:19:15:418,6.50E+12,282.811,5,2200,8.662,1631.471,453.186,7.701,1341.051,372.514,48,0,0.401,123.608,34.335,0.007,52.081,14.467,35,0,0
12:19:15:527,6.50E+12,282.92,0,1600,2.862,1631.785,453.274,2.19,1341.291,372.581,47,0,0.386,123.65,34.347,0.046,52.086,14.468,35,0,0.787
12:19:15:637,6.50E+12,283.029,2,2500,3.527,1632.171,453.381,2.733,1341.59,372.664,47,0,0.411,123.695,34.36,0.061,52.093,14.47,35,0,0.09
12:19:15:746,6.50E+12,283.139,1,3000,4.035,1632.611,453.503,3.075,1341.926,372.757,47,0,0.443,123.743,34.373,0.046,52.098,14.472,35,0,0.204
12:19:15:855,6.50E+12,283.248,2,2600,2.875,1632.926,453.59,2.019,1342.147,372.819,46,0,0.418,123.789,34.386,0.035,52.102,14.473,35,0,0.16
12:19:15:965,6.50E+12,283.358,2,2100,5.108,1633.485,453.746,4.092,1342.595,372.943,46,0,0.439,123.837,34.399,0.112,52.114,14.476,35,0,0.747
12:19:16:074,6.50E+12,283.467,3,2200,3.442,1633.862,453.85,2.521,1342.871,373.02,49,0,0.423,123.883,34.412,0.021,52.117,14.477,35,0,0.072
12:19:16:183,6.50E+12,283.576,9,2200,13.464,1635.327,454.258,12.187,1344.197,373.388,53,0,0.585,123.947,34.43,0.085,52.126,14.479,35,0,1.428
12:19:16:293,6.50E+12,283.685,8,2300,13.524,1636.808,454.669,12.421,1345.557,373.766,53,0,0.463,123.998,34.444,0.01,52.127,14.48,35,550,0.011
12:19:16:402,6.50E+12,283.795,3,2000,6.385,1637.507,454.863,5.301,1346.138,373.927,47,0,0.461,124.048,34.458,0.051,52.133,14.481,35,0,0.694
12:19:16:511,6.50E+12,283.905,4,2500,3.753,1637.919,454.978,2.946,1346.461,374.017,53,0,0.468,124.099,34.472,0.01,52.134,14.482,35,0,0.026
12:19:16:621,6.50E+12,284.013,0,1800,2.522,1638.194,455.054,1.718,1346.648,374.069,47,0,0.385,124.141,34.484,0.04,52.138,14.483,35,0,0.699
12:19:16:730,6.50E+12,284.123,3,2600,2.798,1638.501,455.139,1.959,1346.863,374.129,47,0,0.468,124.193,34.498,0.027,52.141,14.484,35,0,0.071
12:19:16:839,6.50E+12,284.232,1,1800,3.375,1638.868,455.241,2.528,1347.139,374.205,45,0,0.402,124.237,34.51,0.05,52.146,14.485,35,0,0.796
12:19:16:949,6.50E+12,284.342,12,2400,3.189,1639.218,455.338,2.413,1347.403,374.279,48,0,0.413,124.282,34.523,0.067,52.154,14.487,35,0,0.31
12:19:17:058,6.50E+12,284.451,1,2400,3.517,1639.602,455.445,2.741,1347.702,374.362,46,0,0.423,124.328,34.536,0.025,52.157,14.488,35,0,1.86
12:19:17:168,6.50E+12,284.56,2,2900,2.591,1639.886,455.524,1.958,1347.917,374.421,47,0,0.364,124.368,34.547,0.036,52.161,14.489,35,0,0.086
12:19:17:277,6.50E+12,284.669,0,1600,2.348,1640.142,455.595,1.511,1348.082,374.467,46,0,0.379,124.409,34.558,0.035,52.164,14.49,35,0,0.395
12:19:17:386,6.50E+12,284.779,3,2300,4.931,1640.682,455.745,3.957,1348.515,374.588,47,0,0.434,124.457,34.571,0.033,52.168,14.491,35,0,0.117
12:19:17:496,6.50E+12,284.888,0,3600,3.558,1641.071,455.853,2.639,1348.804,374.668,46,0,0.42,124.503,34.584,0.067,52.175,14.493,35,0,0.365
12:19:17:605,6.50E+12,284.998,2,2200,3.923,1641.5,455.972,3.001,1349.132,374.759,46,0,0.422,124.549,34.597,0.025,52.178,14.494,35,0,0.098
12:19:17:714,6.50E+12,285.107,1,2000,3.074,1641.837,456.066,2.2,1349.373,374.826,46,0,0.421,124.595,34.61,0.073,52.186,14.496,35,0,0.624
12:19:17:823,6.50E+12,285.216,8,2300,11.644,1643.102,456.417,10.622,1350.527,375.146,53,0,0.453,124.644,34.623,0.008,52.187,14.496,35,0,0
12:19:17:933,6.50E+12,285.325,14,2100,13.858,1644.617,456.838,12.661,1351.91,375.531,52,0,0.523,124.701,34.639,0.063,52.194,14.498,35,0,0.652
12:19:18:042,6.50E+12,285.436,8,2700,13.514,1646.105,457.251,12.244,1353.259,375.905,50,0,0.55,124.762,34.656,0.039,52.198,14.499,35,500,0.243
12:19:18:152,6.50E+12,285.544,2,2500,3.605,1646.498,457.361,2.713,1353.555,375.987,47,0,0.447,124.81,34.67,0.045,52.203,14.501,35,0,0.615
12:19:18:261,6.51E+12,285.654,2,2700,2.622,1646.784,457.44,2.06,1353.78,376.05,49,0,0.355,124.849,34.68,0.039,52.207,14.502,35,0,0
12:19:18:370,6.51E+12,285.763,0,1200,1.127,1646.907,457.474,0.572,1353.842,376.067,46,0,0.344,124.887,34.691,0.037,52.211,14.503,35,0,0.81
12:19:18:480,6.51E+12,285.873,2,2600,2.019,1647.129,457.536,1.526,1354.01,376.114,47,0,0.362,124.927,34.702,0.032,52.215,14.504,35,0,0.06
12:19:18:589,6.51E+12,285.982,0,1200,1.244,1647.264,457.573,0.569,1354.072,376.131,46,0,0.35,124.965,34.712,0.045,52.22,14.505,35,0,0.341
12:19:18:699,6.51E+12,286.091,1,3000,2.093,1647.494,457.637,1.596,1354.247,376.18,47,0,0.358,125.004,34.723,0.03,52.223,14.506,35,0,0.088
12:19:18:808,6.51E+12,286.2,6,2900,9.267,1648.504,457.918,8.263,1355.147,376.43,52,0,0.42,125.05,34.736,0.053,52.229,14.508,35,0,0.595
12:19:18:933,6.51E+12,286.327,15,2800,14.129,1650.29,458.414,12.849,1356.772,376.881,53,0,0.479,125.11,34.753,0.044,52.234,14.509,35,0,0.697
12:19:19:026,6.51E+12,286.419,1,1800,3.354,1650.6,458.5,2.633,1357.015,376.948,46,0,0.373,125.145,34.762,0.026,52.237,14.51,35,0,0.245
12:19:19:136,6.51E+12,286.528,2,2500,2.367,1650.859,458.572,1.545,1357.184,376.995,47,0,0.411,125.19,34.775,0.072,52.244,14.512,35,0,0.61
12:19:19:245,6.51E+12,286.638,0,1400,1.99,1651.076,458.632,1.254,1357.321,377.034,46,0,0.384,125.232,34.787,0.04,52.249,14.514,35,0,0.756
12:19:19:355,6.51E+12,286.747,4,4100,5.328,1651.661,458.795,4.588,1357.824,377.173,49,0,0.512,125.288,34.802,0.028,52.252,14.514,35,0,0.054
12:19:19:464,6.51E+12,286.856,0,1600,1.95,1651.874,458.854,1.147,1357.949,377.208,46,0,0.401,125.331,34.814,0.045,52.257,14.516,35,0,0.16
12:19:19:573,6.51E+12,286.966,3,2400,3.528,1652.26,458.961,2.756,1358.252,377.292,47,0,0.448,125.381,34.828,0.051,52.262,14.517,35,0,0.175
12:19:19:682,6.51E+12,287.075,1,1800,2.385,1652.521,459.033,1.553,1358.421,377.339,46,0,0.416,125.426,34.841,0.04,52.267,14.519,35,0,0.289
12:19:19:792,6.51E+12,287.185,2,2400,2.574,1652.803,459.112,2.013,1358.642,377.4,46,0,0.396,125.469,34.853,0.042,52.271,14.52,35,0,0.177
12:19:19:901,6.51E+12,287.294,0,1400,1.161,1652.929,459.147,0.643,1358.712,377.42,46,0,0.338,125.506,34.863,0.024,52.274,14.521,35,0,0.36
12:19:20:010,6.51E+12,287.403,5,2100,4.835,1653.458,459.294,3.958,1359.145,377.54,46,0,0.434,125.554,34.876,0.11,52.286,14.524,35,0,0.669
