System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:08:814, 217541038401609,  282.084,    1.000, 2600,   7.246,2634.917, 731.921,   3.070,1650.218, 458.394, 46,  0,   0.392, 150.834,  41.898,   3.052, 643.370, 178.714,  35.000,  950,   1.290
14:54:08:946, 217541328798879,  282.216,   14.000, 2900,   9.390,2636.152, 732.265,   5.673,1650.964, 458.601, 50,  0,   0.524, 150.903,  41.917,   2.501, 643.699, 178.805,  35.000,  700,   1.821
14:54:09:032, 217541519777688,  282.302,    1.000, 2300,   7.694,2636.818, 732.449,   3.580,1651.274, 458.687, 46,  0,   0.433, 150.940,  41.928,   2.993, 643.958, 178.877,  35.000,  600,   3.008
14:54:09:144, 217541767537387,  282.414,    8.000, 2400,   9.362,2637.868, 732.741,   5.727,1651.917, 458.866, 47,  0,   0.575, 151.005,  41.946,   2.346, 644.221, 178.950,  35.000,  650,   1.672
14:54:09:251, 217542002637679,  282.521,    9.000, 2500,  11.040,2639.044, 733.068,   8.134,1652.783, 459.106, 47,  0,   0.601, 151.069,  41.964,   1.743, 644.407, 179.002,  35.000,  700,   2.596
14:54:09:363, 217542249821853,  282.633,   11.000, 2400,  10.977,2640.273, 733.409,   8.077,1653.687, 459.357, 47,  0,   0.595, 151.135,  41.982,   1.665, 644.593, 179.054,  35.000,  600,   1.396
14:54:09:471, 217542487479014,  282.741,    2.000, 2600,   7.815,2641.114, 733.643,   3.659,1654.081, 459.467, 46,  0,   0.424, 151.181,  41.995,   2.897, 644.905, 179.140,  35.000,  850,   1.448
14:54:09:581, 217542732902581,  282.852,    5.000, 2200,   8.999,2642.114, 733.921,   5.015,1654.638, 459.622, 46,  0,   0.523, 151.239,  42.011,   2.811, 645.217, 179.227,  35.000,  600,   0.570
14:54:09:692, 217542976921357,  282.962,    3.000, 2100,   8.143,2643.014, 734.171,   3.856,1655.064, 459.740, 46,  0,   0.496, 151.294,  42.026,   3.114, 645.562, 179.323,  35.000, 1050,   1.302
14:54:09:798, 217543211533728,  283.068,    5.000, 2300,   8.975,2643.968, 734.435,   4.983,1655.594, 459.887, 46,  0,   0.531, 151.350,  42.042,   2.745, 645.853, 179.404,  35.000,  600,   0.514
14:54:09:911, 217543459090279,  283.181,    2.000, 2100,   7.102,2644.764, 734.657,   2.560,1655.881, 459.967, 46,  0,   0.398, 151.395,  42.054,   3.378, 646.232, 179.509,  35.000, 1050,   0.423
14:54:10:018, 217543695940935,  283.288,    5.000, 2900,   8.644,2645.691, 734.914,   4.768,1656.392, 460.109, 46,  0,   0.492, 151.448,  42.069,   2.704, 646.522, 179.589,  35.000, 1000,   2.526
14:54:10:129, 217543940655485,  283.399,    1.000, 2900,   7.169,2646.486, 735.135,   2.902,1656.714, 460.198, 46,  0,   0.387, 151.490,  42.081,   3.105, 646.866, 179.685,  35.000,  950,   0.780
14:54:10:235, 217544176123260,  283.505,    3.000, 2600,   8.283,2647.369, 735.380,   4.370,1657.180, 460.328, 46,  0,   0.468, 151.540,  42.095,   2.766, 647.161, 179.767,  35.000,  850,   1.808
14:54:10:345, 217544419865927,  283.616,    3.000, 3200,   7.961,2648.248, 735.624,   3.877,1657.608, 460.447, 47,  0,   0.448, 151.590,  42.108,   2.862, 647.477, 179.855,  35.000,  850,   1.708
14:54:10:455, 217544660213412,  283.725,    3.000, 2900,   8.182,2649.139, 735.872,   4.172,1658.062, 460.573, 46,  0,   0.461, 151.640,  42.122,   2.804, 647.782, 179.940,  35.000,  850,   1.643
14:54:10:564, 217544903096660,  283.835,    3.000, 2400,   8.148,2650.035, 736.121,   3.998,1658.502, 460.695, 46,  0,   0.447, 151.689,  42.136,   2.971, 648.109, 180.030,  35.000,  800,   1.176
14:54:10:676, 217545150799757,  283.947,    3.000, 2500,   8.756,2651.017, 736.394,   5.099,1659.074, 460.854, 46,  0,   0.510, 151.746,  42.152,   2.472, 648.386, 180.107,  35.000,  600,   1.760
14:54:10:784, 217545389665787,  284.055,    8.000, 2300,   9.538,2652.049, 736.680,   6.305,1659.756, 461.043, 46,  0,   0.591, 151.810,  42.170,   2.033, 648.606, 180.168,  35.000,  500,   1.907
14:54:10:893, 217545627566765,  284.163,   11.000, 2400,  10.143,2653.142, 736.984,   7.376,1660.550, 461.264, 47,  0,   0.712, 151.887,  42.191,   1.449, 648.762, 180.212,  35.000,  700,   2.213
14:54:11:001, 217545866864686,  284.271,   19.000, 2100,  10.849,2654.318, 737.310,   8.264,1661.446, 461.513, 47,  0,   0.843, 151.978,  42.216,   1.348, 648.909, 180.252,  35.000,  450,   3.166
14:54:11:113, 217546114671445,  284.383,    8.000, 2500,   9.337,2655.366, 737.602,   6.167,1662.138, 461.705, 46,  0,   0.648, 152.051,  42.236,   1.917, 649.124, 180.312,  35.000,  700,   1.448
14:54:11:220, 217546349937494,  284.490,    5.000, 2900,   9.190,2656.345, 737.874,   5.385,1662.712, 461.864, 47,  0,   0.564, 152.111,  42.253,   2.579, 649.398, 180.388,  35.000,  950,   1.677
14:54:11:329, 217546591660031,  284.599,    2.000, 2600,   7.516,2657.168, 738.102,   3.302,1663.073, 461.965, 46,  0,   0.418, 152.157,  42.266,   3.050, 649.732, 180.481,  35.000, 1000,   1.290
14:54:11:441, 217546837279105,  284.711,    4.000, 2600,   8.563,2658.120, 738.367,   4.627,1663.588, 462.108, 46,  0,   0.495, 152.212,  42.281,   2.700, 650.033, 180.565,  35.000,  950,   1.631
14:54:11:551, 217547081048558,  284.821,    1.000, 2100,   7.169,2658.911, 738.587,   2.868,1663.905, 462.196, 46,  0,   0.384, 152.254,  42.293,   3.166, 650.382, 180.662,  35.000, 1050,   0.794
14:54:11:658, 217547319179887,  284.929,    3.000, 2600,   8.067,2659.781, 738.828,   3.931,1664.329, 462.314, 46,  0,   0.400, 152.298,  42.305,   2.979, 650.703, 180.751,  35.000,  950,   0.238
14:54:11:766, 217547557363416,  285.037,    2.000, 2500,   7.883,2660.632, 739.064,   3.920,1664.752, 462.431, 46,  0,   0.419, 152.343,  42.317,   2.761, 651.001, 180.834,  35.000, 1000,   3.135
14:54:11:879, 217547806345477,  285.149,   10.000, 2400,  10.870,2661.858, 739.405,   7.939,1665.647, 462.680, 48,  0,   0.535, 152.403,  42.334,   1.728, 651.196, 180.888,  35.000,  700,   0.391
14:54:11:991, 217548052293369,  285.261,   11.000, 2300,  10.984,2663.081, 739.745,   8.032,1666.541, 462.928, 47,  0,   0.593, 152.469,  42.353,   1.764, 651.393, 180.942,  35.000,  700,   2.087
14:54:12:098, 217548289525714,  285.368,    8.000, 2500,  10.176,2664.174, 740.048,   6.943,1667.287, 463.135, 46,  0,   0.578, 152.531,  42.370,   2.051, 651.613, 181.004,  35.000,  550,   1.257
14:54:12:209, 217548533693357,  285.479,    1.000, 2900,   7.448,2664.998, 740.277,   3.212,1667.643, 463.234, 46,  0,   0.410, 152.577,  42.382,   3.033, 651.948, 181.097,  35.000,  950,   1.268
14:54:12:313, 217548763384965,  285.583,    3.000, 2500,   8.437,2665.876, 740.521,   4.585,1668.120, 463.367, 46,  0,   0.479, 152.626,  42.396,   2.668, 652.226, 181.174,  35.000,  950,   1.516
14:54:12:425, 217549010603413,  285.695,    5.000, 2800,   9.804,2666.973, 740.826,   6.034,1668.795, 463.554, 48,  0,   0.460, 152.678,  42.411,   2.587, 652.516, 181.254,  35.000,  800,   1.493
14:54:12:532, 217549249149626,  285.803,   11.000, 2400,  11.132,2668.176, 741.160,   7.813,1669.639, 463.789, 46,  0,   0.676, 152.751,  42.431,   2.069, 652.739, 181.316,  35.000,  600,   1.922
14:54:12:644, 217549494018857,  285.914,    2.000, 2900,   7.429,2669.000, 741.389,   3.231,1669.998, 463.888, 46,  0,   0.399, 152.795,  42.443,   3.012, 653.073, 181.409,  35.000, 1000,   1.238
14:54:12:753, 217549734691513,  286.023,    5.000, 3200,   9.349,2670.019, 741.672,   5.445,1670.591, 464.053, 46,  0,   0.555, 152.856,  42.460,   2.697, 653.367, 181.491,  35.000,  950,   1.868
14:54:12:862, 217549975669753,  286.132,    9.000, 2400,  10.981,2671.217, 742.005,   7.762,1671.438, 464.288, 47,  0,   0.565, 152.917,  42.477,   2.038, 653.589, 181.553,  35.000,  800,   1.587
14:54:12:969, 217550212807222,  286.239,    6.000, 2900,  10.319,2672.326, 742.313,   7.150,1672.206, 464.502, 46,  0,   0.628, 152.985,  42.496,   1.950, 653.799, 181.611,  35.000, 1000,   3.126
14:54:13:079, 217550455991408,  286.349,    2.000, 2200,   7.589,2673.161, 742.545,   3.400,1672.581, 464.606, 47,  0,   0.422, 153.031,  42.509,   2.970, 654.126, 181.702,  35.000,  700,   1.249
14:54:13:194, 217550708572280,  286.464,    3.000, 2900,   7.938,2674.069, 742.797,   3.986,1673.037, 464.732, 47,  0,   0.456, 153.083,  42.523,   2.797, 654.446, 181.791,  35.000,  850,   1.723
14:54:13:299, 217550942590876,  286.570,    2.000, 2300,   7.513,2674.866, 743.018,   3.330,1673.390, 464.830, 47,  0,   0.413, 153.127,  42.535,   3.025, 654.767, 181.880,  35.000,  550,   1.436
14:54:13:410, 217551186163658,  286.680,    3.000, 2900,   8.390,2675.791, 743.275,   4.567,1673.893, 464.970, 46,  0,   0.482, 153.180,  42.550,   2.649, 655.059, 181.961,  35.000,  850,   1.310
14:54:13:516, 217551420076410,  286.786,    2.000, 2000,   7.493,2676.585, 743.496,   3.395,1674.253, 465.070, 47,  0,   0.419, 153.225,  42.562,   2.954, 655.372, 182.048,  35.000,  600,   1.258
14:54:13:626, 217551663624335,  286.896,    5.000, 2400,   8.546,2677.528, 743.758,   5.053,1674.810, 465.225, 46,  0,   0.453, 153.275,  42.576,   2.344, 655.630, 182.120,  35.000,  700,   0.519
14:54:13:736, 217551906560119,  287.006,   10.000, 2000,  10.016,2678.630, 744.064,   7.272,1675.610, 465.447, 47,  0,   0.494, 153.329,  42.591,   1.604, 655.807, 182.169,  35.000,  450,   0.000
14:54:13:844, 217552145781943,  287.115,   86.000, 2200,  12.280,2679.960, 744.433,   9.683,1676.659, 465.739, 47,  0,   0.884, 153.425,  42.618,   1.199, 655.937, 182.205,  35.000,  500,   1.860
14:54:13:959, 217552398177921,  287.229,   18.000, 2900,  11.427,2681.266, 744.796,   8.796,1677.665, 466.018, 48,  0,   0.816, 153.518,  42.644,   1.392, 656.096, 182.249,  35.000,  700,  11.813
14:54:14:065, 217552632321817,  287.335,    6.000, 2600,   9.730,2682.298, 745.083,   5.779,1678.278, 466.188, 46,  0,   0.703, 153.593,  42.665,   2.683, 656.380, 182.328,  35.000,  800,   9.649
14:54:14:175, 217552874731572,  287.445,    4.000, 2600,   8.578,2683.240, 745.344,   4.897,1678.815, 466.338, 50,  0,   0.505, 153.648,  42.680,   2.454, 656.650, 182.403,  35.000,  700,   2.465
14:54:14:284, 217553116448063,  287.554,    2.000, 2900,   8.137,2684.131, 745.592,   4.115,1679.266, 466.463, 46,  0,   0.437, 153.696,  42.693,   2.887, 656.966, 182.491,  35.000,  700,   1.653
14:54:14:394, 217553358676482,  287.664,    9.000, 2900,   8.933,2685.111, 745.864,   5.370,1679.855, 466.626, 46,  0,   0.532, 153.754,  42.710,   2.291, 657.217, 182.560,  35.000,  700,   1.354
14:54:14:501, 217553593855463,  287.771,    9.000, 2400,  10.941,2686.276, 746.188,   7.928,1680.699, 466.861, 47,  0,   0.612, 153.820,  42.728,   1.733, 657.402, 182.612,  35.000,  600,   2.106
14:54:14:610, 217553836540091,  287.880,   12.000, 2300,  11.093,2687.495, 746.526,   8.174,1681.598, 467.110, 48,  0,   0.659, 153.892,  42.748,   1.685, 657.587, 182.663,  35.000,  700,   1.636
14:54:14:721, 217554081144361,  287.991,    5.000, 2600,   9.302,2688.526, 746.813,   5.765,1682.236, 467.288, 46,  0,   0.618, 153.960,  42.767,   2.357, 657.848, 182.736,  35.000,  850,   1.976
14:54:14:831, 217554323840150,  288.101,    6.000, 2100,   9.062,2689.522, 747.089,   5.351,1682.824, 467.451, 46,  0,   0.499, 154.015,  42.782,   2.539, 658.127, 182.813,  35.000,  450,   1.380
14:54:14:961, 217554610395027,  288.231,   18.000, 2700,  10.444,2690.877, 747.466,   7.747,1683.830, 467.731, 49,  0,   0.689, 154.105,  42.807,   1.445, 658.315, 182.865,  35.000,  700,   7.451
14:54:15:048, 217554802310317,  288.318,   15.000, 2200,  12.242,2691.941, 747.761,   9.320,1684.640, 467.956, 49,  0,   0.716, 154.167,  42.824,   1.633, 658.457, 182.905,  35.000,  550,   9.923
14:54:15:162, 217555054030463,  288.432,    3.000, 3200,   8.608,2692.923, 748.034,   4.656,1685.171, 468.103, 46,  0,   0.560, 154.231,  42.842,   2.729, 658.768, 182.991,  35.000, 1000,  11.933
14:54:15:267, 217555285985176,  288.537,    9.000, 2600,  10.751,2694.052, 748.348,   7.353,1685.943, 468.318, 46,  0,   0.654, 154.299,  42.861,   2.200, 658.999, 183.055,  35.000,  850,   2.666
14:54:15:381, 217555538498607,  288.651,    6.000, 2300,   8.844,2695.063, 748.629,   5.030,1686.518, 468.477, 47,  0,   0.548, 154.362,  42.878,   2.624, 659.299, 183.139,  35.000,  500,   1.403
14:54:15:485, 217555767577992,  288.755,   11.000, 2200,  11.133,2696.219, 748.950,   8.224,1687.372, 468.714, 47,  0,   0.669, 154.432,  42.898,   1.641, 659.469, 183.186,  35.000,  700,   2.118
14:54:15:596, 217556011646579,  288.866,   15.000, 2100,  10.870,2697.420, 749.283,   8.036,1688.260, 468.961, 47,  0,   0.568, 154.494,  42.915,   1.574, 659.643, 183.234,  35.000,  600,   0.882
14:54:15:704, 217556251768781,  288.974,   18.000, 2000,   9.832,2698.489, 749.580,   7.400,1689.065, 469.185, 47,  0,   0.624, 154.562,  42.934,   1.267, 659.781, 183.273,  35.000,  500,   0.661
14:54:15:813, 217556492600107,  289.083,    8.000, 2200,   8.635,2699.431, 749.842,   5.451,1689.659, 469.350, 47,  0,   0.495, 154.616,  42.949,   2.003, 660.000, 183.333,  35.000,  500,   0.302
14:54:15:955, 217556806614326,  289.226,   17.000, 3300,  10.271,2700.892, 750.248,   7.609,1690.742, 469.650, 47,  0,   0.635, 154.706,  42.974,   1.394, 660.198, 183.388,  35.000,  850,   2.327
14:54:16:034, 217556980380595,  289.304,    6.000, 3200,   8.965,2701.597, 750.444,   5.693,1691.190, 469.775, 46,  0,   0.552, 154.750,  42.986,   2.148, 660.367, 183.435,  35.000,  800,   1.862
14:54:16:146, 217557227323938,  289.416,   24.000, 2100,  10.936,2702.820, 750.783,   8.275,1692.115, 470.032, 47,  0,   0.736, 154.832,  43.009,   1.397, 660.523, 183.479,  35.000,  450,   8.273
14:54:16:252, 217557461664254,  289.522,   30.000, 2100,  11.479,2704.039, 751.122,   8.922,1693.062, 470.295, 47,  0,   0.824, 154.920,  43.033,   1.266, 660.657, 183.516,  35.000,  500,  12.862
14:54:16:366, 217557713168479,  289.636,    8.000, 2200,   9.490,2705.120, 751.422,   6.507,1693.803, 470.501, 47,  0,   0.592, 154.987,  43.052,   1.756, 660.857, 183.572,  35.000,  700,  10.833
14:54:16:472, 217557948031183,  289.743,   17.000, 2100,   9.933,2706.176, 751.716,   6.960,1694.543, 470.706, 48,  0,   0.581, 155.049,  43.069,   1.676, 661.036, 183.621,  35.000,  550,  10.203
14:54:16:582, 217558190483413,  289.852,   19.000, 2100,  10.500,2707.329, 752.036,   7.927,1695.414, 470.948, 47,  0,   0.625, 155.117,  43.088,   1.343, 661.183, 183.662,  35.000,  500,  10.235
14:54:16:689, 217558425902741,  289.959,   14.000, 2100,  10.045,2708.400, 752.333,   7.278,1696.190, 471.164, 47,  0,   0.661, 155.188,  43.108,   1.579, 661.352, 183.709,  35.000,  500,   9.347
14:54:16:798, 217558666285076,  290.068,    8.000, 2000,   9.748,2709.461, 752.628,   6.748,1696.924, 471.368, 46,  0,   0.588, 155.252,  43.126,   1.763, 661.543, 183.762,  35.000,  500,   9.238
14:54:16:912, 217558919348547,  290.182,   21.000, 2000,  10.324,2710.645, 752.957,   7.505,1697.784, 471.607, 46,  0,   0.681, 155.330,  43.147,   1.535, 661.719, 183.811,  35.000,  500,  10.056
14:54:17:018, 217559152671373,  290.288,   19.000, 2200,  10.762,2711.782, 753.273,   8.282,1698.660, 471.850, 46,  0,   0.676, 155.401,  43.167,   1.302, 661.857, 183.849,  35.000,  500,  11.252
14:54:17:130, 217559399901393,  290.400,   17.000, 2000,  10.582,2712.967, 753.602,   7.865,1699.540, 472.095, 49,  0,   0.637, 155.473,  43.187,   1.474, 662.022, 183.895,  35.000,  500,   8.590
14:54:17:238, 217559638180180,  290.508,   20.000, 2000,  11.650,2714.224, 753.951,   9.062,1700.518, 472.366, 49,  0,   0.716, 155.550,  43.208,   1.331, 662.166, 183.935,  35.000,  500,   9.572
14:54:17:351, 217559886579372,  290.621,   26.000, 2100,  11.056,2715.468, 754.297,   8.509,1701.476, 472.632, 47,  0,   0.780, 155.638,  43.233,   1.213, 662.302, 183.973,  35.000,  500,  10.399
14:54:17:457, 217560121893037,  290.727,   14.000, 2500,   9.285,2716.457, 754.571,   6.774,1702.197, 472.833, 47,  0,   0.553, 155.697,  43.249,   1.363, 662.447, 184.013,  35.000,  550,  10.588
14:54:17:567, 217560364562041,  290.837,   18.000, 2500,  10.184,2717.577, 754.882,   7.479,1703.019, 473.061, 46,  0,   0.588, 155.761,  43.267,   1.468, 662.609, 184.058,  35.000,  700,   8.906
14:54:17:676, 217560604574747,  290.946,   16.000, 2200,   9.844,2718.647, 755.180,   7.235,1703.806, 473.279, 48,  0,   0.499, 155.815,  43.282,   1.399, 662.761, 184.100,  35.000,  500,   8.158
14:54:17:783, 217560840824613,  291.053,    7.000, 2500,   9.788,2719.694, 755.471,   6.752,1704.528, 473.480, 46,  0,   0.554, 155.875,  43.299,   1.825, 662.956, 184.154,  35.000,  700,   8.791
14:54:17:892, 217561082987182,  291.162,   18.000, 2100,  10.088,2720.800, 755.778,   7.188,1705.317, 473.699, 47,  0,   0.516, 155.931,  43.314,   1.675, 663.140, 184.205,  35.000,  700,   8.514
14:54:18:001, 217561324898197,  291.272,   19.000, 2200,  10.425,2721.943, 756.095,   7.952,1706.188, 473.941, 46,  0,   0.632, 156.001,  43.333,   1.288, 663.281, 184.245,  35.000,  500,  10.803
14:54:18:114, 217561573031021,  291.384,   17.000, 2100,   9.941,2723.060, 756.405,   7.131,1706.990, 474.164, 47,  0,   0.635, 156.072,  43.353,   1.603, 663.461, 184.295,  35.000,  500,   9.517
14:54:18:224, 217561814048363,  291.493,   24.000, 2000,  11.548,2724.320, 756.756,   8.901,1707.961, 474.434, 47,  0,   0.884, 156.168,  43.380,   1.251, 663.597, 184.333,  35.000,  450,   9.668
14:54:18:330, 217562050549597,  291.601,   25.000, 2100,  10.908,2725.488, 757.080,   8.405,1708.861, 474.684, 47,  0,   0.766, 156.250,  43.403,   1.231, 663.729, 184.369,  35.000,  450,   9.103
14:54:18:438, 217562288257949,  291.708,    8.000, 2400,   9.597,2726.522, 757.367,   6.829,1709.596, 474.888, 46,  0,   0.667, 156.322,  43.423,   1.582, 663.900, 184.417,  35.000,  850,   9.616
14:54:18:549, 217562534913471,  291.820,   10.000, 2800,   9.783,2727.615, 757.671,   6.804,1710.357, 475.099, 48,  0,   0.553, 156.384,  43.440,   1.758, 664.096, 184.471,  35.000,  700,   9.464
14:54:18:657, 217562771394862,  291.927,   19.000, 2100,  10.199,2728.707, 757.974,   7.542,1711.164, 475.323, 47,  0,   0.545, 156.443,  43.456,   1.462, 664.253, 184.515,  35.000,  600,   9.464
14:54:18:768, 217563016338203,  292.038,   14.000, 2800,  10.000,2729.816, 758.282,   7.336,1711.978, 475.550, 47,  0,   0.574, 156.506,  43.474,   1.440, 664.412, 184.559,  35.000,  700,   9.678
14:54:18:880, 217563262818329,  292.150,    8.000, 2900,   9.385,2730.864, 758.573,   6.366,1712.689, 475.747, 46,  0,   0.534, 156.566,  43.490,   1.783, 664.611, 184.614,  35.000,  700,   9.534
14:54:18:985, 217563496971945,  292.256,   18.000, 2000,   9.924,2731.916, 758.866,   7.222,1713.455, 475.960, 47,  0,   0.623, 156.632,  43.509,   1.498, 664.770, 184.658,  35.000,  500,  11.210
14:54:19:100, 217563749356767,  292.370,   20.000, 2100,   9.896,2733.047, 759.180,   7.307,1714.290, 476.192, 46,  0,   0.519, 156.691,  43.525,   1.424, 664.933, 184.704,  35.000,  450,   9.488
14:54:19:203, 217563977479723,  292.473,   12.000, 2500,   9.845,2734.065, 759.462,   7.222,1715.036, 476.399, 47,  0,   0.615, 156.755,  43.543,   1.400, 665.078, 184.744,  35.000,  700,   9.873
14:54:19:316, 217564225949120,  292.586,    7.000, 2000,   9.129,2735.092, 759.748,   6.137,1715.727, 476.591, 46,  0,   0.499, 156.811,  43.559,   1.767, 665.276, 184.799,  35.000,  600,   9.442
14:54:19:427, 217564471501543,  292.697,   11.000, 2500,  10.171,2736.223, 760.062,   7.206,1716.528, 476.813, 46,  0,   0.585, 156.876,  43.577,   1.711, 665.467, 184.852,  35.000,  900,   7.941
14:54:19:532, 217564702546045,  292.802,   17.000, 2000,   9.781,2737.246, 760.346,   6.989,1717.259, 477.016, 46,  0,   0.516, 156.930,  43.592,   1.567, 665.631, 184.897,  35.000,  500,   9.571
14:54:19:641, 217564944878798,  292.911,   22.000, 2200,  10.869,2738.439, 760.678,   8.400,1718.181, 477.273, 47,  0,   0.688, 157.005,  43.613,   1.281, 665.771, 184.936,  35.000,  500,   8.173
14:54:19:752, 217565189540660,  293.022,   12.000, 2000,  10.105,2739.559, 760.989,   7.246,1718.984, 477.496, 47,  0,   0.654, 157.078,  43.633,   1.619, 665.951, 184.986,  35.000,  550,   7.271
14:54:19:863, 217565433689213,  293.133,   17.000, 2200,  10.909,2740.765, 761.324,   8.214,1719.892, 477.748, 47,  0,   0.797, 157.166,  43.657,   1.369, 666.102, 185.028,  35.000,  700,   7.757
14:54:19:976, 217565683219382,  293.246,   23.000, 2200,  10.474,2741.949, 761.652,   7.825,1720.777, 477.994, 47,  0,   0.704, 157.246,  43.679,   1.407, 666.261, 185.072,  35.000,  500,   9.739
14:54:20:080, 217565915066394,  293.351,   21.000, 2000,  10.760,2743.079, 761.966,   8.209,1721.639, 478.233, 48,  0,   0.699, 157.319,  43.700,   1.294, 666.397, 185.110,  35.000,  450,   9.926
