System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:33:39:222, 214826094225027,  284.606,    4.000, 2400,   8.537,2570.937, 714.149,   4.855,1689.102, 469.195, 47,  0,   0.513, 152.026,  42.230,   2.533, 548.523, 152.368,  35.000,  850,   1.921
14:33:39:332, 214826335365621,  284.715,    2.000, 2500,   7.332,2571.738, 714.372,   3.078,1689.438, 469.288, 47,  0,   0.389, 152.069,  42.241,   3.108, 548.863, 152.462,  35.000,  700,   1.096
14:33:39:439, 214826573022810,  284.822,    3.000, 2100,   8.347,2572.636, 714.621,   4.332,1689.904, 469.418, 47,  0,   0.487, 152.121,  42.256,   2.796, 549.164, 152.545,  35.000, 1050,   1.637
14:33:39:548, 214826812779264,  284.931,    5.000, 2000,   7.824,2573.486, 714.857,   3.539,1690.289, 469.525, 47,  0,   0.429, 152.168,  42.269,   3.041, 549.494, 152.637,  35.000, 1050,   0.695
14:33:39:657, 214827052474645,  285.040,    4.000, 2900,   9.021,2574.465, 715.129,   4.906,1690.821, 469.673, 47,  0,   0.523, 152.225,  42.285,   2.958, 549.815, 152.726,  35.000,  950,   0.224
14:33:39:767, 214827295562357,  285.150,    1.000, 2800,   7.080,2575.244, 715.346,   2.627,1691.110, 469.753, 47,  0,   0.326, 152.261,  42.295,   3.327, 550.181, 152.828,  35.000,  950,   0.000
14:33:39:876, 214827536108685,  285.259,    3.000, 2500,   8.240,2576.142, 715.595,   4.187,1691.566, 469.880, 48,  0,   0.398, 152.304,  42.307,   2.919, 550.500, 152.917,  35.000,  700,   0.230
14:33:39:987, 214827780652600,  285.369,   16.000, 2300,  11.386,2577.403, 715.945,   8.479,1692.506, 470.140, 50,  0,   0.596, 152.370,  42.325,   1.678, 550.685, 152.968,  35.000,  600,   1.953
14:33:40:099, 214828029201485,  285.482,    9.000, 2400,  11.048,2578.647, 716.291,   8.060,1693.413, 470.392, 49,  0,   0.561, 152.433,  42.343,   1.842, 550.893, 153.026,  35.000,  700,   1.366
14:33:40:204, 214828261388212,  285.587,    6.000, 2500,   9.735,2579.670, 716.575,   6.041,1694.048, 470.569, 48,  0,   0.546, 152.491,  42.358,   2.399, 551.145, 153.096,  35.000,  650,   1.475
14:33:40:320, 214828516879441,  285.703,    3.000, 2800,   8.482,2580.652, 716.848,   4.494,1694.568, 470.713, 47,  0,   0.486, 152.547,  42.374,   2.847, 551.474, 153.187,  35.000,  800,   2.069
14:33:40:424, 214828745045541,  285.806,    5.000, 2600,   9.471,2581.631, 717.120,   5.626,1695.149, 470.875, 49,  0,   0.532, 152.602,  42.389,   2.602, 551.743, 153.262,  35.000,  950,   2.031
14:33:40:532, 214828984698554,  285.915,    2.000, 2900,   7.612,2582.457, 717.349,   3.381,1695.516, 470.977, 47,  0,   0.419, 152.647,  42.402,   3.098, 552.080, 153.355,  35.000, 1000,   1.717
14:33:40:646, 214829236901468,  286.029,    4.000, 2600,   8.903,2583.474, 717.632,   5.170,1696.107, 471.141, 47,  0,   0.505, 152.705,  42.418,   2.569, 552.373, 153.437,  35.000,  950,   1.638
14:33:40:754, 214829474748391,  286.137,    3.000, 2300,   9.129,2584.457, 717.905,   5.467,1696.696, 471.304, 47,  0,   0.503, 152.759,  42.433,   2.436, 552.635, 153.510,  35.000,  550,   1.755
14:33:40:861, 214829711784869,  286.244,    9.000, 2400,  10.263,2585.559, 718.211,   7.141,1697.463, 471.517, 47,  0,   0.706, 152.835,  42.454,   1.898, 552.839, 153.566,  35.000,  950,   2.415
14:33:40:971, 214829953869709,  286.354,    6.000, 2600,   9.765,2586.630, 718.508,   6.200,1698.142, 471.706, 47,  0,   0.515, 152.891,  42.470,   2.346, 553.096, 153.638,  35.000,  650,   2.369
14:33:41:085, 214830204736380,  286.467,    8.000, 2600,  10.189,2587.787, 718.830,   6.828,1698.918, 471.922, 47,  0,   0.687, 152.969,  42.491,   2.076, 553.332, 153.703,  35.000,  950,   2.592
14:33:41:189, 214830435195000,  286.572,    3.000, 2600,   8.070,2588.630, 719.064,   4.090,1699.345, 472.040, 47,  0,   0.456, 153.017,  42.505,   2.826, 553.627, 153.785,  35.000,  800,   1.605
14:33:41:298, 214830675151749,  286.680,    1.000, 2600,   7.928,2589.491, 719.303,   3.797,1699.758, 472.155, 47,  0,   0.442, 153.065,  42.518,   2.934, 553.946, 153.874,  35.000,  950,   1.517
14:33:41:411, 214830926351214,  286.794,    3.000, 2500,   7.922,2590.392, 719.553,   3.750,1700.184, 472.273, 47,  0,   0.435, 153.114,  42.532,   2.991, 554.287, 153.968,  35.000,  800,   1.134
14:33:41:518, 214831160946433,  286.900,    1.000, 3200,   7.506,2591.190, 719.775,   3.318,1700.537, 472.371, 48,  0,   0.416, 153.159,  42.544,   3.043, 554.610, 154.058,  35.000,  950,   1.299
14:33:41:626, 214831400701847,  287.009,    8.000, 2100,  10.458,2592.326, 720.090,   7.328,1701.332, 472.592, 49,  0,   0.466, 153.209,  42.558,   2.021, 554.829, 154.119,  35.000,  650,   0.170
14:33:41:741, 214831655096592,  287.124,    8.000, 2300,  11.277,2593.625, 720.451,   8.188,1702.276, 472.854, 49,  0,   0.469, 153.263,  42.573,   1.840, 555.041, 154.178,  35.000,  700,   0.225
14:33:41:848, 214831891083959,  287.231,    7.000, 2500,  10.239,2594.719, 720.755,   7.174,1703.043, 473.067, 47,  0,   0.421, 153.308,  42.586,   1.947, 555.250, 154.236,  35.000,  850,   0.071
14:33:41:956, 214832128259196,  287.338,    4.000, 2800,   8.007,2595.579, 720.994,   3.999,1703.472, 473.187, 47,  0,   0.427, 153.354,  42.598,   2.834, 555.554, 154.321,  35.000,  850,   1.590
14:33:42:068, 214832377392803,  287.451,    4.000, 2400,   7.913,2596.472, 721.242,   3.810,1703.902, 473.306, 47,  0,   0.444, 153.404,  42.612,   2.893, 555.880, 154.411,  35.000,  650,   1.075
14:33:42:172, 214832607814833,  287.556,    1.000, 2900,   7.696,2597.275, 721.465,   3.617,1704.280, 473.411, 47,  0,   0.436, 153.450,  42.625,   2.948, 556.188, 154.497,  35.000,  700,   1.649
14:33:42:282, 214832848817331,  287.665,    5.000, 2400,   8.071,2598.156, 721.710,   4.069,1704.724, 473.534, 47,  0,   0.467, 153.501,  42.639,   2.849, 556.499, 154.583,  35.000,  800,   1.532
14:33:42:397, 214833101519739,  287.779,    2.000, 3200,   8.253,2599.101, 721.972,   4.035,1705.185, 473.663, 48,  0,   0.476, 153.555,  42.654,   2.963, 556.838, 154.677,  35.000,  950,   1.580
14:33:42:501, 214833331623250,  287.883,    4.000, 2600,   8.781,2600.016, 722.227,   4.682,1705.673, 473.798, 52,  0,   0.510, 153.608,  42.669,   2.958, 557.146, 154.763,  35.000,  700,   1.045
14:33:42:617, 214833587838428,  287.999,    6.000, 2400,   9.916,2601.167, 722.546,   6.481,1706.425, 474.007, 49,  0,   0.504, 153.667,  42.685,   2.240, 557.406, 154.835,  35.000,  700,   1.809
14:33:42:721, 214833817826898,  288.104,   11.000, 2300,  11.182,2602.331, 722.870,   8.259,1707.286, 474.246, 49,  0,   0.606, 153.730,  42.703,   1.729, 557.586, 154.885,  35.000,  550,   1.776
14:33:42:832, 214834062447362,  288.214,    8.000, 2500,  10.914,2603.540, 723.206,   7.840,1708.154, 474.487, 48,  0,   0.542, 153.790,  42.719,   1.854, 557.792, 154.942,  35.000,  700,   1.863
14:33:42:938, 214834297399353,  288.321,   10.000, 2300,   9.030,2604.501, 723.473,   5.152,1708.702, 474.640, 51,  0,   0.464, 153.839,  42.733,   2.757, 558.085, 155.024,  35.000,  600,   1.273
14:33:43:051, 214834547015161,  288.434,    2.000, 2600,   8.170,2605.425, 723.729,   3.939,1709.148, 474.763, 48,  0,   0.510, 153.897,  42.749,   3.010, 558.426, 155.118,  35.000,  950,   2.404
14:33:43:159, 214834784689306,  288.542,    3.000, 2900,   8.077,2606.294, 723.971,   4.013,1709.580, 474.883, 48,  0,   0.470, 153.948,  42.763,   2.870, 558.734, 155.204,  35.000,  850,   1.646
14:33:43:267, 214835022873805,  288.649,    2.000, 2900,   7.918,2607.148, 724.208,   3.677,1709.976, 474.993, 48,  0,   0.417, 153.993,  42.776,   3.069, 559.065, 155.296,  35.000,  850,   1.371
14:33:43:380, 214835273155877,  288.763,    4.000, 3200,   8.677,2608.132, 724.481,   4.801,1710.521, 475.145, 47,  0,   0.493, 154.048,  42.791,   2.710, 559.373, 155.381,  35.000, 1000,   1.814
14:33:43:487, 214835510211731,  288.870,    2.000, 2500,   8.073,2608.999, 724.722,   3.817,1710.930, 475.258, 47,  0,   0.403, 154.092,  42.803,   3.058, 559.701, 155.472,  35.000,  600,   1.112
14:33:43:598, 214835755550079,  288.981,    7.000, 2600,  10.771,2610.196, 725.054,   7.380,1711.750, 475.486, 49,  0,   0.532, 154.151,  42.820,   2.198, 559.945, 155.540,  35.000,  700,   0.600
14:33:43:704, 214835989336132,  289.087,    8.000, 2000,  11.065,2611.367, 725.380,   8.102,1712.608, 475.725, 49,  0,   0.468, 154.200,  42.833,   1.790, 560.135, 155.593,  35.000,  550,   0.000
14:33:43:816, 214836234758292,  289.198,    5.000, 2100,   8.547,2612.317, 725.644,   4.712,1713.132, 475.870, 48,  0,   0.485, 154.254,  42.848,   2.656, 560.430, 155.675,  35.000, 1050,   0.192
14:33:43:966, 214836566552841,  289.349,   10.000, 2400,   8.821,2613.643, 726.012,   4.995,1713.883, 476.078, 49,  0,   0.476, 154.326,  42.868,   2.679, 560.833, 155.787,  35.000,  550,   1.686
14:33:44:033, 214836714510986,  289.416,    1.000, 2800,   7.914,2614.173, 726.159,   3.729,1714.132, 476.148, 48,  0,   0.435, 154.355,  42.876,   2.980, 561.032, 155.842,  35.000, 1000,   2.928
14:33:44:142, 214836956173814,  289.525,    6.000, 3300,   8.041,2615.053, 726.404,   4.133,1714.585, 476.274, 48,  0,   0.501, 154.410,  42.892,   2.745, 561.333, 155.926,  35.000,  800,   3.973
14:33:44:254, 214837202610715,  289.637,    8.000, 2600,   9.049,2616.063, 726.684,   5.451,1715.193, 476.443, 48,  0,   0.600, 154.477,  42.910,   2.351, 561.595, 155.999,  35.000,  700,   6.163
14:33:44:361, 214837438864054,  289.744,    4.000, 2900,   8.725,2616.997, 726.944,   4.778,1715.704, 476.585, 49,  0,   0.471, 154.527,  42.924,   2.758, 561.890, 156.081,  35.000,  850,   1.729
14:33:44:469, 214837677870272,  289.852,    4.000, 2100,   8.147,2617.878, 727.188,   3.945,1716.131, 476.703, 48,  0,   0.428, 154.573,  42.937,   3.043, 562.220, 156.172,  35.000,  800,   1.467
14:33:44:584, 214837930960586,  289.966,    5.000, 2900,   9.186,2618.931, 727.481,   5.335,1716.743, 476.873, 48,  0,   0.486, 154.629,  42.953,   2.600, 562.518, 156.255,  35.000,  850,   1.416
14:33:44:690, 214838164168681,  290.072,    2.000, 2900,   8.164,2619.794, 727.720,   4.079,1717.174, 476.993, 47,  0,   0.483, 154.680,  42.967,   2.872, 562.821, 156.339,  35.000,  950,   1.887
14:33:44:798, 214838403254308,  290.180,    4.000, 2500,   8.859,2620.753, 727.987,   5.106,1717.727, 477.146, 48,  0,   0.493, 154.733,  42.982,   2.580, 563.100, 156.417,  35.000,  850,   1.444
14:33:44:907, 214838644481169,  290.290,    1.000, 2600,   7.508,2621.573, 728.215,   3.305,1718.088, 477.247, 48,  0,   0.412, 154.779,  42.994,   3.056, 563.434, 156.510,  35.000,  950,   1.650
14:33:45:017, 214838887935762,  290.400,    6.000, 2600,   8.972,2622.562, 728.490,   5.082,1718.648, 477.402, 48,  0,   0.485, 154.832,  43.009,   2.720, 563.734, 156.593,  35.000,  900,   2.490
14:33:45:127, 214839131281203,  290.510,    4.000, 2500,   8.285,2623.476, 728.743,   4.368,1719.129, 477.536, 47,  0,   0.479, 154.885,  43.024,   2.749, 564.037, 156.677,  35.000,  650,   7.020
14:33:45:236, 214839371092937,  290.619,   14.000, 2400,  11.471,2624.721, 729.089,   8.591,1720.062, 477.795, 50,  0,   0.754, 154.967,  43.046,   1.606, 564.212, 156.725,  35.000,  700,   2.830
14:33:45:349, 214839619647545,  290.731,    9.000, 2400,  10.935,2625.952, 729.431,   7.933,1720.955, 478.043, 49,  0,   0.624, 155.037,  43.066,   1.748, 564.408, 156.780,  35.000,  700,   1.574
14:33:45:454, 214839852224743,  290.837,   10.000, 2500,  10.053,2627.011, 729.725,   6.856,1721.678, 478.244, 48,  0,   0.691, 155.110,  43.086,   1.974, 564.616, 156.838,  35.000,  700,   1.638
14:33:45:567, 214840103123229,  290.950,    1.000, 2100,   7.131,2627.822, 729.950,   2.789,1721.995, 478.332, 48,  0,   0.380, 155.153,  43.098,   3.152, 564.974, 156.937,  35.000, 1050,   0.832
14:33:45:676, 214840342136503,  291.058,    3.000, 2300,   8.647,2628.758, 730.210,   5.027,1722.539, 478.483, 47,  0,   0.455, 155.202,  43.112,   2.472, 565.242, 157.012,  35.000,  500,   0.219
14:33:45:783, 214840579639281,  291.166,    2.000, 2700,   9.104,2629.737, 730.482,   5.384,1723.118, 478.644, 47,  0,   0.410, 155.246,  43.124,   2.519, 565.513, 157.087,  35.000,  950,   0.000
14:33:45:892, 214840819503857,  291.275,    5.000, 2600,   9.523,2630.771, 730.770,   5.992,1723.769, 478.825, 47,  0,   0.493, 155.300,  43.139,   2.378, 565.771, 157.159,  35.000, 1000,   0.367
14:33:46:003, 214841063797785,  291.385,    6.000, 2500,   9.641,2631.838, 731.066,   6.209,1724.456, 479.015, 47,  0,   0.561, 155.362,  43.156,   2.195, 566.014, 157.226,  35.000,  650,   1.873
14:33:46:116, 214841313486953,  291.498,    6.000, 2500,   9.380,2632.899, 731.361,   6.064,1725.141, 479.206, 48,  0,   0.582, 155.428,  43.174,   2.091, 566.251, 157.292,  35.000,  850,   5.202
14:33:46:223, 214841551427099,  291.606,   11.000, 2100,  10.894,2634.073, 731.687,   7.781,1725.980, 479.439, 49,  0,   0.613, 155.494,  43.193,   1.876, 566.453, 157.348,  35.000,  500,   1.853
14:33:46:330, 214841787674303,  291.713,   10.000, 2300,  11.344,2635.287, 732.024,   8.389,1726.878, 479.688, 50,  0,   0.630, 155.561,  43.211,   1.732, 566.638, 157.399,  35.000,  700,   2.417
14:33:46:440, 214842029536639,  291.823,    8.000, 2800,  10.614,2636.449, 732.347,   7.547,1727.704, 479.918, 48,  0,   0.581, 155.625,  43.229,   1.921, 566.849, 157.458,  35.000,  850,   1.884
14:33:46:552, 214842277603151,  291.935,    2.000, 2500,   7.839,2637.330, 732.592,   3.743,1728.125, 480.035, 48,  0,   0.435, 155.674,  43.243,   2.925, 567.177, 157.549,  35.000,  950,   1.691
14:33:46:659, 214842514646071,  292.042,    6.000, 2900,   9.356,2638.334, 732.871,   5.605,1728.726, 480.202, 47,  0,   0.584, 155.736,  43.260,   2.497, 567.445, 157.624,  35.000,  950,   1.810
14:33:46:767, 214842752424979,  292.150,    2.000, 2300,   7.528,2639.145, 733.096,   3.308,1729.083, 480.301, 47,  0,   0.410, 155.781,  43.272,   3.032, 567.772, 157.714,  35.000,  850,   1.640
14:33:46:880, 214843001565573,  292.263,    5.000, 2600,   9.004,2640.161, 733.378,   5.249,1729.675, 480.465, 48,  0,   0.565, 155.844,  43.290,   2.585, 568.063, 157.795,  35.000, 1000,   1.828
14:33:46:987, 214843236827062,  292.369,    3.000, 2500,   8.450,2641.061, 733.628,   4.277,1730.130, 480.592, 48,  0,   0.420, 155.889,  43.303,   2.983, 568.381, 157.884,  35.000,  650,   1.627
14:33:47:095, 214843476075442,  292.478,    5.000, 2600,   8.629,2641.996, 733.888,   4.769,1730.647, 480.735, 48,  0,   0.497, 155.943,  43.317,   2.697, 568.673, 157.965,  35.000,  800,   1.700
14:33:47:205, 214843719463784,  292.588,    1.000, 2600,   7.480,2642.821, 734.117,   3.216,1731.002, 480.834, 47,  0,   0.412, 155.988,  43.330,   3.040, 569.009, 158.058,  35.000,  950,   1.405
14:33:47:318, 214843969225587,  292.701,   11.000, 2300,   9.733,2643.922, 734.423,   6.942,1731.787, 481.052, 49,  0,   0.592, 156.055,  43.349,   1.576, 569.187, 158.107,  35.000,  600,   1.814
14:33:47:428, 214844210755164,  292.811,   16.000, 2100,  11.006,2645.126, 734.757,   8.342,1732.700, 481.305, 49,  0,   0.684, 156.130,  43.369,   1.464, 569.347, 158.152,  35.000,  550,   1.634
14:33:47:533, 214844445028970,  292.917,   58.000, 2100,  12.807,2646.485, 735.135,  10.216,1733.784, 481.607, 50,  0,   0.938, 156.230,  43.397,   1.283, 569.483, 158.190,  35.000,  550,   8.348
14:33:47:644, 214844687601457,  293.027,    7.000, 2700,   9.757,2647.557, 735.432,   6.205,1734.465, 481.796, 48,  0,   0.657, 156.302,  43.417,   2.298, 569.736, 158.260,  35.000,  850,   8.772
14:33:47:752, 214844925938393,  293.134,    3.000, 2900,   8.617,2648.487, 735.691,   4.529,1734.954, 481.932, 48,  0,   0.511, 156.357,  43.432,   2.880, 570.046, 158.346,  35.000,  950,   4.113
14:33:47:860, 214845165034755,  293.243,    4.000, 2400,   8.580,2649.416, 735.949,   4.832,1735.477, 482.077, 49,  0,   0.397, 156.400,  43.444,   2.621, 570.330, 158.425,  35.000,  650,   0.625
14:33:47:972, 214845412775170,  293.355,   15.000, 2000,  11.085,2650.660, 736.294,   8.368,1736.416, 482.338, 50,  0,   0.725, 156.481,  43.467,   1.491, 570.497, 158.472,  35.000,  500,   3.498
14:33:48:080, 214845650333208,  293.463,   11.000, 2300,  11.317,2651.877, 736.633,   8.244,1737.303, 482.584, 49,  0,   0.664, 156.553,  43.487,   1.789, 570.690, 158.525,  35.000,  550,   0.981
14:33:48:189, 214845891296329,  293.572,   11.000, 2700,  11.066,2653.085, 736.968,   7.716,1738.145, 482.818, 48,  0,   0.684, 156.627,  43.508,   2.108, 570.920, 158.589,  35.000,  850,   2.151
14:33:48:297, 214846130288592,  293.680,    4.000, 2400,   8.460,2654.001, 737.222,   4.387,1738.620, 482.950, 51,  0,   0.489, 156.680,  43.522,   2.931, 571.237, 158.677,  35.000,  800,   1.082
14:33:48:412, 214846382682289,  293.794,   12.000, 2600,  10.633,2655.216, 737.560,   7.590,1739.488, 483.191, 50,  0,   0.674, 156.758,  43.544,   1.719, 571.434, 158.732,  35.000,  650,   5.751
14:33:48:520, 214846622606291,  293.903,   12.000, 2400,  11.225,2656.436, 737.899,   8.399,1740.400, 483.445, 53,  0,   0.600, 156.823,  43.562,   1.664, 571.615, 158.782,  35.000,  550,   4.036
14:33:48:627, 214846858401463,  294.010,    4.000, 3200,   9.047,2657.402, 738.167,   5.048,1740.939, 483.594, 48,  0,   0.556, 156.882,  43.578,   2.742, 571.907, 158.863,  35.000,  800,  17.277
14:33:48:737, 214847101185687,  294.120,    4.000, 2400,   8.957,2658.387, 738.441,   5.171,1741.508, 483.752, 47,  0,   0.467, 156.934,  43.593,   2.601, 572.193, 158.943,  35.000,  700,   1.441
14:33:48:845, 214847341063097,  294.228,    4.000, 2500,   8.774,2659.340, 738.706,   4.757,1742.025, 483.896, 49,  0,   0.475, 156.985,  43.607,   2.816, 572.499, 159.028,  35.000,  700,   1.865
14:33:48:953, 214847579813603,  294.336,   15.000, 2000,  11.535,2660.587, 739.052,   8.635,1742.958, 484.155, 49,  0,   0.649, 157.055,  43.626,   1.680, 572.681, 159.078,  35.000,  500,   2.419
14:33:49:070, 214847836648233,  294.453,    9.000, 2200,  10.813,2661.845, 739.401,   7.841,1743.871, 484.408, 50,  0,   0.577, 157.122,  43.645,   1.798, 572.890, 159.136,  35.000,  500,   3.037
14:33:49:173, 214848064208373,  294.556,    6.000, 3200,   8.746,2662.746, 739.652,   5.046,1744.391, 484.553, 48,  0,   0.535, 157.178,  43.660,   2.477, 573.146, 159.207,  35.000,  950,   2.098
14:33:49:285, 214848311488087,  294.668,    2.000, 2600,   8.182,2663.663, 739.906,   4.172,1744.858, 484.683, 48,  0,   0.436, 157.226,  43.674,   2.831, 573.463, 159.295,  35.000,  950,   1.452
14:33:49:392, 214848547986386,  294.775,    4.000, 2600,   8.734,2664.598, 740.166,   4.982,1745.391, 484.831, 47,  0,   0.487, 157.279,  43.688,   2.599, 573.741, 159.372,  35.000,  600,   1.914
14:33:49:500, 214848787316135,  294.883,    5.000, 2500,   8.313,2665.499, 740.416,   4.241,1745.851, 484.959, 49,  0,   0.424, 157.325,  43.701,   2.785, 574.043, 159.456,  35.000,  700,   1.241
14:33:49:610, 214849030430449,  294.993,   23.000, 2100,  11.112,2666.723, 740.756,   8.508,1746.788, 485.219, 49,  0,   0.850, 157.418,  43.727,   1.334, 574.190, 159.497,  35.000,  500,   9.407
14:33:49:725, 214849283350499,  295.108,   11.000, 2000,   9.849,2667.851, 741.070,   6.913,1747.580, 485.439, 49,  0,   0.655, 157.493,  43.748,   1.725, 574.387, 159.552,  35.000,  600,   9.598
14:33:49:833, 214849521576419,  295.216,    9.000, 2400,  10.197,2668.951, 741.375,   7.139,1748.350, 485.653, 49,  0,   0.647, 157.563,  43.767,   1.786, 574.580, 159.606,  35.000,  600,   8.938
14:33:49:982, 214849851505533,  295.365,   13.000, 2700,  10.101,2670.460, 741.795,   7.070,1749.406, 485.946, 50,  0,   0.598, 157.652,  43.792,   1.775, 574.845, 159.679,  35.000,  850,  10.106
14:33:50:051, 214850003579777,  295.434,    8.000, 2400,   9.803,2671.136, 741.982,   6.717,1749.869, 486.075, 48,  0,   0.535, 157.689,  43.803,   1.849, 574.973, 159.715,  35.000,  850,  10.361
14:33:50:157, 214850238809497,  295.541,   10.000, 2400,  10.112,2672.213, 742.281,   7.052,1750.620, 486.283, 49,  0,   0.567, 157.750,  43.819,   1.897, 575.175, 159.771,  35.000,  700,   7.767
14:33:50:273, 214850492412441,  295.656,    8.000, 2200,   9.875,2673.347, 742.596,   6.868,1751.409, 486.503, 49,  0,   0.603, 157.819,  43.839,   1.769, 575.378, 159.827,  35.000,  600,   9.404
14:33:50:379, 214850727824356,  295.762,   11.000, 2500,  10.047,2674.418, 742.894,   6.970,1752.152, 486.709, 49,  0,   0.601, 157.883,  43.856,   1.803, 575.570, 159.881,  35.000,  700,   9.467
14:33:50:488, 214850968282186,  295.871,    9.000, 2700,   9.588,2675.462, 743.184,   6.664,1752.878, 486.911, 48,  0,   0.547, 157.942,  43.873,   1.791, 575.765, 159.935,  35.000,  700,  10.302
