System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:18:15:019, 212785447492773,  161.990,    3.000, 2700,   8.846,1483.016, 411.949,   5.028, 926.872, 257.464, 50,  0,   0.487,  85.291,  23.692,   2.619, 362.860, 100.795,  35.000,  850,   2.529
14:18:15:128, 212785687480014,  162.099,    4.000, 2900,   8.140,1483.901, 412.195,   4.040, 927.311, 257.586, 49,  0,   0.455,  85.341,  23.706,   2.873, 363.173, 100.881,  35.000,  850,   1.124
14:18:15:236, 212785926462434,  162.207,    2.000, 2800,   7.810,1484.746, 412.430,   3.703, 927.712, 257.698, 49,  0,   0.447,  85.389,  23.719,   2.952, 363.492, 100.970,  35.000,  850,   1.699
14:18:15:346, 212786170548749,  162.318,    6.000, 2900,   9.296,1485.774, 412.715,   5.332, 928.302, 257.862, 50,  0,   0.562,  85.451,  23.736,   2.789, 363.800, 101.056,  35.000,  700,   3.494
14:18:15:454, 212786407130793,  162.425,    3.000, 2700,   8.322,1486.666, 412.963,   4.499, 928.784, 257.995, 50,  0,   0.485,  85.503,  23.751,   2.624, 364.081, 101.134,  35.000,  850,   6.125
14:18:15:565, 212786652011415,  162.536,    6.000, 2400,   9.758,1487.748, 413.263,   5.851, 929.432, 258.176, 56,  0,   0.509,  85.560,  23.767,   2.754, 364.387, 101.219,  35.000,  650,   0.443
14:18:15:672, 212786889855277,  162.643,    8.000, 2500,  12.432,1489.087, 413.635,   9.406, 930.446, 258.457, 59,  0,   0.360,  85.598,  23.777,   1.843, 364.585, 101.274,  35.000,  700,   0.208
14:18:15:787, 212787143165340,  162.758,   10.000, 2600,  11.651,1490.424, 414.007,   8.674, 931.441, 258.734, 54,  0,   0.509,  85.657,  23.794,   1.743, 364.785, 101.329,  35.000,  700,   0.174
14:18:15:894, 212787379745151,  162.865,    1.000, 3200,   7.155,1491.190, 414.220,   2.696, 931.730, 258.814, 50,  0,   0.340,  85.693,  23.804,   3.299, 365.139, 101.427,  35.000,  950,   0.318
14:18:16:000, 212787614719096,  162.972,    6.000, 2500,   9.029,1492.151, 414.486,   5.234, 932.287, 258.969, 50,  0,   0.497,  85.746,  23.818,   2.632, 365.419, 101.505,  35.000,  700,   2.168
14:18:16:117, 212787870295867,  163.087,    1.000, 2900,   7.730,1493.046, 414.735,   3.388, 932.679, 259.077, 50,  0,   0.405,  85.793,  23.831,   3.152, 365.784, 101.607,  35.000,  850,   0.881
14:18:16:221, 212788100836667,  163.192,    3.000, 2600,   8.808,1493.966, 414.990,   4.757, 933.176, 259.215, 50,  0,   0.496,  85.845,  23.846,   2.812, 366.077, 101.688,  35.000,  950,   1.805
14:18:16:331, 212788344978491,  163.302,    3.000, 2300,   8.064,1494.857, 415.238,   3.848, 933.601, 259.334, 51,  0,   0.415,  85.891,  23.859,   3.111, 366.421, 101.784,  35.000,  650,   1.119
14:18:16:438, 212788581076817,  163.409,   11.000, 2400,  11.200,1496.055, 415.571,   8.255, 934.484, 259.579, 51,  0,   0.672,  85.962,  23.878,   1.690, 366.602, 101.834,  35.000,  700,   2.243
14:18:16:550, 212788826937413,  163.521,    9.000, 2100,  11.200,1497.302, 415.917,   8.132, 935.389, 259.830, 51,  0,   0.565,  86.025,  23.896,   1.883, 366.812, 101.892,  35.000,  500,   1.447
14:18:16:657, 212789063934331,  163.628,    7.000, 2700,   9.633,1498.336, 416.204,   6.020, 936.035, 260.010, 49,  0,   0.575,  86.087,  23.913,   2.319, 367.061, 101.961,  35.000,  850,   2.353
14:18:16:768, 212789308853433,  163.739,    3.000, 2000,   7.663,1499.186, 416.441,   3.409, 936.414, 260.115, 49,  0,   0.421,  86.134,  23.926,   3.070, 367.401, 102.056,  35.000,  700,   1.293
14:18:16:877, 212789550326822,  163.848,    5.000, 2900,   9.404,1500.214, 416.726,   5.508, 937.016, 260.282, 50,  0,   0.592,  86.199,  23.944,   2.702, 367.697, 102.138,  35.000,  950,   1.668
14:18:16:985, 212789789070852,  163.956,    4.000, 2200,   8.767,1501.162, 416.990,   5.019, 937.559, 260.433, 49,  0,   0.492,  86.252,  23.959,   2.590, 367.977, 102.216,  35.000,  650,   5.251
14:18:17:098, 212790038742550,  164.069,    4.000, 2900,   9.205,1502.203, 417.279,   5.460, 938.176, 260.604, 49,  0,   0.504,  86.309,  23.975,   2.522, 368.262, 102.295,  35.000,  800,   1.810
14:18:17:204, 212790271883566,  164.175,    5.000, 2100,   9.606,1503.217, 417.560,   5.910, 938.800, 260.778, 50,  0,   0.531,  86.365,  23.990,   2.449, 368.521, 102.367,  35.000,  600,   1.824
14:18:17:313, 212790512582168,  164.284,    4.000, 2600,   9.752,1504.280, 417.856,   6.156, 939.471, 260.964, 49,  0,   0.550,  86.425,  24.007,   2.380, 368.780, 102.439,  35.000,  950,   1.766
14:18:17:427, 212790763555943,  164.398,   12.000, 2200,  10.521,1505.476, 418.188,   7.615, 940.337, 261.205, 51,  0,   0.717,  86.506,  24.029,   1.608, 368.963, 102.490,  35.000,  500,   1.923
14:18:17:534, 212790999872095,  164.505,   12.000, 2200,  10.295,1506.578, 418.494,   7.319, 941.120, 261.422, 50,  0,   0.753,  86.587,  24.052,   1.696, 369.144, 102.540,  35.000,  700,   2.214
14:18:17:646, 212791248210556,  164.617,    2.000, 2900,   7.474,1507.419, 418.727,   3.189, 941.479, 261.522, 49,  0,   0.369,  86.628,  24.063,   3.155, 369.499, 102.639,  35.000,  850,   0.111
14:18:17:753, 212791484192564,  164.724,    3.000, 2300,   8.477,1508.325, 418.979,   4.516, 941.961, 261.656, 49,  0,   0.441,  86.675,  24.076,   2.775, 369.796, 102.721,  35.000,  850,   0.599
14:18:17:860, 212791720020098,  164.831,    2.000, 3200,   7.260,1509.100, 419.194,   2.622, 942.241, 261.734, 50,  0,   0.349,  86.713,  24.087,   3.467, 370.166, 102.824,  35.000,  800,   0.053
14:18:17:972, 212791967270487,  164.943,    4.000, 2900,   8.694,1510.074, 419.465,   4.658, 942.763, 261.879, 50,  0,   0.452,  86.763,  24.101,   2.853, 370.486, 102.913,  35.000,  700,   2.014
14:18:18:082, 212792210341433,  165.053,    5.000, 2900,   9.191,1511.086, 419.746,   5.258, 943.342, 262.039, 49,  0,   0.547,  86.824,  24.118,   2.726, 370.786, 102.996,  35.000,  950,   1.093
14:18:18:188, 212792444461467,  165.159,    2.000, 2500,   8.296,1511.965, 419.990,   4.264, 943.794, 262.165, 49,  0,   0.496,  86.876,  24.132,   2.847, 371.088, 103.080,  35.000,  950,   1.505
14:18:18:299, 212792688803937,  165.270,    6.000, 2600,   9.234,1512.987, 420.274,   5.492, 944.402, 262.334, 56,  0,   0.555,  86.938,  24.149,   2.597, 371.375, 103.160,  35.000,  950,   1.406
14:18:18:412, 212792939185863,  165.383,    2.000, 2100,   7.483,1513.836, 420.510,   2.951, 944.736, 262.427, 50,  0,   0.415,  86.985,  24.162,   3.300, 371.749, 103.264,  35.000, 1050,   1.383
14:18:18:517, 212793170969172,  165.488,    5.000, 2300,   9.227,1514.804, 420.779,   5.195, 945.282, 262.578, 49,  0,   0.567,  87.044,  24.179,   2.815, 372.045, 103.346,  35.000,  650,   1.384
14:18:18:629, 212793418552015,  165.600,    1.000, 2900,   7.602,1515.657, 421.016,   3.312, 945.653, 262.681, 50,  0,   0.407,  87.090,  24.192,   3.133, 372.396, 103.443,  35.000,  950,   1.503
14:18:18:736, 212793653915497,  165.707,    3.000, 2900,   8.682,1516.582, 421.273,   4.606, 946.144, 262.818, 49,  0,   0.470,  87.140,  24.206,   2.859, 372.701, 103.528,  35.000,  950,   1.520
14:18:18:847, 212793900196679,  165.818,    2.000, 2500,   7.553,1517.425, 421.507,   3.349, 946.517, 262.922, 50,  0,   0.404,  87.185,  24.218,   3.068, 373.043, 103.623,  35.000,  850,   1.505
14:18:18:979, 212794192382048,  165.951,   25.000, 2700,   9.954,1518.742, 421.873,   6.449, 947.371, 263.159, 53,  0,   0.625,  87.268,  24.241,   2.270, 373.343, 103.706,  35.000,  500,   2.132
14:18:19:069, 212794391314483,  166.041,    9.000, 2400,  11.265,1519.757, 422.155,   8.059, 948.097, 263.360, 51,  0,   0.556,  87.318,  24.255,   1.862, 373.511, 103.753,  35.000,  700,   2.640
14:18:19:174, 212794622541682,  166.145,   18.000, 2300,  10.209,1520.826, 422.452,   7.692, 948.903, 263.584, 50,  0,   0.769,  87.398,  24.277,   1.299, 373.647, 103.791,  35.000,  500,   3.642
14:18:19:282, 212794858946005,  166.253,    5.000, 2900,   8.804,1521.768, 422.713,   5.071, 949.445, 263.735, 50,  0,   0.603,  87.463,  24.295,   2.481, 373.913, 103.865,  35.000,  950,   9.353
14:18:19:396, 212795111515169,  166.367,    4.000, 2700,   8.291,1522.717, 422.977,   4.320, 949.940, 263.872, 50,  0,   0.473,  87.517,  24.310,   2.750, 374.227, 103.952,  35.000,  850,   1.667
14:18:19:502, 212795346590883,  166.473,    2.000, 2900,   7.688,1523.535, 423.204,   3.611, 950.324, 263.979, 49,  0,   0.413,  87.561,  24.323,   2.958, 374.542, 104.039,  35.000,  950,   1.491
14:18:19:613, 212795590803207,  166.584,    3.000, 2500,   8.609,1524.487, 423.469,   4.653, 950.839, 264.122, 49,  0,   0.470,  87.613,  24.337,   2.706, 374.841, 104.123,  35.000,  700,   0.794
14:18:19:720, 212795827280919,  166.691,    2.000, 2900,   7.473,1525.288, 423.691,   3.202, 951.182, 264.217, 49,  0,   0.403,  87.656,  24.349,   3.114, 375.175, 104.215,  35.000,  700,   0.391
14:18:19:830, 212796069738029,  166.801,    7.000, 2500,   9.858,1526.370, 423.992,   6.151, 951.857, 264.405, 50,  0,   0.581,  87.720,  24.367,   2.471, 375.446, 104.291,  35.000,  950,   0.428
14:18:19:943, 212796319916403,  166.914,   17.000, 2600,   8.407,1527.323, 424.256,   4.470, 952.364, 264.545, 51,  0,   0.467,  87.773,  24.381,   2.788, 375.762, 104.378,  35.000,  800,   1.649
14:18:20:051, 212796557628399,  167.022,   11.000, 2000,  11.361,1528.546, 424.596,   8.307, 953.258, 264.794, 51,  0,   0.642,  87.842,  24.401,   1.777, 375.953, 104.431,  35.000,  600,   2.203
14:18:20:158, 212796795943703,  167.130,    9.000, 2400,  11.059,1529.740, 424.928,   8.021, 954.124, 265.034, 51,  0,   0.605,  87.907,  24.419,   1.808, 376.149, 104.486,  35.000,  700,   1.889
14:18:20:269, 212797038889880,  167.240,    3.000, 2700,   8.253,1530.648, 425.180,   4.242, 954.590, 265.164, 49,  0,   0.467,  87.959,  24.433,   2.825, 376.459, 104.572,  35.000,  950,   1.696
14:18:20:375, 212797275006619,  167.347,    1.000, 2200,   7.508,1531.451, 425.403,   3.197, 954.932, 265.259, 49,  0,   0.401,  88.002,  24.445,   3.139, 376.795, 104.665,  35.000,  700,   1.230
14:18:20:486, 212797518077393,  167.457,    7.000, 2400,  10.577,1532.615, 425.726,   7.038, 955.707, 265.474, 55,  0,   0.602,  88.068,  24.463,   2.316, 377.050, 104.736,  35.000,  800,   2.908
14:18:20:599, 212797767542035,  167.570,    7.000, 2400,  10.331,1533.782, 426.051,   6.649, 956.458, 265.683, 49,  0,   0.634,  88.139,  24.483,   2.440, 377.326, 104.813,  35.000,  950,   2.364
14:18:20:709, 212798010024878,  167.680,    2.000, 2500,   8.120,1534.674, 426.298,   3.970, 956.894, 265.804, 49,  0,   0.443,  88.188,  24.497,   3.020, 377.657, 104.905,  35.000,  850,   1.857
14:18:20:813, 212798241115175,  167.784,    3.000, 2600,   7.876,1535.498, 426.527,   3.616, 957.273, 265.909, 49,  0,   0.425,  88.233,  24.509,   3.067, 377.978, 104.994,  35.000,  950,   1.229
14:18:20:941, 212798524334861,  167.913,    8.000, 3300,   8.528,1536.592, 426.831,   4.616, 957.865, 266.074, 56,  0,   0.470,  88.293,  24.526,   2.796, 378.337, 105.094,  35.000,  850,   2.075
14:18:21:032, 212798723746002,  168.003,    4.000, 3300,   8.969,1537.402, 427.056,   4.813, 958.299, 266.194, 53,  0,   0.465,  88.335,  24.537,   2.824, 378.592, 105.164,  35.000,  950,   1.965
14:18:21:145, 212798972333179,  168.115,    2.000, 2900,   7.550,1538.252, 427.292,   3.367, 958.678, 266.300, 49,  0,   0.449,  88.385,  24.552,   3.042, 378.934, 105.260,  35.000,  850,   1.746
14:18:21:250, 212799205894679,  168.221,    5.000, 2200,   9.106,1539.215, 427.560,   5.107, 959.219, 266.450, 53,  0,   0.525,  88.441,  24.567,   2.798, 379.230, 105.342,  35.000,  500,   1.399
14:18:21:367, 212799462305879,  168.337,    2.000, 2100,   7.613,1540.099, 427.805,   3.242, 959.595, 266.554, 50,  0,   0.422,  88.490,  24.581,   3.193, 379.601, 105.445,  35.000, 1050,   1.512
14:18:21:469, 212799690733114,  168.441,    6.000, 2600,   9.469,1541.079, 428.077,   5.429, 960.157, 266.710, 51,  0,   0.563,  88.548,  24.597,   2.778, 379.889, 105.525,  35.000,  800,   2.316
14:18:21:583, 212799941158907,  168.554,    2.000, 1900,   7.525,1541.932, 428.315,   3.086, 960.507, 266.807, 50,  0,   0.391,  88.593,  24.609,   3.321, 380.265, 105.629,  35.000,  900,   0.576
14:18:21:694, 212800186094823,  168.665,    9.000, 2300,  11.345,1543.191, 428.664,   8.257, 961.423, 267.062, 51,  0,   0.484,  88.646,  24.624,   1.892, 380.475, 105.688,  35.000,  600,   0.047
14:18:21:802, 212800423094131,  168.773,    9.000, 2400,  10.908,1544.362, 428.989,   8.034, 962.285, 267.301, 52,  0,   0.520,  88.702,  24.639,   1.721, 380.660, 105.739,  35.000,  700,   0.258
14:18:21:911, 212800664272610,  168.882,    7.000, 2700,  10.258,1545.482, 429.301,   6.838, 963.032, 267.509, 50,  0,   0.490,  88.756,  24.654,   2.154, 380.895, 105.804,  35.000,  850,   0.836
14:18:22:018, 212800902015377,  168.989,    4.000, 2900,   8.864,1546.437, 429.566,   5.016, 963.572, 267.659, 49,  0,   0.435,  88.802,  24.667,   2.744, 381.191, 105.886,  35.000,  950,   1.931
14:18:22:130, 212801148052316,  169.101,    6.000, 2600,   9.283,1547.471, 429.853,   5.609, 964.197, 267.833, 50,  0,   0.551,  88.864,  24.684,   2.372, 381.455, 105.960,  35.000,  600,   1.333
14:18:22:236, 212801383025033,  169.207,    3.000, 2600,   9.149,1548.445, 430.123,   5.561, 964.789, 267.997, 50,  0,   0.513,  88.918,  24.700,   2.417, 381.712, 106.031,  35.000,  950,   1.725
14:18:22:345, 212801623203287,  169.316,    6.000, 2300,   9.932,1549.525, 430.424,   6.443, 965.490, 268.192, 49,  0,   0.566,  88.980,  24.717,   2.238, 381.956, 106.099,  35.000,  800,   1.553
14:18:22:458, 212801871739283,  169.429,    3.000, 3100,   9.130,1550.553, 430.709,   5.505, 966.109, 268.364, 49,  0,   0.502,  89.036,  24.732,   2.481, 382.235, 106.176,  35.000,  950,   1.690
14:18:22:564, 212802107119763,  169.535,    5.000, 2900,   9.479,1551.563, 430.990,   5.891, 966.737, 268.538, 49,  0,   0.540,  89.094,  24.748,   2.319, 382.482, 106.245,  35.000,  950,   1.997
14:18:22:676, 212802354051320,  169.647,    8.000, 2400,  11.001,1552.793, 431.331,   7.823, 967.612, 268.781, 52,  0,   0.529,  89.153,  24.765,   1.969, 382.702, 106.306,  35.000,  700,   1.949
14:18:22:783, 212802589451943,  169.754,   25.000, 2000,  11.768,1554.048, 431.680,   9.144, 968.587, 269.052, 51,  0,   0.946,  89.254,  24.793,   1.360, 382.847, 106.346,  35.000,  500,   4.113
14:18:22:891, 212802829359298,  169.862,    5.000, 2700,   9.019,1555.028, 431.952,   5.254, 969.158, 269.211, 49,  0,   0.575,  89.317,  24.810,   2.473, 383.116, 106.421,  35.000,  850,   6.353
14:18:23:003, 212803074697940,  169.973,    8.000, 2300,   9.568,1556.091, 432.248,   5.941, 969.818, 269.394, 50,  0,   0.542,  89.377,  24.827,   2.451, 383.388, 106.497,  35.000,  700,   2.651
14:18:23:111, 212803313902433,  170.082,    4.000, 2900,   8.673,1557.031, 432.509,   4.518, 970.308, 269.530, 50,  0,   0.512,  89.432,  24.842,   2.882, 383.701, 106.583,  35.000,  950,   1.362
14:18:23:220, 212803554450058,  170.191,    4.000, 2700,   8.601,1557.968, 432.769,   4.791, 970.830, 269.675, 50,  0,   0.537,  89.491,  24.859,   2.652, 383.989, 106.664,  35.000,  700,   1.883
14:18:23:330, 212803797616686,  170.301,    2.000, 2600,   7.687,1558.814, 433.004,   3.317, 971.195, 269.776, 49,  0,   0.416,  89.536,  24.871,   3.146, 384.336, 106.760,  35.000,  800,   1.077
14:18:23:441, 212804043119767,  170.412,    2.000, 2400,   8.086,1559.713, 433.254,   3.896, 971.628, 269.897, 50,  0,   0.454,  89.587,  24.885,   3.025, 384.672, 106.853,  35.000,  950,   1.528
14:18:23:548, 212804279288531,  170.519,    4.000, 2100,   8.410,1560.613, 433.504,   4.053, 972.062, 270.017, 54,  0,   0.450,  89.635,  24.899,   3.178, 385.012, 106.948,  35.000,  500,   0.695
14:18:23:661, 212804528718257,  170.632,    4.000, 2900,   9.128,1561.644, 433.790,   5.273, 972.657, 270.183, 49,  0,   0.500,  89.692,  24.914,   2.644, 385.311, 107.031,  35.000,  950,   6.526
14:18:23:766, 212804761474347,  170.737,    4.000, 2500,   8.232,1562.512, 434.031,   3.857, 973.064, 270.295, 49,  0,   0.413,  89.735,  24.926,   3.237, 385.652, 107.126,  35.000,  650,   0.320
14:18:23:881, 212805013834159,  170.852,    2.000, 3200,   7.842,1563.408, 434.280,   3.654, 973.481, 270.412, 50,  0,   0.390,  89.780,  24.939,   3.028, 385.998, 107.222,  35.000,  950,   0.711
14:18:23:985, 212805245483319,  170.957,    8.000, 2900,   9.422,1564.397, 434.555,   5.536, 974.062, 270.573, 49,  0,   0.472,  89.829,  24.953,   2.661, 386.277, 107.299,  35.000,  950,   1.891
14:18:24:097, 212805491741731,  171.068,    2.000, 2300,   7.544,1565.238, 434.788,   3.035, 974.401, 270.667, 51,  0,   0.405,  89.874,  24.965,   3.302, 386.646, 107.402,  35.000,  650,   0.679
14:18:24:207, 212805732938929,  171.177,    6.000, 2800,  10.185,1566.351, 435.097,   6.404, 975.100, 270.861, 50,  0,   0.655,  89.946,  24.985,   2.542, 386.923, 107.479,  35.000,  900,   1.447
14:18:24:318, 212805979170843,  171.289,    8.000, 2200,  10.591,1567.532, 435.425,   7.155, 975.898, 271.083, 51,  0,   0.552,  90.007,  25.002,   2.172, 387.165, 107.546,  35.000,  500,   1.852
14:18:24:425, 212806215514755,  171.396,   11.000, 2200,  11.022,1568.711, 435.753,   8.137, 976.769, 271.325, 51,  0,   0.664,  90.079,  25.022,   1.643, 387.341, 107.595,  35.000,  700,   1.825
14:18:24:536, 212806459733739,  171.507,    8.000, 2700,  10.867,1569.913, 436.087,   7.891, 977.642, 271.567, 51,  0,   0.563,  90.141,  25.039,   1.848, 387.546, 107.652,  35.000,  850,   1.849
14:18:24:645, 212806700903891,  171.616,    4.000, 3200,   8.589,1570.851, 436.348,   4.562, 978.140, 271.706, 50,  0,   0.481,  90.193,  25.054,   2.804, 387.852, 107.737,  35.000,  950,   1.538
14:18:24:752, 212806936889390,  171.723,    2.000, 2300,   7.610,1571.665, 436.574,   3.303, 978.493, 271.804, 50,  0,   0.408,  90.237,  25.066,   3.188, 388.193, 107.831,  35.000,  650,   1.431
14:18:24:867, 212807190386966,  171.837,    4.000, 2000,   8.533,1572.644, 436.846,   4.479, 979.007, 271.947, 50,  0,   0.476,  90.292,  25.081,   2.809, 388.515, 107.921,  35.000,  500,   1.511
14:18:24:975, 212807428871339,  171.945,    4.000, 2500,   8.548,1573.568, 437.102,   4.349, 979.477, 272.077, 50,  0,   0.435,  90.339,  25.094,   3.020, 388.841, 108.011,  35.000,  850,   1.902
14:18:25:081, 212807663328534,  172.052,    4.000, 2900,   8.542,1574.475, 437.354,   4.562, 979.962, 272.212, 49,  0,   0.475,  90.389,  25.108,   2.801, 389.139, 108.094,  35.000,  850,   1.849
14:18:25:190, 212807904983473,  172.161,    2.000, 2000,   7.965,1575.346, 437.596,   3.736, 980.371, 272.325, 50,  0,   0.438,  90.437,  25.121,   3.024, 389.470, 108.186,  35.000,  850,   1.501
14:18:25:298, 212808143765783,  172.269,    8.000, 2200,  10.461,1576.478, 437.910,   7.146, 981.143, 272.540, 51,  0,   0.544,  90.496,  25.138,   2.107, 389.698, 108.249,  35.000,  700,   2.090
14:18:25:407, 212808384305463,  172.378,    9.000, 2200,  10.980,1577.674, 438.243,   7.966, 982.011, 272.781, 51,  0,   0.556,  90.557,  25.155,   1.805, 389.894, 108.304,  35.000,  650,   1.569
14:18:25:521, 212808636839669,  172.493,   12.000, 2500,  11.446,1578.983, 438.606,   8.596, 982.994, 273.054, 52,  0,   0.708,  90.638,  25.177,   1.633, 390.081, 108.356,  35.000,  600,   1.552
14:18:25:631, 212808878930237,  172.602,    2.000, 2600,   7.727,1579.830, 438.842,   3.224, 983.348, 273.152, 50,  0,   0.403,  90.682,  25.189,   3.289, 390.442, 108.456,  35.000,  950,   0.000
14:18:25:735, 212809108014722,  172.706,    3.000, 2100,   7.816,1580.641, 439.067,   3.647, 983.726, 273.257, 50,  0,   0.415,  90.725,  25.201,   2.973, 390.750, 108.542,  35.000, 1050,   0.236
14:18:25:850, 212809361194801,  172.821,    6.000, 2300,   9.212,1581.698, 439.360,   5.326, 984.337, 273.427, 57,  0,   0.350,  90.765,  25.213,   2.813, 391.073, 108.631,  35.000,  650,   0.044
14:18:25:955, 212809592737875,  172.925,   14.000, 2400,  12.552,1583.014, 439.726,   9.524, 985.336, 273.704, 58,  0,   0.488,  90.816,  25.227,   1.832, 391.265, 108.685,  35.000,  700,   2.264
14:18:26:063, 212809833022741,  173.034,   10.000, 2400,  12.767,1584.403, 440.112,   9.440, 986.363, 273.990, 53,  0,   0.600,  90.882,  25.245,   2.056, 391.488, 108.747,  35.000,  800,   0.908
14:18:26:176, 212810080649703,  173.146,    3.000, 2500,   8.243,1585.328, 440.369,   4.217, 986.836, 274.121, 50,  0,   0.470,  90.934,  25.260,   2.837, 391.807, 108.835,  35.000,  950,   1.578
14:18:26:283, 212810318080216,  173.254,    7.000, 2100,   8.888,1586.283, 440.634,   5.095, 987.384, 274.273, 51,  0,   0.502,  90.988,  25.275,   2.558, 392.082, 108.912,  35.000,  500,   1.708
