System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:39:50:986, 215646948574302,   40.391,   22.000, 2200,  10.623, 361.883, 100.523,   7.920, 210.617,  58.505, 46,  0,   0.840,  19.951,   5.542,   1.373, 102.966,  28.602,  35.000,  600,  10.729
14:39:51:078, 215647153241497,   40.483,   14.000, 2200,  10.121, 362.822, 100.784,   7.456, 211.308,  58.697, 46,  0,   0.768,  20.022,   5.562,   1.359, 103.092,  28.637,  35.000,  500,  10.365
14:39:51:189, 215647398084407,   40.594,   17.000, 2100,  10.458, 363.981, 101.106,   7.876, 212.181,  58.939, 46,  0,   0.768,  20.107,   5.585,   1.372, 103.244,  28.679,  35.000,  500,   9.739
14:39:51:298, 215647637167781,   40.703,    8.000, 2100,   9.426, 365.002, 101.389,   6.541, 212.889,  59.136, 45,  0,   0.610,  20.173,   5.604,   1.590, 103.416,  28.727,  35.000,  550,  10.595
14:39:51:408, 215647882793645,   40.814,    9.000, 2400,   9.767, 366.089, 101.691,   6.886, 213.656,  59.349, 45,  0,   0.595,  20.239,   5.622,   1.667, 103.602,  28.778,  35.000,  850,  10.027
14:39:51:520, 215648127594591,   40.925,    7.000, 2000,   9.357, 367.126, 101.979,   6.241, 214.347,  59.541, 45,  0,   0.492,  20.294,   5.637,   1.909, 103.813,  28.837,  35.000,  450,   9.082
14:39:51:628, 215648366634349,   41.033,    8.000, 2300,   9.897, 368.197, 102.277,   6.927, 215.097,  59.749, 45,  0,   0.586,  20.357,   5.655,   1.752, 104.003,  28.890,  35.000,  700,   9.633
14:39:51:736, 215648604210225,   41.141,    7.000, 2900,   9.443, 369.213, 102.559,   6.304, 215.776,  59.938, 45,  0,   0.490,  20.410,   5.669,   1.903, 104.208,  28.947,  35.000,  700,   7.824
14:39:51:845, 215648846369615,   41.250,    8.000, 2300,   9.756, 370.283, 102.857,   6.770, 216.518,  60.144, 45,  0,   0.558,  20.471,   5.686,   1.828, 104.408,  29.002,  35.000,  950,   9.139
14:39:51:962, 215649106039683,   41.368,   21.000, 2200,  10.120, 371.474, 103.187,   7.175, 217.362,  60.378, 45,  0,   0.602,  20.542,   5.706,   1.692, 104.607,  29.058,  35.000,  550,   9.161
14:39:52:069, 215649340619040,   41.474,   13.000, 2100,  10.639, 372.604, 103.501,   7.933, 218.205,  60.612, 46,  0,   0.737,  20.620,   5.728,   1.444, 104.761,  29.100,  35.000,  700,   9.356
14:39:52:176, 215649576520284,   41.581,   13.000, 2200,   9.903, 373.662, 103.795,   7.058, 218.959,  60.822, 46,  0,   0.624,  20.687,   5.746,   1.580, 104.929,  29.147,  35.000,  550,   9.076
14:39:52:284, 215649814393791,   41.689,    8.000, 2400,  10.264, 374.768, 104.102,   7.287, 219.744,  61.040, 46,  0,   0.665,  20.759,   5.766,   1.689, 105.111,  29.198,  35.000,  850,   9.736
14:39:52:393, 215650054801380,   41.798,   10.000, 2100,   9.520, 375.804, 104.390,   6.481, 220.450,  61.236, 46,  0,   0.521,  20.815,   5.782,   1.825, 105.310,  29.253,  35.000,  700,   9.490
14:39:52:505, 215650302149452,   41.910,    7.000, 2200,   9.853, 376.908, 104.697,   6.927, 221.226,  61.452, 46,  0,   0.637,  20.887,   5.802,   1.679, 105.498,  29.305,  35.000,  700,   9.321
14:39:52:610, 215650535679265,   42.015,    9.000, 2500,   9.443, 377.907, 104.974,   6.461, 221.909,  61.641, 45,  0,   0.537,  20.944,   5.818,   1.839, 105.693,  29.359,  35.000,  700,   9.791
14:39:52:724, 215650787031897,   42.129,    7.000, 2400,   9.594, 378.999, 105.277,   6.529, 222.652,  61.848, 45,  0,   0.531,  21.004,   5.834,   1.841, 105.902,  29.417,  35.000,  500,   9.863
14:39:52:828, 215651017365889,   42.234,    9.000, 2900,   9.825, 380.024, 105.562,   6.758, 223.357,  62.044, 46,  0,   0.578,  21.064,   5.851,   1.777, 106.088,  29.469,  35.000,  850,   9.849
14:39:52:960, 215651308386365,   42.365,   11.000, 2200,   9.597, 381.289, 105.914,   6.688, 224.239,  62.289, 46,  0,   0.522,  21.133,   5.870,   1.766, 106.320,  29.533,  35.000,  600,   9.687
14:39:53:051, 215651509710202,   42.456,   12.000, 2700,  10.310, 382.229, 106.175,   7.352, 224.909,  62.475, 46,  0,   0.629,  21.190,   5.886,   1.623, 106.468,  29.575,  35.000,  950,   9.136
14:39:53:158, 215651745778365,   42.563,    8.000, 2400,   9.687, 383.265, 106.462,   6.795, 225.635,  62.677, 45,  0,   0.582,  21.253,   5.904,   1.748, 106.655,  29.626,  35.000,  600,  10.075
14:39:53:267, 215651985012297,   42.672,   11.000, 2500,   9.949, 384.343, 106.762,   6.960, 226.390,  62.886, 45,  0,   0.579,  21.315,   5.921,   1.698, 106.839,  29.678,  35.000,  700,   9.585
14:39:53:382, 215652238554125,   42.787,    7.000, 2400,   9.736, 385.461, 107.072,   6.719, 227.161,  63.100, 45,  0,   0.555,  21.379,   5.939,   1.774, 107.043,  29.734,  35.000,  500,   9.304
14:39:53:486, 215652469223200,   42.891,   10.000, 2700,   9.819, 386.486, 107.357,   6.915, 227.884,  63.301, 46,  0,   0.565,  21.438,   5.955,   1.738, 107.224,  29.785,  35.000,  850,   9.174
14:39:53:599, 215652719139497,   43.004,   10.000, 2500,   9.690, 387.583, 107.662,   6.728, 228.645,  63.513, 46,  0,   0.539,  21.499,   5.972,   1.755, 107.423,  29.840,  35.000,  600,   8.749
14:39:53:705, 215652953582821,   43.110,   20.000, 2000,  11.114, 388.763, 107.990,   8.494, 229.547,  63.763, 46,  0,   0.829,  21.587,   5.996,   1.329, 107.564,  29.879,  35.000,  600,   7.155
14:39:53:815, 215653195758911,   43.220,   13.000, 2200,   9.849, 389.843, 108.290,   7.171, 230.333,  63.982, 46,  0,   0.637,  21.657,   6.016,   1.417, 107.720,  29.922,  35.000,  700,   8.040
14:39:53:959, 215653514443729,   43.364,   11.000, 2200,  10.069, 391.297, 108.694,   7.272, 231.383,  64.273, 46,  0,   0.651,  21.751,   6.042,   1.571, 107.946,  29.985,  35.000,  500,   9.577
14:39:54:037, 215653686044118,   43.442,    3.000, 2200,   8.334, 391.944, 108.873,   4.718, 231.750,  64.375, 45,  0,   0.488,  21.789,   6.052,   2.362, 108.130,  30.036,  35.000,  850,   6.613
14:39:54:144, 215653922286687,   43.549,    3.000, 2900,   8.406, 392.844, 109.123,   4.486, 232.230,  64.508, 45,  0,   0.468,  21.839,   6.066,   2.729, 108.422,  30.117,  35.000,  950,   1.337
14:39:54:253, 215654162861591,   43.658,    2.000, 2500,   7.178, 393.626, 109.341,   2.924, 232.548,  64.597, 45,  0,   0.389,  21.881,   6.078,   3.069, 108.756,  30.210,  35.000,  950,   1.008
14:39:54:363, 215654404227011,   43.767,    3.000, 2900,   8.085, 394.510, 109.586,   4.082, 232.995,  64.721, 45,  0,   0.470,  21.933,   6.092,   2.785, 109.061,  30.295,  35.000, 1000,   1.801
14:39:54:472, 215654646011030,   43.877,    5.000, 2300,   7.850, 395.369, 109.825,   3.558, 233.384,  64.829, 45,  0,   0.409,  21.977,   6.105,   3.099, 109.400,  30.389,  35.000,  700,   0.965
14:39:54:579, 215654883162682,   43.984,    4.000, 2200,   8.502, 396.283, 110.078,   4.730, 233.892,  64.970, 46,  0,   0.483,  22.029,   6.119,   2.626, 109.682,  30.467,  35.000,  650,   1.709
14:39:54:688, 215655123217029,   44.093,   10.000, 2500,  11.093, 397.489, 110.413,   8.133, 234.776,  65.216, 48,  0,   0.596,  22.094,   6.137,   1.723, 109.870,  30.519,  35.000,  500,   1.421
14:39:54:799, 215655369370598,   44.205,    5.000, 2500,   9.058, 398.498, 110.694,   5.224, 235.359,  65.377, 48,  0,   0.519,  22.152,   6.153,   2.575, 110.157,  30.599,  35.000,  700,   1.850
14:39:54:908, 215655610015627,   44.314,    4.000, 3200,   8.457, 399.420, 110.950,   4.517, 235.851,  65.514, 47,  0,   0.466,  22.203,   6.167,   2.758, 110.457,  30.683,  35.000,  950,   1.539
14:39:55:021, 215655857423041,   44.426,    2.000, 2900,   8.608, 400.385, 111.218,   4.546, 236.360,  65.656, 45,  0,   0.501,  22.259,   6.183,   2.862, 110.778,  30.772,  35.000, 1000,   2.222
14:39:55:126, 215656090837704,   44.531,    6.000, 2200,   9.044, 401.341, 111.483,   5.150, 236.905,  65.807, 46,  0,   0.523,  22.314,   6.198,   2.777, 111.072,  30.853,  35.000,  500,   1.406
14:39:55:237, 215656335902544,   44.642,    2.000, 2100,   7.627, 402.187, 111.719,   3.253, 237.266,  65.907, 45,  0,   0.484,  22.368,   6.213,   3.146, 111.421,  30.950,  35.000, 1050,   1.010
14:39:55:346, 215656576737158,   44.751,    3.000, 2900,   7.583, 403.014, 111.948,   3.403, 237.637,  66.010, 45,  0,   0.435,  22.415,   6.226,   3.012, 111.749,  31.041,  35.000,  950,   1.232
14:39:55:456, 215656820629376,   44.862,    1.000, 2900,   7.684, 403.863, 112.184,   3.515, 238.025,  66.118, 45,  0,   0.430,  22.463,   6.240,   2.982, 112.079,  31.133,  35.000,  700,   1.366
14:39:55:570, 215657069987082,   44.975,    3.000, 2200,   8.189, 404.788, 112.441,   4.123, 238.491,  66.247, 45,  0,   0.433,  22.512,   6.253,   2.871, 112.403,  31.223,  35.000,  700,   0.560
14:39:55:679, 215657310453566,   45.084,    2.000, 2800,   7.834, 405.641, 112.678,   3.518, 238.874,  66.354, 45,  0,   0.388,  22.554,   6.265,   3.134, 112.744,  31.318,  35.000,  800,   0.130
14:39:55:787, 215657549751267,   45.192,    4.000, 3100,   9.889, 406.713, 112.976,   6.316, 239.559,  66.544, 45,  0,   0.475,  22.605,   6.279,   2.423, 113.007,  31.391,  35.000,  950,   0.117
14:39:55:892, 215657782687859,   45.298,    2.000, 2600,   9.121, 407.675, 113.243,   5.346, 240.123,  66.701, 45,  0,   0.460,  22.654,   6.293,   2.537, 113.275,  31.465,  35.000,  800,   0.557
14:39:56:002, 215658023823231,   45.407,    8.000, 2400,  10.151, 408.784, 113.551,   6.809, 240.866,  66.907, 45,  0,   0.573,  22.716,   6.310,   2.123, 113.506,  31.530,  35.000,  800,   2.014
14:39:56:111, 215658264523321,   45.516,    2.000, 2600,   8.448, 409.705, 113.807,   4.577, 241.365,  67.046, 45,  0,   0.469,  22.768,   6.324,   2.677, 113.798,  31.611,  35.000,  950,   1.301
14:39:56:224, 215658515382483,   45.629,   10.000, 2300,  10.580, 410.907, 114.141,   7.488, 242.216,  67.282, 47,  0,   0.603,  22.836,   6.343,   1.937, 114.018,  31.672,  35.000,  600,   1.545
14:39:56:333, 215658755023252,   45.738,    9.000, 2400,  11.061, 412.107, 114.474,   7.996, 243.084,  67.523, 47,  0,   0.576,  22.899,   6.361,   1.783, 114.212,  31.726,  35.000,  700,   1.586
14:39:56:438, 215658987662287,   45.843,   13.000, 2100,  11.002, 413.266, 114.796,   7.946, 243.921,  67.756, 45,  0,   0.717,  22.974,   6.382,   1.822, 114.404,  31.779,  35.000,  700,   1.845
14:39:56:551, 215659235672651,   45.956,    2.000, 2800,   7.161, 414.071, 115.020,   2.891, 244.245,  67.846, 45,  0,   0.398,  23.019,   6.394,   3.062, 114.748,  31.874,  35.000,  850,   1.340
14:39:56:657, 215659470329906,   46.062,    4.000, 2500,   8.857, 415.012, 115.281,   5.087, 244.786,  67.996, 45,  0,   0.566,  23.079,   6.411,   2.601, 115.024,  31.951,  35.000,  650,   1.831
14:39:56:767, 215659713248327,   46.172,    2.000, 2900,   7.320, 415.817, 115.505,   2.923, 245.108,  68.085, 44,  0,   0.412,  23.124,   6.423,   3.210, 115.377,  32.049,  35.000,  950,   0.801
14:39:56:880, 215659962535735,   46.285,    3.000, 2900,   8.014, 416.722, 115.756,   3.972, 245.556,  68.210, 45,  0,   0.457,  23.176,   6.438,   2.852, 115.699,  32.139,  35.000,  950,   1.800
14:39:56:985, 215660194408193,   46.390,    4.000, 2300,   8.423, 417.607, 116.002,   4.376, 246.016,  68.338, 45,  0,   0.431,  23.221,   6.450,   2.886, 116.002,  32.223,  35.000,  850,   1.750
14:39:57:099, 215660447201075,   46.504,    2.000, 3200,   8.029, 418.526, 116.257,   3.947, 246.467,  68.463, 45,  0,   0.446,  23.272,   6.464,   2.915, 116.336,  32.316,  35.000, 1000,   1.552
14:39:57:205, 215660680877672,   46.610,    9.000, 2300,  10.273, 419.613, 116.559,   6.685, 247.175,  68.660, 46,  0,   0.513,  23.326,   6.480,   2.419, 116.592,  32.387,  35.000,  500,   1.423
14:39:57:317, 215660928134177,   46.722,   11.000, 2300,  11.136, 420.860, 116.906,   8.286, 248.103,  68.917, 47,  0,   0.619,  23.396,   6.499,   1.611, 116.772,  32.437,  35.000,  700,   1.902
14:39:57:425, 215661165794979,   46.830,    8.000, 2400,  10.950, 422.039, 117.233,   7.737, 248.936,  69.149, 48,  0,   0.564,  23.456,   6.516,   1.933, 116.980,  32.495,  35.000,  900,   1.585
14:39:57:537, 215661413904721,   46.942,    1.000, 2100,   7.167, 422.844, 117.457,   2.927, 249.264,  69.240, 45,  0,   0.389,  23.500,   6.528,   3.104, 117.329,  32.591,  35.000, 1050,   1.175
14:39:57:646, 215661653552715,   47.051,    2.000, 2800,   7.712, 423.681, 117.689,   3.462, 249.640,  69.344, 45,  0,   0.376,  23.541,   6.539,   3.066, 117.662,  32.684,  35.000,  950,   0.090
14:39:57:755, 215661894357793,   47.160,    1.000, 1600,   6.344, 424.373, 117.881,   1.800, 249.837,  69.399, 45,  0,   0.325,  23.576,   6.549,   3.403, 118.033,  32.787,  35.000, 1050,   0.084
14:39:57:865, 215662138537588,   47.270,    6.000, 2500,   8.995, 425.368, 118.158,   4.998, 250.389,  69.553, 45,  0,   0.522,  23.634,   6.565,   2.840, 118.347,  32.874,  35.000,  800,   0.310
14:39:57:970, 215662368361978,   47.374,    4.000, 2900,   7.707, 426.170, 118.381,   3.538, 250.757,  69.655, 45,  0,   0.400,  23.675,   6.577,   3.002, 118.660,  32.961,  35.000,  850,   1.911
14:39:58:082, 215662616776307,   47.487,    3.000, 2800,   8.061, 427.077, 118.632,   4.092, 251.218,  69.783, 45,  0,   0.468,  23.728,   6.591,   2.763, 118.971,  33.047,  35.000,  850,   1.280
14:39:58:190, 215662855006158,   47.595,    1.000, 2100,   7.181, 427.852, 118.848,   2.912, 251.532,  69.870, 45,  0,   0.388,  23.770,   6.603,   3.109, 119.306,  33.141,  35.000, 1050,   1.096
14:39:58:302, 215663101849935,   47.707,    3.000, 2600,   8.104, 428.758, 119.099,   3.954, 251.974,  69.993, 45,  0,   0.457,  23.821,   6.617,   2.938, 119.634,  33.232,  35.000,  950,   1.438
14:39:58:408, 215663335570882,   47.812,   15.000, 2500,   9.926, 429.808, 119.391,   7.158, 252.732,  70.203, 47,  0,   0.432,  23.867,   6.630,   1.683, 119.813,  33.281,  35.000,  700,   1.643
14:39:58:518, 215663579180873,   47.923,   11.000, 3200,   9.283, 430.832, 119.676,   5.829, 253.375,  70.382, 45,  0,   0.513,  23.923,   6.645,   2.156, 120.050,  33.347,  35.000, 1000,   1.487
14:39:58:625, 215663817138303,   48.030,   12.000, 2800,   9.407, 431.846, 119.957,   6.156, 254.038,  70.566, 47,  0,   0.428,  23.970,   6.658,   2.056, 120.272,  33.409,  35.000,  500,   1.575
14:39:58:738, 215664065237924,   48.143,   14.000, 2500,   9.626, 432.928, 120.258,   6.771, 254.799,  70.778, 45,  0,   0.495,  24.025,   6.674,   1.671, 120.460,  33.461,  35.000,  700,   1.568
14:39:58:850, 215664311994993,   48.255,    6.000, 2600,   8.670, 433.897, 120.527,   4.641, 255.318,  70.922, 47,  0,   0.484,  24.079,   6.689,   2.819, 120.775,  33.549,  35.000,  500,   1.226
14:39:58:956, 215664546441834,   48.361,   25.000, 2100,  11.293, 435.096, 120.860,   8.675, 256.239,  71.177, 47,  0,   0.655,  24.149,   6.708,   1.409, 120.925,  33.590,  35.000,  500,   2.213
14:39:59:066, 215664791198431,   48.472,   24.000, 2000,  10.863, 436.300, 121.194,   8.301, 257.159,  71.433, 46,  0,   0.725,  24.229,   6.730,   1.291, 121.068,  33.630,  35.000,  550,   2.141
14:39:59:174, 215665027334910,   48.579,    8.000, 2900,  10.029, 437.373, 121.492,   6.444, 257.848,  71.625, 45,  0,   0.688,  24.303,   6.751,   2.323, 121.316,  33.699,  35.000, 1000,   2.793
14:39:59:283, 215665270178960,   48.689,   14.000, 2300,   9.523, 438.420, 121.783,   6.300, 258.541,  71.817, 46,  0,   0.492,  24.357,   6.766,   2.016, 121.538,  33.761,  35.000,  700,   1.352
14:39:59:392, 215665509951255,   48.797,   14.000, 2500,   9.865, 439.491, 122.081,   6.965, 259.297,  72.027, 46,  0,   0.504,  24.412,   6.781,   1.731, 121.726,  33.813,  35.000, 1000,   2.127
14:39:59:501, 215665750530011,   48.906,    5.000, 2100,   8.742, 440.444, 122.345,   4.867, 259.828,  72.174, 49,  0,   0.446,  24.460,   6.795,   2.680, 122.018,  33.894,  35.000,  600,   1.083
14:39:59:617, 215666006504881,   49.022,    2.000, 1800,   6.783, 441.230, 122.564,   2.309, 260.095,  72.249, 45,  0,   0.370,  24.503,   6.806,   3.286, 122.399,  34.000,  35.000, 1050,   0.461
14:39:59:721, 215666236952909,   49.126,   17.000, 2200,  10.046, 442.279, 122.855,   7.218, 260.849,  72.458, 46,  0,   0.373,  24.542,   6.817,   1.704, 122.577,  34.049,  35.000,  550,   0.042
14:39:59:833, 215666482947645,   49.238,   10.000, 2500,   9.160, 443.299, 123.139,   5.701, 261.484,  72.634, 47,  0,   0.381,  24.585,   6.829,   2.271, 122.830,  34.119,  35.000,  700,   0.211
14:39:59:943, 215666725881725,   49.348,   20.000, 2500,  11.404, 444.554, 123.487,   8.559, 262.426,  72.896, 47,  0,   0.630,  24.654,   6.848,   1.624, 123.008,  34.169,  35.000,  600,   1.702
14:40:00:053, 215666969835399,   49.458,   10.000, 2800,  10.713, 445.737, 123.816,   7.514, 263.256,  73.127, 45,  0,   0.674,  24.728,   6.869,   1.957, 123.225,  34.229,  35.000,  850,   1.453
14:40:00:157, 215667199793938,   49.562,   11.000, 2000,   9.610, 446.738, 124.094,   6.345, 263.917,  73.310, 47,  0,   0.501,  24.781,   6.883,   2.020, 123.435,  34.287,  35.000,  700,   1.726
14:40:00:270, 215667447957115,   49.675,   15.000, 2500,   9.542, 447.811, 124.392,   6.886, 264.690,  73.525, 45,  0,   0.410,  24.827,   6.896,   1.520, 123.606,  34.335,  35.000,  700,   1.079
14:40:00:376, 215667681891975,   49.781,   11.000, 2100,  10.451, 448.918, 124.699,   7.026, 265.435,  73.732, 47,  0,   0.671,  24.898,   6.916,   2.180, 123.837,  34.399,  35.000,  800,   1.992
14:40:00:489, 215667933146419,   49.895,   16.000, 2100,  10.031, 450.059, 125.017,   7.230, 266.258,  73.960, 45,  0,   0.424,  24.946,   6.929,   1.606, 124.019,  34.450,  35.000,  550,   1.431
14:40:00:599, 215668173721493,   50.004,    7.000, 2900,   8.776, 451.016, 125.282,   5.244, 266.829,  74.119, 45,  0,   0.504,  25.001,   6.945,   2.317, 124.272,  34.520,  35.000, 1000,   1.741
14:40:00:708, 215668415404210,   50.113,    6.000, 2000,   8.738, 451.972, 125.548,   5.242, 267.403,  74.279, 45,  0,   0.502,  25.056,   6.960,   2.351, 124.529,  34.591,  35.000,  600,   1.689
14:40:00:813, 215668648370059,   50.219,   17.000, 2000,   9.915, 453.018, 125.838,   7.263, 268.169,  74.491, 46,  0,   0.604,  25.120,   6.978,   1.357, 124.672,  34.631,  35.000,  500,   1.914
14:40:00:949, 215668949293335,   50.355,   14.000, 2600,   9.345, 454.292, 126.192,   6.392, 269.040,  74.733, 49,  0,   0.577,  25.198,   7.000,   1.751, 124.911,  34.698,  35.000,  650,   2.004
14:40:01:034, 215669135560033,   50.439,    6.000, 2800,   9.526, 455.096, 126.415,   5.974, 269.544,  74.873, 46,  0,   0.522,  25.242,   7.012,   2.389, 125.113,  34.754,  35.000,  800,   2.563
14:40:01:141, 215669372693417,   50.547,   17.000, 2500,  10.068, 456.177, 126.716,   7.286, 270.327,  75.091, 46,  0,   0.540,  25.300,   7.028,   1.502, 125.274,  34.798,  35.000,  500,   1.774
14:40:01:252, 215669616556005,   50.657,    6.000, 2600,   8.430, 457.108, 126.974,   4.834, 270.861,  75.239, 45,  0,   0.442,  25.349,   7.041,   2.450, 125.544,  34.873,  35.000,  700,   1.422
14:40:01:363, 215669862253789,   50.768,    4.000, 3200,   8.659, 458.071, 127.242,   4.717, 271.385,  75.385, 45,  0,   0.500,  25.405,   7.057,   2.761, 125.852,  34.959,  35.000, 1000,   1.422
14:40:01:474, 215670107596339,   50.879,   10.000, 2000,   8.765, 459.045, 127.513,   4.980, 271.939,  75.539, 47,  0,   0.464,  25.456,   7.071,   2.549, 126.135,  35.037,  35.000,  650,   1.508
14:40:01:585, 215670351103057,   50.990,   22.000, 2300,  10.950, 460.253, 127.848,   8.414, 272.867,  75.796, 46,  0,   0.607,  25.523,   7.090,   1.332, 126.282,  35.078,  35.000,  550,   0.628
14:40:01:695, 215670595717473,   51.101,   12.000, 2200,  11.386, 461.514, 128.198,   8.531, 273.812,  76.059, 47,  0,   0.510,  25.580,   7.105,   1.602, 126.459,  35.128,  35.000,  600,   0.162
14:40:01:801, 215670827871207,   51.206,    8.000, 2900,  10.900, 462.660, 128.517,   7.585, 274.609,  76.280, 46,  0,   0.563,  25.639,   7.122,   2.128, 126.683,  35.190,  35.000,  950,   0.149
14:40:01:907, 215671061971132,   51.312,    1.000, 2800,   6.963, 463.399, 128.722,   2.714, 274.897,  76.360, 45,  0,   0.367,  25.678,   7.133,   3.090, 127.010,  35.281,  35.000,  950,   0.659
14:40:02:016, 215671303215136,   51.421,   20.000, 2400,  10.110, 464.503, 129.029,   7.300, 275.695,  76.582, 47,  0,   0.505,  25.733,   7.148,   1.645, 127.190,  35.331,  35.000,  700,   2.246
14:40:02:128, 215671551089743,   51.533,   10.000, 2900,   8.987, 465.512, 129.309,   5.793, 276.345,  76.763, 45,  0,   0.438,  25.782,   7.162,   2.002, 127.415,  35.393,  35.000,  850,   1.324
14:40:02:236, 215671789609108,   51.641,    3.000, 2900,   8.439, 466.424, 129.562,   4.388, 276.819,  76.894, 45,  0,   0.451,  25.831,   7.175,   2.873, 127.725,  35.479,  35.000,  850,   1.067
